날짜,기업이름,요약내용
2023.10.11,한미반도체,"한미반도체는 HBM 선두주자…""적정 시총 9조"""
2023.10.11,한미반도체,"LED장비 디스플레이, 자동차, 의료 수요 증가...한미반도체 주가 다시 꿋꿋"
2023.10.13,한미반도체,美 반도체 장비↑소재↓제조↓韓 반도체주 외국인 거래 '희비' 한미반도체↑신...
2023.10.13,한미반도체,아이씨에이치 주가 상승랠리 뚜렷...한미반도체 프로텍 제너셈 '호호호'
2023.10.14,한미반도체,"주간 코스피, 외국인 순매수도 상위 10종목...SK하이닉스-기아-한미반도체"
2023.10.14,한미반도체,에이디칩 주가 움직이나...외국인 대량매도는 경계를
2023.10.14,한미반도체,해성디에스 주가 다시 불꽃...외국인 대량매수 vs 기관 폭풍매도 기싸움 치열
2023.10.14,한미반도체,AI 더한 반도체 기대감 ‘업’...ETF 출시 ‘봇물’
2023.10.14,한미반도체,프로텍 주가 방긋...외국인은 5거래일 연속 매수행진
2023.10.15,한미반도체,아이엠티 주가 탑승호기?...HBM·EUV 기술력 확보 부각
2023.10.16,한미반도체,[코스피] 주간 외국인 순매수 TOP5 SK하이닉스·기아·한미반도체·한국항공우...
2023.10.16,한미반도체,"韓·美 태양광에너지 '폭락' 韓 관련주에 외·기 거래 '희비' 에스와이, 신성..."
2023.10.16,한미반도체,"한투운용, 포스코그룹·AI반도체·日반도체 담은 ETF 3종 출시"
2023.10.16,한미반도체,"[스타워즈] 불확실성 커진 증시…신한 황재수, 5주 연속 '선두'"
2023.10.16,한미반도체,"[증권소식] 금융위 ""ESG 공시 2026년 이후로 연기""/옵티머스 뒷돈 받은 금감원..."
2023.10.17,한미반도체,"산업부 ""한미 반도체 공조 지속 확인…불확실성 줄었다"""
2023.10.16,한미반도체,"""반도체, 메모리 바닥 통과…중동 전쟁에 주가 변동 가능성"""
2023.10.17,한미반도체,한미반도체 자사주 300억 사들인다
2023.10.16,한미반도체,[리스트] MVP 상위 주식 20선... 월덱스 등 - 16일
2023.10.17,한미반도체,"한미반도체, 300억 규모 자사주 취득 신탁계약"
2023.10.17,한미반도체,"한투운용, 포스코·한미반도체 25% ETF 상장...'배의 법칙'으로 매년 2배 간다"
2023.10.17,한미반도체,"한미반도체, 5거래일만에 2% 낙폭…5만7000원선 위태"
2023.10.17,한미반도체,"美 반도체 소·부·장 '반등' 국내 관련주 외국인 거래 '희비' 한미반도체, 신..."
2023.10.17,한미반도체,[쌍끌이 일타강사] 우크라 재건 + 네옴시티 모멘텀! 재상승 노릴 시점 '희림'
2023.10.17,한미반도체,"오너가 폭풍매수한 한미반도체, 이번엔 회사에서 산다"
2023.10.17,한미반도체,"[17일 투자주체 동향] 외국인, 반도체 업종 집중 매수...코스피 반등 주도"
2023.10.18,한미반도체,"한미반도체, 6거래일만에 1% 낙폭…5만8000원선 유지"
2023.10.18,한미반도체,"시스템반도체 관련주, '맑음' 하나마이크론·테크윙·한미반도체... '흐림' ..."
2023.10.18,한미반도체,"[18일 투자주체 매매동향] 외국인, 삼성전자 집중 매수...'7만전자' 회복"
2023.10.18,한미반도체,외국인·기관 매도세에 국내 증시 약세 출발
2023.10.19,한미반도체,[N-Stock] 한미반도체 이틀동안 파란그래프...국제적 요인 영향력은?
2023.11.19,한미반도체,"비중이 높은 한미반도체가 7.53% 올랐고 HPSP, 리노공업도 각각 8.65%, 10.84% 뜁니다."
2023.10.19,한미반도체,[리스트] MVP 상위 주식 20선... 네오팜 등 - 19일
2023.10.20,한미반도체,"한미반도체, 자사주 보너스 300억 지급"
2023.10.20,한미반도체,[주식 초고수는 지금] ISC 매수 1위…반도체 업황 개선 따른 수혜 기대감 ↑
2023.10.20,한미반도체,"한미반도체, 상승 멈추고 2% 낙폭…5만8000원선 밑으로"
2023.10.20,한미반도체,제너셈 주가 휘청이네...기관 대량매수 vs 외국인 대량매도 팽팽
2023.11.18,한미반도체,한미반도체 주주 A씨는 최근 한미반도체가 발표한 현금배당 계획 공시를 보고 어색한 점을 발견했습니다.
2023.10.24,한미반도체,"[이넷뉴스 브랜드평판] LG전자, 태양광에너지 브랜드평판 1위···한전·한화..."
2023.10.25,한미반도체,"시험대 선 K반도체, 반등론 들여다보니"
2023.10.22,한미반도체,넥스트칩 주가 '덩실덩실'...반도체 경기 회복 기대 시스템반도체 수요 급증
2023.10.25,한미반도체,"외국인 순매수 상위 TOP10, '기술력 고평가' 유한양행·현대바이오·삼성바이..."
2023.10.25,한미반도체,"키움증권, 700억 규모 자사주 매입…""리스크 관리도 강화"""
2023.10.26,한미반도체,한미반도체는 에이치피에스피의 주식 55만4160주를 처분하기로 결정했다고 25일 공시했습니다.
2023.10.25,한미반도체,실적 늘어도 현금 쌓아두는 인천 상장기업
2023.10.26,한미반도체,[주식 초고수는 지금]SK하이닉스 실적 반등 확인…에스티아이·한미반도체 집...
2023.10.25,한미반도체,"[데이터로 보는 증시]아모레퍼시픽·SK하이닉스, 기관·외국인 코스피 순매수..."
2023.10.23,한미반도체,국내 증시 약세장 '뚜렷'…바구니에 '인버스' 담는 투자자들
2023.10.23,한미반도체,"키움증권, 영풍제지 미수금 '쇼크'...빛 바랜 주주환원 경영"
2023.10.24,한미반도체,"""키움증권 뒤늦은 리스크 관리""…주가 폭락에 개미들 '울화통'"
2023.10.25,한미반도체,"한미반도체, HPSP 지분 0.7% 200억원에 블록딜 처분키로"
2023.10.24,한미반도체,"한미반도체, 3거래일만에 4% 상승…5만7000원선 재돌파"
2023.10.24,한미반도체,빚투 반대매매 역대 최대 수준… 긴급 미수거래 제한 나선 증권사들
2023.10.23,한미반도체,5천억 미수금에 금감원 조사까지…키움증권 20%대↓
2023.10.25,한미반도체,[코스피] 외국인 순매수 TOP5 유한양행·삼성바이오로직스·카카오·한미반도...
2023.11.02,한미반도체,한미반도체 주가가 강세를 보이고 있습니다.
2023.11.11,한미반도체,"미국뉴욕증시에서 반도체 제조 테마주가 하락했고, 국내 관련주에 외국인은 신성이엔지 종목에 매도, 한미반도체 종목에 매수했습니다."
2023.11.14,한미반도체,코스피 상장사 한미반도체가 3분기 '어닝 쇼크' 발표에 주가가 급락했습니다.
2023.10.30,한미반도체,기업공시 [10월 17일]
2023.10.28,한미반도체,지니틱스 주가 다시 꿈틀...외국인은 10거래일 폭풍매수
2023.10.27,한미반도체,[부자의 선택] 반도체 개선 기대 ‘쑥’…삼성전자 순매수 1위
2023.10.31,한미반도체,"한미반도체, 곽동신 부회장 또 등판..21억원 한방에"
2023.10.30,한미반도체,유니퀘스트 주가 앗! 뜨거...반도체 경기 회복 기대 매수 후끈
2023.10.27,한미반도체,2023 ESG 등급 발표..삼성물산 등 19개사 A+
2023.10.30,한미반도체,“악재만 보는 시장”…이차전지·AI 빈자리 채울 섹터는? [이코노 株인공]
2023.10.30,한미반도체,[리스트] MVP 상위 주식 20선... 한국컴퓨터 등 - 30일
2023.10.30,한미반도체,"美 방위산업 관련주 '폭락' 韓 테마주에 외국인·기관 다 '물렸다' 퍼스텍, 기..."
2023.10.27,한미반도체,"[데이터로 보는 증시]SK하이닉스·포스코퓨처엠, 기관·외국인 코스피 순매수..."
2023.10.28,한미반도체,"다음주 전망과 추천주, 불확실성 증가가 악재..가자시티 전면전 돌입..바이든..."
2023.10.30,한미반도체,"美 태양광 테마주 '폭락' 韓 관련주에 외국인 신성이엔지, 한미반도체 '팔고'..."
2023.10.27,한미반도체,"코스피, 기관·개인 동반 매수에 2,300선 회복…외국인 포스코퓨처엠·LG화학..."
2023.10.31,한미반도체,이차전지 급락에 증시도 큰 폭 하락…외국인 LG생활건강·LG화학·포스코인터...
2023.10.31,한미반도체,코디 주가 나홀로 '방긋'... LED장비 관련주에 무슨 일이?
2023.11.01,한미반도체,"반도체 장비 관련주, '콧노래' 워트·테크윙... '눈물이 주륵주륵' 하나마이..."
2023.11.01,한미반도체,"코스피, 기관 매수에 2,300선 회복…외국인 아모레퍼시픽·삼성전자우·포스코..."
2023.11.20,한미반도체,한미반도체는 20일 코스피 시장에서 오전 10시1분 현재 전 거래일보다 2.39%(1500원) 하락한 6만1300원에 거래되고 있습니다.
2023.11.02,한미반도체,한미반도체는 2일 코스피 시장에서 오전 9시18분 현재 전 거래일보다 5.12%(2700원) 상승한 5만5400원에 거래되고 있습니다.
2023.11.07,한미반도체,"7일 한국거래소에 따르면(오후 1시39분 기준) 에스티아이, 한미반도체는 상승하고 있습니다."
2023.11.20,한미반도체,"SOL 반도체소부장 ETF, 하반기 순자산 증가 1위"
2023.11.01,한미반도체,상신전자 주가 기지개...영업이익ㆍ매출액 등 실적개선 '솔솔'
2023.11.02,한미반도체,美 AMD·엔비디아·퀄컴 등 반도체 테마 '급등' 韓 국내 관련주에 외국인 매수...
2023.11.01,한미반도체,코스닥 새내기 워트 주가 기세등등...반도체설비 국산화 추진
2023.11.01,한미반도체,엘오티베큠 주가 폭등랠리...반도체 경기 점점 회복 가능성
2023.12.04,한미반도체,한미반도체 CI 12월 4일 한미반도체(042700)가 연이틀 떨어져 눈길을 끌고 있습니다.
2023.11.02,한미반도체,"HBM(고대역폭메모리) 관련주의 기술력, '고평가' 디아이티·윈팩... '상승' 한..."
2023.11.02,한미반도체,[특징주] AMD 칩 매출 긍정 전망에 반도체주 강세
2023.11.02,한미반도체,4분기 반도체 업황 반등 기대 커지는데 이익 상승으로 주가 모멘텀 차이나 리...
2023.12.01,한미반도체,"(140억원), 한미반도체(85억원), 퀄리타스반도체(84억원), SK텔레콤(80억원), 한화오션(78억원), LG생활건강(72억원), 루닛(65억원), 삼성바이오로직스(65억원), 셀트리온(61억원) 등입니다."
2023.11.06,한미반도체,OCI 레이크머티리얼즈 SKC 코미코 신성이엔지 톱텍 아바코 유니테스트 알에스오토메이션 아바코 에스엔유 지투파워 한미반도체 등도 대부분 상승중입니다.
2023.11.25,한미반도체,엔비디아 중국용 AI 반도체 칩 출시 연기에... 주가는 휘청
2023.11.03,한미반도체,美 방위산업 관련주 '폭등' 국내 테마주 외국인·기관 선택은? STX vs 현대로...
2023.11.12,한미반도체,글로벌 반도체 장비업체 한미반도체가 세계 점유율 1위인 반도체 필수 공정 장비의 차세대 모델인 마이크로 쏘 & 비전 플레이스먼트 (micro SAW & VISION PLACEMENT)에 적용하는 '자동 허브리스 블레이드 교체 기술 ABC (AUTO BLADE CHANGE)' 세계 최초 상용화에 성공했다고 10일 밝혔습니다.
2023.11.03,한미반도체,"코스피, 미 금리 안정에 1% 상승…외국인 SK하이닉스·삼성전자·네이버 등 순..."
2023.11.10,한미반도체,"한미반도체, 하나마이크론 등 인공지능(AI) 관련 반도체주가 최고가를 갈아치웠습니다."
2023.11.03,한미반도체,"한미반도체, 3거래일만에 1% 낙폭…5만7000원선 밑으로"
2023.12.02,한미반도체,"금주(2023-11-27~2023-12-01) 코스피 시장에서 외국인은 SK하이닉스, 기아, 한미반도체를 집중 매수했습니다."
2023.11.03,한미반도체,"[종합] 코스피, 외인·기관 ‘사자’에 장중 0.9%대 상승…환율 21원↓"
2023.11.17,한미반도체,3분기 실적 후진에도 리노공업 주가 방긋 왜?... 안정적 수익성 유지
2023.11.05,한미반도체,한국앤컴퍼니 주가 미소...실적호전 지속 기대 '부푼 꿈'
2023.11.03,한미반도체,[차영주의 금요시장] 2차전지·반도체 반등…저가매수 기회 온 종목은?
2023.11.05,한미반도체,아나패스 주가 덩실덩실...외국인은 10만주 이상 '줍줍'
2023.11.25,한미반도체,한미반도체는 올 들어 주가가 5배 넘게 올랐습니다.
2023.11.23,한미반도체,"이어 한미반도체, 현대로템, 삼성SDI 등을 팔았습니다."
2023.11.06,한미반도체,Korea-Europe Semiconductor Day 2023 현장 스케치
2023.11.12,한미반도체,"이 밖에 삼성전자우(958억원·4위), 한미반도체(948억원·6위)도 상위권에 올랐습니다."
2023.11.09,한미반도체,"파마리서치(214450), 삼양식품(003230), 아이센스(099190), 한미반도체(042700) 등이 순매도 상위권에 이름을 올렸습니다."
2023.11.15,한미반도체,"15일 한국거래소에 따르면 워트, 한미반도체, SK하이닉스, 삼성전자는 상승했습니다."
2023.12.07,한미반도체,한미반도체 주가가 다시 힘을 내고 있습니다.
2023.11.07,한미반도체,[반도체 상장기업 브랜드평판] 1위 삼성전자·2위 SK하이닉스·3위 한미반도체
2023.11.06,한미반도체,SK하이닉스 ‘2인자’ 복귀 임박
2023.11.07,한미반도체,"코스피, 외인 매도에 2%대 하락…외국인 삼성전자·삼성전자우·한미반도체 등..."
2023.11.07,한미반도체,"한미반도체, 전날 상승 이어 5% 급등…6만1000원선 재돌파"
2023.11.07,한미반도체,한미반도체 주가 용솟음...'VISION PLACEMENT' 세계 시장 점유율 1위
2023.11.27,한미반도체,"이는 올해 챗GPT(Chat GPT)의 등장과 함께 인공지능(AI) 서버에 관심이 집중되며 한미반도체와 주성엔지니어링, 하나마이크론 등 비메모리 관련 장비업종주들이 급등한 데 따른 것입니다."
2023.11.07,한미반도체,"[급등주] 한미반도체, +5.30% '상승'"
2023.11.09,한미반도체,"HBM(고대역폭메모리) 관련주, '함박웃음' 한미반도체·삼성전자·SK하이닉스...."
2023.11.09,한미반도체,"[증권소식] 김주현 ""시장조성자-유동성공급자 공매도, 조사 요청""/금감원, '부..."
2023.11.07,한미반도체,[쌍끌이 일타강사] 전방 시장 성장성 기대감! 주가 추세 전환 시작 '슈어소프...
2023.11.23,한미반도체,당시 기록은 아들을 거쳐 손자인 곽노권 한미반도체 회장이 보관하다 최근 독립기념관에 기증됐습니다.
2023.11.09,한미반도체,스마트폰·그래픽카드 등 대테크의 시대…주식시장서도 테크ETF가 시장지수 이...
2023.11.15,한미반도체,"15일 한국거래소에 따르면 파두, 에이직랜드, 하나마이크론, 한미반도체, 퀄리타스반도체, 칩스앤미디어, SFA반도체은 상승했습니다."
2023.11.28,한미반도체,한미반도체는 28일 코스피 시장에서 오후 1시48분 현재 전 거래일보다 2.68%(1600원) 상승한 6만1300원에 거래되고 있습니다.
2023.11.17,한미반도체,"SK하이닉스와 한미반도체도 반도체 ETF가 늘어날수록, 대체로 주가가 강세를 보이는 패턴이 나타나고 있습니다."
2023.11.09,한미반도체,"코스피, 외인 순매수 전환에 강보합…외국인 삼성전자·에코프로·SK하이닉스..."
2023.11.10,한미반도체,"한미반도체, 3분기 영업익 29억…전년比 91%↓"
2023.11.10,한미반도체,"외국인은 한미반도체, 개인은 포스코홀딩스 담았다"
2023.11.24,한미반도체,올해만 2조 ↑ 이재용보다 주식 재산 더 늘어난 대한민국 딱 한 사람 [투자36...
2023.11.10,한미반도체,"[N-Stock] 한미반도체, 2거래일 '빨간 그래프'…'쌍끌이' 주목"
2023.11.26,한미반도체,"1417건, 한미반도체 1358건, 삼성엔지니어링 1241건, 셀트리온 1112건 순입니다."
2023.11.30,한미반도체,"그 뒤를 리노공업(2.4%), 한미반도체(1.0%), HPSP(0.6%) 등이 따랐는데 삼성전자와 큰 격차를 보였습니다."
2023.11.26,한미반도체,"1417건, 한미반도체 1358건, 삼성엔지니어링 1241건, 셀트리온 1112건 순입니다."
2023.11.10,한미반도체,"한미반도체, 전날 상승 이어 5% 급등…6만4000원선 재돌파"
2023.11.10,한미반도체,"[종합] 코스피, 0.61% 내린 2412.24…한미반도체 6.34%↑"
2023.11.10,한미반도체,한미반도체 주가 불기둥...반도체 경기 회복 기대 매수 훈
2023.11.28,한미반도체,"기타 소부장(소재·부품·장비) 종목 중에서는 고대역폭 메모리(HBM)의 최대 수혜주로 기대되는 한미반도체(042700)(8만3000원, 목표주가 이하 동일)와 미세공정에 특화된 주성엔지니어링(036930)(4만원), 유진테크(084370)(5만5000원)를 추천 종목으로 제시했습니다."
2023.11.15,한미반도체,15일 한국거래소에 따르면 반도체 소부장 대장주인 한미반도체는 실적 공개 후 첫 거래일인 지난 13일 12.82% 하락했습니다.
2023.11.10,한미반도체,"오너가 자기돈 퍼붓던 한미반도체, 3분기 어닝 쇼크"
2023.11.10,한미반도체,"코스피, 기관 매도에 2,400선으로 하락…외국인 삼성전자·한미반도체·SK하이..."
2023.11.11,한미반도체,한미반도체 공매도 '1만5000건 이상 증가' 거래량 1만6451건... 공매 거래대금...
2023.11.11,한미반도체,"코스피, 외국인 순매수도 상위 10종목(10일)...삼성전자-한미반도체-SK하이닉..."
2023.11.11,한미반도체,한미반도체 주가 후끈...외국인과 기관 20거래일 매수 폭발
2023.11.11,한미반도체,"반도체 장비 관련주, '상승' 하나마이크론·한미반도체·주성엔지니어링·HPS..."
2023.11.22,한미반도체,"유가증권시장에서 22일 오후 2시 현재 삼성전자와 SK하이닉스는 약보합세를 보이고 있고 AI 반도체 관련주로 꼽히는 이수페타시스, ISC, 한미반도체 등도 떨어지고 있습니다."
2023.11.11,한미반도체,이형수 대표 “확실한 수요 확인된 HBM… 부상하는 ‘온 디바이스 AI’”
2023.11.28,한미반도체,대표 토종 반도체 장비 제조사 한미반도체가 폭발적인 인공지능(AI) 수요를 타고 몰리는 고대역폭메모리(HBM) 제조용 장비 시장 공략에 속도를 내고 있습니다.
2023.11.11,한미반도체,"[베스트&워스트] 화승코퍼레이션, ‘스텔스 물질’ 개발 소식에 한 주간 45.2..."
2023.11.11,한미반도체,"증시, 공매도 금지 이전 수준으로↓...미중 정상회담發 훈풍 도나 [김호성의 ..."
2023.11.14,한미반도체,BNK투자증권은 14일 한미반도체(042700)의 목표가를 기존 5만7000원에서 7만원으로 상향했습니다.
2023.11.29,한미반도체,실적 바닥 지나고 있다?...네패스아크 주가 힘찬 포효
2023.11.12,한미반도체,"HBM(고대역폭메모리) 관련주, '함박웃음' 한미반도체·SK하이닉스·삼성전자...."
2023.11.23,한미반도체,"한미반도체(15.74%), 이오테크닉스(8.46%), 이수페타시스(8.46%), 동진쎄미캠(7.97%) 등 AI반도체 관련 19개 종목을 담고 있습니다."
2023.11.17,한미반도체,"[오늘의 증시 리포트] “SK오션플랜트, 아쉬운 실적, 수주 증가세는 지속 전망..."
2023.11.23,한미반도체,한미반도체는 23일 코스피 시장에서 오후 2시16분 현재 전 거래일보다 2.92%(1800원) 하락한 5만9900원에 거래되고 있습니다.
2023.11.22,한미반도체,"반면 이오테크닉스(2.55%), 하나마이크론(0.3%)은 강세를 보이고 있습니다."
2023.11.13,한미반도체,[오늘 장 필수요소] 한미반도체·파두 어닝쇼크 vs 미국發 훈풍…반도체株 향...
2023.11.30,한미반도체,TIGER AI반도체핵심공정은 구성 종목 가운데 한미반도체를 가장 큰 비중(17%)으로 잡았습니다.
2023.11.14,한미반도체,"한미반도체가 전 세계적인 반도체 불황 여파에 따른 장비 판매 부진으로 '보릿고개'를 지나고 있지만, 주요 증권가에선 긍정적인 전망을 유지하고 있습니다."
2023.11.14,한미반도체,"'역대급 배당' 내놓은 한미반도체…증권가서도 ""저가 매수 기회"""
2023.11.24,한미반도체,[영상] 보릿고개는 언제 끝? 장비사들 한숨
2023.11.29,한미반도체,"시스템반도체 관련주, 외국인·금투·보험·투신·은행·사모펀드 쌍끌이 '매..."
2023.11.14,한미반도체,"반도체 장비 관련주, '봄날의햇살' 주성엔지니어링·기가레인... 한미반도체·..."
2023.11.27,한미반도체,"올해 '챗GPT'의 등장과 함께 인공지능(AI) 서버에 관심이 집중되며 한미반도체와 주성엔지니어링, 하나마이크론 등 비메모리 관련 소부장(소재·부품·장비) 종목들이 급등하면서 해당 ETF 수익률을 견인했습니다."
2023.11.14,한미반도체,"""반도체는 차갑다""…연이은 어닝 쇼크 [이슈N전략]"
2023.11.15,한미반도체,"한미반도체, 17일 기업설명회"
2023.11.15,한미반도체,한미반도체 공매도 '1만건 이상 감소' 거래량 2만8875건... 공매 거래대금 '1...
2023.11.25,한미반도체,아이엠티 주가 다시 벌떡...외국인은 5거래일 연속 매수 '군불때기'
2023.12.04,한미반도체,[오늘의 부고 : 12월 4일] 곽동신(한미반도체 대표이사 부회장)씨 부친상 外
2023.11.30,한미반도체,한미반도체는 3.11% 오른 6만3000원에 거래되고 있습니다.
2023.11.27,한미반도체,반면 한미반도체 레이저쎌 오로스테크놀로지 케이씨텍 피에스케이홀딩스 디아이티 워트는 하락 중입니다.
2023.11.16,한미반도체,"""우리가 거품주라니""…한미반도체, '배터리 아저씨' 고소"
2023.11.16,한미반도체,"한미반도체, 역대급 배당에도 주주들 시큰둥한 이유는?"
2023.11.16,한미반도체,"한미반도체, 상승 멈추고 2% 낙폭…6만1000원선 밑으로"
2023.11.29,한미반도체,"HBM 장비 대표 업체 한미반도체는 메모리 고객사로부터 올해 들어 모두 1,012억 원 규모의 장비 수주 계약을 따냈습니다."
2023.11.22,한미반도체,"이밖에 SK하이닉스(3534억원), 삼성전자우(349억원), 한미반도체(309억원) 등 반도체 관련주에 외국인의 자금이 몰렸습니다."
2023.11.16,한미반도체,한미반도체 주가가 하락세를 나타내고 있습니다.
2023.12.06,한미반도체,"다양한 반도체 소부장 기업들에 투자하고 있는 SOL 반도체소부장Fn ETF는 한미반도체, HPSP, 리노공업, 이오테크닉스, 동진쎄미켐, 솔브레인, 원익IPS, 한솔케미칼, 하나마이크론, LX세미콘, ISC, 심텍, 대덕전자, 파크시스템스 등 기업들을 망라하고 있습니다."
2023.11.30,한미반도체,"SK하이닉스 외에도 퀄리타스반도체(9.36%), HPSP(8.16%), DB하이텍(6.54%), ISC(4.88%), 한미반도체(4.09%), 하나마이크론(3.63%) 등이 상승마감했습니다."
2023.11.16,한미반도체,한미반도체 공매도 '1만4000건 이상 증가' 거래량 4만5587건... 공매 거래대금...
2023.11.16,한미반도체,[그래픽] 한미반도체 연간 실적 추이
2023.11.17,한미반도체,"삼성 vs 미래에셋, AI 소부장 ETF로 한판승부"
2023.11.16,한미반도체,[김대호 박사의 오늘 기업·사람] 보잉·마이크론·애플·농심·한화·한미·...
2023.11.17,한미반도체,"한미반도체, HBM 수혜 전망…밸류 대비 주가 저렴-KB"
2023.11.17,한미반도체,"LED장비 관련주 기술력, '다소 고평가' 티씨케이... 주가상승 한미반도체·티..."
2023.11.17,한미반도체,"반도체 장비, 2024년 D램과 함께 간다..주성엔지·한미반도체 등 관심주 10선"
2023.11.17,한미반도체,"“언제 적 호재냐”…MSCI 지수 편입, 오히려 주가 발목 잡을까"
2023.11.17,한미반도체,"[재테크]흐름 살아난 국내외 증시, '산타랠리' 가능할까"
2023.12.01,한미반도체,"2~4위는 SK하이닉스, 에코프로, 기아, 한미반도체였습니다."
2023.12.05,한미반도체,"코스피, 고점 부담에 0.8% 하락…외국인 네이버·에코프로비엠·에코프로 등 ..."
2023.11.17,한미반도체,공매도 금지 후 3조 사들인 외국인...2차전지는 팔았다
2023.11.19,한미반도체,“불황이네요 성과급 4800만원 쏩니다”…K-반도체 장비회사 근자감 비결은 [...
2023.11.19,한미반도체,한미반도체 다시 힘내나...역대급 배당정책 주목
2023.11.19,한미반도체,공매도 금지에도 2.7조 사들인 외국인…'반도체주' 쓸어담았다
2023.11.19,한미반도체,"'공매도 금지된 2주' 외국인, 국내주식에 2.7兆' 순매수...K-반도체'가 외국인..."
2023.11.18,한미반도체,공매도 금지에도 '사자'…반도체에 꽂힌 외국인
2023.11.18,한미반도체,"""앗! 잘못 샀어요"" 개미들 한탄…'이 회사' 상장날 무슨 일이 [돈앤톡]"
2023.11.19,한미반도체,"KB증권, 11월 셋째주 삼성전자 등 17종목 매수 추천"
2023.11.20,한미반도체,HBM 고대역폭메모리 관련주에 외국인·기관 쌍끌이 '매도' 한미반도체 주가 4...
2023.11.20,한미반도체,‘배터리아저씨’가 저격한 한미반도체…올해 455% 뛰었다 [이코노 株인공]
2023.12.07,한미반도체,"이투데이=최영훈 기자 | 韓 조태용-美 설리번, 9일 '차세대 핵심 신흥기술 대화' 한국과 미국이 핵심 신흥 기술로 꼽히는 반도체, 양자, 배터리 등 분야별 전 주기에 걸친 포괄적 협력 방안을 논의합니다."
2023.11.30,한미반도체,"코스피, 외인 매수에 장중 상승 전환…외국인 SK하이닉스·금양·두산로보틱스..."
2023.11.27,한미반도체,"이는 올해 챗GPT(Chat GPT)의 등장과 함께 인공지능(AI) 서버에 관심이 집중되며 한미반도체와 주성엔지니어링, 하나마이크론 등 비메모리 관련 장비업종주들이 급등한 데 따른 것입니다."
2023.11.20,한미반도체,"금형조합, ‘제27회 금형의 날’ 개최"
2023.11.20,한미반도체,"하나증권 “미국과 반도체산업 협력 확대 기대감, 삼성전자 SK하이닉스 주목”"
2023.11.26,한미반도체,"1417건, 한미반도체 1358건, 삼성엔지니어링 1241건, 셀트리온 1112건 순입니다."
2023.11.21,한미반도체,"시스템반도체 관련주, '웃음' 에이직랜드·파두·SK하이닉스·삼성전자... '눈..."
2023.11.21,한미반도체,"한미반도체, 22일 기업설명회 개최"
2023.11.20,한미반도체,"코스피, 기관·외국인 '사자' 힘입어 2,490대 회복…외국인 에코프로·삼성전..."
2023.11.21,한미반도체,"미래에셋자산운용, HB관련주·우량 금융채 ETF 출시"
2023.11.21,한미반도체,"한미반도체, 22일 기업설명회... 3Q 매출액 312억"
2023.11.27,한미반도체,"1417건, 한미반도체 1358건, 삼성엔지니어링 1241건, 셀트리온 1112건 순입니다."
2023.11.24,한미반도체,"주요 편입 종목으로는 한미반도체(16.8%), 이수페타시스(8.8%), 이오테크닉스(8.5%), 하나마이크론(6.4%) 등이 있습니다."
2023.11.22,한미반도체,"시스템반도체 관련주, '웃음' 파두·칩스앤미디어·오픈엣지테크놀로지·에스..."
2023.11.21,한미반도체,엔비디아 3Q 실적 컨퍼런스에 쏠린 HBM 관련주 '눈'
2023.12.06,한미반도체,한미반도체 역시 내년에 실적 회복이 예상됩니다.
2023.12.07,한미반도체,조세일보가 이들 기업의 1~3분기 누적 매출을 집계한 결과 테스 한미반도체 등 중상위권의 기업 중 전공정업체들은 매출이 반토막 나며 업계 최하위권으로 밀려났습니다.
2023.11.21,한미반도체,"미래에셋, HBM·우량 금융채 투자 ETF 2종 신규 상장"
2023.11.21,한미반도체,"미래에셋자산운용, AI반도체·금융채 ETF 2종 상장"
2023.11.21,한미반도체,"미래에셋운용, HBM 집중 투자 ETF 출시"
2023.11.28,한미반도체,HBM 고대역폭메모리 관련주로 알려진 한미반도체 종목에 외국인이 연일 매수했지만 주가 방어에 실패했습니다.
2023.11.22,한미반도체,미래·삼성이 동시에 출격시킨 HBM 반도체 ETF… 뭐가 다르지?
2023.12.01,한미반도체,삼부토건 공매도 '1400건 이상 증가' 거래량 1404건... 주가 '꽃길만 걸어요'
2023.11.22,한미반도체,[어제장 오늘장] 기다렸던 엔비디아 실적 공개…반도체 관련주 영향 있을까?
2023.11.22,한미반도체,엔비디아 어닝 서프라이즈 속 국내 중소형 반도체株도 ↑
2023.11.22,한미반도체,"""엔비디아 실적 상승에도 불구, AI 반도체 시장 불확실성 고조"""
2023.11.22,한미반도체,코미코 주가 내달리나...향후 영업이익 등 실적개선 '솔솔'
2023.11.23,한미반도체,"[N-Stock] 한미반도체, 하락세 그치나?...여력 체크 뒤따라야"
2023.11.23,한미반도체,"11/22 외국인 순매수 상위 기술력, '고평가' SK하이닉스·한미반도체"
2023.11.23,한미반도체,"[23일 투자주체 매매동향] 외국인·개인, 반도체 '투톱' 동반 순매수"
2023.11.23,한미반도체,"코스피, 박스권서 등락 거듭하다 외국인 '사자'에 강보합…외국인 삼성전자·..."
2023.11.23,한미반도체,"[종합] 코스피, 등락 반복 후 강보합 마감…2514.96 마감"
2023.11.24,한미반도체,"한미반도체, 하락 벗어나 2% 상승…6만원선 회복"
2023.11.23,한미반도체,"금형조합, '제27회 금형의 날' 개최"
2023.11.29,한미반도체,"전일 순매도 1위는 제우스(079370)였으며 삼성전기(009150), 한미반도체(042700), LG전자, 삼성전자(005930)가 순매도 상위권에 이름을 올렸습니다."
2023.11.24,한미반도체,"한미반도체, 3분기 '어닝쇼크'… 소부장 혹한기 대책마련 시급"
