날짜,기업이름,요약내용
2023.12.07,메리츠금융지주,사진=연합뉴스 이달 안에 KB금융지주 계열사 11곳 중 9곳 수장의 임기가 만료됩니다.
2023.12.07,메리츠금융지주,김용범 부회장은 메리츠금융지주 대표를 맡기로 했습니다.
2023.11.12,메리츠금융지주,삼성화재와 메리츠화재(메리츠금융지주)는 오는 13일에 실적을 공시합니다.
2023.10.09,메리츠금융지주,당초 증인 채택이 유력시됐던 미래에셋증권과 금융지주 관련자들은 모조리 배제돼 의아하다는 반응이 나옵니다.
2023.10.18,메리츠금융지주,"신한투자증권은 18일 메리츠금융지주에 대해 자본준비금의 이익잉여금 전환으로 중장기 주주환원 재원을 확보했다며 투자의견은 '매수', 목표주가는 기존 6만3000원에서 6만5000원으로 상향 조정했습니다."
2023.10.07,메리츠금융지주,금융주와 통신주 외 그동안 주가 낙폭이 컸던 종목들도 고배당이 예상됩니다.
2023.11.24,메리츠금융지주,"업계 '최장수 CEO'로 자리했던 최희문 메리츠증권 부회장도 메리츠금융지주로 이동했고, 황현순 키움증권 사장은 회사가 휘말린 일련의 불공정 행위와 관련, '리스크 관리 실패'에 대한 도의적 책임을 지고 사임을 선언했습니다."
2023.12.13,메리츠금융지주,보험사 M&A 올해 흥행 참패… ‘최대어’ 롯데손보·동양생명 쏠린 눈
2023.12.06,메리츠금융지주,6일 코스피 시가총액 상위 30개 종목 가운데 메리츠금융지주 주가가 종가 기준 가장 크게 움직였습니다.
2023.11.06,메리츠금융지주,메리츠증권의 '미공개 정보 이용 주식 거래' 의혹을 수사하는 검찰이 6일 강제수사에 착수했습니다.
2023.10.16,메리츠금융지주,그래도 요즘 금융계의 스타로 가장 각광 받고 있는 메리츠금융지주 시가총액(11조)에 버금가는 수준입니다.
2023.11.14,메리츠금융지주,사진=메리츠금융 메리츠금융지주가 3분기 누적 당기순이익 1조 7997억원을 기록했다고 14일 밝혔습니다.
2023.09.20,메리츠금융지주,[증권소식] 투자자예탁금 이용료율 산정방식 개선/단주매매로 11억 챙긴 투자...
2023.11.17,메리츠금융지주,메리츠금융그룹은 메리츠금융지주를 중심으로 산하에 메리츠화재·메리츠증권·메리츠캐피탈 3개사가 주요 축을 이루고 있습니다.
2023.12.12,메리츠금융지주,"실제로 해당 지수 시가총액 상위 10종목을 살펴보면 메리츠금융지주, POSCO홀딩스, 기아만 시장 수익률을 웃돌았을 뿐 나머지 은행주들은 같은 기간 마이너스 신세를 면치 못하고 있기 때문입니다."
2023.07.22,메리츠금융지주,"[주간 투자주체 동향] 주간 순매수 상위종목은?...외국인, 한주간 에코프로 형..."
2023.12.12,메리츠금융지주,"KT&G, 메리츠금융지주 종가는 전날과 같습니다."
2023.11.14,메리츠금융지주,"[코스피·코스닥 13일 주요 공시] 한샘, 주당 3000원 분기 배당…498억원 규모..."
2023.10.10,메리츠금융지주,33%(340원) 올라 10550원으로 장을 마쳤습니다.
2023.10.13,메리츠금융지주,"다음으로는 삼성증권(513억원), 한국금융지주(179억원), 대신증권(20억원) 등의 순서가 이어졌습니다."
2023.11.26,메리츠금융지주,13년간 메리츠증권을 이끌었던 최희문 메리츠증권 대표이사 부회장은 메리츠금융지주로 자리를 옮겼습니다.
2023.09.22,메리츠금융지주,JKL 쪽에서 신한지주나 하나금융지주와 접촉했다는 소문이 도는 이유입니다.
2023.12.06,메리츠금융지주,마침 메리츠화재의 수장도 김용범 메리츠금융지주 부회장에서 김중현 신임 대표로 바뀐 상황이라 이 내정자와 김 대표가 실적을 두고 비교 당할 가능성도 있습니다.
2023.09.14,메리츠금융지주,"지난 8월1일부터 전날까지 외국인 투자자는 KB금융 794억원, 카카오뱅크 859억원, 신한지주 554억원, 메리츠금융지주 524억원, 삼성생명 498억원 순매수했습니다."
2023.12.06,메리츠금융지주,정일문 사장과 나이가 같은 최희문 메리츠증권 대표이사 부회장도 메리츠금융지주로 자리를 옮겼습니다.
2023.09.21,메리츠금융지주,메리츠금융지주가 자본준비금을 이익잉여금으로 바꿔 배당가능재원을 늘리기로 했습니다.
2023.12.12,메리츠금융지주,한편 메리츠증권의 수장이 약 14년 만에 바뀠습니다.
2023.09.20,메리츠금융지주,KCGI자산운용(구 메리츠자산운용)은 사명 변경 이후 첫 공모펀드로 행동주의를 표방하는 'KCGI ESG동반성장펀드'를 출시 했다고 20일 발표했습니다.
2023.10.04,메리츠금융지주,키움증권은 전거래일 대비 3.71%(3500원)하락해 90900원으로 장을 마감했고 메리츠금융지주는 전거래일 대비 4.71%(2600원) 내려 52600원으로 장을 마쳤습니다.
2023.12.04,메리츠금융지주,2015년부터 메리츠화재를 이끌어 오던 김용범 메리츠금융지주 부회장 겸 메리츠화재 대표가 9년 만에 메리츠화재에서 손을 떼고 지주 대표를 맡게 되면서 후임으로 김중현 사장이 내정됐습니다.
2023.11.24,메리츠금융지주,메리츠증권은 메리츠금융지주의 지주 중심 경영체계 구축 방침에 따라 작년 4연임에 성공해 임기가 남은 최희문 부회장이 그룹운용부문장으로 이동하고 1967년생인 장원재 사장이 메리츠증권 대표이사 자리를 이어받게 됐습니다.
2023.10.27,메리츠금융지주,이에 금융정보업체 에프앤가이드는 올해 국내 대형 증권사 가운데 영업이익이 1조 원을 돌파하는 곳은 사실상 한국금융지주 1곳에 그칠 것으로 내다봤습니다.
2023.11.19,메리츠금융지주,"김중현 메리츠화재 CFO는 3분기 메리츠금융지주 실적 컨퍼런스콜에서 ""메리츠화재는 감독당국 권고에 따라 IFRS17 전진법을 반영했고 실손보험 가이드라인으로 오히려 CSM이 7250억원 증가했다""라며 ""감독당국이 제시한 가정보다 메리츠화재 자체 가정이 더 보수적이다""라고 말했습니다."
2023.11.10,메리츠금융지주,한국금융지주가 올해 3분기 기업금융(IB) 수익 회복으로 시장 예상을 상회하는 호실적을 냈습니다.
2023.11.16,메리츠금융지주,실제 신한금융지주 보험계열사인 신한라이프는 올해 3분기 누적 순익이 4276억원으로 전년 동기 대비 15.4% 증가했습니다.
2023.11.17,메리츠금융지주,"지난 1989년 KB국민은행에 몸을 담은 양종희 차기 회장은 서초역지점장, KB금융지주 전략기획부장(상무), 경영관리담당 부사장 등을 역임했습니다."
2023.12.02,메리츠금융지주,여기에 메리츠증권의 최희문 대표 역시 메리츠금융지주 그룹운용부문장으로 자리를 옮기면서 장원재 대표로 변경됐습니다.
2023.09.19,메리츠금융지주,금융지주계열 증권사들도 최근 지점 수를 줄이는 추세입니다.
2023.12.05,메리츠금융지주,각 5개 부문에 걸쳐 총 10명의 수상자에 대한 시상이 진행된 가운데 조정호 메리츠금융지주 회장이 경제 부문 대상을 수상했습니다.
2023.11.14,메리츠금융지주,김용범 메리츠금융지주 부회장이 올해 3분기 실적발표회(IR)에서 말을 아꼈습니다.
2023.09.26,메리츠금융지주,키움증권은 전거래일 대비 1.76%(1700원)하락해 95100원으로 장을 마감했고 메리츠금융지주는 전거래일 대비 3.75%(2200원) 내려 56400원으로 장을 마쳤습니다.
2023.12.05,메리츠금융지주,"5일 서울 여의도 콘래드호텔에서 열린 제2회 한국기업거버넌스 대상 시상식에서 김규식 한국기업거버넌스포럼 회장, 정운찬 동반성장연구소 이사장, 김용범 메리츠금융지주 부회장, 강성부 KCGI자산운용 대표 등 참석자들이 기념 촬영을 하고 있습니다."
2023.12.15,메리츠금융지주,"SK하이닉스, 장중 시가총액 100조원 돌파"
2023.10.20,메리츠금융지주,"최근 메리츠증권이 이화전기 매도 논란, 임직원들의 내부정보를 이용한 사익편취 등에 휩싸이면서 모회사인 메리츠금융지주 주가가 흔들리고 있습니다."
2023.09.13,메리츠금융지주,"특히 취업 시즌마다 대학교 캠퍼스 채용설명회에 방문하는 김남구 한국금융지주 회장, 정일문 한국투자증권 사장은 강연도 실시합니다."
2023.11.17,메리츠금융지주,[코스피 200] HD현대인프라코어 6.67% 상승…지수 구성종목 중 상승률 1위
2023.12.07,메리츠금융지주,조사 대상은 정보량 순으로 ▲하나금융지주 ▲신한금융지주 ▲KB금융지주 ▲우리금융지주 ▲NH금융지주 ▲DGB금융지주 ▲BNK금융지주 ▲JB금융지주 ▲한국금융지주 ▲메리츠금융지주 등입니다.
2023.12.06,메리츠금융지주,"코스피, 2,500 안팎 박스권 흐름 지속…외국인 삼성전자·두산로보틱스·하이..."
2023.11.16,메리츠금융지주,"메리츠증권의 3분기 당기순이익은 1177억 원으로 전년 동기 대비 45.88% 줄었고, 대신증권은 연결 기준 221억 원의 순이익을 기록하며 전년 동기 대비 41.9% 줄었습니다."
2023.11.19,메리츠금융지주,"[금융권 3분기 실적리뷰(下)] ""실적 명암 뚜렷""...보험업계, 고금리 장기화·..."
2023.11.07,메리츠금융지주,"한일홀딩스, 메리츠금융지주, 세아제강지주, 미원홀딩스, 샘표, SNT홀딩스, 삼양홀딩스, 제일파마홀딩스, 세아홀딩스, 넥센, 한국콜마홀딩스 주가가 상승했습니다."
2023.09.21,메리츠금융지주,키움증권은 전거래일 대비 4.83%(4900원) 하락해 96500원으로 장을 마감했고 메리츠금융지주는 전거래일 대비 0.37%(200원) 내려 54000원으로 장을 마쳤습니다.
2023.10.27,메리츠금융지주,메리츠금융지주는 전거래일 대비 0.61%(300원) 상승해 49700원으로 장을 마감했고 삼성증권은 전거래일 대비 0.70%(250원) 내려 35600원으로 장을 마쳤습니다.
2023.07.28,메리츠금융지주,"'녹지생태도심' 계기로…강남 갔던 기업들, 도심으로 유턴?"
2023.12.13,메리츠금융지주,증권株 상승에도 실적은 아직 '바닥 논란'
2023.09.20,메리츠금융지주,"'신한EZ손보'로는 역부족?… 신한금융, 결국 '롯데손보' 인수로 전략실패 만회..."
2023.12.18,메리츠금융지주,재작년의 경우 NH농협금융지주와 조직개편과 관련한 논의가 길어지면서 일부 지연됐습니다.
2023.11.27,메리츠금융지주,메리츠화재 대표직을 겸직했던 김용범 부회장이 메리츠금융지주에 집중하기로 결정하며 CEO 자리에 공석이 발생한 영향입니다.
2023.11.22,메리츠금융지주,NH농협손해보험의 경우도 이석준 NH농협금융지주 회장이 올해 취임한 만큼 계열사 사장단 교체를 추진할 수도 있습니다.
2023.11.02,메리츠금융지주,이건홀딩스 주가 춤을 춘다...높은 품질 내세워 공격적 시장 확대
2023.11.13,메리츠금융지주,13일 메리츠금융지주은 메리츠증권의 3분기 영업이익이 1617억원으로 전년 동기 대비 35% 줄었다고 밝혔습니다.
2023.11.27,메리츠금융지주,"이로써 지난 2015년부터 약 9년간 메리츠화재를 이끌어 온 김용범 부회장은 메리츠금융지주 대표이사 겸 그룹부채부문장을 맡아 그룹 경영 전반을 총괄 지휘하고, 김중현 최고재무책임자(CFO)가 그의 후임으로 메리츠화재의 새 사령탑에 올랐습니다."
2023.10.24,메리츠금융지주,메리츠금융지주는 전거래일 대비 1.88%(900원) 상승해 48800원으로 장을 마감했고 삼성증권은 전거래일 대비 1.12%(400원) 올라 36250원으로 장을 마쳤습니다.
2023.06.29,메리츠금융지주,"1000大기업, 지난해 영업益 전년比 27%↓…영업이익 1조 클럽 30곳 가입"
2023.10.17,메리츠금융지주,"이복현 ""그간 금융사 너무 믿었다···검사 더욱 날카롭게 할 것""(종합)"
2023.06.30,메리츠금융지주,"김용범 메리츠금융지주 부회장, ‘원 메리츠’로 효율 경영 속도 낸다 [2023 ..."
2023.10.25,메리츠금융지주,"조아해 메리츠증권 연구원은 JB금융지주 투자의견 매수(BUY), 목표주가 1만2천 원을 유지했습니다."
2023.06.29,메리츠금융지주,'2Q 선방' 기대에도…여전히 비실대는 증권株
2023.11.05,메리츠금융지주,"올해 초 메리츠금융지주를 시작으로 미래에셋증권, 신한지주, KB금융 등이 상반기 자사주 소각을 발표했고, 하반기 들어서는 BNK금융지주, 하나금융지주, 우리금융지주도 자사주 소각에 나섰습니다."
2023.06.29,메리츠금융지주,"금융지주, 상반기 '역대급' 실적 예고…KB 리딩금융 수성"
2023.06.29,메리츠금융지주,지난해 1000대 기업 영업익 27%↓...한전 적자가 영향 미쳤다
2023.06.28,메리츠금융지주,"4대 금융지주, 상반기도 '역대급 실적' 예고…순익 9조원 넘을 듯"
2023.06.29,메리츠금융지주,"국내 1000대 기업 영업익, 1년 새 27% 하락…39조 ‘증발’"
2023.11.28,메리츠금융지주,[사진]제21회 머니투데이 IR대상
2023.06.28,메리츠금융지주,"금융위, 존 리 ‘중징계’ 결론…10억 과징금"
2023.11.22,메리츠금융지주,14년간 메리츠증권의 경영을 전담해 온 최희문 전 대표이사가 메리츠금융지주로 이동한 대신 장원재 사장이 대표이사직을 맡았습니다.
2023.06.29,메리츠금융지주,"지난해 대기업 1000곳, 영업익 전년比 27%↓…1조 클럽은 30곳"
2023.06.28,메리츠금융지주,"[단독]금융위, 오늘 ‘존 리 제재안’ 결론…중징계 검토"
2023.06.29,메리츠금융지주,"지난해 1,000대기업 영업익 전년比 27% 감소…1조 클럽 30곳 가입"
2023.12.14,메리츠금융지주,지주사 관련주 주가 급등락... 영업이익 등 실적정보 바탕 신중한 투자 바람직
2023.08.14,메리츠금융지주,메리츠금융지주는 올해 상반기 1조2천33억원의 당기순이익을 기록했다고 14일 밝혔습니다.
2023.06.29,메리츠금융지주,"작년 1000대 기업 영업익 전년비 27%↓ … 한전, 삼성전자ㆍSK하이닉스 합친 ..."
2023.06.30,메리츠금융지주,한전 33조 적자 ‘불똥’… 1000대 기업 영업익 27% 줄어
2023.11.30,메리츠금융지주,조사대상은 정보량 순으로 ▲KB금융지주 ▲하나금융지주 ▲우리금융지주 ▲신한금융지주 ▲NH농협금융지주 ▲한국투자금융지주 ▲메리츠금융지주 등입니다.
2023.11.17,메리츠금융지주,빅5 증권사(미래에셋증권‧한국투자증권‧NH투자증권‧삼성증권‧KB증권)의 3분기 영업이익은 전년 동기 대비 약 50% 증가했습니다.
2023.06.29,메리츠금융지주,"함영주 하나금융 회장, 최근 두달간 온라인 관심도 1위…'글로벌 경영 강화 기..."
2023.12.15,메리츠금융지주,"삼성화재·현대해상·DB손해보험과 함께 KB손보는 빅4 손보사로 평가받았지만, 올해 메리츠화재의 급성장에 5위까지 밀려난 상황입니다."
2023.11.28,메리츠금융지주,이동진 메리츠금융지주 부사장이 28일 서울 중구 프레스센터에서 열린 '제21회 머니투데이 IR대상' 시상식에서 금융 부문 최우수상을 수상한 뒤 송기용 머니투데이 전무와 기념촬영을 하고 있습니다.
2023.08.11,메리츠금융지주,KB금융과 신한지주 주가도 호실적과 반대로 같은 기간 각각 2.2%와 3.1% 내렸습니다.
2023.08.17,메리츠금융지주,지난 14일 진행된 메리츠금융지주 IR에선 메리츠화재의 상반기 기준 예실차가 +13%로 공개됐습니다.
2023.11.16,메리츠금융지주,"김상훈 메리츠금융지주 IR 상무는 ""이번 분기 보험손익의 큰 변화는 실손 가이드라인 적용 효과로 최선추정부채는 약 8000억원 이상 감소했으며 CSM은 약 6000억원 증가했다""고 밝혔습니다."
2023.11.15,메리츠금융지주,[11월16일자] 비즈니스포스트 아침의 주요기사
2023.07.12,메리츠금융지주,[Invest]신한금융 '아픈 손가락' 손해보험...매물은 없고 키우기는 역부족
2023.07.12,메리츠금융지주,"메리츠운용, 'KCGI자산운용'으로 바뀐다…1~2개월 내 출범"
2023.08.11,메리츠금융지주,김남구 한국투자금융지주 회장은 올해 상반기 19억6151만원을 지급받았습니다.
2023.11.13,메리츠금융지주,메리츠금융지주는 이날 연결재무제표 기준 올해 3분기 매출액 12조7507억4200만원으로 전년 동기 대비 37.66% 감소했다고 공시했습니다.
2023.10.27,메리츠금융지주,"[오늘의 증시 리포트] 삼성전기, 2024년 고부가 제품 비중 확대...단기 수요 ..."
2023.12.14,메리츠금융지주,작년에는 NH농협금융지주와 조직개편 논의가 길어지며 12월 셋째주 초에 공개됐습니다.
2023.11.15,메리츠금융지주,메리츠금융지주가 올 3분기 누적 기준 개선된 실적을 공개했습니다.
2023.12.18,메리츠금융지주,임종룡 우리금융지주 회장이 금융위원장이던 시절 중소서민금융정책국장으로 일했습니다.
2023.07.27,메리츠금융지주,"[ER현장] 이명순 금감원 수석부원장 ""보험사 회계처리 신뢰성 의문...근거 없..."
2023.11.07,메리츠금융지주,"CEO 브랜드평판…1위 이재용, 2위 정의선, 3위 김승연, 4위 최태원"
2023.11.20,메리츠금융지주,그간 메리츠증권을 이끌었던 최희문 부회장은 메리츠금융지주의 그룹운용부문을 총괄하게 됐습니다.
2023.07.31,메리츠금융지주,메리츠 손 들어준 금융당국...보험 회계 논란 종결?
2023.12.18,메리츠금융지주,지난해 유일하게 영업이익 1조원을 달성했던 메리츠증권도 올해 당기순이익이 7805억원에 그칠 전망입니다.
2023.08.05,메리츠금융지주,[코스피 주간 동향] 금융투자 순매수 부문 상위권…NAVER·포스코퓨처엠·한미...
2023.12.26,메리츠금융지주,시가 총액 상위 종목을 살펴보면 혼조세로 마감한 가운데 삼성전자가 오늘 연고점을 또 한 번 경신하며 5거래일 연속 오름세를 이어갔고 메리츠금융지주가 투자자들 사이에서 배당금 확대 등 주주 환원정책 강화 기대감이 커지면서 5% 가까운 강세를 보였습니다.
2023.08.14,메리츠금융지주,"메리츠 ""CB투자 관련 금감원 검사에 대응하겠다"""
2023.08.15,메리츠금융지주,"최고 인기 직업 될 만하네…11억 챙긴 연봉킹, 행장 아니라 뜻밖에도"
2023.12.11,메리츠금융지주,"경험이 곧 무기인 한화건설 지난 2018년 코레일이 서울역 북부역세권 개발사업자 모집을 시작했고 한화그룹 계열사들이 포함된 한화건설 컨소시엄, 롯데건설-메리츠금융지주 컨소시엄, 삼성물산-미래에셋 컨소시엄이 각축전을 벌인 끝에 한화건설이 우선협상자로 선정됐습니다."
2023.08.18,메리츠금융지주,[증권사 2023년 상반기 실적] ③ 부동산 침체로 IB 수익 직격탄
2023.11.07,메리츠금융지주,"한편 금융사 공개매수 대표적인 사례로 지난해 메리츠화재가 메리츠금융지주(138040)의 완전자회사로 편입되고, 올해 2월 상장폐지됐습니다."
2023.12.05,메리츠금융지주,이에 올해 KB금융지주의 비은행 계열사 중 가장 좋은 실적을 기록했습니다.
2023.12.22,메리츠금융지주,"(55억원), 메리츠금융지주(55억원), LS전선아시아(53억원), 하나마이크론(50억원), HPSP(48억원) 등입니다."
2023.12.08,메리츠금융지주,"우리의 모든 주주환원 행보의 기저에는 이런 생각이 있었다"" 연말 연시 경제계에 메리츠금융지주 조정호 회장의 수상 소감이 화제가 되고 있습니다."
2023.12.06,메리츠금융지주,"김주현·이복현, 보험사 CEO간담회…""사회적 책임 강조"""
2023.12.06,메리츠금융지주,사진출처=연합뉴스] 금융위가 보험권을 향해 '사회적 책임'을 당부했습니다.
2023.12.28,메리츠금융지주,"가령 한양증권, 삼성생명, 메리츠금융지주 등 배당기준일을 연말로 유지한 기업들은 예년처럼 배당락을 맞아 각각 5.58%, 6.16%, 5.74%씩 떨어지는 등 큰 하락세를 보였습니다."
2023.11.01,메리츠금융지주,美 2차전지·리튬·전기차 테마주 '폭락' 韓 국내 테마주 개인 '사자' 외국인...
2023.10.20,메리츠금융지주,메리츠금융지주는 전거래일 대비 1.96%(1000원) 하락해 50100원으로 장을 마감했고 삼성증권은 전거래일 대비 1.34%(500원) 내려 36900원으로 장을 마쳤습니다.
2023.12.07,메리츠금융지주,한국앤컴퍼니 주가 '부글부글'...자본효율성 증대 등 지주사 장점 부각
2023.11.08,메리츠금융지주,"삼성화재, 메리츠금융지주 종가는 전날과 같았습니다."
2023.10.30,메리츠금융지주,"금융지주 증권 4사, 3분기 분위기 극과 극"
2023.12.07,메리츠금융지주,그는 2015년 메리츠화재 리스크관리 상무를 시작으로 2020년까지 메리츠금융지주·화재 최고위험관리책임자(CRO)를 역임하며 지주 내 신임을 얻었습니다.
2023.11.14,메리츠금융지주,"이 시기는 공교롭게 김용범 메리츠금융지주 부회장 겸 메리츠화재 대표의 '보수적인 (계리적) 가정', '예실차' 발언 논란 시기와 겹쳤습니다."
2023.09.12,메리츠금융지주,한투·삼성·키움 등 증권사 신입 공채 점화…경력·수시채용도 곳곳 [2023 금...
2023.11.26,메리츠금융지주,메리츠화재를 8년동안 이끌었던 김용범 부회장은 메리츠화재 대표직은 내려놓고 메리츠금융지주 대표이사 겸 그룹부채부문장으로 직을 수행하게 됐습니다.
2023.11.15,메리츠금융지주,"김상훈 메리츠금융지주 IR 상무는 지난 13일 실적발표에서 ""이번 분기 보험손익의 큰 변화는 실손 가이드라인 적용 효과""라며 ""실손 가이드라인 적용으로 BEL(최선추정부채)은 약 8천억 이상 감소하였으며, CSM은 약 6천억원 증가했다""라고 설명했습니다."
2023.11.16,메리츠금융지주,'은행권 대표' 낙점 조용병…소통·상생금융 시험대 조용병 전 신한금융지주 회장이 차기 은행연합회장에 내정됐습니다.
2023.09.12,메리츠금융지주,하반기 증권업계 공채시즌 돌입…'점포 통폐합' 이어져
2023.09.12,메리츠금융지주,채용문 연 증권사…하반기 주요 부문 인재 모집
2023.09.13,메리츠금융지주,우리금융 '임종룡 호' 증권사 인수 어떻게 되가나
2023.09.13,메리츠금융지주,증권사도 채용문 '활짝'...신사업·디지털화 강화 움직임
2023.12.26,메리츠금융지주,"코스피, 2,600선 강보합 마감…외국인 포스코홀딩스·삼성전자·포스코DX 등 ..."
2023.09.13,메리츠금융지주,<증권리포트 분석-2023년2월> ③ 정원석 SK아이이테크 오차율 0.6% 적중
2023.12.19,메리츠금융지주,"국내 보험사의 금융지주사 설립은 메리츠화재에 이어 두 번째이며, 생명보험업계에서는 처음입니다."
2023.09.14,메리츠금융지주,하반기 채용 문 여는 증권사들…한국·삼성·NH 등
2023.09.17,메리츠금융지주,"외인·기관, 전통 배당주 눈길…‘금융株’ 쓸어담았다"
2023.09.18,메리츠금융지주,"[CFO 리포트] 여전히 저평가된 금융지주, 금융회사 시가총액은 누가 결정하나..."
2023.09.18,메리츠금융지주,"[18일 투자주체별 매매동향] 외국인, 포스코홀딩스·삼성전자 1000억 이상 순..."
2023.09.19,메리츠금융지주,"메리츠증권 ""매력 높아진 배당주, 배당수익 외 지표 우수한 현대해상 주목"""
2023.09.22,메리츠금융지주,"[데이터로 보는 증시]SK텔레콤·KB금융, 기관·외국인 코스피 순매수 1위(9월..."
2023.09.20,메리츠금융지주,"코스피, 내일 새벽 FOMC 금리 결과 기다리며 관망세…외인 현대차·기아·포스..."
2023.12.07,메리츠금융지주,조정호 메리츠금융지주 회장의 '제2회 한국기업거버넌스 대상' 수상 소감이 화제입니다.
2023.09.20,메리츠금융지주,"[데이터로 보는 증시]기아· 현대차, 기관·외국인 코스피 순매수 1위(9월 20..."
2023.09.21,메리츠금융지주,"조정호 메리츠금융지주 회장, 약속한 '주주환원' 지킨다…배당재원 확보"
2023.09.22,메리츠금융지주,"미국 고금리 장기화?... 에코프로, 포스코DX, 알테오젠 '곤두박질'"
2023.09.21,메리츠금융지주,“할 거였으면 진작 하지” 교보증권 유상증자에 주주들 불만
2023.12.12,메리츠금융지주,"고보장 특약 판매 등으로 자동차보험 손익을 방어할 가능성이 높지만 단기적으로는 손익 변동성 확대에 따른 투자심리 악화가 불가피하다""며 ""지금은 자동차보험 관련 손익 민감도가 낮은 보험사가 비교적 편안합니다."
2023.07.26,메리츠금융지주,"증권가, KB금융·기업은행 ‘긍정평가’…“수익·건전성 모두 양호”"
2023.10.20,메리츠금융지주,한국은행이 기준금리를 3.50%로 동결하면서도 고금리가 상당기간 이어질 전망이지만 금융지주사들은 수익성에는 짙은 먹구름이 끼고 있습니다.
2023.09.24,메리츠금융지주,증시 부진 속 보험·금융·통신 강세 배당주 관심 몰려…관련 ETF 수혜
2023.09.25,메리츠금융지주,"메리츠금융지주, 주주환원 정책 발표…연일 강세"
2023.10.22,메리츠금융지주,대형 증권사 PF 임직원에 성과급 4년간 8500억 지급
2023.11.01,메리츠금융지주,지난해 영업이익 1조925억원을 기록해 영업이익 1조원을 넘겼던 메리츠증권도 올해 1조클럽 입성에 실패할 것으로 점쳐지고 있습니다.
2023.09.25,메리츠금융지주,배당시즌 맞은 보험주 월수익률 14% 육박
2023.11.26,메리츠금융지주,'장수 CEO' 최현만 미래에셋증권 회장이 경영 일선에서 물러났고 최희문 메리츠증권 부회장이 메리츠금융지주로 자리를 옮겼습니다.
2023.09.25,메리츠금융지주,"PF 위기 건설사 '友軍' 메리츠금융, 재무건전성 '노란불'"
2023.10.18,메리츠금융지주,한국투자증권은 2023년 6월 한국투자금융지주의 4천억 원 규모 유상증자로 자기자본 8조 원을 넘어서게 됐습니다.
2023.11.06,메리츠금융지주,"DGB금융지주, 하나금융지주, SK텔레콤 등의 매력도는 더욱 높아질 것""이라고 조언했습니다."
2023.10.09,메리츠금융지주,은행株 웃고 증권 '눈물'…엇갈린 3분기 실적 전망
2023.10.06,메리츠금융지주,주식투자자 1400만 시대…행동하는 자본시장 주체들
2023.10.11,메리츠금융지주,역대급 횡령·가계빚 급증에도… 금융지주 회장·은행장 빠진 '맹탕' 국감
2023.10.11,메리츠금융지주,"""금융지주 회장 다 빠졌네""…정무위 국감 이슈는"
2023.10.11,메리츠금융지주,"은행 준법감시인 국감장으로…""실효성 없으면 CEO 추가 소환"""
2023.10.11,메리츠금융지주,"“알아서 포트폴리오 조정” 타임폴리오 액티브 ETF, 수익률 질주"
2023.10.12,메리츠금융지주,"'이화전기'에 '사적이익'까지 도마 위…메리츠증권 최희문, 국감 첩첩산중"
2023.12.22,메리츠금융지주,신임 대표직에는 메리츠금융지주에서 리스크관리 부문을 이끌어온 장원재 사장이 올랐습니다.
2023.11.20,메리츠금융지주,[인사] 메리츠금융그룹
2023.12.19,메리츠금융지주,하지만 KB손해보험은 KB금융지주 내부에서는 비은행 계열사 중에서 1위 자리는 지키고 있으나 손해보험업계 전체에서 보았을 때에는 아직 상위권에 진입하지 못하고 있는 상황입니다.
2023.10.14,메리츠금융지주,“65세 이후 보릿고개? 배당주 ETF로 넘겨요”[기똥찬 재테크]
2023.10.17,메리츠금융지주,"금융당국 출신 인사 대거 대형 로펌행...이복현 ""사무실외 만남 징계"""
2023.11.26,메리츠금융지주,13년간 메리츠증권을 이끌었던 최희문 메리츠증권 대표이사 부회장은 메리츠금융지주로 자리를 옮겼습니다.
2023.11.29,메리츠금융지주,"신한지주(055550), HD현대중공업(329180), 삼성중공업(010140), 메리츠금융지주(138040) 등은 1%대 약세를 기록했습니다."
2023.10.20,메리츠금융지주,"[증권소식] 김소영 ""불법공매도 근절위한 자정노력 중요""/'SM엔터 시세조종 의..."
2023.08.24,메리츠금융지주,"10대 증권사, 자기자본 총액 60조 돌파…중소형사 증가폭 두 배"
2023.10.23,메리츠금융지주,[Who Is ?] 유창수 유진투자증권 대표이사 부회장
2023.10.23,메리츠금융지주,'찬바람 부는 업황이 문제'…금투업계 수장들 연임될까
2023.10.23,메리츠금융지주,"[生生국감] 금감원 퇴직자들 어디로… 금융기관 53명, 로펌 31명"
2023.10.24,메리츠금융지주,"[증권소식] 검찰, 영풍제지 23일 압수수색/이복현 ""카카오 법인 처벌 적극 검..."
2023.10.23,메리츠금융지주,"外人 매도, 코스피 '또 하락'...반도체 · 건설 · 조선주 '뚝'"
2023.10.23,메리츠금융지주,"[종합] 코스피, 0.67% 내린 2358.97…탑머티리얼 29.8%↑"
2023.10.23,메리츠금융지주,"CEO 브랜드평판…1위 삼성 이재용, 2위 현대차 정의선, 3위 SK 최태원"
2023.12.02,메리츠금융지주,메리츠금융그룹 이사회는 이달 20일 정기임원인사를 통해 최희문 부회장을 지주 그룹운용부문장으로 선임했습니다.
2023.10.24,메리츠금융지주,"배당시즌 앞두고 증권사 주주환원 강화, 증시 훈풍 기대감↑"
2023.10.24,메리츠금융지주,"코스피, 개인과 기관 순매수 유입에 2380선 껑충"
2023.10.24,메리츠금융지주,"KB금융, 돋보이는 이익체력...리딩금융 자리 굳히기"
