날짜,기업이름,요약내용
2024.02.04,삼성에스디에스,"지능형로봇·인공지능(AI) 관련주, '함박웃음' 가온그룹·고영·엑셈... '한숨..."
2024.01.27,삼성에스디에스,"KB증권, 1월 넷째주 삼성바이오로직스 등 10종목 매수 추천"
2024.03.05,삼성에스디에스,"또 6위 NAVER 주가는 트렌드지수 4,181점, 7위 리노스 주가는 트렌드지수 3,012점, 8위 솔트룩스 주가는 트렌드지수 2,371점, 9위 삼성에스디에스 주가는 트렌드지수 1,646점, 10위 코난테크놀로지 주가는 트렌드지수 1,492점입니다."
2024.03.06,삼성에스디에스,"11위 와이더플래닛, 12위 한국전자인증, 13위 소프트센, 14위 롯데정보통신, 15위 가비아, 16위 이노뎁, 17위 삼성에스디에스, 18위 KG이니시스, 19위 이트론, 20위는 링네트 순으로 나타났습니다."
2024.01.27,삼성에스디에스,[삼성그룹] 시가총액 3조2270억원 감소...멀티캠퍼스 4.99% 상승 '주목'
2024.01.27,삼성에스디에스,"크라우드웍스 주가 싱글벙글...""LLM(대규모언어모델) 플랫폼 매출 본격화"""
2024.01.27,삼성에스디에스,[청기홍기]'삼성바이오·HD현대일렉트릭 깜짝실적에 목표가 ↑
2024.01.27,삼성에스디에스,위세아이텍 주가 들썩... AI 융합으로 미래 선도 부각
2024.01.27,삼성에스디에스,휴림네트웍스 주가 기력회복 하나...화장품 사업 본격 진출 올해 매출은?
2024.01.28,삼성에스디에스,"대한민국 주식부자 3위, 삼성家 아니었네?…‘세 모녀’ 사이 비집고 들어간 ..."
2024.01.29,삼성에스디에스,삼성에스디에스 `23년 4분기 영업이익 2145억 원…전년 동기 대비 14.4% 증가
2024.01.19,삼성에스디에스,드림어스컴퍼니 주가 폭등...음악플랫폼 메르세데스-벤츠 신형 E-클래스에 탑...
2024.01.28,삼성에스디에스,[삼성그룹 주간동향] 한주간 시총 6조7520억원 감소...멀티캠퍼스 7%대 상승 ...
2024.01.28,삼성에스디에스,"지능형로봇·인공지능(AI) 관련주, '봄바람 살랑' 가온그룹·에브리봇·모비스..."
2024.01.25,삼성에스디에스,"삼성SDS, 클라우드 선방에도 연간 실적 '후퇴'"
2024.01.26,삼성에스디에스,"코스피, 이차전지 반등에 2,470대 회복…외국인 HLB·삼성전자·SK하이닉스 등..."
2024.01.23,삼성에스디에스,[코스피] 외국인 순매수 TOP5 삼성전자·SK하이닉스·삼성바이오로직스·POSC...
2024.01.29,삼성에스디에스,"1위 삼성전자, 2위 삼성카드, 3위 삼성화재, 그룹사 주식 삼성 부문 트렌드지..."
2024.03.05,삼성에스디에스,"저자 문홍섭과 장경국의 삼성중공업·삼성에스디에스 근무 경험과 컨설팅 경력을 바탕으로 출간된 이 책은 ESG 경영을 기업 스스로 내재화해야 하는 ESG 3.0 시대, 기업이 실무적으로 ESG 경영전략을 수립·실행할 수 있는 실무 지침을 제공합니다."
2024.01.30,삼성에스디에스,[삼성그룹] 시가총액 11조2810억원 증가...삼성물산 6.32% 상승 '주목'
2024.01.29,삼성에스디에스,반도체 외인·개인 쌍끌이 매수… 삼전 주가는 언제 움직이나
2024.02.16,삼성에스디에스,"11위 크라우드웍스 주가, 12위 가비아 주가, 13위 한국전자인증 주가, 14위 NHN 주가, 15위 삼성에스디에스 주가, 16위 딥노이드 주가, 17위 NHNKCP 주가, 18위 DB 주가, 19위 오파스넷 주가, 20위는 KG모빌리언스 주가로 나타났습니다."
2024.01.30,삼성에스디에스,"1위 삼성전자 주가·2위 삼성카드 주가·3위 삼성SDI 주가, 그룹사 주식 삼성..."
2024.01.30,삼성에스디에스,"아이엠, 1월 30일 사물인터넷관련 기업 트렌드지수 순위 1위...가온그룹·유진..."
2024.01.30,삼성에스디에스,데이타솔루션 주가 방긋... '디지털 행정'과 관련 '디지털 인감' 등 적극 추진...
2024.02.02,삼성에스디에스,"코스피, 미국 증시 기술주 훈풍에 2.9% 급등…외국인 현대차·기아·삼성전자..."
2024.01.30,삼성에스디에스,BF랩스 주가 기세등등...향후 경기회복시 수주확대 기대
2024.01.30,삼성에스디에스,"1위 이수페타시스 주가, 2위 폴라리스오피스 주가, 3위 한글과 컴퓨터 주가....."
2024.01.31,삼성에스디에스,"1위 삼성물산 주가, 2위 삼성SDI 주가, 3위 삼성바이오로직스 주가… 1월 31일..."
2024.01.31,삼성에스디에스,"1위 리노스 주가, 2위 삼성에스디에스 주가, 3위 브레인즈컴퍼니 주가… 1월 ..."
2024.02.11,삼성에스디에스,"저PBR주 외에도 외국인은 삼성전자(3조404억원), 삼성바이오로직스(3905억원), 삼성전자우(2564억원), 삼성생명(1569억원), 삼성에스디에스(1545억원)등 삼성 그룹주를 대거 사들였습니다."
2024.01.31,삼성에스디에스,[삼성그룹] 시가총액 1조1230억원 증가...삼성화재 3.03% 상승 '주목'
2024.02.08,삼성에스디에스,"또 11위 에스원 주가, 12위 삼성에스디에스 주가, 13위 제일기획 주가, 14위 멀티캠퍼스 주가, 15위 삼성FN리츠 주가 순으로 나타났습니다."
2024.02.13,삼성에스디에스,"99), SK바이오팜(9.15), 우리금융지주(9.26) 등 8종목(6.5%)의 RMSE가 적중했습니다."
2024.02.14,삼성에스디에스,[삼성그룹] 시가총액 8조7775억원 증가...삼성바이오로직스 2.82% 상승 '주목...
2024.01.31,삼성에스디에스,"기관 ‘수익’·외인 ‘선방’, 개인 ‘-8%’…엇갈린 1월 성적표"
2024.01.31,삼성에스디에스,[데이터 뉴스룸] 시총 대장주 50개 종목 한달 새 주식가치 100조 넘게 증발…...
2024.03.11,삼성에스디에스,"오스템 등 164개 사, 코넥스시장 상장사 5개 사의 정기주총이 이 기간에 예정돼 있습니다."
2024.02.01,삼성에스디에스,"[1월 투자주체 매매동향] 기관, 1월 한달간 7조원 가까이 순매도"
2024.01.31,삼성에스디에스,"1위 카페24·2위 브리지텍·3위 카카오페이, 업종별 주식 IT서비스 부문 트렌..."
2024.02.08,삼성에스디에스,에브리봇 주가 덩실덩실...외국인과 기관 폭발적인 매수는 별로
2024.02.01,삼성에스디에스,"코스피, 1월 수출 훈풍에 1.8% 상승…외국인 삼성전자·현대차·삼성물산 등 ..."
2024.02.01,삼성에스디에스,"1위 LG, 2위 알에스오토메이션, 3위 삼성에스디에스… 2월 1일 테마별 주식 [..."
2024.02.08,삼성에스디에스,"1위 이삭엔지니어링, 2위 트윔, 3위 더존비즈온… 2월 8일 테마별 주식 [스마..."
2024.02.01,삼성에스디에스,[삼성그룹] 시가총액 5조7300억원 감소...삼성물산 6.4% 상승 '주목'
2024.02.01,삼성에스디에스,"1위 삼성화재 주가, 2위 삼성물산 주가, 3위 제일기획 주가… 2월 1일 그룹사..."
2024.02.01,삼성에스디에스,라온시큐어 주가 신바람...국내외 고객과 소통 강화 눈에 띄네
2024.02.01,삼성에스디에스,새해 주식 투자 나만 망했나…담기만 하면 족족 ‘마이너스’ 왜
2024.02.01,삼성에스디에스,아이티센 주가 껑충...외국인 15만주 이상 '줍줍'
2024.02.02,삼성에스디에스,[삼성그룹] 시가총액 10조2970억원 증가...삼성생명 9.67% 상승 '주목'
2024.02.02,삼성에스디에스,"1위 삼성전자·2위 삼성카드·3위 삼성SDI, 그룹사 주식 삼성 부문 트렌드지수..."
2024.02.02,삼성에스디에스,"1위 삼성SDI 주가, 2위 삼성에스디에스 주가, 3위 제일기획 주가… 2월 2일 그..."
2024.02.02,삼성에스디에스,"현대차, 외국인·기관은 사고 개인은 팔고"
2024.02.02,삼성에스디에스,[유영화의 잠금해제] 저PBR+ 주주환원의 숨겨진 유망주?
2024.02.02,삼성에스디에스,영우디에스피 주가 다시 불끈...대규모 디스플레이 장비 공급계약 실적 훈풍부...
2024.02.02,삼성에스디에스,비투엔 주가 힘찬 용솟음...펫코노미 시장 본격 공략
2024.02.03,삼성에스디에스,[삼성그룹] 시가총액 14조4393억원 증가...삼성SDI 4.11% 상승 '주목'
2024.02.02,삼성에스디에스,2월 1일 주식시장 주요공시
2024.02.05,삼성에스디에스,"1위 삼성전자, 2위 삼성카드, 3위 삼성SDI, 그룹사 주식 삼성 부문 트렌드지수..."
2024.02.05,삼성에스디에스,주간 순매수 상위종목은?...외국인·기관은 현대차...개인은 SK하이닉스
2024.02.04,삼성에스디에스,[삼성그룹 주간동향] 시가총액 30조5030억원 증가...삼성화재 한주간 24.07% ...
2024.02.06,삼성에스디에스,"[CEO는 소송중①] 이재용 무죄, 삼성전자 주가에 미치는 영향은? 과거 사례 보..."
2024.02.06,삼성에스디에스,"1위 이수페타시스 주가, 2위 마음AI 주가, 3위 유엔젤 주가… 2월 6일 테마별..."
2024.02.06,삼성에스디에스,에브리봇 주가 불기둥...영업이익 매출액 등 수익성 훈풍 기대
2024.02.06,삼성에스디에스,새 사령탑 맞은 롯데글로벌로지스… 올해 IPO 완주할까
2024.02.06,삼성에스디에스,"1위 삼익THK, 2위 더존비즈온, 3위 에스피시스템스… 2월 6일 테마별 주식 [스..."
2024.02.19,삼성에스디에스,크라우드웍스 주가 불기둥...지난해 연간 최대 매출 '쑥쑥'
2024.02.26,삼성에스디에스,26일 IT업계에 따르면 지난해 삼성에스디에스 IT서비스 사업의 연간 매출액은 6조1058억원으로 전년 대비 2.3% 증가했습니다.
2024.02.06,삼성에스디에스,"""하루에 2조원 쇼핑""…외국인 순매수 행진"
2024.02.06,삼성에스디에스,아시아나IDT 주가 날갯짓... 대한항공과 아시아나항공 기업결합 승인 주목
2024.02.03,삼성에스디에스,네 번째 주인공으로 삼성그룹의 AI 기술을 이끄는 회사 삼성에스디에스입니다.
2024.03.04,삼성에스디에스,"9위 삼성에스디에스 주가는 160,700원으로 전일대비 700원 상승 중이며 등락률은 0.44입니다."
2024.02.24,삼성에스디에스,[삼성그룹] 시가총액 1조824억원 감소...삼성생명 3.8% 상승 '주목'
2024.02.23,삼성에스디에스,"지난 달까지만 해도 상위단에 있던 삼성바이오로직스, 삼성에스디에스, 포스코퓨처엠, 한진칼 등은 빠지고 하나금융지주, 삼성생명 등이 진입했습니다."
2024.02.14,삼성에스디에스,"하지만 영우디에스피, 라온피플, 엠로, 솔트룩스, 와이더플래닛, 삼성에스디에스 등은 하락했습니다."
2024.02.07,삼성에스디에스,"1위 바이브컴퍼니 주가, 2위 솔트룩스 주가, 3위 데이타솔루션 주가… 2월 7일..."
2024.02.07,삼성에스디에스,"지능형로봇·인공지능(AI) 관련주, '어깨춤 으쓱으쓱' 에브리봇·고영... '한..."
2024.02.07,삼성에스디에스,"1위 삼성SDI 주가, 2위 삼성엔지니어링 주가, 3위 삼성중공업 주가… 2월 7일..."
2024.02.07,삼성에스디에스,"1위 더존비즈온, 2위 스맥, 3위 코윈테크… 2월 7일 테마별 주식 [스마트팩토..."
2024.02.07,삼성에스디에스,"1위 카페24·2위 현대오토에버·3위 카카오페이, 업종별 주식 IT서비스 부문 ..."
2024.02.29,삼성에스디에스,"이어 11위 삼성에스디에스 주가, 12위 에스원 주가, 13위 제일기획 주가, 14위 멀티캠퍼스 주가, 15위 삼성FN리츠 주가 순으로 나타났습니다."
2024.02.21,삼성에스디에스,"3위 삼성에스디에스 주가는 161,400원으로 전일대비 2,900원 상승 중이며 등락률은 1.83입니다."
2024.02.08,삼성에스디에스,[어제장 오늘장] '급속 충전' 2차전지주…주가와 실적은 따로따로?
2024.02.09,삼성에스디에스,"한편, 삼성에스디에스 종목은 -1.35%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.02.28,삼성에스디에스,삼성SDS(삼성에스디에스)는 기존의 복잡한 물류 프로세스를 소프트웨어 기반 플랫폼으로 통합하고 다양한 물류서비스 공급자를 SW를 통해 결집했습니다.
2024.02.08,삼성에스디에스,"코스피, 설 연휴 전 이틀 연속 상승…외국인 SK하이닉스·현대차·한미반도체..."
2024.03.15,삼성에스디에스,외국인 매물에 주요그룹 시가총액 '와르르'...셀트리온그룹 홀로 '선방'
2024.03.11,삼성에스디에스,국내 대장주 삼성전자를 비롯해 삼성SDI·삼성에스디에스·삼성전기·삼성카드 등 삼성그룹 계열사의 주총은 오는 20일에 대거 열립니다.
2024.02.21,삼성에스디에스,삼성SDS(삼성에스디에스(018260))가 의약품 물류 항공 운송과 관련한 국제 인증을 획득하는 등 관련 서비스 경쟁력 강화에 나섰습니다.
2024.03.11,삼성에스디에스,대성창투 주가 휘파람...보유한 포트폴리오 중 시프트업 기업가치 폭등
2024.02.08,삼성에스디에스,솔트룩스 주가 반전하나...외국인 대량매물 경계를
2024.02.08,삼성에스디에스,아이티센 주가 내달리나...외국인은 15만주 이상 '왕성한 포식'
2024.02.23,삼성에스디에스,"이외에 마음AI, 삼성에스디에스, 이스트소프트, 플리토, 코난테크놀로지, 셀바스AI, 엑셈, 솔트룩스, 바이브컴퍼니, 데이타솔루션, 유엔젤, 비트나인, 인스웨이브시스템즈, 브레인즈컴퍼니, 영림원소프트랩, 모델솔루션 등은 상승했습니다."
2024.02.08,삼성에스디에스,"지능형로봇·인공지능(AI) 관련주, '맑음' 가온그룹·에브리봇·와이더플래닛..."
2024.02.13,삼성에스디에스,"드림어스컴퍼니, TS인베스트먼트, 푸른기술, 드림시큐리티, 로보스타, 삼익THK, 커머스마이너, NAVER, 삼성전자, 대성창투, SK텔레콤, KT, 삼성에스디에스, LG전자, 모비스, DH오토웨어는 대부분 상승하고 있습니다."
2024.02.09,삼성에스디에스,"이삭엔지니어링 주가 휘파람...""로봇 모멘텀에 따른 적정주가로 회복중"""
2024.02.08,삼성에스디에스,"AI 챗봇·챗GPT 관련주, '함박웃음' 한글과컴퓨터·이수페타시스·엑셈·리노..."
2024.02.15,삼성에스디에스,데이타솔루션 롯데정보통신 SGA솔루션즈 에스트래픽 위즈코프 현대무벡스 DB 에스트래픽 쌍용정보통신 아이크래프트 케이씨에스 나무기술 삼성에스디에스 오파스넷 현대오토에버 대신정보통신 한화시스템 SGA 아이티센 SK 오상자이엘 SGA솔루션즈 링네트 광무는 대부분 크게 출렁이고 있습니다.
2024.02.11,삼성에스디에스,[삼성그룹 주간동향] 주간 시가총액 3조6305억원 감소...삼성화재 한주간 11....
2024.02.11,삼성에스디에스,"美 의료용 로봇 테마주 약세, 韓 관련주에 외국인은 셀바스AI, 루닛, 랩지노믹..."
2024.02.11,삼성에스디에스,美 엔비디아·퀄컴·인텔·AMD 등 반도체 관련주 강세…韓 테마주에 외국인은...
2024.02.11,삼성에스디에스,삼익THK 주가 덩실덩실... 4차산업 수혜 관련주는?
2024.02.11,삼성에스디에스,엑셈 주가 덩실덩실... 24년 노하우 담은 '엑셈원' 상반기 출시 '두근두근'
2024.02.26,삼성에스디에스,[삼성그룹 월간동향] 2월 시총 16조3707억원 증가...삼성생명·삼성화재 강세
2024.02.27,삼성에스디에스,"하지만 바이브컴퍼니, 글로벌텍스프리, NAVER, 인스웨이브시스템즈, 엑셈, 삼성에스디에스, 플리토, 마음AI, 유엔젤, 브레인즈컴퍼니, 모델솔루션, 데이타솔루션, 솔트룩스 등은 하락했습니다."
2024.02.22,삼성에스디에스,"이날 코스피 시장에서 주가 급등 종목 상위 TOP10은 현대로템, 유니퀘스트, 아센디오, 광전자, 율촌화학, 락앤락, 지역난방공사, 삼익악기, 풍산, 삼성에스디에스 등 순으로 이름을 올렸습니다."
2024.02.20,삼성에스디에스,"1위 더존비즈온, 2위 삼익THK, 3위 알에스오토메이션… 2월 20일 테마별 주식..."
2024.02.26,삼성에스디에스,"10위 삼성에스디에스 주가는 168,900원으로 전일대비 0원 유지 중이며 등락률은 0.00입니다."
2024.02.14,삼성에스디에스,"리노스, 폴라리스AI로 새 출발…AI사업 본격화"
2024.02.13,삼성에스디에스,"1위 MDS테크, 2위 고영, 3위 티라유텍… 2월 13일 테마별 주식 [스마트팩토리..."
2024.02.14,삼성에스디에스,[Who Is ?] 박성재 법무부 장관 후보자
2024.02.14,삼성에스디에스,"모비스, 에이디칩스, 가온그룹… 2월 14일 테마별 주식 지능형로봇/인공지능(..."
2024.02.23,삼성에스디에스,"현대로템 뒤를 이어 풍산, 삼성에스디에스 종목이 각각 8.76%, 6.85%씩 상승해 주가 상승률 상위권에 이름을 올렸습니다."
2024.02.27,삼성에스디에스,"HD현대일렉트릭(-7.39%), 하이브(-7.13%), SK하이닉스(-4.94%), HMM(-4.17%), 한국타이어앤테크놀로지(-4.13%), 삼성에스디에스(-4.05%), 현대해상(-3.88%), 포스코DX(-3.53%), LG디스플레이(-3.39%), 삼성물산(-3.22%) 등은 약세였습니다."
2024.02.21,삼성에스디에스,라온테크 삼성에스디에스 휴림로봇 유일로보틱스 바이옵트로 LG 더존비즈온 비엠티 SK 현배무벡스 포스코DX는 시장 상황에 따라 크게 출렁 거리고 있습니다.
2024.02.14,삼성에스디에스,크라우드웍스 주가 불끈...'데이터바우처 지원사업' 공급기업 선정 의미는?
2024.02.14,삼성에스디에스,이스트소프트 주가 폭등랠리...외국인은 25만주 이상 폭풍매도
2024.02.14,삼성에스디에스,"AI 챗봇·챗GPT 관련주, '맑음' 폴라리스오피스·이스트소프트·이수페타시스..."
2024.02.14,삼성에스디에스,"1위 카페24·2위 카카오페이·3위 현대오토에버, 업종별 주식 IT서비스 부문 ..."
2024.02.27,삼성에스디에스,"HD현대일렉트릭(-7.39%), 하이브(-7.13%), SK하이닉스(-4.94%), HMM(-4.17%), 한국타이어앤테크놀로지(-4.13%), 삼성에스디에스(-4.05%), 현대해상(-3.88%), 포스코DX(-3.53%), LG디스플레이(-3.39%), 삼성물산(-3.22%) 등은 약세였습니다."
2024.02.15,삼성에스디에스,[삼성그룹] 시가총액 9조9600억원 감소...멀티캠퍼스 0.71% 상승 '주목'
2024.02.26,삼성에스디에스,"10위 삼성에스디에스 주가는 169,600원으로 전일대비 700원 상승 중이며 등락률은 0.41입니다."
2024.02.21,삼성에스디에스,로보로보 주가 반등하나...영업이익 등 실적호전 지속 '파란불'
2024.03.10,삼성에스디에스,[삼성그룹 주간동향] 주간 시가총액 11조6590억원 증가...삼성SDI·삼성생명 ...
2024.03.20,삼성에스디에스,"조금(?) 늦은 슬릭백 챌린지, 삼성에스디에스도 참여합니다, 생성형AI 기업 삼성SDS 황성우 대표의 공중부양 춤을 확인해 보세요""란 설명이 곁들여졌습니다."
2024.02.15,삼성에스디에스,카카오 주가 기세등등...외국인은 대량매수 '군불때기'
2024.03.18,삼성에스디에스,"현대모비스, 삼성에스디에스, 삼성화재 주총 목요일엔 현대차와 삼성생명, 금요일엔 KB금융, 하나금융지주, 우리금융지주 주총이 열립니다."
2024.02.15,삼성에스디에스,"대성창투 주가 방긋...""기간 조정 마무리 되고 있다"""
2024.02.15,삼성에스디에스,"1위 카카오 주가, 2위 글로벌텍스프리 주가, 3위 셀바스AI 주가… 2월 15일 테..."
2024.03.17,삼성에스디에스,"이외에 모델솔루션, 데이타솔루션, 삼성에스디에스, 코난테크놀로지, NAVER 등은 상승했습니다."
2024.02.28,삼성에스디에스,"한편, 삼성에스디에스 종목은 -4.05%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.02.17,삼성에스디에스,에스피소프트 주가 폭등랠리...MS 소프트웨어 라이선스 사업 중심 다양한 사업...
2024.02.29,삼성에스디에스,"이외에 이스트소프트, 삼성에스디에스, 모델솔루션은 상승했습니다."
2024.02.21,삼성에스디에스,테마별 주식 AI 챗봇(챗GPT 등) 현재상승률 기준 1위는 삼성에스디에스 주가입니다.
2024.02.16,삼성에스디에스,"1위 삼성SDI 주가, 2위 삼성에스디에스 주가, 3위 에스원 주가… 2월 16일 그..."
2024.02.16,삼성에스디에스,"1위 셀바스AI 주가, 2위 글로벌텍스프리 주가, 3위 삼성에스디에스 주가… 2월..."
2024.02.16,삼성에스디에스,"글로벌텍스프리 주가 신바람... ""올해도 성장가도 달릴 가능성"""
2024.02.16,삼성에스디에스,[삼성그룹] 시가총액 6조8억원 감소...삼성물산 2.56% 상승 '주목'
2024.02.16,삼성에스디에스,"모비스, 셀바스AI, 가온그룹… 2월 16일 테마별 주식 지능형로봇/인공지능(AI..."
2024.02.17,삼성에스디에스,·[삼성그룹] 시가총액 3조8536억원 증가...삼성증권·삼성에스디에스 강세
2024.02.23,삼성에스디에스,"5위 삼성에스디에스 주가는 172,700원으로 전일대비 2,600원 상승 중이며 등락률은 1.53입니다."
2024.02.17,삼성에스디에스,"AI 챗봇·챗GPT 관련주, '꽃길' 한글과컴퓨터·리노스·셀바스AI·글로벌텍스..."
2024.02.22,삼성에스디에스,IATA의 의약품 항공운송 표준인증을 받았다는 소식에 22일 장중 삼성에스디에스 주가가 오르고 있습니다.
2024.03.05,삼성에스디에스,"1위 LS ELECTRIC·2위 현대무벡스·3위 코닉오토메이션, 3월 5일 테마별 주식..."
2024.02.19,삼성에스디에스,"1위 삼성생명 주가, 2위 삼성에스디에스 주가, 3위 삼성화재 주가… 2월 19일..."
2024.02.18,삼성에스디에스,[주간 추천주] 밸류업 프로그램 곧 발표…수혜 종목은?
2024.02.19,삼성에스디에스,[삼성그룹 월간동향] 2월들어 시총 12조5768억원 증가...삼성물산 상승률 선두
2024.02.22,삼성에스디에스,"41%, 삼성에스디에스 5.03%, 마음AI 3.95%, 소프트센 3.80%, 이노뎁 3.67%, 가비아 3.65%, 케이아이엔엑스 2.84%, 에스피소프트 2.58%, 나무기술 2.51%, 솔트룩스 2.31%, 에스넷 2.27%, 와이더플래닛 2.27%, 링네트 2.21%, 엔텔스 2.19%, 아이티아이즈 2.06%, 롯데정보통신 2% 등도 함께 오르고 있습니다."
2024.02.22,삼성에스디에스,"이어 11위 에스원 주가, 12위 삼성에스디에스 주가, 13위 제일기획 주가, 14위 멀티캠퍼스 주가, 15위는 삼성FN리츠 주가로 나타났습니다."
2024.02.28,삼성에스디에스,개미 선호 휴림로봇 주가 신바람 났네... 매매거래 재개에 매수 후끈
2024.02.22,삼성에스디에스,테마별 주식 스마트팩토리(스마트공장) 현재상승률 기준 1위는 삼성에스디에스 주가입니다.
2024.02.19,삼성에스디에스,1위 SK·2위 LG·3위 고영…2월 19일 테마별 주식 [스마트팩토리(스마트공장)...
2024.02.19,삼성에스디에스,"1위 리노스 주가, 2위 이스트소프트 주가, 3위 폴라리스오피스 주가… 2월 19..."
2024.02.27,삼성에스디에스,"또 6위 삼성에스디에스는 트렌드 지수 2,282점, 7위 한국전자인증은 트렌드 지수 2,043점, 8위 롯데정보통신은 트렌드 지수 1,939점, 9위 드림시큐리티는 트렌드 지수 1,632점, 10위 라온시큐어는 트렌드 지수 726점입니다."
2024.02.19,삼성에스디에스,플리토 주가 훨훨... 외국인은 5거래일 연속 매도행진
2024.02.19,삼성에스디에스,모비스·고영·인포마크…2월 19일 테마별 주식 지능형로봇/인공지능(AI) 현재...
2024.02.23,삼성에스디에스,"(82억원), 삼성에스디에스(82억원), 한화에어로스페이스(78억원), 기아(78억원), 엔켐(67억원), 제주반도체(62억원), 어보브반도체(59억원) 등입니다."
2024.02.20,삼성에스디에스,"1위 삼성전자 주가·2위 삼성카드 주가·3위 삼성SDI 주가, 그룹사 주식 삼성..."
2024.03.13,삼성에스디에스,주연테크 주가 껑충... 최근 출시 모니터 고정 거치대 '캐리암' 인기몰이
2024.02.26,삼성에스디에스,"8위 삼성에스디에스 주가는 트렌드지수 1,404포인트로 전주 1,301포인트보다 103포인트 상승했습니다."
2024.03.13,삼성에스디에스,이스트소프트 주가 기지개...외국인은 20거래일 대량매수 '눈길'
2024.02.20,삼성에스디에스,[삼성그룹] 시가총액 8조9493억원 증가...삼성생명 5.85% 상승 '주목'
2024.02.23,삼성에스디에스,이들 계열사 중 삼성에스디에스 종목은 전거래일 대비 6.85% 상승해 삼성그룹 계열사에서 주가상승률 1위를 기록했습니다.
2024.03.16,삼성에스디에스,[삼성그룹] 시가총액 18조4650억원 감소...제일기획 0.78% 상승 '주목'
2024.02.27,삼성에스디에스,[삼성그룹] 시가총액 2조4350억원 감소...삼성SDI 0.64% 상승 선방
2024.03.24,삼성에스디에스,라온테크 삼성에스디에스 휴림로봇 유일로보틱스 바이옵트로 LG 더존비즈온 비엠티 SK 현배무벡스 포스코DX는 시장 상황에 따라 크게 출렁 거렸습니다.
2024.03.25,삼성에스디에스,대·중견 및 스타트업 혁신을 위한 사내벤처 육성 포럼 개최
2024.03.14,삼성에스디에스,SGA솔루션즈 주가 꿈틀...펀블과 '글로벌 STO 시장 선점' 비전 발표 주목
2024.02.27,삼성에스디에스,"1위 고영·2위 팸텍·3위 톱텍, 2월 27일 테마별 주식 [스마트팩토리(스마트공..."
2024.02.20,삼성에스디에스,"1위 위메이드 주가, 2위 SK텔레콤 주가, 3위 SK 주가... 2월 3주차 테마별 주..."
2024.02.20,삼성에스디에스,이노뎁 주가 급피치...눈에 띌만한 호재 있나?
2024.03.14,삼성에스디에스,"이외에 솔트룩스, 바이브컴퍼니, 코난테크놀로지, 플리토, 마음A,I 삼성에스디에스, 셀바스AI, 영림원소프트랩, 데이타솔루션, 유엔젤 등은 상승했습니다."
2024.02.22,삼성에스디에스,[삼성그룹] 시가총액 2430억원 증가...삼성생명 8.08% 상승 '주목'
2024.02.20,삼성에스디에스,"1위 이수페타시스 주가, 2위 이스트소프트 주가, 3위 폴라리스오피스 주가......"
2024.02.21,삼성에스디에스,"삼성SDS, 글로벌 의약품 물류 항공운송 인증 획득"
2024.02.21,삼성에스디에스,"삼성SDS, IATA 의약품 항공운송 국제인증 취득"
2024.02.25,삼성에스디에스,"삼성생명 뒤를 이어 삼성에스디에스, 삼성카드 종목도 각각 7.17%, 4.54%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.03.13,삼성에스디에스,솔트룩수 주가 반전하나...폴라리스오피스와 '맞손' 왜?
2024.02.29,삼성에스디에스,"한편, 삼성에스디에스 종목은 -0.87%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.02.21,삼성에스디에스,[삼성그룹] 시가총액 5조1500억원 감소...삼성카드 1.09% 상승 '선방'
2024.03.12,삼성에스디에스,비투엔 주가 폭풍질주...정부 주도 대규모 AI 학습용 데이터 구축 사업 마무리
2024.03.16,삼성에스디에스,TPC 주가 쑥쑥... 점점 커지는 로봇시장 부각
2024.03.01,삼성에스디에스,[삼성그룹] 상승률 상위종목은?...삼성카드 3.02% 상승 '주목'
2024.03.15,삼성에스디에스,[코스피 200] 한진칼 15.47% 상승…지수 구성종목 중 상승률 1위
2024.02.23,삼성에스디에스,"9위 삼성에스디에스 주가는 171,400원으로 전일대비 1,300원 상승 중이며 등락률은 0.76입니다."
2024.02.27,삼성에스디에스,"9위 삼성에스디에스 주가는 165,500원으로 전일대비 2,500원 하락 중이며 등락률은 -1.49입니다."
2024.02.21,삼성에스디에스,"지능형로봇·인공지능(AI) 관련주, '맑음' 링크제니시스·네오펙트·네패스·..."
2024.03.18,삼성에스디에스,"netzerokorea.org/) 이 가운데 넷제로 목표 달성 시한을 2050년으로 잡은 기업은 61곳(60%)이며, 2030년 목표인 곳은 2곳(아모레퍼시픽, 에스케이스페셜티), 2040년 미만(2035년~2039년)을 목표로 삼은 기업은 5곳(삼성에스디에스, SK가스, SK디스커버리, SK아이이테크놀로지, 넥센타이어) 등입니다."
2024.03.05,삼성에스디에스,"또 6위 한국전자인증은 트렌드지수 2,035점, 7위 롯데정보통신은 트렌드지수 1,848점, 8위 삼성에스디에스는 트렌드지수 1,646점, 9위 드림시큐리티는 트렌드지수 1,389점, 10위 대성창투는 트렌드지수 803점입니다."
2024.02.22,삼성에스디에스,"코스피, 반도체 훈풍에 사흘만에 반등…외국인 SK하이닉스·현대로템·현대차..."
2024.03.12,삼성에스디에스,[삼성그룹] 시가총액 6조8030억원 감소...삼성중공업 4.7% 상승 '눈길''
