날짜,기업이름,요약내용
2023.08.29,크래프톤,"고성진 '인텔라 X' CEO와 문준기 '마브렉스(MARBLEX)' 본부장, 송보근 크래프톤 '프로젝트 미글루(Migaloo)' 비즈옵스 팀장이 함께 참석해 '한국 AAA 블록체인 게임 번영에 대한 탐구'를 주제로 이야기합니다."
2023.08.29,크래프톤,크래프톤의 배틀그라운드 모바일은 올해 최초로 아시안게임 정식 종목에 채택됐습니다.
2023.09.08,크래프톤,크래프톤 산하 독립 스튜디오 오민랩(5minlab)이 지난달 21일 스팀에 출시한 '킬 더 크로우즈'는 바로 이러한 성과를 거둔 게임입니다.
2023.07.06,크래프톤,"최강 라인업 완성...'다나와-젠지-DK-게임PT, 펍지 글로벌 시리즈2 티켓 획득"
2023.07.06,크래프톤,"""버추얼 K-팝에 주목하라""…유튜브가 인정한 트렌드 '가상 아이돌'"
2023.07.07,크래프톤,[레벨UP] 넷마블·컴투스홀딩스·크래프톤·엔씨소프트
2023.07.08,크래프톤,"해외 출장서 돌아온 김동연 ""글로벌 도지사로서 경기도를 더 크게 만들겠다"""
2023.07.10,크래프톤,"크래프톤, 인재 양성 프로그램 '크래프톤 정글' 3기 모집"
2023.07.10,크래프톤,"크래프톤, 인재 양성 프로그램 '크래프톤 정글' 3기 모집"
2023.10.02,크래프톤,2일 크래프톤은 배틀그라운드 이스포츠 대회 '2023 PUBG WEEKLY SERIES: KOREA Phase 2(이하 PWS 2)'의 2주 1일 차 경기를 진행했습니다.
2023.07.10,크래프톤,"크래프톤, 인재 양성 프로그램 '크래프톤 정글' 3기 90명 모집"
2023.10.10,크래프톤,"한전KPS(666.5), 롯데정밀화학(364.6), BGF리테일(326.4), 삼성화재해상보험(313.9), 대한제강(215.1), LX세미콘(187.6), 현대엔지니어링(185.6), 에스원(171.3), KT&G(119.5), 경동도시가스(108.4), 크래프톤(102.8) 등도 세 자릿수 이자보상배율로 사실상 무차입 경영 중이었습니다."
2023.07.12,크래프톤,"엔씨소프트 리니지W, '진격의 거인' IP 컬래버레이션 예고 [게임오늘]"
2023.08.24,크래프톤,크래프톤(259960)이 게임 개발사 아이언메이스(IRONMACE)의 '다크앤다커(Dark and Darker)'의 지식재산권(IP) 라이선스 계약을 체결해 넥슨과 갈등이 예상됩니다.
2023.07.10,크래프톤,"크래프톤, 인재 양성 프로그램 '정글' 3기 모집…90명 선발"
2023.07.13,크래프톤,삼성證 찐부자 계좌엔 에코프로 없다…사랑 독차지한 종목은?
2023.10.08,크래프톤,개별 집단으로 보면 총수일가 지분율이 높은 기업집단은 △한국타이어(43.3%) △BGF(37.6%) △크래프톤(36.5%) △KCC(34.9%) △DB(29.0%) 순입니다.
2023.07.13,크래프톤,"카카오 배틀그라운드, '블루밤 러시' 업데이트 기념 3천만 원 규모 이벤트 개..."
2023.07.13,크래프톤,7월 게임대전 발발…신작 러시부터 콜라보·업데이트까지
2023.07.14,크래프톤,"크래프톤, 신작 부재에도 펀더멘탈 부각 [교보증권]"
2023.10.06,크래프톤,네오위즈·크래프톤 등 일부 업체들만 선방한 성적표를 받을 것으로 예상됩니다.
2023.08.27,크래프톤,투제트 '씨재' 최영재/사진=크래프톤 2023년에 열린 펍지 모바일 프로 시리즈(PMPS)에 출전했던 팀 가운데 가장 꾸준히 좋은 성적을 거둔 팀은 단연 투제트입니다.
2023.07.13,크래프톤,넵튠 주가 들썩...배그 이어 우르르용병단도 대박
2023.07.16,크래프톤,"'신작 부재' 게임가, 2분기도 '찬바람'…하반기 반전 노린다"
2023.08.14,크래프톤,"[브랜드평판] 크래프톤, 게임 상장기업 8월...1위"
2023.09.04,크래프톤,"DK, 이번엔 ZZ 제물로 PMGC 진출(ft. 오살 또 눈물)"
2023.07.17,크래프톤,[게임스톡] 크래프톤 20만원대 회복 앞두고 멈칫 1.75% ↓
2023.08.24,크래프톤,자체 개발 중인 모바일 게임에 다크앤다커IP 활용 검토 크래프톤이 다크앤다커 지식재산권(IP)의 모바일 게임에 대한 글로벌 라이선스를 독점으로 확보했습니다.
2023.07.17,크래프톤,"[더벨]크래프톤, 알짜 개발사 투자 지속"
2023.07.17,크래프톤,"대표 게임사 3N·2K 신작 먹구름, 하반기 '동상이몽' 승자는 어디?"
2023.07.18,크래프톤,"크래프톤, 한국모태펀드 문화계정 출자 사업 약 300억 원 출자"
2023.07.19,크래프톤,스레드 열풍에 올라탄 게임업계… 친구처럼 사용자들과 친근하게 소통
2023.09.03,크래프톤,크래프톤 PMPS 결승전 14세트에서 베가 이스포츠가 승리했습니다.
2023.07.20,크래프톤,"크래프톤, 글로벌 퍼블리셔도 도약 위한 ‘신작 제안 제도’ 도입"
2023.09.06,크래프톤,"나자라테크, '크래프톤 투자' 노드윈게이밍 모회사 인도의 증권중개 플랫폼 제로다의 공동 창업자들이 크래프톤이 2차례 투자한 인도 최대 e스포츠기업 노드윈 게이밍의 모회사 나자라 테크놀로지(Nazara Technologies)의 지분을 확보했습니다."
2023.07.25,크래프톤,"[더벨]크래프톤, 자회사 SLC로 '일거양득' 노리나"
2023.08.07,크래프톤,<편집자주> 크래프톤(대표 김창한)의 독립 스튜디오 라이징윙스가 지난 3일 실시간 전략 디펜스 모바일 게임 '디펜스 더비'를 전 세계 동시 출시했습니다.
2023.09.07,크래프톤,"또 ""스펙업 <부트캠프 리스트>에서 개발/운영 카테고리를 보면, 크래프톤 정글 크래프톤 정글 O기 부트캠프 공고를 확인할 수 있습니다."
2023.09.04,크래프톤,4일 크래프톤에 따르면 덕산 이스포츠는 'PMPS 2023' 시즌 1에 이어 시즌 3 우승컵을 들어 올리면서 올해 2관왕을 차지했습니다.
2023.07.23,크래프톤,[게임 K-뉴딜 주간동향] 펄어비스 주간 상승률 7.64%...상승세 이어갈까?
2023.09.28,크래프톤,크래프톤(대표 김창한)이 제19회 항저우 아시안게임에 정식종목으로 채택된 배틀그라운드 모바일 종목의 국내 중계가 확정됐다고 밝혔습니다.
2023.10.09,크래프톤,"[스팀 이용자 순위] ""바뀐 게 없는데""…스팀 1위 '카스 2'에 이용자 반응 '미..."
2023.09.06,크래프톤,크래프톤 산하 개발사 5민랩이 개발한 '킬 더 크로우즈'(Kill the Crows)가 스팀에서 좋은 반응을 얻고 있습니다.
2023.09.29,크래프톤,이보다 앞선 지난해 말 크래프톤이 출시한 '칼리스토 프로토콜'은 기술적인 측면에서 혹평을 받았습니다.
2023.09.03,크래프톤,크래프톤이 오는 10월 인도 현지에서 대한민국과 인도 수교 50주년을 기념하는 '인도-한국 인비테이셔널' e스포츠 친선전을 주최합니다.
2023.08.03,크래프톤,[단독] 크래프톤 버추얼 아티스트 '애나' 버튜버 활동 도전
2023.08.22,크래프톤,신작 및 업데이트 소식 크래프톤 - 독립 스튜디오 5민랩이 신작 '킬 더 크로우즈'를 정식 출시했습니다.
2023.10.02,크래프톤,크래프톤(대표 김창한)은 제19회 항저우 아시안게임 배틀그라운드 모바일 종목에 출전한 대한민국 대표팀이 은메달을 획득했다고 2일 밝혔습니다.
2023.08.04,크래프톤,"크래프톤 '디펜스 더비', 승리를 위한 꿀팁 모음"
2023.09.13,크래프톤,"미래에셋 K-프로젝트, 서울시 도시･건축 창의･혁신 디자인 선정"
2023.08.05,크래프톤,폭염 뚫고 살아나는 주류·음료 스타트업 …잇따른 투자소식에 '함박웃음'
2023.08.07,크래프톤,"[리뷰] 크래프톤 '디펜스 더비', 귀여운 외관 속 숨겨진 심리전쟁"
2023.08.07,크래프톤,작게 더 작게. 소규모 프로젝트 강화하는 게임사들
2023.07.28,크래프톤,넥슨·엔씨소프트·펄어비스·크래프톤 등 국내 주요 게임업체들이 콘솔 게임을 들고 해외 시장 진출에 팔을 걷어붙였습니다.
2023.09.04,크래프톤,"지난달에는 국내 대형 게임사인 크래프톤이 아이언메이스와 라이선스 계약을 맺고, '다크앤다커' 모바일 판권을 독점으로 확보하기도 했습니다."
2023.08.10,크래프톤,"크래프톤, 2023년 상반기 매출 9,257억 원 기록…당기순이익 3,957억 원"
2023.08.10,크래프톤,"크래프톤, 총 상금 229만 달러 국제대회 ‘PGS 2’ 개막"
2023.09.22,크래프톤,"韓 e스포츠 국가대표팀, 항저우서 금빛 사냥…넥슨·크래프톤 ""저변 넓힐 것"""
2023.09.06,크래프톤,크래프톤이 주최하는 '배틀그라운드 모바일' 대회 펍지 모바일 프로 시리즈(PMPS) 2023 시즌3가 지난 1일부터 3일까지 대전 e스포츠 경기장 '드림 아레나'에서 진행됐습니다.
2023.09.18,크래프톤,로스트아크는 크래프톤의 '배틀그라운드' 이후 글로벌 시장에서 가장 성공한 한국 게임입니다.
2023.08.22,크래프톤,"크래프톤, 탑다운 슈터 '킬 더 크로우즈' 정식 출시 크래프톤의 독립 스튜디오 5민랩이 신작 '킬 더 크로우즈(Kill The Crows)'를 정식 출시했습니다."
2023.10.01,크래프톤,AP신문(AP뉴스)/ 이미지 제공 = 크래프톤 ▲한국 '배틀그라운드 모바일' 대표팀 '배틀그라운드 모바일' 대표팀이 항저우 아시안게임(AG) 한국 e스포츠단에 네 번째 메달을 안겼습니다.
2023.09.14,크래프톤,현대차증권은 14일 크래프톤에 대해 3분기 이익이 플러스 성장률로 전환하는 호실적을 기록할 것이라고 예상했습니다.
2023.09.05,크래프톤,그린포스트코리아 크래프톤의 '배틀그라운드 모바일 인도(BGMI)'가 인도에서 1억5000만 건의 다운로드 수를 기록하며 국민게임 입지를 다시 한 번 굳혔습니다.
2023.10.04,크래프톤,대신증권은 4일 크래프톤의 목표주가를 기존 27만원에서 23만원으로 낮췄습니다.
2023.08.13,크래프톤,"""한 달에 5억씩 벌었다""…지난해 대비 급여 5배 넘게 오른 '이 사람'"
2023.09.07,크래프톤,올들어 주춤한 모습을 보여주고 있는 크래프톤이 최근 항저우 아시안 게임 등 긍정적 이슈가 부각되는 상황에서 게임 대장주로서의 면모를 보여줄지 투자자들의 관심이 집중됩니다.
2023.07.12,크래프톤,이들 구성 종목 중 크래프톤은 전거래일 대비 4.17% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.08.17,크래프톤,"""환율 위기?""…강달러땐 넷마블·크래프톤 '2천억↑' 더 번다"
2023.08.16,크래프톤,게임株 ‘고난의 행군’에 증권사 사실상 매도 의견[투자360]
2023.10.13,크래프톤,"[리턴즈 고래 삼총사] '상승 불꽃' 국내 증시, 지금 주목할 TOP 섹터&종목은?"
2023.08.17,크래프톤,"“브랜디드 아이템, 게임 생태계 지원하는 최고의 방법”"
2023.08.20,크래프톤,크래프톤은 지난 3일 모바일 게임 '디펜스 더비'를 글로벌 론칭하며 포트폴리오를 다각화했습니다.
2023.08.15,크래프톤,요즘 서울에서 기업들이 관심 갖는 ‘이것’의 정체는?
2023.09.06,크래프톤,"크래프톤, 배틀그라운드 신규 총기 드라구노프 출시 크래프톤이 배틀그라운드의 25.2 업데이트를 테스트 서버에 적용했습니다."
2023.09.23,크래프톤,대표적인 사례가 지난해 12월 나온 크래프톤의 SF(공상과학) 호러 게임 '칼리스토 프로토콜입니다.
2023.08.15,크래프톤,"[PGS2] 다나와·젠지, 배그 종주국 자존심 지켰다"
2023.08.17,크래프톤,"‘배그’ 후속 없는 크래프톤, ‘신작 제안제’로 해법 찾는다"
2023.08.18,크래프톤,[레벨UP] 넷마블·컴투스·크래프톤·넥슨
2023.08.18,크래프톤,[게임했手] 치열한 심리전 배틀…크래프톤 ‘디펜스 더비’ 체험기
2023.08.19,크래프톤,실적 부진 게임업계…방준혁·장현국 상여 '0원'
2023.09.02,크래프톤,크래프톤이 주최하는 펍지 모바일 프로 시리즈 2023 시즌3 결승전 2일차 첫 경기(7세트)에서 농심 레드포스가 '매운맛'을 제대로 보여주며 승리했습니다.
2023.08.19,크래프톤,"덕산이스포츠, 'PMPS 시즌3' 페이즈1 토탈리더보드 1위 등극"
2023.08.19,크래프톤,"[KeG] ""게임 산업의 꽃, e스포츠"", 제15회 대통령배 KeG 전국 결선 개막"
2023.08.19,크래프톤,[게임 K-뉴딜] NHN 3.39% 올라 업종 내 상승률 상위권
2023.08.14,크래프톤,김창한 크래프톤 대표가 올해 상반기 실적 부진에도 지난해 대비 5배가 넘는 보수를 수령한 것으로 알려지면서 투자자들의 원성이 거세지고 있습니다.
2023.08.20,크래프톤,"[PGS2] '판처' 로키, 킬리더 2위…다나와는 우승 사정권"
2023.08.20,크래프톤,20년 넘게 든든한 '린저씨'…장수게임 다음 스텝은[사이다IT]
2023.08.20,크래프톤,장기 성과급 'RSU' 도입 확대…한화·두산 등 임원보수에 포함
2023.08.21,크래프톤,크래프톤 'PGS 2' 성료…아메리카 지역 '소닉스' 왕좌 올라
2023.08.21,크래프톤,"[게임업계 상반기 실적] ① 엔씨소프트, 리니지 아류작 공세에 매출 3위로 밀..."
2023.08.21,크래프톤,"""실적 부진"" 상여금 안 준 크래프톤…1심 ""18억 지급해야"""
2023.08.21,크래프톤,'인기 게임' 손잡는 유통가...미래 고객 '잘파세대' 겨냥
2023.09.12,크래프톤,윤곽 드러난 지스타 2023…베일 가린 출품작들 [IT돋보기]
2023.08.22,크래프톤,"크래프톤, 슈팅 게임 신작 '킬 더 크로우즈' 스팀 출시"
2023.08.23,크래프톤,"[게임업계 상반기 실적] ③ 넷마블, 포트폴리오 다변화로 해외수익 1兆원 지켜"
2023.10.16,크래프톤,"먼저 제1 전시장에는 엔씨소프트와 위메이드, 넷마블, 크래프톤, 스마일게이트알피지, 에픽게임즈코리아, 구글 플레이 등이 자리합니다."
2023.08.23,크래프톤,"""정경유착 끊겠다""는 전경련…혁신은 '오리무중'"
2023.08.23,크래프톤,[게임브리핑] 넥슨·넷마블·스마일게이트·컴투스·크래프톤·펄어비스
2023.08.24,크래프톤,"크래프톤, 넥슨과 법정 다툼 '다크 앤 다커' 모바일 게임화 IP 취득"
2023.08.25,크래프톤,게임사들이 ‘OSMU’에 집중하는 이유[이코노Y]
2023.09.05,크래프톤,크래프톤 온라인 게임 'PUBG: 배틀그라운드'로 벌이는 국가대항전 대회입니다.
2023.08.25,크래프톤,"[2023년 상반기 법인세 분석] ④게임 크래프톤, 1271억원 신고해 1위... 배그..."
2023.08.25,크래프톤,[레벨UP] 넷마블·크래프톤·컴투스홀딩스·컴투스·넥슨
2023.08.26,크래프톤,[이도경의 플레e] 크래프톤은 '피를 마시는 새'가 되길 바라나
2023.07.21,크래프톤,"크래프톤, 다음 달 2일까지 오프라인 이벤트 '배틀그라운드 in 성수' 진행"
2023.08.27,크래프톤,[주간게임노트] “기존·신규 유저 모두 사로잡는다”…IP 확장 나선 게임업계
2023.08.28,크래프톤,"크래프톤 개발 자회사 '렐루게임즈', 공동복지기금에 3500만원 낸다"
2023.08.28,크래프톤,"[PMPS S3] 투제트, 페이즈2 우승…PMGC 진출 '성큼'"
2023.09.04,크래프톤,"크래프톤 ""AI R&D 집대성 '버추얼 프렌드' 내년 선보인다"" 크래프톤은 2021년부터 딥러닝과 AI의 성장 가능성에 주목해 게임을 비롯한 다양한 신사업에 해당 기술을 적용할 수 있도록 연구·투자를 확대하고 있습니다."
2023.08.29,크래프톤,"시프트업·스마일게이트RPG, IPO 시점 저울질"
2023.08.29,크래프톤,유망 IP 위해 이렇게까지?…맞수와 손잡고 분쟁 IP까지 입도선매 [IT돋보기]
2023.08.31,크래프톤,속 썩이는 ‘다크앤다커’…넥슨에 크래프톤까지 후폭풍 ‘계속’
2023.09.01,크래프톤,"크래프톤, 한국·인도 수교 50주년 기념 ‘e스포츠 친선전’ 개최"
2023.08.30,크래프톤,[더벨][CFO 성과 보수]코스피 보수 '톱 5' CFO 살펴보니...LG그룹 위상 확인
2023.09.01,크래프톤,"크래프톤, '디펜스 더비' 신규 유닛 '역병술사' 출시"
2023.08.30,크래프톤,"크래프톤 '배틀그라운드', 유저 소통 위해 다양한 노력 기울여"
2023.08.30,크래프톤,"웹젠, 스마일게이트도 합류한 '지스타 2023', 크래프톤은 검토 중"
2023.08.30,크래프톤,[더벨]크래프톤의 굳건한 '배동근 CFO' 신뢰
2023.08.31,크래프톤,크래프톤 '배그모바일' 하반기 글로벌 대회 직행권이 걸린 'PMPS 2023' 파이널...
2023.10.02,크래프톤,"'배틀그라운드'로 유명한 크래프톤에서 출시한 모바일 게임, '디펜스 더비'가 10월 3일까지 이벤트를 실시합니다."
2023.09.01,크래프톤,맥 못추는 게임주…하락 언제까지
2023.09.02,크래프톤,"크래프톤, 디펜스 더비 신규 유닛 '역병술사' 출시"
2023.09.02,크래프톤,"크래프톤 PMPS 결승전 10세트, 인브아르마다 승리"
2023.09.01,크래프톤,"크래프톤, 'PMPS 2023 시즌 3' 파이널 3일까지 진행"
2023.08.23,크래프톤,해양·문화분야 230억원 모태펀드 운용사 '케이앤·센트럴' 낙점 [넘버스]
2023.09.03,크래프톤,"크래프톤 PMPS 결승전 17세트 오버시스템ZZ 승리, 2위 싸움 혼전"
2023.09.29,크래프톤,29일(27일 이후 휴장) 크래프톤 주가는 15만 600원을 기록했습니다.
2023.08.24,크래프톤,"크래프톤, 아이언메이스와 ‘다크앤다커’ 글로벌 라이선스 독점 계약"
2023.10.13,크래프톤,밝힌 크래프톤(대표 김창한)이 퍼블리싱 역량 강화를 위한 기반 다지기에 분주합니다.
2023.09.03,크래프톤,"크래프톤, 배틀그라운드 신규 총기 '드라구노프' 공개"
2023.09.01,크래프톤,한국과 인도 수교 50주년 기념 '배틀그라운드 모바일 인도' 친선전 개최
2023.09.03,크래프톤,"[편집국의 시선] '다크앤다커' 계약한 크래프톤, '비난'보다는 '응원해야' 하..."
2023.09.02,크래프톤,[게임위드인] 제2의 LoL 나올까…e스포츠 생태계 육성 힘쓰는 게임업계
2023.09.02,크래프톤,"크래프톤 PMPS 결승전 9세트, 디플러스 기아 승리"
2023.09.04,크래프톤,"[더벨]신한리츠운용·크래프톤, 5년간 동행 '마침표'"
2023.08.05,크래프톤,크래프톤 '디펜스 더비' 출시 초반 반응은?
2023.09.04,크래프톤,항저우AG 배틀그라운드 모바일 국가대표 ‘비니’ 권순빈 “무조건 금메달”[...
2023.09.05,크래프톤,[Web3] 국내 대기업 3사는 블록체인 시장을 어떻게 생각할까?
2023.09.05,크래프톤,"크래프톤 '디펜스 더비', 승률 좋은 세리아 정령덱 공략"
2023.09.06,크래프톤,a16z∙삼성∙방시혁 700억 꽂았다…韓연쇄창업가의 블록체인 IP 도전 [팩플]
2023.09.05,크래프톤,"덕산이스포츠, 'PMPS 2023' 2관왕 등극…통산 5회 우승 [종합]"
2023.09.06,크래프톤,"[현장] ""게임 거래 내 수익 늘려야···웹3.0, 사용자 중심 원칙 필요해"""
2023.09.07,크래프톤,"위메이드·엔씨·넷마블·크래프톤 등, 올해 지스타 참가사 발표"
2023.09.05,크래프톤,"띵스플로우, 생성 AI 자동 번역 서비스 도입…'헬로우봇' 등 글로벌 진출 '박..."
2023.09.06,크래프톤,게임사 취업문 열릴까…3N+2K 하반기 채용 계획은
2023.09.07,크래프톤,총상금 4억 원 걸린 '펍지 네이션스 2023' 전국 8곳서 생중계
2023.09.11,크래프톤,"크래프톤 '킬 더 크로우즈', 서부극의 주인공이 되어보자"
2023.09.11,크래프톤,"尹, 크래프톤과 인도 진출 기업인 오찬 간담회 가져"
2023.09.12,크래프톤,"[DD's톡] “아 옛날이여”…얼어붙은 게임株, 계속 미끄러지네"
2023.09.13,크래프톤,'스마트폰 속 근대5종'…亞게임 '배그 모바일' 미디어데이 개최
2023.09.09,크래프톤,아모레퍼시픽·LG생활건강 등 양성평등 우수기업 '선정'
2023.09.09,크래프톤,"크래프톤, 독립 스튜디오 체제로 장르 다각화해 글로벌 시장 공략 이어나간다"
2023.09.10,크래프톤,"윤, 인도 진출기업 애로사항 청취…""모디 총리에게 개선 요청""(종합)"
2023.09.12,크래프톤,"[데일리 IT 단신] SKT, AI 상담사 음성인식 도입 外"
2023.09.13,크래프톤,"배그 모바일 국가대표...""금메달 자신 있다"""
2023.09.13,크래프톤,"항저우로 간 '배그 모바일', K-게임 위상 높인다"
2023.09.08,크래프톤,"넥슨·넷마블, 상반기 유저 관심도 ↑…호감도 1위 스마일게이트"
2023.09.12,크래프톤,"[12일 투자주체 매매동향] 외국인, 이차전지 순매도에 관련주 약세"
2023.09.10,크래프톤,흥행 신작 기근에 기존작 지키기…게임 '빅3' 소송전
2023.09.14,크래프톤,"크래프톤-네이버제트, 12월 메타버스 '오버데어' 출시"
2023.09.12,크래프톤,"크래프톤, 서울 성수동에 PNC 2023 팝업 스토어 오픈"
2023.10.10,크래프톤,사진 = 크래프톤 크래프톤의 산하 개발사 블루홀스튜디오의 대표가 최근 약 10억원 규모의 크래프톤 주식을 처분한 것으로 확인됐습니다.
2023.09.12,크래프톤,"크래프톤, 서울 성수동에 PNC 2023 팝업 스토어 오픈"
2023.09.13,크래프톤,"크래프톤, 치킨 대신 '수류탄' 요리 투척…먹어보니 '이 맛'"
2023.09.10,크래프톤,"성장통 혹은 난치병…게임업계, 저작권 문제로 몸살"
2023.09.11,크래프톤,"크래프톤 만난 윤 대통령 ""어려운 일 있으면 도움 요청하라"""
2023.09.13,크래프톤,"빛바랜 게임 대장주 트로이카, 위기탈출 프로젝트 가동"
2023.09.08,크래프톤,"WIN, '2023 WIN 어워드' 개최"
2023.09.14,크래프톤,"크래프톤, 메타버스 플랫폼 사업 속도..480억 투자"
2023.09.11,크래프톤,제6회 WIN 포럼 개최...2023 WIN어워드 양성평등 및 다양성 10개 기업 발표
2023.09.12,크래프톤,"[TOP's Pick] [게임] 엔씨, 'TL' 출시 앞두고 이용자 피드백 반영 콘텐츠 개선..."
2023.09.10,크래프톤,"3N, IP 소유권 법정공방에 위축된 게임시장...신작이 해답"
2023.09.11,크래프톤,[외국인·기관 쌍끌이 매도 특징주] AI챗봇(챗GPT)·보안(정보)·게임 관련주...
2023.09.12,크래프톤,"크래프톤 '디펜스 더비', 유닛 특성에 따른 최적의 자리 배치"
2023.09.10,크래프톤,"윤석열 대통령, 인도 진출 현지 기업인들과 오찬 ""어려움 해소 적극 지원"""
2023.09.14,크래프톤,"크래프톤, 성수 메가박스 본사 매입 추진…2%대 강세"
2023.09.10,크래프톤,[BBIG K-뉴딜주간동향] 셀트리온 한주간 2.5%↑...업종내 주간 상승률 상위권
2023.09.14,크래프톤,"크래프톤, 모바일 메타버스 서비스 '오버데어' 12월 공개"
2023.09.09,크래프톤,[스타트UP] 팔레트·물통 없이 수채화 완성… 어디서든 그리는 ‘소울팔레트’
2023.09.10,크래프톤,[누구집]홍진영 35억 건물주 됐다…고소영과 송정동 이웃
2023.09.15,크래프톤,크래프톤 '배그 모바일'-명품 머슬카 브랜드 '닷지' 콜라보
2023.09.14,크래프톤,"현대차증권 ""크래프톤, 3분기부터 이익 성장세 기대"""
2023.09.14,크래프톤,"크래프톤, 메타버스 합작사 사명 발표…'오버데어'"
2023.09.13,크래프톤,"크래프톤, PNC 2023 팝업 스토어 오픈"
2023.09.14,크래프톤,"크래프톤-네이버제트, 메타버스 합작회사 '오버데어' 공개"
2023.09.15,크래프톤,게임 만들면 '달러 코인' 지급...크래프톤 메타버스 '오버데어' 공개
2023.09.15,크래프톤,"크래프톤, 인도 재개방·아시안게임 효과 볼까"
2023.09.15,크래프톤,[레벨UP] 넷마블·크래프톤·엔씨소프트·컴투스·펄어비스
2023.09.07,크래프톤,"드디어 공개된 지스타 2023 라인업, 메인은 위메이드와 엔씨"
2023.09.15,크래프톤,"크래프톤, 자체 블록체인 메인넷 '세틀러스'로 창작자 생태계 꾸린다"
2023.08.03,크래프톤,"크래프톤, 모바일 게임 '디펜스 더비' 전세계 190여개국 출시"
2023.07.18,크래프톤,[단독] '눈마새' IP 재도전 나선 크래프톤…3인칭 액션어드벤처 개발 추진
2023.09.16,크래프톤,"[현장] 크래프톤 PNC 12세트 한국 승리, 한국 종합 1위"
2023.07.28,크래프톤,"성장동력 찾는 게임주, 실적 발표 앞두고 찬바람"
2023.08.31,크래프톤,"크래프톤, 배틀그라운드 신규 총기 '드라구노프' 출시"
2023.07.15,크래프톤,"[게임 속 선율] ⑨발소리와 총소리를 한땀한땀...글로벌 게임사 크래프톤, 사..."
2023.08.01,크래프톤,서울 성수동 가치↑… 기업들 통매각 등 대규모 투자
2023.07.16,크래프톤,[G-위클리] 아레스 출시 확정으로 7월 신작 엔트리 완성
2023.07.20,크래프톤,"크래프톤, 배틀그라운드 IP 체험존 '배틀그라운드 in 성수' 오픈"
2023.08.09,크래프톤,"크래프톤, 상반기 매출 9257억원… 전년 대비 2.2%↓"
2023.07.16,크래프톤,"[PMWI] '슬로우 스타터' DK, 예열은 마쳤다…서부리그 진입 성공"
2023.08.21,크래프톤,"크래프톤, 글로벌 이스포츠 대회 'PGS 2' 성료...소닉스 우승"
2023.08.16,크래프톤,"[PGS2] 게임피티, GF행 희망 살렸다…DK는 '빨간불'"
2023.08.15,크래프톤,"게임 ‘연봉킹’ 누구?…김창한 크래프톤 대표, 상반기 보수 32.7억"
2023.09.12,크래프톤,[게임가 엿보기] 스마일게이트 X 에이블게이머즈 장애인 게임 접근성 강화 위...
2023.09.16,크래프톤,"[현장] 크래프톤 PNC 8세트 튀르키예 승리, 베트남 종합 2위로 도약"
2023.07.21,크래프톤,"게임업계 , ‘체험 공간’ 봇물…넷마블‧크래프톤, 핫플에 팝업 연다"
2023.09.01,크래프톤,"크래프톤, 디펜스 더비 신규 유닛 '역병술사' 출시"
2023.09.13,크래프톤,"'배그 모바일' 국가대표팀 ""금메달을 목에 걸고 돌아오겠다"""
2023.07.25,크래프톤,"""개발자 키우고, ESG 경영도 강화하고""...아카데미 힘 쏟는 게임사들"
2023.07.09,크래프톤,[코스피 200] 금양 한주간 56.31% 상승 '훨훨'…주간 상승률 1위
2023.07.14,크래프톤,"인도 ‘온라인 게임 간접세’ 28%로 확대… 크래프톤 ‘BGMI’, 현지 사업 영..."
2023.08.04,크래프톤,"크래프톤 주가 요지부동…김창한 대표, 스튜디오 분사 속도 내나"
2023.08.03,크래프톤,해긴 '플레이투게더' 공룡 화석 조사 미션 업데이트 [게임오늘]
2023.09.16,크래프톤,"[현장] 크래프톤 PNC 11세트 덴마크 승리, 한국 종합 1위 등극"
2023.09.03,크래프톤,"크래프톤 PMPS 결승전 3일차 첫 경기, 덕산 이스포츠 완승"
2023.07.29,크래프톤,[주간증시] 2차전지 광풍 속 게임주 '꿈틀'
2023.09.09,크래프톤,태산이 높다 하되 덕산 아래 뫼이로다 (PMPS 2023 시즌3)
2023.07.25,크래프톤,"스파크랩, ‘내일의 커피’ 이퀄테이블 투자"
2023.07.27,크래프톤,[게임뉴스] 크래프톤 '디펜스더비' 예비 유저 100만명 외 주요 소식
2023.07.19,크래프톤,"올인원 메타버스 '컴투버스', 메타 커뮤니티 'SPAXE' 사전예약 실시 [게임오늘..."
2023.07.31,크래프톤,"인브, PMPS 무대 다시 오른다…안스는 1점차 극적 탑승"
2023.07.31,크래프톤,"크래프톤, 직원 아이디어 살리고·개발역량 키우고…독립 스튜디오 체제 강화"
2023.08.08,크래프톤,1384억원 쏟아낸 외국인…코스피 5거래일 연속 하락
2023.09.07,크래프톤,"[7일 투자주체 매매동향] 외국인, 삼성전자·SK하이닉스 1200억 집중 매수"
2023.07.28,크래프톤,"크래프톤 신작 개발에 내부경쟁 도입, 김창한 '배그' 넘을 게임에 투자 안 아..."
2023.09.16,크래프톤,"덴마크, 2일 차 5매치 치킨 획득…대한민국 TOP2 (PNC 2023)"
2023.08.18,크래프톤,"이프유마인 게임피티 ""그랜드파이널서 좋은 성적 거두기 위해 노력할 것"" (PG..."
2023.09.16,크래프톤,"글로벌 게임 개발자 컨퍼런스, 광주 김대중컨벤션센터서 개막"
