날짜,기업이름,요약내용
2023.08.02,KT,KT 위즈가 마운드의 높이를 앞세워 SSG 랜더스를 꺾고 5연승을 달렸습니다.
2023.08.11,KT,NC 다이노스가 KT 위즈의 4연승 도전을 저지하고 리그 3위로 올라섰습니다.
2023.08.13,KT,4회말 선두타자로 나선 kt 알포드가 홈런을 치고 있습니다.
2023.08.18,KT,[프로야구 대전전적] 한화 11-6 kt
2023.07.26,KT,"사진 | KT 코로나 엔데믹 이후, 글로벌 경제위기 한파에 긴장감을 늦출 수 없는 상황입니다."
2023.08.19,KT,사진=차종관 기자 T1이 플레이오프 2라운드에 이어 또 한 번 KT 롤스터(KT)를 격파했습니다.
2023.06.02,KT,"""이태원 참사 경각심 반영"" 축제 준비·운영·성과 분석 KT가 인공지능(AI)과 빅데이터 기술을 활용해 축제 정보를 분석하는 서비스를 내놓았습니다."
2023.08.13,KT,13일 경기도 수원 kt위즈파크에서 '2023 신한은행 SOL KBO리그' kt 위즈와 NC 다이노스의 경기가 열렸습니다.
2023.08.15,KT,"3위 kt 3연승 휘파람, 5위 두산은 3연패 울상 프로야구 kt wiz가 두산 베어스와 치열한 투수전 속에 신승하며 3위를 굳건하게 지켰습니다."
2023.08.09,KT,"KT가 김영섭 LG CNS 전 대표를 차기 대표이사 최종 후보로 선정하면서, KT의 실적발표에도 변화가 생겼습니다."
2023.08.20,KT,"KT가 글로벌 문서 위탁관리 기업 아이언마운틴과 국내외 사업, 공인전자문서 생태계 확장을 위한 전략적 업무협약을 체결했다고 20일 밝혔습니다."
2023.09.28,KT,"KT, SK브로드밴드, LG유플러스 등 IPTV 3사가 추석을 맞아 무료 콘텐츠를 집중적으로 선보입니다."
2023.08.01,KT,KT 위즈가 선발 투수 고영표의 8이닝 무실점 호투로 4연승을 내달렸습니다.
2023.09.03,KT,키움이 갈 길 바쁜 KT에 고춧가루보다 강력한 캡사이신을 투척했습니다.
2023.09.25,KT,국내에서 위성 사업을 하고 있는 KT SAT과 SK텔링크 또한 올 4분기 국내 진출을 준비하는 스타링크와 협업할 것으로 예상됩니다.
2023.08.25,KT,KT의 최대주주인 국민연금이 김영섭 차기 대표 최종 후보에 대해 '찬성' 의견을 냈습니다.
2023.06.02,KT,두산은 2일 수원 KT 위즈파크에서 열린 2023 신한은행 쏠 KBO리그 KT 위즈와 경기에서 10-1 대승을 거뒀습니다.
2023.07.17,KT,KT가 몽골의 국가 디지털전환(DX)을 함께 추진합니다.
2023.09.07,KT,이 자리에서 김영섭 KT 대표는 미래 디지털사회에서 통신사업자의 새로운 역할과 이를 위한 글로벌 협력을 제안했습니다.
2023.09.29,KT,KT가 생성형 인공지능(AI) 기술을 활용해 음성·영상 서비스를 고도화합니다.
2023.09.26,KT,26일 잠실구장에서 열릴 예정이던 LG-KT전이 비로 취소됐습니다.
2023.09.16,KT,KT 위즈와 한화 이글스의 경기가 비로 취소됐습니다.
2023.08.08,KT,결과 KT 위즈 고영표 투수가 1위에 최종 선정됐다고 밝혔습니다.
2023.08.26,KT,이날 부산 사직구장에서 롯데 자이언츠와 맞붙는 KT 위즈는 주전 유격수 김상수를 1군 엔트리에서 제외했습니다.
2023.08.12,KT,"'개인 통산 8차례 끝내기' 배정대, 승부처마다 펄펄 kt wiz의 외야수 배정대(28)의 별명은 '끝내주는 선수입니다."
2023.08.04,KT,KT가 차기 대표 최종 후보로 김영섭 전 LG CNS 사장을 내정했습니다.
2023.08.28,KT,'일감 몰아주기 의혹' KT 압수수색
2023.09.15,KT,KT가 국토부 주관으로 우크라이나 키이우에서 열린 한국-우크라이나 재건 협력 포럼에 참석했다고 합니다.
2023.08.03,KT,수원 KT위즈파크에서는 KT 위즈가 엄상백의 호투와 황재균의 역전타에 힘입어 SSG를 3-1로 눌렀습니다.
2023.07.07,KT,패배의 충격에서 벗어나야 하는 KT 위즈는 엄상백의 호투에 기대를 겁니다.
2023.08.03,KT,"프로야구 KT의 이강철 감독은 ""(시즌) 승부처는 우리에게 따로 없다""며 ""이길 수 있는 경기는 잡는 데 집중하고 있다""고 했습니다."
2023.09.13,KT,KT 위즈가 NC 다이노스를 누르고 2위 자리 수성에 성공했습니다.
2023.06.14,KT,KT 위즈 4번타자 박병호(37)가 1회 만루홈런으로 KBO리그 레전드들을 소환했습니다.
2023.06.30,KT,KT가 30일 서울 서초구 KT연구개발센터에서 2023년도 제1차 임시 주주총회를 개최했다고 밝혔습니다.
2023.07.07,KT,쿠키뉴스 DB KT롤스터(KT)가 OK저축은행 브리온(OK브리온)을 꺾으며 1라운드 마지막 경기를 승리로 장식했습니다.
2023.08.21,KT,KT KT와 문서 위탁관리 기업 아이언마운틴은 국내외 공인전자문서 생태계 확장을 위한 전략적 업무협약을 체결했다고 최근 밝혔습니다.
2023.06.04,KT,지디브리핑 KT 신규 사외이사 후보자 공개 초읽기 비상경영위원회 체제의 KT가 운영하고 있는 뉴거버넌스구축TF가 새로운 사외이사 후보를 8일 공개할 전망입니다.
2023.08.16,KT,kt wiz가 두산 베어스를 꺾고 4연승을 질주했습니다.
2023.09.05,KT,"5일 경기 수원 KT위즈파크에서 열린 2023 신한은행 SOL KBO리그 LG 트윈스 대 KT 위즈의 경기, 3회말 KT 황재균이 통산 2000안타를 치고 기뻐하고 있습니다."
2023.08.21,KT,전남도는 이날 도청 서재필실에서 전남클라우드데이터센터·KT·MS코리아 등 7개 기관과 광양 클라우드데이터센터 구축 업무협약을 했습니다.
2023.09.27,KT,KT엠모바일과 LG헬로비전(헬로모바일) 등 주요 알뜰폰 사업자들은 아이폰15 출시에 맞춰 '자급제+알뜰폰' 띄우기에 나섰습니다.
2023.08.04,KT,KT 이사회가 4일 김영섭 전 LG CNS 대표(64)를 향후 2년 7개월간 KT를 이끌 최고경영자(CEO) 최종 후보로 확정했습니다.
2023.09.12,KT,김영섭 KT 대표이사 / ⓒKT KT가 9개 그룹사와 함께 추석 명절을 앞두고 파트너사 납품 대금을 조기 지급합니다.
2023.09.18,KT,KT가 정부로부터 디지털 인재 양성 기업으로 인증받았습니다.
2023.06.04,KT,kt wiz가 두산 베어스를 꺾고 2연승을 달렸습니다.
2023.08.19,KT,"""오늘 패하긴 했지만, 선수들을 잘 다독여서 롤드컵(LOL 월드챔피언십) 선발전에 다시 한 번 도전하겠다."" 5세트 접전 끝에 아쉽게 T1에게 패한 KT롤스터 강동훈 감독의 목소리에는 진한 아쉬움이 묻어났습니다."
2023.08.18,KT,"주가 '3만원선' 회복…경영공백 해소 하반기 '맑음' 지배구조 개선 순항 및 실적 개선에 주가 회복 조짐 증권가 ""추가 상승 여력 충분""…4만원 진입 가능성 수개월 간 이어진 경영공백 리스크로 약세를 보였던 KT 주가가 점차 회복 조짐을 나타내고 있습니다."
2023.06.30,KT,KT 임시 주주총회가 별다른 이변 없이 끝났습니다.
2023.08.24,KT,김영섭 KT 대표 내정자가 다음달 서울에서 열리는 세계이동통신사업자협회(GSMA)의 행사에 기조연설 단상에 오릅니다.
2023.08.22,KT,프로야구 KT 위즈 영건 손동현의 커리어 하이 시즌이 무르익었습니다.
2023.08.23,KT,LG는 64승 2무 38패로 1위를 질주하고 있습니다.
2023.08.15,KT,15일 오후 서울 송파구 잠실야구장에서 열린 프로야구 '2023 신한은행 SOL KBO리그' 두산 베어스와 KT 위즈의 경기에서 1대0으로 승리한 KT 선수들이 기뻐하고 있습니다.
2023.09.04,KT,6월부터 8월까지 3개월 간 이어지던 KT 위즈의 마법이 잠잠해졌습니다.
2023.09.30,KT,[KBO 내일의 선발투수]10월1일(일)
2023.08.18,KT,한화가 5연승 중이던 KT의 기세를 멈춰 세웠습니다.
2023.09.09,KT,프로야구 kt wiz와 SSG 랜더스가 올 시즌 최장 시간인 5시간 2분의 혈투를 펼친 끝에 승부를 가리지 못했습니다.
2023.07.07,KT,KT 위즈와 KIA 타이거즈의 경기가 열렸습니다.
2023.09.12,KT,한국무역정보통신(KTNET·대표 차영환)은 UN 산하 국제상거래법위원회(UNCITRAL)이 11일과 12일 이틀간 개최한 '제3회 법률 및 비즈니스 포럼(ILBF)'에서 블록체인 기반 전자선하증권(e-B/L) 파일럿인 전자양도성기록(ETR)을 선보였다고 12일 밝혔습니다.
2023.09.17,KT,"17일 대전한화이글스파크에서 열린 KT와 한화의 DH2차전, 5회말 기습폭우에 경기가 중단된 후 204분이 지난 21시 57분 경기가 속개되고 있습니다."
2023.08.20,KT,kt wiz가 이틀 연속 한화 이글스를 제압하고 2위를 지켰습니다.
2023.09.26,KT,평소 2~3일 걸리던 시험인증기관들의 시험성적서 수신·유통 소요시간이 5분 이내로 단축돼 기업의 디지털전환(DX)을 촉진하고 있습니다.
2023.08.18,KT,내년 3월 포스코·Kt&G의 대표이사 임기 만료를 앞두고 벌써 국민연금의 과도한 경영 개입을 우려하는 목소리가 나옵니다.
2023.08.07,KT,"KT가 견고한 펀더멘털을 기반으로 균형 잡힌 성장과 사업수행 방법 개선 노력으로 시장의 기대치를 상회하는 실적을 거뒀다 KT는 올해 2분기 매출이 연결 기준 전년 대비 3.7% 증가한 6조5475억원, 서비스 매출은 별도 기준 2.1% 증가한 4조186억원을 기록했다고 밝혔습니다."
2023.09.14,KT,2024 KBO 신인 드래프트가 14일 오후 서울 중구 웨스틴조선호텔 그랜드볼룸에서 열렸습니다.
2023.08.26,KT,KT 위즈가 롯데 자이언츠를 5연패 수렁에 몰아넣었습니다.
2023.09.12,KT,KT가 고객 146만명에게 9월 요금을 7월 요금으로 청구하는 오류를 냈습니다.
2023.08.20,KT,2위 kt wiz와 4위 NC 다이노스도 나란히 승리하고 LG와 승차를 1경기씩 줄였습니다.
2023.08.29,KT,현재는 KT와 LG유플러스가 전체 시장의 70%를 장악하고 있습니다.
2023.09.16,KT,KT와 한화의 시즌 12차전은 오후 3시20분 일찌감치 우천 취소 결정이 났습니다.
2023.08.19,KT,KT 롤스터 최승민 코치가 19일 대전 유성구 대전컨벤션센터 제2전시장에서 열린 2023 LCK 서머 최종 결승 진출전(준결승전) 시작 전 선수들과 장비를 점검하고 있습니다.
2023.09.17,KT,당시에는 8회초 강우 콜드(KT 5-3 승리)가 선언됐습니다.
2023.09.13,KT,KT 쓰시는 분들 이번 달 결제된 요금 꼭 확인해 보시기 바랍니다.
2023.08.30,KT,"5개월 수장공백 상태 마침표…""최고수준 인프라·기술력으로 지속가능 성장"" 사내이사로 서창석 네트워크부문장…모바일 360 기조연설로 첫 대외활동 강건택 오규진 기자 = 장기간 경영 공백을 이어온 재계 서열 12위 KT가 김영섭 대표 체제로 새롭게 출발합니다."
2023.08.26,KT,부산에서는 끈질긴 뒷심을 발휘한 KT 위즈가 롯데 자이언츠를 8-6으로 울렸습니다.
2023.08.24,KT,KT 투수 김재윤이 24일 수원 KT위즈파크에서 열린 2023 KBO리그 KIA와 경기 9회 역투하고 있습니다.
2023.09.04,KT,KT(030200)가 르완다 4세대 이동통신(4G) 롱텀에볼루션(LTE) 독점 사업권 박탈과 관련해 르완다 정부를 상대로 소송을 제기했습니다.
2023.08.06,KT,[포토]‘8회말 지웠다!’ KT 박영현
2023.08.24,KT,이에 따라 KT 충남북광역본부는 24일 대전과 충청권 의료기관을 대상으로 자체 개발한 수술실 CCTV 솔루션 '기가아이즈 메디뷰(GiGAeyes mediview)' 시연회를 가졌습니다.
2023.09.16,KT,16일 대전한화이글스파크에서 열릴 예정이던 KT와 한화의 경기는 우천으로 취소됐습니다.
2023.09.15,KT,"뉴스저널리즘 김하늘 기자 = KT, 우크라에 유무선 통신 인프라 구축 제안 한국 국토교통부 주관으로 우크라이나 키이우에서 열린 '한국-우크라이나 재건 협력 포럼'에서 KT 문성욱 글로벌사업실장이 'ICT Partner for Ukraine'이라는 주제로 우크라이나 재건을 위한 제안 발표를 하고 있습니다."
2023.09.11,KT,KT는 싱가포르의 공공 우편·물류기업인 싱가포르 포스트(이하 싱포스트)와 인공지능(AI) 기반의 운송 최적화 사업을 추진하고 디지털 물류 신사업 모델을 공동 개발하기 위한 업무협약(MOU)을 체결했다고 11일 밝혔습니다.
2023.08.30,KT,"임시주총 후 곧바로 취임식서 첫 메시지 전달 ""KT그룹의 잠재력을 잘 활용하면 성장은 따라올 것"" 대한민국 ICT 근간을 책임진다는 자부심 김영섭 신임 KT 대표가 임시 주주총회 관문을 통과해 정식으로 KT그룹을 이끌게 됐습니다."
2023.10.11,KT,"케이티(KT) 위즈는 11일 오전 보도자료를 통해 ""이강철 감독과 계약 기간 3년(2024~2026년) 총액 24억원(계약금 6억원·연봉 6억원)에 재계약했다""고 발표했습니다."
2023.08.21,KT,프로야구 KT 위즈의 '마법 야구'가 계속되고 있습니다.
2023.08.20,KT,KT가 한화를 꺾고 10연속 위닝시리즈를 달성했습니다.
2023.09.14,KT,삼성 라이온즈가 KT 위즈의 3연승을 저지했습니다.
2023.09.01,KT,김영섭 KT 대표가 취임한 지 이틀 만에 첫 번째 인사를 단행합니다.
2023.10.05,KT,KT 투수 손동현이 5일 수원 KT위즈파크에서 열린 2023 KBO리그 KIA와 경기 8회 역투하고 있습니다.
2023.08.23,KT,[통신 소식] SK텔레콤·KT·LG유플러스 外
2023.08.03,KT,KT 위즈와 SSG 랜더스의 경기에서 3-1로 승리한 KT 이강철 감독이 선수들과 기쁨을 나누고 있습니다.
2023.08.31,KT,김영섭 KT 대표이사(CEO)가 세계이동통신협회(GSMA) 이사회 멤버에 선임될 전망입니다.
2023.08.08,KT,2023 LCK(리그오브레전드 챔피언스 코리아) 서머 정규 리그에서 16연승을 질주하며 1위를 차지한 KT 롤스터 선수단이 올 LCK 퍼스트 팀(ALL-LCK First Team)에 올랐습니다.
2023.10.03,KT,시즌 전 KT와 팬이 자유롭게 소통했습니다.
2023.09.12,KT,kt wiz 벤자민 프로야구 kt가 7회 투아웃까지 퍼펙트 게임을 펼친 외국인 선발 투수 벤자민의 역투에 힘입어 SSG를 꺾고 2위 자리를 지켰습니다.
2023.09.04,KT,프로야구 1위 LG와 2위 KT가 주초 수원KT위즈파크에서 3연전을 치릅니다.
2023.08.23,KT,KT 소닉붐 프로농구단은 9월 23일 'KT소닉붐배 3x3 농구대회'를 개최한다고 23일 밝혔습니다.
2023.09.19,KT,"KT스카이라이프, 가족 실시간 위치 조회 SOS앱 출시"
2023.08.22,KT,2023 KBO리그 KIA 타이거즈와 kt 위즈의 경기가 22일 오후 수원 kt위즈파크에서 열렸습니다.
2023.08.21,KT,"롯데는 22~24일 잠실구장에서 선두 LG 트윈스와 3연전을 펼치고, 안방으로 돌아가 2위 KT 위즈와 대결합니다."
2023.08.21,KT,"KT알파, 삼성TV플러스에 FAST 채널 론칭"
2023.08.18,KT,"T1-KT 롤스터 ""젠지 우승 우리가 저지"" 앞서 19일 열리는 최종 결승 진출전에서 격돌하는 T1과 KT 롤스터에게는 이날 경기가 결승전 티켓 뿐만 아니라 'LoL 월드 챔피언십' 티켓까지 걸려 있어 절대 놓쳐서는 안될 경기입니다."
2023.08.06,KT,6일 서울 잠실야구장에서 열린 '2023 신한은행 SOL KBO리그' 두산 베어스와 KT 위즈의 경기에서 3-1로 승리한 KT 선수들이 기쁨을 나누고 있습니다.
2023.09.05,KT,"5일 경기 수원 KT위즈파크에서 열린 2023 신한은행 SOL KBO리그 LG 트윈스 대 KT 위즈의 경기, 2회말 KT 박병호가 1점 솔로 홈런을 치고 덕아웃에서 선수들과 기쁨을 나누고 있습니다."
2023.07.06,KT,KT는 분당서울대병원에 '이음 5G(5G 특화망)' 기반 '병원 의료 서비스(5G 융합서비스)'를 구축했다고 6일 밝혔습니다.
2023.08.05,KT,[프로야구 잠실전적] 두산 7-4 kt
2023.08.27,KT,취임 유력한 김영섭 KT 대표…회사 정상화 당면 과제는?
2023.08.11,KT,KT wiz 야구단은 홈구장인 전북 익산야구장을 찾는 관람객들을 위해 '여름 이벤트'를 한다고 11일 밝혔습니다.
2023.07.05,KT,프로야구 KT 위즈가 4연승을 달렸습니다.
2023.09.20,KT,KT가 대졸 신입사원 채용에 나섭니다.
2023.09.27,KT,KT 위즈와 LG 트윈스의 더블헤더 2차전 경기가 열렸습니다.
2023.09.05,KT,KT 위즈 선수단이 신임 구단주로부터 특식을 선물 받았습니다.
2023.09.07,KT,김영섭 KT(030200) 신임 대표가 일각의 대규모 구조조정설을 전면 부인했습니다.
2023.08.04,KT,김영섭 전 LG CNS 사장이 KT 차기 대표이사(CEO) 후보로 최종 확정됐습니다.
2023.08.31,KT,2023 KBO리그 삼성 라이온즈와 kt 위즈의 경기가 31일 오후 수원 kt위즈파크에서 열렸습니다.
2023.10.09,KT,광화문 직장인 A씨는 이용하던 아이폰13프로의 후면이 완전 파손돼 명동에 위치한 KT플라자를 찾았습니다.
2023.08.23,KT,올 시즌 KT 위즈의 불펜 최고 수확은 단연 2년차 우완투수 박영현(20)의 업그레이드입니다.
2023.10.04,KT,KIA 타이거즈가 타선의 폭발력을 앞세워 KT 위즈를 완파했습니다.
2023.09.20,KT,KT와 LG유플러스가 문화체육관광부(문체부)를 상대로 낸 음악 저작권료 징수 규정안 관련 행정소송에서 또다시 패소했습니다.
2023.09.30,KT,NC의 추격을 받고 있는 2위 KT도 삼성 승리에 같이 웃었습니다.
2023.08.03,KT,"KT, 5G정부업무망 위한 'GMG' 보안장비 국정원 인증 획득"
2023.09.07,KT,"그러면서 클라우드, AI 고객센터, 보안, 메타버스, 모빌리티를 KT의 핵심 사업 영역으로 꼽았습니다."
2023.10.07,KT,7일 오후 수원 KT위즈파크에서 2023 신한은행 SOL KBO리그 KT 위즈와 한화 이글스의 경기가 열렸습니다.
2023.06.15,KT,"'고영표 5승+장성우 멀티포' KT, SSG에 위닝시리즈"
2023.06.15,KT,"KT, PASS 앱 신규 서비스 기념 이벤트"
2023.06.14,KT,"외국인 이달도 이탈, 언제 돌아오려나...CEO 공백에 우는 KT"
2023.09.05,KT,KT(030200)는 2학기 중 교사와 학생·학부모 간 커뮤니케이션 서비스인 '랑톡' 애플리케이션(앱)에 '학부모 민원 통합 관리' 기능을 제공한다고 5일 밝혔습니다.
2023.09.14,KT,이를 위해 SKT·KT·LGU+는 대한건설기계안전관리원 등 관련 기관들과 다자간 업무 협약을 체결했다고 14일 밝혔습니다.
2023.08.30,KT,"김영섭 KT 신임 대표이사는 30일 ""KT는 유무형 자산 외에도 인재, 대한민국 ICT 근간을 책임진다는 자부심 등 자산이 많은 기업""이라고 강조했습니다."
2023.09.19,KT,KT 박병호 등 선수들이이 19일 수원KT위즈파크에서 열린 2023프로야구 KT위즈와 삼성라이온즈의 경기에서 승리한 후 자축하고 있습니다.
2023.09.01,KT,김영섭 KT 신임 대표이사가 취임 직후 부문장급 임원 3명을 보직 해제 조치하고 직무대행을 선임하는 첫 인사 조치를 단행했습니다.
2023.08.25,KT,국민연금이 김영섭 KT 대표이사 선임안에 찬성하기로 했습니다.
2023.06.23,KT,[단독] e심 개통 시 개인정보 국외이전 안내 빠트린 KT
2023.06.23,KT,"KIA 최형우, 23일 KT전서 1500타점 달성 시상식 개최"
2023.06.23,KT,"KT, 외식업계 DX 솔루션 대규모 확산"
2023.06.23,KT,"LG유플에 이어 이번에는 KT '장려금 차감 지급' 도마...방통위 ""살펴보겠다"""
2023.06.23,KT,'17안타 10점' KT 파죽의 4연승...'도영&성범' 터졌지만 KIA 3연패 [광주 리뷰...
2023.06.24,KT,"KT, 서머 첫 통신사 대전서 T1에 2-0 완승…매치 ‘10연패’ 끊었다[SS종로in..."
2023.06.25,KT,"'서머의 KT!', LCK 2년 5개월만에 T1 꺾으며 단독 2위 부상"
2023.06.25,KT,"KT, '퀀텀 코리아 2023'서 양자암호기술 경쟁력 소개"
2023.09.04,KT,KT가 가족 등 법적으로 규정된 관계가 아니어도 함께 결합해 할인을 제공하는 상품을 선보입니다.
2023.08.21,KT,KT그룹 독서 플랫폼 밀리의서재가 오는 9월 코스닥에 상장합니다.
2023.08.14,KT,[통신 소식] SK텔레콤·KT·LG유플러스 外
2023.06.24,KT,"""1승 이상의 가치"" T1 격파한 KT '리헨즈' 손시우 인터뷰[엑's 영상]"
2023.06.25,KT,NC-한화전 우천 노게임 선언…KIA-KT는 우천 취소
2023.09.30,KT,KT 위즈 강백호는 대한민국을 이끌어갈 강타자입니다.
2023.09.06,KT,KT 위즈가 9회말 '마법'을 부렸습니다.
2023.09.20,KT,[통신 소식] SK텔레콤·KT·LG유플러스 外
2023.08.20,KT,KT가 한화를 꺾고 10연속 위닝시리즈를 달성했습니다.
2023.09.12,KT,"KT 위즈와 SSG 랜더스의 경기, SSG를 상대로 3대0 승리를 거둔 KT 선수들이 기쁨을 나누고 있습니다."
2023.06.29,KT,"'개인정보 탈취' KT 사칭 메일… RFA ""北 김수키 소행 추정"""
2023.08.27,KT,구단 제공 프로야구 KT 위즈가 롯데 자이언츠를 누르고 3연승을 질주했습니다.
2023.07.08,KT,최근 kt 위즈 선발 라인업 중 가장 많은 변화가 일어났습니다.
2023.07.08,KT,KT 일감 몰아주기 의혹을 수사하는 검찰이 최근 그룹 핵심 임원들을 연달아 소환해 조사하고 있습니다.
2023.09.16,KT,당시 LG는 신생팀 특별지명 20인 명단을 작성하며 깊은 고민에 빠졌습니다.
2023.10.06,KT,KT는 영유아 전용 IPTV 서비스 지니 TV 키즈랜드에서 한글 깨치기 프로젝트로 '핑크퐁 한글 놀이터' 서비스를 시작한다고 6일 밝혔습니다.
2023.09.01,KT,KT는 IPTV '지니TV'에서 '신병2' 주문형미디오(VOD) 단독 공개 기념으로 '황금 군번줄을 찾아라' 이벤트를 한다고 1일 밝혔습니다.
2023.08.31,KT,프로야구에서 무서운 상승세로 선두 LG를 위협하고 있는 2위 KT가 4연승에 도전하고 있습니다.
2023.07.03,KT,[통신 소식] SK텔레콤·KT·LG유플러스 外
2023.07.04,KT,"KT, 새 이사진 첫 회의…곧 차기 대표 후보자 공모"
2023.07.04,KT,"檢, KT 일감 몰아주기 수사로 압박하지만… 품질평가·매출증가 등 허점 투성..."
2023.07.04,KT,"KT 이사후보추천위, 차기 CEO 선임 절차 개시"
2023.07.04,KT,"KT, 전국대표번호 신규 국번 '1551' 추가"
2023.07.05,KT,"KT, 창의혁신리더 장학금 발대식 개최"
2023.08.12,KT,그 잘 드는 칼이 최근 몇 달 가장 공을 들이는 사건이 KT 수사입니다.
2023.07.06,KT,"KT, 분당서울대병원에 '5G 융합서비스' 구축…'병원 DX' 선도한다"
2023.07.06,KT,"KT, 구글 이기는 '교육DX' 추진…""연매출 2000억 목표"""
2023.09.30,KT,"KT는 지난해 리벨리온(AI반도체 설계), 모레(AI 인프라 솔루션) 등에 전략 투자하기도 했습니다."
2023.07.08,KT,"KT, 8일 KIA전 18700석 매진…2023시즌 3번째[MD수원]"
2023.09.12,KT,"KT가 KT알파, KT커머스, KT스튜디오지니, 스마트로, KT DS, 브이피, KT엔지니어링, 이니텍, KT is 등 9개 그룹사와 함께 추석 명절을 앞두고 총 1370억 원 규모로 파트너사 납품 대금을 조기 지급한다고 밝혔습니다."
2023.07.10,KT,"KT-퀀텀센싱, 가스 안전 관리 디지털전환 협약"
2023.07.13,KT,"바로고, KT와 라스트마일 생태계 확장 협력"
2023.07.13,KT,"KT ""창업 부담 완화 지원"""
2023.07.15,KT,"김상수, KT 유니폼 입고 첫 올스타전 [포토]"
2023.07.16,KT,"""016 번호 걸지마세요""…KT, 010 번호 연결 서비스 종료"
2023.08.25,KT,순항하던 KT 위즈가 악재를 만났습니다.
2023.07.15,KT,kt 박영현 '올스타전 우수투수상'
2023.07.16,KT,"[LCK] ‘롤러코스터의 짜릿함’…KT, 디알엑스 꺾고 10연승 질주(종합)"
2023.07.17,KT,[단독]KT 하청대표 횡령 추적 중인 檢…‘30클럽’ 멤버 연루 정황 포착
2023.07.15,KT,'일감 몰아주고 뒷돈' KT그룹 수사에 검찰이 칼날 벼르는 이유는
2023.07.15,KT,KT 'ESG 보고서' 발간
2023.07.16,KT,"KT, AI인재 취업박람회 개최"
2023.08.22,KT,KIA 타이거즈를 넘고 3연승을 달렸습니다.
2023.10.05,KT,KT 투수 김영현이 5일 수원 KT위즈파크에서 열린 2023 KBO리그 KIA와 경기 7회 역투하고 있습니다.
2023.09.20,KT,KT대구경북광역본부(본부장 안창용)가 장애 학생의 디지털 역량을 높이기 위해 찾아가는 맞춤형 코딩 교육을 진행한다고 20일 밝혔습니다.
2023.09.11,KT,KT가 오는 추석 명절을 맞아 현재 KT가 대행운영하고 있는 '충전식 카드형 온누리상품권'의 사용자 혜택을 늘려 제공한다고 11일 밝혔습니다.
2023.10.08,KT,프로야구 KT가 또 한 번 승전고를 울렸습니다.
2023.10.11,KT,KT 위즈가 그야말로 마법 같은 시즌을 보냈습니다.
2023.07.18,KT,"KT, HFR과 5G 특화망 사업 MOU"
2023.08.08,KT,KT알파 쇼핑(대표 조성수)이 8월 내 미국 프리미엄 데님 '조스진'을 선보일 예정이라고 8일 밝혔습니다.
2023.08.03,KT,"삼성 수아레즈, 한화 노시환, NC 마틴도 도전장 프로야구 후반기에 돌풍을 일으키는 kt wiz가 7월 월간 최우수선수(MVP) 후보 3명을 배출했습니다."
2023.07.22,KT,"kt롤스터 대 젠지, 미리 보는 서머 시즌 결승전"
2023.07.22,KT,"'강민호 315호 홈런포→레전드 박경완 넘었다' 삼성, 라팍 열광케 한 짜릿한 ..."
2023.07.21,KT,"'홈런 3방+쿠에바스 호투' KT, 삼성 꺾고 4연승 질주"
2023.09.20,KT,KT는 오는 21일 KT채용홈페이지에 채용공고를 내고 ▲SW개발 ▲NW인프라기술 ▲B2B마케팅&세일즈 ▲B2C마케팅&세일즈 총 4개 분야에서 대졸 신입사원 모집에 나섭니다.
2023.07.21,KT,"KT '바로유심' 판매처 확대…""CU·이마트24에서 바로 구매하세요"""
2023.07.23,KT,"6위 KT, 삼성 잡고 5위 바라본다"
2023.07.22,KT,KT 1위 등극
2023.07.22,KT,"서머 시즌 일내나... 젠지에 첫 일격 날린 KT, 단독 1위 등극 [LCK]"
2023.07.22,KT,정권 교체→CEO 수사→무죄·집유…KT 잔혹사 이번엔 다르다?
2023.07.21,KT,"KT, 2Q 호실적 예상…CEO 선임되면 투심 개선 -현대차"
2023.09.20,KT,20일 경기도 수원 kt위즈파크에서 열릴 예정인 '2023 신한은행 SOL KBO리그' kt 위즈와 LG트윈스의 경기가 우천으로 취소됐습니다.
2023.09.21,KT,21일 서울 송파구 잠실학생체육관에서 열린 2023 KBL 신인선수 드래프트에서 전체 1순위로 수원 kt의 지명을 받은 고려대 출신 포워드 문정현이 송영진 kt 감독과 기념 촬영하고 있습니다.
2023.09.20,KT,경영 공백 해소와 계열사 호재에 KT의 주가가 상승하고 있습니다.
2023.09.17,KT,KT 위즈가 한화 이글스와의 더블헤더에서 모두 승리했습니다.
2023.09.25,KT,SK텔레콤과 KT가 추석 연휴를 맞아 집중적인 네트워크 관리를 시작합니다.
2023.08.28,KT,검찰이 KT가 현대차 관계사 지분을 고가 매입한 정황을 포착해 강제수사에 나섰습니다.
2023.08.26,KT,kt 위즈 키스톤 콤비가 해체됐습니다.
2023.08.09,KT,2023 KBO리그 KT 위즈와 한화 이글스의 경기가 9일 수원 KT위즈파크에서 열렸습니다.
2023.08.19,KT,"아직 2023시즌이 끝난 것은 아니지만, 이번 여름을 뜨겁게 불태웠던 KT 롤스터의 여정은 아쉬운 마침표가 찍었습니다."
2023.08.01,KT,"KT, 인천시교육청에 '양방향 문자 서비스' 시범 도입"
2023.08.01,KT,‘쿵야 레스토랑즈’ KT Y와 갤럭시 Z 플립 5 론칭 컬래버 진행
2023.10.07,KT,[2023 KBO리그 기록실] 삼성 vs KT (10월 6일)
2023.08.01,KT,KT 승리
