날짜,기업이름,요약내용
2024.02.14,KB금융,"KB금융지주 이사회는 국내 금융지주사 가운데 다양성, 전문성 등 주요 요건을 충족하며 가장 선진화된 지배구조를 갖췄다는 평가를 받습니다."
2024.02.14,KB금융,글로벌 투자기관인 킹스맨 인베스트먼츠가 KB금융 주식 매수자를 찾고 있습니다.
2024.02.14,KB금융,'리딩금융' 자리를 두고 경쟁하고 있는 KB금융그룹과 신한금융그룹의 보험계열사간 격차가 더 벌어진 것으로 나타났습니다.
2024.02.14,KB금융,증권 부문에서 거둔 양호한 실적을 바탕으로 KB금융은 지난해 당기순이익 4조원을 넘기며 리딩 금융 타이틀도 탈환했습니다.
2024.02.14,KB금융,"'펀드파이낸싱'은 해외 대체투자시장에서는 보편화된 대출이나 국내는 자본시장법상 사모펀드(PEF, Private Equity Fund)에 대한 대출 제한이 있어 취급 시 어려움이 있었습니다."
2024.02.14,KB금융,"KB금융, 지난해 사상 최대 실적으로 '리딩금융' 달성 역성장한 KB국민카드 실적은 아쉬워 KB·신한·하나·우리 등 4대 금융지주의 지난해 실적이 모두 발표됐습니다."
2024.02.14,KB금융,"KB캐피탈 총자산, 신한캐피탈 순익·수익성서 '우위' 영업 포트폴리오 差...KB '자동차' 신한 '기업금융' 주력 KB금융그룹과 신한금융그룹이 '리딩금융' 타이틀 경쟁을 이어가는 가운데 캐피탈 부문 경쟁도 치열해지고 있습니다."
2024.02.15,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.15,KB금융,글로벌 3대 사모투자펀드(PEF)운용사 중 하나인 칼라일그룹이 3260억원 규모 KB금융지주 지분 매각에 성공했습니다.
2024.02.15,KB금융,KB금융이 지난해 4대금융지주 중 유일하게 실적 성장을 이뤄내며 다른 지주사들과 희비가 갈렸습니다.
2024.02.15,KB금융,KB부동산신탁과 함께 KB금융그룹 계열사 가운데 유일한 적자 계열사입니다.
2024.02.15,KB금융,KB금융그룹이 4개 금융그룹(KB·신한·하나·우리) 중 유일하게 지난해 순이익 성장을 기록하며 1년 만에 리딩금융 1위를 탈환했습니다.
2024.02.15,KB금융,"KB금융지주, 지난해 4분기 관심도 1위…하나·우리금융지주 순 지난해 4분기 금융지주들 가운데 KB금융지주에 대한 금융 소비자들의 관심도(정보량 = 포스팅 수)가 가장 높은 것으로 나타났습니다."
2024.02.15,KB금융,카카오 주가가 10%대 상승률을 보이며 6만원을 돌파했습니다.
2024.02.15,KB금융,KB인베스트먼트-화인자산운용이 음식물폐기물 처리업체 'ADP그린(에이디피그린)'을 600억원에 인수합니다.
2024.02.15,KB금융,"시가총액(시총) 상위 종목 가운데서는 삼성전자(-1.35%), 삼성바이오로직스(-0.85%), 현대차(-2.24%), 기아(-3.49%), 셀트리온(-0.87%), 삼성SDI(-0.13%), KB금융(-3.27%) 등이 하락 마감했습니다."
2024.02.15,KB금융,엠버는 사진 배너 외에 전광판에도 KB금융그룹의 대표 캐릭터 루나키키와 함께 자리하고 있습니다.
2024.02.16,KB금융,"삼성물산(4.80%), 삼성SDI(4.79%), LG화학(4.24%), KB금융(3.99%), LG에너지솔루션(3.67%), 기아(2.03%) 등이 강세였습니다."
2024.02.16,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.17,KB금융,"""불확실성과 기회가 공존하는 시기에 위기를 기회 삼아 담대한 도전과 혁신을 지속해야 합니다."
2024.02.16,KB금융,"KB금융그룹은 지난 7일 컨퍼런스 콜에서 ""해외 부동산 익스포저(위험 노출액)가 약 5조원 수준""이라고 밝힌바 있습니다."
2024.02.16,KB금융,KB금융그룹에 포함된 보험 계열사가 나란히 웃었습니다.
2024.02.16,KB금융,"KB금융그룹 KB자산운용은 지난 13일 기준 KB 머니마켓 액티브 펀드(채권) 순자산이 3,100억원을 기록하고 있다고 15일 밝혔습니다."
2024.02.16,KB금융,"시가총액(시총) 상위 종목 가운데서는 LG에너지솔루션(3.67%), 삼성바이오로직스(0.58%), 현대차(5.21%), 기아(2.03%), 포스코홀딩스(0.34%), LG화학(4.24%), 네이버(0.74%), 삼성물산(4.80%), 삼성SDI(4.79%), KB금융(3.99%) 등이 상승 마감했습니다."
2024.02.16,KB금융,"지난해만 봐도 임진희(26·대방건설)가 4승으로 '다승왕'에 올랐지만, 대상은 '3승'의 이예원(21·KB금융그룹)이 가져간 바 있습니다."
2024.02.16,KB금융,<편집자 주> 우먼타임스 = 황예찬 기자 국내 금융산업을 대표하는 그룹 중 하나인 KB금융그룹은 적극적으로 '상생 금융'을 실천하며 사회와 끊임없이 상생하는 경영을 지향하고 있습니다.
2024.02.16,KB금융,"KB금융과 NH농협금융의 당기순이익은 전년 대비 증가했고, 신한·하나·우리금융은 감소했습니다."
2024.02.17,KB금융,(KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.17,KB금융,"이외에도 KB금융(105560), 하나금융지주(086790), 삼성생명(032830) 등 자동차·은행·보험·증권 등 저PBR 업종이 주를 이뤘습니다."
2024.02.17,KB금융,은행뿐 아니라 금융회사들의 자산건전성이 악화하는 속도도 가파른 편입니다.
2024.02.17,KB금융,"진옥동 신한금융 회장, MWC 출장 예정 함영주 회장은 2년째 CES 전시회 참관 KB금융·우리금융도 실무진이 CES·MWC 찾아 진옥동 신한금융그룹 회장이 오는 26~29일 스페인 바르셀로나에서 열리는 '모바일 월드 콩그레스(MWC)' 행사에 참석하기 위해 출장길에 오릅니다."
2024.02.17,KB금융,"지난 1일 출제된 문제는 ""[순진무구]는 마음이 꾸밈이 없고 참되며 아무런 죄도 없이 깨끗하다는 뜻이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2024.02.17,KB금융,신종자본증권 수요예측에서 발행금리를 4.45%로 확정했습니다.
2024.02.17,KB금융,"지난 16일 기준 KB금융지주, 하나금융지주, 신한금융지주, 우리금융지주의 주가는 모두 전일 대비 상승하며 장을 마감했습니다."
2024.02.17,KB금융,"'재무통' 김옥찬, 유일한 지주 경영 경험 16일 금융권에 따르면 DGB금융 회장후보추천위원회(회추위)는 최근 김옥찬 전 KB금융지주 사장과 권광석 우리금융캐피탈 고문, 황병우 현 DGB대구은행장을 숏리스트로 발표했습니다."
2024.02.17,KB금융,실제로 신한금융그룹 회장이 7월 책무구조도의 선제적 도입을 공식화한 데 이어 KB금융과 우리·하나금융도 조기 도입을 추진하는 등 금융지주와 은행들은 개정안 시행 이후 법적 시한인 6개월보다 빠르게 책무구조도를 금융당국에 제출할 준비를 하고 있습니다.
2024.02.18,KB금융,"18일 금융권에 따르면, KB손해보험 작년 순익은 7529억원으로 KB금융지주 비은행 계열사 중 1위를 차지했습니다."
2024.02.18,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.18,KB금융,"배당기준일이 각각 23일·28일인 신한금융지주·하나금융지주와 29일인 KB금융지주·우리금융지주의 경우 2월에 매수해 1분기 배당기준일인 3월 말까지 보유하면, 배당을 두 번 받을 수 있게 됩니다."
2024.02.18,KB금융,"지난 1일 출제된 문제는 ""[순진무구]는 마음이 꾸밈이 없고 참되며 아무런 죄도 없이 깨끗하다는 뜻이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2024.02.18,KB금융,"투자 원금 규모는 하나금융이 6조 2천458억 원으로 가장 많았고, KB금융이 5조 6천533억 원, 신한금융이 3조 9천990억 원 등으로 뒤를 였습니다."
2024.02.18,KB금융,"KB금융은 이달 들어 18.90%, 신한지주는 7.22% 올랐습니다."
2024.02.18,KB금융,"KB금융그룹은 최근 컨퍼런스 콜에서 ""해외부동산 익스포저(위험 노출액)가 약 5조 원 수준""이라고 밝혔고 신한금융지주 역시 지난 8일 해외부동산 투자자산이 4조 1000억 원 규모라고 전했습니다."
2024.02.18,KB금융,"아울러 KB금융(-2%), 신한지주(-3%) 등 금융·지주사 실적에 대한 눈높이도 낮아졌습니다."
2024.02.18,KB금융,KB금융은 지난 16일 기준 전일 대비 3.99% 오른 6만7700원에 장을 마감하면서 시총이 27조3176억원으로 오르며 14위에 안착했습니다.
2024.02.19,KB금융,프리미어 서밋은 KB금융그룹의 대표 투자콘텐츠 프로그램입니다.
2024.02.19,KB금융,'Premier Summit'은 KB금융그룹의 대표 투자콘텐츠 프로그램으로 투자자들에게 많은 관심을 얻고 있는 프리미엄 자산관리 세미나입니다.
2024.02.19,KB금융,'Premier Summit'은 KB금융그룹의 대표 투자콘텐츠 프로그램으로 투자자들에게 많은 관심을 얻고 있는 프리미엄 자산관리 세미나입니다.
2024.02.19,KB금융,국내 금융지주사들의 잇따른 신종자본증권 발행이 흥행 가도를 달리면서 KB금융지주도 증액 발행할 수 있을지 관심이 쏠립니다.
2024.02.19,KB금융,"KB금융, '리딩금융' 수성 위한 과제는"
2024.02.19,KB금융,KB금융그룹 KB국민카드가 카드번호 입력없이 KB Pay를 통해 편리하고 안전하게 결제할 수 있는'KB Pay 자동·정기결제'서비스 출시를 기념해 KB Pay 정기결제로 '요기패스X' 결제 시 KB Pay 머니를 지급하는 이벤트를 진행한다고 19일 밝혔습니다.
2024.02.19,KB금융,"이어 KB금융 5조6533억원, 신한금융 3조9990억원, 농협금융 2조3496억원, 우리금융 2조1391억원 등 순으로 나타났습니다."
2024.02.19,KB금융,"'프리미어 서밋'은 KB금융그룹의 대표 투자콘텐츠 프로그램으로, 투자자들에게 많은 관심을 얻고 있는 프리미엄 자산관리 세미나입니다."
2024.02.19,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.20,KB금융,KB금융그룹의 2024년 경영 키워드의 핵심은 단연 '디지털입니다.
2024.02.20,KB금융,KB금융지주가 신종자본증권 수요예측에서 목표액의 2배가 넘는 자금을 확보했습니다.
2024.02.20,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.20,KB금융,KB금융은 5대 금융지주 중 최대 순익을 거두며 리딩금융 자리를 탈환했습니다.
2024.02.20,KB금융,"작년 영업손실 962억원…부실 신탁사업장 자금 추가투입, 자본건정성 악화 KB금융지주의 100% 자회사 KB부동산신탁이 20년만에 적자로 전환했습니다."
2024.02.20,KB금융,'Premier Summit'은 KB금융그룹의 투자콘텐츠 프로그램으로 프리미엄 자산관리 세미나입니다.
2024.02.20,KB금융,"올해는 ▲삼성전자 ▲아이코닉스 ▲비바리퍼블리카 ▲LG CNS ▲KB금융공익재단 ▲메디톡스 ▲한국미래진로센터 ▲디엠제트드림푸드 ▲5개 소방서(수원, 군포, 안산, 화성, 하남)가 참여 예정입니다."
2024.02.20,KB금융,"DGB금융그룹 차기 회장 최종후보군(숏리스트)에 오른 김옥찬 전 KB금융지주 사장은 KB국민은행에서 재무관리본부장과 재무관리 부행장, 경영관리그룹 부행장 등을 역임한 '재무통입니다."
2024.02.20,KB금융,이점을 충분히 활용해 2030년까지 국내 1위 요양사업자로 발돋움하겠다는 목표도 세워두고 있습니다.
2024.02.20,KB금융,"지난 1일 출제된 문제는 ""[순진무구]는 마음이 꾸밈이 없고 참되며 아무런 죄도 없이 깨끗하다는 뜻이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2024.02.21,KB금융,KB금융지주 사외이사후보추천위원회(사추위)는 21일 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했다고 밝혔습니다.
2024.02.21,KB금융,[이로운 분석] KB금융지주 양종희 회장···'상생'과 실적 두마리 토끼 잡아
2024.02.21,KB금융,KB금융지주 사외이사후보추천위원회(사추위)는 21일 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했다고 밝혔습니다.
2024.02.21,KB금융,"KB금융그룹 KB금융, 신임 사외이사 후보에 이명활 추천 KB금융지주 사외이사후보추천위원회(이하 사추위)는 21일 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했다고 밝혔습니다."
2024.02.21,KB금융,"KB금융지주 신임 사외이사 후보 이명활 KB금융지주 사외이사후보추천위원회(이하 사추위)는 21일, 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했다고 밝혔습니다."
2024.02.21,KB금융,KB금융지주 사외이사후보추천위원회(이하 '사추위')가 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했다고 21일 밝혔습니다.
2024.02.21,KB금융,KB금융(105560)지주가 그룹의 자체적인 'ESG 정보공시시스템' 구축에 나섭니다.
2024.02.21,KB금융,올해 주주총회날 임기가 종료되는 4명의 사외이사 가운데 추가 연임이 불가능한 김경호 사외이사만 교체하기로 했습니다.
2024.02.21,KB금융,KB금융지주 사외이사후보추천위원회(사추위)는 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했다고 21일 밝혔습니다.
2024.02.21,KB금융,KB금융지주 신임 사외이사 후보로 이명활 한국금융연구원 선임연구위원이 추천됐습니다.
2024.02.22,KB금융,KB금융이 당초 2천700억원으로 예정했던 신종자본증권(영구채) 발행 규모를 4천억원으로 증액하고 국제결제은행(BIS) 기준 자본 비율 개선에 나섭니다.
2024.02.22,KB금융,시사위크=이미정 기자 KB금융지주가 사외이사 교체폭을 최소화하며 안정을 다졌습니다.
2024.02.22,KB금융,"KB금융그룹 KB손해보험은 지난 21일 오후, 사단법인 좋은변화와 함께 경기도 화성시 산척동에 위치한 화성나래학교에서 20번째 감각통합치료실을 설치하고 개소식을 진행했다고 22일 밝혔습니다."
2024.02.22,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.22,KB금융,"KB금융지주와 하나금융지주가 이달 초 각각 3200억원, 3000억원의 자사주를 소각하겠다고 결정한 것과 비교됩니다."
2024.02.22,KB금융,5대 금융지주 가운데 지난해 연간 4조원매 당기순이익을 거둔 곳은 KB금융지주(4조6319억원)와 신한금융지 (4조3680억원)뿐입니다.
2024.02.22,KB금융,"KB스타뱅킹 내 이벤트 페이지에서 '청년 주택드림 청약통장' 가입한 고객에게는 KB금융쿠폰가 제공되며, KB국민은행 계좌 자동이체 2만 원 이상 등록 시 경품 추첨에 응모할 수 있는 기회가 주어집니다."
2024.02.22,KB금융,22일 업계에 따르면 KB금융지주 보험 계열사 KB손해보험과 KB라이프생명의 지난해 당기순이익은 총합 1조원을 돌파했습니다.
2024.02.23,KB금융,'함께 성장하는 가치' 강조한 양종희 회장 상생·주가·실적 등 긍정 평가 글로벌·비은행 확대는 풀어야할 숙제 양종희 KB금융그룹 회장이 취임 100일을 맞이합니다.
2024.02.22,KB금융,"KB금융그룹 KB국민카드는 22일 서울 종로구 '한국불교역사문화기념관'에서 다음달 초등학교 입학을 앞둔 아동들에게 1억 5천만원 상당의 책가방 선물세트 1,812개를 전달했다고 22일 밝혔습니다."
2024.02.23,KB금융,KB금융지주가 금융감독원의 '은행지주·은행 지배구조 모범관행' 제시 후 처음으로 사외이사 후보를 발표했습니다.
2024.02.23,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.23,KB금융,KB금융지주 사외이사후보추천위원회(이하 '사추위')가 지난 21일 신임 사외이사 1명과 중임 사외이사 3명을 사외이사 후보로 추천했습니다.
2024.02.23,KB금융,KB금융과 NH농협금융을 제외한 나머지 3개 지주사의 당기순이익이 소폭 감소했습니다.
2024.02.23,KB금융,"이에 대해 KB국민카드는 ""B2B 신시장 발굴 및 KB금융그룹 시너지 확대를 통한 지속적인 노력이 기업카드 매출 증대의 결과로 이어졌다""고 설명했습니다."
2024.02.23,KB금융,"IB 업계 관계자는 ""KB금융지주의 주요 계열사인 만큼 KB증권의 금융 섹터 전문성이 높은 편""이라며 ""리서치센터와의 협업으로 제안서 작성에 나서 에쿼티 스토리를 수립했을 것""이라고 밝혔습니다."
2024.02.23,KB금융,"이벤트 기간은 3월 31일까지로, KB스타뱅킹 내 이벤트 페이지에서 '청년 주택드림 청약통장' 가입 시 사용할 수 있는 KB금융쿠폰 2만원권을 실시간 제공합니다."
2024.02.24,KB금융,금융종합소득에서 자유로운 해외펀드 운용도 할 수 있습니다.
2024.02.23,KB금융,"성 사장은 서울 강남구 집무실에서 더벨과 만나 ""KB금융그룹 차원에서 KB부동산신탁의 역할을 재정립하는 과정이 진행 중""이라며 ""안정적이고 적정한 수익 창출뿐만 아니라 그룹 차원의 시너지 기여, 기업의 사회적 책임 수행 관점으로 역할 변화를 모색 중""이라고 밝혔습니다."
2024.02.24,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.24,KB금융,KB금융지주 비은행 계열사 중 순익 1위를 기록했습니다.
2024.02.24,KB금융,"KB금융지주 경영연구소의 '2023 한국 반려동물보고서'에 따르면, 2022년 말 기준 국내 반려동물 양육가구(반려가구)는 552만 가구로 나타났습니다."
2024.02.24,KB금융,KB금융은 2006년 피겨퀸 김연아와 후원 계약을 맺고 광고모델로 발탁했습니다.
2024.02.24,KB금융,성균경영인포럼 성황리 개최…“모교발전과 동문 친목 도모”
2024.02.24,KB금융,"김지현 키움증권 연구원은 ""지난주부터 가격 매력도가 높아진 고밸류 종목과 저밸류 종목 간 순환매가 이어지며 지수 상승 탄력이 약화되고 있다""며 ""최근 외국인 순매수 상위 중 저PBR 종목은 현대차, 기아, 삼성물산, 삼성전자 우선주, KB금융, 하나금융지주로 좁혀졌다""고 말했습니다."
2024.02.24,KB금융,"일례로 KB금융의 경우 기존 ESG본부를 그룹 상생금융까지 총괄하는 ESG상생본부로 확대 개편했고, 하나금융은 상생금융전담팀을 신설하면서 해당 부서를 ESG부문 아래로 배치했습니다."
2024.02.25,KB금융,"양종희 KB금융그룹 회장, 이재근 KB국민은행장 등 KB금융의 주요 경영진과 찌아 세레이 캄보디아 중앙은행 총재, 찌릉 보톰랑세이 주한캄보디아대사를 비롯해 캄보디아 진출 한국계 기업 관계자, KB프라삭은행 임직원 등 약 700여 명이 참석했습니다."
2024.02.24,KB금융,"금융권 최초로 개발했으며, 모바일 금융 앱 '하나원큐'는 다양한 금융 서비스를 한번의 로그인만으로 가능하게 힌다입니다."
2024.02.25,KB금융,"2개의 국가·금융사·문화가 하나가 된다는 의미에서 '투 월즈 인투 원'(Two Worlds into One)을 주제로 개최된 이번 행사에는 양종희 KB금융그룹 회장, 이재근 KB국민은행장, 찌아 세레이 캄보디아 중앙은행 총재, 찌릉 보톰랑세이 주한캄보디아대사 등이 참석했습니다."
2024.02.24,KB금융,KB스타뱅킹 내 이벤트 페이지에서 '청년 주택드림 청약통장' 가입 시 사용할 수 있는 KB금융쿠폰 2만 원권을 실시간 제공하고 경품 추첨 이벤트도 진행합니다.
2024.02.25,KB금융,이 기간 각 사별 더블배당액은 △KB금융 2040원(배당수익률 3.1%) △신한금융 1050원(2.4%)△하나금융 2400원(4.1%) △우리금융 820원(5.5%)으로 전망되고 있습니다.
2024.02.25,KB금융,"뒤를 이어 하나금융지주가 28일, 우리금융지주와 KB금융이 29일로 배당기준일을 잡았습니다."
2024.02.25,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.25,KB금융,"KB금융지주, 우리금융지주, JB금융지주는 배당기준일이 29일입니다."
2024.02.25,KB금융,"기준일은 신한지주가 23일, 하나금융은 28일, KB금융과 우리금융은 29일입니다."
2024.02.26,KB금융,KB금융(105560)그룹 임직원 30명이 오는 26일부터 29일(현지시간)까지 세계 최대 이동통신 전시회 '모바일월드콩그레스(MWC) 2024' 참관을 위해 스페인 바르셀로나를 방문합니다.
2024.02.25,KB금융,"지난 14일 발표된 2차 후보군(숏리스트)에는 황병우 대구은행장과 권광석 전 우리은행장, 김옥찬 전 KB금융지주 사장 등 내부 출신 1명과 외부 출신 2명이 이름을 올렸습니다."
2024.02.26,KB금융,KB금융그룹은 임직원 30명이 26~29일(현지시각) 세계 최대 이동통신 전시회 'MWC 2024' 참관을 위해 스페인 바르셀로나를 방문한다고 밝혔습니다.
2024.02.26,KB금융,KB금융그룹은 임직원 30명이 오는 26일부터 29일(현지시각)까지 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문한다고 26일 밝혔습니다.
2024.02.26,KB금융,KB금융그룹 임직원 30명이 26일부터 오는 29일까지 스페인 바르셀로나에서 열리는 세계 최대 이동통신전시회 MWC(Mobile World Congress) 2024를 참관합니다.
2024.02.26,KB금융,민주신문=이한호 기자｜KB금융그룹은 임직원 30명이 오는 26일부터 29일(현지시각)까지 세계 최대 이동통신 전시회 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문한다고 26일 밝혔습니다.
2024.02.26,KB금융,사진=KB금융 KB금융그룹은 임직원 30명이 오는 29일(현지시각)까지 세계 최대 이동통신 전시회 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문한다고 26일 밝혔습니다.
2024.02.26,KB금융,사진=KB금융 KB금융그룹은 임직원 30명이 오는 26일부터 29일(현지시각) 세계 최대 이동통신 전시회 '모바일월드콩그레스(MWC) 2024' 참관을 위해 스페인 바르셀로나를 방문한다고 26일 밝혔습니다.
2024.02.26,KB금융,KB금융그룹 임직원들이 26일부터 29일(현지시각)까지 세계 최대 이동통신 전시회 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문합니다.
2024.02.26,KB금융,사진=KB금융지주 KB금융그룹 임직원 30명이 오는 26일부터 29일(현지시각)까지 세계 최대 이동통신 전시회 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문한다고 밝혔습니다.
2024.02.26,KB금융,오늘경제 사진=KB금융지주 KB금융그룹 임직원 30명이 오는 26일부터 29일(현지시각)까지 세계 최대 이동통신 전시회 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문한다고 밝혔습니다.
2024.02.27,KB금융,동안 누적 조회수 214만을 돌파했던 '오늘의 콕' 투자 콘텐츠도 만나볼 수 있습니다.
2024.02.27,KB금융,금융사의 자본력을 보여주는 국제결제은행 자기자본비율(BIS 비율)에서 KB금융이 국내 5대 금융그룹들 중 유일하게 16%를 넘긴 것으로 나타났습니다.
2024.02.27,KB금융,"이사장의 차남이자 막내아들로, 지난 2015년 연세대학교 문과대학 철학과에 입학했습니다."
2024.02.27,KB금융,후 1년 간 누적 조회수 214만을 돌파한 '오늘의 콕' 투자 콘텐츠도 제공합니다.
2024.02.27,KB금융,지난해 8월 뽐뿌에는 KB국민은행이 시니어 고객을 위해 'KB 상생금융 패키지'를 출시한다는 글이 올라왔습니다.
2024.02.27,KB금융,KB금융그룹 임직원 30명이 오는 26일부터 29일(현지시각)까지 세계 최대 이동통신 전시회 MWC 2024(Mobile World Congress 2024) 참관을 위해 스페인 바르셀로나를 방문합니다.
2024.02.27,KB금융,KB금융지주의 충전이익은 1년 전보다 30% 넘는 증가율을 기록하며 9조원을 넘어서 4대 금융 가운데 가장 많았습니다.
2024.02.27,KB금융,SK이노베이션은 지난해 실적 기준 배당과 자사주 소각을 포함해 319%의 주주환원율을 보였습니다.
2024.02.27,KB금융,출국만기보험금(퇴직금)은 공항에서 직접 수령하거나 출국 후 14일 이내 외국인근로자 본인의 해외계좌로 송금해 받을 수 있습니다.
2024.02.28,KB금융,양종희 KB금융그룹(105560) 회장이 28일로 취임 100일째를 맞았습니다.
2024.02.28,KB금융,"KB금융, '거점형 늘봄센터' 확대 KB금융지주는 초등학교 방과후 활동과 돌봄을 지원하는 '서부 거점형 늘봄센터'가 28일 인천광역시 서구 가정동에 개관했습니다."
2024.02.28,KB금융,KB금융그룹이 '거점형 늘봄센터' 확대를 통해 아이들의 돌봄체계 구축에 속도를 냅니다.
2024.02.28,KB금융,KB금융그룹은 초등학교 방과후 활동과 돌봄을 지원하는 서부 거점형 늘봄센터를 28일 인천시 서구 가정동에 개관했습니다.
2024.02.28,KB금융,KB금융지주 ESG상생본부 상무가 도성훈 인천광역시교육청 교육감 등 참석자들과 기념촬영을 하고 있습니다.
2024.02.28,KB금융,"KB금융지주 ESG상생본부 김경남 상무(왼쪽에서 첫번째), 인천광역시교육청 도성훈 교육감(왼쪽에서 네번째)이서부 거점형 늘봄센터 개관식에서 학부모, 학생과 함께 기념촬영을 하고 있습니다."
2024.02.29,KB금융,KB금융그룹 제공 양종희 KB금융 회장이 28일부로 취임 100일을 맞았습니다.
2024.02.28,KB금융,KB금융그룹이 초등학교 방과후 활동과 돌봄을 지원하는 '서부 거점형 늘봄센터'가 28일 인천광역시 서구 가정동에 개관했습니다.
2024.02.28,KB금융,양종희 KB금융지주 회장이 취임한 지 100일을 맞이했습니다.
2024.02.28,KB금융,뉴스저널리즘 김혜민 기자 = KB금융이 초등학교 방과후 활동과 돌봄을 지원하는 '서부 거점형 늘봄센터'가 28일 인천광역시 서구 가정동에 개관했다고 28일 밝혔습니다.
2024.02.29,KB금융,KB금융그룹이 대기업 건설사들의 유동성 공급을 위해 6000억 원을 투입하기로 했습니다.
2024.02.29,KB금융,뉴데일리 정훈규 기자 = KB금융그룹이 상각형 조건부자본증권(신종자본증권)을 발행하며 자본완충력을 더욱 굳건히 다지고 있습니다.
2024.02.29,KB금융,수년간 이사회에 사외이사 진입을 추진해 왔던 KB금융 노조가 올해는 사외이사 추천을 하지 않았습니다.
2024.02.29,KB금융,"KB금융, 인천 서구에 '거점형 늘봄센터' 개관"
2024.02.29,KB금융,사진=KB금융그룹 KB금융그룹이 다양한 계층을 지원하는 사회공헌 활동을 펼치고 있습니다.
2024.02.29,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2024.02.29,KB금융,KB국민은행 신관 | KB금융그룹 KB국민은행이 저신용 취약차주의 제도권 금융 이용을 활성화하고 이자부담을 완화하기 위해 서민금융 우수 대부업체에 대한 저금리 자금 지원에 나선다고 29일 밝혔습니다.
2024.02.29,KB금융,KB금융은 상생금융을 실천해 금융을 통한 사회적 책임을 다하고 있습니다.
2024.02.29,KB금융,"KB금융에선 정진호 KB국민은행 디지털 전환(DT)추진본부 부행장, 육창화 AI·데이터혁신본부 부행장, 곽산업 디지털사업그룹 부행장, 이준호 모바일사업본부 상무, 이호준 KB국민카드 플랫폼사업그룹 전무, 문혜숙 KB캐피탈 디지털사업본부 전무 등 디지털·AI 분야 임직원 30명이 참관했습니다."
2024.03.01,KB금융,전날 2언더파를 기록하며 공동 5위까지 올랐던 전인지(30‧KB금융그룹)는 1오버파로 주춤하며 중간 합계 1언더파 143타로 공동 21위로 하락했습니다.
2024.03.01,KB금융,또 모델의 사회적 평판과 성향도 신중히 고려합니다.
2024.03.01,KB금융,현재는 KB금융그룹 임직원 등 제휴 기업만 이용할 수 있습니다.
2024.03.01,KB금융,KB pay 퀴즈 (KB페이 오늘의 퀴즈)를 풀면 얻을 수 있는 포인트는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
