날짜,기업이름,요약내용
2024.02.13,신한지주,신한지주가 시장 전망치에 못미치는 실적을 발표했음에도 증권가에서는 주가 상승 여력이 충분하다는 분석이 나왔습니다.
2024.02.13,신한지주,주주가치 강화 기대감에 주가 상승을 이끌 것으로 예상됐습니다.
2024.02.13,신한지주,대신증권은 신한지주가 총 주주환원율을 지속 상승시킬 것이라고 13일 예상했습니다.
2024.02.13,신한지주,메리츠증권은 13일 신한지주에 대해 주주환원 확대가 기대된다며 목표주가를 5만3000원으로 올려잡았습니다.
2024.02.13,신한지주,한국투자증권이 신한지주에 대한 투자의견을 '매수'로 유지하고 목표주가를 4만8000원에서 5만5000원으로 상향 조정했습니다.
2024.02.13,신한지주,DS투자증권은 13일 신한지주에 대해 지난해 4분기 순이익은 5497억원으로 시장 기대치를 밑돌았다고 전했습니다.
2024.02.13,신한지주,한화투자증권은 13일 신한지주에 대해 지난해 4분기는 충당금 증가로 컨센서스를 하회하는 실적을 기록했다고 전했습니다.
2024.02.14,신한지주,존재감 커진 금융지주 보험사…KB‧신한 순익기여도 ‘껑충’
2024.02.13,신한지주,교보증권은 13일 신한지주에 대해 분기/결산 현금배당 균등화 등 주주환원을 통한 기업가치 제고는 긍정적이라고 전했습니다.
2024.02.14,신한지주,"KB금융(-3.44%), 신한지주(-1.57%), 하나금융지주(-3.78%) 등과 같은 금융주는 물론 삼성화재(-7.37%), DB손해보험(-1.65%) 등 보험주도 함께 하락했습니다."
2024.02.14,신한지주,컨슈머타임스=김지훈 기자 | 신한지주가 저PBR(주가순자산비율) 수혜주로 주목받으며 연휴 이후에도 상승세를 이어가고 있습니다.
2024.02.14,신한지주,신한금융지주도 계열사의 실적이 각자 소폭 상하향되는 가운데 실적방어에 성공해 '은행의존도'를 낮춘 것이 더욱 부각됩니다.
2024.02.14,신한지주,"14일 금융업계에 따르면 4대 금융지주(KB금융지주·신한금융지주·하나금융지주·우리금융지주) 중 우리금융지주만 주주환원율을 상향 조정할 수 있는 CET1 비율 기준을 밑돌고 있어, 주가 조정이 지속될 것으로 예측하고 있습니다."
2024.02.14,신한지주,"반면 외국인 투자자는 저PBR(주가순자산비율) 대표 수혜주로 손꼽히는 현대차(127억원), 삼성물산(93억원), 신한지주(61억원), 우리금융지주(55억원) 등은 순매수하고 있습니다."
2024.02.14,신한지주,"신한금융지주의 결산배당 기준일이 이달 23일, KB·하나·우리금융지주는 28~29일로 이때까지 주식을 보유하면 결산배당을 받을 수 있습니다."
2024.02.15,신한지주,신한금융지주가 발표한 지난 8일 실적 자료에 따르면 신한증권의 지난해 연간 당기순이익은 전년 대비 76% 감소한 1009억원입니다.
2024.02.15,신한지주,"진 회장과 함께 문동권 신한카드 대표, 김상태 신한투자증권 대표, 김준환 신한지주 디지털파트장, 임수한 신한은행 디지털솔루션그룹장, 한상욱 신한라이프 DX그룹장 등 신한금융그룹 주요 계열사 임원도 동행합니다."
2024.02.14,신한지주,스테이지엑스 컨소시엄의 FI로 이름을 올린 신한투자증권 외에 신한금융투자 등 신한금융지주 계열사들이 직접 투자하거나 펀드를 통해 스테이지파이브 관련 투자를 이어온 것으로 나타났습니다.
2024.02.15,신한지주,<편집자주> 신한금융지주가 지난해 역성장하며 '리딩금융' 자리를 지켜내지 못했습니다.
2024.02.15,신한지주,또 다른 글로벌 사모펀드 운용사 어피너티에쿼티파트너스(이하 어퍼니티)도 최근 두 차례에 걸쳐 블록딜 방식으로 신한금융지주 주식 1050만 여주(지분 약 2%)를 팔았습니다.
2024.02.15,신한지주,"실제로 지난달 신한금융지주 4,000억 원을 시작으로 BNK금융지주가 2,000억 원 규모의 신종자본증권을 발행했고, KB금융지주(2,700억 원), 메리츠금융지주(1,500억 원), 하나금융지주(2,700억 원 예정) 등 증권사를 보유한 금융지주들의 자금 확보도 예정돼 있습니다."
2024.02.15,신한지주,신한금융지주가 지난달 말 가장 먼저 4000억원 규모 영구채를 연 4.49% 금리로 찍었습니다.
2024.02.15,신한지주,"시가총액 상위주 가운데는 저PBR(주가순자산비율)주로 주목받았던 기아(000270)(2.98%), (-2.65%) KB금융(105560)(-2.82%), 신한지주(055550)(-1.71%) 등의 하락폭이 큽니다."
2024.02.15,신한지주,신한은행 '2024 인천 WTT 챔피언스' 공식 후원
2024.02.15,신한지주,또 다른 외국계 사모펀드 운용사인 어피너티에쿼티파트너스도 최근 보유 중인 신한지주 지분 일부를 블록딜 방식으로 매각했습니다.
2024.02.15,신한지주,"코스피 2,610대서 약보합 마감…외국인 카카오·현대차·삼성물산 등 순매수"
2024.02.16,신한지주,뉴스저널리즘 김혜민 기자 = 진옥동 신한금융지주 회장이 스페인 바르셀로나에서 열리는 MWC(모바일 월드 콩그레스)에 계열사 CEO와 참석합니다.
2024.02.16,신한지주,신한금융지주는 8일 컨퍼런스콜에서 해외 부동산금융 투자자산이 4조1000억원 수준이라고 밝혔습니다.
2024.02.16,신한지주,"한국 대표 금융주인 KB금융 0.45배, 신한금융지주 0.42배와 비교하면 높은 편입니다."
2024.02.16,신한지주,"KB금융(3.99%), 신한지주(3.49%), 삼성생명(1.13%), 삼성화재(4.11%), 우리금융지주(4.46%), 기업은행(2.60%), DB손해보험(5.26%), 미래에셋증권(6.67%)도 강세였습니다."
2024.02.16,신한지주,전일 국고채 5년물 금리가 3.441%였던 것을 고려하면 가산금리 수준은 101bp(100bp=1%포인트)로 지난 1월 신한금융지주가 세운 역대 최저인 기록(116bp)을 깬 것입니다.
2024.02.16,신한지주,"최근 보험사 M&A 사례를 봐도 2018년 신한금융지주가 ING생명(현 신한 라이프)을 약 2조3000억원에 인수했고, 2020년엔 KB금융지주가 푸르덴셜생명(현 KB 라이프)을 2조3000억원 가량에 사들였습니다."
2024.02.16,신한지주,"15일 금융감독원 전자공시를 보면, 신한금융지주는 최근 총 4천억원 규모의 코코본드를 연 4.49%에 발행했습니다."
2024.02.16,신한지주,"신한카드, KB국민카드, 하나카드, 우리카드 등은 각각 신한금융지주, KB금융지주, 하나금융지주, 우리금융지주의 100% 자회사로 이들의 배당금은 모두 지주사로 흘러 들어갑니다."
2024.02.16,신한지주,"그럼에도 신한금융지주, 하나금융지주 등 '리딩뱅크' 자리를 노리는 금융지주 입장에선 약점으로 꼽히는 손해보험 포트폴리오 강화가 절실한 상황이어서 롯데손해보험 인수에 대한 끈을 놓지 않고 있습니다."
2024.02.16,신한지주,앞서 어피니티에쿼티파트너스도 신한지주 지분을 대량 매각했습니다.
2024.02.17,신한지주,"지난 16일 기준 KB금융지주, 하나금융지주, 신한금융지주, 우리금융지주의 주가는 모두 전일 대비 상승하며 장을 마감했습니다."
2024.02.17,신한지주,"키움, 현대차증권 등 13곳 증권사에선 신한지주의 목표가를 올렸습니다."
2024.02.18,신한지주,"KB금융지주, 신한금융지주는 증권, 카드, 캐피탈 이익 부진을 보험사로 만회했다는 평가가 나옵니다."
2024.02.17,신한지주,신종자본증권 수요예측에서 발행금리를 4.45%로 확정했습니다.
2024.02.18,신한지주,"배당기준일이 각각 23일·28일인 신한금융지주·하나금융지주와 29일인 KB금융지주·우리금융지주의 경우 2월에 매수해 1분기 배당기준일인 3월 말까지 보유하면, 배당을 두 번 받을 수 있게 됩니다."
2024.02.18,신한지주,"진 회장과 문동권 신한카드 대표, 김상태 신한투자증권 대표, 김준환 신한지주 디지털파트장, 임수한 신한은행 디지털솔루션그룹장, 한상욱 신한라이프 DX그룹장 등이 동행합니다."
2024.02.18,신한지주,"KB금융그룹은 최근 컨퍼런스 콜에서 ""해외부동산 익스포저(위험 노출액)가 약 5조 원 수준""이라고 밝혔고 신한금융지주 역시 지난 8일 해외부동산 투자자산이 4조 1000억 원 규모라고 전했습니다."
2024.02.17,신한지주,"이번 MWC 일정에는 문동권 신한카드 사장, 김상태 신한투자증권 사장 등 그룹 계열사 CEO와 김준환 신한지주 디지털파트장, 임수한 신한은행 디지털솔루션그룹장, 한상욱 신한라이프 DX그룹장 등 디지털 담당 임직원을 포함해 총 23명이 동행할 계획입니다."
2024.02.18,신한지주,"부각될 수 있고 과거 대비 추가 자본비율 부담이 없다는 점에서 장기적으로 배당성향 상승을 기대할 수 있다""며 ""최선호주로 높은 점유율과 다양한 포트폴리오를 바탕으로 상대적으로 견조하고 안정적인 이익 시현이 전망되고 적극적인 주주환원정책이 기대되는 신한지주, KB금융을 유지한다""고 했습니다."
2024.02.18,신한지주,"이외에도 신한지주(1696억원), 에코프로머티(1320억원), LG(1006억원), POSCO홀딩스(950억원) 포스코퓨처엠(901억원), SK(899억원), 삼성생명(783억원), LG생활건강(618억원) 등의 순으로 기관의 매수 강도가 높았습니다."
2024.02.18,신한지주,"해당 상품은 삼성전자, 셀트리온, 하나금융지주, 신한지주, HMM, 우리금융지주, KT&G 등을 담고 있습니다."
2024.02.18,신한지주,[주간 증시] 성장주·코스닥 웃었다…외국인 현대차·SK하이닉스·삼성물산·...
2024.02.18,신한지주,"아울러 KB금융(-2%), 신한지주(-3%) 등 금융·지주사 실적에 대한 눈높이도 낮아졌습니다."
2024.02.18,신한지주,신한지주의 경우 주식 178만9909주를 매도해 지분율을 기존 7.77%에서 7.47%로 줄였습니다.
2024.02.19,신한지주,더넥스트는 진옥동 신한금융지주 회장이 신한은행장이던 2021년 초부터 미래형 디지털 뱅킹 시스템 전환을 목적으로 추진해온 3000억 원 규모 대형 프로젝트입니다.
2024.02.19,신한지주,이 프로젝트는 진옥동 현 신한금융지주 회장이 신한은행장이던 지난 2021년 초부터 미래형 디지털 뱅킹 시스템으로의 전환을 목적으로 추진해온 총 3000억원 규모의 대형 작업입니다.
2024.02.19,신한지주,1969년생인 천 부문장은 2017년 신한카드 글로벌사업본부장을 거쳐 2020년 신한지주 원신한전략팀 팀장으로 발탁됐습니다.
2024.02.19,신한지주,신한금융지주의 지난해 순이익은 4조3680억원으로 전년 대비 6.4% 감소했습니다.
2024.02.19,신한지주,"이번 MWC에는 최태원 SK그룹 회장을 비롯해 노태문 삼성전자 MX(모바일경험)부문 사업부장(사장), 경계현 삼성전자 DS(디바이스솔루션)부문장(사장), 최주선 삼성디스플레이 사장, 장덕현 삼성전기 사장, 진옥동 신한금융지주 회장 등이 행사장을 찾을 것으로 예상됩니다."
2024.02.19,신한지주,기업 밸류업 프로그램 도입에 대한 기대로 급등했던 은행주가 2주째 횡보하는 양상을 보이고 있지만 소상공인 외에 중소·중견기업 고금리 부담 경감 지원 소식 및 PE들의 신한지주에 이은 KB금융 블록딜 매각 여파에도 불구하고 나름 선방하는 흐름입니다.
2024.02.19,신한지주,신한지주도 지난해 5000억원 규모로 진행됐던 자사주 소각 규모를 올해 더 키운다는 계획입니다.
2024.02.20,신한지주,신한지주는 22일 국내 기관투자자를 대상으로 지난해 경영실적 및 영업현황 등을 설명하는 기업설명회를 개최한다고 20일 공시했습니다.
2024.02.20,신한지주,"""평소 잘하면 사고 나도 책임감경"" 은행장들 '내부통제' 언급 늘어난 이유 있..."
2024.02.20,신한지주,모든 지주사 사정이 같지는 않지만 특히 KB금융지주와 신한금융지주의 보험계열사들이 실적 면에서 빛났습니다.
2024.02.20,신한지주,[이로운 인물탐구] MZ들에게 선보이고 싶은 롤모델 진옥동 신한금융지주 회장
2024.02.20,신한지주,[손에 잡히는 재테크] 올해부턴 '벚꽃 배당'…최대 8% 주는 종목은
2024.02.20,신한지주,"이번 사업은 현대백화점의 미래 유통 비즈니스 선도 모델에 기민하게 대응하고, 환경변화에 유연하게 대처할 수 있는 안정적인 서비스 환경을 구축하고자 추진됐습니다."
2024.02.20,신한지주,"코스피 시가총액 상위 10개 중 9개 하락 숨 고르는 외국인, 현대차·신한지주 등 저PBR주 '팔자' 밸류업 세부방안 발표 앞두고 차익실현·종목 선별 작업 전날 연고점을 찍은 코스피지수는 20일 숨고르기를 했습니다."
2024.02.20,신한지주,"신한지주(-4%), 기업은행(-2.6%) 등 다른 은행주도 마찬가지였습니다."
2024.02.20,신한지주,"메리츠증권은 신한지주를, KB증권은 우리·한국·JB금융지주를, 신한투자증권은 KB금융지주를 각각 추천했습니다."
2024.02.20,신한지주,신한금융지주 역시 해외 부동산금융 규모 4조1000억원 가운데 지난해 4분기 1300억원 가량의 손실을 반영했지만 향후 손실 규모는 제한적이라고 밝혔습니다.
2024.02.21,신한지주,일각에서는 현 사외이사진 대부분이 조용병 전 신한지주 회장 당시 선임된 인물인 만큼 진옥동 회장 체제에서 사외이사진을 큰 폭으로 교체하는 것 아니냐는 의견도 나옵니다.
2024.02.21,신한지주,21일 한국예탁결제원에 따르면 신한금융지주(신한지주)의 배당기준일은 오는 23일로 지난해 결산배당금을 받으려면 2영업일 전인 이날 장마감까지 매수해야 했습니다.
2024.02.21,신한지주,신한지주(055550)가 신종자본증권 발행을 통해 국제결제은행(BIS) 자기자본비율을 끌어올릴 것으로 보입니다.
2024.02.21,신한지주,신한은행과 제주은행 모두 신한지주 계열사입니다.
2024.02.21,신한지주,"삼성물산, 신한지주, 하나금융지주, 메리츠금융지주, 삼성화재도 약보합세를 보였습니다."
2024.02.21,신한지주,조재운 대신증권 애널리스트는 우리금융지주·SK·하나금융지주·신한지주·KB금융·SK이노베이션·KT·대한항공·기아·LG전자·HMM·HD한국조선해양·SK텔레콤·현대모비스·현대차·POSCO홀딩스·삼성생명·삼성물산·LG 등을 꼽았습니다.
2024.02.21,신한지주,"KB지주의 주가는 올들어서만 27%, 우리지주는 14%, 신한지주는 10% 뜄습니다."
2024.02.21,신한지주,"현직 국민은행장과 신한지주 회장은 문제가 된 상품이 판매된 시점에 담당 부행장, 신한은행 행장으로 재직했습니다."
2024.02.21,신한지주,신한금융지주의 경우 2020년 경영실적 자료에서 처음으로 ESG경영과 디지털 전환 성과를 별도로 정리해 공개했습니다.
2024.02.22,신한지주,신한지주의 이러한 배당 정책은 진옥동 회장의 신뢰경영이 보여주는 장기 투자 전략 중 하나입니다.
2024.02.22,신한지주,"브랜드평판 분석에서는 참여가치와 미디어가치, 소통가치, 커뮤니티가치, 사회공헌가치로 브랜드평판지수를 분석했습니다."
2024.02.22,신한지주,"방동권 신한금융지주 리스크관리파트장(CRO)은 ""해외부동산금융 투자자산은 약 4조 1천억원으로 은행이 1조 5천억원, 보험사가 1조 6천억원을 보유하고 있다""며 ""70% 이상 수익증권 형태로 투자되고 있어 매년 외부평가회사로부터 공정한 평가를 통해 손실처리 하고 있다""고 설명했습니다."
2024.02.22,신한지주,"앞서 신한지주, 우리금융지주, BNK금융지주도 지난달 낮은 가산금리로 신종자본증권을 완판했습니다."
2024.02.22,신한지주,"반면 저PBR 종목 중 KB금융[105560](-0.31%), 신한지주[055550](-1.05%) 등은 내렸습니다."
2024.02.22,신한지주,"신한지주가 23일 배당기준일을 맞으며 첫 테이프를 끊는 가운데 KCC, CJ제일제당, 현대차 우선주 등에 순매수가 잇따르고 있습니다."
2024.02.22,신한지주,신한금융지주 생명보험 계열사 신한라이프의 지난해 당기순이익은 전년 대비 5.1% 증가한 4724억원입니다.
2024.02.22,신한지주,지주에서도 신한자산신탁의 리스크 관리를 지원하는 셈입니다.
2024.02.22,신한지주,신한금융지주도 그룹 차원에서 태스크포스를 구성해 관리 체계를 고도화하는 방식으로 대응 중입니다.
2024.02.23,신한지주,신한지주의 100% 자회사 신한카드가 장기렌터카 자산 중 일부를 롯데렌탈에 매각하는 계약을 체결하기로 했다고 23일 공시했습니다.
2024.02.23,신한지주,"이재근 국민은행장과 정상혁 신한은행장은 각각 KB금융지주, 신한금융지주 등기이사직을 겸직 중입니다."
2024.02.23,신한지주,"신한금융, 그룹 공동 오픈소스 활용 지원 포털 구축 신한금융지주는 21일 주요 그룹사의 ICT·정보보호 실무자들이 개발에 참여한 '그룹 공동 오픈소스 활용 지원 포털(이하 오픈소스 포털)'의 구축을 완료하고 서비스를 시작했습니다."
2024.02.23,신한지주,"22일 각사 공시를 종합하면 배당기준일은 신한지주 2월 23일, 하나금융지주 2월 28일, KB금융·우리금융지주·JB금융지주·BNK금융지주·DGB금융지주는 2월 29일입니다."
2024.02.23,신한지주,"사외이사의 경우 KT&G 경영진은 김명철 전 신한금융지주 CFO, 고윤성 현 한국외대 경영대 교수, 임일순 전 홈플러스 대표이사를 추천했고 FCP는 차석용 전 LG생활건강 대표이사, 황우진 전 푸르덴셜 생명보험 대표를 각각 추천했습니다."
2024.02.23,신한지주,"KB금융(+1.39%), 신한지주(+1.64%), 삼성생명(+3.80%), 하나금융지주(+3.33%), 삼성화재(+2.49%) 등이 모두 상승하며 장을 마쳤습니다."
2024.02.23,신한지주,뉴스저널리즘 김혜민 기자 = 신한금융지주는 지난 21일 주요 그룹사 ICT·정보보호 실무자들이 개발에 참여한 '그룹 공동 오픈소스 활용 지원 포털(이하 오픈소스 포털)' 구축을 완료하고 서비스를 시작했다고 23일 밝혔습니다.
2024.02.23,신한지주,신한금융지주는 주요 그룹사의 ICT·정보보호 실무자들이 개발에 참여한 '그룹 공동 오픈소스 활용 지원 포털(이하 오픈소스 포털)' 구축을 완료하고 서비스를 시작했다고 23일 밝혔습니다.
2024.02.24,신한지주,"금융감독원 전자공시에 따르면, 23일은 신한지주의 결산 배당기준일이었습니다."
2024.02.24,신한지주,진옥동 신한금융지주 회장은 금융지주사 회장으로는 처음으로 MWC 현장을 찾습니다.
2024.02.23,신한지주,"이날 우리금융지주(316140) 1.82%, KB금융(105560) 1.54%, 신한지주(055550) 1.53%, 기업은행(024110) 1.32%, 카카오뱅크(323410) 1.35%, 제주은행(006220) 1.95% 등도 모두 오름세입니다."
2024.02.24,신한지주,"이날 신한금융지주 공시에 따르면, 매각 규모는 1800억원 이내고 계약 완료 예정일은 오는 3월 말입니다."
2024.02.24,신한지주,"대상홀딩스 주가 꿈틀...효율적 경영, 전문성 강화 등 지주사 장점 부각"
2024.02.24,신한지주,AP신문(AP뉴스)/ 이미지 제공 = 신한금융지주 신한금융그룹(회장 진옥동)은 주요 그룹사의 ICT·정보보호 실무자들이 개발에 참여한 '그룹 공동 오픈소스 활용 지원 포털(이하 오픈소스 포털)'의 구축을 완료하고 서비스에 돌입했다고 23일 밝혔습니다.
2024.02.24,신한지주,"금융권 최초로 개발했으며, 모바일 금융 앱 '하나원큐'는 다양한 금융 서비스를 한번의 로그인만으로 가능하게 힌다입니다."
2024.02.25,신한지주,"메리츠금융지주는 9% 상승했고 KB금융(1.39%)과 신한지주(1.64%), 삼성생명(3.8%), 하나금융지주(3.33%) 등 금융·보험주들이 줄줄이 올랐습니다."
2024.02.25,신한지주,신한금융지주는 23일 그룹 임직원들의 자발적인 봉사활동 독려를 통한 솔선수범의 기업문화 확산을 위해 '신한 아너스 봉사클럽' 시상식을 개최했다고 25일 밝혔습니다.
2024.02.25,신한지주,신한금융지주 임직원은 지난 1년 동안 5만2173시간 동안 도움의 손길이 필요한 사회 곳곳에 따뜻한 온기를 전달했습니다.
2024.02.25,신한지주,"하나금융과 KB금융은 각각 2.8%, 2.3%였고 신한지주가 1.2%로 수익률이 가장 낮았습니다."
2024.02.25,신한지주,이들 중 신한지주가 배당기준일이 23일로 가장 빨랐습니다.
2024.02.25,신한지주,"기준일은 신한지주가 23일, 하나금융은 28일, KB금융과 우리금융은 29일입니다."
2024.02.25,신한지주,AP신문(AP뉴스)/ 이미지 제공 = 신한금융지주 ▲진옥동 신한금융그룹 회장(가운데)이 지난 23일 열린 '신한 아너스 봉사클럽' 시상식에 참석해 수상한 임직원들과 함께 기념촬영을 하고 있습니다.
2024.02.25,신한지주,"2~3월 중 결산배당과 1분기 배당을 모두 받을 수 있을 것으로 기대를 모으는 금융주의 경우 우리금융지주(640원), 하나금융지주(1600원), KB금융(1530원), 신한지주(525원)의 연간배당을 결정했습니다."
2024.02.25,신한지주,"현대차와 기아는 물론 신한지주와 KB금융을 비롯해 하나금융지주와 우리금융지주, 삼성생명, 미래에셋생명, 삼성화재, 한국금융지주 등 저PBR이 부각되며 급등세를 보인 종목들에 대한 재평가 또는 추가 상승이 26일 윤곽을 드러낼 것으로 예상됩니다."
2024.02.26,신한지주,신한금융지주 회장이 MWC에 참석하기로 해 그 배경에 관심이 모입니다.
2024.02.25,신한지주,같은 기간 기관도 4884억원 순매도했지만 현대차(5747억원)와 LG화학(약 5395억원) 신한지주(2926억 원) 등 밸류업 수혜가 기대되는 종목은 사들인 것이 개인 투자자와 차이입니다.
2024.02.26,신한지주,신한지주의 상생 금융 활동을 지원하고 실행하는 콘트롤타워역할을 수행합니다.
2024.02.26,신한지주,"기아(-208억원), 신한지주(-199억원), KB금융(-170억원), LG(-139억원), CJ(-96억원) 등에 집중됐습니다."
2024.02.26,신한지주,"시가총액 상위 종목에서는 LG가 7% 넘게 떨어진 가운데 SK 6%대, KB금융·하나금융지주·에코프로머티 5%대, 삼성물산·신한지주 4%대, 삼성생명 3%대 하락률을 기록했습니다."
2024.02.26,신한지주,"이어 환경분야에서 롯데칠성, 삼성전자, 포스코인터내셔널, SK이노베이션, 사회분야에서는 아모레퍼스픽, 카카오뱅크, 대한항공, 삼성화재, 지배구조분야에서는 NAVER, KT&G, 신한지주, SK하이닉스가 각각 상위 5위권에 진입했습니다."
2024.02.26,신한지주,"이밖에 진옥동 신한금융지주 회장도 문동권 신한카드 사장, 김상태 신한투자증권 사장 등 디지털 담당 임직원들과 MWC24 현장을 방문합니다."
2024.02.26,신한지주,"같은 시각 하나금융지주(-5.26%), 신한지주(-4.85%), KB금융(-3.95%), 한국금융지주(-2.39%), 우리금융지주(-1.41%)는 일제히 하락 중입니다."
2024.02.26,신한지주,"4대 금융지주 중에서는 신한금융지주가 이달 23일로 가장 빨랐고, 하나금융지주가 28일 KB금융·우리금융지주가 29일로 각각 확정했습니다."
2024.02.27,신한지주,"[이슈] 신한금융지주 진옥동, 정도경영으로 1등으로의 도약 '주목'"
2024.02.27,신한지주,"이어 에스케이(SK)이노베이션(7936억원), 케이비(KB)금융(6200억원), 케이티앤지(KT&G·6176억원), 신한금융지주(4993억원), 하나금융지주(4500억원), 셀트리온(3599억원), 현대차(3154억원), 네이버(3053억원) 등의 순이었습니다."
2024.02.27,신한지주,"한국거래소에 따르면, 최근 일주일(19~26일) 동안 개인투자자들의 유가증권시장에서 가장 많이 사들인 종목에 KB금융(6위, 520억원)과 신한지주(10위, 310억원) 등이 이름을 올렸습니다."
2024.02.27,신한지주,"실제로 4대 금융지주 주가는 전날 KB금융(-5.02%), 신한지주(-4.5%), 하나금융지주(-5.94%), 우리금융지주(-1.94%) 등 일제히 약세로 마감했습니다."
2024.02.27,신한지주,"당시 국내 금융지주사로는 은행 중심의 신한금융지주, 우리금융지주, 하나금융지주, KB금융지주, SC금융지주와 증권 중심의 한국투자금융지주 등이 있었습니다."
2024.02.27,신한지주,"다만 신한지주(055550) 1.57%, 우리금융지주(316140) 2.12% 등 일부 종목은 반등하는 모습도 나타났습니다."
2024.02.27,신한지주,"진옥동 신한금융지주 회장은 스페인 바르셀로나에서 열리는 'MWC2024'를 직접 방문해 최신 디지털 기술과 트렌드를 파악하고, 신한만의 새로운 길을 제시하기 위한 경영 구상에 몰두하는 것으로 알려졌습니다."
2024.02.27,신한지주,"전윤재 KB금융지주 ESG사업부장, 이은하 신한금융지주 ESG 기획팀 부장, 황정환 삼정회계법인 ESG CoE 상무, 김동수 김앤장 ESG연구소 소장, 김이배 덕성여대 교수 등도 신규 위촉됐습니다."
2024.02.28,신한지주,한국 거래소에 따르면 28일 신한지주(055550)는 전일 대비 900원(2.14%) 오른 4만2900원에 장을 마쳤습니다.
2024.02.27,신한지주,"KB금융지주, 신한금융지주 역시 이재근 국민은행장과 정상혁 신한은행장이 지주 등기임원으로 이름을 올리고 있습니다."
2024.02.28,신한지주,올 들어(빨간색 네모) 두 회사 간 시가총액 격차가 급격하게 벌어졌습니다.
2024.02.28,신한지주,세계 최대 이동통신 박람회 MWC24(모바일 월드 콩그레스)가 '미래가 먼저다(Future First)'를 주제로 스페인 바르셀로나 피라 그란 비아에서 열렸습니다.
2024.02.28,신한지주,사진공동취재단 = 진옥동 신한금융지주 회장이 27일(현지시간) 스페인 바르셀로나 피라 그란 비아에서 열린 세계 최대 이동통신 전시회 모바일 월드 콩그레스(MWC) 2024 전시장에 마련된 삼성전자 부스를 둘러보고 있습니다.
2024.02.28,신한지주,"담당은 ""SK텔레콤은 혁신적이고 사회발전에 도움이 되는 AI 스타트업을 지속적으로 발굴, 육성하고 협업과 성장 지원을 통해 글로벌 AI 컴퍼니 시대를 함께 준비해 나갈 것""이라고 했습니다."
2024.02.28,신한지주,다만 우리금융지주가 유상증자에 참여해 자본금을 수혈했다는 것과 달리 신한금융지주는 대출 형태로 유동성을 공급합니다.
2024.02.28,신한지주,진옥동 신한금융지주 회장이 SK텔레콤 지원 4YFN 참여 기업을 만나 격려했습니다.
2024.02.28,신한지주,"9명인 신한금융지주와 8명인 하나금융지주, 7명인 KB금융지주에 비해서도 가장 숫자가 적습니다."
2024.02.28,신한지주,"신한금융지주는 지난 6일 탄소정보공개프로젝트(CDP)가 발표한 '클라이밋 체인지'(Climate Change) 부문에서 국내 금융사 유일 '리더십 A평가'를 받았다고 밝혔고, 하나금융은 지난달 29일 한 데이터 리서치 업체 조사에서 ESG 관심도가 가장 높은 금융회사로 나타났습니다."
2024.02.29,신한지주,"신한금융지주와 하나금융지주는 각각 9명과 8명의 사외이사를 두고 있고, KB금융지주의 사외이사 수는 7명입니다."
2024.02.29,신한지주,신한지주도 비슷한 수준인 13.1%를 나타냈습니다.
2024.02.28,신한지주,배당과 함께 짧은 기간 내 1분기 배당을 함께 받을 수 있는 더블배당 종목의 경우 1분기 배당 지급을 위한 주주명부폐쇄 기준일이 정관에 따라 3월 말로 유지되기 때문에 배당락 영향이 크지 않을 것이란 분석도 있습니다.
2024.02.29,신한지주,"신한금융은 진옥동 회장이 문동권 신한카드 대표, 김상태 신한투자증권 대표, 김준환 신한지주 디지털파트장, 임수한 신한은행 디지털솔루션그룹장, 한상욱 신한라이프 DX그룹장과 함께 MWC 현장을 찾았습니다."
2024.02.29,신한지주,"KB금융(105560) 1.93% 신한지주(055550) 1.52% 하나금융지주(086790) 1.80%, 우리금융지주(316140) 2.62% 등 저PBR주인 은행·금융지주 관련주도 상승마감했습니다."
2024.02.29,신한지주,신한금융지주 신한장학재단은 29일 경제적 어려움에도 불구하고 우수한 성적을 올린 중학생 및 대학생 총 100명을 올해 신규 장학생으로 선발했다고 29일 밝혔습니다.
2024.02.29,신한지주,"반면 밸류업에 대한 기대감이 살아나며 보험주인 DB손해보험(005830)이 3.86% 오르고 있으며 은행주인 신한지주(055550)(0.82%), 기업은행(024110)(0.59%)도 소폭 상승중입니다."
2024.02.29,신한지주,특히 프랑스는 이사회의 40% 이상을 여성이사로 하고 미준수 시 여성을 제외한 이사들의 임명 효력을 인정하지 않습니다.
2024.02.29,신한지주,"시총 상위 종목에선 기아(000270, 5.78%)와 삼성전자우(005935, 3.58%), KB금융(105560, 1.93%), 신한지주(055550, 1.52%), 포스코퓨처엠(003670, 1.28%) 등이 올랐습니다."
2024.02.29,신한지주,신한금융지주는 그룹 차원에서 자회사들의 내부통제 수준 진단을 바탕으로 책무구조도를 선제적으로 도입한 상태입니다.
2024.03.01,신한지주,"1일 금융투자업계에 따르면 기업 밸류업 발표가 있던 지난달 26일 시가총액 상위 종목 가운데 현대차(-2.05%)·기아(-3.21%) 등의 자동차주와 KB금융(-5.02%)·신한지주(-4.50%) 등의 금융사, LG(-7.49%)·SK(-6.76%)와 같은 지주사의 주가가 모두 급락했습니다."
2024.03.01,신한지주,"우리금융지주도 2명의 여성 사외이사를 새로 선임하고, 기존 6명이던 이사회를 7명으로 늘렸습니다."
