날짜,기업이름,요약내용
2023.07.21,카카오뱅크,6개월마다 적격성 심사…인터넷뱅크 대주주 '조심 또 조심'
2023.08.03,카카오뱅크,한화투자증권이 카카오뱅크에 대해 투자 의견을 보유에서 매도로 하향 제시했습니다.
2023.07.23,카카오뱅크,[7월 4주] 은행 정기예금(12개월) 최고 금리 연 4%…수협은행 ‘헤이정기예금...
2023.07.23,카카오뱅크,"대신증권, 다음달 내 부동산 조각투자 서비스 오픈...STO 시장 선점할까"
2023.09.17,카카오뱅크,"26주 적금은 매주 자동이체로 금액을 늘려나가며 만기 시까지 입금했을 때 기본 금리 3.5%, 우대금리 3.5% 총 연 7% 금리를 받아갈 수 있는 금융상품입니다."
2023.07.24,카카오뱅크,"카카오뱅크, 펀드 직접 판매한다…이르면 연내 서비스"
2023.09.25,카카오뱅크,"은행별로 살펴보면 건수가 가장 많은 곳은 KB국민은행(은행장 이재근)과 카카오뱅크(은행장 윤호영)로 각각 3667건, 3558건에 달했습니다."
2023.08.02,카카오뱅크,생애 윤호영은 인터넷전문은행 카카오뱅크 대표이사입니다.
2023.07.25,카카오뱅크,[더벨][통신-금융 빅블러]케이뱅크·KB 리브엠 성과와 한계는
2023.07.25,카카오뱅크,셀바스AI '울고'…루닛·뷰노 '웃고' 인공지능(AI) 관련주…솔트룩스·비트나...
2023.07.26,카카오뱅크,"""브라이언 사과하라""...카카오 노조, 책임경영 촉구"
2023.08.02,카카오뱅크,카카오뱅크가 2일 발표한 2분기 잠정 영업실적을 통해 전년 동기 대비 50.3% 증가한 약 1118억원의 영업이익을 기록했다고 밝혔습니다.
2023.07.28,카카오뱅크,4대 은행 예대금리차 6개월 만에 1%포인트 아래로···전세대출 금리 카카오...
2023.07.30,카카오뱅크,어음부터 금까지...금융상품 판매로 인뱅 비이자 수익 확장
2023.07.30,카카오뱅크,인뱅과 협업 강화하는 증권사...플랫폼 시너지 창출 ‘맞손’
2023.07.31,카카오뱅크,꿈틀대는 대출금리…주담대 지난달 평균금리↑
2023.08.05,카카오뱅크,"카카오뱅크를 제외한 카카오게임즈, 카카오페이 등 카카오 계열사들을 향한 기대치도 점차 낮아지면서 투자자들의 고심도 깊어져 가는 모습입니다."
2023.08.04,카카오뱅크,"잘나가는 카카오뱅크, 비결은 '선택과 집중'"
2023.09.17,카카오뱅크,정무위 윤영덕 더불어민주당 의원이 인터넷은행 3사에 제출받은 자료에 따르면 지난달말 기준 비상금 대출 연체액은 △카카오뱅크 175억원 △케이뱅크 13억원 △토스뱅크 12억원에 달했습니다.
2023.08.05,카카오뱅크,"미래에셋증권, 8월 첫째주 현대오토에버 등 17종목 매수 추천"
2023.09.17,카카오뱅크,"각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주십시오."
2023.08.03,카카오뱅크,자동차로 영역 넓히는 케이·카카오뱅크
2023.10.10,카카오뱅크,카카오뱅크가 동남아시아 최대 슈퍼앱 '그랩'과 손잡고 동남아 시장에 진출합니다.
2023.09.21,카카오뱅크,"카카오뱅크, 'KCSI' 인터넷은행 부문 3년 연속 1위 카카오뱅크는 2023년 '한국산업의 고객만족도(KCSI)' 조사 결과 인터넷전문은행 부문에서 3년 연속 1위를 차지했습니다."
2023.08.11,카카오뱅크,"인터넷은행 주담대 28배 폭증… 금융당국, 집중 점검"
2023.08.12,카카오뱅크,"카카오 '빨간불' 언제까지…주가 38% 하락, 창업주 조사까지"
2023.09.26,카카오뱅크,"더욱 관심을 끄는 대목은 인터넷 전문은행인 '토스뱅크', '카카오뱅크' 등이 시중은행을 누르고 2, 3위에 올랐다는 점입니다."
2023.09.21,카카오뱅크,카카오의 경우 지난해 10월 판교 데이터센터(IDC) 화재로 카톡뿐 아니라 뱅크·페이 기능까지 장기간 중단된 것이 사용자 이탈의 큰 원인으로 작용했습니다.
2023.08.15,카카오뱅크,"""대출경쟁 과해""…당국, 인뱅 주담대 정조준"
2023.09.10,카카오뱅크,"인터넷은행 카카오뱅크, 케이뱅크에 이어 토스뱅크가 전·월세자금 대출시장에 도전장을 던졌습니다."
2023.08.15,카카오뱅크,'55억-28억-18억'... 금융계 수장들 高연봉 수두룩
2023.09.12,카카오뱅크,카카오뱅크는 신용보증기금과 소상공인을 위한 비대면·디지털 금융 활성화 업무협약을 12일 체결했습니다.
2023.08.28,카카오뱅크,시장 선두주자인 카카오뱅크와 그 뒤를 바짝 쫓고 있는 토스뱅크에 이어 모임통장을 내놓으며 고객 몰이에 성공할지 관심이 쏠립니다.
2023.08.16,카카오뱅크,"버즈빌, 카카오뱅크와 리워드 솔루션 제휴 계약 체결"
2023.08.16,카카오뱅크,[업앤다운]은행주 하락…제주은행·카카오뱅크↓
2023.08.16,카카오뱅크,"이복현 ""주담대 DSR 우회 현장점검""…카카오뱅크 주담대 쏠림 직격 ""설립취지..."
2023.08.16,카카오뱅크,"[게시판] 카카오뱅크, '매일 용돈 받기' 서비스 출시"
2023.08.17,카카오뱅크,"카카오뱅크, 고객 참여 보상 서비스 '매일 용돈 받기' 출시"
2023.09.15,카카오뱅크,"카카오페이, 카카오엔터테인먼트, 카카오모빌리티, 카카오뱅크 등 주요 공동체의 정보 보호 관리 체계와 안정적인 서비스 운영을 위한 다중화 시스템 등의 노력도 같이 소개했습니다."
2023.09.25,카카오뱅크,앞서 카카오뱅크는 지난 6월 태국 SCBX와 태국 가상은행 인가 획득을 위한 업무협약(MOU)을 체결했습니다.
2023.08.19,카카오뱅크,인뱅 주담대 급성장은 맞는데…가계대출 주범이라고요?
2023.08.19,카카오뱅크,6번째 코인거래소는 어디?[이지영의 코인세상]
2023.08.19,카카오뱅크,“잘파세대 잡아라”…시중은행 미래생존 10대에 달렸다
2023.08.18,카카오뱅크,"[더벨][비상장사 재무분석]케이뱅크, 하락하는 BIS 비율에 '고심'"
2023.08.19,카카오뱅크,"업비트, ""365일 24시간 입출금 모니터링""[달라진 가상자산 거래소①]"
2023.08.19,카카오뱅크,보험권 '50년 만기 주담대' 시대 열리나… 삼성화재·생명도 합류
2023.08.20,카카오뱅크,"토스뱅크 고객 급증이 흑자 가는 힘, 홍민택 토스 계열사 중 첫 연간 흑자 기..."
2023.08.20,카카오뱅크,삼전·네카오 부활 못 기다려… 반년 새 ‘개미’ 20만 이탈
2023.09.13,카카오뱅크,카카오뱅크 수신 대비 여신 비율(예대율) 추이/그래픽=정승아 디자이너 카카오뱅크의 수신 대비 여신 비율(예대율)이 하락세를 나타내면서 여수신 불균형이 심화되고 있습니다.
2023.08.21,카카오뱅크,"이번엔 주담대···카카오뱅크, '규제리스크' 대응책은"
2023.08.21,카카오뱅크,"'순익 반토막' 케이뱅크, IPO요원·연체율·중저신용 미달 '3중고'"
2023.08.22,카카오뱅크,"카카오뱅크, 역대급 실적에도 주가 약세... 왜?"
2023.09.23,카카오뱅크,[VC’s Pick]“폭발적 성장 기대”…전기차 충전 스타트업에 투자 속속
2023.08.22,카카오뱅크,"[특징주] 카카오뱅크, 규제 우려에도 성장세 지속 전망에 주가 이틀째 올라"
2023.08.22,카카오뱅크,"""중국 불안감에도""...외국인 담은 종목 보니"
2023.08.23,카카오뱅크,카카오가 팁 도입하려는 진짜 이유 [마켓톡톡]
2023.08.23,카카오뱅크,[#금융톡톡] 우리자산신탁 '부산 가로주택정비사업' 수주·카카오뱅크 핀테크...
2023.08.23,카카오뱅크,9분기 연속 흑자에도 웃지 못하는 케이뱅크
2023.08.22,카카오뱅크,"카카오ㆍ케이뱅크, 중ㆍ저신용대출 하랬더니 주택담보대출 주력…포용금융 배..."
2023.09.26,카카오뱅크,은행권을 향한 '사회공헌 확대' 목소리가 높아지고 있는 가운데 사상 최대 분기 실적으로 승승장구하고 있는 인터넷전문은행 카카오뱅크로 관심이 모아지고 있습니다.
2023.08.25,카카오뱅크,"카카오뱅크, 상반기 중·저신용자 대상 신용대출 1.7조 공급 ‘역대 최대’"
2023.08.25,카카오뱅크,[Business Inside] 카카오뱅크 또 매도 리포트 공포 재현되나?
2023.08.26,카카오뱅크,‘한때 국민주’ 카카오에 볕 들 날 올까
2023.08.26,카카오뱅크,"카카오뱅크, mini 가입 연령 만 7~18세로 확대"
2023.08.26,카카오뱅크,“무리한 영업 부담됐나” 3% 대출금리 포기한 카카오뱅크…금리 매력도 줄어...
2023.08.26,카카오뱅크,"BNK부산은행-에버스핀, 악성앱 탐지하는 '페이크파인더' 도입 계약 체결"
2023.09.19,카카오뱅크,고금리 여파에 신용대출·중저신용 연체율 모두 사상 최고 급성장하던 인터넷은행 3사(카카오뱅크·케이뱅크·토스뱅크)가 역대 최고 수준의 연체율로 인해 건전성에 '빨간불'이 들어왔습니다.
2023.08.31,카카오뱅크,카카오뱅크 주담대 금리 소폭 상승…시장금리 변동에 은행 주담대 고정금리 수...
2023.08.30,카카오뱅크,"“네이버는 AI, 카카오는 NFC”…신사업 ‘확’ 눈에 띄네[가봤어요]"
2023.08.31,카카오뱅크,카카오페이 내 대출 한도 서비스에 카카오뱅크 전월세대출 상품 입점
2023.08.29,카카오뱅크,"카카오뱅크, 인천신용보증재단에 5억원 출연"
2023.08.31,카카오뱅크,"[공매도 TOP 10 종목] 코스피, 삼성전자 공매도 1위…LG디스플레이-우리금융지..."
2023.08.31,카카오뱅크,"카카오뱅크, 대구 소상공인 대상 '상생보증 대출' 출시"
2023.08.30,카카오뱅크,"[더벨][CFO는 지금]이철 카카오뱅크 재무총괄, 떨어지는 NIM 어쩌지"
2023.08.31,카카오뱅크,[#금융톡톡] 신한은행 보이스피싱 예방 플랫폼 출시·우리은행 복지시설 에너...
2023.08.30,카카오뱅크,"카카오뱅크, 인천신보에 5억 특별출연…소상공인 금융지원 확대"
2023.08.31,카카오뱅크,"[브랜드평판] 전자결제 상장기업 2023년 8월 빅데이터...1위 카카오페이, 2위..."
2023.09.01,카카오뱅크,토스뱅크 대손비용 급증…3분기 순익 전환 가능할까?
2023.09.02,카카오뱅크,"'핫' 했던 50년 주담대, 존재감 사라진다"
2023.09.02,카카오뱅크,하반기 대출 부담↑… 3040 내집 마련 호시절 갔다
2023.09.01,카카오뱅크,"[들어보니]케이뱅크, 중·저신용자 대출금리 인하…“건전성, 안정적 궤도 진..."
2023.09.02,카카오뱅크,다시 확대된 인뱅 예대금리차…대출 오르고 수신은 '뚝'
2023.09.02,카카오뱅크,인터넷은행 3사 순익 늘었지만…건전성 지표는 악화
2023.09.02,카카오뱅크,"""금융플랫폼 우리 것 쓰세요"" [슬기로운 금융생활]"
2023.10.01,카카오뱅크,사진제공=각사 내년 초부터 온라인·원스톱 대환대출(대출 갈아타기) 플랫폼에 주택담보대출 상품까지 장착되는 가운데 카카오뱅크‧케이뱅크‧토스뱅크 등 인터넷전문은행들은 플랫폼 입점을 두고 여전히 고심하는 모양새입니다.
2023.09.26,카카오뱅크,주담대·중저신용자 대출 확대 전략 작년 말 대비 6조원 늘며 고공성장 3분기 순익 전망 869억원…전년 대비 10% ↑ 시총 10조8700억원…미래기업가치 기대 카카오뱅크 성장세가 무섭습니다.
2023.09.18,카카오뱅크,"대신증권은 카카오뱅크에 대해 3분기에도 여신성장은 원활할 것으로 보인다며 투자의견 '매수', 목표주가 3만6000원을 모두 유지했습니다."
2023.09.27,카카오뱅크,"오랜만에 만나는 가족들과 훈훈한 추석을 보내며 재충전하길 바란다""고 전했습니다."
2023.09.03,카카오뱅크,"인천신보, 카카오뱅크와 함께 창업기업 상생보증 시행"
2023.09.03,카카오뱅크,"금융당국, 카카오뱅크 등 인터넷銀 가계대출 현장점검 나서"
2023.09.03,카카오뱅크,50년 만기 주담대 제한 직전 5대 은행 가계대출 1조6000억 증가
2023.09.03,카카오뱅크,"[이주의 예적금] ""자녀 명의 통장 개설 이제 모바일로"""
2023.09.04,카카오뱅크,"카카오 금융 계열사, 태국 진출의 '의미'"
2023.09.04,카카오뱅크,"케이뱅크, 계속되는 충당금 부담···멀어지는 IPO"
2023.09.04,카카오뱅크,KB·DGB지주 등 5곳 BIS '개선'…카카오·토스 등 12곳 '주춤'
2023.09.05,카카오뱅크,“카카오뱅크 자본적정성 높아 고성장 기대…토스뱅크 하반기 흑자 전망” [투...
2023.09.05,카카오뱅크,"[단독] 카카오뱅크, ‘등본 변동 알림’ 케뱅·토뱅 뒤쫓는다"
2023.09.04,카카오뱅크,대구신보-카카오뱅크와 손잡고 상생금융 지원
2023.09.05,카카오뱅크,"중저신용대출 비중 줄었는데 연체율 상승…토스뱅크, 건전성 우려"
2023.09.05,카카오뱅크,"디지털 원주민 ‘잘파세대’, 은행들이 주목하는 까닭은"
2023.09.19,카카오뱅크,올해 유가증권시장의 첫 대어 출격에 시장에서는 카카오뱅크와 LG에너지솔루션의 기업공개(IPO) 실적에 버금가는 성적을 기록할 것으로 예상하고 있습니다.
2023.09.18,카카오뱅크,고금리 기조 속 카카오뱅크·케이뱅크·토스뱅크 등 인터넷전문은행이 건전성 관리에 어려움을 겪고 있습니다.
2023.09.07,카카오뱅크,"카카오뱅크, 한 눈에 비교·발급 ‘혜택 좋은 신용카드’ 서비스 출시"
2023.09.07,카카오뱅크,"""더는 못 버티고 결국 손절했어요""…'국민주' 카카오의 추락"
2023.09.07,카카오뱅크,토스뱅크가 전월세보증금대출 흥행을 중요하게 여기는 이유
2023.09.08,카카오뱅크,[업앤다운]은행주 상승…DGB금융↑·카카오뱅크↓
2023.09.08,카카오뱅크,"[더벨][Red & Blue]2년째 주가 하락 카카오뱅크, '주담대' 반등 카드될까"
2023.09.08,카카오뱅크,"[더벨][비용 모니터]토스뱅크, 분기별 스톡옵션으로 성장 동력 '촉진'"
2023.09.09,카카오뱅크,'빅테크 공룡' 네카토 보험 비교·추천 곧 출범… 파장은?
2023.09.22,카카오뱅크,반면 가장 큰 하락률을 보인 종목은 카카오뱅크입니다.
2023.09.09,카카오뱅크,파킹통장? 한달짜리 예금 들어볼까[오늘의 머니 팁]
2023.09.09,카카오뱅크,[외국인·기관 쌍끌이 매수 특징주] '종목 평단가는?' 포스코DX·레인보우로보...
2023.09.08,카카오뱅크,불붙은 인터넷은행 '전월세대출'…어디가 좋을까
2023.09.10,카카오뱅크,[주간금융이슈] 금감원의 주담대 축소 압박? 인터넷뱅크 현장점검
2023.09.24,카카오뱅크,2017년 케이뱅크·카카오뱅크 등 인터넷전문은행 출범이 인터넷뱅킹 종말을 주도했다는 평가도 있습니다.
2023.09.10,카카오뱅크,고금리 시대 하반기 주목할 만한 금융상품은?
2023.09.11,카카오뱅크,카뱅서만 주담대 2개월간 2조원 불어...증가폭 시중은행 추월
2023.09.13,카카오뱅크,"카카오뱅크, 전월세대출 갈아타기 출시…""보증금 올라도 카뱅대출 그대로"""
2023.09.12,카카오뱅크,[핀테크핫이슈] 첫 월간 흑자 '토스뱅크' 공격적 사업 확장
2023.09.12,카카오뱅크,"[브랜드평판] IT서비스 상장기업 2023년 9월 1위 포스코DX, 2위 삼성SDS, 3위..."
2023.10.12,카카오뱅크,카카오뱅크가 해외 진출에 시동을 걸었습니다.
2023.09.14,카카오뱅크,"충남신보-카카오뱅크, 소상공인 금융 지원 '맞손'"
2023.09.15,카카오뱅크,급전 당겨 쓰더니...50만원도 못 갚는 2030 너무 많다
2023.09.16,카카오뱅크,"'주담대→전월세대출'…인터넷은행, '새 먹거리' 한판승부"
2023.09.16,카카오뱅크,"은행, 장기 주담대 DSR 산정만기 '최대 40년까지' 조정"
2023.09.20,카카오뱅크,이미지=카카오뱅크 애플리케이션(앱)] 치솟는 물가에 생활비 감당이 어려워지면서 간편하고 편리한 소액 신용대출인 '비상금대출'을 찾는 금융소비자가 늘어나고 있습니다.
2023.09.16,카카오뱅크,[초점] NH농협은행 때문에?…50년 만기 주담대 철퇴 가한 금융당국
2023.09.16,카카오뱅크,"신사업 'STO' 합종연횡 지속…업계, 법제화 앞두고 '긴장감'"
2023.09.30,카카오뱅크,오는 11월 3일까지= 카카오뱅크는 추석 연휴를 맞아 1주에 1번씩 랜덤 캐시를 제공하는 '자주만나요' 이벤트를 진행한다고 밝혔습니다.
2023.09.17,카카오뱅크,24개월 최고 연 4.07%…광주은행 ‘미즈월복리정기예금’ [이주의 은행 예금금...
2023.09.18,카카오뱅크,"카카오뱅크, 사내 기술 컨퍼런스 '코드러너 2023' 개최"
2023.09.18,카카오뱅크,인터넷은행 건전성 '빨간불'…케이뱅크 중저신용 연체 4% 넘어
2023.09.19,카카오뱅크,"카카오뱅크(대표이사 윤호영, Daniel)가 지난 15일 사내 기술 컨퍼런스 '코드러너 2023(Kode Runner 2023)'을 진행했습니다."
2023.09.18,카카오뱅크,[업앤다운]은행주 하락…DGB금융↑·카카오뱅크↓
2023.09.20,카카오뱅크,경북신보 카카오뱅크와 업무협약
2023.09.20,카카오뱅크,"케이·카카오·토스뱅크 수장 한자리… ""인뱅 규제 완화 방안 논의돼야"""
2023.09.20,카카오뱅크,"인터넷은행 3사 ""금융혁신 앞장…비대면 한계 규제 개선 필요""(종합)"
2023.09.18,카카오뱅크,"신용보증기금-카카오뱅크, '비대면·디지털 금융 활성화를 위한 업무협약' 체..."
2023.09.18,카카오뱅크,"카카오뱅크, 가명 정보 활용 우수사례 경진대회 3년 연속 수상"
2023.10.07,카카오뱅크,"카카오뱅크, 중신용대출 금리 최대 0.5%P 인하 카카오뱅크는 중저신용 고객(KCB기준 860점 이하)을 위한 중신용대출 금리를 최대 0.5%포인트 인하합니다."
2023.09.19,카카오뱅크,[김대호 박사의 오늘 기업·사람] GM·현대차·인텔·삼성·애플·토스·카카...
2023.09.22,카카오뱅크,카카오뱅크의 하반기 실적 악화가 예상됩니다.
2023.10.12,카카오뱅크,앞서 카카오뱅크도 청소년 고객을 위한 금융 서비스 카카오뱅크 미니(mini)의 최저 가입 가능 연령을 '만 14세 이상 18세 이하'에서 '만 7세 이상 18세 이하'로 변경했습니다.
2023.09.18,카카오뱅크,"토스뱅크 주담대 출시 '가계 빚 논란'에 흠칫, 홍민택 금융당국 시선 부담"
2023.09.20,카카오뱅크,"카카오노조, 법카로 게임 아이템 1억 결제한 임원 고발"
2023.09.30,카카오뱅크,고령에 연10% 금리…금감원이 선정한 '상생금융' 상품 어떠세요?
2023.10.08,카카오뱅크,"대구은행, 부산은행, 경남은행, 광주은행, 전북은행 등 지방은행들 역시 상반기에 두 자릿수 규모로 채용했으며, 케이뱅크, 카카오뱅크, 토스뱅크 등 인터넷은행도 상반기에 채용을 진행해 올 상반기 전체 은행 채용 규모는 2천300명에 육박했습니다."
2023.09.20,카카오뱅크,[흔들리는 카카오]②책임론 커진 김범수…사법 리스크까지 이중고
2023.09.21,카카오뱅크,"카카오뱅크, 2023년 KCSI 조사 인터넷은행 부문 1위…""3년 연속"""
2023.09.21,카카오뱅크,[업앤다운]은행주 하락…KB금융↑·카카오뱅크↓
2023.08.19,카카오뱅크,"[이주의 이벤트] “앱 회원 가입하면 맥북에어, 치킨 쿠폰, 포인트까지"""
2023.09.30,카카오뱅크,"인터넷전문은행(3개) 중에선 카카오뱅크가 평균 4.62점으로 1위를, 토스뱅크가 4.25점으로 그 뒤를 이었습니다."
2023.09.21,카카오뱅크,"상반기 호실적 카카오뱅크 하반기도 '맑음'···증권가 ""원활한 대출 성장"""
2023.10.16,카카오뱅크,자료/전국은행연합회 공격적으로 주택담보대출을 늘려온 카카오뱅크가 시중은행 50년 만기상품과 더불어 가계부채 공범으로 엮이며 곤혹을 치르자 금리인상을 통해 속도조절에 나서는 모습입니다.
2023.10.01,카카오뱅크,"카카오뱅크, 토스뱅크, 카카오엔터프라이즈를 비롯한 기업들과 협의체를 만들고 인프라 구축에 나선지 4달 만의 일입니다."
2023.10.17,카카오뱅크,카카오뱅크(323410)가 안면 인식 기술의 우수성을 다시 한번 입증했습니다.
2023.10.10,카카오뱅크,카카오뱅크가 동남아시아 최대 슈퍼앱 '그랩'(Grab Holding Limited)과 손잡고 동남아 시장에 진출합니다.
2023.10.08,카카오뱅크,게임 관련주인 조이시티 와이랩 디앤씨미디어 탑코미디어 키다리오스튜디오 카카오 NHN 엔비티 대원미디어 핑거스토리 네이버도 투자자들의 주목을 받고 있습니다.
2023.09.22,카카오뱅크,"카카오-은행연합회, 금융범죄 예방에 힘합친다"
2023.09.21,카카오뱅크,케이뱅크 중저신용 연체 4%↑...건전성 '빨간불'
2023.09.22,카카오뱅크,[금융업계기상도]우리은행 ‘구름뒤갬’·케이뱅크 ‘구름조금’
2023.09.22,카카오뱅크,"카카오뱅크, 정기예금 금리 0.2%p 인상"
2023.09.22,카카오뱅크,"카카오-은행연합회, 금융소비자보호 강화를 위한 업무협약"
2023.09.23,카카오뱅크,"카카오뱅크, 정기예금 금리 인상…최고 연 3.80%"
2023.10.06,카카오뱅크,"카카오(035720), 우리금융지주(316140), 기업은행(024110), 카카오뱅크(323410) 등은 2%의 오름세를 보였습니다."
2023.09.22,카카오뱅크,"카카오뱅크, 경남신보 첫거래 우대 특별보증 참여"
2023.09.23,카카오뱅크,"대출시장 장악나선 인뱅...""연체율 급증 해결과제"""
2023.09.23,카카오뱅크,"카뱅, 오늘부터 예금 최고금리 3.8%로 인상… 낮은 예대율은 어쩌나"
2023.09.23,카카오뱅크,쌀국수 3개 시켰더니 팁만 1만2000원… 팁 18% 강요에 美 소비자 분노
2023.09.27,카카오뱅크,카카오뱅크가 지난 26일 와콘(WACON) 2023에서 사이버 보안 우수기업에 수여하는 개인정보보호위원회 위원장상을 수상했다고 27일 밝혔습니다.
2023.09.23,카카오뱅크,JYP 걸그룹 VCHA '와이.오.유니버스' 뮤비 월드와이드 트렌딩 1위
2023.09.24,카카오뱅크,"카카오뱅크, 정기예금 금리 0.2%p 인상한다"
2023.10.05,카카오뱅크,"제주항공이 카카오뱅크, 롯데면세점과 함께 '26주적금 with 제주항공, 롯데면세점'을 출시한다고 4일 밝혔습니다."
2023.10.10,카카오뱅크,카카오뱅크가 동남아시아 최대 슈퍼앱 '그랩'(Grab Holding Limited)과 손잡고 동남아 시장에 진출합니다.
2023.10.09,카카오뱅크,"인터넷은행, 가계대출로 점유율↑…지방은행 대출 규모 육박해 9일 금융감독원과 각 사 사업보고서 등에 따르면 상반기 말 기준 인터넷은행 3사(카카오뱅크·케이뱅크·토스뱅크)의 은행권 가계대출 잔액은 53조7400억원으로 은행권 전체(894조1500억원) 중 6.01%를 차지하는 것으로 나타났습니다."
2023.09.24,카카오뱅크,케이뱅크 중저신용대출 연체율 4% 넘어…IPO에 영향은?
2023.09.24,카카오뱅크,"금감원, 네이버·우리카드·카뱅 등 상생금융상품 선정"
2023.10.10,카카오뱅크,카카오뱅크가 인도네시아를 기반으로 동남아 시장에 진출합니다.
2023.10.14,카카오뱅크,인터넷銀 이색통장이 뜬다… 모임통장부터 덕질통장까지
2023.09.24,카카오뱅크,초등학생용 은행 통장·카드에 담긴 '금융 방정식'
2023.09.24,카카오뱅크,“야 이 조센징 놈들아!” 욱일기 든 행인 폭행한 탈북자 ‘징역형’
2023.09.25,카카오뱅크,“카카오뱅크 로그인하고 추석 용돈 3억 받으세요”
2023.09.25,카카오뱅크,"카카오뱅크 개인사업자 보증서대출, ‘상생 금융新상품’ 우수사례 선정"
2023.09.24,카카오뱅크,"카뱅·케뱅·토뱅... ""고객 편의·서비스 혁신 향해 나갈 것"""
2023.10.06,카카오뱅크,이투데이=손민지 기자 | 현대차증권이 카카오뱅크에 대해 주가가 단기적으로 급락해 하방 리스크가 제한적일 것으로 전망했습니다.
2023.10.16,카카오뱅크,"DB금융투자가 카카오뱅크에 대한 투자의견을 '매수', 목표주가를 3만3000원으로 유지했습니다."
2023.10.16,카카오뱅크,2017년 7월 반포 한강공원에서 열린 카카오뱅크 출범식에 참석했었습니다.
2023.09.28,카카오뱅크,우리·하나은행뿐 아니라 젊은층이 많이 찾는 카카오뱅크도 이 구간 비중이 늘었습니다.
2023.09.29,카카오뱅크,카카오뱅크는 추석 연휴를 맞아 한 주에 한 번씩 랜덤 캐시를 제공하는 '자주만나요' 이벤트를 진행한다고 29일 밝혔습니다.
2023.10.21,카카오뱅크,카카오뱅크(323410)의 지분 27.17%를 보유하고 있는 최대주주 지위까지 흔들릴 수 있다는 가능성도 제기됩니다.
2023.09.26,카카오뱅크,[업앤다운]은행주 하락…JB금융·카카오뱅크↓
2023.09.26,카카오뱅크,"우리은행·카카오뱅크·네이버페이, 상생·협력 서비스 이용 편의성 제고"
2023.10.07,카카오뱅크,"쓸 때마다 캐시백, 주말엔 2배···'카카오뱅크 프렌즈 체크카드' '카카오뱅크 프렌즈 체크카드' 상품은 전월 실적과 지급 한도 제한 없이 국내외 가맹점 이용금액의 0.2%를 적립 받을 수 있습니다."
2023.09.25,카카오뱅크,"금감원, '카뱅 보증서대출' 등 상생·협력 우수사례 8개 선정"
2023.10.17,카카오뱅크,"카카오뱅크, 인도네시아 디지털 은행 '슈퍼뱅크'에 지분 투자 카카오뱅크는 인도네시아 디지털은행인 슈퍼뱅크(PT Super Bank Indonesia)에 전략적 지분 투자를 진행했다고 지난 10일 발표했습니다."
2023.10.07,카카오뱅크,"지난 8월 2일 한화투자증권은 카카오뱅크에 대해 투자의견 매도를 제시했는데, 이날 카카오뱅크 주가는 5.23% 하락했습니다."
2023.09.25,카카오뱅크,"카카오, 은행연합회와 금융소비자보호 앞장선다"
2023.09.26,카카오뱅크,"[단독] 카카오뱅크‧토스뱅크, 건보료 연납 소득인정 여부 ""비공개"" 왜"
2023.09.26,카카오뱅크,"케이뱅크, 고금리 여파에 건전성 악화 가능성···자금조달 방안 '고심'"
2023.09.26,카카오뱅크,"[더벨][케이뱅크는 지금]프리IPO 작업 착수, '상장 풍향계' 어디로"
2023.09.26,카카오뱅크,빚에 허덕이는 청년들…연체 시한폭탄 '째깍째깍'
2023.10.03,카카오뱅크,지난달 14일 국회 정무위원회 소속 윤영덕 더불어민주당 의원이 카카오뱅크·토스뱅크·케이뱅크 등 인터넷 은행 3개 사로부터 받은 자료에 따르면 지난달 기준 인터넷 은행 3사의 비상금대출 연체 잔액은 200억 원입니다.
2023.10.13,카카오뱅크,임영웅·뉴진스·아이유 등 응원하며 시니어층·Z세대도 유입 토스뱅크가 '같이 덕질하기 서비스'로 카카오뱅크에 도전장을 내밀었습니다.
2023.10.04,카카오뱅크,"롯데면세점은 카카오뱅크, 제주항공과 함께 26주 적금 상품을 공동 출시한다고 4일 밝혔습니다."
2023.10.09,카카오뱅크,"편집자] ""카카오뱅크 미니(mini)로 하나의 커뮤니티를 만드는 것입니다."
2023.10.15,카카오뱅크,국내 인터넷전문은행 카카오뱅크가 첫 해외 진출지로 인도네시아를 정한 것도 이런 인도네시아 상황을 고려한 결과입니다.
2023.10.01,카카오뱅크,은행권에서는 카카오뱅크의 직원들에 대한 스카웃 제안이 가장 많았던 것으로 나타났습니다.
2023.09.28,카카오뱅크,"카카오뱅크, 한국산업 고객만족도 인터넷전문은행 부문 3년 연속 1위"
2023.09.28,카카오뱅크,[월간중앙] 집중분석 | 카카오·네이버·삼성전자… ‘국민주의 배신’은 언제...
2023.10.22,카카오뱅크,만약 김 전 의장이 법적 책임을 지게 되면 대주주 적격성 문제로 카카오뱅크의 지분을 내놓아야 하는 상황에 놓일 수도 있습니다.
2023.10.11,카카오뱅크,"[2023 국감] 카카오뱅크만 중도상환수수료 면제… 금융위, 업계 '수수료율' 점..."
2023.10.19,카카오뱅크,카카오뱅크 대주주 지위까지 흔들릴 수 있기 때문입니다.
2023.10.07,카카오뱅크,"롯데면세점은 최근 카카오뱅크·제주항공과 손잡고 '26주적금 위드 제주항공, 롯데면세점' 상품을 공동 출시했습니다."
2023.10.09,카카오뱅크,대통령과 정부 관사는 웨스트뱅크 쪽에 있습니다.
