날짜,기업이름,요약내용
2024.01.18,포스코퓨처엠,"실제 포스코는 여자탁구단 외 프로축구 K리그1 포항 스틸러스와 K리그2 전남 드래곤즈, 포스코퓨처엠 바둑단, 포스코이앤씨 체조단, 포스코이앤씨 럭비단 등 여러 스포츠단을 운영 중입니다."
2024.01.19,포스코퓨처엠,포스코에 이어 지주사인 포스코홀딩스(POSCO홀딩스)와 포스코퓨처엠도 동참하기로 했습니다.
2024.01.19,포스코퓨처엠,포스코에 이어 지주사인 포스코홀딩스와 포스코퓨처엠도 동참하기로 했습니다.
2024.01.19,포스코퓨처엠,포스코퓨처엠은 19일 코스피 시장에서 오전 10시55분 현재 전 거래일 대비 2.64%(7500원) 하락한 27만7000원에 거래되고 있습니다.
2024.01.19,포스코퓨처엠,"(122억원), 포스코퓨처엠(110억원), 한국항공우주(96억원), 이오테크닉스(84억원), LG이노텍(72억원), 대한항공(72억원), HD현대일렉트릭(71억원), 한화에어로스페이스(69억원), HD한국조선해양(66억원), 덕산테코피아(64억원), 주성엔지니어링(58억원) 등입니다."
2024.01.19,포스코퓨처엠,"3위 포스코퓨처엠 주가는 트렌드지수 21,842점으로 전주 21,149점보다 693점 상승했습니다."
2024.01.19,포스코퓨처엠,"강경성 산업부 1차관(우 4번째)이 포스코퓨처엠 음극재 공장에서 가진 특화단지 육성을 위한 간담회에 앞서 이달희 경북도 경제부지사, 장상길 포항부시장, 이상훈 산업단지공단 이사장, 김준형 포스코퓨처엠 대표이사 등과 기념 촬영을 하고 있습니다."
2024.01.19,포스코퓨처엠,"두산로보틱스 주가, LG전자 주가, 삼성카드 주가, 두산에너빌리티 주가, 카카오뱅크 주가, 포스코퓨처엠 주가, 금양 주가가 그 뒤를 이어 4위~10위를 차지했습니다."
2024.01.19,포스코퓨처엠,"카카오(035720)는 3%대, 포스코퓨처엠(003670)은 2%대, 현대차(005380) 셀트리온(068270), POSCO홀딩스(005490), NAVER(035420), 삼성SDI(006400)는 1%대 오르고 있습니다."
2024.01.19,포스코퓨처엠,"이녹스, 엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2024.01.20,포스코퓨처엠,"이녹스, 엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2024.01.20,포스코퓨처엠,포스코퓨처엠과 에코프로비엠도 상황이 별반 다르지 않습니다.
2024.01.20,포스코퓨처엠,"포항은 포스코라는 글로벌 거대 기업 말고도 에코프로, 포스코퓨처엠 등 미래 산업이 포항 북구에 들어오고 있습니다."
2024.01.20,포스코퓨처엠,지난해 연간 개인 순매수 규모는 △포스코홀딩스(11조3324억원) △LG화학(1조9387억원) △포스코퓨처엠(1조2026억원) △SK이노베이션(1조1687억원) △에코프로비엠(1조404억원) △삼성SDI(8282억원) △엘앤에프(7060억원) △LG에너지솔루션(6782억원) 순으로 2차전지 관련주가 상위권을 차지했습니다.
2024.01.20,포스코퓨처엠,"LG에너지솔루션은 전날 대비 1.79% 하락했고 POSCO홀딩스(-1.78%), LG화학(-1.82%), 삼성SDI(-0.66%), 포스코퓨처엠(-2.11%) 등도 하락세를 보였습니다."
2024.01.20,포스코퓨처엠,"24일, 포스텍 실내체육관서 개최 열려 LG에너지솔루션, 에코프로BM, 포스코퓨처엠 등 채용 상담 부스 운영 경북 포항시와 포스텍은 오는 24일 포스텍 실내체육관에서 이차전지 관련 분야에 대한 양질의 일자리 정보를 제공하는 '제1회 이차전지 특화기업 취업 매칭데이'를 개최한다고 20일 밝혔습니다."
2024.01.20,포스코퓨처엠,"어제도 역시나 LG에너지솔루션과 LG화학, POSCO홀딩스, 에코프로, 엘앤에프, 포스코퓨처엠 등 2차전지주들이 급격한 변동을 이루며 다소 불안함을 지우지는 못하는 느낌이 강했고 기아와 현대차, LG전자, 알테오젠, 한미약품, 오리온 등도 애를 썼지만 역시 버거운 흐름이 감지됐습니다."
2024.01.21,포스코퓨처엠,포스코퓨처엠 포항 양극재 공장 조감도 / 포스코퓨처엠 국내 양극재 업체가 원자재 가격 하락 등의 영향으로 수익성 측면에서 타격을 입고 있습니다.
2024.01.20,포스코퓨처엠,포스코퓨처엠도 주4일제를 하기로 했고 시기는 조율하고 있습니다.
2024.01.20,포스코퓨처엠,"포스코퓨처엠, 에코프로비엠 등이 실적 발표를 앞두고 있는데 시장의 기대치는 높지 않습니다."
2024.01.21,포스코퓨처엠,"공매도 금지 두달째…외인 던진 이차전지, 개미가 받았다"
2024.01.21,포스코퓨처엠,"에코프로비엠, 포스코퓨처엠은 사상 최대 실적을 기록했으며, LG화학과 엘앤에프의 영업이익은 전년 대비 각각 무려 330%, 501.6% 증가했습니다."
2024.01.21,포스코퓨처엠,“포항시 이차전지 산업의 미래를 함께 열어요” 취업 매칭데이 개최
2024.01.22,포스코퓨처엠,포스코퓨처엠은 22일 코스피 시장에서 오전 10시25분 현재 전 거래일 대비 4.13%(1만1500원) 하락한 26만7000원에 거래되고 있습니다.
2024.01.22,포스코퓨처엠,엘앤에프 주가도 이날 7.62% 하락했습니다.
2024.01.21,포스코퓨처엠,"테슬라·ASML·IBM △25일, 비자·인텔 △26일, 캐터필러·아메리칸익스프레스 등입니다."
2024.01.21,포스코퓨처엠,"23일에는 마이크로소프트(MS)와 P&G·넷플릭스·버라이즌, 24일에는 테슬라·ASML·IBM, 25일 비자·인텔 등이 실적을 공개합니다."
2024.01.21,포스코퓨처엠,"LG에너지솔루션은 LG화학, 포스코퓨처엠, LX인터내셔널, 중국 화유코발트 등과 'LG 컨소시엄'을 결성해 배터리 소재부터 셀까지 생산하는 통합시설을 지을 계획입니다."
2024.01.21,포스코퓨처엠,국내 기업들의 실적 발표도 집중되어 있습니다.
2024.01.22,포스코퓨처엠,"이 ETF는 'KRX 2차전지 TOP10 지수'의 수익률을 정방향으로 2배 추종하는 상품으로 LG에너지솔루션과 포스코퓨처엠, 에코프로 등 이차전지 관련 종목을 담고 있습니다."
2024.01.22,포스코퓨처엠,"3위 포스코퓨처엠 주가는 트렌드지수 4,907점으로 전일 29,423점보다 24,516점 하락했습니다."
2024.01.22,포스코퓨처엠,포항산단에 전구체 공장 설립해 내재화 연산 11만톤 규모…글로벌 수요 대응 포스코퓨처엠이 늘어나는 전구체 수요에 대응하기 위해 글로벌 1위 전구체 전문기업인 중국의 CNGR과 손을 잡고 신규 합작법인의 사명을 결정했습니다.
2024.01.22,포스코퓨처엠,반면 같은 기간 신사업 관련 대표 계열사인 포스코인터내셔널과 포스코퓨처엠의 약진은 계속됐습니다.
2024.01.22,포스코퓨처엠,"에코프로(51만5000원)는 7.4%, 에코프로비엠(24만8000원)은 11.0%, 포스코퓨처엠(26만3000원)은 5.6%씩 내렸습니다."
2024.01.22,포스코퓨처엠,2022년 매출 3조3019억원·영업이익 1659억원을 기록했던 포스코퓨처엠도 지난해 매출 4조9186억원·영업이익 1377억원을 시현했다는 평가를 받고 있습니다.
2024.01.23,포스코퓨처엠,이차전지 소재 계열사인 포스코퓨처엠은 전기차 시장 위축에 수익성이 크게 뒷걸음질 쳤습니다.
2024.01.23,포스코퓨처엠,세계적인 전기차 수요 둔화의 여파로 포스코퓨처엠의 작년 영업이익이 크게 하락하는 등 수익성이 악화한 것으로 나타났습니다.
2024.01.23,포스코퓨처엠,포스코퓨처엠의 지난해 매출이 전년보다 늘었으나 영업이익은 같은 기간 감소한 것으로 잠정 집계됐습니다.
2024.01.22,포스코퓨처엠,"재계 관계자는 ""LG에너지솔루션이 포스코퓨처엠으로부터 양극재·음극재를 사는 거래관계에 놓여있다""며 ""시장구조상 '엔솔이 갑이고 포스코퓨처엠이 을'인 셈인데, 권 전 부회장이 포스코로 간다면 엔솔 입장에서는 불편함이 생길 수밖에 없다""고 했습니다."
2024.01.22,포스코퓨처엠,"사진=픽사베이 코스피 시장에서 지난 15일부터 19일까지 주간 외국인 순매수 상위 종목은 삼성전자, SK하이닉스, 포스코퓨처엠, 두산로보틱스, 하이브 등으로 나타났습니다."
2024.01.23,포스코퓨처엠,신영증권은 23일 포스코퓨처엠의 목표주가를 기존 대비 12% 하향한 38만원으로 제시하면서 양극재 판가 하락 영향으로 작년 4분기 실적이 시장 기대치에 못 미칠 것으로 내다봤습니다.
2024.01.23,포스코퓨처엠,[오늘의 주요 공시] 포스코퓨처엠ㆍ와이지엔터테인먼트ㆍ호반그룹 등
2024.01.23,포스코퓨처엠,포스코퓨처엠은 23일 코스피 시장에서 오전 10시26분 현재 전 거래일 대비 1.9%(5000원) 상승한 26만8000원에 거래되고 있습니다.
2024.01.23,포스코퓨처엠,포스코그룹 양극재 회사 포스코퓨처엠이 지난해 실적에서 어닝 쇼크를 냈습니다.
2024.01.23,포스코퓨처엠,포스코퓨처엠도 전기차 수요둔화 여파로 영업이익이 큰 폭으로 꺾였습니다.
2024.01.24,포스코퓨처엠,"지난해 '황제주' 자리에 올랐던 에코프로(086520)는 50만원선까지 내렸고, 포스코퓨처엠(086520)은 반토막도 안 되는 수준으로 떨어졌습니다."
2024.01.24,포스코퓨처엠,"고성능 단결정 양극재 공장 가동 장기수주 확보로 영업익 회복 전념 글로벌 전기차 성장이 주춤하면서 포스코퓨처엠·에코프로비엠 등 배터리 소재업체 실적악화가 가시화 하고 있지만, 영업활동은 끊임 없이 이어지고 있습니다."
2024.01.24,포스코퓨처엠,글로벌 전기차 수요 둔화의 여파로 포스코퓨처엠의 지난해 영업이익이 급감했습니다.
2024.01.24,포스코퓨처엠,반면 친환경미래소재분야 기업인 포스코퓨처엠은 매출액은 4조7천598억원으로 전년도 3조3천19억원 대비 44.2%증가했으나 영업이익은 358억원으로 전년도 1천658억원 대비 무려 78.4%나 감소했습니다.
2024.01.23,포스코퓨처엠,"에코프로에서 배터리 소재를 다루는 에코프로비엠은 지난해 영업이익 3097억 원, 포스코퓨처엠은 1377억 원이 전망됩니다."
2024.01.24,포스코퓨처엠,포스코퓨처엠 광양 양극재공장에서 올해 첫 생명 나눔 단체 헌혈 행사를 가졌다고 24일 밝혔습니다.
2024.01.24,포스코퓨처엠,"이어 포스코퓨처엠은 27조8092억원이던 시총이 20조5664억원으로 26.04% 감소, 금양은 6조3390억에서 4조6904억원으로 26.01% 줄어 감소율이 높은 종목으로 집계됐습니다."
2024.01.25,포스코퓨처엠,포스코퓨처엠은 25일 코스피 시장에서 오전 9시54분 현재 전 거래일 대비 4.02%(1만500원) 하락한 25만500원에 거래되고 있습니다.
2024.01.24,포스코퓨처엠,"포스코, 차기 회장후보 12명으로 압축…명단 비공개"
2024.01.25,포스코퓨처엠,포스코퓨처엠 전남 광양 양극재공장은 22일 올해 첫 생명 나눔 단체 헌혈 행사를 열었습니다.
2024.01.24,포스코퓨처엠,2차전지 소재기업인 포스코퓨처엠 역시 1년 전과 비교해 두 자릿수 대의 실적 감소를 겪었습니다.
2024.01.24,포스코퓨처엠,포스코퓨처엠의 양극재·음극재 전망이 각각 판가 하락 우려와 수익 개선 기대감으로 갈리고 있습니다.
2024.01.24,포스코퓨처엠,국내에서 유일하게 음극재를 생산하고 있는 포스코퓨처엠은 인조흑연 생산을 통해 중국산 천연흑연을 대체해나가겠다는 계획입니다.
2024.01.25,포스코퓨처엠,"코스피, 기관 매수세에 소폭 올라 2,470 턱걸이…외국인 삼성전자·HLB·포스..."
2024.01.25,포스코퓨처엠,"2위 포스코퓨처엠 주가는 트렌드지수 36,895점으로 전일 36,740점보다 155점 상승했습니다."
2024.01.25,포스코퓨처엠,포스코퓨처엠은 2019년 출범한 뒤 성장을 거듭해 왔습니다.
2024.01.25,포스코퓨처엠,포스코퓨처엠이 조만간 실리콘 음극재 시험 생산을 시작합니다.
2024.01.25,포스코퓨처엠,이차전지 소재 사업을 담당하는 포스코퓨처엠은 지난해 영업이익이 전년 1659억원 대비78.4% 감소한 359억원을 기록했습니다.
2024.01.25,포스코퓨처엠,"이녹스, 엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2024.01.25,포스코퓨처엠,"삼성SDI(-1.27%)도 52주 신저가를 썼고 포스코홀딩스(-2.63%), 포스코퓨처엠(-4.21%), 에코프로머티(-8.21%), SK이노베이션(-1.96%), 금양(-5.19%) 등도 약세를 나타내고 있습니다."
2024.01.25,포스코퓨처엠,SK이노베이션과 포스코홀딩스는 장중 3% 안팎의 하락폭을 보이다가 보합으로 마감했습니다.
2024.01.26,포스코퓨처엠,"유가증권시장에서는 포스코퓨처엠, POSCO홀딩스 등이 강세를 보였고 코스닥 시장에선 신성델타테크, 엔켐, HLB가 크게 올랐습니다."
2024.01.26,포스코퓨처엠,26일 코스피 시가총액 상위 30개 종목 가운데 포스코퓨처엠 주가가 종가 기준으로 가장 크게 움직였습니다.
2024.01.26,포스코퓨처엠,포스코퓨처엠은 26일 코스피 시장에서 오전 10시26분 현재 전 거래일 대비 5.58%(1만4000원) 상승한 26만5000원에 거래되고 있습니다.
2024.01.26,포스코퓨처엠,"포스코퓨처엠, 지난해 4분기 700억 원대 영업손실 포스코퓨처엠은 1월 23일 연결 기준 지난해 4분기 736억 원 영업손실을 기록한 것으로 잠정 집계됐다고 공시했습니다."
2024.01.26,포스코퓨처엠,포스코퓨처엠이 테슬라의 '어닝쇼크'에서 벗어나 5%대 반등하고 있습니다.
2024.01.26,포스코퓨처엠,"계약 상대방은 포스코DX이며, 최종 시스템 구축처는 포스코퓨처엠의 캐나다 퀘벡 공장으로 계약 기간은 오는 12월 30일입니다."
2024.01.27,포스코퓨처엠,이들 구성 종목 중 포스코퓨처엠은 전거래일 대비 6.37% 상승해 KRX BBIG TOP 10지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2024.01.26,포스코퓨처엠,"에코프로, 이녹스, 엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2024.01.26,포스코퓨처엠,"25일 장마감을 기준으로 삼성전자, HLB, 포스코퓨처엠 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2024.01.26,포스코퓨처엠,"3위 포스코퓨처엠 주가는 트렌드지수 32,732점으로 전일 36,895점보다 4,163점 하락했습니다."
2024.01.27,포스코퓨처엠,"에코프로, 이녹스, 엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2024.01.27,포스코퓨처엠,"에코프로비엠(-15.28%)을 비롯해 포스코퓨처엠(-25.63%), 엘엔에프(-21.86%), POSCO홀딩스(-17.42%)의 낙폭도 심각한 수준입니다."
2024.01.27,포스코퓨처엠,"에코프로 뒤를 이어 에코프로비엠, 포스코퓨처엠 종목이 각각 7.49%, 6.37%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.01.27,포스코퓨처엠,지난해 포스코케미칼에서 사명을 변경하며 본격적인 미래 중심 사업을 확장 중인 포스코퓨처엠은 대표적인 국내 음극재 제조기업입니다.
2024.01.26,포스코퓨처엠,"또한 포스코퓨처엠은 4.98%, POSCO홀딩스는 3.13%, 에코프로머티는 2.36%, 금양은 6.52% 급등세를 보이고 있습니다."
2024.01.27,포스코퓨처엠,포스코퓨처엠 주가가 크게 오르고 있습니다.
2024.01.27,포스코퓨처엠,"지난 25일 코스피 시장에서 외국인 순매수 상위 TOP10은 삼성전자, 포스코퓨처엠, 기아, POSCO홀딩스, 삼성바이오로직스, 에코프로머티, 두산로보틱스, 현대차, 한국전력, 롯데케미칼 등 순으로 나타났습니다."
2024.01.28,포스코퓨처엠,"이에 따라 시총 순위에서도 포스코홀딩스는 7위에서 10위로, 포스코퓨처엠은 14위에서 17위로, SK이노베이션은 23위에서 31위로, 에코프로머티는 24위에서 34위로 밀렸습니다."
2024.01.28,포스코퓨처엠,"이들 종목은 LG에너지솔루션, POSCO홀딩스, LG화학, 삼성SDI, 에코프로비엠, 포스코퓨처엠, 에코프로, SK이노베이션, 에코프로머티 등입니다."
2024.01.28,포스코퓨처엠,"LG에너지솔루션(373220), POSCO홀딩스(005490), LG화학(051910), 삼성SDI(006400), 에코프로비엠(247540), 포스코퓨처엠(003670), 에코프로(086520), SK이노베이션(096770), 에코프로머티(450080) 등이 해당합니다."
2024.01.28,포스코퓨처엠,"국내 주식시장 상위 50개 종목 중 이차전지 9개 업종(LG에너지솔루션, 포스코홀딩스, LG화학, 삼성SDI, 에코프로비엠, 포스코퓨처엠, 에코프로, SK이노베이션, 에코프로머티)의 시총은 연초 308조6084억원에서 지난 26일 259조7224억원으로 48조8859억원이 감소했습니다."
2024.01.28,포스코퓨처엠,"이와 함께 포스코퓨처엠·포스코필바라리튬솔루션·포스코리튬솔루션 등 포스코홀딩스 그룹사와 씨아이에스케미칼, 에스엔엔씨 등 대규모 투자유치에 따른 일자리가 공급됨에 따라 28세~35세 청년들이 최근 2년간 1천599명(2022년 811명, 2023년 788명)이 유입된 것으로 파악됐습니다."
2024.01.27,포스코퓨처엠,엔켐 주가 폭등랠리...외국인은 20만주 이상 '줍줍'
2024.01.27,포스코퓨처엠,"와이엠티 주가 다시 들썩... IMM PE, 특수가스 부문 투자유치 참여 유력"
2024.01.27,포스코퓨처엠,[코스피 200] 미래에셋증권 7.56% 껑충…지수 구성종목 중 상승률 1위
2024.01.28,포스코퓨처엠,포스코퓨처엠(003670)은 지난해 영업이익이 전년 대비 78.4% 급감한 359억원에 그쳤습니다.
2024.01.29,포스코퓨처엠,"3위 포스코퓨처엠 주가는 트렌드지수 5,086점으로 전일 33,562점보다 28,476점 하락했습니다."
2024.01.29,포스코퓨처엠,29일 업계에 따르면 국내 양극재 주요 업체인 엘앤에프와 포스코퓨처엠은 최근 전년보다 악화된 실적을 발표했습니다.
2024.01.28,포스코퓨처엠,포스코퓨처엠의 경우 작년 영업이익 컨센서스(전망치)는 314억원으로 전년 동기(1천659억원) 대비 81% 감소할 것으로 예상됩니다.
2024.01.29,포스코퓨처엠,"이들 종목은 LG에너지솔루션, POSCO홀딩스, LG화학, 삼성SDI, 에코프로비엠, 포스코퓨처엠, 에코프로, SK이노베이션, 에코프로머티 등입니다."
2024.01.29,포스코퓨처엠,김준형 포스코퓨처엠 사장이 임상준 환경부 차관을 만나 환경 인프라에 대한 지원을 요청했습니다.
2024.01.29,포스코퓨처엠,"1년 전과 딴판…'어닝쇼크' 배터리 소재업계, 비상체제 돌입 포스코퓨처엠, 에코프로, 엘앤에프 등 양극재를 제조하는 이차전지 소재사들이 줄줄이 '어닝쇼크(실적 충격)'를 기록하고 있습니다."
2024.01.29,포스코퓨처엠,포스코퓨처엠이 임상준 환경부 차관을 만나 현장의 애로사항을 전달했습니다.
2024.01.29,포스코퓨처엠,그룹사 주식 포스코 부문 트렌드지수 포스코퓨처엠 주가의 랭키파이 2024년 1월 5주차 트렌드지수 분석 결과 1위를 차지했습니다.
2024.01.29,포스코퓨처엠,"이들 종목은 LG에너지솔루션, POSCO홀딩스, LG화학, 삼성SDI, 에코프로비엠, 포스코퓨처엠, 에코프로, SK이노베이션, 에코프로머티 등입니다."
2024.01.29,포스코퓨처엠,환경부는 임 차관이 29일 '포항 블루밸리 산업단지'를 방문해 포스코퓨처엠의 국내 유일 인조흑연 음극재 생산 시설·공정을 둘러본 뒤 간담회를 개최했다고 밝혔습니다.
2024.01.30,포스코퓨처엠,포스코퓨처엠은 지난해 4분기 연결기준 영업손실이 736억원으로 전년 동기 대비 적자전환했다고 30일 공시했습니다.
2024.01.30,포스코퓨처엠,환경부 임상준 차관(가운데)과 포스코퓨처엠 김준형 사장(오른쪽)이 29일 포스코퓨처엠 포항 인조흑연 음극재 공장 생산라인을 둘러보고 있습니다.
2024.01.30,포스코퓨처엠,포스코퓨처엠 CI [단박에 - CBC뉴스 | CBCNEWS] 포스코퓨처엠(003670)이 30일 연결재무제표 기준 잠정 영업실적 공시를 했습니다.
2024.01.30,포스코퓨처엠,[오늘의 주요공시] 금호타이어·포스코퓨처엠·아모레퍼시픽
2024.01.30,포스코퓨처엠,반면 신사업을 추진하고 있는 이차전지 소재 사업 계열사 포스코퓨처엠은 지난해 영업이익 329억 원을 기록했습니다.
2024.01.30,포스코퓨처엠,"포항의 주요 이차전지 기업으로 포스코퓨처엠과 에코프로가 있으며 포스코퓨처엠 포항공장의 양극재 생산능력은 연간 3만t(2024년 1월 기준)으로, 포스코퓨처엠 국내 생산능력(13만t)의 23.1%에 해당합니다."
2024.01.30,포스코퓨처엠,포스코퓨처엠은 30일 코스피 시장에서 오전 9시24분 현재 전 거래일 대비 3.86%(9500원) 상승한 26만7500원에 거래되고 있습니다.
2024.01.30,포스코퓨처엠,"2차전지 관련주 중 에코프로머티(450080)는 전일 대비 800원(0.55%) 오른 14만5100원에 장을 마감했으나, LG에너지솔루션(373220) -0.66%, 삼성SDI(006400) -1.19%, 에코프로비엠(247540) -3.08%, 포스코퓨처엠(003670) -1.55% 등은 전일 대비 하락했습니다."
2024.01.30,포스코퓨처엠,"에코프로, 이녹스, 엔켐, 아바코, 미코, 이엔플러스, 동화기업, TCC스틸, 파워로직스, 케이엔솔, 더블유씨피, 삼기이브이, 롯데에너지머티리얼즈, 포스코퓨처엠, KG케미칼, 윈텍, 엠플러스 등은 크게 출렁 거렸습니다."
2024.01.31,포스코퓨처엠,국내 대표 배터리 소재 기업으로 거듭나고 있는 LG화학과 포스코퓨처엠의 지난해 실적 얘기입니다.
2024.01.31,포스코퓨처엠,계열사인 포스코퓨처엠 EIC(공장자동화) 설비 공급 계약 소식에 투자심리가 개선된 것으로 보입니다.
2024.01.31,포스코퓨처엠,환경부 임상준 차관이 29일 포스코퓨처엠 포항 인조흑연 음극재 공장을 찾았습니다.
2024.01.31,포스코퓨처엠,"리튬 등 원료가 급락에 '래깅 효과'…700억원대 재고평가충당금 ""올해 양극재 판매 증대 본격화에 수익성 개선 전망"" 포스코퓨처엠이 지난해 주력인 배터리소재 사업에서 영업손실을 낸 것으로 나타났습니다."
2024.01.31,포스코퓨처엠,포스코퓨처엠도 충분히 흑자 날 것으로 봅니다.
2024.01.31,포스코퓨처엠,포스코퓨처엠 광양공장 전경 이차전지 소재 자회사인 포스코퓨처엠도 리튬·니켈 등 메탈 가격 하락에 따라 지난해 영업이익이 358억원을 기록하며 전년 대비 78.4% 줄었습니다.
2024.01.31,포스코퓨처엠,"포스코퓨처엠 광양 양극재 공장 포스코퓨처엠은 지난해 4분기 매출 1조1458억원, 영업손실 737억원으로 잠정 집계됐다고 30일 공시했습니다."
2024.01.31,포스코퓨처엠,"주요 자회사 실적 부문에서 포스코퓨처엠은 2023년 매출액 4조7,600억원, 영업이익 360억원을 기록했습니다."
2024.02.01,포스코퓨처엠,포스코퓨처엠을 바라보는 증권가의 눈높이도 낮아지고 있습니다.
2024.01.31,포스코퓨처엠,리튬과 니켈 등 핵심 광물 가격이 계속 하락해 큰 폭 실적이 감소한 포스코퓨처엠은 NCMA(니켈·코발트·망간·알루미늄) 단결정 양극재 등 에너지밀도를 높인 제품 판매를 늘리며 안정적인 수익 창출에 나설 방침입니다.
2024.02.01,포스코퓨처엠,"하나증권이 1일 포스코퓨처엠에 대해 ""글로벌 전기차 관련 정책 불확실성 확대로 주가 상승 탄력이 약할 것으로 판단한다""고 평가했습니다."
2024.02.01,포스코퓨처엠,하나증권은 1일 포스코퓨처엠의 목표주가를 65만원에서 46만4000원으로 낮췄습니다.
2024.02.01,포스코퓨처엠,"환경부 차관, 포스코퓨처엠 포항 인조흑연 음극재 공장 방문"
2024.02.01,포스코퓨처엠,특히 이차전지 사업 주력 계열사인 포스코퓨처엠이 지난해 영업 손실을 기록하는 부진을 겪으면서 1957년 동갑내기 최정우 회장의 구원투수로 등장할 것이란 얘기가 끊이지 않았습니다.
2024.02.01,포스코퓨처엠,키움증권이 1일 2차전지 기업 포스코퓨처엠(003670)의 목표주가를 48만4000원에서 40만9000원으로 하향했습니다.
2024.02.01,포스코퓨처엠,"외국인 순매수 상위 10개 종목 가운데 삼성전자(-7.89%), 삼성에스디에스(-10.59%), 포스코퓨처엠(-29.39%), NAVER(-10.49%)를 제외한 6개 종목이 상승했습니다."
2024.02.01,포스코퓨처엠,이를 보여주듯 포스코그룹 계열사 포스코퓨처엠은 양극재·음극재 등 전기차 소재 생산을 담당하고 있습니다.
2024.02.01,포스코퓨처엠,포스코퓨처엠은 1일 코스피 시장에서 오전 10시3분 현재 전 거래일 대비 4.73%(1만2000원) 하락한 24만1500원에 거래되고 있습니다.
2024.02.01,포스코퓨처엠,"이차전지 포스코 계열사 2대 주주 포스텍 포스텍 홍보실은 ""그간 보유하고 있던 포스코 그룹계열의 이차전지 관련 주식인 포스코 퓨처엠과 포스코 인터내셔널의 주가가 올라 이를 부분 매각해 학교에 투자할 수 있게 됐다""고 밝혔습니다."
2024.02.02,포스코퓨처엠,"페르난데스 차관은 트위터에 ""현대차, 삼성, 한화큐셀, SK, 포스코퓨처엠의 경영진과 만나 한미 양국에 실질적 이익을 창출하고 강력한 투자 관계를 발전시킬 수 있는 방안을 논의할 수 있었다""며 각각의 글로 개별 기업과의 면담 소식을 전했습니다."
2024.02.02,포스코퓨처엠,교보증권은 2일 포스코퓨처엠(003670)에 대해 전방 업황이 어려운 상황에서도 제너럴모터스(GM)의 전기차 출하량 전망에 따른 N86 증가와 수율 개선에 따른 안정적인 생산이 진행되고 있다고 평가했습니다.
2024.02.02,포스코퓨처엠,"이차전지 소재 핵심 계열사인 포스코퓨처엠은 지난해 매출 4조7599억원, 영업익 359억원을 올렸습니다."
2024.02.02,포스코퓨처엠,"3위 포스코퓨처엠 주가는 트렌드지수 30,004점으로 전일 34,113점보다 4,109점 하락했습니다."
2024.02.02,포스코퓨처엠,또 포스코그릅의 계열사 포스코퓨처엠(003670)과 LG에너지솔루션이 양극재·음극재를 거래하는 사이었기에 권 전 부회장의 DNA가 필요하다는 게 업계의 중론입니다.
2024.02.02,포스코퓨처엠,포스코퓨처엠 노동조합 광양지부는 지난 1일 광양시 장애인체육회를 방문해 사랑의 쌀 800kg을 전달했다고 밝혔습니다.
2024.02.02,포스코퓨처엠,"10위 포스코퓨처엠 주가는 264,000원으로 전일대비 4,000원 상승 중입니다."
2024.02.02,포스코퓨처엠,포스코퓨처엠도 주력인 배터리 소재 사업에서는 영업손실을 냈습니다.
2024.02.02,포스코퓨처엠,포스코퓨처엠이 고성능 제품인 N86(니켈 비중 86%)양극재의 생산성을 안정화하고 있는 것으로 파악됐습니다.
2024.02.02,포스코퓨처엠,"<그래픽 비즈니스포스트> 2일 증권업계에 따르면 엘앤에프, 포스코퓨처엠, 에코프로비엠 등 양극재업체들은 2023년에 이어 2024년에도 부진한 실적을 이어갈 가능성이 커지고 있습니다."
2024.02.03,포스코퓨처엠,국내기업으로는 유일하게 포스코퓨처엠이 점유율 2.3%로 공동 9위에 이름을 올렸습니다.
2024.02.03,포스코퓨처엠,[BBIG TOP 10] NAVER 9.38% 올라 상승률 상위권
2024.02.03,포스코퓨처엠,[2차전지 TOP 10] LG화학 7.21% 올라 업종내 상승률 선두
