날짜,기업이름,요약내용
2023.09.27,하나금융지주,'먹구름'낀 3분기 실적…금융지주 희비 가른 'NIM'
2023.09.28,하나금융지주,가을 바람 부니 은행주가 꿈틀…주주환원 기대감 높다
2023.09.29,하나금융지주,"[기획] 국내 4대 금융수장, 남은 하반기 행보는"
2023.10.15,하나금융지주,"반면 이 기간 외국인은 SK하이닉스(3425억원), 기아(1170억원), KT(377억원), 한미반도체(365억원), 금양(344억원), 아모레퍼시픽(279억원), 한국항공우주(255억원), 한화에어로스페이스(246억원), 하나금융지주(245억원), 포스코인터내셔널(236억원) 등을 순매수 했습니다."
2023.09.30,하나금융지주,"외국인 9월 들어 고배당株 싹쓸이…우리지주 677억원, 하나지주 609억원 순매..."
2023.09.30,하나금융지주,'50억 클럽' 곽상도 '1심 무죄' 뒤집기 가능?…곧 소환조사
2023.09.30,하나금융지주,연말 배당주 시즌이 왔다…증권가 “은행·보험株가 뜬다”
2023.09.30,하나금융지주,'50억 클럽' 곽상도 '1심 무죄' 뒤집기 가능?…곧 소환조사
2023.10.02,하나금융지주,"[2023 국정감사 이모저모②] 국감 프로 불참러, 그 이유는? ""해외 출장·건강..."
2023.10.04,하나금융지주,"""하나금융지주, 3분기 지배주주순이익은 9331억원 예상"""
2023.10.03,하나금융지주,부자는 찬바람 불면 ‘이것’ 챙긴다는데…들썩이는 금융·통신주 왜?
2023.10.03,하나금융지주,日 뜨겁고 美는 냉랭… 추석 이후 한국 은행주 향방은
2023.10.03,하나금융지주,역대급 횡령사고에 가계부채 증가…금융권 국감 이슈는
2023.10.02,하나금융지주,"증권사 CEO, 추석 앞두고 '사회공헌 챌린지' 릴레이 동참"
2023.10.04,하나금융지주,"산은, KDB생명 지급여력비율 개선 조력할까 [투자360]"
2023.10.03,하나금융지주,"횡령사고·가계부채 급증···은행권, 올해 국감서 '집중포화' 예고"
2023.10.03,하나금융지주,"은행주, 연말 앞두고 배당 매력 '쑥'"
2023.10.14,하나금융지주,"코스피 시장에서 지난 13일 외국인 순매수 종목 상위에 SK하이닉스, 기아, 하나금융지주, 한올바이오파마, 삼성생명 등이 이름을 올렸습니다."
2023.10.05,하나금융지주,호실적 기대에도 은행株 저평가는 여전… “비이자이익 늘려야”
2023.10.04,하나금융지주,[업앤다운]은행주 하락…제주은행·카카오뱅크↓
2023.10.05,하나금융지주,[투자노트] 9월에 2兆 넘게 팔고 떠난 외국인… 그 와중에도 열심히 산 종목은...
2023.10.05,하나금융지주,하나금융의 KDB생명 인수 '9부 능선' 넘어…경영진 결심만 남았다
2023.10.15,하나금융지주,"윤종규 KB금융지주회장, 진옥동 신한금융지주 회장, 임종룡 우리금융지주 회장, 함영주 하나금융지주 회장, 이석준 NH농협금융지주 회장 모두 모로코 마라케시에서 열리는 국제통화기금(IMF)·세계은행(WB) 연차총회 참석을 이유로 출국한 상태입니다."
2023.10.06,하나금융지주,"[이 특징주 버핏이라면] 금융주, 주주환원 기대감 힘입어 일제히 상승세"
2023.10.06,하나금융지주,"[6일 투자주체별 매매동향] 외국인투자자, 삼성전자 2800억 순매도"
2023.10.05,하나금융지주,[업앤다운]은행주 하락…카카오뱅크↑·신한지주↓
2023.10.06,하나금융지주,"[마켓뷰] “얼마만의 빨간 불”… 韓 증시, 기관 ‘사자’에 모처럼 상승 마감"
2023.10.31,하나금융지주,"비은행 부문, 그룹 순익 기여도 3분기까지 12.8% 그쳐 ""KDB생명 인수 철회…추후 매물 성장·수익 따져 M&A 나설 것"" 하나금융지주가 3분기 누적 기준 당기순이익 2조9779억원이라는 '역대급 성장'에도 고민에 빠졌습니다."
2023.10.07,하나금융지주,배당주의 계절 [MONEY톡]
2023.10.26,하나금융지주,"국민연금은 2023년 6월 말 기준으로 KB금융지주, 신한금융지주, 하나금융지주 최대주주로 이름을 올리고 있습니다."
2023.10.07,하나금융지주,"""3분기도 장사 잘한 은행들""…KB는 선두 굳히기"
2023.10.07,하나금융지주,[부고] 이인영(하나은행 소비자보호그룹장)씨 부친상
2023.10.07,하나금융지주,[부고] 이인영(하나은행 소비자보호그룹장)씨 부친상
2023.10.07,하나금융지주,[부고] 이인영(하나은행 소비자보호그룹장)씨 부친상
2023.10.08,하나금융지주,금융지주 보험사 인수전서 발 빼… 하반기 M&A 시장 ‘위축’
2023.10.08,하나금융지주,4대 금융지주 배당수익률 6.6%대... 우리금융 가장 높을 전망
2023.10.08,하나금융지주,[부고] 이인영(하나은행 소비자보호그룹장)씨 부친상
2023.10.08,하나금융지주,[부고] 이인영(하나은행 소비자보호그룹장)씨 부친상
2023.10.09,하나금융지주,"4만원 주식 사면 3500원 준다?…""적금보다 나은 하나금융"" [윤현주의 主食이 ..."
2023.10.08,하나금융지주,[코스피] 주간 외국인 순매수 TOP5 SK하이닉스·기아·KT·포스코인터내셔널·...
2023.10.09,하나금융지주,"함영주 하나금융 회장, 아시아 넘어 유럽으로…11일까지 네덜란드·영국 소통..."
2023.10.09,하나금융지주,화장실 갈 때도 눈치 보는 콜센터 상담사의 비명 [視리즈]
2023.10.09,하나금융지주,"보험권 M&A 매물 '희비'…MG손보 울고, KDB생명 웃고"
2023.10.18,하나금융지주,하나금융지주가 KDB생명 인수를 최종 포기했습니다.
2023.10.09,하나금융지주,은행株 웃고 증권 '눈물'…엇갈린 3분기 실적 전망
2023.10.09,하나금융지주,[부고] 이인영(하나은행 소비자보호그룹장)씨 부친상
2023.10.10,하나금융지주,3분기 금융지주 실적 전망…KB '양호' vs 신한·하나·우리 '부진'
2023.10.10,하나금융지주,"하나금융 회장, 은행장 시절 법률리스크 해소하나"
2023.10.10,하나금융지주,지주사 관련주에 햇볕?...KC그린홀딩스 주가 '훨훨'
2023.10.11,하나금융지주,이복현 금감원장 취임 후 금융지주 회장 연임 '제로'...후임자 선정에는 불개...
2023.10.11,하나금융지주,[코스피 마감]美국채금리 하락·삼전 실적에 1.98%↑
2023.10.12,하나금융지주,영예의 대상에 하나금융…최우수상 한화생명 [2023 글로벌 금융대상]
2023.10.12,하나금융지주,[신하연의 여의도 돋보기] 알고 보면 더 재미있는 정무위 국감
2023.10.12,하나금융지주,"[Invest]'배당 공모주'의 한계...서울보증 IPO, 국민연금ㆍGIC에 성패 달렸다"
2023.10.10,하나금융지주,"MG손보·KDB생보, 경과조치에도 '지급여력' 권고 기준 미달"
2023.10.12,하나금융지주,내달 은행권 신종자본증권 7천730억원 콜옵션…금리 불안 지속
2023.10.10,하나금융지주,[부고종합] 임상준 환경부 차관 모친상 등
2023.10.12,하나금융지주,금융주보다 더 사들였다…외국인이 대거 담은 뜻밖의 이 종목
2023.10.13,하나금융지주,"하나금융, 디지털자산 선점 포석…블록체인 전문가도 영입 나서"
2023.10.12,하나금융지주,[업앤다운]은행주 상승…하나금융·KB금융↑
2023.10.13,하나금융지주,"김세환 한밭대 교수 ""충청권 메가시티 초석"""
2023.10.27,하나금융지주,하나금융지주가 지난 3분기 시장 예상치에 부합하는 실적을 냈습니다.
2023.10.14,하나금융지주,"코스피, 외국인 순매수도 상위 10종목(13일)...SK하이닉스-기아-하나금융지주"
2023.10.15,하나금융지주,"하나금융 회장, 5년 4개월 만에 채용비리 혐의 벗나"
2023.10.16,하나금융지주,3분기 리딩금융 경쟁 'KB금융' 우세 전망
2023.10.14,하나금융지주,“65세 이후 보릿고개? 배당주 ETF로 넘겨요”[기똥찬 재테크]
2023.10.15,하나금융지주,"하나금융, 무료 웨딩홀 1호 부부 탄생…출산장려 앞장"
2023.10.16,하나금융지주,[금융권 국감이슈] 우리금융 임종룡 회장 해외 출장에 '반쪽짜리' 지적 나오는...
2023.11.13,하나금융지주,하나금융지주도 누적 당기순이익이 2조9779억원으로 3조원 가까이 기록하면서 사상 최대 실적을 거뒀습니다.
2023.11.10,하나금융지주,함영주 하나금융지주 회장이 계열사 14곳의 최고경영자(CEO) 및 임원과 내년도 경영전략을 마련하기 위해 머리를 맞댔습니다.
2023.10.17,하나금융지주,LS네트웍스 공매도 '3일 연속 감소' 거래량 15→9→7건... 주가 '上 上'
2023.10.18,하나금융지주,"KDB생명, 5번째 매각 불발…하나금융지주 “인수 포기”"
2023.10.30,하나금융지주,쿠키뉴스 자료사진 하나금융지주의 3분기 실적을 두고 비은행 부문이 전반적으로 부진했다는 평가가 나왔습니다.
2023.11.11,하나금융지주,하나은행의 경우 기술적으로는 부도를 냈다는 말이 나돌았습니다.
2023.10.18,하나금융지주,[단독] KDB생명 두달 넘게 들여다본 하나금융지주...“인수 안할랍니다”
2023.10.17,하나금융지주,"코스피, 외인 대량 매수에 1% 상승…외인 삼성전자·SK하이닉스·현대차 등 순..."
2023.10.18,하나금융지주,"4전5기도 실패…하나금융, KDB생명 인수 포기"
2023.10.17,하나금융지주,한국앤컴퍼니 주가 들썩...지루한 횡보 저가매수 뚜렷
2023.10.17,하나금융지주,美 증시 훈풍에 코스피·코스닥 상승 출발
2023.10.17,하나금융지주,"[분석] KB금융, 3분기 또 실적 선두?…요구불예금 '뒷받침'"
2023.10.28,하나금융지주,"하나금융지주가 지난 27일 발표한 2023년 3분기 실적에 따르며, 하나저축은행의 올 3분기 연결 기준 누적 순이익은 전년 동기(209억원) 대비 84.21% 감소한 33억원을 기록했습니다."
2023.10.18,하나금융지주,"KDB생명 매각 결국 무산···하나금융, 인수 포기"
2023.10.19,하나금융지주,"하나금융지주, '동양생명·롯데손보' 인수로 선회할까? [넘버스]"
2023.10.18,하나금융지주,"하나금융, KDB생명 인수 포기…""보험업 강화 방향 맞지 않아"""
2023.11.07,하나금융지주,"하나금융지주와 신한금융지주가 최근 내놓은 상생금융안에 대해서는 ""제 판단이 중요한 게 아니다""라면서 ""국민 공감대를 만족하는 방안을 찾으려는 것""이라고 설명했습니다."
2023.10.31,하나금융지주,하나금융의 3분기까지 비이자이익은 전년 동기 대비 125.5% 급증한 1조 6964억 원으로 하나금융지주 설립 이후 최대 실적입니다.
2023.10.19,하나금융지주,"다만, 일각에선 KDB생명 원매자였던 하나금융지주가 다른 보험사 매물을 들여다볼 가능성이 생기면서 매물들로선 또 하나의 '큰손' 원매자가 시장에 나오는 기회가 됐다는 시각도 제기됩니다."
2023.11.06,하나금융지주,"6일 금융권에 따르면 KB·신한·우리·하나금융지주들이 이자 부담 감면, 저금리 대환대출 등 '상생금융' 추가 지원방안을 잇달아 발표하고 있습니다."
2023.11.08,하나금융지주,"이른바 '컨소시엄 와해 위기'와 관련해서는 2015년 3월 김상열 호반건설 회장이 ""하나은행만 끌어오면 사업권을 따낼 수 있을 것 같다""는 보고를 받고 직접 김정태 당시 하나금융지주 회장에게 컨소시엄 참여를 제안한 것으로 조사됐습니다."
2023.10.22,하나금융지주,하나금융 KDB생명 인수 포기…다섯번째 매각 실패 하나금융지주가 KDB생명 인수를 포기하기로 했습니다.
2023.10.19,하나금융지주,"[더벨][은행 계열 VC 톺아보기]M&A로 성장한 하나금융, VC만 왜 자체 설립했을..."
2023.10.19,하나금융지주,“주식앱 진작 삭제할걸”…개미들 톱10 종목 ‘전부 손해’
2023.10.30,하나금융지주,"올 하반기 들어 치솟던 금융지주들의 순이익 성장세가 꺾이는 분위기지만, 하나금융지주는 하나은행의 선전 속에 역대급 실적을 이어갔습니다."
2023.10.24,하나금융지주,"호반건설 임원이 남욱 변호사에게, 한 시행사 대표가 하나은행 부장에게, 호반건설 회장이 하나금융지주 회장 측에, 각각 산업은행 컨소시엄 합류를 제안했다는 것입니다."
2023.10.20,하나금융지주,"KB금융, 3분기 홀로 웃는다…연말 리딩금융 각축전"
2023.10.20,하나금융지주,성창기업지주 주가 반등다운 반등없이 꺾어지나...지주사 호재 시들?
2023.10.20,하나금융지주,KDB생명 매각 불발에 동양생명 인수전 ‘주목’… 하나금융 참전?
2023.11.02,하나금융지주,하나자산운용 출범식에 참여한 강성묵 하나금융지주 부회장(맨 오른쪽) 그룹 내부에서는 하나자산운용 출범이 사실상 함 회장의 첫 번째 비은행 M&A라고 평가하고 있습니다.
2023.10.19,하나금융지주,보험사 M&A 썰렁한 관심에 잇단 불발...매수 메리트 사라졌나
2023.10.25,하나금융지주,"환경 속에서도 은행과 비은행 계열사의 균형 잡힌 성장과 비이자 수익의 확대, 판매관리비 통제를 통해 안정적인 이익창출력을 유지했다""고 설명했습니다."
2023.10.20,하나금융지주,하나금융 ‘비은행 30%’ 달성 과제...M&A 대안은
2023.10.20,하나금융지주,"'호실적' 김기환 KB손보 사장, 지주 물갈이에도 연임할까"
2023.10.28,하나금융지주,"KCGS, '2023년 ESG 평가'...등급 양극화 현상 심해져"
2023.11.09,하나금융지주,CR홀딩스 주가 거침없는 하이킥...무슨 대형 호재 있나?
2023.10.20,하나금융지주,끝이 보이는 DLF 중징계 취소소송...여전히 치열한 공방
2023.10.20,하나금융지주,‘실적 지지대’ 비은행 키우기 쉽지 않네···금융그룹 M&A 난항
2023.10.21,하나금융지주,이달 증권사 리포트 70%가 목표가 '하향'…오른 업종은
2023.10.20,하나금융지주,하나은행 '하나 합'에서 핀크 '대출비교 서비스' 만난다
2023.11.13,하나금융지주,하나금융지주가 KDB생명 인수 의사를 철회했던 것처럼 딜 드랍(거래 무산) 가능성도 제기됩니다.
2023.10.21,하나금융지주,"[주간사모펀드] '5수' KDB생명, 또 매각 불발…새 주인은 돌고돌아 사모펀드?"
2023.10.22,하나금융지주,하나금융 ‘손님 중심’ 임직원 ‘명예의 전당’ 제막식 개최
2023.11.01,하나금융지주,2011년 11월 11일 시작된 하나금융지주의 '모두하나데이'가 올해로 13회를 맞이했습니다.
2023.10.22,하나금융지주,[비즈토크<하>] 이태원 참사 1주기…'핼러윈 마케팅' 사라진 유통가
2023.11.02,하나금융지주,"이날 행사에는 함영주 하나금융그룹 회장을 비롯해 각 관계사 CEO와 임직원, 배우자로 구성된 가족사랑봉사단이 참석했습니다."
2023.11.10,하나금융지주,3~4위 경쟁을 하던 하나금융지주는 2위 쟁탈을 가시화하고 있습니다.
2023.10.30,하나금융지주,"삼성증권은 30일 하나금융지주(086790)에 대해 안정적 실적 창출 역량과 주주환원 등을 고려해야 할 때라며 투자의견 '매수' 유지, 목표주가는 직전 5만원에서 5만2000원으로 상향했습니다."
2023.10.23,하나금융지주,하나금융지주(대표이사 함영주)가 3분기 경영실적 발표를 위해 오는 27일 오후 3시 오디오 인터넷 생중계 및 컨퍼런스콜 형식으로 기업설명회(IR)를 개최합니다.
2023.10.23,하나금융지주,"하나금융 함영주 ""손님에 진심인 직원 우대하는 문화 만들자"""
2023.11.13,하나금융지주,"강성묵 하나증권 대표는 올해 초 취임사에서 ""초대형 IB로 도약할 수 있는 기반을 만들어 주신 이은형 하나금융지주 부회장께 감사드린다""고 언급할 정도로 초대형 IB에 큰 관심을 보였습니다."
2023.10.22,하나금융지주,"[이번주 증시] '패닉 셀링' 코스피, 조정 시 매수 대응 유효"
2023.10.23,하나금융지주,4대 금융지주 실적 시즌…은행 연체율 상승 영향 주목
2023.10.23,하나금융지주,"KB금융(105560)이 3%대 하락하고 있고, 신한지주(055550)와 하나금융지주(086790)도 2%대 빠지고 있습니다."
2023.10.23,하나금융지주,"DS투자 “은행업종 방어주 매력 부각 기대, 최선호주 KB금융·하나금융지주”"
2023.10.23,하나금융지주,"4대 금융지주 이번주 3분기 실적발표, 통큰 배당 자사주 매입 나올까"
2023.10.23,하나금융지주,"'손님 우선주의' 이승열 하나은행장 ""변화 쫓지 말고, 이끌어라"""
2023.11.22,하나금융지주,"개별 주요 종목을 살펴보면 KB금융(-5.42%), 하나금융지주(-4.23%), 기업은행(-1.85%) 등이 하락했습니다."
2023.11.10,하나금융지주,특히 올해 하나금융지주가 생보사 인수 의지를 보인 만큼 매각 과정에 금융지주가 참여할 가능성이 큽니다.
2023.10.24,하나금융지주,"[브랜드평판] 금융지주회사 2023년 10월 1위 우리금융지주, 2위 하나금융지주..."
2023.10.24,하나금융지주,금융지주간 최대 ‘200조’ 자산 격차…5대 금융 순위 굳어지나
2023.10.24,하나금융지주,"[더벨]함영주 하나금융 회장, '원팀' 강조한 하나운용 CEO 인사"
2023.10.25,하나금융지주,"하나금융지주(086790)는 순이익 9542억원으로 15.9％, 우리금융지주(316140)는 8569억원으로 8.2％ 감소할 것으로 전망됐습니다."
2023.11.24,하나금융지주,하나금융지주(086790)는 지난 23일 전남 보성군에 '국공립 초동친구하나어린이집'을 개원했다고 24일 밝혔습니다.
2023.10.25,하나금융지주,지주사 장점 두고 설왕설래...휴멕스홀딩스 주가 들썩
2023.10.24,하나금융지주,[금융인사이트] 그 때 팔았더라면…비용부담 더 커진 KDB생명
2023.10.24,하나금융지주,하나은행 '하나원큐 조각투자 연계 서비스' 출시
2023.10.25,하나금융지주,"곽상도 검찰 출석…""아들 한두번 지원한 게 경제공동체는 아냐""(종합)"
2023.10.25,하나금융지주,[금융지주회사 브랜드평판] 1위 우리금융지주·2위 하나금융지주·3위 DGB금융...
2023.10.24,하나금융지주,"보험業 M&A, 'KDB생명 매각 불발' 영향 받나"
2023.11.13,하나금융지주,"하나금융, '2023 모두하나데이' 임직원 봉사활동 하나금융지주는 지난 11일 하나금융 명동사옥에서 '2023 모두하나데이' 캠페인 실천을 위한 임직원 봉사활동을 실시했습니다."
2023.10.25,하나금융지주,"'50억 클럽' 곽상도, 오늘 검찰 출석…1심 무죄 8개월만"
2023.11.07,하나금융지주,하루에도 수천여명의 유동인구가 지나가는 명동 초입에 '하나 플레이 파크'가 나타나며 다양한 국적의 관광객은 물론 성별과 세대 구분 없이 명동을 방문한 모두의 눈길과 발길이 대한민국 대표 축구선수이자 하나금융지주 모델 손흥민 선수에게 멈췄습니다.
2023.10.25,하나금융지주,"김만배 ""하나은행 때문에 미치겠다…곽상도와 얘기해서 풀 것"""
2023.10.26,하나금융지주,"[은행가소식] 하나금융, 명동 사옥 사내카페 다회용 컵 도입"
2023.11.06,하나금융지주,"한때 KDB생명 M&A를 검토했던 하나금융지주처럼 될 수 있다는 우려가 있지만, 반대로 상상인저축은행을 흡수함으로서 우리금융에서 희망하는 '비은행 사업 강화'의 초석을 다질 수 있다는 평가가 나옵니다."
2023.10.26,하나금융지주,"하나금융, 명동 사옥 사내 카페에 다회용 컵 도입"
2023.10.26,하나금융지주,"'잼버리' 파행 수습 당시, 은행·금융지주 3.7억원 지원…하나금융, 1.49억원..."
2023.10.26,하나금융지주,제일파마홀딩스 주가 들썩...지주사 장점 부각에 투심 자극
2023.10.26,하나금융지주,네이버 초거대AI 하이퍼클로바X가 불러온 금융권 혁신은?
2023.11.23,하나금융지주,함영주 하나금융지주 회장이 채용 비리 혐의 관련 항소심에서 유죄 판결을 받았습니다.
2023.10.29,하나금융지주,하나금융지주 8500만 원(月1420만 원) ▲교보증권 8290만 원(1380만 원) ▲메리츠화재 8240만 원(1370만 원) ▲다올투자증권 8100만 원(1350만 원) 순으로 높았습니다.
2023.11.07,하나금융지주,"하나금융지주가 KDB생명 인수를 위한 우선협상대상자에 선정됐지만, 최근 최종 협상이 결렬되면서 관련 여론이 커지는 형세입니다."
2023.11.14,하나금융지주,"KDB생명의 매각을 추진 중인 산업은행은 지난 7월 우선협상대상자로 하나금융지주가 선정됐다고 밝히며 KDB생명 다섯 번째 매각 시도 성공에 기대를 모았으나, 이후 하나금융지주가 최종적으로 인수 포기 의사를 전달하면서 결국 무위로 돌아갔습니다."
2023.10.30,하나금융지주,[코스피·코스닥 27일 주요 공시] 신한지주 3분기 영업익 1조7041억원…작년 ...
2023.10.27,하나금융지주,"하나금융, 3분기 누적 순이익 '역대 최대'…비은행 강화는 과제(종합)"
2023.10.27,하나금융지주,"하나금융, 3분기 누적 순익 2조9779억... “역대 최대치”"
2023.10.27,하나금융지주,"하나금융지주, 3분기 순익 9570억…충당금 부담"
2023.11.03,하나금융지주,"금융당국, 금융지주 회장단과 이르면 오는 16일 회동...상생금융 보완대책 논..."
2023.11.27,하나금융지주,"이 밖에도 한국중부발전(-56억원), 한국남부발전(-54억원) 등 발전사 기부금 규모가 크게 감소했습니다."
2023.10.27,하나금융지주,충격의 3분기 보낸 농협금융지주
2023.11.14,하나금융지주,"김 부회장은 하나은행 중국유한공사 은행장, 하나금융지주 미래기획추진단 단장, 하나금융지주 부사장 및 최고전략책임자(CSO), 하나생명 대표 등을 역임했습니다."
2023.10.28,하나금융지주,5대 금융지주 3분기 순익 '4.8조'···KB 리딩금융 수성
2023.10.28,하나금융지주,"'비이자이익의 힘' 하나금융, 3Q 누적 순익 '역대 최대' 2조 9779억원"
2023.10.28,하나금융지주,"박승오 하나캐피탈 대표, '렌터카·오토리스' 중심 자산 확대…전년比 15.33↑..."
2023.10.27,하나금융지주,"하나금융지주, 3분기 영업익 1조1853억…전년비 19.4% ↓"
2023.10.29,하나금융지주,"4대 금융, 10%대 해외비중 박차…‘하나금융 20.10%’"
2023.10.29,하나금융지주,5대 금융지주 3분기 누적 순이익 15조…엇갈린 '희비'
2023.11.01,하나금융지주,하나금융지주가 업황 악화로 위기에 놓인 하나캐피탈을 지원하기 위해 2000억원 규모의 유상증자에 참여했지만 자본 적정성 개선 효과는 일시적일 것으로 전망됩니다.
2023.11.05,하나금융지주,오는 16일 금융당국과 4대 금융지주 회장과의 만남에서도 관련 논의가 이뤄질 것으로 보입니다.
2023.10.30,하나금융지주,"키움증권은 30일 하나금융지주에 대해 3분기 연결순이익은 전분기 대비 4.2% 증가, 3분기 누적 연결순이익은 2조9800억원으로 2022년 대비 4.2% 증가하여 2023년 사상 최대 실적을 기대한다고 전했습니다."
2023.10.29,하나금융지주,KB만 웃었던 5대금융 3분기 실적…4분기 이후 전망은?
2023.11.10,하나금융지주,신한지주는 전거래일 대비 1.44%(500원) 상승해 3만5300원으로 장을 마쳤고 하나금융지주는 전거래일 대비 0.74%(300원) 올라 4만800원으로 장을 마감했습니다.
2023.10.29,하나금융지주,"지구 한 바퀴 돈 함영주, 개도국 투자 ‘세일즈’"
2023.11.27,하나금융지주,함영주 하나금융그룹 회장.<하나금융지주> 2023년 한해가 저물고 있습니다.
2023.10.30,하나금융지주,"하나금융지주, 2024년 초 자사주 1500만 주 매입 발표 예상"
2023.11.03,하나금융지주,[쌍끌이 일타강사] 유가 79달러 근접... 견조한 조정 거친 '대성에너지'
2023.10.30,하나금융지주,[특징주] 윤 대통령 '은행 종노릇' 발언에 금융지주 주가↓
2023.10.31,하나금융지주,[SS종목] 견조한 실적 보인 하나금융지주…주가 상승 가능할까
2023.11.12,하나금융지주,"하나금융그룹 사옥 전경/사진=하나금융지주 제공 40여 명의 전문가와 금융기관 관계자가 참석한 이번 라운드테이블에서는 금융기관들이 인터넷 뱅킹, 보안 등의 디지털 기술을 접목을 통해 금융소비자들의 편의를 개선해 온 노력들을 공유했습니다."
2023.11.13,하나금융지주,하나금융그룹은 지난 11일 하나금융 명동사옥에서 '2023 모두하나데이' 캠페인 실천을 위한 임직원 봉사활동을 실시했다고 13일 밝혔습니다.
2023.11.15,하나금융지주,하나금융그룹 사옥 전경/사진=하나금융지주 제공 최근 윤석열 대통령이 자영업자의 고금리 고통을 언급한 이후 가장 먼저 지원에 나선 것은 하나금융이었습니다.
2023.11.15,하나금융지주,신한지주는 전거래일 대비 1.68%(600원) 상승해 3만6300원으로 장을 마감했고 하나금융지주는 전거래일 대비 1.45%(600원) 올라 4만1900원으로 장을 마쳤습니다.
2023.11.07,하나금융지주,하나금융지주 회장을 지낸 김정태 KLPGA회장도 이를 반기리라 믿습니다.
2023.10.31,하나금융지주,"[fn마켓워치] 하나금융그룹 강남사옥, 매각 '초읽기'"
2023.10.31,하나금융지주,박승오 하나캐피탈 대표 2000억 수혈…자본적정성 개선하며 오토·플랫폼 금융...
2023.10.31,하나금융지주,"검찰 ""아들도 50억 뇌물 공범""…곽상도 '1심 무죄' 뒤집힐까"
2023.10.31,하나금융지주,디와이씨 주가 들썩...지주회사 장점은? 자회사 경영 통합 효율성 향상
2023.10.31,하나금융지주,"""소상공인, 은행의 종노릇"" 윤 대통령 발언… '추풍낙엽' 은행株 더 내리나"
2023.11.01,하나금융지주,"[은행가소식] 하나금융, '2023 모두하나데이' 캠페인 실시"
2023.11.01,하나금융지주,[포토] 김장 봉사활동 나선 함영주 하나금융지주 대표
2023.11.01,하나금융지주,"하나금융, 3분기 누적 순이익 최대, 개별 실적은 감소"
2023.11.01,하나금융지주,"코스피, 기관 매수에 2,300선 회복…외국인 아모레퍼시픽·삼성전자우·포스코..."
2023.11.01,하나금융지주,[업앤다운]은행주 상승…카카오뱅크↑·제주은행↓
2023.11.02,하나금융지주,"'리딩' 하나은행, 기업금융 압도적 성장"
2023.11.02,하나금융지주,"하나은행, 여행 준비의 시작 '트래블로그 여행 적금' 출시"
2023.11.02,하나금융지주,"[분석] 하나금융, 고환율에도 역대급 실적…비은행 강화 '과제'"
2023.11.02,하나금융지주,"하나캐피탈 기업금융 키워 최고 효자 비은행 계열사 되다, 박승오 연임 청신호"
2023.11.02,하나금융지주,비리온상 'DGB금융' ESG평가 A라니
2023.11.02,하나금융지주,4대 금융지주 경영효율화 움직임 가속…KB국민·하나금융 CIR 30%대 ‘안착’
2023.11.02,하나금융지주,"임종룡 비용 절감 특명에도… 우리금융, 인건비만 줄이고 판관비 늘려"
2023.10.30,하나금융지주,"[더벨][컨콜 Q&A 리뷰]하나금융, CET1 '13%' 회복에 전방위 노력"
2023.10.27,하나금융지주,"금융권은 콘크리트 천장, 5대 금융지주 여성 경영진 단 6명"
2023.10.29,하나금융지주,"[금융인사이트]'리더십 실종'…꼬일대로 꼬인 강석훈, 산은 기업 구조조정 ‘..."
2023.11.01,하나금융지주,"'고평가 논란'에 얼어붙은 보험사 M&A…""매각가 조정 불가피"""
2023.11.03,하나금융지주,"하나은행, 소상공인·자영업자 30만 명에 1천억 금융지원 들어가"
2023.11.03,하나금융지주,[금융지주 3Q] '리딩' 추격하는 하나금융…높은 은행 의존도는 아쉬워
2023.11.02,하나금융지주,"함영주 하나금융 회장, 김장 행사에 SK텔레콤 부사장 초대한 까닭은"
2023.10.29,하나금융지주,M&A 실탄 장전한 금융지주들…보험·증권사 등 매물 찾기 분주
2023.10.28,하나금융지주,이자로 버틴 3분기 금융그룹…4분기부턴 내리막길
2023.11.15,하나금융지주,"그다음 등급인 A+는 KT와 SK텔레콤, KT&G, 삼성SDS, 신한금융지주, 우리금융지주, 하나금융지주, 삼성물산, 기아, LG전자 등 10개 사가 받았습니다."
2023.11.03,하나금융지주,5대 금융지주 '실적 잔치' 막차?...따가운 눈총 이어 대통령 일침까지
2023.11.03,하나금융지주,"[Invest]하나금융, '비은행 강화' 외치지만…부실 뇌관으로 남은 '하나증권'"
2023.11.03,하나금융지주,외국인·기관 삼성전자 쌍끌이 매수
2023.11.03,하나금융지주,비은행 계열사 부진에 갈 길 바쁜 신한금융…신한카드 실적 관건
2023.11.03,하나금융지주,"[단독] HMM 노조, 9일 매각 반대 기자회견 예정…강석훈 산은 회장 ‘연내 매..."
2023.11.04,하나금융지주,"서울옥션 주가 힘찬 가속페달... ""숨고르기가 막바지에 도달"""
2023.11.04,하나금융지주,"외국인이 많이 매수한 종목의 기술력, '고평가' SK하이닉스... '순매수 상위..."
2023.11.05,하나금융지주,尹 이자장사 비판에 '화들짝'...금융지주 상생금융 시즌2 나선다
2023.11.05,하나금융지주,하나금융지주 주가 방긋...외국인과 기관 대량매수로 전환
2023.11.05,하나금융지주,"미래에셋증권, 11월 첫째주 하나금융지주 등 29종목 매수 추천"
2023.11.14,하나금융지주,“대한민국의 반듯한 경제 나침반이 되겠다” [한양경제]
2023.11.06,하나금융지주,하나·우리금융 '비은행 M&A' 해야하는데…보통주자본비율이 '발목'
2023.11.05,하나금융지주,달라진 주주환원책…자사주 소각 늘고 무상증자 줄어
