날짜,기업이름,요약내용
2023.09.07,SK,아이키의 'SK온 임플로이언서' 육성기를 담은 유튜브 영상물이 화제입니다.
2023.06.22,SK,"미국 시사주간지 타임이 뽑는 '세계에서 가장 영향력 있는 100대 기업'에 삼성, SK, 기아 미국판매법인(기아 아메리카)가 선정됐습니다."
2023.09.23,SK,"SK에코엔지니어링이 21일 서울 종로구 SK에코엔지니어링 본사에서 영국표준협회(British Standards Institution, BSI)로부터 BIM(Building Information Modelling, 건설정보모델링) 분야 국제 표준인 'ISO 19650-2:2018(이하 ISO 19650)' 인증을 획득했습니다."
2023.09.11,SK,SK증권은 불확실한 증시의 대안으로 기업의 내재가치 대비 저평가된 기업에 투자하는 '가치주 펀드' 3종 가입 이벤트를 실시한다고 11일 밝혔습니다.
2023.09.08,SK,SK에너지 P&M CIC는 SK주(酒)유소 팝업스토어 울산점 수익금을 울산 남구에 기부했다고 8일 밝혔습니다.
2023.09.23,SK,이에 따라 중국에 반도체 제조공장을 갖춘 삼성전자와 SK하이닉스는 미국에서 보조금을 받으면 중국에서 생산능력을 5% 이상 늘릴 수 없습니다.
2023.09.13,SK,SK이노베이션은 지난 11~12일 우리사주조합 및 구주주들을 대상으로 실시한 유상증자에서 청약률 87.66%를 기록했다고 13일 공시했습니다.
2023.09.20,SK,SK텔레콤은 한국철도기술연구원과 함께 차세대 철도통신인 이음 5G-R 통신 시험망 구축 및 실증 사업을 진행한다고 20일 밝혔습니다.
2023.09.12,SK,"양승철 고용노동부 성남지청장, 최상열 SK쉴더스 기업문화실장이 지난 11일 고용노동부 성남지청에서 진행된 2023 대한민국 일자리 으뜸기업 인증패 전수식에서 기념 사진을 촬영하고 있습니다."
2023.08.28,SK,최태원 SK그룹 회장이 다음 달 1일 회장 취임 25주년을 맞습니다.
2023.09.17,SK,"SK하이닉스의 메모리가 중국 화웨이의 스마트폰 '메이트 60 프로'뿐 아니라 'P60 프로', '메이트X3' 등 다른 스마트폰에서도 잇따라 발견됐습니다."
2023.08.04,SK,SK렌터카가 창사 이래 처음이자 업계 최초로 사회적 가치 창출금액을 공개하며 그룹의 환경·사회·지배구조(ESG) 경영 행보를 이어갑니다.
2023.09.23,SK,"주간((2023-09-18~2023-09-22) 코스피 시장에서 기관은 SK텔레콤, LS, OCI홀딩스를 집중 매수했습니다."
2023.09.09,SK,2400만명이 사용하는 OK캐쉬백의 운영사 SK플래닛이 블록체인 기술을 활용한 웹3 사업에 박차를 가하고 있습니다.
2023.09.11,SK,앞으로 10년 예상 감축량 총 39만2104톤 SK렌터카가 SK텔레콤과 함께 추진한 국내 최대 전기차 활용 '온실가스 배출권 외부사업'이 국토교통부로부터 최종 승인을 받았습니다.
2023.09.19,SK,SK에코플랜트(003340)는 19일 서울 종로구 본사에서 영국 로이드 인증원(LRQA)으로부터 준법 경영 표준 인증인 'ISO 37301'을 취득했다고 밝혔습니다.
2023.09.07,SK,SK증권은 비대면 VIP 고객을 대상으로 세무·부동산에 대한 상담 서비스를 진행한다고 7일 밝혔습니다.
2023.09.14,SK,서울대병원 직원이 SK브로드밴드의 인터넷 망분리 서비스 클라우드PC 'Cloud X'를 이용하고 있습니다.
2023.09.16,SK,SK가 NBA 출신 대런 콜리슨과 만났습니다.
2023.09.12,SK,미국의 중국 제재를 중심으로 한 반도체 공급망 재편 과정에서 삼성전자와 SK하이닉스가 큰 피해를 입을 수밖에 없다는 관측이 나왔습니다.
2023.09.19,SK,SK스토아(대표 윤석암)는 헬렌카렌 퀸 2기와 함께 'SK스토아 쇼핑 라이브' 방송을 진행한다고 19일 밝혔습니다.
2023.09.23,SK,SK케미칼이 제약 사업부 매각을 검토하고 있는 것으로 확인됐습니다.
2023.07.22,SK,"SK스퀘어가 자회사 매각 작업을 마치고 주주환원 약속을 이행하면서 총주주수익률(Total Shareholder Return, 이하 TSR)을 개선하고 있습니다."
2023.09.11,SK,"중국 공장에 불똥 튈라…삼성·SK, 화웨이 사태로 ‘전전긍긍’"
2023.09.25,SK,[부고] 이우철(SK온 부사장)씨 부친상
2023.07.28,SK,SK바이오사이언스는 환경·사회·지배구조(ESG) 경영 활동의 체계적 이행과 성과에 대한 투명한 공개를 위해 '2023 지속가능경영 보고서'를 발간했다고 28일 밝혔습니다.
2023.08.04,SK,SK텔레콤의 스포츠 ESG
2023.09.10,SK,SK텔레콤(017670)은 SK렌터카(068400)와 함께 추진한 전기차 활용 '온실가스 배출권 외부사업'이 국토교통부 승인을 받았다고 10일 밝혔습니다.
2023.09.12,SK,"SK하이닉스는 2·4분기 실적발표 후 진행된 컨퍼런스콜에서 ""낸드 재고 수준이 D램보다 높고, 수익성이 나쁘다""라며 ""5~10% 추가 감산할 것""이라고 밝힌 바 있습니다."
2023.08.05,SK,[하나證 주간추천주]셀트리온·SK텔레콤·현대리바트
2023.08.04,SK,SK쉴더스는 박성태 전 멀티캠퍼스 대표를 최고재무책임자(CFO)로 선임했다고 4일 밝혔습니다.
2023.10.03,SK,SK온이 미국 유력 경제매체 '포춘'이 발표한 '2023 세상을 바꾸는 혁신기업'에서 1위를 차지했습니다.
2023.09.10,SK,SK텔레콤은 SK렌터카와 함께 추진한 국내 최대 전기차 활용 '온실가스 배출권 외부사업'이 국토교통부로부터 최종 승인을 받았다고 10일 밝혔습니다.
2023.07.22,SK,"""SK·알케미스트 사건, 위법 발견되면 최고 수준 제재"" 이날 이 원장이 언급한 자본시장 불공정행위 사건은 또 있었습니다."
2023.07.24,SK,SK텔레콤 ‘이프랜드’ 가면 K팝 라이징스타 만난다
2023.09.22,SK,SK케미칼(285130)이 국내 사모펀드 운용사인 글랜우드프라이빗에쿼티(PE)에 제약사업부 매각을 추진합니다.
2023.09.07,SK,SK가스는 ㈜에스엠인스트루먼트와 액화석유가스(LPG) 저장탱크 안전성 확보 및 모니터링 기술 개발을 위한 업무협약을 체결했다고 7일 밝혔습니다.
2023.09.21,SK,SK㈜ C&C는 레이어1 블록체인 니어 프로토콜 운영을 총괄하는 니어 재단과 '웹3.0 비즈니스 확대를 위한 전략적 파트너십'을 체결했다고 21일 밝혔습니다.
2023.09.23,SK,우리나라에서는 중국에 생산시설을 갖춘 삼성전자와 SK 하이닉스가 해당됩니다.
2023.09.15,SK,SK이노베이션(096770)이 유상증자 실권주 일반공모 청약에서 10조원에 가까운 뭉칫돈을 끌어 모으며 투자자의 호응을 이끌어 내는 데 성공했습니다.
2023.09.14,SK,"백서에 따르면 인텔 4세대 제온의 경우 3세대 대비 성능 효율이 2.9배 높고, SK하이닉스의 DDR5는 DDR4 대비 전력 사용량이 14.4% 낮았습니다."
2023.09.03,SK,"최근 1기 원우인 조성현 HL만도 수석사장은 부회장으로 승진했으며, 홍원표 전 삼성SDS 대표는 SK쉴더스 부회장에 선임됐습니다."
2023.08.02,SK,공식 개막전은 2022-2023시즌 챔피언결정전에서 맞대결한 안양 KGC인삼공사와 서울 SK 경기입니다.
2023.08.15,SK,삼성전자와 SK하이닉스 반도체 재고가 50조원 규모인 것으로 나타났습니다.
2023.08.27,SK,"SK브로드밴드, ‘뽀로로 시즌8’ IPTV 최초 독점 공개"
2023.10.01,SK,올해부터는 SK증권 리서치센터의 수장을 맡고 있습니다.
2023.09.18,SK,"SK스토아, 종근당 ‘샬크뮐레 호박씨 오일’ 판매"
2023.09.21,SK,"SK온은 매출액 기준 4위(7.7%), 출하량 기준 4위(7%)를 기록했습니다."
2023.10.01,SK,"삼성전자와 SK하이닉스가 각각 세계 1위, 3위를 기록 중인 가운데 세계 2위 일본 키오시아와 4위 미국 웨스턴디지털(WD)이 합병을 추진 중입니다."
2023.09.12,SK,12일 업계에 따르면 SK이노베이션·포스코·HD현대·한화 등 주요 기업들은 잇달아 채용공고를 게시하고 하반기 신입사원을 뽑기로 했습니다.
2023.08.20,SK,김하성은 2대 0으로 끌려가던 1회말 한국프로야구 SK 와이번스(현 SSG 랜더스) 출신인 애리조나 우완 선발 투수 메릴 켈리의 2구째 몸쪽 포심 패스트볼을 잡아당겨 좌측 펜스를 넘어가는 선두 타자 홈런을 터뜨렸습니다.
2023.09.24,SK,삼성전자와 SK하이닉스의 재고자산 증가세가 지속되고 있어 우려의 목소리가 높습니다.
2023.08.28,SK,SK매직은 자발적 리콜 대상 클림 식기세척기 제품 보상판매를 진행한다고 28일 밝혔습니다.
2023.08.26,SK,[하나證 주간추천주]연우·현대제철·SK텔레콤
2023.09.18,SK,디지털 컨설팅 분야는 SK C&C가 올해 설립한 컨설팅 자회사 애커튼 파트너스 소속 전문 디지털 컨설턴트로서 활동하게 됩니다.
2023.09.21,SK,SK에코플랜트가 고온에서 작동되는 고체산화물 연료전지(SOFC)의 고유 특성을 활용한 냉난방시스템을 개발했습니다.
2023.09.21,SK,SK증권은 21일 영원무역홀딩스의 중간배당 지급으로 투자 매력도가 높아졌다며 목표주가를 9만7천원에서 10만3천원으로 상향했습니다.
2023.10.02,SK,SK이노베이션 울산 콤플렉스(CLX)는 외항부두에서 사용하는 스팀(증기) 공급라인을 이원화해 탄소 배출량 감축에 성공했다고 2일 밝혔습니다.
2023.09.26,SK,SK㈜ C&C는 우리은행의 비정형 데이터 자산화 시스템 구축 사업을 완료했다고 26일 밝혔습니다.
2023.09.22,SK,"삼성전자는 중국 시안에, 에스케이(SK)하이닉스는 우시와 다렌에 반도체 공장을 운영 중입니다."
2023.06.22,SK,프로농구 서울 SK가 오는 24일 경기 용인시 SK나이츠 체육관과 이천시 SK 인재개발원에서 제16회 SK나이츠 단장배 주니어 나이츠 농구대회를 개최한다고 밝혔습니다.
2023.10.02,SK,SK이노베이션의 자원개발 자회사인 SK어스온이 남중국해에서 원유 생산에 성공하며 해외 자원 개발의 새 역사를 썼습니다.
2023.10.01,SK,"SK온, 3분기도 적자 탈출 어려워…4분기에 흑자 전환 전망도 SK온은 3분기에도 흑자 전환이 쉽지 않아 보입니다."
2023.06.26,SK,"SK그룹, '베트남 얼굴 기형 어린이 무료 수술' 행사 열어 1996년부터 분당서울대병원·세민회와 사회공헌 활동 SK그룹이 베트남 얼굴 기형 어린이들에게 새 얼굴과 웃음을 선물했습니다."
2023.09.30,SK,"SK이노베이션, 전국 발달장애인 음악축제 ‘GMF’ 후원"
2023.09.23,SK,23일 한국거래소에 따르면 지난 22일 SK그룹 계열사 보통주 시가총액은 156조236억원을 기록해 지난 21일 시가총액 155조4731억원과 비교해 5505억원 증가한 것으로 나타났습니다.
2023.09.18,SK,NH투자증권이 18일 SK에 대해 투자의견 매수를 유지하고 목표주가는 기존 21만원에서 23만원으로 상향 조정했습니다.
2023.09.18,SK,SK브로드밴드와 넷플릭스간 진행돼온 망사용료 분쟁이 일단락됐습니다.
2023.09.05,SK,직격 SK그룹 미국 투자 또 한번 거론 조 바이든 미국 대통령이 노동절인 4일(현지시간) 일자리 창출을 포함한 '바이드노믹스'의 성과를 전면에 부각시키면서 도널드 트럼프 전 대통령을 비판했습니다.
2023.09.03,SK,SK이노베이션이 정유업계 최초로 전 제품 환경영향평가(LCA)를 완료했습니다.
2023.09.06,SK,SK이노베이션 계열이 2023년 하반기 신입사원 채용에 나섭니다.
2023.09.26,SK,SK에코플랜트와 자회사 테스(TES)가 미국 폐배터리 재활용 혁신기업 어센드 엘리먼츠와 함께 미국 내 폐배터리 재활용 합작법인(JV)을 설립하고 전처리 공장 건설을 시작했습니다.
2023.09.18,SK,SK하이닉스가 이 서밋에 참가한 것은 올해로 세 번째입니다.
2023.08.03,SK,"SK하이닉스 노사가 올해 임금 인상률 4.5%와 영업이익 흑자 전환시점에 인상분을 소급 지급하는 방식에 합의하고, 2023년도 임금 협상을 모두 마무리했습니다."
2023.08.04,SK,최태원 회장 주도로 SK그룹이 진행하고 있는 '행복 점수'가 벌써 5년차를 맞았습니다.
2023.09.05,SK,박상규 SK엔무브 사장은 5일 서울 광진구 그랜드워커힐에서 'ZIC 브랜드 데이'를 열어 미래 사업전략과 비전을 발표하며 이같이 말했습니다.
2023.09.10,SK,사진=SK텔레콤 제공 매일일보 = 이태민 기자 | SK렌터카와 SK텔레콤이 국가 온실가스 감축을 위해 손을 잡았습니다.
2023.10.01,SK,SK(034730)팜테코의 5억 달러 규모 상장 전 지분투자(프리IPO) 유치 작업이 순항하고 있습니다.
2023.10.01,SK,창업한 지 3년 차에 불과하지만 이미 SK텔레콤·CJ제일제당 등의 대기업과 계약했습니다.
2023.10.02,SK,에누마·테스트웍스 등에 5개사에 126억원 투자…사회문제 해결하며 외형성장 최근 글로벌 경기침체로 재무 안정성에 집중한 투자 행렬이 이어지는 가운데 경제적 수익에 사회적 가치까지 추구하는 SK㈜의 '임팩트 투자'(Impact Investment)가 주목받고 있습니다.
2023.08.27,SK,"SK스토아(대표 윤석암)는 28일 오전 7시 41분, 패션 PB 헬렌카렌의 F/W 시즌 첫 상품인 비스코스 텐션 셔츠 3종을 선보일 예정이라고 27일 밝혔습니다."
2023.08.14,SK,SK온의 생산시설 가동률이 대폭 상승했습니다.
2023.09.30,SK,양사는 영업·마케팅 경쟁력을 바탕으로 독감 백신 시장에서의 입지를 다지려 합니다.
2023.08.11,SK,롯데케미칼(011170)과 SK가스(018670)의 합작법인인 롯데SK에너루트는 자사가 100% 출자한 울산에너루트 2호를 포함한 총 5개 사업자가 산업통상자원부의 2023년 상반기 일반 수소발전 입찰에서 낙찰자로 선정됐다고 11일 밝혔습니다.
2023.08.10,SK,SK하이닉스는 모바일용 D램 'LPDDR5T'를 대만 반도체 기업 미디어텍과 곧 출시할 차세대 모바일 AP에 적용하기 위한 성능 검증을 마쳤다고 10일 밝혔습니다.
2023.10.08,SK,KBL 최고의 외국인 선수 자밀 워니가 다재다능한 재능을 뽐내며 서울 SK에 컵대회 첫 승을 안겼습니다.
2023.09.13,SK,기소된 SK하이닉스 협력업체 부사장 A(59)씨에게 징역 1년을 선고했습니다.
2023.09.30,SK,"SK가스는 kg당 80원 인상하기로 결정, 가정·상업용 프로판도 1184.81원에 공급하고, 산업용 프로판은 1191.41원으로 결정했습니다."
2023.09.22,SK,"SK에코엔지니어링은 서울 종로구 SK에코엔지니어링 본사에서 영국표준협회(British Standards Institution, BSI)로부터 BIM(Building Information Modelling, 건설정보모델링) 분야 국제 표준인 'ISO 19650-2:2018(이하 ISO 19650)' 인증을 획득했다고 21일 밝혔습니다."
2023.10.06,SK,'사업형 투자회사'의 정체성을 강화하고 있는 SK네트웍스가 '엔코아' 인수작업을 마무리하고 전사에 걸친 인공지능(AI) 기반 구축을 강화합니다.
2023.09.24,SK,"SK에코플랜트, 안마도 해상에 대규모 풍력 구조물 설치한다"
2023.09.20,SK,SK와 KB국민은행이 ESG(환경·사회·지배구조) 우수협력사들에 최대 1조원 규모 저금리 대출을 시행하기로 했습니다.
2023.08.04,SK,SK케미칼은 올해 2분기 별도 기준 영업이익이 197억원으로 지난해 같은 기간(205억원)보다 4.1% 감소했다고 4일 공시했습니다.
2023.09.29,SK,"SK하이닉스 KB증권은 29일 SK하이닉스에 대해 4분기 디램(DRAM), 낸드(NAND) 가격의 동시 상승이 실적 추정치 상향의 직접적 요인으로 작용할 전망이라고 분석했습니다."
2023.08.14,SK,"SK에코플랜트, 2분기 영업익 1천293억원…전년 대비 145%↑"
2023.08.09,SK,생활가전 렌탈 기업인 코웨이와 SK매직이 올해 2분기 각각 호실적을 기록했습니다.
2023.08.15,SK,안재용 SK바이오사이언스 대표이사가 올해 상반기 제약·바이오 업계에서 현직 임원 중 가장 많은 보수를 받은 것으로 나타났습니다.
2023.09.29,SK,최태원 SK그룹 회장도 해외 출장에 나섭니다.
2023.09.24,SK,계약 SK텔레콤이 글로벌 도심항공교통(UAM) 기체 제조사 조비 에비에이션(이하 조비)과 대한민국 UAM 상용화에 나섭니다.
2023.10.08,SK,이어 열린 오후 4시 C조 예선 경기에서는 서울 SK가 서울 삼성과의 S-더비에서 91-86으로 승리했습니다.
2023.09.26,SK,SK에코플랜트(003340)와 자회사 테스(TES)가 미국 폐배터리 재활용 혁신기업 '어센드 엘리먼츠(Ascend Elements)'와 함께 미국 내 폐배터리 재활용 합작법인(JV)을 설립하고 전처리 공장 건설에 돌입합니다.
2023.09.30,SK,SK하이닉스 경기도 이천시 사업장 정문 일대가 '반도체 특화 거리'로 조성될 예정입니다.
2023.09.23,SK,"이에 따라 중국에 반도체 생산 공장을 갖고 있는 삼성전자와 SK하이닉스는 미국의 반도체법에 따른 보조금을 받을 경우, 향후 중국내 생산시설의 확장을 5% 미만으로만 가능하게 될 전망입니다."
2023.09.19,SK,현지 업체 폐페트 수급 업무협약 내년부터 공동 투자·사업 착수 세계 최초로 순환 재활용(화학적 재활용) 제품을 상업화한 SK케미칼이 폐기물 수거·선별 분야 중국 기업과 손을 맞잡았습니다.
2023.09.02,SK,최태원 SK그룹 회장이 정책간담회에 참석해 인사말을 하고 있습니다.
2023.10.03,SK,삼성전자와 SK하이닉스는 내년까지 증설 투자를 완료해 HBM 생산량을 두 배 이상 확대할 방침입니다.
2023.09.03,SK,"지난 한해 동안 SK온 유럽, 미주, 아시아(한국 제외) 등 해외법인 임직원 10명중 절반 가까이가 퇴사한 것으로 나타났습니다."
2023.10.01,SK,"SK이노베이션에서 분사, 출범 2주년을 맞은 SK온의 전기차 배터리 최대 생산능력이 1년 새 70%가량 증가한 것으로 나타났습니다."
2023.08.21,SK,세계 최고 수준의 발전 효율에 고온의 열효율을 더해 90%를 넘는 종합 효율을 달성할 수 있다고 SK에코플랜트는 설명했습니다.
2023.09.29,SK,삼성전자(005930)와 SK하이닉스(000660) 모두 해외에 공장을 두고 있지만 주요 생산거점은 국내에 있습니다.
2023.10.06,SK,SK디앤디(SK D&D) 주거 솔루션 브랜드 '에피소드'가 '제3회 코리빙 어워드(Coliving Awards)'에서 '영향력 및 지속가능성(Impact & Sustainability)' 부문 우승을 차지했다고 6일 밝혔습니다.
2023.10.02,SK,"SK이노베이션, 스팀 공급 분리로 탄소 감축 ‘속도’"
2023.09.25,SK,SK이노베이션 울산콤플렉스는 25일 추석 명절을 앞두고 울산시노인복지관과 공동으로 취약계층 어르신을 위한 명절음식 나눔행사를 열었다고 밝혔습니다.
2023.09.16,SK,최태원 SK그룹 회장이 국내외 현장을 종횡무진하고 있습니다.
2023.10.14,SK,현대모비스가 난적 SK를 꺾고 결승에 진출했습니다.
2023.09.05,SK,SK에코플랜트(003340)가 환경 산업의 지속적 성장을 위해 환경 분야 대표 공공기관인 한국환경공단과 중장기적 협력을 강화합니다.
2023.08.11,SK,뉴데일리 김민아 기자 = 상장 첫날 SK스팩10호가 폭등하고 있습니다.
2023.08.10,SK,SK에코플랜트가 서울 성동구 용답동 일원에 조성하는 청계 SK뷰 견본주택을 11일부터 운영하며 본격적인 분양에 나선다고 밝혔습니다.
2023.09.04,SK,SK에코플랜트(003340)가 중국 최대 데이터센터 개발∙운영 기업 GDS와 손잡고 싱가포르 데이터센터에 고체산화물 연료전지(SOFC)를 공급합니다.
2023.09.26,SK,SK그룹이 브레인자산운용과 의약품 위탁생산(CDMO) 계열사 SK팜테코 투자유치를 위한 본계약을 체결했습니다.
2023.07.12,SK,SK텔레콤은 하나금융그룹과 '인공지능(AI) 스타트업 랩' 개소식을 지난 11일 서울 코엑스에서 개최했습니다.
2023.10.03,SK,"반면 총수일가 지분율이 낮은 기업집단은 두나무 0.21%, HD현대 0.47%, 카카오 0.51%, SK 0.51%, 장금상선 0.63% 순이었습니다."
2023.10.07,SK,"금주( 2023-10-02~2023-10-06) 코스피 시장에서 외국인은 SK하이닉스, 기아, KT를 집중 매수했습니다."
2023.09.04,SK,"SK이노 ""'산해진미' 캠페인, 5개 기관과 함께해요"""
2023.09.25,SK,SK하이닉스의 경우 미국에 패키징 공장 건립을 계획하고 있습니다.
2023.09.23,SK,니어 재단(NEAR Foundation)은 IT 업계를 선도하는 글로벌 기업이자 기술·산업 플랫폼 기반 원스톱 솔루션을 제공하는 SK C&C와 웹3 비즈니스 확장을 위한 전략적 업무 협약을 체결했습니다.
2023.09.03,SK,"SK바이오팜이 기록한 올해 1분기, 2분기 영업손실 규모입니다."
2023.10.07,SK,삼성전자의 신형 포터블 SSD 'T9' / 사진=삼성전자 삼성전자와 SK하이닉스가 소비자용 SSD 시장을 두고 경쟁을 강화한합니다.
2023.09.26,SK,UOP와 손잡고 천연가스 발전소 내 탄소포집 실증설비 구축에 나섭니다.
2023.07.05,SK,"추미애 전 법무부 장관은 YTN <뉴스킹 박지훈입니다>에 출연해 ""검찰 수사가 SK까지 들어가야 된다""고 강조하면서 이렇게 말했습니다."
2023.09.29,SK,"삼성·SK, 중국 공장 장비반입 규제 유예로 안도의 한숨"
2023.10.08,SK,이어 열린 C조 경기에서는 서울 SK가 서울 삼성을 91-87로 꺾었습니다.
2023.10.08,SK,"8일 군산월명체육관에서 열린 2023 MG새마을금고 KBL 컵대회 SK와 삼성의 예선 경기, SK 오세근이 SK 유니폼을 입고 첫 공식경기에 나섰습니다."
2023.09.29,SK,SK하이닉스가 올해 3분기 예상보다 적자 규모를 줄이면서 연간 적자 또한 축소될 전망입니다.
2023.08.13,SK,SK하이닉스의 장애인 고용률이 3.36%로 법정 의무고용률 3.1%를 넘어선 것으로 나타났습니다.
2023.08.16,SK,SK온이 국내 배터리 전초 기지인 서산 공장에 1조5000억원을 투자해 대규모 증설에 나섭니다.
2023.08.13,SK,SK Telecom to invest US$100 mln in U.S. AI firm Anthropic
2023.09.26,SK,UOP와 탄소포집 실증 플랜트 구축을 위한 공동개발협약을 체결했다고 26일 밝혔습니다.
2023.07.22,SK,SK케미칼이 아스트라제네카와 '시다프비아(Sidapvia)'의 위탁생산(CMO) 공급 계약을 체결했습니다.
2023.09.24,SK,"뉴데일리 김병욱 기자 = SK텔레콤이 글로벌 도심항공교통(UAM) 기체 제조사 조비 에비에이션(Joby Aviation, 이하 조비)과 대한민국 UAM 상용화에 나섭니다."
2023.07.12,SK,한화솔루션이 종합 부동산 및 신재생에너지 기업 SK디앤디와 수소연료전지 발전시장에 진출하고 태양광 발전 사업을 공동 추진합니다.
2023.09.29,SK,SK E&S는 미국 대형 석유화학 기술 전문기업과 손잡고 천연가스 발전소 내 탄소포집 실증설비 구축에 나선다고 28일 밝혔습니다.
2023.08.03,SK,있는 SK에코플랜트가 덩치를 키우고 있습니다.
2023.08.13,SK,삼성전자와 SK하이닉스가 차세대 저전력더블데이터레이트(LPDDR) 개발에 속도를 내고 있습니다.
2023.09.12,SK,SK텔레콤은 시각 장애인 가입자를 대상으로 인공지능(AI) 상담사가 이용 요금을 말로 안내하는 요금 안내서를 제공한다고 12일 밝혔습니다.
2023.09.11,SK,월가의 생성형 인공지능(AI) 붐으로 올들어 시총이 240억 달러(약 32조원) 급증하는 등 랠리했던 SK하이닉스가 미중 반도체 전쟁의 희생양이 될 가능성이 있다고 블룸버그통신이 11일 보도했습니다.
2023.10.02,SK,배터리 셀 제조업체인 SK온이 양극재 제조 기술 특허로 로열티 수익을 챙기고 있는 것으로 전해졌습니다.
2023.08.05,SK,계속되는 전국의 폭염속 5일 휴일을 맞아 '2023 새만금 제25회 세계스카우트잼버리' 행사장을 찾은 참석자들이 SK텔레콤의 쉼터를 이용하고 있습니다.
2023.09.15,SK,"SK이노베이션은 이달 14, 15일 일반 투자자를 대상으로 진행한 1천410억원 규모의 일반공모 청약에 9조5천584억원의 청약 증거금이 들어왔다고 15일 공시했습니다."
2023.09.12,SK,이투데이=박민규 기자 | SK증권은 지속가능성 관련 재무 공시 요구가 강화되는 글로벌 추세에 맞춰 고도화된 기후변화 대응 전략을 담은 '2023 TCFD(기후변화 관련 재무정보 공개 협의체) 보고서'를 발간했다고 12일 밝혔습니다.
2023.08.15,SK,켈리는 2015년부터 2018년까지 SK 와이번스(현 SSG 랜더스)에서 활약하다 2019년 애리조나에 입단했습니다.
2023.09.24,SK,SK케미칼(285130)이 제약사업부(Life Science Biz) 매각을 추진합니다.
2023.09.01,SK,SK그룹 회장이 재계에서 차지하는 위상은 이렇게 변했습니다.
2023.10.02,SK,SK(034730)그룹이 내년 사업 전략을 논의하는 CEO 세미나를 14년 만에 해외에서 엽니다.
2023.09.12,SK,SK스토아는 대전광역시와 소상공인 판로 개척 및 경쟁력 강화를 위한 업무협약을 체결했다고 12일 밝혔습니다.
2023.09.22,SK,SK텔레콤이 양자 사피엔스 인재 양성센터와 업무 협약을 체결했다고 합니다.
2023.09.25,SK,사진=SK텔레콤 SK텔레콤(SKT)은 추석 연휴에도 안정적인 서비스 제공을 위해 이동통신 품질 집중 관리에 돌입한다고 25일 밝혔습니다.
2023.09.27,SK,"SK텔레콤, KT, LG유플러스 등 이동통신 3사가 추석 명절 동안 고객들의 문자 사기(스미싱) 피해를 줄이기 위해 기업메시지에 기업 로고나 브랜드 이미지를 등록할 수 있도록 돕습니다."
2023.08.19,SK,"글로벌 첨단 양극 소재 생산 기업인 에코프로비엠은 배터리 제조 기업 SK온, 글로벌 완성차 기업 포드와 캐나다 퀘벡주에 양극소재 공장을 건설합니다."
2023.08.25,SK,최태원 SK그룹 회장 사진=SK그룹 최태원 SK회장이 이천포럼에서 '딥 체인지'(Deep Change·근본적 혁신)와 행복의 시작점으로 구성원의 적극적인 의견 개진(Speak-Out)을 강조했습니다.
2023.09.26,SK,사진 | KBL 소노와 SK가 백업 가드를 맞바꿨습니다.
2023.09.07,SK,"SK그룹·울산상의 주최 지역포럼 'ESG, 함께 만드는 울산의 미래' 주제로 지난해 이어 2회째 개최 SK그룹이 지역사회 청년 일자리 문제, 대기업과 중소기업 간 동반 성장을 논의하기 위한 토론의 장을 마련합니다."
2023.08.25,SK,"'SK 이천포럼 2023'서 소통·혁신 강조 ""이천포럼은 SK의 '북극성'"" ""끊임없이 '스피크 아웃(Speak-Out)' 하십시오."
2023.10.01,SK,"이달 국내 LPG(액화천연가스) 공급 가격이 ㎏당 최대 80원 오른다 SK가스(018670)는 10월 프로판과 부탄 가격을 전달보다 ㎏당 80원 오른 1184.81원, 1451.68원으로 각각 결정했다고 1일 밝혔습니다."
2023.06.19,SK,"SK에코플랜트, 카자흐 '알마티 순환도로' 개통…16년간 운영"
2023.06.19,SK,"SK텔링크, 소형 선박용 위성통신 서비스"
2023.06.20,SK,"프로농구 SK, 아시아 쿼터로 필리핀 가드 리아노 영입"
2023.06.20,SK,"SK브로드밴드, T팩토리서 '필모톡' 행사.. 첫 주자로 류준열"
2023.08.14,SK,SK스퀘어는 올해 2분기 연결 기준 영업손실 7345억원으로 적자 전환했다고 14일 공시했습니다.
2023.09.26,SK,SK하이닉스가 일부 구내식당 급식업체로 삼성 계열사인 삼성웰스토리를 선정했습니다.
2023.08.15,SK,DDR5 공급에 집중하고 있는 삼성전자와 SK하이닉스 등 메모리업체들의 실적개선에 청신호가 켜졌다는 분석입니다.
2023.10.04,SK,SK온이 미국의 유력 경제 전문 매체 포춘지가 발표하는 '세상을 바꾸는 혁신기업 명단에서 1위를 차지했습니다.
2023.10.13,SK,SK증권은 13일 SK이노베이션의 목표주가를 기존 대비 14% 낮춘 22만원으로 제시했습니다.
2023.10.04,SK,마이크론은 SK하이닉스와 삼성전자에 비해 후발주자인 만큼 초기 HBM 시장에서 점유율을 잡기 위해 공격적인 자세를 취할 가능성이 높습니다.
2023.10.13,SK,"청년일경험사업에는 SK하이닉스, 삼성전자, 쿠팡 등 대기업을 비롯해 중소·중견기업, 공공기관 등이 참여하고 있습니다."
2023.07.02,SK,"SK엔무브 여자 핸드볼구단 SK슈가글라이더즈가 지난 6월 27일 광명시 목감천에서 광명시민, 핸드볼 팬들과 산해진미 플로깅을 진행했습니다."
2023.07.02,SK,변동성 장세 속 증권가 '픽'은 실적 개선주…기아·SKIET '주목'
2023.06.30,SK,"글로벌 기업 손잡고 하늘길 연다…'UAM' 힘주는 SK텔레콤, 이유는?"
