날짜,기업이름,요약내용
2024.03.09,삼성물산,"삼성물산은 향후 5년 내 자사주(보통주 13.2%, 우선주 9.8%) 전량 소각에 나섭니다."
2024.03.09,삼성물산,시티오브런던 등 5개 행동주의 펀드는 삼성물산에 5000억원 규모의 자사주 매입을 요구했습니다.
2024.03.10,삼성물산,핀란드·튀르키예를 품은 아파트…삼성물산 iF 디자인 어워드 2024 수상
2024.03.09,삼성물산,사령탑 교체와 함께 사명 변경을 꾀하는 등 변화의 기치를 올리고 주주환원 정책을 통한 투자 심리 개선에도 나섭니다.
2024.03.09,삼성물산,삼성물산 리조트부문이 운영하는 에버랜드 판다월드에서 태어난 자이언트 판다 '푸바오'가 내달 중국 송환을 앞두고 일반 관람객들과 마지막 인사를 나눈지 약 일주일이 지났습니다.
2024.03.10,삼성물산,"""올해도 취업문 활짝"" 삼성, 19개사 상반기 공채 진행"
2024.03.10,삼성물산,"이번 공개채용에는 삼성전자와 삼성바이오로직스, 삼성물산 등 주요 계열사 19곳이 참여합니다."
2024.03.10,삼성물산,계열사이자 대주주인 삼성물산이 최근 전체 자사주의 3분의 1에 달하는 약 1조원어치를 3년에 걸쳐 소각한다고 밝히면서 삼성생명에도 기대감이 커졌습니다.
2024.03.10,삼성물산,"삼성, 상반기 신입사원 공채 시작"
2024.03.10,삼성물산,"삼성 상반기 공채 시작...""4대 그룹 중 유일 """
2024.03.11,삼성물산,최근 해외 행동주의 펀드 연합이 주주 제안 등을 통해 삼성물산에 대한 공세를 높이는 가운데 오는 15일 진행되는 주주총회에 관심이 쏠립니다.
2024.03.10,삼성물산,"공채를 진행하는 계열사는 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS, 삼성바이오로직스, 삼성바이오에피스, 삼성물산, 삼성중공업, 삼성엔지니어링, 삼성생명, 삼성화재, 삼성증권, 삼성자산운용, 호텔신라, 제일기획, 에스원, 삼성글로벌리서치, 삼성웰스토리 등 19곳입니다."
2024.03.10,삼성물산,"삼성, 11일부터 상반기 공채 일정 시작...19개 계열사 지원 접수"
2024.03.11,삼성물산,지난해 패션업계 불황 속에 '역대급 호실적'을 기록한 삼성물산 패션부문이 불안에 떨고 있습니다.
2024.03.11,삼성물산,구글은 줄여도 삼성은 늘린다…오늘부터 '삼성고시' 스타트 [biz-플러스]
2024.03.11,삼성물산,국내 기업들에 주주환원 강화 기대감이 커자면서 삼성물산의 기업가치도 크게 상승했습니다.
2024.03.11,삼성물산,"연초 도시정비사업 수주 시장에서 업계 1위인 현대건설(힐스테이트/디에이치)이 수성에 나선 가운데, 삼성물산 건설부문(래미안)과 포스코이앤씨(더샵/오티에르) 등이 뒤를 쫓는 3파전 양상을 보이고 있습니다."
2024.03.11,삼성물산,'울프팩(wolf pack·늑대무리)'이라 불리는 해외 행동주의 펀드와 표대결을 예고한 삼성물산의 주주총회가 오는 15일 개최됩니다.
2024.03.11,삼성물산,"삼성, 2024년 상반기 공채 실시…18일까지 19개 계열사 접수"
2024.03.11,삼성물산,"삼성, 대규모 일자리 창출..2024년 상반기 공채 시작"
2024.03.11,삼성물산,"2위 삼성물산 주가는 트렌드지수 11,263포인트로 전주 17,078포인트보다 5,815포인트 하락했습니다."
2024.03.12,삼성물산,협약 대상 건설사는 삼성물산·DL이앤씨·롯데건설·한화건설·동우씨엠건설 등 5개입니다.
2024.03.11,삼성물산,"삼성물산은 내화뿜칠 등 고위험 작업을 대신할 로봇은 물론, 각 현장에 관찰카메라(CCTV)와 이동식카메라를 설치하고 드론 등을 활용해 작업과정을 촬영·기록하며 전사적 안전관리에 나서고 있습니다."
2024.03.12,삼성물산,"""삼성물산은 코리아 디스카운트를 상징하는 기업"" (행동주의 펀드 '팰리서 캐피탈') 국내 상장사의 주가가 낮게 형성되는 코리아 디스카운트의 대표 기업으로 삼성물산이 거론되는 것은 어찌보면 당연한 일입니다."
2024.03.12,삼성물산,"""'밸류업' 성공하려면 의결권 행사해 경영진 책임 물어야"" ""국민연금 가입자 80%, '기업가치 제고 독려해야' 응답"" 삼성물산[028260]을 상대로 행동주의에 나선 영국계 자산운용사 팰리서캐피탈은 국민연금이 외국계 펀드들의 주주제안에 찬성하지 않는다면 납득하기 어려울 것이라고 밝혔습니다."
2024.03.12,삼성물산,삼성물산(028260) 패션부문은 2024년 봄여름 시즌 기본에 충실하면서도 실용적인 아이템을 선호하는 경향이 더욱 짙어질 것으로 전망했습니다.
2024.03.12,삼성물산,"최근 미국 헤지펀드들과 함께 삼성물산에 주주제안을 제출한 한국계 행동주의펀드 안다자산운용은 12일 ""저희가 참여하는 투자자 그룹의 주주제안은 삼성물산의 저평가 문제를 완화하고, 한국 주식시장 전체에 긍정적인 변화를 가져올 수 있다고 믿는다""고 말했습니다."
2024.03.12,삼성물산,삼성물산 본관 사진=연합뉴스 한국ESG평가원이 삼성물산의 배당과 자사주 매입에 관한 주주총회 안건과 관련해 회사 측의 안건을 지지한다는 의견을 내놓았습니다.
2024.03.12,삼성물산,"이 사장은 2013년도에 삼성SDS 지분 3.9%에 대한 배당금 15억1000만 원을 받았으나 이후 상속에 따른 삼성전자, 삼성물산, 삼성생명 등 지분에 대한 배당이 반영돼 2023년에는 9571.7% 증가한 1459억9000만 원을 받은 것으로 조사됐습니다."
2024.03.12,삼성물산,"삼성물산이 주총에서 사외이사 최중경 후보의 재선임 안건을 상정할 예정인 가운데, 의결권 자문사인 좋은기업지배구조연구소가 반대를 권고했습니다."
2024.03.12,삼성물산,삼성물산에서 성과주의는 어떻게 작동하고 있습니까?
2024.03.13,삼성물산,"안다운용 ""삼성물산 상대 주주제안, 韓 자본시장 발전에 기여"""
2024.03.12,삼성물산,"2위 삼성물산은 트렌드지수 13,698점으로 전주 11,263점보다 2,435점 상승했습니다."
2024.03.13,삼성물산,전세계 상장사 지분 1.5% 보유한 노르웨이 국부펀드 캘퍼스·캘스터스·CPPIB 등 주요 연기금도 찬성 세계 최대 연기금인 노르웨이 국부펀드(NBIM)가 삼성물산[028260]에 대한 행동주의 펀드의 주주제안에 찬성했습니다.
2024.03.13,삼성물산,삼성물산이 기업형 벤처캐피탈(CVC) 삼성벤처투자를 통해 지배력을 확보한 스타트업 '로보콘'을 연결 종속회사로 품은 것으로 확인됐습니다.
2024.03.13,삼성물산,삼성물산 리조트부문 에버랜드는 하늘정원길 사전 예약을 오픈한 지 일주일 만에 6000명이 몰렸다고 13일 밝혔습니다.
2024.03.13,삼성물산,신뢰의 파트너 삼성물산 임직원 일동'이라는 내용의 현수막이 내걸렸습니다.
2024.03.13,삼성물산,"삼성물산과 자회사 삼성바이오로직스, 삼성바이오에피스는 2024년 1월9일 3개 회사가 설립한 라이프사이언스 2호 펀드를 통해 미국 플래그십 파이오니어링과 전략적 협력을 위한 양해각서를 체결했습니다."
2024.03.13,삼성물산,"(136억원), 삼성물산(127억원), 우리금융지주(124억원), 알테오젠(120억원), 리노공업(103억원), 신한지주(103억원), 포스코DX(99억원), HD현대건설기계(98억원), 테크윙(93억원), 에코프로(80억원), 삼성바이오로직스(76억원) 등입니다."
2024.03.13,삼성물산,"삼성물산(8.8%), 현대글로비스(5.4%), 효성중공업(5.4%), 한진(3.5%), LG이노텍(2.5%) 등은 직원 급여가 늘었고, LG유플러스와 엘앤에프는 지난해 수준을 유지했습니다."
2024.03.14,삼성물산,국민연금이 영국계 자산운용사인 시티오브런던 등 5개 행동주의 펀드가 삼성물산에 제안한 주주제안이 과도하다며 반대하기로 했습니다.
2024.03.14,삼성물산,특히 내일(15일) 열리는 삼성물산 주총에 관심이 집중되고 있습니다.
2024.03.14,삼성물산,삼성물산이 주거단지 관리운영 업체와 손잡고 홈플랫폼 브랜드인 '홈닉' 서비스를 본격화 합니다.
2024.03.13,삼성물산,삼성물산패션부문(부문장)의 '구호'는 브랜드가 추구하는 건축적 미학을 토대로 직선적인 실루엣이 돋보이는 테일러드 재킷과 H라인의 스커트를 매치해 감각적이면서도 모던한 무드를 강조했습니다.
2024.03.14,삼성물산,다른 브랜드 단지에도 적용 추진 삼성물산이 홈플랫폼 브랜드인 '홈닉' 서비스의 본격적인 확장에 나섭니다.
2024.03.14,삼성물산,이투데이=유승호 기자 | '푸바오는 우리 언니' 공개 하루 만에 성과 삼성물산 리조트부문 에버랜드의 판다 가족 테마 카카오 이모티콘 시리즈가 3회 연속으로 공개 하루 만에 인기순위 1위에 오르는 진기록을 세웠습니다.
2024.03.14,삼성물산,행동주의펀드 연합으로부터 주주 환원 압박을 받고 있는 삼성물산이 15일 주주총회에서 기업가치 상승 방식을 두고 표 대결을 펼칠 예정이어서 시장의 관심이 쏠리고 있다고 블룸버그통신이 14일(현지시간) 보도했습니다.
2024.03.14,삼성물산,삼성물산이 주거단지 관리운영 전문기업과 손잡고 홈플랫폼 브랜드인 '홈닉' 서비스를 본격적으로 확장합니다.
2024.03.14,삼성물산,삼성물산은 자사의 주거 서비스 플랫폼 '홈닉'을 기존 공동주택으로 확장하기 위해 주거단지 관리·운영 전문기업 타워피엠씨와 업무협약(MOU)을 체결했다고 14일 밝혔습니다.
2024.03.14,삼성물산,삼성물산이 주거단지 관리운영 전문기업과 손잡고 홈플랫폼 브랜드인 '홈닉' 서비스를 본격적으로 확장합니다.
2024.03.15,삼성물산,삼성물산이 15일 개최한 주주총회에서 행동주의 펀드 연합이 요구한 배당 확대·자사주 매입 요구가 수용되지 않았습니다.
2024.03.14,삼성물산,국민연금이 삼성물산 주주총회에서 이사회와 행동주의 펀드간 대결 가운데 이사회의 손을 들어줬습니다.
2024.03.15,삼성물산,삼성물산의 정기 주주총회가 조금 전 끝났습니다.
2024.03.15,삼성물산,"보통주 2550원, 우선주 2600원씩 4173억원 현금배당 행동주의 펀드 1조2000억원대 주주환원 계획은 부결 삼성물산과 행동주의 펀드 간 주주총회 표 대결에서 주주들이 삼성물산의 손을 들어줬습니다."
2024.03.15,삼성물산,서울 용산 일대 주택단지에 삼성물산(건설 부문)의 사명을 건 재개발 사업 관련 '가짜 현수막'이 사실은 정식 승인을 받은 현수막인 것으로 뒤늦게 확인됐습니다.
2024.03.15,삼성물산,"""제일모직 시절부터 삼성물산 주식을 49년째 가지고 있습니다."
2024.03.15,삼성물산,행동주의 펀드의 공격을 받았던 삼성물산이 주주총회에서 벌어진 표 대결에서 압승을 거뒀습니다.
2024.03.15,삼성물산,삼성물산 정기주주총회에서 이사회 안이 주주들의 지지를 받았습니다.
2024.03.15,삼성물산,삼성물산이 15일 개최한 주주총회에서 행동주의 펀드들의 배당 확대 요구가 받아들여지지 않았습니다.
2024.03.16,삼성물산,"""삼성·포스코·네이버까지""…대기업 신입 채용 뜨겁다"
2024.03.15,삼성물산,삼성물산의 시티오브런던 등 일부 행동주의 펀드 연합이 요구했던 배당확대안이 과반수 이상 주주들의 반대로 주주총회에서 부결됐습니다.
2024.03.16,삼성물산,주주들이 '지속가능한 주주가치 제고'를 강조한 삼성물산의 손을 들어줬습니다.
2024.03.16,삼성물산,"MS·구글 등 빅테크 인력 감축에도… 삼성 이재용, '인재제일' 경영 이어간다"
2024.03.16,삼성물산,삼성물산(-9.78%)은 이날 주주총회에서 행동주의 펀드들의 배당 확대 요구 제안 안건이 부결됐다는 소식에 급락했습니다.
2024.03.16,삼성물산,특히 이날 주주총회가 열린 삼성물산은 10%(-9.78%) 가까이 급락하며 15만4100원에 마감했습니다.
2024.03.16,삼성물산,삼성물산 리조트부문이 운영하는 에버랜드는 카카오 이모티콘 4탄 '푸바오는 우리 언니'가 출시 하루 만에 종합 인기순위 1위를 기록했다고 최근 밝혔습니다.
2024.03.16,삼성물산,"한편, 삼성물산 종목은 -9.78%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.03.16,삼성물산,[주간증시전망] 2700선 뚫은 코스피…다음 주 美 FOMC ‘파월의 입’ 주목
2024.03.16,삼성물산,홈플러스는 1997년 9월 삼성물산에서 홈플러스 1호점인 대구점을 열었습니다.
2024.03.17,삼성물산,"이런 가운데 삼성물산 패션부문은 실적 방어에 성공, 영업이익이 2000억원에 육박하는 등 사상 최대 매출을 달성하며 패션 대기업 중 나 홀로 호실적을 거둬 눈길을 끕니다."
2024.03.16,삼성물산,"한섬, 삼성물산, 신세계인터내셔널, 바바패션, 대현, 시선인터내셔널 등 6대 패션그룹이 참여하는 '스프링 패션 페어' 행사가 17일까지 열립니다."
2024.03.17,삼성물산,17일 재계에 따르면 지난 15일 열린 삼성물산 주총에서 시티오브런던 등 5개 행동주의 펀드들의 배당 확대안은 23%의 지지를 받는 데 그쳐 부결됐습니다.
2024.03.17,삼성물산,투데이코리아=이기봉 기자 | 삼성물산이 주주총회에서 행동주의펀드 연합의 배당 확대 등 표 대결에서 모두 승리했습니다.
2024.03.17,삼성물산,국민연금은 지난 15일 삼성물산 정기 주총에서 ISS가 찬성 권고했던 행동주의 펀드의 주주 제안에 반대표를 던졌습니다.
2024.03.17,삼성물산,사진=시장경제DB 이달 15일 열린 삼성물산 정기주주총회에서 회사 측이 마련한 1조7000억원 규모 주주환원 정책이 통과됐습니다.
2024.03.17,삼성물산,"한편, 삼성물산 종목은 -8.38%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.03.17,삼성물산,특히 사업비가 1조3000억원에 이르는 부산 최대 재개발 사업 '촉진2-1구역' 수주전에서는 삼성물산의 '래미안'을 꺾고 오티에르의 깃발을 꽂았습니다.
2024.03.17,삼성물산,최근 삼성물산과 다올투자증권 등에서 행동주의 펀드가 연달아 패배한 영향이 미칠 것이란 관측입니다.
2024.03.17,삼성물산,"삼성전자,비트코인 기로에 놓여..엔비디아 변동 심해..윤석열 지나친 정책 남..."
2024.03.18,삼성물산,삼성물산 패션부문이 운영하는 컨템포러리 브랜드 구호(KHUO)는 올해 봄여름 시즌 대표 상품으로 청량한 봄의 기운을 담은 '브리즈 트위드 재킷(Breeze Tweed Jacket)'을 출시했다고 18일 밝혔습니다.
2024.03.18,삼성물산,개장 초 삼성물산과 CJ의 주가가 반대 흐름을 보이고 있습니다.
2024.03.18,삼성물산,"조창민 유안타증권 연구원은 18일 보고서를 통해 ""밸류업에 대한 기대가 유효하다는 것은 지난 금요일 증시 내 특징에서 찾아볼 수 있었다""며 ""삼성물산(028260)(-9.8%)과 차별화된 CJ(001040)(+14.0%)의 수익률이 구체적인 예시""라고 밝혔습니다."
2024.03.19,삼성물산,삼성물산 패션부문의 구호플러스(kuho plus)는 오는 31일까지 복합문화공간 스테이지35 성수에서 '구호플러스 서울(kuho plus Seoul)' 팝업스토어를 운영한다고 19일 밝혔습니다.
2024.03.18,삼성물산,삼성물산 건설부문이 서울 송파구 잠실진주 아파트(잠실래미안아이파크) 재건축을 놓고 조합과 의견차를 좁히지 못하면서 운영에 난항을 겪는 모양새입니다.
2024.03.18,삼성물산,"2위 삼성물산 주가는 트렌드지수 12,211포인트로 전주 11,263포인트보다 948포인트 상승했습니다."
2024.03.18,삼성물산,"시공능력평가 1, 2위 삼성물산과 현대건설의 지난해 영업이익이 증가했지만 오세철 삼성물산 건설부문 대표의 연봉은 2022년 대비 오른 반면 윤영준 현대건설 대표는 감소했습니다."
2024.03.18,삼성물산,'삼성물산-삼성생명-삼성전자'로 내려오는 순환출자 지배구조의 정점에 있는 이재용 회장에게 삼성생명법의 국회 통과는 재앙에 가깝습니다.
2024.03.19,삼성물산,"英CLIM·美화이트박스 ""더이상 소수 위해 운영될 수 없어…한국에서도 변화"" 삼성물산에 주주환원 확대를 요구하며 주주총회에서 표 대결을 펼친 행동주의펀드들은 18일(현지시간) ""삼성물산의 무한한 잠재력을 믿기 때문에 장기 보유자로 남고자 한다""고 밝혔습니다."
2024.03.18,삼성물산,삼성물산 이사회는 지난해 새 먹거리를 발굴하는 차원에서 다수의 의안을 의결했습니다.
2024.03.19,삼성물산,"삼성 라이프사이언스펀드는 삼성물산·삼성바이오로직스·삼성바이오에피스의 공동출자로 조성한 벤처투자펀드로, 삼성벤처투자가 조합을 결성해 운용하고 있습니다."
2024.03.19,삼성물산,컨슈머타임스=이미현 기자 | 삼성물산 패션부문이 국내 경쟁 패션사들의 두자릿 수 영업이익 감소 가운데서도 '나홀로' 역대 최대 실적을 달성하면서 눈길을 끌고 있습니다.
2024.03.19,삼성물산,"삼성, 美 ADC 기업 브릭바이오에 투자 삼성물산과 삼성바이오로직스, 삼성바이오에피스가 공동 출자한 '라이프 사이언스 펀드'는 19일 미국 바이오의약품 개발 기업인 브릭바이오에 투자를 결정했다고 밝혔습니다."
2024.03.20,삼성물산,"국내 건설회사 브랜드평판 2024년 3월 빅데이터 분석결과, 1위 현대건설 2위 삼성물산 3위 대우건설 순으로 나타났습니다."
2024.03.19,삼성물산,삼성물산 패션이 최근 2년 연속 연매출 2조원대의 기세를 올해도 이어가기 위해 SPA(기획·생산·유통 일원화)브랜드·신명품·온라인플랫폼을 '삼각편대'로 내세워 사업을 강화합니다.
2024.03.19,삼성물산,"코스피, 기관·외국인 매도에 2,650대로 주저앉아…외국인 삼성전자·현대차·..."
2024.03.20,삼성물산,삼성물산에 주주제안을 한 행동주의 헤지펀드가 소기의 성과를 거뒀다며 장기 투자자로 남겠다는 입장을 표했습니다.
2024.03.20,삼성물산,삼성물산 패션부문의 구호플러스는 오는 31일까지 복합문화공간 스테이지35 성수에서 '구호플러스 서울' 팝업스토어를 운영한다고 20일 밝혔습니다.
2024.03.19,삼성물산,이 회장은 지난달 삼성물산과 제일모직 합병과 관련한 자본시장법 위반 등의 혐의 1심 재판에서 무죄를 선고받았으나 검찰의 항소로 사법 리스크가 아직 끝나지 않은 상태입니다.
2024.03.20,삼성물산,"자사주 소각 + 정부 정책 + 행동주의 펀드 3박자에 '덩실덩실' ● 2월 19일 장중 17만1700원 터치, 합병 이래 최고점 ● 경영권 방어 위해 아껴둔 자사주 3년간 전량 소각 ● 행동주의 펀드, 배당 확대·자사주 매입 요구 ● '승리'보단 '압박' 목적, 분쟁=주가 부양 삼성물산 주가가 17만 원을 넘겼습니다."
2024.03.20,삼성물산,"이밖에 삼성전자우(005935)도 2.91% 올랐고, 현대차(005380), 삼성물산(028260), 신한지주(055550) 등도 2%대 상승률을 나타냈습니다."
2024.03.20,삼성물산,지난해 건설사의 직원 연봉이 전반적으로 소폭 인상된 가운데 업계 1위 삼성물산 건설부문과 중견 건설사의 연봉 격차는 벌어진 것으로 나타났습니다.
2024.03.20,삼성물산,삼성물산 오세철 대표가 그린에너지 등 신사업 창출에 총력전을 펼치고 있습니다.
2024.03.20,삼성물산,"이 회장은 1970년 삼성그룹 공채 11기로 입사해 삼성물산 유통부문 대표이사와 삼성테스코홈플러스 대표이사 사장직을 역임했으며, 2008년 홈플러스 그룹 회장직에 오르기까지 대형마트 업계 12위였던 홈플러스를 할인마트 업계 2위에 올려놓은 바 있습니다."
2024.03.20,삼성물산,"삼성벤처투자는 삼성물산, 삼성바이오로직스, 삼성바이오에피스가 공동으로 출자해 조성한 벤처 투자 펀드 '라이프 사이언스 펀드'를 운용 중인데, 2022년부터 다섯 차례 투자를 이어가며 신규 바이오·제약 사업 기회를 모색하고 있습니다."
2024.03.21,삼성물산,故김중만 작가…사진 대중화 이끈 인물로 평가 패션·꽃·동물·인물 등 다양한 주제로 사진 찍어 삼성물산 패션부문의 '10 꼬르소 꼬모 서울'이 론칭 16주년을 기념해 고(故) 김중만 사진작가의 국내 첫 회고전 '여전히 꿈꾸는 자'를 개최합니다.
2024.03.21,삼성물산,삼성물산 패션부문이 운영하는 컨템포러리 브랜드 구호(KHUO)는 올해 봄여름 시즌 대표 상품으로 청량한 봄의 기운을 담은 '브리즈 트위드 재킷(Breeze Tweed Jacket)'을 출시했다고 21일 밝혔습니다.
2024.03.21,삼성물산,"한편 삼성E&A는 이날 주총에서 정관 변경의 건 외에도 재무제표 승인, 이사 선임 및 감사위원회 위원 선임, 이사보수한도 승인 등 모든 안건이 원안대로 승인됐다고 밝혔습니다."
2024.03.21,삼성물산,삼성그룹의 바이오사업 양대 축인 삼성바이오로직스와 삼성바이오에피스가 삼성물산과 함께 차세대 유망 바이오의약품인 '항체약물접합체(ADC)'와 '유전자치료제' 사업 확대에 나섭니다.
2024.03.21,삼성물산,이 회장은 지난 2월 제일모직·삼성물산의 부당 합병 관련해 1심 무죄 판결을 받았습니다.
2024.03.21,삼성물산,"코스피, 미국발 훈풍에 2,750 돌파…외국인 삼성전자·SK하이닉스·삼성전자우..."
2024.03.21,삼성물산,삼성물산 주가가 다시 기지개를 펴고 있습니다.
2024.03.21,삼성물산,"2017년 미전실 해체 이후 박 사장은 사업지원(삼성전자)·금융경쟁력제고(삼성생명)·EPC(설계·조달·시공), 경쟁력 강화(삼성물산) 등 사업 부문별로 쪼개진 태스크포스(TF) 체제에서 금융경쟁력제고 TF장을 맡아 이끌어왔습니다."
2024.03.21,삼성물산,"랭키파이 3월 3주차 테마별 주식 자원 개발 부문 트렌드 지수에서 삼성물산이 트렌드 지수 16,361포인트로 1위에 올랐습니다."
2024.03.22,삼성물산,조합과 시공사인 삼성물산은 공사비를 약 96억원을 증액하기로 했습니다.
2024.03.22,삼성물산,"10 꼬르소 꼬모 서울 론칭 16주년, '故 김중만 작가' 국내 첫 회고전 연다 삼성물산 패션부문의 10 꼬르소 꼬모 서울(10 Corso Como Seoul)이 론칭 16주년을 기념해 고(故) 김중만 사진작가의 국내 첫 회고전 '여전히 꿈꾸는 자(Still a dreamer)'를 개최합니다."
2024.03.22,삼성물산,"이 창업회장은 대구 과수원과 양조장, 삼성상회의 종잣돈으로 1951년 부산광역시에서 삼성물산을 설립했습니다."
2024.03.22,삼성물산,'삼성물산 패션몰 SSF샵' 관련 캐시닥·타임스프레드 용돈퀴즈 정답이 공개됐습니다.
2024.03.21,삼성물산,"삼성전자 뒤를 이어 삼성물산, 삼성화재 종목도 각각 4.13%, 2.6%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.03.22,삼성물산,삼성물산 주가는 2024년 3월 3주차 공개된 랭키파이의 테마별 주식 패션/의류 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.03.22,삼성물산,19일 시공능력평가 1위인 삼성물산은 사업보고서를 통해 지난해 말 기준 미청구공사액이 1조8400억원이라고 밝혔습니다.
2024.03.22,삼성물산,"22일 조선비즈가 금감원 전자 공시에 공개된 '2023년 사업보고서' 중 임원 보수를 분석한 결과, 연봉 총액(급여+성과급+기타근로소득 등의 총합) 1위는 오세철 삼성물산 건설부문 대표였습니다."
2024.03.22,삼성물산,미국 정부가 삼성물산·뉴스케일파워 등이 참여하는 루마니아 소형모듈원전(SMR) 개발 사업에 5조원 넘는 자금을 지원합니다.
2024.03.22,삼성물산,삼성물산 옛 서초사옥(현 더에셋) 매각이 본격화 됐습니다.
2024.03.23,삼성물산,"이 회장은 삼성에서 사실상 지주사 역할을 하며 지배구조 정점에 있는 삼성물산을 비롯해 삼성전자, 삼성생명, 삼성SDS 등으로부터 현금 배당금을 받습니다."
2024.03.23,삼성물산,"이어 현대차(1743억원), 삼성물산(1070억원), 셀트리온(846억원), 에코프로(730억원), 알테오젠(697억원), 에코프로비엠(567억원) 등의 순으로 외국인의 매수 규모가 컸습니다."
2024.03.23,삼성물산,캐시닥 용돈퀴즈 정답 3월 23일 [단독]
2024.03.23,삼성물산,"2015년 삼성물산·제일모직 합병에 반대했던 미국계 헤지펀드 엘리엇 매니지먼트, 영국계 팰리서 캐피털과 페더레이티드 헤르메스, 홍콩계 행동주의펀드 오아시스, 노르웨이연기금, 네덜란드연금자산운용(APG), 글로벌 IB 골드만삭스·JP모건 등이 ACGA 사무국과 함께 한국을 찾는 것으로 알려졌습니다."
2024.03.23,삼성물산,"올해 1월에는 삼성전자 240만1223주(0.04%)를 포함해 삼성물산 120만5718주(0.65%), 삼성SDS 151만1584주(1.95%), 삼성생명 231만5552주(1.16%)를 처분하기도 했습니다."
2024.03.23,삼성물산,"[삼성그룹] 삼성SDI, 3.73% 올라 계열사 중 상승률 선두"
2024.03.23,삼성물산,삼성물산 리조트부문이 운영하는 놀이공원 에버랜드와 워터파크 캐리비안베이 방문객을 합친 숫자입니다.
2024.03.23,삼성물산,이번 수주전은 전통의 강자 현대건설이최근 대우건설과 삼성물산에 잇따라 승리를 거두며 신흥강자로 도약을 꿈꾸는 포스코이앤씨의 맞대결로 관심을 모았습니다.
2024.03.23,삼성물산,앞서 지난 15일 삼성물산 정기 주총에서도 국민연금은 행동주의 펀드측 요구에 반대했습니다.
2024.03.24,삼성물산,삼성물산 건설부문이 글로벌 소형모듈원전(SMR)을 무기 삼아 글로벌 시장에서 원전 주도권을 확보하고 있습니다.
2024.03.24,삼성물산,[삼성그룹 주간동향] 한주간 시총 45조9790억원 증가...삼성SDI·삼성전자 상...
2024.03.24,삼성물산,"타임, 처음 파리 패션위크서 프레젠테이션…삼성물산 준지도 호평 ""이번 타임 컬렉션은 아주 우아합니다."
2024.03.24,삼성물산,"삼성물산과 제일모직의 합병에 반대한 바 있는 미국계 헤지펀드 엘리엇 매니지먼트, 영국계 팰리서 캐피털과 페더레이티드 헤르메스, 홍콩계 행동주의펀드 오아시스, 노르웨이연기금, 네덜란드연금자산운용(APG), 글로벌 IB 골드만삭스·JP모건 등이 ACGA와 함께 한국을 찾는 것으로 알려졌습니다."
2024.03.24,삼성물산,"현장설명회(현설)에는 삼성물산, 현대엔지니어링, HDC현대산업개발, 동원개발 등 4개사가 참석했습니다."
2024.03.24,삼성물산,실제로 지난해 해외수주를 이끈 삼성물산과 현대엔지니어링은 올해 들어서 아직까지 이렇다 할 수주 낭보를 전하지 못하고 있습니다.
2024.03.25,삼성물산,"SK에코·삼성물산 “공사기간 연장, 추가 공사비 달라” 국가철도공단에 승소"
2024.03.25,삼성물산,"산업포장은 이기상 ㈜씨엠엑스 대표이사와 송경현 ㈜제일기초이엔씨 본부장, 대통령 표창은 김종훈 마스터 삼성물산(주).박치면 ㈜에스코컨설턴트 대표이사 등 5명에게 수여될 예정입니다."
2024.03.24,삼성물산,홈플러스는 1997년 9월 삼성물산에서 홈플러스 1호점인 대구점을 열었습니다.
2024.03.25,삼성물산,삼성물산을 대상으로 주주활동을 전개하고 있는 안다자산운용의 행동주의 펀드가 수익률 고공행진을 펼치고 있습니다.
2024.03.25,삼성물산,"2위 삼성물산 주가는 트렌드지수 16,361포인트로 전주 12,211포인트보다 4,150포인트 상승했습니다."
2024.03.25,삼성물산,"코스피 이틀째 약세 2,730대 후퇴…외국인 삼성전자·HLB생명과학·HLB 등 순..."
2024.03.25,삼성물산,국내 '빅(BIG) 5' 건설사(삼성물산·현대건설·대우건설·DL이앤씨·GS건설) 최고경영자(CEO)들의 연봉이 공개됐습니다.
2024.03.25,삼성물산,"삼성물산 주가는 16,361포인트로 전주보다 4,150포인트 상승해 2위를 차지했으며, 젬백스링크 주가는 4,507포인트로 전주보다 874포인트 상승해 3위를 차지했습니다."
2024.03.26,삼성물산,국내 패션업계가 지난해 경기 불황으로 소비가 위축돼 저조한 실적을 기록한 가운데 삼성물산 패션부문은 홀로 사상 최대 매출을 달성했습니다.
2024.03.25,삼성물산,지난 2월 삼성물산 관련 재판 1심에서 이 회장의 무죄가 확정되면서 2021년 4월 22일 경영권 불법 승계 관련 1차 공판이 열린 뒤 1252일 만에 이 회장은 일단 사법 리스크를 벗었다는 언론의 호의적인 평가가 이어지고 있습니다.
2024.03.25,삼성물산,"또 올해 1월에는 삼성전자 0.04%(240만 1223주)를 포함해 삼성물산 0.65%(120만 5718주), 삼성SDS 1.95%(151만 1584주), 삼성생명 1.16%(231만 5552주) 지분을 처분하기도 했습니다."
2024.03.26,삼성물산,그러나 수의계약을 통한 삼성물산과의 계약 기대감은 여전히 남아있습니다.
