날짜,기업이름,요약내용
2023.09.09,한국전력,환경보호 메시지를 전달했으며 문화재청과 순간 캠페인으로 대한민국 자연유산 명승의 가치를 알리고 보존하자는 메시지를 전했습니다.
2023.07.20,한국전력,"연천군·한국전력공사·SK텔레콤, 중·장년 1인 가구 고독사 예방 위해 '맞손..."
2023.09.19,한국전력,윤석열 대통령은 19일 한국전력공사 신임 사장으로 김동철 전 의원을 임명했습니다.
2023.07.20,한국전력,[판결] 주택용 전력 소비자들.. 누진제도의 부당함을 근거로 반환소송 제기했...
2023.08.31,한국전력,김성업 한국전력공사 영광지사장은 31일 마약 근절을 위한 '노 엑시트(NO EXIT)' 캠페인에 동참했습니다.
2023.09.27,한국전력,인천중구자원봉사센터가 추석을 맞아 한국전력공사 영종지사로부터 '추석맞이 이웃사랑 키트'를 후원받았다고 26일 밝혔습니다.
2023.09.29,한국전력,한국전력은 지난해 2분기 킬로와트시(kWh)당 6.9원 인상한 후 올 2분기까지 분기마다 전기요금을 올렸습니다.
2023.07.23,한국전력,"""폭우가 부른 뜻밖의 결과""..회복하던 경기에 '찬물'"
2023.07.23,한국전력,'역마진' 깨고 3분기 흑자전환 기대감… '45조 누적적자' 웃지 못하는 한전
2023.09.19,한국전력,역대 최대 규모의 적자를 기록 중인 한국전력의 재무구조 개선이 시급한 상황에서 물가 부담을 고려하지 않을 수 없어 난항이 예상됩니다.
2023.09.15,한국전력,사상 최악의 적자를 이유로 전기요금 인상을 이어가고 있는 한국전력공사가 '주택금융자금지원' 등 직원 복리후생을 위해서는 매년 500억원에 달하는 자금을 지원하고 있는 것으로 나타났습니다.
2023.07.25,한국전력,[단독]한전-KBS ‘추가비용’ 충돌…“협상 안 나서면 계약해지”
2023.07.26,한국전력,"한국전력기술 참사랑봉사단, 경북 수해복구에 구슬땀"
2023.07.27,한국전력,"시스코-한전 전력연구원, 변전소 전면 디지털화 가속"
2023.07.28,한국전력,"한국전력, 농촌 어르신들 위한 '찾아가는 삼계탕 나눔' 행사 펼쳐"
2023.08.30,한국전력,"경기도, 6개 기관과 지하 시설물 안전관리 협의체 구성 경기도가 한국전력공사, 한국수자원공사, 한국가스공사, 한국지역난방공사, 국가철도공단, KT 등 6개 기관과 '지하 시설 안전관리 협의체' 구성을 위한 업무협약을 체결했습니다."
2023.07.28,한국전력,"박정아, 페퍼저축은행 이적 신고식…배구 컵대회, 29일 개막"
2023.09.25,한국전력,"한국전력공사는 25일 사장 및 경영진, 지역본부장들이 참석한 가운데 전사 비상경영 회의를 개최하고, 강력한 위기대응 및 내부개혁 실행을 위해 사장이 직접 주관하는 '비상경영·혁신위원회(위원장 CEO)'를 발족시켰습니다."
2023.09.22,한국전력,"그제 취임식을 가진 한국전력의 신임 사장이 한전의 위기 극복을 위해 퇴근을 하지 않고, 회사에서 숙식을 하겠다고 밝혔습니다."
2023.09.01,한국전력,"SK가스는 한국전력공사 전력연구원, 액화천연가스(LNG)·액화석유가스(LPG) 듀얼 발전소 울산 GPS(Gas Power Solution)와 함께 '신규 가스복합발전소 운영 기술협력'을 위한 업무협약(MOU)을 체결했다고 1일 밝혔습니다."
2023.07.29,한국전력,장재호·엄효섭 ‘워크래프트 3’ 한중전 최종 승리…“팬들께 감사” [WCG]
2023.07.29,한국전력,'매력은 있는데…' HMM 인수 후보들의 고민
2023.07.30,한국전력,"나주시 ""에너지공대 감사 결과 우려…총장 해임 건의 재고해야"""
2023.07.31,한국전력,"한전 안산지사, '스마트미터링 센터 구축'…전력계기 업무역량 ↑"
2023.09.28,한국전력,신고채널 '익산 주민(Zoom-in) 톡'을 통해 위기가구 신고와 지원을 빠르게 할 수 있도록 했습니다.
2023.08.31,한국전력,김양상 한국전력공사 경기본부 성남전력지사장(왼쪽에서 세 번째)과 박창규 한국지역난방공사 동탄지사장(왼쪽에서 네 번째)이 지난 30일 열린 '기술교류 협약(MOU)' 체결식에서 기념촬영을 하고 있습니다.
2023.10.01,한국전력,지난달 30일 뉴시스에 따르면 이날 소방 당국과 한국전력공사(한전)는 낮 12시 30분쯤 서울 구로구 오류동 일대에서 정전이 발생했다는 신고를 접수했습니다.
2023.09.27,한국전력,"[포토]김동철 한국전력공사 사장, 김영록 전남도지사와 접견"
2023.08.07,한국전력,폭염 다음은 태풍…전력 공기업 수급관리 ‘비상’
2023.08.07,한국전력,현재 전력 수급 상황은
2023.08.09,한국전력,[구미·도드람컵 배구전적] 파나소닉 3-0 한국전력
2023.08.10,한국전력,"한국전력·가스공사, 태풍 '카눈'에 비상대응체계…위기경보 발령"
2023.09.22,한국전력,KB증권은 22일 연료비 조정단가 동결 등이 하반기 실적 회복에 기여하면서 한국전력이 3분기 흑자전환할 것으로 내다봤습니다.
2023.08.10,한국전력,한전산업개발 신임 사장에 함흥규 전 국정원 정보처장 선임
2023.09.09,한국전력,"한국전력공사가 국회에 제출한 자료에 따르면, 지역 소상공인들이 납부한 일반용 갑 전기의 지난달 평균 요금은 70만천7백90원으로 지난해 같은 기간에 비해 약 46% 올랐습니다."
2023.08.12,한국전력,한국전력 9개 분기 연속 영업손실 이어갔다
2023.08.12,한국전력,"파나소닉 혼쭐낸 삼성화재, 한국 배구 '매운맛' 보여줬다"
2023.09.02,한국전력,충북 음성군(군수 조병옥)은 1일 집무실에서 한국전력공사와 충북혁신도시 송전선로 지중화 사업 추진을 위한 업무협약을 체결했습니다.
2023.10.15,한국전력,"2022년 기준 한국의 전력 생산량 중 신재생에너지 비율은 8.1%로, 40개국 중 35위에 불과하고, 경쟁국 대비 1/5~1/3 수준에 불과합니다."
2023.09.11,한국전력,"공급과 소비가 동시에 이뤄지는 전력의 특성상 수요공급 예측·제어가 정확해야 하고 한국전력공사, 전력거래소 등과도 명확한 교류가 이뤄져야 하기 때문입니다."
2023.08.16,한국전력,한국전력은 지난주 태풍 이후 전국적인 늦더위가 기승을 부리는 가운데 16일 오전 여름철 냉방부하 절감 우수고객인 인터콘티넨탈 서울 코엑스를 방문했다고 밝혔습니다.
2023.09.30,한국전력,"지난 1분기에는 적자 순위가 1위 한국전력(-6조1775억원), 2위 SK하이닉스(-3조4023억원)이었고 2분기는 1위 SK하이닉스(-2조8820억원), 2위 한국전력(-2조2724억원) 순이었습니다."
2023.09.11,한국전력,"화재 취약 가정 소화기 증정 이정복 한전 사장 직무대행(왼쪽 5번째/흰조끼와 정장 사이), 최철호 전력노조위원장(왼쪽 7번째)/한국전력 한국전력과 전국전력노조는 11일 신안권 해상풍력사업 예정지인 신안군 임자면에서 노사합동으로 어촌지역 해양환경 개선을 위한 사회공헌활동을 추진했습니다."
2023.08.22,한국전력,한국전력의 빚은 더 늘었다고 합니다.
2023.08.16,한국전력,LNG 가격 반등에 전력 단가도 상승세…한전 적자 탈출 '불안'
2023.08.17,한국전력,"김학용 의원, 한전에 안성 지역 전력 부족 사태 해결 강력 촉구"
2023.08.18,한국전력,김포 감정동 아파트단지 정전…1700세대 2시간 불편
2023.08.18,한국전력,"한전 4개월 만에 이재민 만나 ""지원금 못 줘"""
2023.09.29,한국전력,한국은 전력이 약한 몰디브에 한 세트도 내주지 않는 일방적인 경기를 펼쳤습니다.
2023.08.19,한국전력,"나주시, '코리아 스마트그리드 엑스포 2023' 참가기업 31일까지 모집"
2023.10.15,한국전력,15일 한국전력이 발표한 전력 통계 월보에 따르면 지난 8월 주택용 전기 판매량은 9천377기가와트시(GWh)로 작년 같은 달보다 4.6% 늘었습니다.
2023.09.25,한국전력,한국전력공사가 역대급 수준인 부채 200조원 위기에 대응하고 내부 개혁에 나서기 위해 '비상경영·혁신위원회'를 발족했습니다.
2023.08.19,한국전력,아르헨티나처럼 한국경제 망할 날 올수도…위기때 빛나는 투자법은 [매일 돈이...
2023.09.29,한국전력,"또 한국전력과 한국가스공사의 누적된 요금 인상 요인이 채 해소되지 않아, 관련 요금이 추가로 인상돼야 한다는 의견도 나오는 상황이라 하반기 요금 조정 추이를 지켜봐야할 상황이기도 합니다."
2023.08.21,한국전력,"한국전력 서귀포지사, '사랑의 장학금' 500만원 쾌척"
2023.08.21,한국전력,"한국전력공사 충북강원건설지사, 여름나기 키트 전달"
2023.08.22,한국전력,"한국전력, 전기요금 인상에도 '200조' 빚더미.. 미래 세대 폭탄 되나"
2023.08.22,한국전력,"한국전력 부채 2백조원, 사상 초유 위기 ...전기요금 또 인상되나"
2023.08.22,한국전력,"전남도, 분산에너지 특별법 맞춰 미래형 전력시스템 구축"
2023.08.22,한국전력,"전력연구원, 재생e 수용성 증대 위한 IBR 기술 실증"
2023.10.12,한국전력,아시아쿼터 선수 중 대박 날 것 같은 선수를 꼽아달라는 사회자의 요청에 7개 구단 감독 중 5명이 이가 료헤이(29·한국전력·일본)를 꼽았습니다.
2023.08.22,한국전력,"한전 전력연구원, 지중화 관리 효율 제고···""고장점 정확히 찾는다"""
2023.08.22,한국전력,인천 아파트 전기실에서 화재…870세대 7시간째 정전
2023.09.11,한국전력,한국전력공사가 발전사에 전기를 사올 때의 가격인 전력도매가격(SMP)이 5개월 연속 ㎾h(킬로와트시)당 100원대 중반을 기록했습니다.
2023.08.23,한국전력,"LG이노텍, RE100 달성 속도 낸다…SK E&S와 직접전력구매계약"
2023.08.23,한국전력,"[2023 대한민국 기후환경 에너지 대전]KTC, 전력 기자재·에너지 분야 시험평..."
2023.08.23,한국전력,여권 우위 KBS 이사회 첫 회의…신임 이사장에 서기석
2023.08.23,한국전력,"LG이노텍, SK E&S와 전력구매계약 체결… RE100 달성 속도"
2023.08.23,한국전력,"공공기관 평가 비위 다수 적발…""지표 조작하고 청탁금지 위반"""
2023.08.24,한국전력,모햇 발전소 '재생에너지 전력' 국내 대기업에 공급… PPA 체결
2023.08.24,한국전력,"산업장관 후보자, 200조 한전부채에 ""구조조정 필요하다 생각"""
2023.08.24,한국전력,진학 진로 연계 광주·전남 대학박람회 열린다
2023.10.04,한국전력,"한국전력 김동철 사장은 ""전기요금이 인상되지 않고서는 전력 생태계도 붕괴할 수밖에 없다""며 ""전기요금을 대폭 인상해야 한다""고 밝혔습니다."
2023.10.15,한국전력,"이 원장은 13일 에너지경제와의 인터뷰에서 ""한국전력공사의 적자 문제의 원인과 해결방안에 대해 말들이 많지만 결국은 정면돌파를 해야 합니다."
2023.08.24,한국전력,"한국 배구 사상 최장신 216㎝ 조진석 ""강팀 이기고 싶다"""
2023.08.24,한국전력,[연합뉴스 이 시각 헤드라인] - 10:30
2023.08.24,한국전력,한전 사장 내일 결정…첫 정치인 출신 사장 탄생하나
2023.08.24,한국전력,해남 솔라시도에 국내 최대 1GW '데이터센터파크'
2023.08.25,한국전력,'전력계통･RE100' 기업유치 성공...대규모 데이터센터 해남에 조성
2023.08.25,한국전력,'빚더미 한국전력' 부채 201조·부채비율 574%·누적 한전채 78조
2023.08.25,한국전력,"한전 빚 200조, 한달 이자만 2000억…누가 이렇게 만들었나 [기자수첩-경제정..."
2023.08.25,한국전력,신임 한전 사장 선임 막바지…해결 과제 산적
2023.07.20,한국전력,[超광역 부울경시대] 블랙아웃 예방 전력생산 최적화 기여
2023.08.25,한국전력,"한국수입협회 수입사절단, 베트남 탄호아성에서 글로벌 공급망 구축 협력"
2023.08.26,한국전력,"부여군, '만원의 행복보험' 업무 협약 체결"
2023.08.26,한국전력,"[산업 이슈 픽] 빚에 눌린 한전, 하반기 전기료 인상이 답?"
2023.08.26,한국전력,"전남도, ‘광주전남권 대학박람회’ 올해 첫 시행"
2023.08.26,한국전력,"[대구소식] 북구, 고독사 1인가구 실태조사 등"
2023.08.26,한국전력,"""일본 한판 붙자"" 클린스만 감독 발언에 日 회장, ""우리도 고맙지"""
2023.08.26,한국전력,"[기관 연일 폭풍 매수 종목] '투자동향' 일진전기·APS '맥신 관련주 下, 전선..."
2023.08.26,한국전력,한국전력 하루 이자만 '70억'…정치인 출신 사장 '구원투수' 될까
2023.08.28,한국전력,"전력 도매가 ‘꿈틀’, 한전은 ‘한계’…4분기 전기요금 오를까"
2023.08.28,한국전력,"한국전력 서울본부, '2023년 대한민국 ESG 대상' 수상"
2023.08.28,한국전력,2분기 기업투자 애로 5건·11.7조원 해결… 전력부문 등 고민 해소
2023.08.28,한국전력,'제3자간 전력거래계약(PPA)' 참여요건 완화됐다
2023.08.28,한국전력,태양광·풍력도 ‘전력 입찰’ 참여···출력제어 빈번 우려도
2023.09.21,한국전력,21일 AVEL은 8월 한달 간 진행된 한국전력거래소 주관 재생에너지 발전량 예측 제도 참여를 위한 등록시험에 통과했다고 밝혔습니다.
2023.08.28,한국전력,"한전, 적립금 17.7조로 1년새 58%↓…하루 이자만 74억"
2023.09.28,한국전력,28일 국회 산업통상자원중소벤처기업위원회 소속 정일영 더불어민주당 의원이 한국전력공사로부터 받은 '최근 4년간 수도권 전기사용예정통지 접수 현황'에 따르면 2020년부터 2023년 8월 기준 전기사용 신청 총 1912건 중 희망 시기에 전기공급이 가능한 건수는 401개로 집계됐습니다.
2023.08.28,한국전력,"'공사비 부풀리고 뇌물까지'…'태양광 비리' 전 정읍시의장, 구속 기소"
2023.08.29,한국전력,광주·전남 상장기업 34곳 중 19곳 '흑자'…전년 대비 매출↑
2023.08.30,한국전력,"[단독][fn마켓워치] 한국전력, 한전기술 보유 지분 최대 5.22% 블록딜 추진"
2023.08.30,한국전력,"한국전력기술, 열린도서관 개설, 김천지역 어린이 큰 호응"
2023.08.30,한국전력,"경기도·한전 등 6개 기관, 지하시설물 안전관리 협의체 구성"
2023.08.31,한국전력,"한국전력기술, 지역민과 소통 프로그램 '성황'"
2023.09.07,한국전력,부산연구원·한국전력·부산테크노파크·부산녹색환경지원센터 4자간 MOU
2023.10.14,한국전력,"이번 공급을 통해 포스코DX는 기존 하나은행, 신협중앙회, JB금융그룹, 한국전력, 농림축산식품부, 국립강원대학교 등에 이어 소재 산업분야로 솔루션 공급처를 확대할 수 있게 됐습니다."
2023.09.12,한국전력,한국전력과 삼성전자가 용인 반도체 클러스터에 10GW 이상의 전력을 적기에 공급하기 위한 협력에 나섰습니다.
2023.09.01,한국전력,"SK렌터카, 친환경 전기차 활용 제주도 전력 불균형 해소…‘플러스DR’ 사업 ..."
2023.09.02,한국전력,"한국전력공사, 이달 18일 임시주총 열고 김동철 신임 사장 선임"
2023.09.02,한국전력,"SK렌터카, 친환경 전기차로 제주도 전력 수요·공급 불균형 해소"
2023.09.02,한국전력,부천 춘의동 데이터센터 특고압선 지중화… 인근 공장 근로자 반발 예고
2023.09.03,한국전력,SK가스 '가스복합발전소 운영 기술협력'
2023.09.19,한국전력,"유공자 포상식에서는 대명에너지(주) 박영현 상무이사 등 9명이 산업통상자원부 장관 표창을, 한국전력공사 광주전남본부 김영석 차장 등 10명이 전기안전공사 사장 표창을 수상하는 등 총 30명이 각종 표창의 영예를 안았습니다."
2023.09.27,한국전력,한국전력공사 광주지사는 최근 민족 대명절 추석을 맞이해 다문화 가정 5가구에 전달해 달라며 남부 무한돌봄 행복나눔센터에 온누리상품권(50만원 상당)을 기탁했습니다.
2023.09.04,한국전력,"한국전력거래소, 경영혁신 워크숍 개최"
2023.09.04,한국전력,한전 “8월 전기사용량 확정 전…가정 전기요금 급증 단정 어려워”
2023.09.04,한국전력,"SK가스, 한전 전력연구원·울산GPS와 ‘신규 가스복합발전소 운영 기술협력’..."
2023.09.05,한국전력,"전력거래소, 전통시장(광주 월곡시장)에 스마트 냉난방기 및 AMI 지원사업 완..."
2023.09.05,한국전력,‘기후위기 대응과 안정적 전력공급을 위한 원전 생태계 복원 및 에너지 위기...
2023.09.05,한국전력,"한전 강원본부·HVDC 건설본부, 횡성서 농촌일손돕기"
2023.10.02,한국전력,한국전력공사(한전)와 6개 발전자회사가 일제히 탄소중립 비전을 선포한 해이기 때문입니다.
2023.09.06,한국전력,"LG유플러스, '전력 AMI LTE 모뎀' 개선 나섰다"
2023.09.07,한국전력,한전 신재생 전력 구입비 4년 뒤 6조6천억…올해보다 72%↑
2023.09.07,한국전력,전력기금 '한전공대' 지원 예산 27% 삭감…태양광 등 신재생은 42%↓
2023.09.07,한국전력,"한국전력, 자본 축소로 사채발행 제약 가능성…구축효과는 제한적 -한투"
2023.09.07,한국전력,"한국전력, '2023년 대한민국 전기안전대상'서 대통령상 수상"
2023.09.08,한국전력,"정부, 전기요금 추가 인상 검토…한국전력 주가 들썩"
2023.10.01,한국전력,박원빈(한국체대)은 남자 3000m 장애물 달리기에서 9분07초21로 11위에 머물렀습니다.
2023.09.09,한국전력,"치솟는 국제유가, 한전에 호재인가 악재인가"
2023.09.08,한국전력,포항 블루밸리 산단에 120MW 규모 글로벌 데이터센터 캠퍼스 조성
2023.09.08,한국전력,경북 포항 글로벌 데이터센터 캠퍼스 조성 '시동'
2023.09.09,한국전력,"계룡시, 실시간 통합연계 재난대응 안전한국훈련 실시"
2023.10.18,한국전력,국민의힘 한무경 의원이 한국전력거래소로부터 제출받은 자료에 따르면 2022년 기준 전력거래소가 제주지역 발전원으로부터 구입한 전력구입 단가는 368.2원으로 지난해 평균 전력구입 단가 162.8원 대비 2배 이상 비싼 것으로 나타났습니다.
2023.09.10,한국전력,"즉시 전력으로 손꼽히는 187cm MB 김세빈, 도로공사로 간다…2018년 이후 5년..."
2023.09.10,한국전력,"‘배구 DNA’ 김세빈, 女신인 드래프트 전체 1순위로 도공行"
2023.10.18,한국전력,하나증권은 18일 한국전력의 목표주가를 2만원에서 1만9000원으로 내렸습니다.
2023.09.10,한국전력,"유가 급등에 다시 복잡해진 전기요금 셈법… “물가냐, 정상화냐”"
2023.09.11,한국전력,"현대건설, 전력중개거래사업 본격 추진…에너지 IT기업과 협력"
2023.09.10,한국전력,"[김기자의 V토크] 1순위 도로공사 김세빈 ""신인왕 받고 싶다"""
2023.09.11,한국전력,"현대건설, 전력중개거래사업 본격화…'탄소중립 솔루션 파트너' 도약"
2023.09.11,한국전력,한국전력 HVDC건설본부 홍천 배구교실 개최
2023.09.11,한국전력,"전력거래소, '미래 에너지 시장 선도를 위한 디지털 신기술 활용 특강' 개최"
2023.09.12,한국전력,"강원랜드, 한국전력기술과 감사업무 협약"
2023.09.12,한국전력,"""전력 중개사업 진출 초읽기""…현대건설, 에너지 스타트업 '식스티헤르츠'와 ..."
2023.09.13,한국전력,용인 반도체클러스터 전력 공급 해법 마련 속도 낸다
2023.09.12,한국전력,신재생에너지 전력가격 4년9개월 만에 8만원…전기요금 부담 ↑
2023.09.13,한국전력,"방문규 산업장관 후보자 “원전 생태계 복원… 전력시장, 시장 논리로 운영”"
2023.10.04,한국전력,"김동철 한국전력공사 사장은 4일 ""재무위기 극복을 위해서만이 아니라 국가적인 에너지 과소비를 없애고 무역수지 적자를 줄이는 차원에서도 전기요금 정상화는 꼭 필요하다""고 밝혔습니다."
2023.09.23,한국전력,"한국전력거래소는 지난 21일 추석을 맞아 고향을 떠나 타국에서 명절을 보내는 외국인 주민들 대상으로 관내 다문화가족들과 외국인 근로자, 유학생 들과 '한국전력거래소와 함께하는 나주 다문화 추석한마당 및 이주외국인 노래자랑'을 성황리에 개최했다고 밝혔습니다."
2023.09.14,한국전력,"한전, 효율적 배전망 운영 위해 '소규모 분산 전력 공급' 추진"
2023.09.14,한국전력,"원자력안전기술원, 제21회 원전 전력계통 안전성 증진 워크숍 개최"
2023.09.14,한국전력,"[게시판] 교통안전공단·한국전력기술, '개인정보보호 캠페인' 실시"
2023.09.15,한국전력,전력거래소 '전력거래사' 민간 자격 시험 첫 시행
2023.09.16,한국전력,내년 6월 분산에너지특별법 시행…전력 공급 안정성 높인다 [전기가 모자란다...
2023.09.18,한국전력,한전 사장에 호남출신 정치인 김동철…62년 역사상 처음(2보)
2023.09.18,한국전력,"한국전력 주주총회, 사장에 김동철 전 국회의원 선임"
2023.10.14,한국전력,한국전력공사의 대규모 적자로 인한 전기설비 유지·보수가 제때 이뤄지지 못하고 있다는 지적이 나왔습니다.
2023.10.09,한국전력,"[오늘, 이 재판!] 軍에 TV 수신료 부과한 한국전력, 대법서 최종 패소"
2023.09.18,한국전력,한국전력 적자 심화...4분기 전기요금 인상 여부 예상 엇갈려
2023.09.18,한국전력,"[공기업] 한국전력, 실전형 사이버공격 방어훈련 '일렉콘' 참가자 모집"
2023.09.19,한국전력,"한국전력 대구본부, 추석 맞이 노사합동 사랑 나눔 봉사활동"
2023.09.19,한국전력,[오늘의 주요공시] 삼성엔지니어링·한국전력·세토피아 등
2023.09.19,한국전력,"한국전력 대구본부, 소외된 이웃에 명절나기 용품 기부"
2023.09.20,한국전력,"한국전력 대구본부, 추석맞이 노사합동 사랑 나눔 봉사"
2023.09.21,한국전력,"LG엔솔 사내 독립기업 '에이블', 전력 중개사업 첫발"
2023.09.23,한국전력,"""전기장판 꺼낼 때 됐는데""…전기·가스비 18개월 연속↑"
2023.09.22,한국전력,"한국전력거래소 후원, 나주 이주외국인 노래자랑"
2023.09.21,한국전력,"LG에너지솔루션 사내벤처, 태양광·풍력 등 전력 중개사업에 첫 발"
2023.09.23,한국전력,은행·한전채 다시 블랙홀되나[레고랜드 1년①]
2023.09.21,한국전력,[3가지 경제] 한국전력 요금 인상안 제출
2023.09.21,한국전력,"정동희 전력거래소 이사장, 피크 저감용 ESS 운영 현장 방문"
2023.09.21,한국전력,"고양소방서, 한국전력공사 고양지점 대상 응급처치 교육"
2023.09.22,한국전력,"2024 강원 조직위, 한국전력공사 강원본부와 상호 협력 체제 강화"
2023.09.22,한국전력,"한국전력 해상풍력사업단, 백미 209포 변산면에 기탁"
2023.09.21,한국전력,"한국전력 해상풍력사업단, 백미 209포 부안 변산면 기탁"
2023.09.23,한국전력,[항저우AG]'우물 안 개구리' 민낯 드러낸 남자배구..61년 만에 노메달 반성은...
2023.09.23,한국전력,[인사] 한국전력공사
2023.09.22,한국전력,"[에너지공기업 데일리 이슈] 한전, 전력데이터 민간제공 위한 설명회 개최"
2023.09.21,한국전력,"한국전력공사 영양지사, 추석맞이 후원물품 전달"
2023.10.01,한국전력,분산에너지 특화지역이 되면 분산에너지 활성화 특별법에 따라 전력 거래 특례가 적용돼 신재생에너지 전력 생산자와 소비자가 한국전력과 독립적으로 직접 전력을 거래할 수 있게 됩니다.
2023.10.13,한국전력,"한국전력, OK금융그룹, 삼성화재 등에서 뽑은 선수들이 팀에 큰 보탬이 되고 있습니다."
2023.09.23,한국전력,"증평군, 성공적 축제 위한 '안전관리위원회' 개최"
2023.10.03,한국전력,또 한국전력의 원가 회수 측면에서는 사용량에 비례하는 전력량 요금 대신 기본요금을 높이는 쪽이 효과적이라는 주장입니다.
2023.10.02,한국전력,21.6% 사회 독일의 전기 에너지에서 재생에너지가 차지하는 비중은 2000년 6%에서 2022년 43%로 증가했습니다.
2023.10.14,한국전력,"[민사] ""2,500만원 들여 태양광 발전 시공했으나 안전검사 통과 못해 전기 못..."
2023.09.24,한국전력,"KTC, 건물 에너지 관리시스템 국제표준 이끈다"
2023.10.05,한국전력,또 강 차관은 200조원이 넘는 막대한 부채로 심각한 재무 위기에 빠진 공기업 한국전력에 대한 역할 변화도 요구했습니다.
2023.10.16,한국전력,"이번 전기산업대전 주최기관 중 하나인 한국전력을 비롯하여 LS전선, 효성중공업, 현대일렉트릭, 대한전선 등 관련 대기업들이 20개 부스를 설치하는 것과 비교하면 거의 3배에 이르는 전시 규모입니다."
2023.10.05,한국전력,지난 시즌 한국전력 권영민 감독(43)에게 '초보' 딱지는 사실 어울리지 않았습니다.
2023.09.28,한국전력,"제가 기대했던 수준은 아니다""라며 ""솔직히 한국의 전력이 최고이고, 그 아래로 일본 이란 사우디 정도가 비슷한 수준""이라고 황선홍호의 전력을 남은 팀들 중 최고로 평가했습니다."
2023.09.24,한국전력,신재생→무탄소에너지 활용 전환 띄운 尹대통령…주요국 호응할까
2023.09.12,한국전력,한국전력공사와 삼성전자가 용인 반도체 클러스터의 적기 전력공급을 위한 협력에 본격 나섭니다.
2023.09.25,한국전력,김동철 한전사장 “전력 산업 생태계 붕괴 직전…전기요금 정상화 필요”
2023.09.26,한국전력,재판매 및 DB 금지] photo@yna.co.kr 재무 위기를 겪는 한국전력과 발전자회사가 비용 절감을 위해 사상 처음으로 전력대금을 외화로 결제하는 방안을 추진합니다.
2023.09.25,한국전력,화제/ 한국전력 충북본부 계통기술부 경미림 대리
2023.09.25,한국전력,도시가스 검침원 500명 복지 사각지대 발굴·제보 난선다
2023.10.11,한국전력,한국전력 박철우는 V-리그 통산 528경기에 나서 6583점 공격 성공률 52.17%를 기록하며 한국을 대표하는 아포짓 스파이커로 이름을 날렸습니다.
2023.09.26,한국전력,"한수원·한국전력기술, '감사업무협약 체결'"
2023.09.26,한국전력,"한국전력 동대구지사, 추석맞이 노사합동 사랑나눔 봉사활동"
2023.10.10,한국전력,한국전력 경남본부(본부장 조남기)는 지난 6일 창원시 의창구 북면 소재 경남 지역 전력 기술인 양성 교육센터에서 창원시 등 관계기관 및 대학 등과 차세대 전력기술인 양성을 위한 플랫폼 구축 상생협약식(MOU)과 함께 준공식을 가졌습니다.
2023.09.25,한국전력,부산시 전력반도체 허브도시로
2023.09.07,한국전력,"'200조' 한국전력 부채 두고 한덕수, 전기요금 추가 인상 시사 ""한전 부도날 ..."
2023.09.25,한국전력,[창간축사] 유기풍 한국전력국제원자력대학원대학교 총장
2023.09.26,한국전력,"한국전력공사, ‘비상경영 . 혁신위원회’ 발족"
2023.09.26,한국전력,"한국수력원자력, 한국전력기술과 감사업무협약 체결 외"
2023.10.10,한국전력,남자 프로배구 한국전력을 지탱하는 두 기둥 박철우(38)와 신영석(37)이 유쾌한 설전을 벌였습니다.
2023.09.27,한국전력,"김성암 한국전력기술 사장, 'NO EXIT' 마약 근절 캠페인 동참"
2023.10.11,한국전력,11일 오후 서울 강남구 리베라호텔에서 열린 2023-2024 프로배구 V리그 남자부 미디어데이에서 한국전력 료헤이가 발언하고 있습니다.
2023.09.29,한국전력,강기정 광주광역시장과 김동철 한국전력공사 사장이 상생발전을 위해 공동협력하기로 했습니다.
2023.10.05,한국전력,김동철 한국전력 사장은 한전이 심각한 재무 위기에 빠져 전력 생태계가 붕괴할 위험에 처할 수 있다며 전기요금을 킬로와트시(kWh)당 25원가량 올려야 한다고 말했습니다.
2023.10.10,한국전력,V리그 남자부 한국전력에게 지난 시즌은 희망을 보여준 한 해였습니다.
2023.10.07,한국전력,"박주헌 교수는 ""원유 가격 급등이 한국전력공사(한전)의 적자 문제를 악화해 한국 경제 전반에 큰 악영향을 끼칠 수 있다""고 지적했습니다."
2023.10.21,한국전력,KB손해보험은 시즌 첫 상대 한국전력에 3-2 승리를 거둔 상승세를 이어가지 못하면서 1승 1패가 됐고 홈 개막전에서 고개를 숙였습니다.
2023.09.27,한국전력,"양평장로교회, 한국전력공사 양평지사 추석 명절 맞이 성금 기탁"
2023.09.09,한국전력,"사천시, 3분기 민선 8기 공약 이행평가단 회의 개최"
2023.09.26,한국전력,"김성암 한국전력기술 사장, 'NO EXIT 마약 근절 캠페인' 참여"
2023.09.16,한국전력,"한국전력기술, '개인정보 보호 캠페인' 펼쳐"
2023.09.16,한국전력,"용인 반도체클러스터 성패, 안정적 전력수급에 달렸다 [전기가 모자란다］"
2023.09.22,한국전력,"김동철 한전 사장 ""위기 극복 실마리 보일 때까지 휴일 반납"""
2023.09.13,한국전력,"""전력피크 때 전기 아끼면 보상금 드려요"""
2023.09.27,한국전력,"전력거래소, 추석 명절 맞이 '노사 공동 사회공헌' 실시"
2023.09.08,한국전력,"신안군ㆍ한국전력공사, 전력설비 건설 업무협약"
2023.09.27,한국전력,"1-5 대패 키르기 감독, ""韓 전력 분석 어떻게 했나"" 질문에 ""팀이 중요...개개..."
2023.09.09,한국전력,"사우디 만치니호, 코스타리카전 완패...클린스만 감독 첫 승 기대?"
