날짜,기업이름,요약내용
2024.02.24,삼성전자,"""3년 전에 3억 넣었는데 아직도 마이너스입니다."
2024.02.24,삼성전자,삼성전자가 세계 최대 이동통신 박람회 MWC2024가 개최될 스페인 바르셀로나에서 자사의 첫 인공지능(AI) 스마트폰 갤럭시S24 시리즈 체험 부스를 마련했습니다.
2024.02.24,삼성전자,"삼성전자./사진=삼성전자 삼성전자 파운드리 사업부가 글로벌 반도체 설계 자산(IP, Intellectual Property) 회사 Arm의 차세대 SoC 설계 자산을 자사의 최첨단 GAA(Gate-All-Around) 공정에 최적화해 양사간 협력을 강화합니다."
2024.02.24,삼성전자,세계 최대 이동통신 박람회 모바일 월드 콩그레스 (MWC) 2024가 '미래가 먼저다(Future First)를 주제로 26일부터 나흘간 스페인 바르셀로나에서 열립니다.
2024.02.25,삼성전자,삼성전자가 26일(현지시간) 스페인 바르셀로나에서 개막하는 '모바일 월드 콩그레스2024(MWC24)'에서 '갤럭시 링'의 실물 디자인을 최초로 공개한다고 25일 밝혔습니다.
2024.02.24,삼성전자,삼성전자가 엔비디아발(發) 글로벌 인공지능(AI) 훈풍을 좀처럼 누리지 못하고 있습니다.
2024.02.25,삼성전자,"자체브랜드 TV '온' 판매 이어 '비지오' 인수…TV사업 덩치 키워 '18년 1위' 삼성, 프리미엄 제품 중심 전략 지속 미국 최대 소매유통업체 월마트가 TV 업체를 인수하면서 삼성전자가 지켜온 북미 TV 시장 1위 자리를 넘보고 있습니다."
2024.02.25,삼성전자,삼성전자가 세계 최대 이동통신 전시회 '모바일 월드 콩그레스(MWC) 2024′에서 스마트 반지 '갤럭시 링'을 최초 공개합니다.
2024.02.25,삼성전자,"이번 간담회에는 삼성전자, 삼성물산, LG전자, 대한항공, CJ, 한국은행, KD산업은행, 우리은행, KB국민은행, 한국상공회의소, 코트라 등 참석했습니다."
2024.02.24,삼성전자,수원 원천리천 복원 후 삼성전자 글로벌 기업으로 우뚝 조선 개혁군주 정조는 1796년 수원에 새로운 신도시를 건설했습니다.
2024.02.25,삼성전자,"이번 행사엔 국내 통신3사를 비롯한 글로벌 통신사들 뿐만 아니라, 삼성전자부터 마이크로소프트(MS), 구글, 아마존웹서비스(AWS), 화웨이, 에릭슨, 노키아, 샤오미 등 글로벌 기업들이 참가해 인공지능(AI)부터 5G, 6G 등 다양한 통신기술을 선보일 예정입니다."
2024.02.25,삼성전자,MWC 참가를 위해 입국하는 이들을 맞이하는 공항에서부터 삼성전자와 샤오미가 각각 주력 스마트폰을 광고하면서 맞대결을 펼쳤습니다.
2024.02.26,삼성전자,삼성전자가 지난해 글로벌 TV 출하량 점유율에서 16%로 1위 수성에 성공했습니다.
2024.02.26,삼성전자,"최태원 SK그룹 회장이 '모바일 월드 콩그레스(MWC) 2024' 현장에서 노태문 삼성전자 MX사업부장(사장)을 만나 ""추가 논의를 하고 싶은 부분이 있다""며 협업 의사를 내비쳤습니다."
2024.02.26,삼성전자,"외신 기자 몰리고 최태원도 질문 공세…노태문 ""최장 9일까지 재충전 필요없어"" 관심을 모았던 삼성전자의 첫 스마트 반지 '갤럭시 링'이 마침내 외부에 모습을 드러냈습니다."
2024.02.25,삼성전자,조만간 방한하는 마크 저커버그 메타 최고경영자(CEO)가 이재용 삼성전자 회장과 만나 인공지능(AI) 반도체 협업을 놓고 공식적으로 논의하는 것으로 25일 알려졌습니다.
2024.02.26,삼성전자,일본에 회사 차리고 브로커 역할 삼전 몰래 내부 기밀 자료 빼돌려 팀 옮기자 다른 직원 종용하기도 삼성전자 몰래 일본에 특허 컨설팅 회사를 차리고 일본 기업들의 특허 '브로커' 역할을 자처한 삼성전자 직원이 구속 상태로 재판에 넘겨졌습니다.
2024.02.26,삼성전자,삼성전자는 소상공인의 에너지 비용 부담 완화를 위한 정부의 소상공인 고효율기기 교체 지원 사업에 적극 동참합니다.
2024.02.26,삼성전자,삼성전자(005930)가 26일(현지시간) 스페인 바르셀로나에서 열린 MWC24에서 '갤럭시 링' 디자인을 처음 공개했습니다.
2024.02.26,삼성전자,최태원 SK 회장(가운데)와 노태문 삼성전자 MX부문 사업부장(사장)이 세계 최대 이동통신 전시회 '모바일 월드 콩그레스(MWC) 2024'가 개막한 26일(현지시간) 스페인 바르셀로나 피라 그란 비아 전시장에서 삼성전자 부스 갤럭시링을 살펴보고 있습니다.
2024.02.26,삼성전자,"삼성전자와 엔비디아, 마이크로소프트(MS), 에릭슨 등 글로벌 정보기술(IT) 및 통신장비 업체들이 6세대(6G) 통신기술과 인공지능(AI)을 융합하기 위해 손을 잡았습니다."
2024.02.27,삼성전자,스페인 바르셀로나에서 열린 세계 최대 통신기술 전시회 '모바일월드콩그레스(MWC) 2024'를 찾은 국내 통신3사 최고경영자(CEO)가 노태문 삼성전자 모바일경험(MX) 사업부장(사장)에게 잇따라 협력을 제안했습니다.
2024.02.26,삼성전자,삼성전자가 국내 시가총액 200대 기업 중 ESG(환경·사회적 책무·기업지배구조 개선) 평가에서 종합 1위를 차지했다는 조사 결과가 나왔습니다.
2024.02.27,삼성전자,삼성전자는 27~29일(현지시간) 미국 라스베이거스에서 개최되는 북미 최대 주방·욕실전시회 'KBIS 2024'에 참가해 미국 시장을 겨냥한 가전 라인업을 선보인다고 27일 밝혔습니다.
2024.02.27,삼성전자,D램 개발에 성공하고 고용량 HBM 시장 선점에 나섭니다.
2024.02.27,삼성전자,"이투데이=김나리 기자 | LG 유플러스는 스페인 바르셀로나에서 열린 모바일월드콩그레스 2024(MWC 2024)에서 아마존웹서비스(AWS), 삼성전자와 함께 AI로 5G 장비 증설 시점을 최적화하는 자동화 기능을 개발하는데 협력하기로 했다고 27일 밝혔습니다."
2024.02.27,삼성전자,삼성전자는 27일부터 29일(현지시간)까지 미국 라스베이거스에서 개최되는 'KBIS 2024(The Kitchen & Bath Industry Show 2024)'에 참가해 미국 시장을 겨냥한 가전 라인업을 선보인다고 밝혔습니다.
2024.02.27,삼성전자,삼성전자의 지난해 4분기 D램 점유율이 지난 2016년 3분기 이후 최대치를 기록했습니다.
2024.02.28,삼성전자,"삼성전자가 마이크로SD 카드 신제품 2종을 개발하고, 고성능∙고용량 마이크로SD 카드 라인업 확대에 나섭니다."
2024.02.27,삼성전자,"삼성전자, MWC 2024서 '갤럭시 링' 실물 최초 공개 애플도 스마트 링 기술 확보전 2031년 약 2억달러 규모로 성장 예상 삼성전자의 새로운 웨어러블 기기 '갤럭시 링'이 처음으로 실물로 공개됐습니다."
2024.02.28,삼성전자,"CEO스코어, 사외이사 보수 현황 조사 지난해 삼성전자 사외이사 1인당 평균 연봉이 처음으로 2억원을 돌파했습니다."
2024.02.28,삼성전자,삼성전자가 2024년형 TV에 적용된 보안 설루션인 '삼성 녹스(Knox)'가 국제 공통 평가 기준(CC) 인증을 획득했다고 28일 밝혔습니다.
2024.02.28,삼성전자,10년 만에 한국을 찾은 글로벌 빅테크 메타의 마크 저커버그 최고경영자(CEO)가 오늘(28일) 이재용 삼성전자 회장과 승지원에서 만났습니다.
2024.02.28,삼성전자,"삼성전자는 2024년형 TV에 적용된 보안 솔루션인 '삼성 녹스(Knox)'가 '국제 공통 평가 기준(Common Criteria, 이하 CC)' 인증을 획득했다고 28일 밝혔습니다."
2024.02.28,삼성전자,"인텔이 ""PC 업계 성장에 꼭 필요한 '파괴적 혁신'을 위해 삼성전자를 비롯한 주요 PC 제조사와 협업을 강화하는 동시에 새 기회를 지속적으로 찾을 것""이라고 밝혔습니다."
2024.02.28,삼성전자,삼성전자가 이달 출시한 올인원 세탁·건조기 '비스포크 AI 콤보'가 초반부터 흥행몰이에 성공하며 사흘 만에 1000대 넘게 팔렸습니다.
2024.02.28,삼성전자,"방한 저커버그, LG전자와 'XR 동맹' 강화…AI 협업 논의도(종합)"
2024.02.28,삼성전자,이재용 등 삼성전자 경영진과도 회동 가능성…AI 기술 협력 속도 장하나 김아람 기자 = 10년 만에 한국을 찾은 페이스북 모회사 메타의 마크 저커버그 최고경영자(CEO)가 28일 LG전자 CEO인 조주완 대표이사 사장 등을 만나 '확장현실(XR) 동맹' 강화 방안을 논의했습니다.
2024.02.29,삼성전자,삼성전자가 다음달 1일부터 14일까지 Neo QLED TV 등 TV 신제품에 대한 사전 판매를 시작한다고 29일 밝혔습니다.
2024.02.28,삼성전자,1인자 삼성전자와 후발주자 SK하이닉스·마이크론 구도는 옛말이 됐습니다.
2024.02.29,삼성전자,삼성전자는 해외 다수 IT 매체들이 건습식 겸용 로봇청소기 '비스포크 제트 봇 콤보'를 호평했다고 29일 밝혔습니다.
2024.02.29,삼성전자,"경계현 삼성전자 디바이스솔루션(DS) 부문장(사장)은 29일 ""반도체 산업에서 협업과 파트너십은 기술 혁신, 새로운 인재 발굴, 성장 등의 핵심 동인""이라고 강조했습니다."
2024.02.29,삼성전자,QLED 8K와 삼성 OLED 등 2024년형 TV 신제품 공식 출시에 앞서 다음 달 1∼14일 사전 판매를 한다고 29일 밝혔습니다.
2024.02.29,삼성전자,삼성전자 노사가 올해 임금협상을 재개합니다.
2024.02.29,삼성전자,삼성전자가 3월 1일부터 14일까지 Neo QLED 8K·Neo QLED·삼성 OLED 등 2024년형 TV 신제품 사전 판매를 진행한다고 29일 밝혔습니다.
2024.02.29,삼성전자,"2월 들어 코스피가 '기업 밸류업 프로그램'에 대한 기대로 변동성을 확대하고 있는 가운데에도, 삼성전자의 주가는 꿈쩍도 않고 있습니다."
2024.02.29,삼성전자,삼성전자가 독일의 국제 디자인 공모전 'iF 디자인 어워드 2024'에서 금상 2개를 비롯해 총 75개의 상을 받았다고 29일 밝혔습니다.
2024.03.01,삼성전자,"한국투자증권 보고서 ""카메라·3D센싱 모듈 탑재량 증가 예상"" 한국투자증권은 1일 마크 저커버그 메타 최고경영자(CEO) 방한에 따른 수혜주로 삼성전자 등 8개 종목을 꼽았습니다."
2024.03.01,삼성전자,"이투데이=박민웅 기자 | 짐 켈러, 日 기업과 2나노 칩 생산 계약 삼성전자와 협업 기대감도 한층 커져 텐스토렌트 한국지사 설립도 코앞 반도체 전설 짐 켈러가 이끄는 캐나다 팹리스 기업 텐스토렌트가 아시아 국가와 인공지능(AI) 반도체 협력을 강화하는 모양새입니다."
2024.03.01,삼성전자,D램 개발에 성공하고 고용량 HBM 시장 선점에 나섭니다.
2024.03.01,삼성전자,"라이센스뉴스 = 박상원 기자 | 삼성전자가 마이크로SD 카드 신제품 2종을 개발하고, 고성능∙고용량 마이크로SD 카드 라인업 확대에 나섭니다."
2024.03.01,삼성전자,차세대R&D기술정책연구원은 삼성전자 대상 소비자 관점 ESG 평가 결과 'A' 등급이 나왔다고 29일 밝혔습니다.
2024.03.01,삼성전자,삼성전자 주가는 2024년 2월 4주차 공개된 랭키파이의 테마별 주식 LED 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.03.01,삼성전자,삼성전자 '갤럭시링'이 베일을 살짝 벗었습니다.
2024.03.02,삼성전자,글로벌 반도체 랠리 속 유독 부진한 삼성전자 주가에 주주들의 한숨이 깊어지고 있습니다.
2024.03.02,삼성전자,국내 증시 대장주 삼성전자의 주가가 7만원선 박스권에 갇힌 가운데 '10만전자'에 대한 기대감은 여전히 나오고 있습니다.
2024.03.02,삼성전자,이투데이=김효숙 기자 | 2년 전 8만200원이 마지막 AI·반도체 호황에도 박스권 중장기적으로 실적 개선 전망 인공지능(AI)발 반도체 업황 반등에 힘입어 삼성전자가 '8만 전자'(주가 8만 원)에 다시 도달할 수 있을지 동학개미들이 주목하고 있습니다.
2024.03.02,삼성전자,삼성전자가 조만간 내놓을 보급형 스마트폰 A 시리즈 신제품에도 인공지능(AI) 기능을 추가할 것이란 관측이 나오고 있습니다.
2024.03.02,삼성전자,삼성전자 시총(438조원 2월 29일 기준)과의 격차를 두 배 넘게 벌렸습니다.
2024.03.02,삼성전자,"사업보고서 찾아서 계산해보니 삼성전자 평균 월급은 1125만원, 현대차 평균 월급은 875만원 대기업 취업준비생은 정확한 연봉 정보 파악에 어려움이 없습니다."
2024.03.02,삼성전자,삼성전자가 독일 국제 디자인 공모전 'iF 디자인 어워드 2024′에서 금상 2개를 비롯해 총 75개의 상을 받았다고 29일 밝혔습니다.
2024.03.02,삼성전자,새로운 기능이 호응을 얻으면서 삼성전자가 처음 내놓은 AI폰은 28일 만에 100만 대가 팔렸습니다.
2024.03.03,삼성전자,삼성전자는 지난 1월2일 출시된 갤럭시 북4 시리즈가 출시 9주만에 국내 판매 10만대를 돌파했다고 3일 밝혔습니다.
2024.03.02,삼성전자,"숨가빴던 저커버그 방한 일정…삼성·LG 동맹 확인 마크 저커버그 메타 최고경영자(CEO)가 28일 이재용 삼성전자 회장, 조주완 LG전자 사장 등을 연이어 만나며 숨가쁜 방한 일정을 소화했습니다."
2024.03.02,삼성전자,삼성전자도 인도 시장에 공을 들이고 있습니다.
2024.03.03,삼성전자,"삼성전자가 먼지흡입과 물걸레 청소를 동시에 하는 '올인원' 로봇청소기를 출시하고, 시장 공략에 나섭니다."
2024.03.03,삼성전자,삼성전자가 박스권에 갇혔지만 결국 상승세로 복귀할 것이라는 분석이 나오고 있습니다.
2024.03.03,삼성전자,삼성전자 '갤럭시 북4 시리즈'가 출시 9주 만에 국내 판매 10만대를 돌파했습니다.
2024.03.03,삼성전자,"용인갑에 출마하는 삼성전자 출신 양향자 원내대표, 신설된 화성정 지역구에 출마 예정인 이원욱 최고위원과 함께 경기 남부 '반도체 벨트'를 만들겠다는 전략입니다."
2024.03.03,삼성전자,지난해 메모리반도체 한파를 겪은 삼성전자와 SK하이닉스가 D램을 중심으로 공격적인 첨단공정 비중 확대에 나섰습니다.
2024.03.03,삼성전자,서울 관악구(구청장 박준희)는 삼성전자와 협력해 9일부터 '청년 취업 멘토링'에 나선다고 3일 밝혔습니다.
2024.03.03,삼성전자,삼성전자서비스는 오는 4일부터 내달 30일까지 '에어컨 사전점검 서비스'를 실시한다고 3일 밝혔습니다.
2024.03.03,삼성전자,지난해 인텔에 글로벌 반도체 1위 자리를 내주며 자존심을 구긴 삼성전자가 인공지능(AI) 반도체 시장에서의 주도권 확보를 위한 반격에 나섰습니다.
2024.03.04,삼성전자,"삼성전자, 15일 네오 QLED 8K 등 출시…LG전자, 13일 올레드 에보 등 선보여 AI 기능 강화·초대형 프리미엄 TV로 시장 반등 기대 삼성전자와 LG전자가 지난달 일체형 세탁건조기를 동시에 선보인 데 이어 이번에는 2024년형 TV 신제품을 나란히 출시하며 또 한번 맞대결에 나섭니다."
2024.03.04,삼성전자,삼성그룹 전자계열사 노동자 중 상당수가 정신건강 문제를 갖고 있다는 노조 주장에 대해 삼성전자 측이 사실이 아니라고 반박했습니다.
2024.03.04,삼성전자,"HBM ‘진검승부’는 이제부터… 삼성전자, 최정예 인력 100여명 투입해 승부수"
2024.03.04,삼성전자,삼성전자는 말레이시아 쿠알라룸푸르 MRT(도시철도)와의 협업을 통해 지난달 29일(현지시간)부터 금융·쇼핑 중심지에 위치한 TRX역을 'TRX 삼성 갤럭시역'으로 새롭게 명명했다고 4일 밝혔습니다.
2024.03.04,삼성전자,삼성전자는 지난 1월 출시된 '갤럭시 북4' 시리즈가 출시 9주 만에 국내 판매 10만대를 돌파했다고 4일 밝혔습니다.
2024.03.04,삼성전자,이투데이=박민웅 기자 | 삼성전자가 말레이시아 쿠알라룸푸르 MRT(도시철도)와 협업을 통해 지난달 29일(현지시간)부터 금융·쇼핑 중심지에 위치한 TRX(Tun Razak exchange) 지하철역을 'TRX 삼성 갤럭시역(TRX Samsung Galaxy Station)'으로 명명했다고 4일 밝혔습니다.
2024.03.04,삼성전자,올해 삼성전자와 LG전자가 모두 IR팀장을 교체했는데 신임 팀장들이 공교롭게도 앞서거니 뒤서거니 하면서 자사주를 매입해 눈길을 끌었습니다.
2024.03.04,삼성전자,4일 유가증권시장에서 삼성전자는 오전 10시3분 기준 전거래일 대비 1.63% 상승한 7만4600원에 거래 중입니다.
2024.03.05,삼성전자,한국CXO연구소 분석…성과급 줄어 평균 1천500만원 감소 추정 삼성전자의 지난해 직원 평균 연봉이 전년보다 10%가량 줄어든 1억2천만원 안팎 수준이라는 분석이 나왔습니다.
2024.03.05,삼성전자,삼성전자가 업계 최초로 올해 상반기 양산 예정인 '고대역폭메모리(HBM)3E 12단(H)' 실물 제품을 엔비디아 행사에서 첫 공개합니다.
2024.03.04,삼성전자,삼성전자는 지난달 29일(현지시간)부터 말레이시아 쿠알라룸푸르 지하철역 'TRX'를 'TRX 삼성 갤럭시역'으로 새로 이름 지었다고 4일 밝혔습니다.
2024.03.05,삼성전자,QLED·삼성 OLED· 98형 신제품 사전 판매를 이달 1일부터 시작한지 사흘 만에 판매량 1500대를 돌파했다고 밝혔습니다.
2024.03.05,삼성전자,"""동탄의 스피커가 되겠다""며 경기 화성을 출마를 선언한 이준석 개혁신당 대표가 국내 굴지의 대기업 현대차와 삼성전자 출신 인사와 맞붙게 됐습니다."
2024.03.05,삼성전자,삼성전자의 2024년형 '비스포크 냉장고 패밀리허브 플러스'가 'UL 솔루션즈'로부터 사물인터넷(IoT) 보안 평가에서 최고 등급인 '다이아몬드'를 획득했다고 5일 밝혔습니다.
2024.03.05,삼성전자,삼성전자 2024년형 '비스포크 냉장고 패밀리허브 플러스'가 글로벌 가전업계 최초로 사용자 개인정보를 보호하는 보안 성능을 인정받았습니다.
2024.03.05,삼성전자,"국민의힘은 5일 대표적 '텃밭'인 서울 강남구병에 고동진 전 삼성전자 대표이사를, 이준석 개혁신당 대표가 출마를 선언한 경기 화성시을 지역구에 1984년생 한정민 삼성전자 DS부문 메모리사업부 연구원을 우선추천(전략공천) 했다고 밝혔습니다."
2024.03.05,삼성전자,교보 자문형 랩은 금융공학 기법을 활용한 매매전략으로 삼성전자나 SK하이닉스 등 코스피200 중 우량한 한 종목에 투자하는 금융 상품입니다.
2024.03.05,삼성전자,국민의힘이 서울 강남 지역에 고동진 전 삼성전자 사장을 우선추천할 방침을 세운 것으로 파악됐습니다.
2024.03.06,삼성전자,사진=삼성그룹 삼성전자가 한차원 다른 청정 경험을 제공하는 AI 기능 프리미엄 공기청정기 '비스포크 큐브 에어 인피니트 라인'을 6일 출시합니다.
2024.03.06,삼성전자,삼성전자가 전 세계적인 인공지능(AI) 열풍 속에서 차세대 메모리로 주목 받고 있는 CXL(컴퓨트익스플레스링크) 시장 선점에 전력투구하고 있습니다.
2024.03.06,삼성전자,지난해 한국 직장인이 가장 많이 검색한 기업은 현대자동차와 삼성전자였습니다.
2024.03.06,삼성전자,삼성전자가 낸드플래시 시장에서 2위 SK하이닉스와의 격차를 벌리며 매출 상승세를 이어가고 있습니다.
2024.03.06,삼성전자,삼성전자가 인공지능(AI) 기능 프리미엄 공기청정기 '비스포크 큐브 에어 인피니트 라인'을 6일 출시합니다.
2024.03.06,삼성전자,삼성전자는 AI 기능 프리미엄 공기청정기 '비스포크 큐브 에어 인피니트 라인'을 6일 출시한다고 밝혔습니다.
2024.03.06,삼성전자,삼성전자 같은 반도체 제조사 역시 특수 용액에 빠진 반도체가 제대로 작동할 수 있도록 호환성을 개선하고 최적화하는 작업을 진행하고 있습니다.
2024.03.06,삼성전자,(종목토론방) 국내 반도체 '2인자' SK하이닉스 주가가 미국발 인공지능(AI) 반도체 훈풍에 힘입어 급등하면서 '17만닉스'를 바라보고 있습니다.
2024.03.07,삼성전자,삼성전자가 지난해 말 빼앗겼던 동남아시아 스마트폰 시장 선두를 탈환했지만 표정이 밝지만은 않습니다.
2024.03.07,삼성전자,HBM3E 개발에 성공했다고 밝히는 등 차세대 개발·양산 경쟁이 격화하고 있습니다.
2024.03.07,삼성전자,"삼성전자의 임금 교섭이 장기화되는 가운데, 노사가 일단 한 차례 더 조정 회의를 열기로 했습니다."
2024.03.07,삼성전자,"삼성전자, LG에너지솔루션, 현대차 등이 대학생이 뽑은 가장 일하고 싶은 업종별 기업에서 부문별 1위를 차지했습니다."
2024.03.07,삼성전자,삼성전자는 스마트폰 '갤럭시 S24'의 AI(인공지능) 기능을 경험할 수 있는 영화 'S24 아우어즈(시간) 무비 시리즈'를 7일 최초로 공개했습니다.
2024.03.07,삼성전자,삼성전자 등 국내 가전업계가 먼지 흡입과 물걸레 청소를 동시에 하는 '올인원 로봇청소기' 신제품을 출시하며 시장 공략에 본격 나섭니다.
2024.03.08,삼성전자,삼성전자 사측 교섭 대표가 노조 간부에게 욕설했다는 주장이 제기돼 조합원들이 반발하고 있습니다.
2024.03.08,삼성전자,삼성전자가 8일 세계 여성의 날을 맞아 다양성과 포용의 문화를 촉진하는 여러 행사와 메시지를 준비했습니다.
2024.03.08,삼성전자,삼성전자는 세탁건조기 신제품인 '비스포크 AI 콤보' 체험이벤트를 진행했다고 8일 밝혔습니다.
2024.03.08,삼성전자,모아저축은행이 삼성전자 출신인 김진백 경영전략본부장을 차기 대표이사로 내정했습니다.
2024.03.08,삼성전자,삼성전자는 반도체 메모리 제품인 포터블 SSD(솔리드스테이트드라이브)가 국제 디자인 공모전 'iF 디자인 어워드 2024'에서 수상했다고 8일 밝혔습니다.
2024.03.07,삼성전자,"국내주식은 삼성전자 외에 카카오, 삼성전자우, 휴림로봇, 삼성중공업이 순위에 오르며 안정적인 우량주에 대한 선호가 높았습니다."
2024.03.08,삼성전자,삼성전자가 지난 7일 서울 강남구 HLL빌딩 라운지에서 '비스포크 AI 콤보'로 '새로운 런드리(빨래) 라이프' 체험 이벤트를 진행했다고 8일 밝혔습니다.
2024.03.07,삼성전자,"‘삼성전자 특허자료 日 유출’ 직원 “자료 누설했지만, 영업비밀 아냐”"
2024.03.08,삼성전자,"SK하이닉스 주가가 훨훨 날고 있는 반면, 삼성전자는 여전히 박스권에 갇혀 있습니다."
2024.03.08,삼성전자,"이투데이=윤혜원 기자 | KB증권, 1만1000원으로 상향…투자의견 '매수' 유지 KB증권은 8일 와이솔에 대해 삼성전자 갤럭시S24 판매 호조로 올해 1분기 컨센서스를 상회하는 실적이 예상된다며 목표주가를 기존 1만 원에서 1만1000원으로 상향했습니다."
2024.03.08,삼성전자,삼성전자가 지난해 말 빼앗겼던 동남아시아 스마트폰 시장 선두를 탈환했지만 성장세는 주춤했습니다.
2024.03.08,삼성전자,삼성전자가 지난 7일 서울 강남구 HLL빌딩 라운지에서 '비스포크 AI 콤보'로 '새로운 런드리 라이프' 체험 이벤트를 진행했다고 8일 밝혔습니다.
2024.03.09,삼성전자,국내 주식 시장에서 개인 투자자들은 이번 달 들어 SK하이닉스를 대거 팔고 삼성전자는 사들이며 외국인 투자자들과 대조적인 행보를 보이고 있습니다.
2024.03.09,삼성전자,"블룸버그 ""삼성전자도 수십억달러 지원 전망"" 대만 반도체기업 TSMC가 미국 정부로부터 50억달러(약 6조6000억원) 이상의 반도체법(Chips Act) 보조금을 받을 것으로 보입니다."
2024.03.09,삼성전자,하지만 대한민국 1위 기업이라고 할 수 있는 삼성전자는 수상명단에 없었습니다.
2024.03.09,삼성전자,역대급 반도체 폭등장이 펼쳐지고 있지만 삼성전자는 철저히 소외되고 있습니다.
2024.03.09,삼성전자,외국인 SK하이닉스 보유율 '역대 최고'…주가 더 오를까
2024.03.09,삼성전자,삼성전자가 세계적인 반도체 설계 학회 'ISSCC 2024'에서 보여줬던 D램 계층별 새로운 제품에 대해 구체적으로 살펴보고 삼성의 접근 방식을 탐구하려고 합니다.
2024.03.09,삼성전자,이투데이=박민웅 기자 | 볼리에 '웨어러블' 제품 연계 독거노인 위한 기능 탑재도 봇핏도 이르면 상반기 출시 로봇 전문가 사외이사 수혈 삼성로봇플랫폼 구축 박차 삼성전자가 로봇 사업을 차세대 먹거리로 점찍고 강화해 나가고 있습니다.
2024.03.09,삼성전자,한종희 삼성전자 디바이스경험(DX) 부문장(부회장)과 경계현 반도체(DS) 부문장(사장)이 8일 세계 여성의 날을 맞아 사내 다양성과 포용 문화 조성 의지를 강조했습니다.
2024.03.09,삼성전자,"경북 구미상공회의소는 중소벤처기업진흥공단 경북지역본부와 함께 지난 7일 상의 대강당에서 김종호 삼성전자 전 사장 초청, '세상에 없는 제품을 위하여(한국 IT산업의 경쟁력과 현장경영)'란 주제로 특강을 개최했습니다."
2024.03.10,삼성전자,"삼성, 상반기 신입사원 공채 시작…삼성전자 등 19개사 채용"
2024.03.09,삼성전자,(9일 삼성전자 주주인 한 40대 여성) 국내 1등주인 삼성전자는 우리나라에서 40대 경기지역의 여성들이 가장 많이 들고 있는 것으로 나타났습니다.
2024.03.10,삼성전자,"하지만 지난해 4분기부터는 반도체 업황이 좋아지면서, 삼성전자를 비롯한 기업 일부의 실적이 나아진 것으로 나타났습니다."
2024.03.10,삼성전자,삼성전자에 투자한 국내 개인 투자자들의 박탈감이 점점 커지고 있습니다.
2024.03.10,삼성전자,사진=삼성전자 삼성은 우수 인재를 확보하고 청년들에게 공정한 취업 기회를 제공하기 위해 오는 11일부터 올해 상반기 공채를 실시한다고 10일 밝혔습니다.
2024.03.10,삼성전자,온디바이스 AI폰 갤럭시 S24 시리즈로 프리미엄 시장을 공략하고 있는 삼성전자가 중저가 라인업을 추가합니다.
2024.03.10,삼성전자,법무법인 대륙아주가 윤성혁 전 삼성전자 전무를 고문 위원으로 영입했다고 10일 밝혔습니다.
2024.03.11,삼성전자,삼성전자가 경쟁사 대비 합리적인 가격으로 선보인 올인원 세탁·건조기 '비스포크 AI 콤보' 신제품이 누적 판매량이 3천대를 돌파하며 순항 중입니다.
2024.03.11,삼성전자,이무형 삼성전자 DA사업부 CX팀장(부사장)은 11일 서울 중구 삼성전자 기자실에서 '혁신 가전'인 세탁건조기 일체형 제품 '비스포크 AI콤보 관련 브리핑을 열어 이같이 말했습니다.
2024.03.10,삼성전자,한 달 간 시총 22조 급증 국내 증시에서 시가총액 1위 삼성전자와 2위 SK하이닉스의 희비가 엇갈리고 있습니다.
2024.03.11,삼성전자,인텔이 가장 많은 지원금을 확보할 것으로 예상되는 가운데 TSMC와 삼성전자 역시 수십억 달러에 달하는 보조금을 받게 될 전망입니다.
2024.03.11,삼성전자,삼성전자 신제품 세탁·건조기 '비스포크 AI 콤보'로 AI 가전 명가 자리를 노립니다.
2024.03.11,삼성전자,"국내 가전업계에서 '꿈의 세탁기'로 불리는 세탁기와 건조기가 합쳐진 '올인원' 세탁기가 잇달아 출시된 가운데 이무형 삼성전자 DA사업부 CX팀장(부사장)는 ""비스포크 AI 콤보가 국내에서 건조기 보급률을 높일 것이다""라고 말했습니다."
2024.03.11,삼성전자,KB증권은 11일 삼성전자의 메모리 반도체 실적 개선 등이 기대된다며 올해와 내년 영업이익 추정치를 상향 조정했습니다.
2024.03.11,삼성전자,"[현장] 삼성전자 ""비스포크 AI 콤보, 세탁건조기 한계 극복"""
2024.03.11,삼성전자,유가증권시장에서 삼성전자가 차지하는 비중이 반년 전으로 되돌아갔습니다.
2024.03.11,삼성전자,"시장별로는 유가증권시장에서 삼성전자·현대차·고려아연 등 202개사, 코스닥시장에서 천보·오스템 등 164개사가 주총을 열어 다음주가 사실상 '슈퍼 주총 위크'가 될 것으로 보입니다."
2024.03.11,삼성전자,삼성전자(005930)를 포함한 상장법인 371개사가 3월 셋째 주(3월 18일∼3월 22일)에 정기 주주총회를 엽니다.
2024.03.12,삼성전자,12일 산업통상자원부에 따르면 삼성전자와 한국지역난방공사는 이날 삼성전자 화성캠퍼스에서 '반도체·집단에너지 산업 간 에너지 이용 효율화 및 저탄소화 협약'을 체결했습니다.
2024.03.12,삼성전자,삼성전자에서 인공지능(AI) 전략 수립을 이끌어온 해온 세바스찬 승(승현준) 삼성리서치 글로벌 연구개발(R&D) 협력담당 사장이 삼성전자를 떠났습니다.
2024.03.12,삼성전자,삼성전자 공장에서 반도체를 만들고 버려지던 열을 지역난방에 활용하는 방안이 추진됩니다.
