날짜,기업이름,요약내용
2024.05.05,삼성SDI,"그 밖에 아모레퍼시픽, LG화학, 미래에셋증권, 삼성SDI, 금호석유, 한화, CJ제일제당 등의 연중 우선주 주가 상승률이 본주보다 높은 것으로 집계됐습니다."
2024.05.05,삼성SDI,[BBIG TOP 10] 크래프톤 3.29% 올라 상승률 상위권
2024.05.06,삼성SDI,삼성SDI가 5일부터 8일까지 중국 상하이 신국제 엑스포 센터에서 개최되는 '제32회 차이나 사이클 쇼 2024(China Cycle Show 2024)'에 참가해 원통형 배터리 경쟁력을 선보였습니다.
2024.05.06,삼성SDI,6일 재계와 미국 정치자금 추적 단체 '오픈시크릿'에 따르면 지난 1·4분기 삼성그룹(삼성전자 아메리카·삼성반도체·삼성SDI·이매진)은 대미 정·관계 로비자금으로 219만5000달러(약 29억8959만원)를 집행했습니다.
2024.05.06,삼성SDI,이들 계열사 중 삼성SDI 종목은 지난 한주간 7.22% 상승해 삼성그룹 계열사에서 주간기준 상승률 1위를 기록했습니다.
2024.05.06,삼성SDI,충남 서북구보건소는 6일 일담배연기 없는 쾌적한 환경 조성을 위해 삼성SDI 금연거리 일원에서 지난 3일부터 이틀간 금연 홍보 및 지도·단속을 실시했다고 밝혔습니다.
2024.05.06,삼성SDI,국내 배터리 3사로 대표되는 LG에너지솔루션·삼성SDI·SK온은 올해 1분기 모두 영업이익에 AMPC를 반영했습니다.
2024.05.06,삼성SDI,"""600조원 시장 잡아라""…기업들이 '폐배터리' 놓칠 수 없는 이유 LG에너지솔루션, 삼성SDI, SK온은 폐배터리 재활용 사업을 통한 순환경제 구축을 꾸준히 추진하고 있습니다."
2024.05.06,삼성SDI,전기차 수요 침체 등의 영향으로 삼성SDI의 올해 1분기 영업이익이 지난해보다 30% 가까이 떨어진 것으로 나타났습니다.
2024.05.06,삼성SDI,때 정무1장관에 취임한 손아래 처남 서청원 전 의원을 15일간 보필한 적도 있습니다.
2024.05.07,삼성SDI,"이어 ""국내 2차전지 셀 1분기 실적은 전분기 대비 외형이 감소한 가운데, AMPC(첨단세액공제) 제외하면 대부분 적자를 기록했다""면서 ""삼성SDI의 영업이익률은 AMPC 제외하고도 4%대를 기록해 견조한 수익성을 보인다""고 분석했습니다."
2024.05.07,삼성SDI,포쓰저널 서영길 기자 2024년 1~3월 누적 글로벌 전기차용 배터리 사용량 및 점유율./자료=SNE리서치 1~3월 글로벌 전기차 배터리 시장에서 중국계의 성장세가 여전한 가운데 삼성SDI가 K-배터리 3사 중 유일하게 점유율 상승을 기록했습니다.
2024.05.07,삼성SDI,삼성SDI는 중국 상하이 신국제 엑스포센터에서 열린 '제32회 차이나 사이클 쇼 2024'에 참가해 원통형 배터리를 선보였다고 7일 밝혔습니다.
2024.05.07,삼성SDI,"외인 순매수에 코스피 단숨에 2,730선 회복…외국인 삼성전자·SK하이닉스·H..."
2024.05.07,삼성SDI,"[SEBB 리포트] 삼성SDI, 올 6조 ‘공격 투자’… LG엔솔ㆍSK온, 설비증설 속도..."
2024.05.07,삼성SDI,"삼성SDI는 'Already, All Ready!(움직이는 모든 것들에 준비된 삼성SDI)' 라는 슬로건 아래 마이크로 모빌리티 전동화에 최적화된 다양한 원통형 배터리 라인업을 소개했습니다."
2024.05.07,삼성SDI,사진=삼성 공식 홈페이지 테마별 주식 2차전지(전고체) 부문 트렌드지수에서 삼성SDI 주가는 랭키파이 2024년 5월 1주차 트렌드지수 분석 결과 1위를 차지했습니다.
2024.05.07,삼성SDI,[바이든 vs 트럼프] 韓 기업도 로비 총력전…삼성·현대 최대
2024.05.07,삼성SDI,코스닥지수는 전일 대비 5.67포인트(0.66%) 상승한 871.26에 거래를 마쳤습니다.
2024.05.07,삼성SDI,사진 = 삼성SDI 삼성SDI 헝가리 공장 환경평가를 두고 현지 환경단체와 지자체간 소송전이 벌어지고 있습니다.
2024.05.08,삼성SDI,전기차 캐즘(대중화 전 일시적 수요 정체기)이 본격화하고 있는 가운데 올 1분기 LG에너지솔루션과 삼성SDI의 글로벌 전기차용 배터리 사용량이 전년 동기 대비 상승했습니다.
2024.05.08,삼성SDI,"전기차 수요 감소로 배터리 업계의 성장세가 둔화되자 LG에너지솔루션(이하 LG엔솔), SK온, 삼성SDI 등 국내 배터리 3사는 돌파구를 찾기 위해 비용 절감, 차세대 배터리 개발 등의 해결책을 내놓고 있습니다."
2024.05.08,삼성SDI,"8일 중국 국가지적재산권국(CNIPA)에 따르면 현대차, 기아, 삼성SDI가 지난해 8월 공동 출원한 '습도 안정성이 우수한 고체 전해질 및 이의 제조방법' 특허가 지난달 말 국가지적재산권국의 승인을 얻었습니다."
2024.05.08,삼성SDI,"최윤호 삼성SDI 사장 ""FEOC 광물 사용 금지, 큰 어려움 없을 것"""
2024.05.08,삼성SDI,"이 회장 외에는 삼성전자(34억원), 삼성디스플레이(7억5000만원), 삼성SDI(2억2000만원), 삼성전기(1억6000만원), 삼성물산(1억5000만원), 삼성SDS(1억1000만원) 등 주요 계열사들이 기부에 동참했습니다."
2024.05.08,삼성SDI,삼성SDI는 지난 5일부터 중국 상하이 신국제엑스포센터에서 열리고 있는 '제32회 차이나 사이클 쇼 2024'에 참가해 원통형 배터리 경쟁력을 선보였다고 밝혔습니다.
2024.05.09,삼성SDI,"삼성SDI는 국내 3사 중 가장 높은 성장률인 36.5%(8.4GWh)를, SK온은 -7.7%(7.2GWh)로 역성장을 기록했습니다."
2024.05.08,삼성SDI,"랭키파이 5월 1주차 테마별 주식 2차전지(전고체) 부문 트렌드 지수에서 삼성SDI는 트렌드 지수 15,936포인트로 1위에 올랐습니다."
2024.05.08,삼성SDI,8일 거래소에 따르면 전 거래일 0.68% 내린 43만5000원에 거래를 마쳤습니다.
2024.05.08,삼성SDI,삼성SDI(대표 최윤호)는 현금성 자산이 54% 넘게 증가했고 삼성전기(대표 장덕현)도 20% 이상 늘었습니다.
2024.05.08,삼성SDI,"에코프로이엠은 에코프로비엠과 삼성SDI이 세운 양극재 합작법인으로, 지난해 매출은 3조7713억원으로 전년 대비 1조7659억원(88.1%) 증가하면서 346위에서 193위로 153계단이나 껑충 뜄습니다."
2024.05.09,삼성SDI,삼성전기(1만 689건)와 삼성SDI(2만 1171건) 등까지 합하면 더 늘어납니다.
2024.05.09,삼성SDI,"공정위에 따르면 최 전 실장 등은 `13년부터 `20년 사이 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI 등 계열사 4곳을 동원해 급식 일감을 삼성웰스토리에 몰아줬습니다."
2024.05.09,삼성SDI,동국대학교 WISE캠퍼스 생명신소재융합학부 신소재화학과 이준희 교수 연구팀이 삼성SDI로부터 연구 과제를 수주했습니다.
2024.05.09,삼성SDI,"변동성이 확대되고, 간밤 미국 기술주 약세 등의 영향을 받아 주가가 하락하는 것으로 풀이됩니다."
2024.05.09,삼성SDI,"삼성SDI는 8일(현지시각) 중국 상하이 신국제 엑스포 센터에서 열린 '차이나 사이클 쇼 2024'에서 'Already, All Ready!(움직이는 모든 것들에 준비된 삼성SDI)' 라는 슬로건 아래 마이크로 모빌리티에 최적화된 원통형 배터리 라인업을 선보이며 경쟁력을 피력했습니다."
2024.05.09,삼성SDI,코스피 외국인 이탈에 퍼렇게 질렸다 삼성전자 이틀만에 다시 '7만전자'로
2024.05.09,삼성SDI,이투데이=박상인 기자 | 삼영에스앤씨는 고정밀 습도측정기술인 칠드미러(Chilled-Mirror) 기반의 저노점 트랜스미터를 세계 최초로 개발해 삼성SDI 등 국내외 배터리 제조사 및 드라이룸 공조업체 등에 공급을 시작했다고 9일 밝혔습니다.
2024.05.09,삼성SDI,"삼성SDI가 단독 참가한 것과 달리 LG에너지솔루션은 LG전자, LG디스플레이, LG이노텍 등과 공동 전시관을 차렸습니다."
2024.05.10,삼성SDI,테마별 주식 2차전지(전고체) 부문 트렌드지수에서 삼성SDI 주가는 랭키파이 2024년 5월 1주차 트렌드지수 분석 결과 1위를 차지했습니다.
2024.05.09,삼성SDI,삼성SDI가 유럽시장 전초기지인 헝가리에서 종합환경영향평가(IPPC) 허가 취소 소송에 휘말렸습니다.
2024.05.10,삼성SDI,동국대학교 WISE캠퍼스 생명신소재융합학부 신소재화학과 이준희 교수 연구팀이 삼성SDI로부터 연구 과제를 수주했습니다.
2024.05.10,삼성SDI,삼성SDI가 테마별 주식 2차전지(전고체) 부문 트렌드 지수 1위를 차지했습니다.
2024.05.10,삼성SDI,"삼성전자[005930](-0.63%), LG에너지솔루션[373220](-1.29%), 삼성SDI[006400](-0.35%) 등은 내렸습니다."
2024.05.10,삼성SDI,삼성SDI가 전기차 수요 둔화로 인한 어려움 속에 내실을 다지고 있습니다.
2024.05.10,삼성SDI,삼성전기·삼성SDI·삼성SDS·삼성디스플레이 등 전자 관계사와 삼성물산·삼성중공업·삼성E&A 등 설계·조달·시공(EPC) 3사 임원들도 주 6일 근무를 시행 중입니다.
2024.05.10,삼성SDI,"반면 삼성전자우(0.46%)와 NAVER(0.32%), 삼성SDI(0.35%), 카카오(1.44%) 등은 내려가고 있습니다."
2024.05.10,삼성SDI,이는 전날 삼영에스앤씨가 고정밀 습도측정기술인 칠드미러(Chilled-Mirror) 기반의 저노점 트랜스미터를 세계 최초로 개발해 삼성SDI 등 국내외 배터리 제조사 및 드라이룸 공조업체 등에 공급을 시작했다고 밝힌 것에 영향을 받는 것으로 풀이됩니다.
2024.05.11,삼성SDI,"삼성SDI, 中 모터사이클 전시회 참가…원통형 배터리 기술 공개 [소부장박대리] 삼성SDI가 5일부터 8일까지 중국 상해 신국제 엑스포 센터에서 열리는 '제32회 차이나 사이클 쇼 2024(China Cycle Show 2024)'에 참가해 원통형 배터리 경쟁력을 선보였습니다."
2024.05.11,삼성SDI,금리인상 배제 못해? 다우ㆍ나스닥 혼조...테슬라 또 하락에 2차전지 관련주는...
2024.05.11,삼성SDI,"다만 삼성SDI는 ""고금리와 글로벌 경기 회복 지연의 영향으로 전기차 시장 성장세가 단기적으로 단소 둔화하고 있지만 중장기적으로 높은 성장성은 여전히 유효하다""며 ""이미 확보한 헝가리, 말레이시아 공장, 미국 합작공장 신규 건설 투자를 차질없이 진행하겠다""고 설명했습니다."
2024.05.11,삼성SDI,김호진: 코스피 기준으로 보면은 삼성물산이나 삼성SDI 정도의 규모가 되는 아주 큰 회사라고 할 수 있습니다.
2024.05.11,삼성SDI,"같은 기간 LG에너지솔루션, 삼성SDI의 배터리 사용량이 늘어난 것과 대조됩니다."
2024.05.11,삼성SDI,삼성SDI와 LG에너지솔루션은 전기자전거·E-바이크용 원통형 배터리를 수출하고 있습니다.
2024.05.11,삼성SDI,"이밖에 삼성SDI(2215억원·-17.49%), 카카오(1965억원·-11.06%), HLB(1721억원·-21.72%), 에코프로비엠(1513억원·-21.48%), LG전자(1426억원·-5.46%), 엔젤로보틱스(1362억원·-18.62%), HPSP(1317억원·-20.61%), NAVER(1278억원·-1.12%) 등 나머지도 모두 약세를 면치 못했습니다."
2024.05.11,삼성SDI,[2차전지 TOP 10] 엘앤에프 2.0% 올라 업종내 상승률 선두
2024.05.11,삼성SDI,"실력을 뽐낸 것으로, 특히 전문대학에서도 자율주행 분야에 우수 인재를 배출해 낼 수 있다는 것을 입증하게돼 가슴 뿌듯하다""고 덧붙었습니다."
2024.05.12,삼성SDI,삼성SDI의 올해 사업보고서에 따르면 2023년 한 해 전년보다 3.86% 증가한 60만5027tCO2e의 온실가스를 배출했습니다.
2024.05.12,삼성SDI,"2022년 IRA 시행 이후 배터리 3사(LG에너지솔루션·삼성SDI·SK온)는 배터리 광물 공급망 다변화에 힘써왔지만, 흑연의 경우 유독 중국산 비중이 커 빠른 '탈중국'이 현실적으로 어려웠습니다."
2024.05.12,삼성SDI,삼성SDI도 이같은 배경에서 ESS를 비롯한 관련 사업 실적 개선을 기대하고 있습니다.
2024.05.12,삼성SDI,"기업별로 보면 LG에너지솔루션과 삼성SDI, 금양 등이 지난해에 이어 2년 연속 참가했고 롯데에너지머티리얼즈와 에코프로도 첫 참가 의사를 밝혔습니다."
2024.05.12,삼성SDI,결국 LG에너지솔루션·삼성SDI·SK온 등 대기업 위주인 배터리 기업은 법무팀 산하에 별도 조직을 두고 자체 대응하는 실정입니다.
2024.05.12,삼성SDI,기자 】 삼성SDI와 삼성SDS 등 삼성 그룹 주요 전자 계열사 임원들은 지난달 중순부터 주6일 근무에 돌입했습니다.
2024.05.12,삼성SDI,"이 외에도 이차전지 사업을 영위하는 포스코DX(-40.9%), 엘앤에프(-25.4%), SK이노베이션(-20.7%), 포스코퓨처엠(-20.3%), LG화학(-19.6%), LG에너지솔루션(-10.7%), 삼성SDI(-8.1%) 등 모두 연초 대비 주가가 하락했습니다."
2024.05.12,삼성SDI,2024 머니투데이대학·청춘가요제 예선팀 및 M터치 여름콘서트 공연팀 발표
2024.05.12,삼성SDI,"한편, 삼성SDI 종목은 -2.05%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.05.12,삼성SDI,반면 포드 플러그인하이브리드(PHEV) 배터리를 공급하고 있는 삼성SDI는 이번 전기차 배터리 주문 취소에 직접 영향을 받지 않을 전망입니다.
2024.05.13,삼성SDI,2027년 전고체 배터리 상용화를 진행중인 삼성SDI에 핵심 소재 공급을 추진합니다.
2024.05.13,삼성SDI,동국대학교 WISE캠퍼스는 이 대학 생명신소재융합학부 신소재화학과 이준희 교수 연구팀이 삼성SDI로부터 연구 과제를 수주했다고 9일 밝혔습니다.
2024.05.13,삼성SDI,"그렇게 역량을 쌓은 결과, 3학년 하반기 삼성SDI 채용공고를 접했고 지원 기회를 얻었습니다."
2024.05.13,삼성SDI,< 삼성 E&A > 헝가리의 제1야당 정치인이 삼성SDI가 증설하고 있는 배터리 공정 건설을 중단하고 환경 관련 조사에 들어가야 한다는 주장을 내놓았습니다.
2024.05.13,삼성SDI,"반면 SK하이닉스(2.17%), 현대차(1.45%), 기아(0.18%), KB금융(2.90%), 삼성SDI(0.93%) 등은 상승 마감했습니다."
2024.05.13,삼성SDI,"반면 LG에너지솔루션(-0.52%), POSCO홀딩스(-0.5%), LG화학(-1.51%) 등 나머지 2차전지 관련 종목들은 약세였습니다."
2024.05.13,삼성SDI,"LG·SK, 투자 속도 조절…삼성만 '공격 투자' 국내 배터리 3사(LG에너지솔루션·삼성SDI·SK온)는 올해 1분기 우울한 성적표를 받았습니다."
2024.05.14,삼성SDI,뒤는 삼성SDI(1253억원)와 LG화학(1082억원) 등 2차전지 업체가 채웠습니다.
2024.05.13,삼성SDI,"이 외 시총 상위 종목 중 삼성바이오로직스(0.38%)와 셀트리온(1.45%), POSCO홀딩스(0.87%), NAVER(2.28%), 삼성SDI(1.05%), LG화학(2.39%), 카카오(1.26%) 등은 내리막길입니다."
2024.05.13,삼성SDI,"지난달 27~28일 삼성전자를 비롯해 삼성디스플레이, 삼성전기, 삼성SDI 등 총 19개 계열사에서 GSAT 실시했습니다."
2024.05.14,삼성SDI,[나현후의 타점전략] 차세대 전고체 배터리 양산 최고! 삼성SDI
2024.05.14,삼성SDI,삼성전자 재무책임자 출신 강점 발휘해 이같은 재무 감각으로 1분기 K-배터리 3사 중 1위 삼성SDI 최윤호 대표가 재무통답게 올해 1분기 배터리 사업에서 선방했다는 평가를 받고 있습니다.
2024.05.14,삼성SDI,일본은 정부 차원에서 관련 기술의 연구 자금을 지원하는 등 자국 기업들의 전고체 배터리 개발을 돕고 있습니다.
2024.05.14,삼성SDI,이 와중에 삼성SDI는 전년 대비 투자 규모가 상당 수준 증가할 것이라고 밝혀 업계의 관심을 모읍니다.
2024.05.14,삼성SDI,"2차전지 관련주 LG화학(2.94%), 삼성SDI(1.27%), LG에너지솔루션(1.05%)의 상승세가 눈에 띘습니다."
2024.05.14,삼성SDI,"이 외 LG에너지솔루션, 삼성바이오로직스, 삼성SDI 등은 강보합권에 있습니다."
2024.05.14,삼성SDI,"2위 삼성SDI 주가는 트렌드지수 12,348점으로 전주 15,936점보다 3,588점 하락했습니다."
2024.05.14,삼성SDI,"이 외 시총 상위 종목 중 삼성바이오로직스(0.26%)와 현대차(0.20%), POSCO홀딩스(0.38%), 삼성SDI(1.73%), 카카오(0.11%), NAVER(1.19%), LG화학(2.56%), 포스코퓨처엠(0.72%) 등은 오르막길입니다."
2024.05.15,삼성SDI,"삼성 SDI 로고 랭키파이 5월 2주차 테마별 주식 2차전지(전고체) 부문 트렌드 지수에서 삼성SDI는 트렌드 지수 12,153포인트로 1위에 올랐습니다."
2024.05.14,삼성SDI,"이 같은 기술력을 인정 받아 민테크는 ESS 글로벌 톱티어인 LG에너지솔루션, 현대차그룹, 삼성SDI, SK온, LS머트리얼즈 등을 고객사로 확보했습니다."
2024.05.15,삼성SDI,[삼성그룹] 시가총액 2590억원 증가...삼성에스디에스 3.59% 상승 '주목'
2024.05.15,삼성SDI,"삼성SDI 주가, 서진시스템 주가, LG디스플레이 주가, 대덕전자 주가, 켐트로닉스 주가, LG이노텍 주가, 제이앤티씨 주가가 그 뒤를 이어 4위~10위를 차지했습니다."
2024.05.15,삼성SDI,"LG화학(-18.95%), 포스코퓨처엠(-18.33%), LG에너지솔루션(-17.21%), 삼성SDI(-16.22%), POSCO홀딩스(-12.49%) 등의 목표주가가 연초 대비 하향 조정됐습니다."
2024.05.15,삼성SDI,"LG에너지솔루션이 올해 설비 투자 규모를 당초 밝힌 10조원에서 소폭 줄일 방침이기는 하지만, SK온과 삼성SDI가 각각 7조5천억원과 6조원 안팎의 투자를 계획하고 있는 것으로 알려져 올해도 3사 합산 투자 규모는 20조원 이상일 것으로 추정됩니다."
2024.05.15,삼성SDI,"LG에너지솔루션, 삼성SDI, SK온의 경우 중국 전기차에 납품하는 배터리가 없습니다."
2024.05.16,삼성SDI,"[아유경제_재건축] 도시정비업계, 삼성물산 '압구정5구역 조합원 행세ㆍ흑석2..."
2024.05.15,삼성SDI,"LG엔솔 찾은 배터리 업계 대표들[연합뉴스 자료사진] 특히 LG에너지솔루션[373220]과 삼성SDI[006400], SK온 등 국내 배터리 3사의 경우 중국 전기차 기업에 판매하는 배터리양이 미미해 이번 조치에 따른 실질적인 타격은 없을 것으로 보입니다."
2024.05.15,삼성SDI,뉴시스 헝가리 시민사회에서 배터리 공장 유치 반대 및 규제 강화 목소리가 높아지고 있습니다.
2024.05.15,삼성SDI,"LG에너지솔루션이 올해 설비 투자 규모를 애초 밝힌 10조원에서 소폭 줄일 방침이기는 하지만, SK온과 삼성SDI가 각각 7조5000억원과 6조원 안팎의 투자를 계획하고 있는 것으로 알려졌습니다."
2024.05.16,삼성SDI,(사진 삼성SDI) 삼성SDI가 배터리 생산 장비 경쟁력 강화에 나섭니다.
2024.05.15,삼성SDI,"K-배터리 3사(LG에너지솔루션, 삼성SDI, SK온)가 1분기 실적 부진의 직격탄을 맞았습니다."
2024.05.16,삼성SDI,"단기간에 많은 자금을 들여 성장해온 국내 배터리 3사(LG에너지솔루션, 삼성SDI, SK온)는 성장성과 수익성, 활동성, 재무 리스크 측면에서 모두 상이한 상황에 직면해있습니다."
2024.05.16,삼성SDI,현재 LG에너지솔루션과 삼성SDI 등 우리 기업들이 탄산 리튬을 수입하는 국가입니다.
2024.05.16,삼성SDI,"국내에서는 LG에너지솔루션, 삼성SDI, SK온을 비롯한 기업에서 리튬인산철 배터리 개발을 추진하고 있습니다."
2024.05.16,삼성SDI,"17%) 오른 8만원에 거래되고 있으며, 같은 기간 SK하이닉스(000660)도 8500원(4.59%) 오른 19만3800원을 나타내고 있습니다."
2024.05.16,삼성SDI,"LG에너지솔루션과 삼성SDI, SK온 등 국내 배터리 3사는 중국 전기차 회사에 판매하는 배터리 물량이 거의 없기 때문입니다."
2024.05.16,삼성SDI,4월 CPI 둔화? 다우ㆍ나스닥 폭등랠리...테슬라 하락에 포스코홀딩스ㆍ에코프...
2024.05.17,삼성SDI,"랭키파이 5월 2주차 테마별 주식 2차전지(전고체) 부문 트렌드 지수에서 삼성SDI가 트렌드 지수 1만2,153포인트로 1위에 올랐습니다."
2024.05.17,삼성SDI,[삼성그룹] 시가총액 2조5080억원 증가...삼성화재 9.96% 상승 '주목'
2024.05.17,삼성SDI,"본문요약 삼성SDI가 배터리 장비 시장에서 새로운 전략을 속속 실행 중이다 기존 특정 협력사에 의존하던 장비 공급체계를 다변화하고, 이를 토앻 원가 절감과 생산성 향상을 꾀하는 'V프로젝트'의 일환입니다."
2024.05.17,삼성SDI,선진국의 신재생에너지 정책 수혜를 입을 것으로 보고 LG에너지솔루션과 삼성SDI가 ESS에 투자한 결과 2017년 두 회사의 세계 시장 점유율은 70%에 달했습니다.
2024.05.17,삼성SDI,"시가총액 상위 종목 중 HD현대중공업(-7.33), SK(-3.98%), 한화오션(-2.58%), 삼성SDI(-2.38%) 등이 내렸습니다."
2024.05.17,삼성SDI,유럽 법인 실적을 유일하게 공개한 삼성SDI는 수요 둔화에 직격탄을 맞았습니다.
2024.05.17,삼성SDI,"알테오젠, 셀트리온, KB금융, SK하이닉스, 삼성SDI, LG전자, HPSP, 신한지주, 롯데케미칼이 뒤를 이었습니다."
2024.05.17,삼성SDI,노 부사장은 1963년생으로 삼성SDI에서 28년 가까이 장기재직한 재무 전문가입니다.
2024.05.17,삼성SDI,[허재환의 금요시장] 시총 상위 14곳 목표가 줄상향…코스피 2800 고지 올라설...
2024.05.17,삼성SDI,"LG에너지솔루션(-1.31%)과 POSCO홀딩스(-1.12%), 삼성SDI(-2.38%)등 2차전지 대형주가 일제히 무너졌고, 현대차(-1.21%)와 기아(-1.74%) 등 자동차, NAVER(-0.64%)와 카카오(-0.75%) 등 빅테크도 힘을 쓰지 못했습니다."
2024.05.18,삼성SDI,삼성SDI는 2026년까지 9분 충전에 600㎞를 주행할 수 있는 배터리를 개발한다는 계획입니다.
2024.05.18,삼성SDI,中 전기차 반입 장벽 높인 美...미소 짓는 'K-배터리' 미국 정부가 중국산 저기차에 관세를 대폭 인상하기로 하면서 국내 배터리 셀(LG에너지솔루션⋅삼성SDI⋅SK온)은 한숨을 돌렸습니다.
2024.05.18,삼성SDI,뉴욕증시 다우지수 4만 돌파 '역사적인 날'… S&P·나스닥은 지지 보합
2024.05.18,삼성SDI,HD현대에너지솔루션 주가 다시 불꽃... 차세대 제품 개발과 제조 경쟁력 유지...
2024.05.18,삼성SDI,코스텍시스 주가 달콤... 전력 반도체 소재 부품 등 실적개선 전망
2024.05.19,삼성SDI,"5월 셋째주 (13~17일) 코스피 종목 중 금융투자 부문 순매수 상위종목에 삼성전자, SK하이닉스, 삼성SDI 등으로 나타났습니다."
2024.05.19,삼성SDI,삼성SDI와 일본의 대표 완성차 업체인 도요타가 전고체 배터리 시장 선점을 위한 치열한 경쟁을 벌이고 있습니다.
2024.05.19,삼성SDI,[삼성그룹 주간동향] 주간 시총 9조280억 감소...삼성화재 주간 상승률 선두
2024.05.19,삼성SDI,삼성SDI(006400)는 2026년 생산하는 LPF 배터리에서 ESS 비중을 늘리는 방안을 검토 중입니다.
2024.05.19,삼성SDI,"19일 각 사 분기보고서에 따르면 LG에너지솔루션, 삼성SDI, SK온의 1분기 합산 시설투자 규모는 약 6조9375억 원으로 집계됐습니다."
2024.05.19,삼성SDI,"일단 이날 관세 인상으로 수혜가 기대되는 LG에너지솔루션, 삼성SDI 등 국내 배터리 업체는 물론 테슬라의 주가도 반등했습니다."
2024.05.19,삼성SDI,"최근 LG엔솔, 삼성SDI 등 한국 대표 배터리 업체에서 내놓은 셀투팩 기술이 주목받고 있습니다."
2024.05.19,삼성SDI,19일 금융감독원 전자공시시스템에 따르면 배터리 3사(LG에너지솔루션·SK온·삼성SDI) 중 1위인 LG에너지솔루션의 올해 1분기 재고회전율이 전년 동기(1.00회) 대비 0.08회 떨어진 0.92회로 확인됐습니다.
2024.05.20,삼성SDI,"1분기 3373억 투자…매출액의 6.6% 설비 투자도 전년比 1.5배 증가 예상 헝가리·말레이 공장 등에 6조5000억원 1분기 선방한 성적표를 내놓은 삼성SDI가 국내 배터리 3사 중 가장 많은 비용을 연구개발에 썼고, 설비투자도 확대할 계획입니다."
2024.05.20,삼성SDI,수익성 기반 확장 전략을 짜왔던 삼성SDI가 설비투자 증설을 확대하며 안정적인 생산능력 확대에 나섰습니다.
2024.05.20,삼성SDI,"중국산 침투를 철저히 막겠다는 건데, K배터리 3사(LG에너지솔루션, 삼성SDI, SK온)가 당장 반사이익을 누리기는 힘들다고 합니다."
2024.05.20,삼성SDI,삼성SDI(006400)도 28.8% 줄어든 2674억 원을 기록했습니다.
2024.05.20,삼성SDI,"올해 외국인은 멀티캠퍼스(-3억6755만 원), 삼성E&A(삼성엔지니어링, -1770억 원), 삼성SDI(-9778억 원), 삼성증권(-92억 원), 제일기획(-52억 원), 호텔신라(-1417억 원) 등 6개를 제외한 나머지 삼성그룹주를 모두 순매수 우위에 올려뒀습니다."
2024.05.20,삼성SDI,10년 넘게 협력 관계를 구축한 BMW와 삼성SDI의 파트너십 확대에도 이목이 모아집니다.
2024.05.20,삼성SDI,"반면 셀트리온이 2% 이상 내렸고 NAVER, LG화학, 삼성SDI, LG에너지솔루션은 1% 이상 하락했습니다."
2024.05.20,삼성SDI,"삼성SDI, 삼성물산 등은 양호한 영업실적 및 잉여현금흐름 대비 현금배당 규모가 크지 않다고 지적했습니다."
2024.05.20,삼성SDI,앞서 삼영에스앤씨는 고정밀 습도측정기술인 칠드미러(Chilled-Mirror) 기반의 저노점 트랜스미터를 세계 최초로 개발해 삼성SDI 등 국내외 배터리 제조사 및 드라이룸 공조업체 등에 공급을 시작했다고 밝혔습니다.
2024.05.20,삼성SDI,반도체 부문과 마찬가지로 배터리 업종(LG에너지솔루션·삼성SDI) 역시 1970년대생 임원이 압도적인 비중을 차지했습니다.
2024.05.21,삼성SDI,2017년 삼성SDI로 자리를 옮겨 5년간 삼성SDI 대표이사를 맡았습니다.
2024.05.21,삼성SDI,2017년에는 삼성SDI로 옮겨 5년간 삼성SDI 대표를 역임하다 올해 삼성전자 미래사업기획단장으로 위촉돼 미래 먹거리 발굴에 힘써왔습니다.
2024.05.21,삼성SDI,2014년부터 메모리사업부장을 맡았으며 2017년에는 삼성SDI로 옮겨 5년간 삼성SDI 대표를 역임하기도 했습니다.
2024.05.21,삼성SDI,2017년에는 삼성SDI로 자리를 옮겨 5년간 대표이사 역할을 수행하며 배터리 사업을 키웠습니다.
2024.05.21,삼성SDI,이후 2014년부터는 메모리 사업부장을 역임한 뒤 2017년에는 삼성SDI로 자리를 옮겨 5년 간 삼성SDI의 대표이사를 담당했습니다.
2024.05.21,삼성SDI,"2017년 삼성SDI로 자리를 옮겨 5년간 삼성SDI 대표이사를 맡았으며, 작년 말 인사에서 '귀환', 신설된 미래사업기획단을 맡아 삼성의 미래 먹거리를 발굴하는 데 주력해왔습니다."
2024.05.21,삼성SDI,파이낸셜투데이가 주최하고 글로벌리서치가 진행한 창간 19주년 특집 설문조사에서 '미래세대가 닮고 싶은 CEO' 이차전지 부문에 최윤호 삼성SDI 대표이사 사장이 선정됐습니다.
2024.05.21,삼성SDI,"LG에너지솔루션은 2.02%, POSCO홀딩스 2.12%, 삼성SDI는 2.71% 등 2차전지주들이 일제히 하락했습니다."
2024.05.22,삼성SDI,우수 발명 직원 시상 삼성SDI는 지난 21일 경기 용인시 기흥 본사에서 'IP(지적재산) 페어'를 개최했다고 22일 밝혔습니다.
2024.05.21,삼성SDI,"글래스돔코리아는 배터리 제조사인 삼성SDI를 비롯해 SK아이이테크놀로지(SKIET·분리막), 에코프로(양극재), SK넥실리스(동박), 롯데인프라셀·조일알미늄(알루미늄박) 등 배터리 핵심 소재 제조사 등과 컨소시엄을 구성했습니다."
2024.05.22,삼성SDI,"최윤호 삼성SDI 대표 ""초격차 기술경쟁력 위해 IP 확보 필수"""
