날짜,기업이름,요약내용
2023.09.08,LG전자,"LG전자, 4년 연속 '콜센터품질지수' 최우수기업…가전부문 1위"
2023.09.08,LG전자,"삼성전자서비스·LG전자, 나란히 콜센터품질 '최우수'"
2023.09.10,LG전자,"LG전자, 미래 모빌리티 디스플레이·디지털 콕핏 콘셉트 공개"
2023.09.10,LG전자,"LG전자, 운전 경험 바꿀 기술 '모빌리티 랩웍스 시리즈' 공개"
2023.09.10,LG전자,"LG전자, 차세대 차량용 디스플레이 3종·디지털 콕핏 2종 선봬"
2023.09.10,LG전자,"""미래 운전석 미리 경험한다"" .... LG전자, '운전자 경험' 확 바꿀 모빌리티 ..."
2023.09.11,LG전자,"롯데百, '스노우피크·LG전자' 캠핑 팝업 스토어 개최"
2023.09.11,LG전자,"""확 바뀔 미래 車 모습은""…LG전자, 차세대 모빌리티 기술 콘셉트 공개"
2023.09.11,LG전자,카사블랑카 삼성전자 법인·LG전자 지점 지진 피해 없어
2023.09.11,LG전자,"LG전자, 초대형 118인치 마이크로 LED 출시 ""홈 시네마 즐겨요"""
2023.09.12,LG전자,"초등학생 직접 찾아간 LG전자 임직원, 무슨 일?"
2023.09.12,LG전자,"“환경 보호부터 폐가전제품 재활용까지”…LG전자, 초등학생 ‘순환경제’ 교..."
2023.09.11,LG전자,"LG전자, 초대형 'LG 마이크로 LED' 북미 등 글로벌 순차 출시"
2023.09.12,LG전자,"LG전자, 미국 소비자가 뽑은 '올해의 세탁기' 1위 싹쓸이"
2023.09.13,LG전자,"""조정 끝날 때 됐다"" LG전자, 단숨에 10만전자 회복"
2023.09.13,LG전자,"""LG전자, 3분기 수요 우려 딛고 선전할 것""-키움"
2023.09.13,LG전자,"스노우피크, LG전자와 협업 ""IT 감성의 캠핑 체험한다"""
2023.09.13,LG전자,"LG전자, 증권가 호평에 주가 3%대 '강세'"
2023.09.14,LG전자,"LG전자, 개발자 교류 '소프트웨어 개발자 콘퍼런스' 개최"
2023.09.14,LG전자,"LG전자, 마곡서 'SDC 2023' 개최…""미래준비 핵심은 소프트웨어"""
2023.10.03,LG전자,LG전자가 국내 브랜드 최초로 '접는 노트북'을 선보이며 삼성전자에 도전장을 내밀었습니다.
2023.10.08,LG전자,LG전자는 최근 미국 환경자원협회(ERA) 주관의 대기분야 국제숙련도 평가에서 2년 연속 '최우수 분석기관'으로 선정됐다고 8일 밝혔습니다.
2023.09.23,LG전자,[LG그룹] LG디스플레이 3.09% 올라 계열사 중 일일 상승률 1위
2023.09.14,LG전자,LG전자 “미래준비 핵심은 소프트웨어 경쟁력”…개발자 콘퍼런스 개최
2023.09.14,LG전자,"LG전자, 소프트웨어 개발자 컨퍼런스 진행…개발자 1000명 참여"
2023.09.14,LG전자,"LG전자, 소프트웨어 개발자 콘퍼런스 개최"
2023.09.15,LG전자,LG의 ABC 전략에 LG전자 총대 멨다…북미에 클린테크 TF 설립한 이유는 [biz-...
2023.10.05,LG전자,LG전자 임직원들이 해외 봉사활동을 통해 몽골 학생들에게 'Life's Good' 정신을 전했습니다.
2023.09.15,LG전자,LG전자 조주완 '펀톡' 인기…구성원과 소통 나선 CEO들
2023.09.15,LG전자,"소프트웨어에 빠진 LG전자, 첫 TV 소프트웨어 해커톤 연다"
2023.09.16,LG전자,희성전자 최근 5년새 꾸준한 성장...작년 매출액 3조388억원 기록
2023.09.28,LG전자,오늘 플러그인에선 전자업계의 양대 산맥인 삼성전자(005930)와 LG전자(066570)의 대표 제품군들의 '그때 그 광고'를 다뤄보려고 합니다.
2023.09.16,LG전자,인도 뉴델리서 수교 50주년 K팝 경연 결승전 열려
2023.09.15,LG전자,"[오픈테크넷서밋2023] LG전자 ""오픈소스, 기업이 활용 시 유의…심할 경우 소..."
2023.09.16,LG전자,"이재용이 든 '이것', 못 다한 LG 꿈 담겼다…삼성, 中 견제 속 '첫' 타이틀 달..."
2023.09.17,LG전자,"[HOT 마켓 트렌드] LG전자, '체험'으로 '안마의자' 고객 잡는다"
2023.09.17,LG전자,"""TV만 팔아선 답없다""…LG전자, 57년 만에 대변신 선언 [김익환의 컴퍼니워치..."
2023.09.15,LG전자,"올레드 TV 1위 LG전자, 고색재현 LCD TV 시장도 맹공"
2023.09.17,LG전자,[LG그룹 주간동향] LG전자 한주간 8.7% 올라 계열사 중 주간 상승률 1위
2023.09.15,LG전자,"[이넷뉴스 브랜드평판] LG전자, 전기차 충전 브랜드평판 1위···현대차·기..."
2023.09.17,LG전자,"LG전자, 싱가포르서 온라인 브랜드 스토어 오픈"
2023.08.04,LG전자,"8월 8일 '세계 고양이의 날' LG전자 온라인 공식 인증점 (주)경남, 기부 프로..."
2023.09.29,LG전자,삼성전자와 LG전자의 3분기 실적 희비가 엇갈릴 전망입니다.
2023.08.20,LG전자,"LG 전자, 재난안전상황실에 'LG 매그니트(MAGNIT)' 공급"
2023.08.03,LG전자,"LG전자, 디지털 헬스케어 투자 실탄 늘렸다"
2023.08.06,LG전자,폭염에 에어컨 수요 증가…삼성·LG전자 각축전
2023.08.16,LG전자,"LG전자, 유럽형 'LG 스마트코티지' 선봬...혁신적 주거생활 솔루션"
2023.09.02,LG전자,"[IFA 2023] ""이게 가능해?""…삼성·LG전자, '세탁건조기'로 유럽서 맞대결"
2023.09.05,LG전자,"삼성·LG전자, IAA 모빌리티 2023서 혁신 전장기술 선봬"
2023.08.09,LG전자,'LG전자' OK캐쉬백 오퀴즈 정답은?
2023.09.05,LG전자,"[IAA 모빌리티] 첫 출격 삼성·LG전자, 미래車 청사진 제시"
2023.09.19,LG전자,LG전자 “TV 아니라 플랫폼 기업”…콘텐츠에 5년간 1조 쏜다
2023.08.01,LG전자,"LG전자 베스트렌탈샵, 8월 THE HOT한 혜택 프로모션으로 LG정수기렌탈 외 다양..."
2023.08.24,LG전자,"LG전자, IDEA2023서 총 13개 수상"
2023.08.17,LG전자,"LG전자, IFA서 유럽에 최적화한 빌트인 주방가전 공개"
2023.09.19,LG전자,"LG전자, 미디어·엔터 기업 전환…스마트 TV 플랫폼·서비스 혁신 지속"
2023.08.30,LG전자,"LG전자, 청소기 폐배터리 수거 기금 축적…취약계층 무선청소기 기증"
2023.09.14,LG전자,"LG전자, 미래 경쟁력 강화…소프트웨어 개발자 콘퍼런스 개최"
2023.08.13,LG전자,LG전자 노하우 집약체 '23년형 올레드 에보' 유럽서 호평
2023.09.12,LG전자,"LG전자, 초등학생 대상 ‘순환경제’ 교육 실시"
2023.09.08,LG전자,"LG전자, '2023 콜센터품질지수' 가전제품 부문 1위"
2023.09.15,LG전자,"코스피, 중국 경제지표 개선 속 상승…외인 금양·하나금융지주·LG전자 등 순..."
2023.08.19,LG전자,10분 만에 완판…정용진도 극찬한 '인싸템' 장마철 사용기 [조아라의 IT's fu...
2023.07.31,LG전자,"LG전자, 2023 글로벌장애청소년IT챌린지 개최"
2023.08.04,LG전자,"KB증권, LG전자 목표가↓…""가전사업 매출 감소 전망"""
2023.08.11,LG전자,"마이크로LED 늘리는 삼성전자·LG전자, 왜?"
2023.09.20,LG전자,"LG전자, 美 테네시서 ‘Life’s Good’ 외친다"
2023.09.19,LG전자,"LG전자, '미디어&엔터 플랫폼 기업' 전환…""5년간 1조원 투자"""
2023.09.11,LG전자,"LG전자, 초대형 'LG 마이크로 LED' 출시"
2023.08.21,LG전자,"LG전자, IFA서 '세탁건조기' 공개"
2023.09.09,LG전자,[PLAY IT] LG전자 ‘브리즈’가 들려주는 자장가
2023.09.14,LG전자,"LG전자, 14일 '소프트웨어' 개발자 콘퍼런스 시작"
2023.09.11,LG전자,"LG전자, 북미부터 118형 마이크로 LED 글로벌 순차 출시"
2023.09.20,LG전자,"LG전자, 美 생산거점 테네시에서 '라이프스 굿' 활동"
2023.10.05,LG전자,LG전자 임직원 해외 봉사단 '라이프스 굿(Life's Good)'이 몽골 수도 울란바토르 가초르트 지구에 위치한 샤하르트 초등·중학교에서 미래 세대인 학생들의 교육환경 개선을 지원했습니다.
2023.09.04,LG전자,"GS건설 자회사 단우드, LG전자와 유럽 최대 가전 전시회 출품"
2023.08.22,LG전자,"LG전자, 내년부터 '화장품'도 판다…신사업 무대 확장 [biz-플러스]"
2023.09.06,LG전자,"[종합]LG전자, 영등포세무서장 상대 54억 법인세 취소 항소심도 승소"
2023.08.29,LG전자,LG전자 ‘플러스팟’ 세종서 서비스 시작
2023.08.01,LG전자,"LG전자, 올해도 '상고하저' 실적 흐름 예상…목표가 하향"
2023.09.11,LG전자,"""초대형으로 즐겨요"" LG전자, 118형 마이크로 LED 북미 출시"
2023.09.13,LG전자,"LG전자, 서울 곳곳서 안마의자 ‘힐링미 아르테’ 팝업스토어 오픈"
2023.08.06,LG전자,"LG전자, 한강페스티벌서 슈케어·슈케이스 체험존 운영"
2023.08.14,LG전자,"LG전자, 조주완 사장 상반기 급여 15.6억…R&D 투자는 2조"
2023.09.20,LG전자,"“플랫폼 기업 전환”…LG전자, 웹OS 전략 공개"
2023.09.20,LG전자,"LG전자 TV ·생활가전, 미국 소비자 만족도 1위 동시 석권"
2023.10.07,LG전자,"이종호 과학기술정보통신부 장관이 7일 오후 부산 해운대구 더베이101에서 열린 '제1회 국제 OTT 페스티벌 개막식'에 앞서 이성권 부산광역시 경제부시장, 티빙, 웨이브, 왓차, 쿠팡플레이 등 OTT 기업대표 및 삼성전자, LG전자, CJ ENM, 뉴아이디 등 FAST 기업인들과 간담회를 하고 있습니다."
2023.10.11,LG전자,스마트폰과 디스플레이 부문의 실적 개선 속에서 조 단위 적자를 지속 중인 메모리반도체 부문 역시 예상보다 선방했을 것으로 보고 있습니다.
2023.09.28,LG전자,LG전자가 올해로 10년 차를 맞은 초경량·프리미엄 노트북의 대명사 'LG 그램(gram)'의 기술과 디자인 혁신을 고스란히 담아낸 'LG 그램 폴드(Fold)'를 출시합니다.
2023.09.21,LG전자,LG전자가 초(超)프리미엄 빌트인 가전 브랜드 '시그니처 키친 스위트(SIGNATURE KITCHEN SUITE)'의 차별화된 가치를 알리는 특별한 고객 초청 행사를 열었다고 21일 밝혔습니다.
2023.09.21,LG전자,"LG전자, 발베니 위스키와 디너쇼 진행"
2023.09.21,LG전자,디자인과 체험 결합했더니…LG전자 안마의자 판매량 70%↑
2023.09.20,LG전자,"LG전자, 美 테네시서 ‘Life’s Good’ 소통 활동 ‘활발’"
2023.09.30,LG전자,의류관리기 시장을 개척한 LG전자의 '스타일러'가 국내 점유율 70%에 달하는 것으로 알려진 가운데 경쟁사들도 빠르게 추격하고 있습니다.
2023.10.06,LG전자,LG전자 임직원들이 해외 봉사활동을 통해 몽골 학생들에게 'Life's Good(라이프스굿)' 정신을 전했습니다.
2023.10.09,LG전자,LG전자는 독자 스마트 TV 플랫폼 웹OS(webOS)를 적용한 2022년형 올레드 TV를 대상으로 최신 운영체제(OS) 업그레이드를 시작한다고 9일 밝혔습니다.
2023.09.21,LG전자,"LG전자 하이프라자 경북담당, 달서구에 이웃사랑 후원품"
2023.09.21,LG전자,"""이러다 죽겠다"" LG 임원의 탄식…2년 만에 6조 '잭팟' 반전 [김익환의 컴퍼니..."
2023.10.06,LG전자,BMW 코리아가 LG전자와 협력해 내년 국내에 전기차 충전기 1천 기를 신규로 설치한다고 6일 밝혔습니다.
2023.09.21,LG전자,"미국 소비자들도 인정한 삼성ㆍLG전자…""PC는 삼성, 가전은 LG"""
2023.09.21,LG전자,"LG전자, 전기차 충전사업 인재 보강…시장 공략 속도"
2023.09.22,LG전자,"KB증권 ""LG전자 3분기 영업이익 14%↑…투자의견 '매수' 유지"""
2023.09.22,LG전자,"SW 생태계 집중하는 LG전자, 그 배경엔 'HW 역성장'"
2023.09.22,LG전자,'LG전자' OK캐쉬백 오퀴즈 정답은?
2023.10.12,LG전자,"핵심요약 의류, 잡화, 도서, 가전 등 총 2324점 기부 ""30년된 소나무 45그루 탄소저감 효과 "" LG전자 H&A사업본부 임직원들이 사용하지 않는 물품들을 기부함으로써 탄소저감을 위한 자원순환 캠페인에 적극 나섰습니다."
2023.10.07,LG전자,LG전자도 지난해 '휘센 사계절에어컨'을 선보이며 '사계절' 트렌드에 합류했습니다.
2023.09.22,LG전자,문화·예술에 빠진 LG전자…프리미엄 가전 초격차 '사활'
2023.09.22,LG전자,'LG전자 한가위 선물 대축제' 3회차 오퀴즈 정답
2023.09.22,LG전자,[한국의 CFO]마중물 '구본무 복심' 위 꽃피운 변혁 I LG전자
2023.09.23,LG전자,LG 코드제로 오브제컬렉션 A9S'로 추석 연휴 집안 청소 걱정 끝
2023.09.23,LG전자,"""반갑다 아시안게임""…가전양판업계, '집관족' 겨냥 TV 판매 박차"
2023.09.23,LG전자,"추석 선물, 실용성·정성 잡은 효도가전 ‘인기’"
2023.09.22,LG전자,"LG전자, '시그니처 키친 스위트' 발베니 위스키와 협업"
2023.09.23,LG전자,잘 나가는 휴대용 빔프로젝터 비교해 봤더니...밝기·배터리 등 성능 표기 개...
2023.09.23,LG전자,"KB증권, 9월 넷째주 SBS 등 10종목 매수 추천"
2023.09.22,LG전자,오퀴즈 정답 2시 'LG전자 김치 냉장고 기획전' 공개
2023.09.23,LG전자,오로라가 빛났던 프리즈 그랜드 오프닝의 밤
2023.10.08,LG전자,LG전자가 사업장에서 배출하는 대기오염물질의 자체 분석 및 관리 영역에서 세계 수준의 역량을 갖추고 있음을 인정받았습니다.
2023.10.01,LG전자,삼성전자와 LG전자의 전자제품 시장점유율도 이란 전체에서 수위를 다퉜습니다.
2023.10.07,LG전자,"대표적으로 삼성전자 다품목 할인행사 상품을 2개 품목 이상 구매 시 최대 570만 원을 엘포인트로 증정하고, LG전자 다품목 할인행사 상품을 2개 품목 이상 구매 시 최대 420만 원 캐시백 혜택을 제공합니다."
2023.09.23,LG전자,"[통신리뷰] KT-ETRI, 제2회 ‘네트워크 AI 해커톤’에서 AI 인재 발굴(9월3주..."
2023.10.04,LG전자,LG전자가 화면을 접었다 펼칠 수 있는 노트북 LG 그램 폴드를 공개했습니다.
2023.09.23,LG전자,대형주와 가치주 관심 필요..연휴 임박에도 셧다운과 금리 집중해야..뿌리 깊...
2023.10.06,LG전자,바이오 빅데이터 전문 기업 쓰리빅스(대표 박준형)는 동탄사옥에서 LG전자와 바이오 빅데이터 사업화를 위한 업무협약을 체결했다고 6일 밝혔습니다.
2023.10.03,LG전자,삼성전자 서초사옥과 LG 여의도 트윈타워 / 사진=연합뉴스 삼성전자와 LG전자 3분기 실적이 호전될 전망입니다.
2023.09.30,LG전자,LG전자가 협력사 생산성 개선 우수사례를 발굴하고 공유하는 자리를 열고 국내 협력사들의 제조 경쟁력 지원에 나섰습니다.
2023.10.05,LG전자,3일 몽골 수도 울란바토르 샤하르트 초등/중학교에서 LG전자 임직원들이 학생들의 교육환경 개선을 위한 봉사활동을 하고 있습니다.
2023.10.05,LG전자,창원 LG세이커스가 LG전자 후원회 격려 행사에 참석했습니다.
2023.10.08,LG전자,"팔레스타인 무장 정파 하마스가 이스라엘을 7일(현지시간) 침공하면서 삼성전자, LG전자, 현대자동차 등 현지 진출 기업들도 촉각을 곤두세우고 있습니다."
2023.09.24,LG전자,"LG전자, 이색 음악축제 '이세계 페스티벌' 메인 스폰서 참가"
2023.10.10,LG전자,영업이익 9967억원 매출 20조7139억원·전년比 2.18% 감소 車 전장과 가전 B2B 사업 호조 LG전자가 글로벌 소비 침체에도 올해 3분기 1조원에 육박하는 영업이익을 내며 호실적을 이어갔습니다.
2023.10.02,LG전자,LG전자의 '트롬 워시타워 컴팩트'는 세탁기와 건조기를 일체형으로 구현했습니다.
2023.09.24,LG전자,LG전자도 지난해 태양광 모듈 사업을 접았다입니다.
2023.10.07,LG전자,"""박세리 찐친"" 이상일 용인특례시장, 특별한 초대에 '2023 박세리 월드매치' ..."
2023.09.24,LG전자,“현빈도 이걸로 닦는다고?”…거센 중국 공세 속 안방 지키기 [방영덕의 디테...
2023.09.24,LG전자,"[AT산업 단신] LG전자, LIG넥스원, HD현대사이트솔루션, LG화학 등"
2023.10.03,LG전자,삼성전자와 LG전자가 TV 제조업을 넘어 미디어 콘텐츠 시장으로 경쟁을 확장합니다.
2023.09.25,LG전자,"10년 혁신 끝판왕…LG전자 韓 최초 '접는 노트북' 공개, 가격은?"
2023.09.25,LG전자,"LG전자, 한국 브랜드 최초 폴더블 노트북 '그램 폴드' 출시"
2023.10.17,LG전자,"LG전자, 경남지역 장애인합창단 '남쪽바다합창단' 후원"
2023.09.30,LG전자,"삼성전자, LG전자 등 한국 전자 기업들은 변화된 시장 환경에 발 빠르게 대응해 스마트폰을 출시했습니다."
2023.09.25,LG전자,"LG전자, 韓 최초 폴더블 노트북 'LG 그램 폴드' 선봬… 출하가 499만원"
2023.09.25,LG전자,"LG전자, 폴더블 노트북 'LG 그램 폴드' 내달 4일 출시"
2023.09.25,LG전자,"레이블 파운데이션, LG전자와 음악서비스 출시 계약"
2023.09.27,LG전자,창원 LG스마트파크서 '생산성 개선 우수사례' 공유회 개최 협력사 ESG 역량 강화 위한 다양한 활동 적극 지원 LG전자가 협력사 생산성 개선 우수사례를 발굴하고 공유하는 자리를 열고 국내 협력사들의 제조 경쟁력 지원에 나섰습니다.
2023.09.25,LG전자,"LG전자, 한국 브랜드 최초 폴더블 노트북 'LG 그램 폴드' 출시"
2023.10.05,LG전자,"자회사로 미래車 사업 다각화 ""모르는 분이 많을 수 있지만 LG전자는 20년 전 전장 사업에 진출했습니다."
2023.10.03,LG전자,LG전자가 부산국제영화제와 손잡고 신인 감독을 발굴하기 위한 영화상을 신설했습니다.
2023.10.03,LG전자,LG전자가 납품대금연동제 동행기업으로써 기업 상생 문화 형성에 적극 동참한다는 의지를 밝혔습니다.
2023.09.25,LG전자,"레이블 파운데이션, LG전자와 음악스트리밍 서비스 '트랙스' 개발위해 '맞손'"
2023.10.03,LG전자,LG전자(066570)는 현지시간 기준 오는 11일부터 15일까지 영국 런던에서 열리는 세계적인 아트페어 '프리즈 런던 (Frieze London) 2023'을 앞두고 런던 피카딜리 광장에 있는 대형전광판에서 예고 영상을 선보였다고 3일 밝혔습니다.
2023.09.26,LG전자,LG전자의 전자식 마스크 'LG 퓨리케어 마스크'가 결국 역사의 뒤안길로 사라지게 됐습니다.
2023.10.18,LG전자,"LG전자와 LG유플러스가 6G 전문가들과 함께 자율주행, 모빌리티, 스마트팩토리 등 미래사업의 기반기술인 6G의 핵심기술을 교류하고 방향성을 논의하며 기술 주도권 선점에 속도를 냅니다."
2023.09.26,LG전자,"6G R&D 가속 LG전자, 세계 최장거리 무선데이터 송수신 성공"
2023.09.26,LG전자,"LG전자, 6G 테라헤르츠 대역 세계 최장 무선전송 성공"
2023.09.26,LG전자,"LG전자, 세계 최장거리 6G 테라헤르츠 무선 데이터 송·수신 쾌거"
2023.10.08,LG전자,"LG전자가 가전 수요 위축에도 불구, 신사업인 전장 사업의 실적 호조에 힘입어 올해 또다시 역대급 실적을 달성할 전망입니다."
2023.10.08,LG전자,LG전자가 올해 세탁기와 건조기에 이어 냉장고까지 미국 소비자 전문 매체 컨슈머리포트가 뽑은 최고의 제품에 올랐습니다.
2023.09.26,LG전자,"LG전자, 미래 신산업 게임체인저 '6G' 기술 선점에 총력"
2023.09.26,LG전자,"LG전자, 6G 세계 최장거리 무선 데이터 송·수신 쾌거"
2023.09.26,LG전자,"LG전자, 6G 테라헤르츠 대역 실외 500m 무선 데이터 송수신 쾌거"
2023.09.26,LG전자,"LG전자, 6G 테라헤르츠 통신 상용화에 한걸음... 도심 최장거리 송수신 성공"
2023.09.27,LG전자,"""고객 물량 몰린다""…전장 키우는 조주완, 추석에도 LG전자 공장 풀가동 주문"
2023.10.08,LG전자,"팔레스타인 무장 정파 하마스가 이스라엘을 기습 공격하며 시작된 전면전이 격화됨에 따라 삼성전자(005930), LG전자(066570), 현대자동차(005380) 등 현지에 진출한 국내 주요 기업들에 비상이 걸렸습니다."
2023.09.27,LG전자,"LG전자, 협력사 생산성 개선 우수사례 발굴해 공유"
2023.10.01,LG전자,LG전자는 7월 뇌파 측정 이어폰 '브리즈(brid.zzz)'를 출시했습니다.
2023.10.04,LG전자,LG전자가 다양한 식재료를 더욱 신선하게 보관할 수 있도록 다목적 보관 기능을 한층 강화한 'LG 디오스 오브제컬렉션 김치톡톡' 신제품을 오는 12일 출시한다고 4일 밝혔습니다.
2023.09.27,LG전자,"전장 질주하는 LG전자, 추석 연휴에도 생산라인 정상 가동"
2023.09.27,LG전자,"LG전자, 생산성 개선 협력사 제조 경쟁력 적극 지원"
2023.10.18,LG전자,"LG전자와 LG유플러스가 국내외 전문가 및 파트너들을 초청한 가운데, 서울 마곡 LG사이언스파크에서 6G 통신분야 R&D 성과를 교류하는 LG 6G 테크 페스타를 열었습니다."
2023.09.27,LG전자,"LG전자, 협력사 제조 경쟁력 강화 위해 지원 나선다"
2023.10.01,LG전자,"현재 마이크로 LED 패널은 삼성전자, LG전자 등 가전 업체가 만드는 TV용으로 주로 쓰입니다."
2023.09.30,LG전자,"실제로 국내 대기업 삼성전자와 LG전자는 앞다퉈 생활 가전에 NFT를 접목시켰으며, 글로벌 기업인 인스타그램과 스타벅스 역시 웹3 전환을 위해 NFT 플랫폼을 출시했습니다."
2023.10.05,LG전자,해외 봉사활동을 떠난 LG전자 임직원들이 몽골 학생들에게 'Life's Good(라이프스굿)' 정신을 전파했습니다.
2023.09.29,LG전자,조주완 LG전자 사장은 2030년까지 자동차 전자부품 매출 비중을 전체 매출 20% 수준으로 늘리겠다는 목표를 내놓았습니다.
2023.10.12,LG전자,LG전자가 럭비 국가대표팀에 격려금을 전달하며 '스포츠 후원'을 이어갔습니다.
2023.10.05,LG전자,LG전자는 '라이프스 굿'(Life's Good) 임직원 해외봉사단이 이달 2∼6일 몽골 울란바토르에 있는 샤하르트 초등·중학교에서 학생 교육환경 개선 활동을 했다고 5일 밝혔습니다.
2023.09.29,LG전자,LG전자가 인천시 서구에 위치한 LG마그나이파워트레인 생산라인 일부를 오는 추석 연휴 기간에도 24시간 가동한다고 27일 밝혔습니다.
2023.09.28,LG전자,LG전자 영업익 넘긴 했는데…삼성전자 3Q 실적 기대치 '뚝'
2023.09.28,LG전자,"LG전자가 분석한 캐나다 트렌드 ""식사 준비에 가장 고심"""
2023.09.28,LG전자,"LG전자, 협력사의 제조경쟁력 지원 나선다"
2023.10.19,LG전자,LG전자가 성능은 높이고 전기료 부담은 줄인 '휘센 사계절 에어컨' 신제품을 19일 출시했다고 밝혔습니다.
2023.09.28,LG전자,저가 TV 부문에서는 LG전자와 삼성의 LCD TV와 TCL 제품 등이 뽑혔습니다.
2023.09.28,LG전자,"삼성·LG전자, 추석연휴 할인혜택 풍성하네"
2023.10.05,LG전자,LG전자 임직원들이 해외 봉사활동을 통해 몽골 학생들에게 'Life's Good(라이프스굿)' 정신을 전했습니다.
2023.09.29,LG전자,"1억이면 살 수 있다는데…대기업도 뛰어든 신개념 주택, 뭐길래"
2023.09.29,LG전자,"""추석에 더 바빠요""…황금 연휴에도 못쉬는 산업계"
2023.10.18,LG전자,이투데이=유진의 기자 | 6G 분야 전문가·파트너사 초청해 핵심기술 성과 교류 선행 연구개발 기반 구축해 원천기술 확보 노력 지속 LG전자와 LG유플러스는 6G 전문가들과 함께 자율주행·모빌리티·스마트팩토리 등 미래사업의 기반기술을 교류하고 논의하는 자리를 마련했다고 18일 밝혔습니다.
2023.09.29,LG전자,"""투박함은 가라""…가구형 안마의자 성장세에 체험 마케팅도 활발"
2023.10.14,LG전자,"BMW는 이를 위해 LG전자, GS에너지와 손잡았습니다."
2023.10.06,LG전자,"LG전자, 다음 주 3분기 잠정 실적 발표 3분기 포함 하반기 성적에 따라 매출 신기록 가능성 LG전자가 올해 3분기 글로벌 가전 수요 위축에도 호실적을 기록할 수 있을지 귀추가 주목됩니다."
2023.09.28,LG전자,이번 연휴 멀리 떠나시나요? 집에 남을 가전 관리도 신경 좀
2023.09.28,LG전자,LG전자 6G 테라헤르츠 대역 실외 500m 무선 데이터 송수신 쾌거
2023.09.29,LG전자,"'식세기는 반드시 전용 세제 사용해야'…주의점 보니 명절 대표적인 인기 가전 '식기세척기'에 대해 삼성전자, LG전자, SK매직 등 각 제조사들은 효과적인 사용방법을 안내하고 있습니다."
2023.09.29,LG전자,너도 나도 접는다…가전업계 '폴더블' 열풍 거세
2023.09.29,LG전자,"“가전으로 효도한다”…삼성·LG전자, 효도 가전 ‘제안’"
2023.09.29,LG전자,[미래 모빌리티]②삼성·LG의 공통 관심사는 '전장'
2023.10.02,LG전자,LG전자가 출시를 예고한 499만 원의 폴더블 노트북을 두고 흥행전망이 엇갈리고 있습니다.
2023.09.30,LG전자,삼성·LG전자 TV엔 게임 3000개가…'게이머 공략' 나선 속내는 [biz-플러스]
2023.10.11,LG전자,LG전자(066570)는 서울 강남구 삼성동 코엑스에서 열리는 '2023 ESG 친환경대전'에 참가해 환경보호에 기여하는 생활가전 솔루션을 선보인다고 11일 밝혔습니다.
2023.10.09,LG전자,LG전자(대표 조주완)가 스마트 TV를 대상으로 최신 운영체제(OS) 업그레이드를 본격 시작합니다.
2023.09.30,LG전자,'스마트홈' 위해 손잡았지만...삼성·LG 가전 앱은 Z세대 붙잡기 경쟁 중
2023.09.30,LG전자,가전업계 3분기 사업 잘했을까… 삼성·LG전자에 쏠린 눈
2023.09.30,LG전자,"MZ가 판 바꾼 가전시장...냉장고 줄고, 헤드셋 껑충 뛰었다"
2023.09.30,LG전자,"경제사상가 이건희 별세 3年, 김인 前 삼성SDS 사장 증언 ㊤ [+영상]"
2023.10.07,LG전자,<편집자주> 두산로보틱스(454910) 상장으로 로봇산업에 대한 관심이 뜨거운 가운데 삼성전자와 LG전자 등 국내 대기업들도 그에 못지않게 대규모 투자를 이어가고 있습니다.
2023.10.18,LG전자,"우먼타임스 = 김태형 기자 LG유플러스와 LG전자가 6G 전문가들과 함께 자율주행, 모빌리티, 스마트팩토리 등 미래사업의 기반기술인 6G의 핵심기술을 교류하고 방향성을 논의하며 기술 주도권 선점에 속도를 낸다고 18일 밝혔습니다."
2023.10.01,LG전자,“이제 미디어·엔터 플랫폼 기업”...LG전자 콘텐츠·서비스 1조 투자
2023.10.01,LG전자,LG전자 서아프리카 최초 대형 쇼룸 개장
2023.10.01,LG전자,"‘인간형 로봇’ 삼성전자 ‘서빙·물류로봇’ LG전자, 로봇사업 다른 길 이유"
2023.10.01,LG전자,자도자도 졸린 현대인…'슬립테크' 솔루션 힘싣는 삼성·LG
2023.10.04,LG전자,"LG전자, 디오스 김치톡톡 출시 LG전자(066570)가 다양한 식품의 신선함을 지켜주는 2023년형 'LG 디오스 오브제컬렉션 김치톡톡'을 오는 12일 출시합니다."
2023.10.01,LG전자,240조 시장 ‘스마트홈’… 삼성·LG가 손잡으면 벌어질 일
2023.10.02,LG전자,“장수사진인줄 알았는데 20대 얼굴로” LG전자 AI기술이 만든 명절 선물
2023.10.02,LG전자,[Review] 기억의 캐비닛: 일리야 밀스타인 展
2023.10.01,LG전자,"[비즈토크<하>] 구광모 LG 회장, 추석 전 사장단 소집 이유는?"
2023.10.02,LG전자,소변 소리만 듣고도 안다…전립선 건강 지키는 AI [긱스]
2023.10.06,LG전자,뉴데일리 이성진 기자 = LG전자가 지향점으로 내세운 '고객경험 혁신'이 고객들 사이에서도 인정받고 있는 것으로 나타났습니다.
2023.10.02,LG전자,LG전자가 임직원에게 유휴 법인 차량을 주말에 무상 대여하고 여의도 불꽃놀이 관람을 위해 사옥에 가족을 초청하는 등 직원 경험 개선에 박차를 가합니다.
2023.10.09,LG전자,LG전자가 초(超)프리미엄 빌트인 가전 브랜드 '시그니처 키친 스위트(SIGNATURE KITCHEN SUITE)' 청담 쇼룸에 특별한 베이커리 팝업 스토어를 열었습니다.
