날짜,기업이름,요약내용
2023.10.25,SK스퀘어,과학기술정보통신부는 25일 서울 중구 서울스퀘어에서 '건전한 메타버스 생태계 조성을 위한 자율규제 산·학·연·관 간담회'를 열었습니다.
2023.09.14,SK스퀘어,회원가입 한 번으로 전국 99.8% 전기차 충전기 이용할 수 있다
2023.10.17,SK스퀘어,웨이브 1대 주주는 SK텔레콤에서 분사한 SK스퀘어로 지분율은 40.5입니다.
2023.10.04,SK스퀘어,SK스퀘어는 4일 자사주 1063억원을 일시 소각했다고 밝혔습니다.
2023.09.15,SK스퀘어,'9월 데드라인' 11번가 IPO 사실상 불발...매각 아닌 플랜B는
2023.09.15,SK스퀘어,덕성 공매도 '200건 이상 증가' 거래량 3→223건... 주가 '봄날의 햇살'
2023.09.17,SK스퀘어,케이티알파 주가 꿈틀...실적호전 지속 기대
2023.09.15,SK스퀘어,"드림어스컴퍼니 주가 강세...알리바바, 11번가 매각 검토"
2023.10.31,SK스퀘어,플랜티넷 TJ미디어 한글과컴퓨터 SK텔레콤 지니뮤직 네이버 다날 케이티알파 바른손 KT SK스퀘어 삼성출판사 아이톡시 셀바스AI 밀리의서재 KT 티사이언티픽 등도 크게 출렁 거렸습니다.
2023.09.18,SK스퀘어,"위메이드, SK플래닛과 상호 350억원 투자…블록체인 맞손"
2023.09.18,SK스퀘어,"온마인드, 日 버츄얼 휴먼 시장 공략"
2023.09.19,SK스퀘어,"[더벨]'웹3' 사업 가속 SK플래닛, 위메이드와 지분 교환 동맹"
2023.09.20,SK스퀘어,[리츠 TOP10] 이리츠코크렙 1.32% 상승…지수 구성종목 중 상승률 선두
2023.09.20,SK스퀘어,"기업 성공의 시작, 대한민국 투자의 중심, 충북"
2023.10.22,SK스퀘어,SK스퀘어(402340) 자회사인 티맵모빌리티도 '티맵화물' 서비스를 선보였습니다.
2023.09.19,SK스퀘어,[SK그룹] SK디앤디 12.5% 껑충...계열사 중 상승률 선두
2023.09.19,SK스퀘어,9월 3주 주요 제조업 전망
2023.09.27,SK스퀘어,"[27일 투자주체별 매매동향] 외국인투자자, 유가증권시장에서 전·차 순매수"
2023.09.19,SK스퀘어,"[종합] 코스피, 2560포인트대 약보합세 전환…외인·기관 순매도세 지속"
2023.09.20,SK스퀘어,"김영환 지사 ""충북에 투자하면 과감한 지원"""
2023.09.19,SK스퀘어,"[크립토 브리핑] SK 손잡은 '위믹스', 두자릿수 '껑충'...비트코인은 3600만원..."
2023.09.21,SK스퀘어,[SK그룹] 계열사 중 상승률 상위종목은?...SK렌터카 1.4% 상승 '미소'
2023.09.21,SK스퀘어,"[더벨]SK스퀘어, 포폴 효과 '호실적'으로…하이닉스 회복도 눈길"
2023.09.20,SK스퀘어,"美 방위산업주↑국내 테마주에 '쌍끌이 매도·매수' 에이스테크, 에스코넥, 현..."
2023.09.19,SK스퀘어,"SK하이닉스, 세계 최대 낸드 개발 등 기술력 보유에 목표주가 상향"
2023.10.25,SK스퀘어,지주사 장점 두고 설왕설래...휴멕스홀딩스 주가 들썩
2023.09.22,SK스퀘어,"[더벨]'SK 출신' 허석준 위메이드 부사장, 보폭 넓히나"
2023.09.21,SK스퀘어,“11번가가 중국기업에 넘어간다고?” 반중 여론…“상장 지속 추진” 일축
2023.09.22,SK스퀘어,[SK그룹] 시가총액 2조5770억 감소...SK디앤디 5.52% 상승 '미소'
2023.09.22,SK스퀘어,해외 진출할 땐 '상호 협력'…토종 OTT 5개사 '수출용 원스토어모델' 부상
2023.09.24,SK스퀘어,‘2030 엑스포’ 확정 두달 앞···재계 막판 지원전 ‘활발’
2023.09.25,SK스퀘어,"11번가 IPO 향방은? ""추진 변함없어…재협상·투자금 상환 등 논의"""
2023.09.22,SK스퀘어,"""희망의 불씨 살려야"" 부산엑스포 유치 '民官 막바지 총력전'"
2023.10.26,SK스퀘어,"SK디앤디 뒤를 이어 SK바이오사이언스, SK스퀘어 종목도 각각 2.86%, 2.58%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.09.23,SK스퀘어,[SK그룹] 상승률 상위종목은?...SK케미칼 7.49% 상승 주목
2023.09.24,SK스퀘어,[SK그룹 주간동향] SK디앤디 한주간 27% '뜀박질'...계열사 주간 상승률 1위
2023.10.30,SK스퀘어,"SK스퀘어 관계사 캐스트닷에라, 美 싱클레어그룹과 협력 SK스퀘어 관계사인 미디어 테크 기업 캐스트닷에라가 미국 워싱턴 D.C에서 한국전파진흥협회(RAPA), 북미 지상파 최대 방송사 그룹 싱클레어와 ATSC 3.0 서비스 활성화 및 글로벌 사업 확산을 위한 업무협약을 체결했다고 30일 밝혔습니다."
2023.09.22,SK스퀘어,"[산업 이모저모] KAI, 국군의 날 맞아 국립서울현충원 참배...""대한민국을 지..."
2023.09.24,SK스퀘어,"가상자산 ‘위믹스’, 상승세 ‘눈길’…거래량도 급증"
2023.09.26,SK스퀘어,매각ㆍ상장 갈림길 선 11번가…열쇠는 ‘투자금 상환’
2023.09.25,SK스퀘어,"삼성‧SK 등에 업은 퓨릿 ""글로벌 소재 기업으로 거듭날 것"""
2023.09.25,SK스퀘어,"[식품가 투데이] 파리바게뜨, 인천공항에 연구소 콘셉트 매장 열어 外"
2023.09.25,SK스퀘어,"[IT이슈] 컴투스 ‘미니게임천국’, '무찔무찔' 업데이트 外"
2023.09.26,SK스퀘어,[10대그룹 지배구조보고서] 재계 '집중투표제' 기피···포스코·SKT·SK스퀘...
2023.10.21,SK스퀘어,SK스퀘어·네이버·KT·LG유플러스 등 국내 대표 기업들과 MS·DTCP에 이어 크래프톤의 투자까지 유치하면서 원스토어는 국내·외 통신사 및 글로벌 IT·게임 기업이 참여한 전세계에서 가장 경쟁력 있는 제3자 앱마켓으로 우뚝 서게 됐다는 평가입니다.
2023.09.26,SK스퀘어,"SK그룹, 블록체인 사업에 무게…외연 확장 '박차'"
2023.09.26,SK스퀘어,"부산엑스포 유치 두 달 앞, 재계도 '바쁘다 바빠'"
2023.09.26,SK스퀘어,"미국 중국에서 맹활약하는 치안로봇, 한국 상황은?"
2023.09.22,SK스퀘어,"[공매도 특징주] 바텍, 공매도 거래비중 급증했지만 주가 반등 성공"
2023.09.25,SK스퀘어,“내가 뉴진스 노래 불러도 돈되려나”…유튜브에 반격 나선 이 기업
2023.09.25,SK스퀘어,[SK그룹 월간동향] 이달 들어 시총 5조1120억 감소...SK디엔디 상승률 선두
2023.09.27,SK스퀘어,"SK리츠, 리츠 브랜드평판 9월 1위…평판지수도↑"
2023.10.01,SK스퀘어,[3분기 리그테이블-M&A법률] 김앤장 1위 독주…추격하는 세종
2023.10.31,SK스퀘어,"韓 2차전지·리튬 관련주에 외국인은 금양, 엘앤에프, 에코프로 '팔고' 에코프..."
2023.09.27,SK스퀘어,"[아주경제 오늘의 뉴스 종합] 11번가, 국민연금 지분 큐텐이 인수한다…IPO 계..."
2023.10.03,SK스퀘어,"SK스퀘어 적자 자회사 골치, 박성하 ‘마이너스 매출’ 오명 벗을 방안 고심"
2023.10.04,SK스퀘어,[창간특집] 치고 나가는 SK의 웹3 사업
2023.10.04,SK스퀘어,"SK스퀘어, 자사주 1천63억원 소각…""주주가치 제고"""
2023.10.04,SK스퀘어,"[IT이슈] SK스퀘어, 자사주 1063억원 소각 완료 外"
2023.10.04,SK스퀘어,"SK하이닉스, 3분기 D램 부문 흑자 예상되나 낸드 부문 적자로 목표주가 유지"
2023.10.03,SK스퀘어,[10월4일자] 비즈니스포스트 아침의 주요기사
2023.10.04,SK스퀘어,"[통신 투데이] SK스퀘어, 자사주 1063억원 소각 완료 外"
2024.01.17,SK스퀘어,11번가의 최대주주 SK스퀘어가 재무적투자자(FI)가 보유한 11번가 지분을 되사오는 권리(콜옵션)을 포기하기로 하면서 FI들이 SK스퀘어의 지분을 함께 매각하는 동반매도청구권(드래그얼롱) 행사를 준비하고 있기 때문입니다.
2023.09.29,SK스퀘어,네티즌 어워즈 700만 투표수 '눈앞'…'팬들이 만들어가는 공정 투표'
2023.10.02,SK스퀘어,이재용 삼성회장 9월 보유 상장주식 12.8조원…작년말보다 10% 늘어
2023.10.04,SK스퀘어,'OTT 지각변동'…떨고 있는 웨이브
2023.09.27,SK스퀘어,"연휴 앞두고 코스피 '꿈틀'...에코프로, 포스코DX 반전 계기 잡았나"
2023.10.01,SK스퀘어,[3분기 리그테이블-M&A재무] 조단위 빅딜 마무리…JP모건 1위
2023.09.28,SK스퀘어,[SK그룹] 시가총액 680억 증가...SK가스 2.74% 올라 상승률 상위권
2023.10.05,SK스퀘어,"SK스퀘어, 자사주 1,063억원 소각 완료"
2023.10.05,SK스퀘어,"""'쓱닷컴' 상장은 언제?"" 금융시장 불안 속 IPO도 안갯속"
2023.10.08,SK스퀘어,미스터블루 주가 '훨훨'... 외국인 30만주 가까이 주워 담아
2023.10.09,SK스퀘어,"[IT백과] 원하는 콘텐츠 찾기 더 쉬워진다, OTT와 만난 '키토크AI'"
2023.10.05,SK스퀘어,"생성형 AI가 웹3.0을 만났다…은행권, ‘유니버설 뱅크’를 향한 플랫폼 경쟁..."
2023.10.10,SK스퀘어,"[더벨]SK스퀘어, '실리 택한' 11번가 매각 'FI 이해관계' 충족될까"
2023.10.19,SK스퀘어,[명단] 사우디·카타르 이재용·정의선 등 동행..포스코 최정우 또 '패싱'
2023.10.05,SK스퀘어,美증시 반등에도 통신주'下'국내 테마주에 외국인 거래 '희비' 머큐리·라이콤...
2023.10.05,SK스퀘어,[2023년 3분기 리그테이블]M&A 법률자문 김앤장 독주 속 세종-광장 2위 다툼
2023.10.09,SK스퀘어,"네패스아크 주가 '휘파람'...""실적 이미 바닥을 지났다"""
2023.10.09,SK스퀘어,"""iHQ 바바요 굿바이"" 공짜 OTT 예견된 퇴장 [IT+]"
2023.10.09,SK스퀘어,"'웨이브'-'티빙' 합병 논의, 잠정 중단 이유는"
2023.10.06,SK스퀘어,10월 6일 주식시장 주요공시
2023.10.10,SK스퀘어,"삼성전자, 10월 반도체 상장기업 브랜드평판 1위…2위 SK하이닉스·한미반도체..."
2023.10.11,SK스퀘어,SSG닷컴 내년 상반기 IPO 재개…국내 e커머스 업계 시기 '저울질'
2023.10.13,SK스퀘어,11번가 품고 업계 3위로?…이 회사 움직이니 이커머스 지각변동
2023.10.10,SK스퀘어,"[더벨]회사채 발행 SK텔레콤, 조단위 흥행 이어갈까"
2023.10.12,SK스퀘어,"""D램에도 하이브리드 본딩 적용된다"""
2023.10.11,SK스퀘어,애널리스트 잇단 새 출발…위상 악화에 각자도생
2023.10.11,SK스퀘어,[SK그룹] 상승률 상위종목은?...SK텔레콤 2.17% 상승 '미소'
2023.10.10,SK스퀘어,"‘티메파크’ 이어 11번가까지?...큐텐, 11번가 인수 시동"
2023.10.11,SK스퀘어,"구영배 큐텐 대표, 11번가 인수 액셀 밟는다…서사 써낼까"
2023.10.11,SK스퀘어,"큐텐그룹 김영선 큐익스프레스 대표, 케이씨인터내셔널코리아 대표까지 겸직"
2023.10.15,SK스퀘어,알라르 카리스 에스토니아 대통령과 오찬을 하고 SK스퀘어의 현지 국부펀드 ICT·환경·에너지분야 혁신기업에 대한 투자 출자를 약속했습니다.
2023.10.10,SK스퀘어,[SK그룹 월간동향] 최근 한달 상승률 살펴보니...SK디앤디 22% 급등 '눈길'
2023.10.13,SK스퀘어,넷플·디즈니 요금인상할 때 티빙·웨이브 '할인' 선택한 이유?
2023.10.12,SK스퀘어,"[비즈&] 현대글로비스, 인천공항에 '글로벌물류센터' 착공 外"
2023.10.12,SK스퀘어,"[대기업집단 공시 대해부] SK그룹, 해외 거미줄 확장 중간지주 'SK스퀘어' 활..."
2024.01.16,SK스퀘어,이는 11번가의 모회사인 SK스퀘어가 콜옵션 행사를 포기한 데 따른 결과입니다.
2023.10.13,SK스퀘어,"[속보] SK스퀘어 주식 소각...기명식 보통주 141,467,571주 → 138,981,036주"
2023.10.10,SK스퀘어,이커머스 'IPO 1호' 주인공은 누구?
2023.10.12,SK스퀘어,"NFT 시장, 투자 위축 속 실생활 활용 확대 움직임"
2023.10.12,SK스퀘어,"영남이공대-환경시설관리-영남대, 청년 취업 맞손"
2023.10.11,SK스퀘어,유진테크 주가 다시 움직인다...반도체장비 관련주 부각
2023.10.12,SK스퀘어,"매각과 상장 기로…‘진퇴양난’ 11번가, 큐텐에 팔리나"
2023.10.12,SK스퀘어,[SK그룹] 시가총액 1조6000억 껑충...SK오션플랜트 10.59% 깜짝 상승
2023.10.13,SK스퀘어,"[주말 갈만한곳] 임현식, 이은결, 김동률, 폴킴...가을 감성 채워줄 콘서트 P..."
2023.10.12,SK스퀘어,"'1호 상장 주인공' 격랑의 이커머스 업계, 유력 후보는"
2023.10.14,SK스퀘어,티사이언티픽 주가 다시 '으르렁'...외국인은 12만주 이상 '꿀꺽'
2023.10.14,SK스퀘어,해성디에스 주가 다시 불꽃...외국인 대량매수 vs 기관 폭풍매도 기싸움 치열
2023.10.14,SK스퀘어,"'로봇부터 모빌리티, 친환경까지' 3·4세 경영, 미래신기술 경영보폭 넓힌다"
2023.10.15,SK스퀘어,"최태원 SK 회장, 에스토니아∙카리콤 대표 연쇄 회동"
2023.10.15,SK스퀘어,"최태원 SK 회장, 에스토니아·카리콤 대표단과 협력 논의"
2023.10.15,SK스퀘어,"민간 외교관 행보 최태원, 에스토니아∙카리콤과 경협 논의"
2023.10.16,SK스퀘어,[SK그룹 월간동향] 이달들어 시총 7조8200억 껑충...SK하이닉스 상승세 주도
2023.10.16,SK스퀘어,[더벨]SK리츠가 보여준 길
2023.10.15,SK스퀘어,"최태원 회장, 에스토니아ㆍ카리콤 대표단과 경제협력"
2023.10.16,SK스퀘어,"SK그룹, 11월 조기 인사설 ‘솔솔’... 부산 엑스포가 변수"
2024.01.13,SK스퀘어,각 플랫폼의 모기업인 CJ ENM와 SK스퀘어는 티빙과 웨이브를 합병하는 양해각서(MOU)를 체결했습니다.
2023.11.01,SK스퀘어,"액션스퀘어는 액션RPG 장르를 중심으로 수집형RPG, 전략MMORPG, 슈팅 액션 게임을 개발 및 운영하고 있습니다."
2024.01.16,SK스퀘어,더군다나 11번가의 최대주주인 SK스퀘어가 콜옵션 행사를 포기하면서 강제매각 위기에 처했기 때문에 점유율 확보에 대한 필요성이 더욱 커진 상황입니다.
2023.10.16,SK스퀘어,[더벨]최태원 SK 회장 일시 귀국…에스토니아 정상에 엑스포 지지 요청
2023.10.16,SK스퀘어,"5000억 현금 제시한 큐텐, 11번가 인수 가까워졌다"
2023.10.18,SK스퀘어,"韓 이커머스, 국경 없는 전쟁터 되나"
2023.10.17,SK스퀘어,"원스토어, 크래프톤서 200억 투자 유치…""글로벌 진출 탄력"""
2023.10.19,SK스퀘어,"11번가도 결국 큐텐 품으로?…이커머스, 험난한 IPO 도전사"
2023.10.17,SK스퀘어,[단독] 中 직구 대명사 알리 “메이드 인 코리아도 팔아요”
2023.10.26,SK스퀘어,"반대로 SK리츠와 롯데리츠는 지난 6개월 사이 각각 22.58%, 20.63% 떨어졌습니다."
2023.10.19,SK스퀘어,"'티몬‧위메프 찍고 11번가까지'…큐텐, 쿠팡 대항마로 부상하나"
2023.10.19,SK스퀘어,"타이드스퀘어, 'WiT Seoul 2023' 글로벌 리더들 스피커&패널 확정 소식"
2023.10.17,SK스퀘어,"토종 앱 장터 원스토어, 200억 원 투자유치"
2023.10.18,SK스퀘어,"포스코·LS·한화·SK·현대차, 올해 30대그룹 시총증가율 '톱5'"
2023.10.18,SK스퀘어,"메리츠 등에 업은 IMM-코스톤, '11번가 인수' 큐텐에 5000억 베팅"
2023.10.18,SK스퀘어,[SK그룹] 상승률 상위종목은?...SK하이닉스 외국인 매수세에 4.75% 껑충
2023.10.19,SK스퀘어,"크래프톤, 200억 투자로 원스토어 글로벌 진출 지원"
2024.01.13,SK스퀘어,다만 이번 매각의 주체는 11번가의 모회사 SK스퀘어가 아닌 재무적투자자(fi입니다.
2023.10.17,SK스퀘어,"큐텐, 11번가 인수 유력…이커머스 시장 재편 예고"
2023.10.19,SK스퀘어,비츠로테크 주가 추풍낙엽...지주사 약발 사라졌나
2024.01.14,SK스퀘어,여기에 SK와 LG 등의 부스를 돌며 미래 기술현황도 파악했습니다.
2024.01.11,SK스퀘어,[Who Is ?] 김남구 한국투자금융지주 대표이사 회장
2023.10.28,SK스퀘어,최태원 SK그룹 회장이 2030 부산엑스포에 대해 말하고 있습니다.
2024.01.14,SK스퀘어,11번가 최대주주인 SK스퀘어는 콜옵션을 포기한 탓에 헐값 매각 논란에 목소리를 낼 수 없습니다.
2023.11.05,SK스퀘어,SK이노베이션은 오는 11일 서울 영등포 타임스퀘어에서 행코가 데뷔 쇼케이스를 열고 타이틀곡 '고백'(Go Back)을 공개한다고 4일 밝혔습니다.
2023.10.20,SK스퀘어,"[IT이슈] 롯데시네마, [NBA] 골든스테이트 vs 새크라멘토 경기 극장 단독 상영..."
2023.10.27,SK스퀘어,"투자자 유인 요인이 사라져 주가가 더욱 하락하는 악순환이 반복될 수 있다는 의미다.26일 한국리츠협회와 한국거래소에 따르면 시가총액 상위 5개사(SK리츠, 제이알글로벌리츠, 롯데리츠, ERS켄달스퀘어리츠, 신한알파리츠)의 연초 대비 주가(1월2일 종가와 10월26일 종가 비교)는 평균 19.14% 하락했습니다."
2024.01.12,SK스퀘어,[SK그룹] 상승률 상위종목은?...SK디앤디 5.24% 상승 '주목'
2024.01.12,SK스퀘어,SK스퀘어 △SK하이닉스 △에스엠코어 △SK바이오사이언스는 작년 영업이익이 적자로 전환했습니다.
2023.10.23,SK스퀘어,"SK스퀘어, 투자유치 투트랙 '묘수' 원스토어는 이달 12일 이사회를 열고 제3자배정 유상증자를 결정했습니다."
2023.10.09,SK스퀘어,"큐텐, 11번가 경영권 인수 실사 시작… ‘드래그 얼롱’ 구원투수 될까"
2023.11.04,SK스퀘어,"타이드스퀘어 로고 * 타이드스퀘어 프리미엄 브랜드 '현대카드 PRIVIA 여행'을 운영하며 특화된 상품 제공으로 차별화된 영역을 구축하고, 2017년 SK투어비스를 인수하여 OTA 및 비즈니스여행 관리 영역에서 시장 점유율을 확대했습니다."
2023.11.04,SK스퀘어,"SK이노베이션은 행코가 오는 11일 영등포 타임스퀘어에서 무대를 선보이고, 타이틀곡 '고백(Go Back)'을 공개할 예정이라고 4일 밝혔습니다."
2023.10.20,SK스퀘어,"[ICT 뉴스브리프] 원스토어, 크래프톤에서 200억원 투자유치 外"
2023.10.20,SK스퀘어,"美 의료용 로봇 테마주 '전멸' 韓 관련주에 외국인은 연일 '매수' 루닛, 뷰노..."
2023.10.21,SK스퀘어,'토종' 커머스는 멸종 중…11번가도 새드 엔딩?
2023.10.21,SK스퀘어,성장통 겪는 SK…주력 계열사 부진에 IPO 불투명
2023.11.06,SK스퀘어,"SKC 뒤를 이어 SK, SK스퀘어 종목도 각각 12.03%, 9.3%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.11.04,SK스퀘어,[SK그룹] 상승률 상위종목은?... SK이노베이션 7.45% 껑충
2023.11.08,SK스퀘어,사진=코트야드 메리어트 서울 타임스퀘어 신명나는 하루를 추억하는 패키지도 있습니다.
2023.11.06,SK스퀘어,"SK텔레콤, SK스퀘어, KG모빌리언스, 헥토이노베이션 주가가 상승했습니다."
2024.01.15,SK스퀘어,SK텔레콤은 지난 12월 부장판사 출신 정재헌 SK스퀘어 투자지원센터장 겸 SKT 변화추진1담당(사법연수원 29기)을 대외협력 담당(사장)으로 임명했습니다.
2023.10.21,SK스퀘어,빗썸 이어 코빗까지 '수수료 무료'…코인 시장 거래 수수료 인하되나
2024.01.19,SK스퀘어,4조 3교대 근무 생산직 등을 제외한 직원들은 매달 급여일인 21일이 속한 주 금요일에 쉴 수 있습니다.
2023.11.02,SK스퀘어,다만 SK텔레콤은 2021년 11월 SK스퀘어와 인적분할을 진행한 것을 고려해야 합니다.
2023.10.21,SK스퀘어,"의료AI·의료기기 관련주 급락에 외국인, 기관 거래 '희비' 루닛 주가 '上' 뷰..."
2024.01.15,SK스퀘어,"SK하이닉스와 SK스퀘어가 국내 대표 금융사 등과 약 1,000억원을 공동 출자해 일본, 미국 등 해외 유망 반도체 소부장(소재·부품·장비) 기업에 투자한다고 4일 밝혔습니다."
2023.11.02,SK스퀘어,SK하이닉스의 최대주주는 SK스퀘어로 지분 20.07%를 보유하고 있습니다.
2023.11.03,SK스퀘어,생애 박정호는 SK하이닉스 각자대표이사 부회장입니다.
2023.11.01,SK스퀘어,아울러 동시에 개최된 DX 협업 라운지에서는 LS 일렉트릭 테크스퀘어와 SK 커넥티비티를 중심으로 중소·중견기업의 DX 전략을 위한 컨설팅을 진행하고 대기업의 DX 노하우와 기술을 공유는 자리를 가졌습니다.
2023.10.24,SK스퀘어,"SK나이츠-온마인드, 버추얼 휴먼 기술로 홈 개막전서 다양한 볼거리 제공"
2023.10.30,SK스퀘어,"3분기 양호한 실적과 클라우드 및 첼로스퀘어의 높은 성장세가 확인된 만큼, 확실한 투자포인트를 갖고 있다고 평가했습니다."
2023.11.06,SK스퀘어,"다만 그는 ""하향률이 높았던 반도체 섹터는 SK스퀘어가 부진했고 운송에서는 쏘카, 티웨이항공, 제주항공이 하향을 견인했다""면서 ""건축에서는 GS건설이 하향세를 주도했다""고 덧붙었습니다."
2023.10.31,SK스퀘어,"현재 큐텐은 11번가의 모기업인 SK스퀘어와 인수 협상이 진행 중인데, 양 측은 공동 경영을 하는 방식으로 가닥을 잡은 것으로 알려졌습니다."
2024.01.17,SK스퀘어,[Invest]SK브로드밴드에도 11번가 그림자?…재무부담-이익기여 놓고 저울질 전...
2024.01.11,SK스퀘어,"o..최재원 SK그룹 수석부회장은 10일(이하 현지시간) ""원통형 배터리 개발이 꽤 많이 됐다""고 말했습니다."
2024.01.25,SK스퀘어,[리츠 브랜드평판] 1위 SK리츠·2위 롯데리츠·3위 제이알글로벌리츠
2023.10.31,SK스퀘어,美 인공지능 AI 관련주 '반등' 국내 PCB 테마주에 외국인은 주식 사들여…이수...
2024.01.11,SK스퀘어,4위 SK리츠 주가는 트렌드지수 409점으로 전주 431점보다 22점 하락했습니다.
2024.01.13,SK스퀘어,"11번가 투자한 H&Q코리아, 최대 주주 콜옵션에 매각 주도권 SK스퀘어의 11번가가 새 주인을 찾습니다."
2023.10.24,SK스퀘어,"뜨거웠던 리츠株 투심, 고금리에 '우수수'"
2023.10.24,SK스퀘어,"코스피, 장 초반 강보합…미 국채 금리 하락에 반등 출발(종합)"
2023.11.04,SK스퀘어,SK이노베이션은 오는 11일 서울 영등포 타임스퀘어에서 행코가 데뷔 쇼케이스를 열고 타이틀곡 '고백(Go Back)'을 공개한다고 4일 밝혔습니다.
2023.10.24,SK스퀘어,"FSK L&S, Scope3 탄소배출량까지 제공 'Green 물류'실현"
2023.10.25,SK스퀘어,"SK스폐셜티, 리쿼스퀘어 등과 영주 중앙시장서 '버스킹 페스티벌'"
2023.11.05,SK스퀘어,11번가의 모기업인 SK스퀘어는 큐텐과 투자 협상을 진행하고 있습니다.
2023.10.24,SK스퀘어,"코스피, 美 금리 급등세 진정에 4거래일 만에 상승 출발…2360선"
2023.10.24,SK스퀘어,[오전 시황] 코스피 초반 등락 거듭…유진·YTN 동반 상승
2024.01.22,SK스퀘어,"국민의힘은 경제계 인사에 대한 영입에 지속적으로 나설 예정인데, 앞서 영입된 박영춘 전 SK 부사장은 국민의힘 강원 춘천갑 지역에 예비후보로 등록했습니다."
2023.10.25,SK스퀘어,"[SK 테크서밋 2023] 티맵, 1년간 10억8000만장 업데이트해 만드는 정교함"
2023.11.04,SK스퀘어,SK이노베이션은 행코가 3개월간의 SM 연습 생활을 마치고 오는 11일 서울 영등포 타임스퀘어에서 타이틀곡 '고백(Go Back)' 무대를 선보인다고 3일 밝혔습니다.
2023.10.25,SK스퀘어,11번가도 노려?…큐텐 구영배 대표의 의도는
2023.10.25,SK스퀘어,"FSK L&S, KEROL ECO-Platform 구축"
2023.11.06,SK스퀘어,"[브랜드평판] 반도체 상장기업 2023년 11월 1위 삼성전자, 2위 SK하이닉스, 3..."
2024.01.12,SK스퀘어,앞서 11번가는 대주주인 SK스퀘어의 콜옵션 포기로 재무적 투자자(FI)들의 의사에 따라 강제매각 수순에 돌입했습니다.
2023.10.31,SK스퀘어,디와이씨 주가 들썩...지주회사 장점은? 자회사 경영 통합 효율성 향상
2023.10.25,SK스퀘어,"[유통가 레이더] ""어르신들의 특별한 변신을 응원합니다""... 배민, 인생화보 ..."
2023.10.26,SK스퀘어,"SK텔레콤, 구독형 양자암호통신 서비스 출시"
2023.10.25,SK스퀘어,[더벨][감사위 재무 전문가 활용법]진화하는 '회계감독'...재계 현주소는
2023.11.02,SK스퀘어,[SK그룹] 상승률 상위종목은?... SK하이닉스 3.44% 상승 '주목'
2024.01.12,SK스퀘어,대주주인 SK스퀘어의 콜옵션 포기로 FI(재무적 투자자)에 의해 사실상 강제매각 수순에 돌입한 11번가가 내년 실적 턴어라운드를 자신했습니다.
2023.10.27,SK스퀘어,"[단독] '11번가 주인' SK스퀘어, 큐텐 '공동 경영' 추진 [박동휘의 컨슈머 리..."
2023.10.30,SK스퀘어,"구영배 큐텐 사장과 하영일 SK스퀘어 CIO가 직접 등판해 협상 중인데, 당초 큐텐에게 11번가 지분과 경영권을 모두 넘겨주는 방식이 유력했으나, SK스퀘어 측이 큐텐의 주식을 얻어 공동 경영을 요구하는 것으로 알려집니다."
2024.01.23,SK스퀘어,[리츠 TOP10] ESR켄달스퀘어리츠 1.12% 상승…지수 구성종목 중 상승률 선두
2023.10.27,SK스퀘어,기술력 뛰어난 K-시스템 반도체 스타트업에 '뭉칫돈' 투자 쏟아져
2023.11.04,SK스퀘어,"SK이노베이션은 행코가 오는 11일 영등포 타임스퀘어에서 무대를 선보이고, 타이틀곡 '고백(Go Back)'을 공개할 예정이라고 4일 밝혔습니다."
2024.01.25,SK스퀘어,[SK그룹] 상승률 상위종목은?...K아이이테크놀로지 5.74% 상승 '주목'
2024.01.13,SK스퀘어,13일 오후 경기도 고양시 일산서구 스퀘어81에서 2023~2024 정관장 프로농구 올스타전 '크블랜드' 행사가 진행됐습니다.
2023.10.31,SK스퀘어,"美 의료용 로봇 테마주 연일 '약세' 韓 관련주 외국인은 뷰노, 루닛, 랩지노믹..."
2024.01.25,SK스퀘어,"또 EQT파트너스의 국내 첫 경영권 인수 건이었던 SK쉴더스 경영권 이전 거래의 경우, 매각자인 SK스퀘어와 맥쿼리자산운용 등 3자 간 다양한 이해관계 조정이 필요한 거래였는데, 김앤장이 각 당사자의 상황 및 니즈에 맞는 최선의 거래구조를 도출해 요구사항을 반영한 계약을 체결했습니다."
2024.01.22,SK스퀘어,한국투자파트너스는 SK스퀘어와 네이버에 이은 원스토어 3대 주주가 됐습니다.
2024.01.18,SK스퀘어,글로벌 ICT 투자 기업을 꿈꾸는 SK스퀘어가 혹독한 다이어트에 돌입했습니다.
2023.10.28,SK스퀘어,韓 의료AI 관련주 약세에 외국인·기관·개인 다 '물렸다' 평단가 얼마길래? ...
2024.01.15,SK스퀘어,15일 유통업계에 따르면 11번가의 모기업인 SK스퀘어는 최근 재무적 투자자(FI)의 동반매도요구권이 발동되면서 11번가 매각을 추진 중이라고 밝혔습니다.
2024.01.19,SK스퀘어,SK그룹 대부분이 상환보다 조달이 많았던 작년 순상환 기조였던 기업은 △SK바이오팜 △에스엠코어 △SK스퀘어 △SK디앤디 △SK바이오사이언스 △SK가스였습니다.
2024.01.21,SK스퀘어,"2022년에는 SK스퀘어 부회장, SK하이닉스 대표이사 부회장으로 선임됐습니다."
2024.01.12,SK스퀘어,[리츠 TOP10] ESR켄달스퀘어리츠 0.41% 상승…지수 구성종목 중 상승률 선두
