날짜,기업이름,요약내용
2023.08.03,기업은행,IBK기업은행은 글로벌 ESG 지수인 'FTSE4Good(사회책임투자지수)'에 최초로 편입됐다고 3일 밝혔습니다.
2023.08.03,기업은행,"자료=유의동 의원실 은행별로 살펴보면 우리은행이 732억2000만원으로 가장 크고 하나은행 57억6000만원, 기업은행 29억2100만원, 농협은행 28억8000만원 등의 순이었습니다."
2023.09.07,기업은행,"한편 이처럼 우리은행이 기업금융 명가 재건 전략을 공식화한 것은 올 들어 우리금융은 이례적으로 NH농협금융에게 실적이 뒤쳐지고, IBK기업은행에 시가총액이 따라잡힌 상황을 타개하기 위한 대책으로 풀이됩니다."
2023.08.28,기업은행,특히 눈길 끄는 것은 차기 후보군에 IBK기업은행장 출신이 다수 거론된다는 사실입니다.
2023.09.22,기업은행,기업은행은 성숙기 기술기반 기업의 승계와 사업재편을 지원하기 위한 '기업승계‧사업재편 펀드' 조성을 추진합니다.
2023.08.10,기업은행,"IBK기업은행이 중소기업 대출 확대로 연체율, 고정이하여신비율이 상승함에 따라 리스크 관리를 위한 다양한 대책들을 가동하고 있습니다."
2023.06.30,기업은행,신주 31만 7156주 취득 IBK기업은행이 비즈니스 데이터 플랫폼 회사인 쿠콘에 신주 취득을 통해 75억원을 투입합니다.
2023.09.21,기업은행,21일 서울 중구 을지로 기업은행 본점에서 열린 'IBK기업은행-조달청 혁신적 기술기업의 스케일업 지원을 위한 업무협약식'에서 김윤상 조달청장(왼쪽 세번째)과 김성태 IBK은행장(왼쪽 네번째)이 기념촬영을 하고 있습니다.
2023.08.07,기업은행,IBK기업은행은 고객이 영업점 방문을 사전 예약하고 필요서류를 안내 받을 수 있는 '영업점 방문예약 서비스'를 全 영업점으로 확대 실시한다고 7일 밝혔습니다.
2023.09.03,기업은행,2016년부터 도로공사를 이끈 김종민 감독은 계약 기간을 채우면 이정철 전 IBK기업은행 감독(2010∼2019년)을 뛰어넘어 역대 여자 프로배구 최장기간 재임 감독이 됩니다.
2023.09.06,기업은행,"IBK기업은행이 완주산단점 문을 열고, 완주군에 중소기업을 위한 동행지원을 약속했습니다."
2023.08.14,기업은행,IBK기업은행은 오픈 이노베이션 테스트베드 'IBK 퍼스트 랩(1st Lab) 5기'를 모집한다고 14일 밝혔습니다.
2023.09.01,기업은행,"기업은행, KDB산업은행, 수출입은행 등 국책은행들도 하반기 신입행원 공개채용 규모를 확정했습니다."
2023.09.08,기업은행,"클레의 이번 프리A 투자에는 기존 시드 투자자인 퓨처플레이와 신한캐피탈을 비롯해 KB인베스트먼트, IBK기업은행, 유니온투자파트너스가 신규 투자자로 참여했습니다."
2023.09.23,기업은행,[연금 브랜드평판] 1위 미래에셋자산운용·2위 우리은행·3위 신한은행
2023.06.28,기업은행,경남도는 IBK기업은행과 손잡고 인구감소지역 저신용 중소기업을 대상으로 금융지원에 나선다고 28일 밝혔습니다.
2023.09.14,기업은행,"IBK기업은행은 지난 12일 김성태 행장이 경기 시흥 소재 중소기업과 IBK창공(創工)-구로의 입주기업을 방문해 반월·시화 지역의 중소기업 지원현황을 점검하는 한편, 직원들과 소통하는 시간을 갖는 등 현장 중심의 소통 행보를 이어나갔다고 14일 밝혔습니다."
2023.09.18,기업은행,현지 금융법에 따르면 암호화폐 기업은 은행으로 규정하지 않습니다.
2023.09.06,기업은행,IBK기업은행 본사 전경./IBK기업은행 IBK기업은행은 기업승계를 앞둔 중소기업의 제도 접근성 제고 및 성공적인 승계 지원을 위한 '기업승계의 모든 것' 책자를 출간했다고 6일 밝혔습니다.
2023.08.15,기업은행,범위도 에너지 기업과 은행을 넘어 보험·제약·식품 등으로 확산하고 있습니다.
2023.07.14,기업은행,IBK기업은행이 14일 '2023년 하반기 조직개편 및 정기인사'를 단행했습니다.
2023.09.22,기업은행,IBK기업은행은 서울 중구 을지로 기업은행 본점에서 '2023 IBK기업은행배 여자바둑 마스터스 대회' 시상식을 개최했다고 21일 밝혔습니다.
2023.09.16,기업은행,여자프로배구 IBK기업은행(이하 기업은행) 구단이 팬들을 위한 특별한 자리를 준비했습니다.
2023.08.07,기업은행,IBK기업은행이 '영업점 방문예약 서비스'를 전 영업점으로 확대 실시합니다.
2023.07.13,기업은행,"이날 철강협회와 포스코, 현대제철, IBK기업은행이 원자재 가격 상승으로 유동성에 어려움을 겪고 있는 철강업계 중소중견기업을 지원하기 위한 1500억원 규모의 '철강 ESG 상생펀드' 협약식을 진행했습니다."
2023.09.23,기업은행,"태국은 아시아워터에서 한국 V-리그에 선발된 폰푼(IBK기업은행), 위파위(현대건설), 타나차(한국도로공사)까지 세 명을 모두 선발로 출전시켜 쇼케이스를 펼쳤습니다."
2023.08.25,기업은행,IBK기업은행 제공 IBK기업은행이 중소기업의 2차 데스밸리 진입 방지와 유동성 공급을 위한 'IBK 상생도약펀드'를 조성한다고 25일 밝혔습니다.
2023.06.29,기업은행,상업용 부동산 전문기업 알스퀘어는 IBK기업은행 기업 인터넷뱅킹에서 '알스퀘어 부동산 서비스'를 제공한다고 29일 밝혔습니다.
2023.08.07,기업은행,IBK기업은행은 고객이 영업점 방문을 사전 예약하고 필요서류를 안내 받을 수 있는 '영업점 방문예약 서비스'를 전(全) 영업점으로 확대 실시한다고 7일 밝혔습니다.
2023.08.16,기업은행,"생태계 파괴가 가져온 이상기온으로 지구촌 전체가 몸살을 앓고 있는 가운데, IBK기업은행이 '2040년 탄소제로'를 목표로 다양한 친환경 캠페인을 펼치고 있어 주목됩니다."
2023.08.01,기업은행,1일 법조계에 따르면 대법원 3부는 A씨가 기업은행을 상대로 낸 전보무효 확인 소송에서 원고 패소로 판결한 원심을 그대로 확정했습니다.
2023.09.15,기업은행,기업은행이 시각장애인의 금융거래 접근성과 편의성 향상을 위해 금융기관 최초로 '전자점자 서비스'를 도입했다고 15일 밝혔습니다.
2023.08.15,기업은행,IBK기업은행은 오픈 이노베이션 테스트베드 'IBK 1st Lab(퍼스트 랩)' 5기를 모집한다고 15일 밝혔습니다.
2023.09.07,기업은행,"강신국 우리은행 기업투자금융부문장은 ""직접 자금시장이 위축돼 많은 수요자들이 은행에 노크를 하고 있다""며 ""기업금융 지원을 확대해 기업대출 50%, 가계대출 50% 비중을 2027년까지 기업대출 60%, 가계대출 40%로 리밸런싱할 계획입니다."
2023.08.26,기업은행,금감원은 전날 '주요 투자자 피해 운용사 검사 태스크포스(TF)' 검사 결과를 발표하며 디스커버리펀드 판매사에 대한 검사를 진행하겠다고 밝혔습니다.
2023.07.31,기업은행,이란 정부가 우리은행과 IBK기업은행에 동결된 원유 수출 대금 70억 달러(약 8조9159억 ) 사건을 중재에 회부하는 법안을 국회에 제출했습니다.
2023.06.30,기업은행,사진=기업은행 제공 IBK기업은행은 주택청약종합저축에 신규로 가입하는 청년들을 대상으로 이벤트를 실시한다고 30일 밝혔습니다.
2023.09.05,기업은행,IBK기업은행이 올해 하반기 신입행원 180명을 공개 채용한다고 5일 밝혔습니다.
2023.09.25,기업은행,IBK기업은행이 6억불 규모의 양성평등을 위한 젠더본드를 성공적으로 발행했습니다.
2023.09.07,기업은행,최근 추가 혐의가 드러나고 있는 대규모 펀드 환매중단 사태와 관련해 디스커버리펀드를 판매했던 기업은행도 재검사를 받게 됩니다.
2023.08.26,기업은행,"보도에 대해 제대로 보도할 수 있도록 농성에 돌입하겠다""고 밝혔습니다."
2023.09.08,기업은행,동양일보 서경석 기자］호서대(총장 강일구)가 최근 IBK기업은행 충청지역본부와 '디지털 금융 전문 인력 양성'을 위한 산학협력 업무협약을 체결했습니다.
2023.06.28,기업은행,기업은행은 중소기업 지원을 위해 김성태 행장이 직접 발로 뛰고 있습니다.
2023.06.17,기업은행,은행들의 1차 공시에서는 IBK기업은행이 최고 6.5%의 금리를 제시했지만 최종적으로는 올해 이 상품을 취급하는 11개 은행 모두 최고 6.0%의 금리로 통일이 됐습니다.
2023.06.29,기업은행,IBK기업은행이 알스퀘어의 '상업용 부동산 서비스'를 기업인터넷뱅킹에서 제공합니다.
2023.08.30,기업은행,"기업은행, IBK창공 실리콘밸리 액셀러레이팅 프로그램 실시 IBK기업은행(은행장 김성태)의 창업육성플랫폼 'IBK창공'이 지난 29일 서울 강남구 마루360에서 'IBK창공 실리콘밸리 액셀러레이팅 프로그램 킥오프데이' 행사를 개최했다고 30일 밝혔습니다."
2023.09.05,기업은행,IBK기업은행은 지난 달 31일 서울 중구 을지로 기업은행 본점에서 모험자본 업무를 담당하는 직원의 전문성 제고를 위한 '모험자본 전문가 초청 세미나'를 개최했다고 5일 밝혔습니다.
2023.06.29,기업은행,IBK기업은행은 알스퀘어의 '상업용 부동산 서비스'를 기업인터넷뱅킹에서 제공한다고 29일 밝혔습니다.
2023.09.04,기업은행,4일 금융감독원 금융상품통합비교공시에 따르면 은행 24개월 정기예금 가운데 세전 이자율 기준 기본 금리가 가장 높은 상품은 기업은행 '1석7조통장(정기예금)'으로 연 3.76%의 금리를 제공합니다.
2023.08.29,기업은행,"IBK기업은행, 기업인 명예의 전당 헌액자 김경재 회장 선정"
2023.06.02,기업은행,오늘경제 IBK기업은행이 2일 대한지방행정공제회와 국내주식 수탁은행 계약을 체결했습니다.
2023.06.23,기업은행,김성태 IBK기업은행장이 윤석열 대통령의 베트남 국빈방문을 계기로 기업은행의 숙원사업인 베트남에 법인을 설립하는 데 전기를 마련할 수 있을지 주목됩니다.
2023.09.06,기업은행,IBK기업은행이 6일 50년 만기 주택담보대출 상품의 판매를 중단한다고 밝혔습니다.
2023.07.25,기업은행,올해 김성태 행장을 새 수장으로 맞은 IBK기업은행이 분기마다 전년보다 나은 성적표를 받고 있습니다.
2023.09.27,기업은행,"화이트페이퍼, WHITEPAPER사진=연합뉴스 지난달 은행권에서 신규취급액 기준 가계 예대금리차가 가장 낮은 곳은 IBK기업은행인 것으로 나타났습니다."
2023.09.24,기업은행,"유안타증권은 이번주 추천 종목으로 삼성화재, 기업은행, 한올바이오파마를 주목했습니다."
2023.06.30,기업은행,중소기업은행은 오늘(30일) 비지니스 데이터 플랫폼 업체 쿠콘의 주식 31만7천156주를 약 75억원에 취득한다고 공시했습니다.
2023.07.07,기업은행,"7일 IBK기업은행은 최근 반려동물 양육 가구 및 관련 시장규모가 급격히 성장함에 따라, 반려인의 취향에 맞는 특화카드인 'I-PET카드'를 출시한다고 밝혔습니다."
2023.08.07,기업은행,네이버 예약을 통한 IBK기업은행 영업점 방문 예약이 가능해집니다.
2023.09.22,기업은행,"IBK기업은행, 기업승계·사업재편 펀드 조성 IBK기업은행(은행장 김성태)이 성숙기 기술기반 기업의 승계와 사업재편을 지원하기 위한 '기업승계‧사업재편 펀드' 조성을 추진한다고 22일 밝혔습니다."
2023.08.05,기업은행,지에스칼텍스는 5일 경북 구미체육관에서 열린 2023 구미·도드람배 프로배구컵대회(코보컵) 여자부 결승 아이비케이(IBK)기업은행과 경기에서 3-1(26:28/25:23/25:13/25:21)로 이겼습니다.
2023.09.09,기업은행,최정은 지난달 23일 IBK기업은행배 여자바둑 마스터스 결승에서도 김은지를 종합전적 2-0으로 제압했습니다.
2023.08.21,기업은행,"폴란드 브로츠와프에는 IBK기업은행이, 카토비체에는 우리은행이 사무소를 설치해뒀습니다."
2023.08.16,기업은행,IBK기업은행(김성태 은행장)은 마이데이터 기반 개인자산관리 서비스인 'i-ONE 자산관리'에서 전 금융기관 대출을 쉽고 편리하게 조회 및 관리 할 수 있는 '대출관리' 서비스를 출시했습니다.
2023.08.03,기업은행,IBK기업은행과 슈프림의 여자부 경기가 열렸습니다.
2023.08.25,기업은행,IBK기업은행이 중소기업의 2차 데스밸리 진입 방지와 유동성 공급을 위한 'IBK 상생도약펀드'를 조성한다고 합니다.
2023.08.26,기업은행,윤 전 수석은 기업은행장을 맡아 민·관을 두루 거친 것이 강점입니다.
2023.06.26,기업은행,IBK기업은행이 27일부터 30일까지 퇴직연금 확정기여형(DC형)가입자를 대상으로 디폴트옵션(사전지정운용제도)에 대한 유튜브 라이브세미나를 연다고 26일 밝혔습니다.
2023.09.05,기업은행,IBK기업은행이 2023년도 하반기 신입행원 180명을 공개 채용한다고 5일 밝혔습니다.
2023.09.04,기업은행,4일 석승자 IBK기업은행 옥천지점장이 옥천지점에서 저소득가정 아동들을 위한 쌀(백미) 50포 기탁식을 진행한 뒤 황규철 군수와 기념촬영을 하고 있습니다.
2023.09.26,기업은행,"기업은행이 중소기업 임직원 특화상품으로 출시한 IBK중기근로자우대중금채는 1년제 거치식상품으로 가입한도는 100만원이상 2억원이내이며, 급여이체 등 우대조건 충족시 최고 4.30%의 금리를 제공합니다."
2023.07.07,기업은행,IBK기업은행은 6일 서울 을지로 기업은행 파이낸스타워에서 'IBK금융그룹 시너지리더' 발대식을 가졌다고 7일 밝혔습니다.
2023.07.30,기업은행,"30일 오후 경북 구미 박정희체육관에서 열린 '2023 구미·도드람컵 프로배구대회' 흥국생명과 IBK 기업은행의 경기, 기업은행 황민경이 득점 후 기뻐하고 있습니다."
2023.08.05,기업은행,GS칼텍스와 IBK기업은행의 여자부 결승 경기가 열렸습니다.
2023.09.24,기업은행,"KDB산업은행과 IBK기업은행은 각각 4조2천억원, 9조원 규모의 금융지원을 실시하며, 광주은행도 신규자금 3천억원을 편성했습니다."
2023.09.05,기업은행,IBK기업은행은 2023년도 하반기 신입행원 180명을 공개 채용한다고 5일 밝혔습니다.
2023.06.26,기업은행,"IBK기업은행, 퇴직연금 디폴트옵션 라이브세미나 실시 IBK기업은행(은행장 김성태)은 오는 27일부터 30일까지 퇴직연금 확정기여형(DC형) 가입자를 대상으로 디폴트옵션(사전지정운용제도)에 대한 유튜브 라이브세미나를 실시한다고 26일 밝혔습니다."
2023.09.07,기업은행,산업·수출입·기업은행 등 국책은행이 공급하는 5조8000억원을 포함할 경우 총 공급 규모는 37조1250억원에 달합니다.
2023.08.04,기업은행,IBK기업은행이 '2023 구미·도드람컵 프로배구대회' 결승전에 올라 GS칼텍스와 자웅을 겨룹니다.
2023.08.13,기업은행,지난 1월 수협은행을 시작으로 최근엔 5대 은행과 기업은행까지 가세해 50년 만기 주담대를 판매하고 있습니다.
2023.08.27,기업은행,"신상품의 도입과 판매, 사후관리까지 체크리스트를 통해 정교하고 세밀하게 점검하고 있습니다."
2023.08.16,기업은행,"16일 금융권에 따르면 국내 시중은행 중 금융위원회로부터 마이데이터 사업 허가를 받은 곳은 국민은행, 신한은행, 하나은행, 우리은행, NH농협은행, IBK기업은행, SC제일은행, 대구은행, 광주은행, 전북은행 등입니다."
2023.09.22,기업은행,IBK기업은행과 조달청이 '혁신적 기술기업의 스케일업 지원을 위한 업무협약(MOU)'을 체결했습니다.
2023.08.28,기업은행,"화이트페이퍼, WHITEPAPER사진=기업은행 IBK기업은행은 ESG컨설팅 서비스를 대대적으로 개편해 중소기업의 ESG경영실천 지원을 강화한다고 28일 밝혔습니다."
2023.08.23,기업은행,[연금 브랜드평판] 1위 미래에셋자산운용·2위 우리은행·3위 삼성생명보험
2023.09.22,기업은행,IBK기업은행과 조달청이 혁신적 기술기업의 발굴·육성에 힘을 모읍니다.
2023.09.07,기업은행,뉴스토마토 = 이종용 기자 | 디스커버리 펀드 분쟁조정이 장기화하면서 최대 판매사인 기업은행(024110) 책임론이 커지고 있습니다.
2023.10.04,기업은행,"우리은행(4곳)과 신한은행(5곳)이 뒤를 이었으며, 하나은행과 기업은행은 각각 10곳, 13곳을 보유하고 있었습니다."
2023.10.01,기업은행,"IBK기업은행, <기업승계 모든 것>출간…성공적 승계 지원 IBK기업은행은 기업승계를 앞둔 중소기업의 제도 접근성 제고 및 성공적인 승계 지원을 위한 책자 <기업승계의 모든 것>을 출간했다고 밝혔습니다."
2023.09.06,기업은행,IBK기업은행은 기업승계를 앞둔 중소기업의 제도 접근성 제고와 성공적 승계 지원을 위한 지침서 '기업승계의 모든 것'을 출간했다고 6일 밝혔습니다.
2023.08.16,기업은행,"시중은행, 수출기업 전방위 지원 동참…5.4조 규모 우대상품 신설"
2023.08.29,기업은행,29일 서울 을지로 기업은행 본점에서 열린 '2023 기업인 명예의 전당 헌액식'에서 김성태 IBK기업은행장(왼쪽)과 김경재 대평 회장이 행사를 마치고 기념촬영을 하고 있습니다.
2023.09.20,기업은행,"사진=IBK기업은행 IBK기업은행(은행장 김성태, 이하 기업은행)은 20일 ""개인고객에게 전문화된 금융서비스를 제공하는 개인금융 특화점포인 수안역개인스마트지점에 'IBK금융배움터'를 신설한다""고 밝혔습니다."
2023.09.18,기업은행,IBK기업은행·우리은행에 동결됐던 이란 자금 70억달러 중 60억달러(7조9560억원)가 18일(이하 현지시각) 이란에 반환됩니다.
2023.09.18,기업은행,금융감독원(이하 금감원)이 디스커버리펀드 판매사 재검사 일환으로 기업은행 현장검사에 돌입했습니다.
2023.08.09,기업은행,사진=IBK기업은행 중국에서 위변조 신분증을 이용해 국내 은행 고객의 계좌에서 2억원이 넘는 예금과 예금담보대출금을 빼돌린 사건을 두고 은행과 고객이 갈등을 보이고 있습니다.
2023.06.19,기업은행,"다음달 31일까지 선착순 500명 경품 지급 갤럭시북3 프로, 스타벅스 기프티콘 제공 기업은행은 다음 달 31일까지 퇴직연금 확정기여형(DC형) 및 개인형퇴직연금(IRP) 가입자를 대상으로 디폴트옵션(사전지정운용제도)에 대한 이벤트를 실시한다고 지난 12일 밝혔습니다."
2023.08.04,기업은행,4일 금융업계에 따르면 기업은행은 이날부터 주담대의 최장 만기를 40년에서 50년으로 늘립니다.
2023.09.06,기업은행,"IBK기업은행이 완주산단점 문을 열고, 완주군에 중소기업을 위한 동행지원을 약속했습니다."
2023.08.19,기업은행,"기업은행, 우리금융 등 다른 은행주들의 예상 배당 수익률도 9.22~9.64%에 달하며 높은 수준을 유지하고 있습니다."
2023.09.24,기업은행,"국내은행의 기업가치, 전망과 시사점"
2023.07.22,기업은행,"실제 중국 금융당국은 지난해 중국 우리은행과 중국 하나은행, 중국 IBK기업은행에 모두 1743만 위안(약 31억원)의 과태료를 부과했습니다."
2023.09.27,기업은행,"IBK기업은행-신용보증기금, 수출기업 금융지원 업무협약 체결 IBK기업은행은 지난 25일 서울 중구 을지로 기업은행 본점에서 신용보증기금(이사장 최원목)과 '수출기업 확대 및 경쟁력 제고를 위한 금융지원 업무협약'을 체결했다고 밝혔습니다."
2023.08.28,기업은행,'실적 악화'에 주가 흐름 부진 우리금융지주의 시가총액이 IBK기업은행에 따라잡혔습니다.
2023.08.25,기업은행,IBK기업은행은 중소기업을 위해 총 1500억 원 규모의 상생 도약펀드를 조성한다고 25일 밝혔습니다.
2023.09.20,기업은행,사진=하나은행 제공 IBK기업은행은 개인고객에게 전문화된 금융서비스를 제공하는 개인금융 특화점포인 수안역개인스마트지점에 'IBK금융배움터'를 신설한다고 20일 밝혔습니다.
2023.08.31,기업은행,최우수 등급을 받은 시중·특수 은행은 농협·KB국민·IBK기업 은행입니다.
2023.09.08,기업은행,금융감독원(이하 금감원)이 디스커버리 펀드 관련 재검사 결과를 발표한 데 이어 검찰이 장하원 디스커버리자산운용(이하 디스커버리) 대표의 연루를 의심하면서 최대 판매사인 기업은행의 정관계 연루 의혹까지 재조명되고 있습니다.
2023.08.15,기업은행,최정과 김은지는 오는 16일 열리는 2023 IBK기업은행배 여자바둑 마스터스 결승 3번기 제1국에서 맞대결을 벌입니다.
2023.08.01,기업은행,"투데이코리아=서승리 기자 | 김성태 IBK기업은행장이 ""가능성에 도전하고, 끊임없이 혁신하는 IBK정신으로 가치금융의 새로운 미래를 열어가야 한다""고 밝혔습니다."
2023.09.25,기업은행,아시아‧태평양 지역에서 추진한 양성평등 채권 中 가장 큰 규모 IBK기업은행은 글로벌 채권시장에서 미화 6억불 규모의 양성평등을 위한 젠더본드(Gender Equality Social Bond)를 발행했다고 25일 밝혔습니다.
2023.08.14,기업은행,IBK기업은행이 오는 9월 8일까지 오픈 이노베이션 테스트베드 'IBK 1st Lab(퍼스트 랩) 5기'를 모집한다고 14일 밝혔습니다.
2023.08.30,기업은행,기업은행(024110)은 창업육성플랫폼 'IBK창공'이 지난 29일 서울 강남구 마루360에서 'IBK창공 실리콘밸리 액셀러레이팅 프로그램 킥오프데이' 행사를 개최했다고 30일 밝혔습니다.
2023.08.24,기업은행,"김성태 IBK기업은행장이 24일 울산상공회의소에서중소기업 대표 19명을 초청해 제4차 중소기업 현장 간담회를 개최, 발언하고 있습니다."
2023.09.06,기업은행,IBK기업은행(은행장 김성태)은 2023년도 하반기 신입행원 180명을 공개 채용한다고 5일 밝혔습니다.
2023.09.20,기업은행,IBK기업은행(은행장 김성태)은 2020년 6월 국내 최초로 BC카드와 함께 개발한 '기업공용카드 간편결제 서비스'의 신규 가입이 크게 증가하고 있다고 20일 밝혔습니다.
2023.06.01,기업은행,"IBK기업은행, 프리미엄카드 ‘K-22’ 출시"
2023.06.01,기업은행,[오늘의 은행가 소식]카카오뱅크 外
2023.06.02,기업은행,"IBK기업은행, 3000억 규모 'RE100 펀드' 금융주선"
2023.06.02,기업은행,"IBK기업은행, 금융권 최초 3000억원 규모 'RE100' 펀드 주선"
2023.08.08,기업은행,사진 = IBK기업은행 IBK기업은행은 고객이 영업점 방문을 사전 예약하고 필요서류를 안내 받을 수 있는 '영업점 방문예약 서비스'를 全 영업점으로 확대 실시한다고 7일 밝혔습니다.
2023.08.18,기업은행,IBK기업은행 본점 전경 / 사진=IBK기업은행 IBK기업은행은 희귀난치성·중증질환을 앓고 있는 중소기업 근로자 가족 124명에게 치료비 6억3000만원을 지원했다고 18일 밝혔습니다.
2023.10.03,기업은행,"눈빛이 바뀌더라니까"" 김은희 기업은행 자산관리그룹장(부행장)은 NSP통신과 만나 MZ세대와 소통해본 경험에 대해 이렇게 말했습니다."
2023.07.06,기업은행,3가지 지향점은 ▲지역 상생은행 ▲중소기업 상생은행 ▲핀테크 상생은행 등입니다.
2023.09.10,기업은행,10일 서울 강서구 메이필드 호텔에서 열린 '2023-2024 여자프로배구 신인드래프트'에서 IBK기업은행에 1라운드 3순위로 지명된 전수민 선수가 기념촬영을 하고 있습니다.
2023.08.12,기업은행,"연회비가 국내 2000원, 해외 4000원으로 가장 저렴한 기업은행 I-알뜰교통플러스카드는 전월 실적 기준도 20만원 이상으로 낮습니다."
2023.09.25,기업은행,IBK기업은행은 지난 20일 '제2회 찾아가는 재능나눔 이미용 봉사'를 실시했다고 25일 밝혔습니다.
2023.09.26,기업은행,"IBK기업은행이 지난 20일 사단법인 벤처한림회, 잡드림 등과 서울 서대문 장애인복지센터에서 '제2회 찾아가는 재능나눔 이미용 봉사'를 실시했다고 밝혔습니다."
2023.10.01,기업은행,베트남의 측면 공격에 고전하자 세사르 감독은 이선우(정관장)를 빼고 아포짓 스파이커로 표승주(IBK기업은행)를 투입하며 조금씩 격차를 좁혔으나 역전까지 이어지진 않았습니다.
2023.08.24,기업은행,금감원은 라임·디스커버리 펀드 판매한 기업은행 등 판매 금융회사에 대한 검사 등을 통해 구체적인 사실관계 조사 등을 거쳐 분쟁조정을 실시할 예정이라고 24일 밝혔습니다.
2023.08.24,기업은행,"이와 관련, 금융위는 기업은행에도 혁신금융서비스를 통해 중고 기계 매매 플랫폼 사업을 허용하는 방안을 논의 중입니다."
2023.08.22,기업은행,개별 기업을 넘어 자본시장과 한 국가의 성패를 가를 주요 키워드로 ESG경영이 부상하고 있는 가운데 기업은행이 성과를 내고 있습니다.
2023.09.21,기업은행,올해 IBK기업은행배 여자바둑 마스터스 대회에서 최정 9단이 우승을 차지했습니다.
2023.09.28,기업은행,"IBK기업은행 '오일 앤 라이프 카드'를 이용하면 1일 1회, 월 4회에 한해 GS칼텍스 리터당 120원 할인 혜택을 받을 수 있습니다."
2023.07.11,기업은행,[부음] 김성태(IBK기업은행장)씨 부친상
2023.07.24,기업은행,IBK기업은행은 오는 10월 6일 서울 동대문 디자인 플라자(DDP)에서 개최 예정인 '2023 서울 핀테크 위크 데모데이 with IBK기업은행'에 참여할 핀테크 기업을 모집한다고 24일 밝혔습니다.
2023.08.18,기업은행,희귀난치성 및 중증질환 가족 124명 치료비 보태 IBK기업은행은 희귀난치성 및 중증질환을 앓고 있는 중소기업 근로자 가족 124명에게 치료비 6억3000만원을 지원했다고 18일 밝혔습니다.
2023.08.08,기업은행,IBK기업은행은 지난달 24일 새 점포 유형인 '개인스마트지점'을 서울과 부산에 1곳씩 두어 개인 고객에게 전문화된 금융서비스를 제공합니다.
2023.07.06,기업은행,"IBK기업은행(은행장 김성태) 창업육성플랫폼 'IBK창공'은 지난 5일 한국통신사업자연합회(회장 구현모, KTOA)와 '제5회 KTOA벤처리움-IBK창공 공동 IR'을 개최했다고 6일 밝혔습니다."
2023.08.18,기업은행,"IBK기업은행 전경 사진 / IBK기업은행 제공 IBK기업은행(이하 기업은행)은 희귀난치성 및 중증질환을 앓고 있는 중소기업 근로자 가족 124명에게 치료비 6억 3,000만 원을 지원했다고 18일 밝혔습니다."
2023.06.18,기업은행,[6월 3주] 은행 적금(12개월) 최고 금리 연 4.35%…신한은행 ‘청년저축왕적금...
2023.06.19,기업은행,산업은행으로 '물꼬' 트니 기업은행·수출입은행도 지방이전설 솔솔
2023.06.17,기업은행,"1세트 23-20 리드 못 지키며 무너졌다, 통한의 7연패"
2023.10.05,기업은행,IBK기업은행이 오는 2024년 1월부터 5월까지 운영되는 창업육성 플랫폼 'IBK창공'에 참여할 기업을 모집한다고 5일 밝혔습니다.
2023.10.02,기업은행,"토마스 헤이즈 그레이트힐 캐피털 회장은 ""시장이 대마 관련 주에 대한 희망을 품고 있지만, 결국 대마 관련 기업이 은행 시스템을 활용할 수 있는지가 가장 큰 관건이다""라며 ""만약 이 조항만이라도 의결된다면 대마 ETF 수익률도 안정적으로 증가할 것""이라고 내다봤습니다."
2023.09.14,기업은행,"이어 수협은행(1조2천억원), KB국민은행(1조원), IBK기업은행(9천억원) 등이 뒤를 이었습니다."
2023.06.23,기업은행,"[시중은행 기획⑧] 신한은행, 월 10만건 안팎 정보량 '위상 탄탄'…2030 관심..."
2023.10.05,기업은행,IBK기업은행의 경우 영화 투자에 열을 올리고 있습니다.
2023.09.04,기업은행,금융감독원(금감원)이 디스커버리펀드 재검사에 나서자 최대 판매사인 기업은행의 '정관계 연루 의혹'까지 재조명되고 있습니다.
2023.06.24,기업은행,"금감원, '퇴직연금 위반' 중소기업은행·삼성생명에 과태료 부과"
2023.10.04,기업은행,"현재 IBK기업은행장이었던 윤종원 전 청와대 경제수석, 손병환 전 농협금융지주 회장, 조용병 전 신한금융 회장, 손태승 전 우리금융 회장, 유종규 KB금융 회장, 조준희 IBK기업은행장 등이 후보군으로 언급되고 있습니다."
2023.06.24,기업은행,‘퇴직연금 의무 위반’ 중소기업은행?삼성생명에 과태료 부과
2023.10.04,기업은행,"IBK기업은행 우리사주조합, 우리사주 직접매입 실시 IBK기업은행 우리사주조합은 직원이 우리사주를 직접 매입할 수 있게 됐다고 4일 밝혔습니다."
2023.06.24,기업은행,‘퇴직연금 의무 위반’ IBK기업은행·삼성생명에 과태료 부과
2023.08.03,기업은행,IBK기업은행은 글로벌 ESG(환경·사회적 책무·기업지배구조 개선)지수 'FTSE4Good(사회책임투자지수)'에 편입됐다고 3일 밝혔습니다.
2023.09.12,기업은행,"尹대통령, 산업은행 부산 이전 컨설팅 개입?… 금융노조, 외압 행사 의혹 제기"
2023.06.29,기업은행,"IBK기업은행, 기업인터넷뱅킹서 상업용 부동산 서비스 제공"
2023.06.30,기업은행,"[은행가소식] 신한은행, '고객중심 영업점' 새단장 실시"
