날짜,기업이름,요약내용
2024.02.15,삼성바이오로직스,이는 지난해뿐 아니라 올해 삼성물산의 잉여현금흐름(삼성바이오로직스 제외) 예상치(100%)를 초과합니다.
2024.02.14,삼성바이오로직스,랭키파이가 발표한 2024년 2월 2주차 트렌드지수 분석 결과 테마별 주식 제약업체 부문 트렌드지수에서 삼성바이오로직스 주가가 1위를 차지했습니다.
2024.02.14,삼성바이오로직스,"참여연대 김은정 ""삼성 이재용 무죄…재벌 총수 살리기 판결"""
2024.02.15,삼성바이오로직스,4·10 총선 출마를 위해 안도걸 전 기재부 2차관(더불어민주당·광주 동남을 예비후보)이 삼성바이오로직스 사외이사에서 스스로 물러납니다.
2024.02.15,삼성바이오로직스,삼성바이오로직스 주가는 2024년 2월 2주차 공개된 랭키파이의 테마별 주식 제약업체 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.02.15,삼성바이오로직스,"(43억원), 삼성바이오로직스(42억원), 현대해상(38억원), 현대로템(38억원) 등입니다."
2024.02.15,삼성바이오로직스,수십억원 규모에 회삿돈을 횡령하고 분식회계 증거인멸 혐의로 기소된 김태한 전 삼성바이오로직스 대표가 1심에서 무죄를 선고받았습니다.
2024.02.15,삼성바이오로직스,"가장 문제점이던 매출보다 높은 연구개발(R&D)투자가 오리온(271560)의 투자로 해결된 가운데, 삼성바이오로직스(207940) 등 협업 계약 체결로 본격적인 신약 개발에 속도를 낼 것으로 전망됩니다."
2024.02.15,삼성바이오로직스,[바이오 TOP 10] 시가총액 2조2720억 감소...대부분 종목 하락세
2024.02.16,삼성바이오로직스,10차 임금·단체협약 협상까지 임금인상률 등 이견 못 좁혀 삼성바이오로직스 노사가 임금협상에서 접점을 찾지 못해 노조가 쟁의 행위 준비 수순에 들어갔습니다.
2024.02.16,삼성바이오로직스,이재용 삼성전자 회장이 16일 삼성바이오로직스를 방문했습니다.
2024.02.16,삼성바이오로직스,삼성전자는 이 회장이 삼성바이오로직스 인천사업장을 방문해 5공장 건설현장을 살펴보고 사업 현황을 점검했다고 16일 밝혔습니다.
2024.02.16,삼성바이오로직스,이재용 삼성전자 회장이 16일 삼성바이오로직스 인천사업장을 찾으며 국내 현장경영 행보를 재개했습니다.
2024.02.15,삼성바이오로직스,"최근 삼성전자 DX 노조, 삼성디스플레이 열린노조, 삼성화재 리본노조, 삼성바이오로직스 상생노조 등 삼성 계열사 4개 노동조합이 '삼성그룹 초기업 노동조합'을 출범시키기도 했습니다."
2024.02.16,삼성바이오로직스,이재용 삼성전자(005930) 회장이 16일 인천 송도에 위치한 삼성바이오로직스 인천사업장을 방문해 5공장 건설 현장에서 관계자 브리핑을 듣고 있습니다.
2024.02.16,삼성바이오로직스,이재용 삼성전자 회장은 16일 사상 최대 실적을 낸 삼성바이오로직스 인천사업장을 찾아 더 높은 목표를 향해 한계를 돌파하자고 강조했다고 삼성전자가 이날 전했습니다.
2024.02.16,삼성바이오로직스,바이오의약품 CDMO(위탁개발생산) 기업 삼성바이오로직스가 국내 바이오산업 동반 성장을 위한 세미나를 개최했습니다.
2024.02.15,삼성바이오로직스,위해 삼성 측이 제일모직의 주가는 올리고 삼성물산의 주가는 낮추기 위해 부정행위에 관여했다고 봤지만 재판부는 이를 받아들이지 않았습니다.
2024.02.16,삼성바이오로직스,"삼성바이오로직스, 국내 바이오 동반성장 위한 세미나 개최"
2024.02.17,삼성바이오로직스,이재용 삼성전자 회장이 16일 삼성바이오로직스 인천 사업장을 방문했습니다.
2024.02.16,삼성바이오로직스,"1심 무죄 이후 첫 국내 현장 행보로 바이오 찾아 ""더 높은 목표를 향해 미래로 나아가자"" 강조 지난 9일엔 삼성SDI 해외 사업장 찾아 ""담대하게 투자"" 이재용 삼성전자 회장이 사상 최대 실적을 기록한 삼성바이오로직스 사업장을 찾았습니다."
2024.02.17,삼성바이오로직스,"이투데이=유혜은 기자 | 삼성바이오로직스, '기후변화 대응' 노력 우수 평가 삼성바이오로직스가 글로벌 지속가능경영 평가기관인 탄소정보공개 프로젝트(Carbon Disclosure Project·CDP)로부터 기후변화대응 부문 '리더십 A-' 등급을 획득했다고 13일 밝혔습니다."
2024.02.17,삼성바이오로직스,"[재계-in] 바이오 챙긴 이재용, 아시아나 인수 청신호 조원태"
2024.02.17,삼성바이오로직스,"글로벌 빅파마 탄소중립 강화 영향 GSK, AZ 등 매출 80%에 해당하는 고객사 요구 친환경 경영을 강화 중인 삼성바이오로직스가 뚜렷한 성과를 냈습니다."
2024.02.17,삼성바이오로직스,"중단- 삼성바이오로직스, 전·현직 임원 업무상 횡령 혐의 1심 무죄 ◆ 유한양행, 3월 주총 안건에 회장·부회장 직위 신설 예고 유한양행은 14일 '주주총회소집공고'를 통해 내달 15일 열리는 정기주주총회를 통해 직위를 신설하는 정관 일부 변경의 건을 처리할 예정이라고 공시했습니다."
2024.02.17,삼성바이오로직스,지난달 삼성전자 DX(디바이스경험) 노조·삼성디스플레이 열린노조·삼성화재 리본노조·삼성바이오로직스 상생노조 등 삼성 계열사 4개 노동조합은 '삼성기업 초(超)기업 노동조합'을 만들기로 결의했습니다.
2024.02.17,삼성바이오로직스,[바이오 TOP 10] 한미사이언스 3.79% 올라 상승률 상위권
2024.02.17,삼성바이오로직스,"미국 뉴저지가 본사인 캐털란트는 북미, 유럽 및 아시아에 50개 이상의 시설을 보유한 기업으로, 스위스 론자와 한국의 삼성바이오로직스와 함께 3대 CDMO 업체로 꼽힙니다."
2024.02.17,삼성바이오로직스,17일 재계에 따르면 이재용 회장은 지난 16일 사상 최대 실적을 낸 삼성바이오로직스 인천사업장을 찾았습니다.
2024.02.18,삼성바이오로직스,18일 재계에 따르면 이 회장은 1심 무죄 선고 이튿날인 지난 6일 중동·동남아 해외 출장차 출국한 데 이어 16일 삼성바이오로직스 사업장을 방문하는 등 국내외 현장 경영에 속도를 내고 있습니다.
2024.02.17,삼성바이오로직스,삼성바이오로직스(삼바) 노사가 임금협상에서 접점을 찾지 못하면서 노조가 집단행동을 위한 준비 수순에 들어갔습니다.
2024.02.18,삼성바이오로직스,이러한 가운데 노조에 절반 이상의 직원이 가입해 있는 삼성바이오로직스 노조는 임금 관련 소송과 함께 지난 16일 인천 지방노동위원회에 조정 신청을 제출해 눈길을 끌고 있습니다.
2024.02.18,삼성바이오로직스,"""군에 입대하면서 투자한 삼성바이오로직스로 1억 원 넘는 돈을 잃고 깡통을 찼습니다."
2024.02.18,삼성바이오로직스,삼성바이오로직스를 둘러보는 이재용 삼성전자 회장(오른쪽) 이재용 삼성전자 회장이 모처럼 홀가분한 마음으로 삼성바이오로직스를 찾아 축하와 격려를 전했습니다.
2024.02.18,삼성바이오로직스,"그는 지난 6일 중동으로 출국한 뒤, 지난 9일 말레이시아 스름반에 있는 삼성SDI 생산법인을 찾았고, 지난 16일은 삼성바이오로직스 사업장을 방문했습니다."
2024.02.18,삼성바이오로직스,"이어 일주일 만에 삼성바이오로직스 사업장을 점검한 이 회장은 ""현재 성과에 만족하지 말고 더 과감하게 도전하자""며 ""더 높은 목표를 향해 미래로 나아가자""고 독려했습니다."
2024.02.18,삼성바이오로직스,"[바이오 TOP 10 주간동향] 케어젠, 한주간 13.23% 껑충...주간 상승률 상위권"
2024.02.19,삼성바이오로직스,"실제 이 초기업 노조에는 삼성전자 DX(디바이스경험) 노조와 삼성디스플레이 열린노조, 삼성화재해상보험리본노조, 삼성바이오로직스 상생노조가 참여합니다."
2024.02.18,삼성바이오로직스,"삼성바이오로직스는 존 림 대표가 지난 15일 ""선제적이고 과감한 미래 기술 투자와 함께 유기적 협력 모델을 확산해 K-바이오 업계의 지속 가능한 성장 모멘텀을 확보해 나가겠다""고 말했다고 밝혔습니다."
2024.02.18,삼성바이오로직스,삼성바이오로직스(207940) 상장 과정에서 회삿돈을 횡령하고 분식회계를 은폐하기 위한 증거인멸에 가담한 혐의로 재판에 넘겨진 김태한 전 대표가 1심에서 무죄를 받았습니다.
2024.02.19,삼성바이오로직스,초기업노조는 △삼성전자 DX노조(6100명) △삼성디스플레이 열린노조(4100명) △삼성화재 리본노조(3400명) △삼성바이오로직스 상생노조(2200명) 등 삼성 계열사 노조 4곳이 뭉친 조직으로 이날 공식 출범했습니다.
2024.02.19,삼성바이오로직스,"현재 삼성전자 DX(디바이스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4개 노조가 초기업 노조에 참여합니다."
2024.02.19,삼성바이오로직스,"사진=삼성바이오로직스 제약 상장기업 브랜드평판 2024년 2월 빅데이터 분석결과, 삼성바이오로직스, 셀트리온, HLB 순으로 분석됐습니다."
2024.02.19,삼성바이오로직스,이번 초기업 노조에는 △삼성전자 디바이스경험(DX) 노조 △삼성화재 리본노조 △삼성디스플레이 열린노조 △삼성바이오로직스 상생노조 등이 참여했습니다.
2024.02.19,삼성바이오로직스,"삼성전자 이재용 회장은 16일, 지난해 사상 최대 실적을 낸 삼성바이오로직스 인천사업장에 방문했습니다."
2024.02.19,삼성바이오로직스,"삼성전자 DX(디바이스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4개 노조가 초기업 노조에 참여한키로 하고 이날 서울 강남역 인근 한 회의실에서 출범식을 열고 공식 출범을 선언했습니다."
2024.02.19,삼성바이오로직스,"삼성전자 DX(디바이스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4개 노조가 초기업 노조에 참여합니다."
2024.02.19,삼성바이오로직스,"19일 삼성전자 DX(디아비스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4개 노조가 참여한 초기업 노조가 서울 강남역 인근 한 회의실에서 공식 출범을 선언했습니다."
2024.02.19,삼성바이오로직스,"현재 삼성전자 DX(디바이스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4개 노조가 초기업 노조에 참여합니다."
2024.02.20,삼성바이오로직스,"초기업 노조에 참여한 곳은 삼성전자 디바이스경험(DX) 노조, 삼성디스플레이 열린노조, 삼성화재해상보험 리본노조, 삼성바이오로직스 상생노조 등 4곳입니다."
2024.02.20,삼성바이오로직스,삼성바이오로직스 노사가 임금협상 테이블에서 마주했지만 협의점을 찾지 못해 노조가 노동쟁의 조정신청을 했습니다.
2024.02.20,삼성바이오로직스,"삼성바이오로직스 로고 제약 상장기업 브랜드평판 2024년 2월 빅데이터 분석결과, 1위 삼성바이오로직스 2위 셀트리온 3위 HLB 순으로 분석됐습니다."
2024.02.20,삼성바이오로직스,지난해 재무활동 4919억원 현금 순유출 급증한 이자 비용에 재무관리 기조 '고삐' 재무활동으로 인한 삼성바이오로직스의 현금 유입이 4년 만에 마이너스로 돌아섰습니다.
2024.02.20,삼성바이오로직스,"이 회장이 '삼성물산·제일모직 부당합병 및 삼성바이오로직스 회계부정' 의혹 관련 1심 재판에서 무죄를 받았지만, 검찰이 곧바로 항소하며 사법리스크가 재차 불거진 탓입니다."
2024.02.20,삼성바이오로직스,"2위 삼성바이오로직스 주가는 823,000원으로 전일대비 2,000원 상승 중이며 등락률은 0.24입니다."
2024.02.20,삼성바이오로직스,"실제 이 회장은 올해 들어 삼성전자 외에 삼성SDI, 삼성바이오로직스 등 다른 계열사들의 현장까지 점검해 왔습니다."
2024.02.20,삼성바이오로직스,특히 삼성바이오로직스가 지난해 사상 최대 실적을 거두는 등 설립 이후 성과가 본격 가시화되고 있는 상황에서 선제적 대규모 투자 등을 통해 바이오 시장의 입지를 견고히 다지려는 의지가 엿보입니다.
2024.02.20,삼성바이오로직스,"그는 지난 6일 중동으로 출국한 뒤, 지난 9일 말레이시아 스름반에 있는 삼성SDI 생산법인을 찾았고, 지난 16일은 삼성바이오로직스 사업장을 방문했습니다."
2024.02.20,삼성바이오로직스,바이오 사업을 반도체 등 3대축을 대체할 신성장동력으로 본 것입니다.
2024.02.21,삼성바이오로직스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.02.21,삼성바이오로직스,"21일 업계에 따르면 삼성전자와 삼성디스플레이, 삼성전기, 삼성SDI, 삼성바이오로직스, 삼성바이오에피스, 삼성중공업 등은 이날부터 R&D 분야 외국인 경력사원을 채용합니다."
2024.02.21,삼성바이오로직스,"지난 19일 공식 출범을 선언한 초기업노조에는 삼성전자 DX(디바이스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4곳이 동참했습니다."
2024.02.21,삼성바이오로직스,참석한 교수와 변호사들은 1심 판결문에 대해 ▲증거능력 판단의 부당성 ▲삼성물산-제일모직 합병 목적 ▲삼성물산-제일모직 합병비율의 위법성 ▲승계작업에 대한 판단이 대법원 판례와 상충하는 부분 ▲삼성바이오로직스 회계사기 의혹 사건에 대한 판단 등에 문제가 있다고 주장했습니다.
2024.02.21,삼성바이오로직스,[스트레이트뉴스 여론조사] 실적 상승 가장 기대되는 기업은?...'삼성전자'
2024.02.21,삼성바이오로직스,"삼성물산 측은 ""삼성바이오로직스를 제외한 당사의 잉여현금흐름(FCF)의 100%를 초과하는 금액""이라고 말했습니다."
2024.02.21,삼성바이오로직스,"업계에 따르면 삼성바이오로직스, SK바이오사이언스, 롯데바이오로직스 등 국내 주요 CDMO 기업들이 생산설비를 지속해서 늘려가고 있습니다."
2024.02.21,삼성바이오로직스,"앞서 '삼성 초기업 노조'는 지난 19일 출범식을 갖고 삼성전자 디바이스경험(DX) 노조, 삼성디스플레이 열린노조, 삼성화재해상보험 리본노조, 삼성바이오로직스 상생노조 등이 참여한 1만5000여명 규모 통합 노조의 본격적인 활동을 알렸습니다."
2024.02.21,삼성바이오로직스,"또한 삼성물산, 삼성바이오로직스와 함께 조성한 '라이프사이언스 펀드 2호'를 통해 국내외 유망 바이오 벤처 기업 투자에 참여하고 있습니다."
2024.02.21,삼성바이오로직스,랭키파이가 발표한 2024년 2월 3주차 트렌드지수 분석 결과 테마별 주식 제약업체 부문 트렌드지수에서 삼성바이오로직스 주가가1위를 차지했습니다.
2024.02.22,삼성바이오로직스,"이재용 삼성전자 회장이 최근 무죄를 선고받고, 가장 처음 찾은 현장이 삼성바이오로직스입니다."
2024.02.22,삼성바이오로직스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.02.22,삼성바이오로직스,"초기업노조에 참가하는 계열사 노조는 삼성전자 DX(디바이스경험) 노조, 삼성화재 리본노조, 삼성디스플레이 열린노조, 삼성바이오로직스 상생노조 등 4곳입니다."
2024.02.22,삼성바이오로직스,"삼성바이오로직스와 종근당, 한미약품, 대웅제약, 보령은 매출과 영업이익이 모두 증가하며 호실적을 기록했으나 셀트리온, GC녹십자, HK이노엔, 동아에스티는 매출이 감소하며 역성장하거나 수익성이 악화됐습니다."
2024.02.22,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.21%)와 현대차(0.21%), 기아(0.60%), 셀트리온(0.73%), POSCO홀딩스(0.23%), 카카오(0.86%), 포스코퓨처엠(1.79%) NAVER(0.25%) 등은 오르막길입니다."
2024.02.22,삼성바이오로직스,[바이오 TOP 10] HLB 1.64% 올라 상승률 상위권
2024.02.22,삼성바이오로직스,"삼성물산 주가, 삼성중공업 주가, 삼성바이오로직스 주가, 삼성증권 주가, 삼성전기 주가, 삼성엔지니어링 주가, 호텔신라 주가가 그 뒤를 이어 4위~10위를 차지했습니다."
2024.02.23,삼성바이오로직스,최근엔 삼성바이오로직스와 ADC 관련 협업에 나서는 등 영향력을 확대하고 있습니다.
2024.02.22,삼성바이오로직스,"22일 산업계에 따르면 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI, 삼성바이오로직스, 삼성바이오에피스, 삼성중공업 등은 R&D 분야 외국인 경력사원을 채용합니다."
2024.02.23,삼성바이오로직스,23일 업계에 따르면 삼성바이오로직스는 오는 3월15일 열리는 정기 주주총회에서 서승환 전 국토교통부 장관을 사외이사로 선임할 예정입니다.
2024.02.23,삼성바이오로직스,연세대 제공 삼성바이오로직스는 23일 서승환 연세대학교 명예교수를 사외이사 후보로 추천했다고 밝혔습니다.
2024.02.23,삼성바이오로직스,"한미사이언스는 삼성바이오로직스, 효성 등 상장사들을 언급하면서까지 여러 대안을 고려했다고 피력했습니다."
2024.02.23,삼성바이오로직스,셀트리온이나 삼성바이오로직스 같은 바이오 의약품 업체들이 있어 바이오 산업 생태계가 이미 구축돼 있습니다.
2024.02.23,삼성바이오로직스,"여성가족부는 오늘 오전, 정부서울청사에서 제일기획을 비롯해 에스원과 삼성바이오로직스, 호텔신라, 삼성서울병원 등 삼성 관련 8개사, 세이브더칠드런 등과 함께 이 같은 내용의 업무협약을 체결했습니다."
2024.02.23,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.61%)와 기아(0.59%), LG화학(1.66%), NAVER(0.74%), 삼성SDI(0.51%), 카카오(0.69%) 등은 내리막길입니다."
2024.02.24,삼성바이오로직스,"지난해 매출 2조9124억원, 3조6946억원을 기록한 오리온그룹·삼성바이오로직스가 바이오벤처 레고켐의 손을 잡은 배경에 대해 관심이 쏠립니다."
2024.02.24,삼성바이오로직스,"한편, 삼성바이오로직스는 -0.73%를 기록해 KRX 바이오 TOP 10지수 구성종목 중 가장 부진한 흐름을 나타냈습니다."
2024.02.24,삼성바이오로직스,[제약공시 책갈피] 2월 4주차 - 삼진제약·동아에스티 外
2024.02.24,삼성바이오로직스,한편 2월 제약 상장기업 브랜드평판 1위는 삼성바이오로직스입니다.
2024.02.23,삼성바이오로직스,벤처기업 투자 나선 제약바이오 업계…파이프라인 확보 '박차'
2024.02.24,삼성바이오로직스,[삼성그룹] 시가총액 1조824억원 감소...삼성생명 3.8% 상승 '주목'
2024.02.24,삼성바이오로직스,"사법 리스크에 더불어 지난 19일 삼성전자, 삼성디스플레이, 삼성화재, 삼성바이오로직스 등 삼성 4개 계열사 노동조합을 통합하는 '삼성그룹 초기업 노동조합'이 출범했습니다."
2024.02.24,삼성바이오로직스,"송도엔 셀트리온을 시작으로 삼성바이오로직스, 포스코 등 국내 굴지의 대기업이 자리하고 있습니다."
2024.02.24,삼성바이오로직스,"(에스원, 삼성바이오로직스, 삼성바이오에피스, 호텔신라, 삼성웰스토리, 삼성서울병원, 강북삼성병원, 삼성글로벌리서치)도 이번 사업에 참여합니다."
2024.02.25,삼성바이오로직스,사진 제공=한국기업평판연구소 이달 제약 상장기업 브랜드평판 분석결과 삼성바이오로직스가 1위를 차지하는 등 인천 지역 기업들이 10위권 내 이름을 올렸습니다.
2024.02.24,삼성바이오로직스,물론 작년 영업이익 1조원을 넘은 삼성바이오로직스나 높은 이익률을 지속 중인 셀트리온과 견주면 전통제약사의 실적 개선은 크게 주목받지 못한 것은 사실입니다.
2024.02.25,삼성바이오로직스,인터루킨 억제제 계열 자가면역질환 치료제 삼성바이오로직스 자회사인 삼성바이오에피스는 개발한 자가면역질환 치료제 스텔라라 바이오시밀러인 '피즈치바(성분명 우스테키누맙)'가 유럽 의약품청(EMA)의 자문위원회로부터 판매 허가 긍정 의견을 받았다고 25일 밝혔습니다.
2024.02.25,삼성바이오로직스,"[2024 총선 돋보기] ""삼성바이오로직스 유치하겠다"" 국민의힘 청주흥덕 김동원..."
2024.02.25,삼성바이오로직스,인천 송도바이오클러스터에는 동물세포 배양·정제 분야의 바이오 국가첨단전략기술을 보유한 삼성바이오로직스·셀트리온을 비롯해 100여개 글로벌 기업과 연구소가 입주해 있습니다.
2024.02.25,삼성바이오로직스,지난 5일 3년 5개월을 끌어온 '삼성물산·제일모직 부당합병 및 삼성바이오로직스 분식회계 혐의' 1심 재판에서 무죄가 선고 됐습니다.
2024.02.25,삼성바이오로직스,반면 한미약품 이수앱지스 삼성바이오로직스 LG화학 에이프로젠은 하락했습니다.
2024.02.25,삼성바이오로직스,한편 국내 바이오 기업들은 인천 송도국제도시 내에 밀집되어 있습니다.
2024.02.25,삼성바이오로직스,[바이오 TOP 10 주간동향] HLB 한주간 14.72% 껑충...상승률 상위권
2024.02.25,삼성바이오로직스,[삼성그룹 주간동향] 주간 시총 3조3050억 증가...삼성생명 한주간 19.05% 급...
2024.02.26,삼성바이오로직스,"최대주주등소유주식변동신고서 [시장경제=최종희] 사진=삼성바이오로직스 삼성바이오로직스가 26일 공시한 최대주주등소유주식변동신고서에 따르면, 최대주주인 삼성물산 보유 삼성바이오로직스 보통주식 수는 30,646,705주입니다."
2024.02.26,삼성바이오로직스,국내 의약품 위탁생산업체 (CDMO) 삼성바이오로직스의 주가가 급등한 것은 이런 징후 중 하나입니다.
2024.02.25,삼성바이오로직스,"이와 별개로 삼성전자와 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS, 삼성바이오로직스, 삼성바이오에피스, 삼성중공업 등은 연구개발(R&D) 분야 외국인 경력사원을, 삼성엔지니어링과 삼성물산 건설부문은 기술 분야 외국인 경력사원을 채용 중입니다."
2024.02.26,삼성바이오로직스,삼성바이오로직스는 '라이프사이언스펀드'를 조성해 미래 기술에 선제 투자하고 있습니다.
2024.02.26,삼성바이오로직스,"또 은행·증권·카드에서는 카카오뱅크, 자동차부품에서 현대모비스, 전기·전자에서 삼성전자, 전문기술에서 한화에어로스페이스, 제약·바이오에서 삼성바이오로직스, 비금융지주에서 포스코홀딩스, 철강·기계에서 현대제철, 화학·장업에서 SKC가 최고점을 받았습니다."
2024.02.26,삼성바이오로직스,"글로벌 CDMO 시장은 스위스 론자(Lonza), 미국 카탈런트(Catalent), 중국 우시바이오로직스(WuXi Biologics)와 국내 삼성바이오로직스가 4강 체제를 이루고 있습니다."
2024.02.26,삼성바이오로직스,"(136억원), 삼성바이오로직스(132억원), 신한지주(119억원), SK스퀘어(112억원), HD현대일렉트릭(102억원), 카카오(89억원), SK바이오팜(80억원), 이오테크닉스(76억원), 한국항공우주(75억원), 카카오뱅크(72억원), 한화(72억원) 등입니다."
2024.02.26,삼성바이오로직스,법원은 최근 '삼성물산·제일모직 부당 합병과 삼성바이오로직스 분식회계 의혹'에 대해 모두 무죄 판결을 내렸습니다.
2024.02.26,삼성바이오로직스,"김남근 변호사 ""재벌총수 이재용 삼성 경영권 승계 재판 문제점"""
2024.02.27,삼성바이오로직스,"감사고객으로는 삼성바이오로직스, 셀트리온, SK바이오팜, 동아쏘시오그룹, 지아이이노베이션, 고바이오랩 등을 확보한 상태입니다."
2024.02.26,삼성바이오로직스,이 회장은 도 지난 16일 삼성바이오로직스 인천사업장에 방문ㅎ는 등 현장경영의 속도를 높았습니다.
2024.02.27,삼성바이오로직스,"초기업 노조는 삼성전자 DX 와 삼성디스플레이, 삼성바이오로직스, 삼성화재 리본노조가 통합된 개념으로 오는 5월에는 삼성전기 노조도 합류를 앞두고 있습니다."
2024.02.27,삼성바이오로직스,현재 인천은 삼성바이오로직스와 셀트리온 등 굵직한 바이오기업들이 바이오 의약품위탁개발생산(CDMO)과 바이오시밀러를 통해 글로벌 수준의 생산능력을 보여주고 있습니다.
2024.02.27,삼성바이오로직스,송도바이오클러스터에는 동물세포 배양·정제 분야 국가첨단전략기술을 보유한 삼성바이오로직스·셀트리온을 비롯해 100여개 글로벌 기업과 연구소가 입주해 있습니다.
2024.02.27,삼성바이오로직스,"삼성전자 '디바이스경험(DX)노조(6100명)', 삼성디스플레이 '열린노조(4100명)', 삼성화재해상보험 '리본노조(3400명)', 삼성바이오로직스 '상생노조(2200명)'가 합류합니다."
2024.02.27,삼성바이오로직스,"삼성전자와 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS, 삼성바이오로직스, 삼성바이오에피스, 삼성중공업 등이 R&D 분야 외국인 경력사원을 채용합니다."
2024.02.27,삼성바이오로직스,"삼성전기 노조 또한 이들과 마찬가지로 오는 4월 중 소 제기를 하고자 참여 인원을 모집하고 있고, 삼성디스플레이·삼성바이오로직스의 사정도 같습니다."
2024.02.27,삼성바이오로직스,"제약바이오주 중 셀트리온(4.74%), 한미사이언스(5.52%) 등이 올랐고 삼성바이오로직스는 0.37% 하락했습니다."
2024.02.27,삼성바이오로직스,"이 외 시총 상위 종목 중 삼성바이오로직스(0.12%)와 POSCO홀딩스(0.12%), 삼성물산(1.90%), 삼성SDI(0.77%), 현대모비스(2.07%), 카카오뱅크(0.50%) 등은 내리막길입니다."
2024.02.28,삼성바이오로직스,시는 인천에 바이오 '빅4'(삼성바이오로직스·셀트리온·SK바이오사이언스·롯데바이오로직스) 앵커기업이 있기에 경쟁의 선두에 있다며 자신감을 보여 왔습니다.
2024.02.28,삼성바이오로직스,장하나 조현영 기자 = 삼성바이오로직스 상생노동조합(상생노조)이 인천지방노동위원회에 제기한 노동쟁의 조정신청을 지난 22일 취하한 것으로 28일 알려졌습니다.
2024.02.28,삼성바이오로직스,"LG에너지솔루션과 삼성전기, 삼성바이오로직스, 삼성엔지니어링, 한화솔루션, 한화에어로스페이스, 대한항공, 고려아연, 포스코DX 등 13곳은 전년 대비 사외이사 1인당 평균 보수액을 줄인 것으로 파악됐습니다."
2024.02.28,삼성바이오로직스,"28일 재계에 따르면 삼성 계열사 중 이번 주주총회에서 관료 출신 사외 이사 선임을 추진하는 곳은 삼성전자를 비롯해 삼성바이오로직스, 삼성전기, 삼성SDS, 삼성중공업 등입니다."
2024.02.28,삼성바이오로직스,"재고자산 증가 금액, '삼성바이오로직스' 3600억 넘게 증가 지난 22년 3분기 대비 작년 동기간에 재고자산 금액이 가장 많이 늘어난 곳은 삼성바이오로직스인 것으로 확인됐습니다."
2024.02.28,삼성바이오로직스,국내 기업들이 바라보는 주력사업의 미래전망이 기업 규모와 업종별로 엇갈리는 것으로 나타났습니다.
2024.02.28,삼성바이오로직스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.02.28,삼성바이오로직스,특히 송도에는 삼성바이오로직스 셀트리온 등 100여 개 글로벌 기업과 연구소 등이 들어서 있습니다.
2024.02.28,삼성바이오로직스,"배당락일을 맞은 현대차는 3.98% 상승했고, 기아는 4.53% 올랐습니다."
2024.02.29,삼성바이오로직스,바이오의약품 CDMO(위탁개발생산) 기업 삼성바이오로직스와 바이오의약품 개발 기업 삼성바이오에피스가 바이오 인재 육성에 나섭니다.
2024.02.29,삼성바이오로직스,삼성바이오로직스 노사간의 갈등이 심화되면서 파업 가능성이 부각되고 있습니다.
2024.02.29,삼성바이오로직스,삼성바이오로직스와 삼성바이오에피스가 29일 서울대학교와 바이오 R＆D(연구·개발) 분야 인재 양성을 위한 업무 협약(MOU)을 체결했습니다.
2024.02.29,삼성바이오로직스,29일 한국거래소에 따르면 삼성바이오로직스는 이날 오전 10시 42분 기준 전일 대비 2만6000원(3.25%) 하락한 77만5000원에 거래되고 있습니다.
2024.02.28,삼성바이오로직스,같은 날 안덕근 산업통상자원부 장관은 존림 삼성바이오로직스 대표 등이 참석한 '민관합동 수출확대 대책 회의'에서 역대 최대 규모로 수출기업을 지원하며 범정부 협업으로 속도를 내겠다고 말했습니다.
2024.02.29,삼성바이오로직스,지난해 국내 바이오기업 매출 1위 회사인 삼성바이오로직스는 사외이사 보수를 2021년과 비슷한 수준으로 유지했습니다.
2024.02.29,삼성바이오로직스,삼성바이오로직스 주가는 2024년 2월 4주차 공개된 랭키파이의 테마별 주식 제약업체 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.02.29,삼성바이오로직스,"삼성바이오로직스의 2023년 지역별 누적 매출은 유럽, 미주, 기타, 한국 순으로 높은 것으로 나타났습니다."
2024.02.29,삼성바이오로직스,"서울중앙지법 민사합의30부(정찬우 부장판사)는 29일 A씨 등 삼성물산 소액주주 32명이 삼성물산과 삼성바이오로직스, 이 회장 등을 상대로 낸 손해배상 청구소송의 1차 변론기일을 열었습니다."
