날짜,기업이름,요약내용
2024.03.25,POSCO홀딩스,올해 1분기 포스코홀딩스(POSCO홀딩스(005490)) 실적이 전분기 대비 대폭 개선될 것으로 전망되면서 장인화 회장 체제의 순조로운 출발을 이끌 것이란 관측이 나옵니다.
2024.03.25,POSCO홀딩스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.25,POSCO홀딩스,"삼성SDI(2.96%), 포스코(POSCO)홀딩스(0.82%), 셀트리온(0.37%), LG에너지솔루션(0.24%)은 올랐지만 현대차(-1.64%), 기아(-1.24%), 삼성전자(-0.89%), SK하이닉스(-0.24%)는 내려갔습니다."
2024.03.25,POSCO홀딩스,"삼성SDI(2.86%), LG화학(2.45%), POSCO홀딩스(0.82%), 셀트리온(0.37%), LG에너지솔루션(0.24%) 등은 올랐습니다."
2024.03.25,POSCO홀딩스,"삼성SDI[006400](2.86%), LG화학[051910](2.45%), POSCO홀딩스(0.82%), 셀트리온[068270](0.37%), LG에너지솔루션[373220](0.24%) 등은 올랐습니다."
2024.03.26,POSCO홀딩스,"中, 미국 기업 제재 다우ㆍ나스닥 휘청... 테슬라 상승에 포스코홀딩스ㆍ에코..."
2024.03.26,POSCO홀딩스,"삼성SDI(006400) -2.67%, LG에너지솔루션(373220) -2.05%, 삼성바이오로직스(207940) -1.43%, 셀트리온(068270) -1.32%, POSCO홀딩스(005490) -0.69% 등은 하락했습니다."
2024.03.26,POSCO홀딩스,LG에너지솔루션 삼성바이오로직스 현대차 기아 셀트리온 POSCO홀딩스 등도 오르고 있습니다.
2024.03.26,POSCO홀딩스,49%) 오른 17만8700원을 나타내고 있습니다.
2024.03.26,POSCO홀딩스,"삼성전자, SK하이닉스, LG에너지솔루션, 삼성바이오로직스, 삼성전자우, 현대차, 기아, POSCO홀딩스, 삼성SDI 등은 오름세를 보이고 있습니다."
2024.03.26,POSCO홀딩스,"반면 LG에너지솔루션(373220)(-2.05%), 삼성바이오로직스(207940)(-1.43%), POSCO홀딩스(005490)(-0.69%) 등은 소폭 하락했습니다."
2024.03.26,POSCO홀딩스,"이 외에도 현대차(+0.42%)와 기아(+2.60%)는 강세를 보였지만, LG에너지솔루션(-2.05%)과 삼성바이오로직스(-1.43%), 셀트리온(-1.32%), POSCO홀딩스(-0.69%), 삼성SDI(-2.67%) 등은 일제히 내림세를 보였습니다."
2024.03.26,POSCO홀딩스,"4위 POSCO홀딩스 주가는 트렌드지수 3,971점으로 전주 3,743점보다 228점 상승했습니다."
2024.03.26,POSCO홀딩스,포스코홀딩스는 올해 초 '포스코 아르헨티나'(POSCO Argentina S.A.U.)의 핵심 임원에 대한 승진 인사를 단행했습니다.
2024.03.26,POSCO홀딩스,"현대차(0.42%) △기아(2.60%) 등은 올랐고, △LG에너지솔루션(-2.05%) △삼성바이오로직스(-1.43%) △셀트리온(-1.32%) △POSCO홀딩스(-0.69%) △삼성SDI(-2.67%) 등은 내렸습니다."
2024.03.27,POSCO홀딩스,"포스코(POSCO홀딩스), 현대차그룹 등 대기업들과의 협업으로 다양한 서비스를 선보였습니다."
2024.03.27,POSCO홀딩스,"SK하이닉스(2.60%), 삼성SDI(1.59%), 현대차(1.46%), 삼성바이오로직스(0.97%), LG에너지솔루션(0.74%)은 뛰고 셀트리온(-1.18%), 기아(-0.70%), 포스코(POSCO)홀딩스(-0.23%), 삼성전자(-0.13%)는 떨어졌습니다."
2024.03.27,POSCO홀딩스,"4위 POSCO홀딩스 주가는 트렌드지수 3,971점으로 전주 3,743점보다 228점 상승했습니다."
2024.03.27,POSCO홀딩스,"셀트리온(-1.18%), 기아(-0.7%), POSCO홀딩스(-0.23%) 등은 하락했습니다."
2024.03.27,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 삼성SDI(006400) 2.75%, 현대차(005380) 1.46%, LG에너지솔루션(373220) 1.23%, SK하이닉스(000660) 0.79%, POSCO홀딩스(005490) 0.35%, 삼성바이오로직스(207940) 0.12% 등은 상승했습니다."
2024.03.27,POSCO홀딩스,"코스피 대표 2차전지 종목들 역시 LG에너지솔루션(+0.74%), 삼성SDI(+1.59%) 등이 상승한 가운데 POSCO홀딩스(-0.23%), LG화학(-1.11%) 등은 하락하며 장을 마쳤습니다."
2024.03.27,POSCO홀딩스,너무 올랐나? 다우ㆍ나스닥 휘청...테슬라 급등에 포스코홀딩스ㆍ에코프로 다...
2024.03.27,POSCO홀딩스,"셀트리온(068270)과 포스코홀딩스(POSCO홀딩스(005490)) 역시 각각 1.18%, 0.23% 약세를 보였습니다."
2024.03.27,POSCO홀딩스,"셀트리온(-1.18%) △기아(-0.70%) △POSCO홀딩스(-0.23%) △삼성전자(-0.13%) 등은 내렸고, △SK하이닉스(2.60%) △삼성SDI(1.59%) △현대차(1.46%) △삼성바이오로직스(0.97%) △LG에너지솔루션(0.74%) △삼성전자우(0.30%) 등은 상승 마감했습니다."
2024.03.28,POSCO홀딩스,미국 경제 연착륙? 다우ㆍ나스닥 지수 폭등랠리... 포스코홀딩스ㆍ에코프로 다...
2024.03.28,POSCO홀딩스,"28일 포스코그룹(POSCO홀딩스)에 따르면, 회사는 포항과 광양에 협력사 직원 자녀도 이용할 수 있는 '상생형 공동직장 어린이집'을 운영하고 있습니다."
2024.03.28,POSCO홀딩스,"삼성전자(+0.13%)와 기아(+0.09%)를 제외하고, SK하이닉스(-0.44%)와 LG에너지솔루션(-0.86%), 삼성바이오로직스(-0.72%), 현대차(-0.82%), 셀트리온(-0.54%), POSCO홀딩스(-0.12%), 삼성SDI(-0.21%) 등이 일제히 내림세입니다."
2024.03.28,POSCO홀딩스,"반면 현대차(005380) -2.87%, LG에너지솔루션(373220) -1.83%, SK하이닉스(000660) -1.66%, POSCO홀딩스(005490) -1.64%, 기아(000270) -1.41%, 삼성SDI(006400) -0.62%, 삼성바이오로직스(207940) -0.48%, 셀트리온(068270) -0.22% 등은 하락했습니다."
2024.03.28,POSCO홀딩스,현대차(-2.05%) POSCO홀딩스(-1.29%) LG에너지솔루션(-1.71%) SK하이닉스(-0.61%) 삼성바이오로직스(-0.96%) 기아(-1.32%) 삼성SDI(-0.73%) 등이 약세입니다.
2024.03.28,POSCO홀딩스,"그외 삼성물산, KB금융 등이 1%대 상승세를 보였지만 SK하이닉스, LG에너지솔루션, 현대차, 기아, POSCO홀딩스, NAVER, 현대모비스 등이 1~3% 가량 하락했습니다."
2024.03.28,POSCO홀딩스,철강주 중 POSCO홀딩스가 배당락일 영향으로 1.64% 하락했습니다.
2024.03.28,POSCO홀딩스,[철강株 UP&DOWN] 동국S&C 4.6% 상승 vs 동국산업 2.6% 하락
2024.03.28,POSCO홀딩스,"6위 현대제철 주가는 트렌드지수 7,820점, 7위 고려아연 주가는 트렌드지수 6,668점, 8위 풍산 주가는 트렌드지수 6,404점, 9위 POSCO홀딩스 주가는 트렌드지수 3,971점, 10위 오리온 주가는 트렌드지수 3,377점입니다."
2024.03.28,POSCO홀딩스,"SK하이닉스와 LG에너지솔루션, 기아, POSCO홀딩스가 2% 가까이 하락했고 현대차는 약 2.9% 밀렸습니다."
2024.03.29,POSCO홀딩스,"삼성증권은 29일 POSCO홀딩스에 대해 온전한 실적 개선까지는 시간 필요할 것이라며 투자의견 매수, 목표주가 55만원을 유지했습니다."
2024.03.29,POSCO홀딩스,"[주간 10대그룹] SK·삼성 '훨훨'...'꼴찌' 포스코, '장인화 효과' 무색"
2024.03.29,POSCO홀딩스,"POSCO홀딩스는 3,971포인트로 전주보다 228포인트 상승해 2위를 차지했습니다."
2024.03.29,POSCO홀딩스,"삼성증권이 POSCO홀딩스(포스코홀딩스)에 대해 투자의견 '매수', 목표주가 55만원을 유지했습니다."
2024.03.29,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 셀트리온(068270) 4.03%, SK하이닉스(000660) 2.69%, 삼성전자(005930) 1.98%, 삼성전자우(005935) 1.19%, POSCO홀딩스(005490) 0.24% 등은 상승했습니다."
2024.03.29,POSCO홀딩스,파월 발언 뭐길래? 다우 S&P 500 사상 최고치 경신...나스닥은 휘청
2024.03.29,POSCO홀딩스,"600개 종목 상승, 92개 종목 보합, 953개 종목은 하락했습니다."
2024.03.29,POSCO홀딩스,개별 종목 중 SK디앤디에서 인적 분할한 SK이터닉스는 상한가로 거래를 마쳤습니다.
2024.03.29,POSCO홀딩스,"그밖에 셀트리온(4.03%), POSCO홀딩스(0.24%)도 오름세로 마감했습니다."
2024.03.31,POSCO홀딩스,코스피 주간 개인 순매수 1위 ‘POSCO홀딩스’
2024.03.31,POSCO홀딩스,코스피 주간 외국인 순매도 1위 ‘POSCO홀딩스’
2024.03.31,POSCO홀딩스,"금융개혁당 대표인 신미숙 비례대표 후보는 에코프로 214주를 포함해 POSCO홀딩스(192주), 포스코퓨처엠(30주) 등 이차전지 관련주를 다수 가지고 있습니다."
2024.03.29,POSCO홀딩스,"시가총액 상위 10개 기업 가운데 삼성전자(1.49%)와 SK하이닉스(0.22%), 삼성바이오로직스(0.96%), 셀트리온(3.86%), POSCO홀딩스(0.48%)는 오름세입니다."
2024.03.31,POSCO홀딩스,"반면, 순매수한 종목은 네이버가 1조5129억원으로 가장 규모가 컸으며 이어 삼성SDI(6788억원), LG화학(3492억원), POSCO홀딩스(3453억원), SK이노베이션(3410억원) 순으로 높게 나타났습니다."
2024.03.31,POSCO홀딩스,"엔캠(2552억 원)과 JYP Ent.(2244억 원), 한화솔루션(2062억 원), POSCO홀딩스(1681억 원)는 그 뒤를 이었습니다."
2024.03.31,POSCO홀딩스,2023년에는 2차전지 섹터에 시장의 관심이 쏠렸던 만큼 POSCO홀딩스가 2위를 차지한 점도 눈에 띘습니다.
2024.03.31,POSCO홀딩스,수성웹툰 주가 반전... 기관 매도 공세 외국인이 소화할까
2024.04.01,POSCO홀딩스,"삼성증권은 1일 POSCO홀딩스에 대해 시황 회복은 기다림이 필요하며, 회사 방향성은 유지할 것으로 예상된다고 전했습니다."
2024.04.01,POSCO홀딩스,신한투자증권은 1일 POSCO홀딩스의 올해 1분기 실적이 시장 컨센서스(실적 전망치 평균)를 하회할 것으로 예상하면서 목표주가를 60만원에서 53만원으로 하향 조정했습니다.
2024.03.30,POSCO홀딩스,외국인은 지난 한 주 동안 지주사인 POSCO홀딩스를 983억원어치 팔았습니다.
2024.04.01,POSCO홀딩스,신한투자증권은 1일 포스코홀딩스(POSCO홀딩스)가 올해 1분기를 바닥으로 2분기부터는 영업이익이 계단식으로 회복할 것으로 내다봤습니다.
2024.04.02,POSCO홀딩스,[인사] 포스코홀딩스
2024.04.02,POSCO홀딩스,BNK투자증권은 2일 POSCO홀딩스에 대해 철강 부문 회복 지연으로 1분기 연결 영업이익은 4985억원으로 예상된다고 전했습니다.
2024.04.01,POSCO홀딩스,"모회사 POSCO홀딩스와 연계한 양극재 업스트림 강점으로 미국 IRA-FEoC·유럽 CRMA 등 대응, 계열사들과 연계한 흑연·실리콘 음극재, 리사이클링 사업 모두 이에 해당됩니다."
2024.04.01,POSCO홀딩스,"삼성바이오로직스(207940)(-1.81%), 현대차(005380)(-2.36%), 기아(000270)(-1.36%), 셀트리온(068270)(-1.62%), POSCO홀딩스(005490)(-0.95%), 삼성SDI(006400)(-3.61%) 등이 하락했고 LG에너지솔루션(373220)만 0.13% 올랐습니다."
2024.04.02,POSCO홀딩스,(인사) 포스코홀딩스 임원 선임 및 보직 조정
2024.04.02,POSCO홀딩스,견고한 경제지표? 다우지수 폭락... 테슬라 휘청 포스코홀딩스ㆍ에코프로 주가...
2024.04.01,POSCO홀딩스,"올해 1분기 개인투자자는 삼성SDI 외에도 △엔켐(348370)(개인 순매수 상위 3위, 4293억 2648만 원) △LG화학(051910)(5위, 3492억 3440만 원) △POSCO홀딩스(005490)(6위, 3453억 9382만 원) △SK이노베이션(096770)(7위, 3410억 1547만 원) 등 2차전지주를 대거 사들였습니다."
2024.04.01,POSCO홀딩스,장인화 포스코그룹(POSCO홀딩스) 회장이 1일 서울 동작구 국립현충원을 찾아 고(故) 박태준 박태준 포스코 전 명예회장과 박정희 전 대통령의 묘소를 참배하며 이렇게 말했습니다.
2024.04.01,POSCO홀딩스,"현대차(005380) -2.36%, 삼성바이오로직스(207940) -1.81%, 셀트리온(068270) -1.62%, 기아(000270) -1.36%, POSCO홀딩스(005490) -0.95%, 삼성전자(005930) -0.49% 등은 하락했습니다."
2024.04.01,POSCO홀딩스,"SK하이닉스는 1.37% 상승했고, LG에너지솔루션(0.25%)과 POSCO홀딩스(-0.95%), 삼성SDI(-3.50%) 등 2차전지 대형주들은 엇갈렸습니다."
2024.04.02,POSCO홀딩스,"'TIGER LG그룹+펀더멘털'은 연초 이후 5.19% 하락했고, 'ACE 포스코그룹포커스'는 23.19% 하락해 그룹주 ETF 중 가장 낙폭이 컸습니다."
2024.04.02,POSCO홀딩스,"포스코그룹, 조직개편 및 정기 임원인사 단행"
2024.04.02,POSCO홀딩스,LG에너지솔루션(-0.63%) △현대차(-3.30%) △기아(-3.68%) △셀트리온(-2.29%) △POSCO홀딩스(-2.03%) △NAVER(-1.18%) 등이 하락했고 △삼성바이오로직스(0.00%)는 보합했습니다.
2024.04.02,POSCO홀딩스,"기아(-3.69%), 현대차(-3.30%), 셀트리온(-2.29%), 포스코(POSCO)홀딩스(-2.03%), 네이버(NAVER)(-1.18%), LG에너지솔루션(-0.63%) 등은 내려갔고 삼성바이오로직스는 전거래일과 동일했습니다."
2024.04.03,POSCO홀딩스,"이외에도 LG에너지솔루션(-2.80%), POSCO홀딩스(-2.44%), 삼성SDI(-3.86%), LG화학(-4.48%), 에코프로비엠(-5.35%), 엘앤에프(-3.38%) 등도 모두 약세를 보이며 거래 중입니다."
2024.04.03,POSCO홀딩스,미국 금리인하 또 흔들? 다우ㆍ나스닥 폭락... 테슬라 급락에 포스코홀딩스ㆍ...
2024.04.03,POSCO홀딩스,"포스코(POSCO)홀딩스가 올해 1분기 실적이 시장기대치(컨센서스)를 밑돌 것이라는 전망이 나온 가운데, 2분기 실적 회복에 대한 전문가의 의견이 엇갈리고 있습니다."
2024.04.02,POSCO홀딩스,"[2일 투자주체 매매동향] 외국인, 삼성전자 1조원 순매수...쏠림현상 심화"
2024.04.03,POSCO홀딩스,이베스트투자증권은 3일 POSCO홀딩스에 대해 원료 가격 상승·수요 부진 등에 1분기 실적이 기대치를 밑돌 것이라 예상했습니다.
2024.04.02,POSCO홀딩스,같은 기간 순매도 2위와 3위는 POSCO홀딩스(4501억원)과 LG화학(2984억원입니다.
2024.04.03,POSCO홀딩스,"당시 10위권에 포진했던 POSCO홀딩스 포스코퓨처엠 포스코케미칼 등 포스코그룹주와 에코프로는 순위 밖으로 밀려났지만, 에코프로비엠은 코스피 이전상장 소식에 기관을 중심으로 관심이 남은 모습입니다."
2024.04.03,POSCO홀딩스,"4위 POSCO홀딩스 주가는 트렌드지수 3,474점으로 전주 3,971점보다 497점 하락했습니다."
2024.04.03,POSCO홀딩스,"LG에너지솔루션(373220)이 1만5500원(3.94%) 내리며 37만7500원에 마감했고 POSCO홀딩스(005490)와 삼성SDI(006400)도 각각 2.56%, 4.86%씩 하락했습니다."
2024.04.03,POSCO홀딩스,"POSCO홀딩스(005490) -2.44%, LG에너지솔루션(373220) -2.42%, SK하이닉스(000660) -2.25%, 삼성전자우(005935) -1.72%, 셀트리온(068270) -1.09%, 삼성전자(005930) -1.06%, 기아(000270) -0.29%, 현대차(005380) -0.23% 등은 하락했습니다."
2024.04.03,POSCO홀딩스,"삼성전자(-1.06%)를 비롯해 SK하이닉스(-3.81%), LG에너지솔루션(-4.33%), 삼성SDI(-5.52%) 등이 급락했으며 기아와 POSCO홀딩스도 2%대 하락했습니다."
2024.04.04,POSCO홀딩스,"국내 대표 철강기업인 POSCO홀딩스(005490)는 올해 들어 주가가 20.22% 급락했으며, 고려아연(010130)(-10.84%), 현대제철(004020)(-13.29%), 세아제강지주(003030)(-7.29%) 등 대부분이 하락했습니다."
2024.04.04,POSCO홀딩스,"하나증권은 4일 POSCO홀딩스에 대해 ""1분기 철강판매 부진 속에 낮은 이익률을 기록할 것으로 보인다""고 진단했습니다."
2024.04.03,POSCO홀딩스,"삼성전자(005930)(-0.47%), SK하이닉스(000660)(-2.95%), LG에너지솔루션(373220)(-4.07%), 삼성바이오로직스(207940)(-0.25%), 현대차(005380)(-1.82%), 기아(000270)(-2.48%), 셀트리온(068270)(-1.52%), 포스코홀딩스(POSCO홀딩스(005490))(-2.44%), 삼성SDI(006400)(-5.30%) 등입니다."
2024.04.04,POSCO홀딩스,"장인화 회장의 포스코그룹이 '세상에 가치를 더합니다'로 브랜드 슬로건을 축약, 교체했습니다."
2024.04.04,POSCO홀딩스,[철강株 UP&DOWN] 동일철강 4.1% 상승 vs TCC스틸 4.7% 하락
2024.04.04,POSCO홀딩스,"편입 비중은 POSCO홀딩스와 자회사 포스코퓨처엠 35.4%, 에코프로과 에코프로비엠 28.7% 등입니다."
2024.04.04,POSCO홀딩스,포트폴리오는 국내에 대표적으로 알려져 있는 소재 기업인 POSCO홀딩스와 자회사인 포스코퓨처엠이 35.4%이고 대표 양극재 소재 기업인 에코프로과 에코프로비엠이 28.7%로 비중이 높습니다.
2024.04.04,POSCO홀딩스,"SK하이닉스(000660) 4.91%, 기아(000270) 4.81%, 현대차(005380) 4.63%, 삼성전자우(005935) 1.46%, 삼성전자(005930) 1.43%, LG에너지솔루션(373220) 0.93%, POSCO홀딩스(005490) 0.75%, 삼성바이오로직스(207940) 0.62%, NAVER(035420) 0.47% 등이 상승했습니다."
2024.04.04,POSCO홀딩스,POSCO홀딩스(005490)와 삼성SDI(006400) 등 전날 테슬라의 인도량 충격 속에 하락세를 보인 2차전지 종목도 상승세로 돌아섰습니다.
2024.04.05,POSCO홀딩스,시가총액 상위 10개 종목은 모두 하락 마감했습니다.
2024.04.05,POSCO홀딩스,금리인하 물거품? 다우ㆍ나스닥 '와르르'...테슬라 상승에 포스코홀딩스ㆍ에코...
2024.04.04,POSCO홀딩스,"에코프로머티(전기전자), 포스코퓨처엠(전기전자), POSCO홀딩스(철강금속)의 감소세가 두드러졌습니다."
2024.04.05,POSCO홀딩스,"종목별로는 삼성전자(-0.94%)와 SK하이닉스(-2.77%)를 필두로 LG에너지솔루션(-0.92%), 삼성바이오로직스(-0.49%), 현대차(-0.22%), 기아(-1.59%), 셀트리온(-1.17%), POSCO홀딩스(-1.74%), NAVER(-0.62%), 삼성SDI(-4.86%) 등 시가총액 상위 종목이 일제히 하락했습니다."
2024.04.04,POSCO홀딩스,시가총액 상위 종목은 POSCO홀딩스 등을 제외하고 대부분 '빨간 불'이 떴습니다.
2024.04.05,POSCO홀딩스,"POSCO홀딩스는 3,474포인트로 전주보다 497포인트 하락해 2위를 차지했습니다."
2024.04.05,POSCO홀딩스,"올해 1분기 시장 예상을 웃도는 잠정실적을 발표한 대장주 삼성전자(-0.94%)를 비롯해 SK하이닉스(-2.77%), 포스코(POSCO)홀딩스(-1.74%), 기아(-1.59%), 셀트리온(-1.17%), LG에너지솔루션(-0.92%), 현대차(-0.22%) 등이 내려갔습니다."
2024.04.05,POSCO홀딩스,철강주 중 POSCO홀딩스가 1분기 실적부진 우려 속에 1.74% 하락했습니다.
2024.04.05,POSCO홀딩스,"SK하이닉스(000660) -2.77%, POSCO홀딩스(005490) -1.74%, 기아(000270) -1.59%, 셀트리온(068270) -1.17%, 삼성전자(005930) -0.94%, LG에너지솔루션(373220) -0.92%, NAVER(035420) -0.62%, 삼성바이오로직스(207940) -0.49%, 삼성전자우(005935) -0.43%, 현대차(005380) -0.22% 순으로 내렸습니다."
2024.04.05,POSCO홀딩스,"POSCO홀딩스, 기아, 셀트리온은 1%대 약세였습니다."
2024.04.05,POSCO홀딩스,[철강株 UP&DOWN] 한국철강 3.9% 상승 vs 동국산업 3.9% 하락
2024.04.06,POSCO홀딩스,"LG화학(051910) 2494억 원, 포스코홀딩스(POSCO홀딩스(005490)) 1430억 원, LG에너지솔루션(373220) 1365억 원 순으로 매도폭이 컸습니다."
2024.04.05,POSCO홀딩스,"코스피, 삼성전자 호실적에도 2,710대 후퇴…외국인 삼성전자·현대차·S-Oil..."
2024.04.06,POSCO홀딩스,비농업 고용보고서 왜? 다우 나스닥 폭등...테슬라 폭락에 포스코홀딩스ㆍ에코...
2024.04.06,POSCO홀딩스,"POSCO홀딩스, 기아, 셀트리온은 1%대 약세였습니다."
2024.04.06,POSCO홀딩스,지난 5일 포스코그룹 계열사 구성종목 주가 등락률은 다음과 같습니다.
2024.04.07,POSCO홀딩스,국내 주식 가운데에는 POSCO홀딩스(005490)의 보유 잔액이 지난해 3월 28억 원에서 올해 3월 124억 2000만 원으로 343.5% 급증했습니다.
2024.04.07,POSCO홀딩스,[철강株 UP&DOWN] 동국산업 7.8% 급락…광진실업 5.4%
2024.04.08,POSCO홀딩스,"POSCO홀딩스는 3,474포인트로 전주보다 497포인트 하락해 2위를 차지했습니다."
2024.04.08,POSCO홀딩스,"포스코 광양제철소는 현장 곳곳에 흩어진 자재를 중앙 관리하는 '포스코 풀필먼트 센터(POSCO Fulfillment Center, 이하 PF센터)'를 준공했습니다."
2024.04.08,POSCO홀딩스,반면 포스코퓨처엠(5.43%) 포스코DX(3.62%) POSCO홀딩스(2.15%) 엘앤에프(1.20%) 등 2차전지 대부분 종목은 오후 들어 상승 반전에 성공했습니다.
2024.04.08,POSCO홀딩스,외국인 매수세 지속…현대차·기아·셀트리온·POSCO홀딩스 등 강세 총선 앞두고 저PBR주 관심…코스닥 외인·기관 매도에 낙폭 확대 코스피가 8일 지난주 말의 하락세에서 벗어나 반등했으나 오름폭은 제한됐습니다.
2024.04.08,POSCO홀딩스,"2차전지 관련주인 삼성SDI(006400)(-1.90%), POSCO홀딩스(005490)(-2.79%)의 약세도 두드러집니다."
2024.04.08,POSCO홀딩스,8일 한국거래소에 따르면 외국인은 지난 3월8일부터 4월8일까지 POSCO홀딩스 주식을 4316억원 팔아치웠습니다.
2024.04.08,POSCO홀딩스,"코스피 시가총액 상위 10개 종목 중 셀트리온(068270) 6.2%, 기아(000270) 3.33%, 현대차(005380) 3.1%, POSCO홀딩스(005490) 2.15%, 삼성바이오로직스(207940) 0.25%, 삼성전자우(005935) 0.14% 등은 상승했습니다."
2024.04.09,POSCO홀딩스,"한국투자증권이 9일 ""POSCO홀딩스가 2분기부터 2차전지 소재 산업의 성과가 가시화되면서 주가도 리레이팅(재평가) 국면에 진입할 것""이라고 전망했습니다."
2024.04.08,POSCO홀딩스,"삼성바이오로직스(0.86%), 현대차(3.55%), 기아(3.33%), 셀트리온(5.13%), POSCO홀딩스(1.65%)는 상승세입니다."
2024.04.09,POSCO홀딩스,한국투자증권은 POSCO홀딩스가 올해 1분기 영업이익은 전망치를 하회할 것으로 전망한다면서도 2차전지 업황이 회복하면 주가가 큰 폭으로 상승할 수 있다고 9일 분석했습니다.
2024.04.09,POSCO홀딩스,아직 1분기 실적 발표를 하지 않은 POSCO홀딩스도 암울한 상반기를 지날 것으로 보입니다.
2024.04.09,POSCO홀딩스,CPI 또 경계? 다우ㆍ나스닥 흔들...테슬라 상승에 포스코홀딩스ㆍ에코프로 반...
2024.04.09,POSCO홀딩스,이외에도 ▲포스코퓨처엠(-25.04%) ▲POSCO홀딩스(-17.41%) ▲LG에너지솔루션(-13.15%) ▲삼성SDI(-10.06%) 등이 모두 두자리 수 하락세를 나타냈습니다.
2024.04.09,POSCO홀딩스,외국인·기관 매수 우위…삼성전자 현대차 POSCO홀딩스 하락 반전 코스닥 이차전지·제약주 약세 전환 코스피가 제22대 국회의원 선거를 하루 앞둔 9일 장 중반 경계감이 확산하면서 오름세가 꺾였습니다.
2024.04.09,POSCO홀딩스,"이날 코스피 시가총액 상위 10개 종목 중 SK하이닉스(000660) 0.94%, LG에너지솔루션(373220) 0.27%, POSCO홀딩스(005490) 0.12% 등은 상승했습니다."
2024.04.09,POSCO홀딩스,"삼성바이오로직스[207940](0.25%), 현대차[005380](3.10%), 기아[000270](3.33%), 셀트리온[068270](6.20%), POSCO홀딩스[005490](2.15%) 등이 올랐습니다."
2024.04.09,POSCO홀딩스,"SK하이닉스는 0.94% 올랐고, LG에너지솔루션(0.27%)과 POSCO홀딩스(0.12%), LG화학(0.25%) 등 2차전지 대형주들 역시 상승하며 장을 마쳤습니다."
2024.04.09,POSCO홀딩스,"그외 셀트리온(-3.82%), 삼성SDI(-2.14%) 등이 하락한 반면 SK하이닉스(0.94%), LG에너지솔루션(0.27%), LG화학(0.25%), POSCO홀딩스(0.12%) 등은 상승했습니다."
2024.04.10,POSCO홀딩스,"4위 POSCO홀딩스 주가는 트렌드지수 3,418점으로 전주 3,474점보다 56점 하락했습니다."
2024.04.10,POSCO홀딩스,"오른 종목은 SK하이닉스[000660](0.94%), LG에너지솔루션[373220](0.27%), POSCO홀딩스[005490](0.12%) 등이었습니다."
2024.04.10,POSCO홀딩스,"CPI 또 경계 고조? 다우ㆍ하락 나스닥 훨훨...""금리 8%대로 높아질 가능성"""
2024.04.10,POSCO홀딩스,"6위 디에이테크놀로지 주가는 트렌드지수 5,889점, 7위 파워로직스 주가는 트렌드지수 3,734점, 8위 POSCO홀딩스 주가는 트렌드지수 3,418점, 9위 성일하이텍 주가는 트렌드지수 3,265점, 10위 하나기술 주가는 트렌드지수 2,148점입니다."
2024.04.10,POSCO홀딩스,"11위 POSCO홀딩스 주가, 12위 유니슨 주가, 13위 동국산업 주가, 14위 SK오션플랜트 주가, 15위 한전기술 주가, 16위 세진중공업 주가, 17위 대명에너지 주가, 18위 태웅 주가, 19위 씨에스베어링 주가, 20위는 코오롱글로벌 주가로 나타났습니다."
2024.04.10,POSCO홀딩스,후성 주가 초강세...낸드용 반도체 에칭가스 생산 재개
2024.04.10,POSCO홀딩스,"11위 포스코엠텍 주가, 12위 미래나노텍 주가, 13위 미래산업 주가, 14위 후성 주가, 15위 POSCO홀딩스 주가, 16위 성일하이텍 주가, 17위 이엔플러스 주가, 18위 테라사이언스 주가, 19위 유일에너테크 주가, 20위는 이브이첨단소재 주가로 나타났습니다."
2024.04.10,POSCO홀딩스,"11위는 포스코엠텍, 12위 미래나노텍, 13위 미래산업, 14위 후성, 15위 POSCO홀딩스, 16위 성일하이텍, 17위 이엔플러스, 18위 테라사이언스, 19위 유일에너테크, 20위는 이브이첨단소재가 차지했습니다."
2024.04.11,POSCO홀딩스,"이날 한국거래소에 따르면 LG화학 주가는 전 거래일 대비 0.25% 상승한 39만5000원, POSCO홀딩스 주가는 전 거래일 대비 0.12% 오른 40만3500원에 장을 마쳤습니다."
2024.04.11,POSCO홀딩스,이날 POSCO홀딩스는 전거래일 대비 0.12% 상승해 비교적 선방했습니다.
2024.04.11,POSCO홀딩스,CPI 직격탄? 다우 나스닥 '와르르'...테슬라 하락에 포스코홀딩스ㆍ대주전자재...
2024.04.10,POSCO홀딩스,"유가증권시장에 상장된 LG에너지솔루션 역시 13.15% 하락했으며, 포스코퓨처엠, 엘앤에프, POSCO홀딩스도 각각 20%, 18.24%, 17.41% 줄었습니다."
2024.04.11,POSCO홀딩스,"현대차(5.70%), 기아(3.43%), SK하이닉스(3.01%), LG에너지솔루션(1.60%), 삼성전자(0.60%)는 오른 반면 네이버(NAVER)(-2.86%), 삼성바이오로직스(-1.24%), 셀트리온(-0.99%), 포스코(POSCO)홀딩스(-0.87%)는 떨어졌습니다."
2024.04.11,POSCO홀딩스,"GS에너지, 포스코(POSCO홀딩스), 에코프로 등과 핵심 연구·개발(R&D) 협력을 이어가고 있습니다."
2024.04.11,POSCO홀딩스,역시 2차전지 소재 회사를 자회사로 두고 있는 POSCO홀딩스 주식도 4214억원(4위) 순매도했습니다.
