날짜,기업이름,요약내용
2023.08.29,아모레퍼시픽,"한국투자 “화장품산업 중국 수요 선별적 수혜, 아모레퍼시픽 코스맥스 추천”"
2023.08.30,아모레퍼시픽,"""로렌스 위너 개인전·라울 뒤피전"" 풍성해지는 전시회"
2023.09.01,아모레퍼시픽,'돌아온 유커' 반짝 랠리 그치나 했더니…K-뷰티 'NO 재팬'에 웃는다
2023.09.25,아모레퍼시픽,글로벌 메이크업 브랜드 에뛰드에서 '셀러뷰리티 컬렉션'을 새롭게 출시한다고 25일 밝혔습니다.
2023.09.04,아모레퍼시픽,"아모레퍼시픽 한율, 빨간쌀 보습탄력 라인 출시"
2023.09.04,아모레퍼시픽,서경배 아모레퍼시픽그룹 회장 “세계 시장에 도전해 함께 성장하자”
2023.09.05,아모레퍼시픽,"스노우플레이크, ‘데이터클라우드 월드투어 2023’ 개최"
2023.09.05,아모레퍼시픽,300대 기업 직원 1년간 1.8만명 늘었다…삼성전자 6200명 '최다'
2023.09.07,아모레퍼시픽,"""일회용품 감량 우수"" 아모레퍼시픽, 환경부장관상 수상"
2023.09.07,아모레퍼시픽,"아모레퍼시픽 헤라, 일본 시장 진출 속도"
2023.10.05,아모레퍼시픽,중국 교류 재개·해외 판매 성과 지난달 6.3→7.4%로 지분 확대 주식 보유 목적 '일반투자' 상향 국내 자본시장의 '큰손'인 국민연금공단이 아모레퍼시픽 보유 지분을 늘린 것으로 나타났습니다.
2023.09.10,아모레퍼시픽,"SSG닷컴, 가을 맞이 ‘뷰티 쓱세일’ 열어 아모레퍼시픽 등 특가 판매"
2023.09.09,아모레퍼시픽,[유통지] 유통업계 '피‧땀‧눈물'이 일군 값진 보상
2023.09.10,아모레퍼시픽,"아모레퍼시픽, 中서 8년 연속 지속가능발전 보고서 발간…ESG경영 속도"
2023.09.11,아모레퍼시픽,"아모레퍼시픽, 라네즈로 멕시코 시장 공략"
2023.09.24,아모레퍼시픽,아모레퍼시픽그룹은 800억원 규모의 거래 대금을 협력사에 조기 지급합니다.
2023.09.09,아모레퍼시픽,"[유통#환불엔딩] 선물받아 영수증이 없다? ""전 이렇게 교환했어요"""
2023.09.11,아모레퍼시픽,"아모레퍼시픽, 라네즈로 멕시코 뷰티 시장 공략"
2023.10.07,아모레퍼시픽,카페에서는 브랜드 행사 등 다양한 이벤트를 진행해 아모레퍼시픽과 손잡고 팝업 전시를 선보이는 등 고객 체험 공간을 확대했습니다.
2023.09.23,아모레퍼시픽,"BTS는 삼성전자나 아모레퍼시픽과 스타벅스 맥도날드 등 다양한 브랜드와 협업을 이어가고 있는데, 해당 기업들은 그 때마다 자신들의 색깔을 내려놓고 퍼플을 채용한다.◇ 마니아를 가진 색 '핑크(PINK)' 핑크는 마니아 층을 가진 컬러입니다."
2023.09.12,아모레퍼시픽,"아모레퍼시픽, 2023 세계화장품학회서 혁신 연구 성과 발표"
2023.09.11,아모레퍼시픽,"아모레퍼시픽, 진천 공장 부지 241억 매각"
2023.09.11,아모레퍼시픽,민주노총 아모레퍼시픽일반사무판매지회 출범
2023.09.10,아모레퍼시픽,[주말엔 뷰티] 나이 들면 '이곳' 점점 얇아져... 왜 그럴까?
2023.09.08,아모레퍼시픽,"[유통산책] 아모레퍼시픽,LG생활건강 등 ‘WIN’ 양성평등 우수기업 10개사 선..."
2023.09.12,아모레퍼시픽,"""아모레퍼시픽, 中 단체 관광 재개 수혜 기대…목표가↑""-NH"
2023.09.11,아모레퍼시픽,"롯데온, 아모레퍼시픽과 '원브랜드 페스타'…최대 15% 할인"
2023.09.09,아모레퍼시픽,"[외국인 매수 전환, 연일 매도·매수 특징주] '투자동향' 인산가·스킨앤스킨..."
2023.09.10,아모레퍼시픽,"윤, 인도 진출기업 애로사항 청취…""모디 총리에게 개선 요청""(종합)"
2023.09.12,아모레퍼시픽,"아모레, 공식몰 통해 라이브 커머스 본격 공략"
2023.09.13,아모레퍼시픽,"[게시판] 아모레퍼시픽공감재단, 외국인 교육생에 메이크업 멘토링"
2023.09.13,아모레퍼시픽,"아모레퍼시픽 '수상한 인사'…팀장을 팀원 강등, 80년대생 팀원·팀장 교체"
2023.09.18,아모레퍼시픽,아모레퍼시픽의 에스트라가 구정을 맞아 손상된 피부 장벽으로 인해 건조해진 피부에 보습을 제공해주는 장벽보습 아이템 '아토베리어3365 크림 더블기획세트 및 크림&에센스 2종 기획세트' 등 기프트 세트를 제안합니다.
2023.09.15,아모레퍼시픽,건축노벨상 프리츠커상 '치퍼필드' 작품 만난다…아모레 본사 준공 5주년 전시...
2023.10.14,아모레퍼시픽,아모레퍼시픽 역시 9월 고점 대비 9% 떨어졌습니다.
2023.09.27,아모레퍼시픽,K-뷰티 양대산맥 아모레퍼시픽그룹과 LG생활건강이 글로벌 격전장에서 같은듯 다른 전략을 선보이고 있습니다.
2023.09.17,아모레퍼시픽,"""서울 뷰티위크, 100개 업체 참가...올해 200억 매출 달성될 듯"""
2023.09.19,아모레퍼시픽,"""70년 향 연구 여정 느끼세요"" 아모레퍼시픽, '북촌 조향사의 집' 전시"
2023.09.09,아모레퍼시픽,돌아온 큰손 '유커' 잡아라···중국 관광객 방문에 면세점‧뷰티업계 '반색...
2023.09.19,아모레퍼시픽,"아모레퍼시픽공감재단, 2023 ‘청년 마음 축제’ 성료"
2023.09.19,아모레퍼시픽,"아모레퍼시픽, 香 연구 헤리티지 '북촌 조향사의 집' 전시"
2024.01.29,아모레퍼시픽,"브랜드 아모레퍼시픽이 아름다움의 새로운 경지를 여는 스킨케어의 정점 'AP(에이피, APEX OF SKINCARE)'로 재탄생한다고 밝혔습니다."
2023.08.11,아모레퍼시픽,"아모레퍼시픽 비레디, 나이스웨더와 협업…‘팝업 스토어’ 선봬"
2023.08.05,아모레퍼시픽,"""디지털 전환이 대세""…대기업 임직원 교육 책임진 스타트업"
2023.09.12,아모레퍼시픽,"아모레퍼시픽 설화수, 베트남 인기 자외선 차단제 '톱5'"
2023.09.02,아모레퍼시픽,"""흑묘백묘"" 中 뷰티시장 공략 두고 '각개전투'"
2023.08.30,아모레퍼시픽,"[돌아온 유커]② 기대반 우려반 화장품 업계, 왜?"
2023.08.29,아모레퍼시픽,"아모레퍼시픽 공매도 3거래일 이상 증가…중국, 일본 불매운동 기류에 반사이..."
2023.08.12,아모레퍼시픽,"""빗장 풀린 중국""…中유커·현지 겨냥 나선 유통업계"
2023.09.17,아모레퍼시픽,"서울시, 21~24일 '서울뷰티위크' 개최…""K-뷰티부터 첨단 라이프스타일까지"""
2023.09.14,아모레퍼시픽,"""추석선물 친환경 패키징 시장 공략""…한솔제지 '한솔루션' 구축"
2023.08.31,아모레퍼시픽,"농심, 아모레퍼시픽 본사에 '코코이찌방야' 33호점 오픈"
2023.09.19,아모레퍼시픽,"아모레퍼시픽공감재단, 2023 '청년 마음 축제' 성료"
2023.09.20,아모레퍼시픽,"아모레퍼시픽, 'RE100 리더십어워드' 수상…재생에너지 전환"
2023.09.21,아모레퍼시픽,“AI를 뷰티에 접목해야 미래가 생긴다”… 2023 서울뷰티위크 가보니
2023.09.21,아모레퍼시픽,"아모레퍼시픽그룹, 800억원 규모 협력사 대금 조기 지급"
2023.09.21,아모레퍼시픽,[라이센스 뷰티·패션 PICK] 이랜드 키디키디·블랙야크·레드페이스·아모레...
2023.09.20,아모레퍼시픽,"아모레퍼시픽, '북촌 조향사의 집' 전시 개최"
2023.09.20,아모레퍼시픽,"아모레퍼시픽, 70년 향 여정 담아…‘북촌 조향사의 집’ 전시"
2023.09.22,아모레퍼시픽,"[K-뷰티& AI] ""아모레퍼시픽, AI로 피부 최적화..초개인형 맞춤 스킨케어 브랜..."
2023.09.22,아모레퍼시픽,추석 결제대금 조기지급 나선 유통가...중소 협력사와 '상생' 앞장
2023.09.22,아모레퍼시픽,"[동영상] 아모레퍼시픽, 유커 방한 모멘텀에도 주가 닷새째 하락"
2023.09.21,아모레퍼시픽,"아모레퍼시픽그룹, 추석맞이 협력사에 800억 대금 조기 지급"
2023.10.12,아모레퍼시픽,"최근 아모레퍼시픽, 코스맥스 등 뷰티 업계는 '초개인화'트렌드에 따라 인공지능(AI), 빅데이터 등의 첨단 기술을 활용해 개인의 취향, 피부 특성, 선호도를 고려한 개인 맞춤형 화장품 시장에 주목하고 있습니다."
2023.09.21,아모레퍼시픽,아모레퍼시픽 부스 찾은 서울시 김의승 부시장
2023.09.21,아모레퍼시픽,"아모레퍼시픽, 협력사에 800억원 조기 지급한다"
2023.09.20,아모레퍼시픽,"""향(香)을 체험해보세요""…아모레퍼시픽, 북촌 조향사의 집에서 다양한 콘텐츠..."
2023.09.22,아모레퍼시픽,"아모레퍼시픽 라네즈, 美 '얼루어 뷰티 어워드' 수상"
2023.09.22,아모레퍼시픽,[현장] DDP에 모인 첨단 'K-뷰티'…서울시 '2023년 서울뷰티위크' 가보니
2023.09.21,아모레퍼시픽,"아모레퍼시픽그룹, 추석맞이 협력사 대금 조기 지급 총 800억 규모"
2023.09.21,아모레퍼시픽,"아모레퍼시픽그룹, 추석맞이 협력사에 800억 대금 조기 지급"
2023.08.22,아모레퍼시픽,hingyoyo 아모레퍼시픽의 플럼핑 크림은 꾸준히 바를수록 피부 속이 탄력으로 채워지는 느낌이 듭니다.
2023.09.23,아모레퍼시픽,"아모레퍼시픽그룹, 협력사 800억 원 조기지급"
2023.09.23,아모레퍼시픽,'아직까진 중국'…K뷰티 재도약 전략 살펴보니
2023.09.20,아모레퍼시픽,"[情넘치는 추석] 아모레퍼시픽 ""명절에도 피부 건강 놓치지 마세요"""
2023.09.23,아모레퍼시픽,"2023 서울뷰티위크, 첨단 미용 제품과 파격적 전시로 젊은 소비자와 바이어 몰..."
2023.09.23,아모레퍼시픽,"상반기 화장품기업 평균 해외매출 649억, 전년비 0.6%↑"
2023.10.16,아모레퍼시픽,화장품 황제주인 아모레퍼시픽과 LG생활건강의 주가가 9월 18일부터 계속 하락하고 있습니다.
2023.09.24,아모레퍼시픽,오퀴즈 정답 8시 'G라이브 아모레퍼시픽 최대 33% 할인' 공개
2023.10.02,아모레퍼시픽,아모레퍼시픽 주가가 힘을 쓰지 못하고 있습니다.
2023.10.04,아모레퍼시픽,최근 경쟁사인 아모레퍼시픽도 일본 시장에 공을 들이고 있는 가운데 양사의 맞대결은 더욱 치열해질 전망입니다.
2023.09.25,아모레퍼시픽,"아모레퍼시픽 헤라, 제니와 NEW 브랜드 캠페인"
2023.09.25,아모레퍼시픽,[AT 유통 소식] 아모레퍼시픽·네오팜·무신사·삼성물산패션
2023.09.25,아모레퍼시픽,"아모레퍼시픽, 롱테이크 샤이니 키와 향수 캠페인 진행…헤라, 제니와 NEW 브..."
2023.09.26,아모레퍼시픽,아모레퍼시픽이 용산 본사를 설계한 2023년 프리츠커상 수상자 데이비드 치퍼필드(David Chipperfield)의 초청 강연을 개최했다고 26일 밝혔습니다.
2023.09.25,아모레퍼시픽,"아모레퍼시픽-LG생활건강, ""베트남 뷰티시장 잡아라"""
2023.09.25,아모레퍼시픽,"日·英·중동 공략 잰걸음...아모레퍼시픽, 글로벌 사업 확장 배경은"
2023.09.25,아모레퍼시픽,LG생활건강 · 아모레퍼시픽 등 화장품주 '장중 강세'...이슈는?
2023.10.17,아모레퍼시픽,LG화학 NCCPO사업부장 양선민 전무(오른쪽)와 아모레퍼시픽 SCM 유닛장 강명구 전무가 지난 16일 서울 용산 아모레퍼시픽 본사에서 친환경 패키지 개발 및 공급을 위한 업무 협약(MOU)을 체결 후 기념 촬영하고 있습니다.
2023.09.26,아모레퍼시픽,"아모레퍼시픽, 2분기 온라인 관심도 1위 차지"
2023.09.26,아모레퍼시픽,"현대건설, 미국 건축사진 공모전서 조경부문 최고상 영예"
2023.09.26,아모레퍼시픽,"[생활경제 이슈] 아모레퍼시픽, 데이비드 치퍼필드 초청 강연 개최 外"
2024.01.31,아모레퍼시픽,아모레퍼시픽은 아름다운재단과 한부모 여성 창업대출 지원사업 '희망가게'의 창업주를 내달 1일부터 29일까지 공개 모집한다고 31일 밝혔습니다.
2023.09.27,아모레퍼시픽,아모레퍼시픽이 올해 프리츠커상 수상자 데이비드 치퍼필드를 초청해 강연을 열었습니다.
2023.10.20,아모레퍼시픽,설화수 진설 팝업 스토어 전경 [설화수] 설화수가 궁극의 스킨케어 라인 '진설'의 모든 제품을 경험할 수 있는 '진설 팝업 스토어'를 선보인다고 20일 밝혔습니다.
2023.09.26,아모레퍼시픽,"아모레퍼시픽 헤라,제니와 함께 신규 브랜드 캠페인 론칭"
2023.09.26,아모레퍼시픽,"""아모레퍼시픽, 성장 구간에 브랜드는 많을수록 좋다"""
2023.09.07,아모레퍼시픽,팝업스토어·공식 입점…10월엔 추가 팝업스토어 운영 아모레퍼시픽이 전개하는 글로벌 럭셔리 메이크업 브랜드 헤라는 일본 시장에 공식 진출했다고 7일 밝혔습니다.
2023.09.25,아모레퍼시픽,아모레퍼시픽 아모레퍼시픽의 헤라는 새로운 브랜드 캠페인을 전개하며 글로벌 앰버서더 제니와 함께한 캠페인 영상을 공개합니다.
2023.09.27,아모레퍼시픽,중국 고수하는 줄 알았더니···LG생활건강도 '일본'
2023.09.27,아모레퍼시픽,"서울경제진흥원, 런웨이투서울 패션쇼 성료"
2023.09.29,아모레퍼시픽,"서울 아시아선수촌 아파트, 올림픽공원, 선유도공원, 여의도샛강생태공원, 서울식물원, 아모레퍼시픽 용산 신사옥, 경기 용인시 호암미술관 희원, 남양주시 다산생태공원 등이 그의 '작품입니다."
2023.09.27,아모레퍼시픽,"[종합] 코스피, 0.17% 내린 2458.80…장 초반 약보합"
2023.09.27,아모레퍼시픽,유전자 치료제 테마주에 '외국인 7거래일 매도 멈췄다' 올리패스 주가 '상승세...
2023.09.27,아모레퍼시픽,"CJ·롯데·아모레, 추석 앞두고 '상생행보'…협력사 대금 조기 지급"
2023.10.13,아모레퍼시픽,"아모레퍼시픽의 브랜드 '마몽드'는 그룹 에스파 윈터를 브랜드 앰버서더로 발탁하고, '포어 슈링커 바쿠치올 크림'을 선보이는 등 브랜드 캠페인을 전개합니다."
2023.09.28,아모레퍼시픽,"""황금기여, 다시 한번""…아시아 공략 시동 거는 K뷰티"
2023.10.10,아모레퍼시픽,아모레퍼시픽은 한글날을 기념해 글꼴 '아리따'에 관한 전시를 진행한다고 10일 밝혔습니다.
2023.09.28,아모레퍼시픽,"아모레퍼시픽 이니스프리, 日 리브랜딩에 이어 한정판으로 열도공략"
2024.01.25,아모레퍼시픽,아모레퍼시픽은 사랑의열매 사회복지공동모금회에 성금 3억원을 기부하며 '희망2024나눔캠페인'에 참여한다고 25일 밝혔습니다.
2023.09.16,아모레퍼시픽,[오늘의 주요일정]사회(9월16일 토요일)
2023.10.20,아모레퍼시픽,아모레퍼시픽은 'Nutrition Beauty & Active Nutrition(영양학적 뷰티와 활성 영양학)' 세션에서 회사의 핵심 이너뷰티 소재 연구 성과를 발표했습니다.
2023.09.28,아모레퍼시픽,'유커 귀환' 황금연휴에 특수 기대↑…어떤 ETF 담을까?
2023.10.04,아모레퍼시픽,아모레퍼시픽(090430) 브랜드 헤라는 피부에 수분 빛을 더해주는 '글로우 래스팅 파운데이션'을 새롭게 출시했다고 4일 밝혔습니다.
2023.09.30,아모레퍼시픽,"아모레퍼시픽은 상품권이나 현금과 함께 화장품을, 롯데제과는 상품권과 함께 과자세트, 푸드세트를 직원들에게 안겼습니다."
2023.10.11,아모레퍼시픽,여기에 ▲한국가스공사(93→133위) ▲현대로템(94→103위) ▲에스디바이오센서(95→190위) ▲팬오션(96→113위) ▲GS리테일(97→118위) ▲한국금융지주(98→105위) ▲아모레퍼시픽그룹(99→116위) ▲씨에스윈드(100→129위) 종목 등도 최근 9개월 새 시총 100위권 밖으로 밀려났습니다.
2023.10.09,아모레퍼시픽,대표 화장품 브랜드였던 아모레퍼시픽과 아모레퍼시픽그룹은 국민연금 지분이 지난 9월 각각 6.35%와 6.02%에서 7.4%와 8.08%로 늘었다고 공시했습니다.
2024.01.26,아모레퍼시픽,아모레퍼시픽이 사랑의열매 사회복지공동모금회에 성금 3억원을 기부하며 '희망2024나눔캠페인'에 참여합니다.
2024.01.27,아모레퍼시픽,아모레퍼시픽이 사랑의열매 사회복지공동모금회에 성금 3억원을 기부하며 '희망2024나눔캠페인'에 참여한다고 25일 밝혔습니다.
2023.10.17,아모레퍼시픽,LG화학이 아모레퍼시픽과 손잡고 화장품 용기와 포장재의 친환경 전환에 나섭니다.
2023.09.29,아모레퍼시픽,아모레퍼시픽은 공식 쇼핑몰 아모레몰에서 라이브 방송만을 위한 '라이브 탭'을 오픈해 호응을 이끌었습니다.
2023.10.16,아모레퍼시픽,아모레퍼시픽이 수입·판매하는 파리 1세대 니치 향수 브랜드 구딸(GOUTAL)이 다음 달 30일까지 '북촌 조향사의 집'에서 브랜드 팝업 스토어를 운영한다고 16일 밝혔습니다.
2023.09.29,아모레퍼시픽,"미국 건축사진 공모전서, 현대건설…조경부문 최고상 영예"
2023.09.29,아모레퍼시픽,"추석 맞은 패션뷰티업계, 협력사 상생 행보"
2023.10.13,아모레퍼시픽,"中 의존도 낮추고 亞·북미·유럽 시장 개척 북미·유럽 매출비중 올해 10%, 내년 15% ""非중국 영업이익 2년 내 중국 넘어설 것"" 면세점과 중국 시장의 부진으로 실적 약세를 보이는 아모레퍼시픽이 3분기 이후에는 반등을 기록할 것으로 보입니다."
2023.10.12,아모레퍼시픽,"아모레퍼시픽이 지난 1개월 사이 11.39% 떨어졌고, LG생활건강도 6.17% 하락했습니다."
2023.09.29,아모레퍼시픽,지지부진한 中 리오프닝株…추석 이후 반등할까
2023.09.19,아모레퍼시픽,아모레퍼시픽공감재단이 Look at ME 캠페인의 일환으로 청년의 날을 맞아 진행한 '청년 마음 축제'를 성황리에 마쳤습니다.
2023.10.04,아모레퍼시픽,한편 지난달 빅데이터 분석 화장품 상장기업 브랜드평판 1위는 아모레퍼시픽입니다.
2023.09.30,아모레퍼시픽,'상반된 전략' 내세운 LG생건·아모레…'득'일까 '실'일까
2023.10.15,아모레퍼시픽,[오늘의 주요 사회 일정] 사회(10월15일 일요일)
2023.10.16,아모레퍼시픽,아모레퍼시픽공감재단은 대학생들의 마음 건강 증진을 위한 '룩엣미(Look at ME) 청년 마음 캠퍼스'를 개최했습니다.
2023.10.14,아모레퍼시픽,"그밖에 외국인 순매수 상위는 삼성생명 105억원규모, 삼성전기 90억원규모, 아모레퍼시픽 78억원규모, 우리금융지주 74억원규모, 한미반도체 73억원규모 순으로 높게 나타났습니다."
2023.09.05,아모레퍼시픽,한국콜마 주가 흔들리네...급등이후 숨고르기 뚜렷
2023.09.30,아모레퍼시픽,"EY한영, 매출 첫 8000억원 돌파…컨설팅 부문 성장률 50%↑"
2023.10.06,아모레퍼시픽,"포쓰저널 반지수 기자 팝업 스토어 전경 /아모레 퍼시픽 ◇ 아모레퍼시픽, 프리메라 팝업 스토어 아모레퍼시픽은 씨드 테크 기반의 피부 장벽 솔루션 브랜드 프리메라가 10월 한 달 동안 올리브영 강남타운점에서 브랜드 팝업 스토어를 운영한다고 6일 밝혔습니다."
2023.10.14,아모레퍼시픽,[오늘의 주요일정]사회(10월14일 토요일)
2023.10.15,아모레퍼시픽,"반면 이 기간 외국인은 SK하이닉스(3425억원), 기아(1170억원), KT(377억원), 한미반도체(365억원), 금양(344억원), 아모레퍼시픽(279억원), 한국항공우주(255억원), 한화에어로스페이스(246억원), 하나금융지주(245억원), 포스코인터내셔널(236억원) 등을 순매수 했습니다."
2023.10.15,아모레퍼시픽,[오늘의 주요일정]사회(10월15일 일요일)
2023.10.17,아모레퍼시픽,아모레퍼시픽(090430)과 LG화학(051910)은 17일 전날 서울시 용산구 아모레퍼시픽 본사에서 '지속가능한 친환경 패키지 소재 개발 및 공급을 위한 업무협약(MOU)'을 체결했다고 밝혔습니다.
2023.10.01,아모레퍼시픽,"아모레퍼시픽, 정보량 1위 호감도 1위"
2023.10.01,아모레퍼시픽,돈 되는 것 다 판다...고금리엔 ‘현금이 왕’
2024.01.24,아모레퍼시픽,서경배 아모레퍼시픽그룹 회장은 세계적으로도 유명한 미술품 '덕후입니다.
2023.10.01,아모레퍼시픽,'K-컬처' 훈풍에…북미 공략 가속화하는 패션·뷰티업계
2023.09.17,아모레퍼시픽,"아모레퍼시픽(-2.4%), 호텔신라(-3.2%) 등 화장품·면세 업종 주가도 하락했습니다."
2023.10.16,아모레퍼시픽,"(91억원), 아모레퍼시픽(83억원), 두산에너빌리티(034020)(75억원), 삼성전기(75억원), 포스코퓨처엠(70억원), S-Oil(62억원), LG이노텍(57억원), 한화오션(042660)(52억원), POSCO홀딩스(48억원)등을 순매도했습니다."
2023.10.02,아모레퍼시픽,아모레퍼시픽 中 CSR 앞장…가을 학기 앞두고 공익 캠페인 재개
2023.10.01,아모레퍼시픽,"MZ 세대, 최애 화장품 살 때 기능성 없이 못 산다"
2023.10.01,아모레퍼시픽,"K-패션·뷰티, 중국 넘어 북미 공략 가속화"
2023.10.01,아모레퍼시픽,예술가와 관람자 관계 새롭게 정의한 로런스 위너의 '언어조각'
2023.10.02,아모레퍼시픽,"아모레·LG생건, ""中시장 포기 없다"" 하반기 재공략"
2023.10.02,아모레퍼시픽,"아모레퍼시픽 중국 CSR 앞장, ‘아모레 에너지 청년’ 활동 재개"
2023.10.16,아모레퍼시픽,아모레퍼시픽은 9월 11일 241억원 규모 아모레퍼시픽 진천공장 용지를 동원F&B에 매각한다고 밝혔습니다.
2023.10.11,아모레퍼시픽,아모레퍼시픽이 고객의 공감과 참여로 진행되는 '뉴 뷰티 캠페인'을 전개한다고 11일 밝혔습니다.
2023.10.08,아모레퍼시픽,LG생활건강 오휘와 아모레퍼시픽 설화수가 시장을 리딩하는 가운데 일본 SK-II가 현지 진출해 도전장을 던졌습니다.
2023.10.02,아모레퍼시픽,"코드오브네이처, '임팩트 퀘스트 그랜드 파이널' 최종 우승"
2023.10.03,아모레퍼시픽,"아모레퍼시픽 설화수, 뉴욕 고급백화점서 팝업스토어…美 공략 박차"
2023.10.03,아모레퍼시픽,"현대건설, 미국 아키타이저 비전 어워드서 조경부문 최고상 영예"
2023.10.03,아모레퍼시픽,"'다시 꾸는 중국몽'… 아모레·LG생건, 중국 시장 재도약 이뤄낼까"
2023.10.02,아모레퍼시픽,[신간도서] 잘파가 온다
2023.09.26,아모레퍼시픽,"한섬 톰그레이하운드, 성수에 첫 MZ 특화 매장 오픈…아모레퍼시픽, 데이비드..."
2023.10.03,아모레퍼시픽,中 국경절 연휴에 명동 상권 웃음
2023.10.03,아모레퍼시픽,'코드오브네이처' 임팩트 창업의 1인자 되다
2023.10.03,아모레퍼시픽,돈 되는 건 다 판다…줄잇는 지분·부동산 매각 [“파티는 끝났다”[허리띠 죄...
2023.10.04,아모레퍼시픽,"아모레퍼시픽 헤라, 글로우 래스팅 파운데이션 출시"
2023.10.01,아모레퍼시픽,꽃집에 꽂힌 공대 출신…비수기가 두렵지 않은 이유 있었다 [차은지의 비상탈...
2023.10.04,아모레퍼시픽,"하나증권, 아모레퍼시픽 목표가↑…""미·일·아세안 수요 견조"""
2023.09.17,아모레퍼시픽,K-뷰티부터 첨단 라이프스타일까지…'서울뷰티위크' 열린다
2023.09.30,아모레퍼시픽,[비즈톡톡] 중저가 화장품 힘 못 써도 ‘ 바닐라코’ 운영사 에프앤코 주목받...
2023.10.02,아모레퍼시픽,“K뷰티 너무 좋아요” 활기 찾은 명동 화장품숍…외국인 ‘인산인해’[르포]
2023.09.05,아모레퍼시픽,"아모레퍼시픽그룹, 창립 78주년 기념식 개최"
2023.10.04,아모레퍼시픽,[단독] 아모레퍼시픽 장녀 서민정 휴직 사유가…‘결혼’
2023.10.03,아모레퍼시픽,"""혁신해야 산다""…패션·뷰티업계, 리브랜딩으로 재도약 할까"
2023.09.11,아모레퍼시픽,"아모레퍼시픽 '라네즈', 멕시코 뷰티 시장 공략한다"
2023.10.03,아모레퍼시픽,총수 있는 대기업 내부지분율 60% 넘어서…오너일가는 3.6%로 기업지배
2023.09.01,아모레퍼시픽,"아모레퍼시픽, 설화수 하이엔드 라인 '진설' 리뉴얼 론칭"
2023.09.19,아모레퍼시픽,"아모레퍼시픽공감재단, 2023 '청년 마음 축제' 성료...다양한 솔루션 제시"
2023.09.03,아모레퍼시픽,'NO 재팬' 외치는 中 덕에…화장품株 반사이익 '톡톡'
2023.08.31,아모레퍼시픽,"LG생건·아모레, 하반기 실적 개선 도모…中·日 시장 공략"
2023.09.18,아모레퍼시픽,[화장품 상장기업 브랜드평판] 1위 아모레퍼시픽·2위 LG생활건강·3위 한국콜...
2023.08.25,아모레퍼시픽,"오설록, 티하우스 해운대점 오픈"
2023.09.14,아모레퍼시픽,"[M커버스토리] 미술을 사랑한 유통오너가...소통하고 사업하고 ""선한영향력 맞..."
2023.08.31,아모레퍼시픽,"아모레퍼시픽, 글로벌 뷰티기업 시가총액 ‘톱10’…로레알 ‘1위’"
2023.08.25,아모레퍼시픽,"아이윈그룹, 아모레퍼시픽과 마이크로 LED 마스크 상업화 맞손"
2023.08.30,아모레퍼시픽,日뷰티시장 공략 속도내는 아모레퍼시픽…中집중전략 탈피
2024.01.30,아모레퍼시픽,아모레퍼시픽(090430)은 지난해 4분기 영업 이익이 299억원을 기록했다고 30일 잠정 공시했습니다.
2023.08.27,아모레퍼시픽,중국 단체관광객 ‘6년 만의 귀환’에 국내 면세점업계 ‘화색’
2023.09.03,아모레퍼시픽,"돌연 휴직한 장녀, 증여받은 차녀...아모레퍼시픽 3세에 무슨 일이?"
2023.08.23,아모레퍼시픽,"아모레퍼시픽, 오가니언스 씨드 펩타이드 세럼·크림 출시"
2023.09.23,아모레퍼시픽,‘키아프리즈’가 쏘아 올린 서울의 예술적 낭만
2023.09.07,아모레퍼시픽,"아모레퍼시픽 ""헤라, 일본 시장 공식 진출"""
2023.09.20,아모레퍼시픽,"아모레퍼시픽 해피바스, 라이스 밀크 세라마이드 라인 출시"
2023.09.05,아모레퍼시픽,[ETF워치]유커 귀환에 날아오른 화장품…힘 빠진 2차전지
2023.09.27,아모레퍼시픽,"[단독] ""평당 2억5000만원"" 아모레퍼시픽, 성수동 최고가에 건물 샀다"
2023.10.04,아모레퍼시픽,"치킨·화장품도 '북미 찍고 중남미로'… ""중국 상실감 만회가 관건"""
2024.01.29,아모레퍼시픽,아모레퍼시픽 설화수가 유해 환경에서도 자외선 차단이 가능한 상백 선케어 라인을 출시한다고 29일 밝혔습니다.
2023.10.12,아모레퍼시픽,"중국 시장 상황에 대해 국내 대표 기업인 아모레퍼시픽과 LG생활건강은 ""아직까지 유의미한 변화는 없다""는 입장입니다."
2023.10.12,아모레퍼시픽,내달 로프트·플라자·큐텐 등에 입점 기존 라인업과 차별화…소비자 관심↑ 아모레퍼시픽 라네즈가 일본 시장 공략에 고삐를 죕니다.
2023.10.20,아모레퍼시픽,아모레퍼시픽(090430)은 학술 심포지엄을 열고 연구자들과 인삼열매·녹차·콜라겐 등 회사의 핵심 이너뷰티 소재 연구 성과와 향후 가능성에 대해 논의했다고 20일 밝혔습니다.
2023.10.04,아모레퍼시픽,"에코프로 이동채, 올해 주식 재산 4兆 가까이 늘어… 총수 중 1위"
2023.10.04,아모레퍼시픽,"[유통가 투데이] 롯데온, 이효리 앞세워 브랜드 이미지 제고 外"
2023.10.05,아모레퍼시픽,"아모레퍼시픽, 용산 용문시장 축제 지원...지역 사회 상생"
2024.01.24,아모레퍼시픽,아모레퍼시픽 브랜드 프리메라가 '레티놀 볼륨 립 세럼'을 출시합니다.
2023.10.05,아모레퍼시픽,"아모레퍼시픽, 용산용문시장 '용금맥 축제' 지원…지역 상권 활성화 앞장"
