날짜,기업이름,요약내용
2024.04.14,기아,기아는 쿠팡·CJ대한통운·롯데글로벌로지스 등 국내 물류 업체와 카카오모빌리티 등 차량 호출 업체를 PBV 고객사로 확보했습니다.
2024.04.14,기아,2025년 목표치까지 각각 7g과 4g 남아 목표치 초과 볼보 제외하면 기아 최선두 현대자동차·기아가 전기차 올인 전략을 토대로 이산화탄소(CO2) 배출량을 빠르게 줄여나가고 있습니다.
2024.04.15,기아,기아가 전국 대학생을 대상으로 진행하는 '기아 인스파이어링 클래스 – 그린체인저' 모집을 15일부터 다음 달 4일까지 진행합니다.
2024.04.15,기아,내달 4일까지 접수…전문가 멘토링·업사이클 체험 등 제공 기아는 자동차와 환경에 관심이 많은 전국 대학생을 대상으로 '그린 체인저' 서포터즈를 내달 4일까지 모집한다고 15일 밝혔습니다.
2024.04.15,기아,기아 역시 비슷한 추세를 보였습니다.
2024.04.15,기아,기아가 부진한 전기자동차 내수 판매를 극복하기 위한 방안으로 '대중화 모델'과 '플래그십 모델' 등의 투트랙 전략을 내세웁니다.
2024.04.14,기아,현대차·기아·제네시스 전기차에 '플러그 앤 차지 테크놀로지'(PnC)를 적용해 충전 편의성을 높인다고 14일 밝혔습니다.
2024.04.15,기아,현대자동차·기아가 주주들에게 '전기차(EV) 의지'를 드러냈습니다.
2024.04.15,기아,"기아는 15일 ""최근 브랜드 첫 픽업의 차명 '더 기아 타스만(The Kia Tasman, 이하 타스만)'을 공개했다""고 밝혔습니다."
2024.04.15,기아,"기아 스포티지 국산자동차 브랜드평판 2024년 4월 빅데이터 분석결과, 1위 기아 스포티지 2위 기아 카니발 3위 기아 쏘렌토 순으로 나타났습니다."
2024.04.15,기아,뉴데일리 김병욱 기자 = 기아가 이르면 2027년에 2000만 원대 전기차를 선보입니다.
2024.04.16,기아,현대자동차·기아·제네시스 고객이 더 편리하게 서울시의 에코마일리지 서비스를 이용할 수 있게 됐습니다.
2024.04.16,기아,"기아, 이탈리아 밀라노서 '오퍼짓 유나이티드' 단독 전시"
2024.04.15,기아,15일 기아가 시장 상황과 달리 강세를 보이고 있습니다.
2024.04.16,기아,앞으로는 현대차∙기아∙제네시스의 통합 고객서비스 애플리케이션인 마이현대∙마이기아∙마이제네시스를 통해 주행거리를 등록할 수 있습니다.
2024.04.16,기아,기아는 같은 기간 0.09% 상승한 11만4700원에 장을 마쳤습니다.
2024.04.16,기아,기아가 지난 15일부터 오는 21일(현지시간)까지 이탈리아 밀라노에서 열리는 디자인·가구 박람회 '2024 밀라노 디자인 위크'에서 단독 전시를 한다고 16일 밝혔습니다.
2024.04.16,기아,현대자동차·기아·제네시스 고객이 서울시의 에코마일리지 서비스를 더 편리하게 이용할 수 있게 됩니다.
2024.04.16,기아,현대자동차와 기아가 1분기 판매량이 전년 대비 감소했지만 늘어난 매출로 시총 100조원 시대를 열 것이라는 관측이 지배적입니다.
2024.04.16,기아,"이지스자산운용은 3세대 오피스 개발을 위해 삼성전자, 현대차, 기아 등 글로벌 혁신기업과 협업했습니다."
2024.04.17,기아,정부가 지원하는 쌀 10만t은 3개월간 약 260만명의 난민과 기아 위기에 놓인 취약계층이 영양 공급을 받을 수 있는 양입니다.
2024.04.17,기아,"현대 vs 기아, 벤츠 vs BMW…국산·수입 최고 중고차 브랜드는?"
2024.04.17,기아,EVS37에서 현대차·기아는 '지속 가능한 모빌리티를 향한 혁신'을 주제로 전시를 진행할 계획입니다.
2024.04.17,기아,내빈이 기아 부스에 방문해 전기차(BEV) 모델과 인포테인먼트 시스템을 참관했습니다.
2024.04.17,기아,국제구호개발 NGO 희망친구 기아대책(회장 최창남)은 17일 서울 성수동 성락성결교회 대예배실에서 기아대책 제7대 회장 이취임식을 진행했습니다.
2024.04.17,기아,기아 선발 크로우가 타구에 맞은 뒤 펜치를 향해 사인을 보내고 있습니다.
2024.04.17,기아,17일 서울 강남구 코엑스에서 열린 국내 최대 정보통신기술(ICT) 전시회 '월드IT쇼 2024'에서 관람객들이 기아 부스를 둘러보고 있습니다.
2024.04.17,기아,이번 박람회에서 기아는 자사 전기차 EV6 GT라인과 EV9을 전시하고 차세대 인포테인먼트 시스템인 ccNC '기(Ki)'를 선보입니다.
2024.04.18,기아,현대·기아자동차가 전남 영광에서 연간 100여 건의 충돌시험을 진행키로 해 지역경제 낙수효과 등이 기대됩니다.
2024.04.18,기아,현대차·기아의 3월 유럽 판매량이 전년 대비 5.6% 감소했습니다.
2024.04.18,기아,기아는 17일(현지시각) 이탈리아 밀라노의 ADI 디자인 박물관에서 진행된 '2024 카 디자인 어워드(Car Design Award)' 시상식에서 '브랜드 디자인 언어(Brand Design Language)' 부문을 수상했다고 밝혔습니다.
2024.04.18,기아,이처럼 CFRP는 극한의 모터스포츠 환경에서 그 성능을 검증한 첨단 소재라 할 수 있습니다.
2024.04.18,기아,"현대차와 기아, 현대모비스가 중국 최대 규모의 자동차 전시회인 '2024 오토차이나'에 참가해 중국 시장 재공략을 본격화합니다."
2024.04.18,기아,기아는 17일(현지시각) 이탈리아 밀라노의 ADI 디자인 박물관에서 진행된 '2024 카 디자인 어워드(Car Design Award)' 시상식에서 '브랜드 디자인 언어' 부문을 수상했다고 18일 밝혔습니다.
2024.04.18,기아,브랜드 디자인 언어 부문 수상 영예 기아가 '2024 카 디자인 어워드(Car Design Award)'를 수상하며 또 한 번 디자인 경쟁력을 세계적으로 인정받았습니다.
2024.04.18,기아,"기아, BMW·토요타 제치고 '카 디자인 어워드' 수상"
2024.04.19,기아,기아가 차량 내 클러스터와 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경하는 서비스를 북미 시장에 처음 선보였습니다.
2024.04.19,기아,기아가 북미시장에서 차량 내 클러스터 및 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경할 수 있는 서비스를 선보입니다.
2024.04.19,기아,기아는 북미에서 미국 프로농구(NBA) 구단별 디스플레이 테마 디자인을 출시했다고 19일 밝혔습니다.
2024.04.19,기아,"기아는 1분기 경영실적 발표를 위해 오는 26일 애널리스트, 기관투자자, 언론 등을 대상으로 기업설명회를 진행한다고 19일 공시했습니다."
2024.04.19,기아,사진=기아 제공 기아가 북미시장에서 차량 내 클러스터 및 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경할 수 있는 서비스를 선보입니다.
2024.04.19,기아,스마트에프엔 주서영 기자 기아가 북미시장에서 차량 내 클러스터 및 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경할 수 있는 서비스를 선보입니다.
2024.04.19,기아,"기아, 취향 맞춰 변경 가능한 '디스플레이 테마' 공개"
2024.04.19,기아,"기아는 ""북미시장에서 차량 내 클러스터 및 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경할 수 있는 서비스를 선보인다""고 19일 밝혔습니다."
2024.04.20,기아,디플러스 기아가 'PMPS 1' 페이즈1 1매치의 주인이 됐습니다.
2024.04.20,기아,"KIA는 ""19일 광주 기아챔피언스필드에서 열린 NC다이노스와 진행한 홈 경기에 1만6889명이 입장하면서 개막 후 홈 10경기 누적 관중 15만2414명을 기록했다""고 밝혔습니다."
2024.04.20,기아,기아타이거즈 네일이 20일 광주기아챔피언스필드에서 열린 NC와의 경기에 선발투수로 등판해 역투하고 있습니다.
2024.04.20,기아,기아의 준대형 세단 'K8 페이스리프트'의 후면부 예상도가 새롭게 공개돼 이목을 끕니다.
2024.04.20,기아,현대자동차(005380)·기아(000270)의 전기차가 미국에서 '가장 가치 있는 신차로 선정됐습니다.
2024.04.20,기아,"이투데이=이민재 기자 | 현대차·기아, 내주 1분기 경영실적 발표 앞둬 양사 모두 지난해 1분기와 비슷한 성적표 예상 내수 부진에도 해외 판매로 타격 일부 상쇄해 현대자동차·기아가 다음 주 1분기 실적 발표를 앞두고 있습니다."
2024.04.20,기아,"박한복기자= 지구촌 굶주린 이웃들에게 떡과 복음을 전하는 Mission NGO 기아대책 예산후원이사회(회장 김종남 목사)는 지난 4월 14일(주일) 오후 7시, 예산성결교회(담임 임형수 목사)에서 다섯 번째 네팔 청소년 초청 자선 음악회를 개최했습니다."
2024.04.20,기아,기아가 북미시장에서 차량 내 클러스터 및 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경할 수 있는 서비스를 선보입니다.
2024.04.20,기아,요즘 기아 타이거즈를 보면 과거 압도적이었던 해태를 보는 듯합니다.
2024.04.20,기아,20일 업계에 따르면 기아가 올 상반기 출시 예정인 소형 전기차 EV3가 벌써부터 시장의 주목을 받고 있습니다.
2024.04.21,기아,"현대·기아, 벤츠·BMW…가장 선호하는 중고차 모델은?"
2024.04.21,기아,21일 광주기아챔피언스필드에서 열린 프로야구 NC 다이노스와 KIA 타이거즈의 경기가 매진을 기록한 가운데 야구팬들이 응원전을 펼치고 있습니다.
2024.04.21,기아,기아가 북미시장에서 차량 내 클러스터 및 인포테인먼트 디스플레이 디자인을 사용자 취향에 맞춰 변경할 수 있는 서비스를 선보입니다.
2024.04.21,기아,"이는 기아의 대형 전기차 EV9의 디자인을 연상시키지만, 더욱 얇아진 형태로 나타날 것으로 예상됩니다."
2024.04.21,기아,기아 베스트셀링 준중형 SUV '스포티지 페이스리프트'의 예상도가 주목받고 있습니다.
2024.04.21,기아,"전남도는 21일 ""영광 이(e)-모빌리티 충돌시험장이 '현대·기아자동차 충돌안전 성능평가 시험소'로 지정됐다""고 밝혔습니다."
2024.04.21,기아,터뜨린 기아타이거즈 김도영(왼쪽)과 4회 솔로포를 터뜨린 소크라테스가 세리머니를 하며 베이스를 돌고 있습니다.
2024.04.22,기아,10% 넘었던 점유율 1.6%로 하락 현지 업체 분석하며 개선점 모색 현대차와 기아가 오는 25일 중국 베이징에서 개막하는 2024 오토차이나(베이징 모터쇼)에 약 1000명의 임직원을 보냅니다.
2024.04.21,기아,기아가 지난달 K9의 부분변경 모델을 출시했습니다.
2024.04.22,기아,한국기업평가(한기평)는 22일 현대차와 기아의 무보증사채 신용등급과 전망을 'AA+/안정적'에서 'AA+/긍정적'으로 변경한다고 밝혔습니다.
2024.04.21,기아,KIA 선발투수 김건국이 1회에 투구하고 있습니다.
2024.04.22,기아,현대자동차(005380)·기아(000270)가 올해 1분기 판매량 감소에도 양호한 실적이 전망됩니다.
2024.04.22,기아,현대차·기아가 본격적으로 목적기반모빌리티(PBV) 시장을 공략합니다.
2024.04.21,기아,22일 출시 기아 미국 전략모델인 대형SUV 텔루라이드가 멕시코에 출격합니다.
2024.04.22,기아,드라이빙 인사이트 메뉴에서 서울시 에코마일리지 연동을 확인하는 모습 현대자동차∙기아∙제네시스 고객은 보다 편리하게 서울시의 에코마일리지 서비스를 이용할 수 있게 됩니다.
2024.04.22,기아,"코스피, 저PBR주 강세에 2,630 목전 회복…외국인 현대차·기아·엔켐 등 순매..."
2024.04.22,기아,기아가 EV9 차량에 미국 프로농구 NBA와의 파트너십을 통해 디스플레이를 커스터마이징 할 수 있는 무선 업데이트를 시작한다고 밝혔습니다.
2024.04.22,기아,기아가 '2024 카 디자인 어워드'에서 수상을 이뤄내며 디자인 경쟁력을 다시 한 번 세계적으로 인정받았습니다.
2024.04.23,기아,기아가 브랜드 첫 픽업트럭인 '더 기아 타스만'의 전용 위장막 모델을 공개했습니다.
2024.04.23,기아,기아는 23일 브랜드 첫 픽업 '더 기아 타스만'(The Kia Tasman)의 전용 위장막 모델을 공개했습니다.
2024.04.22,기아,"기아타이거즈 에이스 양현종이 19일 홈에서 열린 NC와의 경기에 선발 등판, 역투하고 있습니다."
2024.04.23,기아,"현대차·기아가 응급차량 접근 정보, 실시간 사고 현황 등 네덜란드 정부가 관리하는 교통정보를 현지 고객 차량에 제공합니다."
2024.04.23,기아,기아는 23일 브랜드 첫 픽업트럭 '더 기아 타스만'의 전용 위장막 모델을 공개했습니다.
2024.04.22,기아,"CMB뉴스 기아타이거즈가 지난주 SSG에게 시즌 첫 루징시리즈를 치뤘고, 2위 NC와의 주말 3연전은 위닝시리즈를 거뒀습니다."
2024.04.23,기아,"현대차·기아, 네덜란드 정부와 스마트 교통안전 정보공유 위한 협력 체결"
2024.04.23,기아,"현대차-기아, 유럽 고객 안전한 이동경험 위해 네덜란드 정부와 맞손"
2024.04.23,기아,"기아가 23일 브랜드 첫 픽업 '더 기아 타스만(The Kia Tasman, 이하 타스만)'의 전용 위장막 모델을 공개했다고 이날 밝혔습니다."
2024.04.23,기아,"현대차·기아, 네덜란드 정부와 스마트 교통안전 정보공유 '맞손'"
2024.04.24,기아,"기아, 현대자동차, 메르세데스벤츠코리아, 스텔란티스코리아에서 제작 또는 수입·판매한 43개 차종 20만6844대에서 제작결함이 발견돼 자발적으로 시정조치(리콜)를 합니다."
2024.04.23,기아,기아가 23일 브랜드 첫 픽업 '더 기아 타스만(The Kia Tasman)'의 전용 위장막 모델을 공개했습니다.
2024.04.24,기아,해당 모델은 지난 2023년 중국 청두 모터쇼에서 처음 공개된 모델입니다.
2024.04.24,기아,"기아 니로와 K9, 메르세데스-벤츠 GLE와 GLS, 지프 체로키가 화재를 유발할 수 있는 결함으로 각각 리콜에 들어갑니다."
2024.04.24,기아,기아가 브랜드 첫 픽업 '더 기아 타스만'의 전용 위장막 모델을 공개한다고 24일 밝혔습니다.
2024.04.23,기아,기아가 23일 브랜드 첫 픽업 '더 기아 타스만(The Kia Tasman)'의 전용 위장막 모델을 공개했습니다.
2024.04.24,기아,"기아와 현대자동차, 메르세데스 벤츠코리아 등 4개 업체가 차량 제작 결함으로 자발적 시정조치에 들어갑니다."
2024.04.24,기아,지난해 사상 최대 실적을 기록한 현대차와 기아가 올 1분기에도 실적이 더 좋아질 전망입니다.
2024.04.24,기아,"미국 리튬메탈 배터리 업체 'SES AI(이하 SES)'가 ""현대차·기아와 올해 말부터 경기 의왕시에 B-샘플 셀 전용 개발, 조립, 테스트 시설을 구축한다""고 24일 밝혔습니다."
2024.04.24,기아,"토카예프 ""車 부품 생산 현지국산화 결정한 기아 환영"" 기아가 2025년 2분기 가동을 목표로 카자흐스탄에 두 번째 부품생산 공장 건설을 진행 중인 가운데 카심-조마르트 토카예프 카자흐스탄 대통령이 송호성 기아 사장을 만나 기아차의 자국 투자에 사의를 표했습니다."
2024.04.25,기아,현대차와 기아가 중국 베이징 모터쇼에 참가해 아이오닉5N과 EV5 롱레인지 모델 등을 공개했습니다.
2024.04.25,기아,기아가 2024 베이징 국제 모터쇼에 참가해 앞선 전동화 기술을 선보입니다.
2024.04.25,기아,"CJ대한통운, 현대건설과 보스턴 다이내믹스 '스팟' 활용해 배송 기아가 목적기반모빌리티(PBV)와 로보틱스 기술을 연계한 새로운 물류 설루션을 선보입니다."
2024.04.24,기아,현대차·기아는 2025년 출시 예정인 PBV(목적기반차량) 이지 스왑 기술과 최첨단 소재 기술이 적용된 투명 솔라 필름을 전시했습니다.
2024.04.24,기아,기아타이거즈 정해영 /사진=KIA 타이거즈 제공올 시즌 세이브 부문 단독 1위를 달리고 있는 KIA 타이거즈 정해영이 KBO 리그 역대 최연소 100세이브 달성을 눈앞에 두고 있습니다.
2024.04.25,기아,"이동석(왼쪽부터) 현대자동차 대표이사, 최준영 기아자동차 대표이사, 이정식 고용노동부 장관, 문성준 HKASA 현대기아협력회 회장이 25일 서울 강남구 현대자동차그룹 kia360에서 열린 자동차산업 상생협력 확산을 위한 협약식에서 기념촬영을 하고 있습니다."
2024.04.25,기아,"[오토차이나2024] 기아, EV5·쏘넷 공개…中 전기차 시장 정조준"
2024.04.25,기아,기아가 목적기반모빌리티(PBV)와 로보틱스 기술을 결합한 새로운 물류 솔루션을 선보입니다.
2024.04.25,기아,웰니스 테크 기업 테라바디가 프로야구 기아 타이거즈에 선수단 컨디션 회복 및 경기력 향상을 위해 제품을 지원하기로 했습니다.
2024.04.25,기아,"울산의 현대차 2차 하청업체에서 10년째 일하고 있는 정아무개(33)씨는 25일 '현대자동차·기아 원·하청 상생협약식'이 열린다는 소식을 듣고, 아침 7시부터 협약식이 열리는 서울 강남구 '기아365' 건물을 찾았습니다."
2024.04.25,기아,최준영 기아 대표이사가 25일 오후 서울 강남구 브랜드 체험공간 기아360에서 열린 자동차산업 상생협력 확산을 위한 협약식에서 인사말을 하고 있습니다.
2024.04.27,기아,기아의 첫 보급형 전기차 EV3가 오는 6월 출시됩니다.
2024.04.27,기아,[하나證 주간추천주]기아·대원전선·주성엔지니어링
2024.04.27,기아,"[베테랑의 투자본색] 기아, 베테랑들의 중장기 매매 전략은?"
2024.04.27,기아,현대차·기아의 지난 1분기 합산 영업이익이 7조원에 근접했습니다.
2024.04.27,기아,기아의 신형 컴팩트 전기 SUV 'EV3' 테스트카가 올해 출시를 앞두고 국내 곳곳에서 포착되면서 주목을 받고 있습니다.
2024.04.27,기아,프로야구 kt의 에이스 쿠에바스가 올 시즌 7번 등판 만에 첫 승을 신고했습니다.
2024.04.27,기아,스티어링휠 비롯 내부 구조 확인 기아의 첫 픽업트럭 '더 기아 타스만'의 내부 인테리어의 모습을 담은 영상이 공개돼 눈길을 끌고 있습니다.
2024.04.27,기아,기아 베스트셀링 준중형 SUV '스포티지 페이스리프트'의 실내가 포착돼 이목을 끕니다.
2024.04.28,기아,현대자동차·기아가 중국 빅테크 바이두와 함께 중국 커넥티드카 시장 공략에 나섭니다.
2024.04.28,기아,커넥티드카·자율주행 등 기술 개발…AI 적용 새 비즈니스모델도 발굴 현대차·기아가 중국 빅테크 바이두와 손잡고 중국 커넥티드카 시장 공략에 나섭니다.
2024.04.28,기아,"소크라테스가 몸에 맞는 공으로 출루하고, 최원준이 안타로 연결했습니다."
2024.04.28,기아,기아의 1분기 친환경차 글로벌 판매가 현대차를 넘어선 것으로 나타났습니다.
2024.04.28,기아,"현대차그룹의 경우 현대차 아이오닉5·아이오닉6, 제네시스 GV60, 기아 EV6·EV9 등이 전기차 전용 플랫폼 'E-GMP'를 공유합니다."
2024.04.28,기아,기아가 올 1분기 역대 최고 수준의 실적을 기록했습니다.
2024.04.28,기아,기아는 2024 베이징 국제 모터쇼에서 EV5를 전면에 내세웠습니다.
2024.04.28,기아,지난 23일부터 26일까지 3박 4일간 중국 베이징에 체류하면서 현대차·기아를 보기 어려웠습니다.
2024.04.28,기아,"눈에 띄는 완성차 브랜드에 관한 질문에는 '오퍼짓 유나이티드' 철학을 적용한 기아를 꼽으면서, 한국에 대한 각별한 애정을 담았습니다."
2024.04.28,기아,기아타이거즈 최형우가 28일 잠실야구장에서 열린 LG와의 경기에서 1회초 선제 스리런 홈런을 터뜨린 후 베이스를 돌고 있습니다.
2024.04.29,기아,기아 EV9이 독일 iF 디자인상에 이어 '레드 닷 어워드(Red Dot Award)'에서도 최우수상을 수상하며 우수한 디자인 경쟁력을 입증했습니다.
2024.04.29,기아,증권가는 29일 기아에 대해 우호적인 영업 환경이 이어지며 올해 1분기 기대 이상의 실적을 냈다고 평가했습니다.
2024.04.29,기아,"기아가 사회복지법인 열매나눔재단, 그린카와 함께 환경과 모빌리티 분야를 이끌 미래세대 육성을 위한 '굿 모빌리티 캠페인-스타트업 챌린지' 참가자 모집을 진행한다고 29일 밝혔습니다."
2024.04.29,기아,기아 오토랜드(AutoLand)광주(공장장 문재웅)는 민·관·기업 협력 네트워크 구축과 기후위기 대응을 위한 교육·체험활동을 지원하기 위해 '기아위드 지속가능 광주만들기 Green School 프로젝트' 후원을 했다고 29일 밝혔습니다.
2024.04.29,기아,'디자인의 기아'라는 말이 괜히 있는 것은 아닌 듯합니다.
2024.04.29,기아,"본선 15팀에 창업 지원책 제공 -우수 활동 3팀에 최대 700만원 상금 기아가 사회복지법인 열매나눔재단, 카셰어링기업 그린카 등과 함께 모빌리티 분야 미래세대 육성을 위한 '굿 모빌리티 캠페인-스타트업 챌린지' 참가자를 모집한다고 29일 밝혔습니다."
2024.04.29,기아,기아는 사회복지법인 열매나눔재단 및 카셰어링 기업 그린카와 '굿 모빌리티 캠페인 - 스타트업 챌린지' 참가자를 모집한다고 29일 밝혔습니다.
2024.04.29,기아,기아의 전기 스포츠유틸리티차(SUV) EV9은 제품 디자인 부문 중 '수송 디자인' 분야에서 최우수상을 받았습니다.
2024.04.29,기아,역대 최대 분기 실적을 낸 기아(000270)에 증권가의 목표가 상향이 이어졌습니다.
2024.04.30,기아,옵션을 넣으면 1억원대로 값이 올라가면서 '고가 논란'이 불거졌던 기아 EV9이 해외에서 판매 호조를 기록 중입니다.
2024.04.30,기아,국제구호개발기구 희망친구 기아대책은 지난 25일 트럭을 몰고 전남 진도 지역 마을을 돌며 후원 물품을 전달하는 행사를 진행했다고 30일 밝혔습니다.
2024.04.30,기아,기아가 첫 목적기반차(PBV·목적에 맞게 설계된 차) '니로 플러스'의 생산을 오는 10월 중단합니다.
2024.04.30,기아,현대자동차·기아가 픽업트럭 시장 공략에 속도를 내고 있습니다.
2024.04.30,기아,전기차 시장 점유율 확대를 목표로 내건 기아(000270)가 기존 모델보다 가격을 낮춘 볼륨 모델 EV3를 오는 6월 출시합니다.
2024.04.30,기아,기아의 지난 1분기 친환경차 판매량이 증가세를 보이면서 향후 내놓을 신차에도 관심이 쏠리고 있습니다.
2024.04.30,기아,"현대차·기아 ""편리하고 안전한 이동경험 위해 네덜란드와 손잡다"""
2024.05.01,기아,1일 광주기아챔피언스필드에서 열린 kt와의 경기에서 기아타이거즈 선발투수 양현종이 역투하고 있습니다.
2024.04.30,기아,발표를 진행하는 기아 중국 COO 김경현 부사장 모습/기아 제공 기아가 2024 베이징 국제 모터쇼에 참가해 앞선 전동화 기술을 알립니다.
2024.05.01,기아,"기아가 프레임바디 픽업트럭 '타스만'의 티저 이미지를 공개한 가운데, 이를 기반으로 한 정통 오프로드 SUV 상상도가 공개돼 주목받고 있습니다."
2024.05.01,기아,기아도 분기 사상 역대 최고의 영업이익·영업이익률을 기록했습니다.
2024.05.01,기아,"양준혁은 ""올해 류현진이 복귀해서 한화 이글스가 센세이션하게 잘하는데, 또 제자리로 갈 거 같습니다."
2024.05.01,기아,현대차·기아의 목적기반차량(PBV)이 곧 양산에 돌입하며 업계의 관심이 집중됩니다.
2024.05.01,기아,기아자동차 비정규직 노동자들의 정규직화를 요구하며 농성을 벌이다 손해배상가압류 처분을 받은 노동자들을 돕기 위한 모금 활동이 1일 목표 금액을 초과 달성하며 종료됐습니다.
2024.05.01,기아,기아의 준대형 세단 'K8 페이스리프트'의 일자램프 예상도가 공개돼 이목을 끕니다.
2024.05.01,기아,광주광역시 서구(구청장 김이강)가 1일 제30회 서구민의 날을 맞아 기아챔피언스필드에서 야구경기를 단체관람하며 '함께서구 승리의날'을 개최했습니다.
2024.05.01,기아,"1일 광주기아챔피언스필드에서 열린 프로야구 kt wiz와 KIA 타이거즈의 경기, KIA 선발 양현종이 미소짓고 있습니다."
2024.05.01,기아,KIA 김도영이 3회말에 안타를 치고 더그아웃을 향해 세리머니 하고 있습니다.
2024.05.02,기아,기아가 올해 4월 전세계에서 차량 26만여대를 판매했습니다.
2024.05.02,기아,기아가 전기차 EV6 부분변경 모델의 외관 일부를 처음으로 공개했습니다.
2024.05.02,기아,기아가 새로운 모습의 EV6 출시를 예고했습니다.
2024.05.02,기아,현대차·기아는 4월 미국 판매가 전년 대비 3.5% 줄어든 13만9865대로 집계됐다고 2일 밝혔습니다.
2024.05.02,기아,프로그램 운영 4회차를 맞아 현대차·기아는 모집 규모를 확대하고 분야를 추가해 교육 영역을 다양화했다고 설명했습니다.
2024.05.02,기아,기아가 새로운 모습의 EV6 출시를 예고했습니다.
2024.05.02,기아,지난달 미국 시장에서 현대차와 기아의 전체 판매량은 소폭 줄어든 한편 전기차 판매량은 성장했습니다.
2024.05.02,기아,"기아는 지난달 글로벌 시장에서 국내 4만7,505대, 해외 21만3,081대, 특수 436대 등 모두 26만1,022대를 판매했다고 밝혔습니다."
2024.05.02,기아,현대자동차(005380)·기아(000270)는 20일까지 신입 소프트웨어 개발자를 양성하고 인재를 채용하기 위한 채용 연계형 교육 '소프티어 부트캠프 2024' 참가자를 모집한다고 2일 밝혔습니다.
2024.05.03,기아,"기아가 브랜드 첫 픽업 '더 기아 타스만'의 아트 위장막을 그려보는 '더 기아 타스만(The Kia Tasman, 타스만)' 디자인 대회를 개최한다고 3일 밝혔습니다."
2024.05.02,기아,현대자동차와 기아가 올해 4월 글로벌 시장에서 60만6862대를 팔았습니다.
2024.05.03,기아,후원 업체로부터 억대 금품을 수수한 혐의 등을 받는 장정석 전 기아타이거즈 단장과 김종국 전 감독이 첫 재판에서 혐의를 전면 부인했습니다.
2024.05.03,기아,기아는 브랜드 첫 픽업트럭인 '더 기아 타스만'의 아트 위장막을 그려보는 '타스만 디자인 대회'를 개최한다고 3일 밝혔습니다.
2024.05.03,기아,KIA 타이거즈와 한화 이글스 경기에 초청됐습니다.
2024.05.03,기아,뿐만 아니라 취약계층 난방비 지원으로 희망브리지에 5천만원을 기부한 바 있습니다.
2024.05.03,기아,이번 2분기에도 우호적인 대외환경과 하이브리드 차량 호조에 역대급 실적이 예상됩니다.
2024.05.03,기아,KIA 타이거즈와 한화 이글스 경기에 초청됐습니다.
2024.05.03,기아,TSP+ 등급은 현대차 3개 차종(아이오닉 6·아이오닉 5·코나)·제네시스 5개 차종(G90·G80·G80 전동화 모델·GV80·GV60)·기아 1개 차종(텔루라이드)이 선정됐습니다.
2024.05.03,기아,"'기아 타이거즈 팬' 민희, 성덕 등극 어린이날 맞아 광주 챔피언스 필드 출격 그룹 크래비티(CRAVITY)가 특별한 어린이날을 보냅니다."
2024.05.03,기아,기아가 국내 판매 감소에도 'RV(레저용 차량) 명가' 명성은 이어가고 있습니다.
2024.05.04,기아,현대차·기아·LG엔솔 한술 돌려…IRA 흑연 조항 유예
2024.05.04,기아,KIA 소크라테스가 1회말 우측 담장을 넘는 투런 홈런을 때리고 있습니다.
2024.05.04,기아,기아가 디자인 경쟁력 강화에 집중하고 있습니다.
2024.05.04,기아,한화이글스는 5월 3일 광주 기아 챔피언스 필드에서 열린 기아 타이거즈와의 원정 경기에서 선발 산체스의 7이닝 무실점 호투와 정은원의 투런 홈런을 묶어 4-2 승리를 거뒀습니다.
2024.05.04,기아,현대차그룹 3사(현대차·기아·현대모비스)는 미국 자율주행 합작법인 모셔널의 지분 66%를 확보해 최대주주로 올라섰다고 4일 밝혔습니다.
2024.05.04,기아,KIA는 4일 광주-기아 챔피언스필드에서 열린 2024 신한 쏠뱅크 KBO리그 한화와의 경기에서 10-2로 완승을 거뒀습니다.
2024.05.04,기아,오늘 광주에서 열린 프로야구 기아 타이거즈와 한화 이글즈 경기가 매진됐습니다.
2024.05.04,기아,KIA는 4일 광주-기아 챔피언스필드에서 열린 '2024 프로야구 SOL bank KBO리그' 한화 이글스와의 경기에서 10-2 로 완승을 거뒀습니다.
2024.05.05,기아,"기아가 최근 EV6 페이스리프트 티저이미지를 공개한 가운데, 이를 기반으로 예상도가 새롭게 등장했습니다."
2024.05.04,기아,"김도영은 4일 광주 기아 챔피언스필드에서 열린 2024 신한 SOL뱅크 KBO리그 한화 이글스와의 경기에서 2번타자 3루수로 선발 출장, 5회말 선두타자로 나서 좌측 담장을 넘기는 솔로홈런을 작렬했습니다."
2024.05.05,기아,기아의 대형 전기 스포츠실용차(SUV) 모델인 'EV9'을 탔을 때 전설적인 헤비급 권투선수 무하마드 알리의 말이 떠올랐습니다.
2024.05.06,기아,코스피 주간 기관 순매도 1위 ‘기아’
2024.05.05,기아,강조…기아와 PBV 경쟁도 피해 현대자동차가 그룹사 최초로 목적기반차량(PBV) ST1을 출시했다. 그러나 현대차는 ST1을 'PBV' 대신 '비즈니스 플랫폼'이라는 단어로 설명하고 있습니다.
