날짜,기업이름,요약내용
2024.03.01,카카오,카카오 자체 생성형 AI 모델 '코GPT 2.0' 공개 임박 주요 서비스에 결합해 사용자 경험 향상 '목표' 카카오가 모바일 다음 먹거리로 인공지능(AI)을 점찍고 경쟁력 확보에 나서고 있습니다.
2024.02.29,카카오,박재찬 보험전문기자 = 카카오페이손해보험이 3월 초 운전자보험을 출시합니다.
2024.03.01,카카오,멸망 앞둔 세계 구원하는 먼치킨 주인공들의 성장·활약·로맨스 그려 카카오엔터테인먼트가 '이번 생은 가주가 되겠습니다'를 집필한 김로아 작가의 신작 웹소설 '여주가 세계를 구함'을 1일 카카오페이지에서 론칭합니다.
2024.03.01,카카오,특히 글로벌 빅테크 기업인 구글과 애플은 물론 국내 네이버와 카카오에 이르기까지 AI는 전방위로 확산하는 추세입니다.
2024.03.01,카카오,네이버와 카카오 주주총회가 오는 3월 마지막주에 연이어 열립니다.
2024.03.01,카카오,"중소벤처기업부(장관 오영주)는 네이버, 카카오 등 온라인 플랫폼사와 공동으로 기업가형 온라인 셀러를 본격 양성합니다."
2024.03.01,카카오,카카오게임즈가 '에버소울'에 신규 테마 이벤트 '맛있어져라! 메이드 대작전'을 업데이트했습니다.
2024.03.01,카카오,카카오모빌리티 카카오모빌리티는가 택시업계와의 상생 및 종사자 처우개선을 목표로 '모빌리티 상생재단(가칭)'을 설립하고 3년간 약 200억원을 투입한다고 28일 밝혔습니다.
2024.03.01,카카오,카카오게임즈 '롬'…표절 논란 딛고 흥행 성공할까
2024.03.01,카카오,"1일 금융권에 따르면, 카카오뱅크는 지난달 29일부터 예·적금 금리를 하향 조정했습니다."
2024.03.02,카카오,카카오엔터테인먼트는 넷마블 합작회사 메타버스엔터테인먼트와 손을 잡고 버추얼 아이돌 '메이브'를 만들어냈습니다.
2024.03.02,카카오,그간 조용한 행보를 보이던 카카오게임즈가 2024년 다양한 신작을 앞세워 글로벌 시장 공략을 예고했습니다.
2024.03.02,카카오,"있도록 카카오톡 신고창구 서비스를 개설, 시행한다고 2일 밝혔습니다."
2024.03.02,카카오,"이준석, 개혁신당 후보로 경기 화성을 출마 ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다."
2024.03.02,카카오,올해 개관 10주년을 맞는 장욱진미술관은 미술관 소식을 간편하고 재미있게 만나볼 수 있게 카카오톡 채널 서비스를 개설했습니다.
2024.03.02,카카오,[부고] 한상우(카카오게임즈 신임 대표 내정자)씨 모친상
2024.03.02,카카오,"레드랩게임즈가 개발하고, 카카오게임즈가 서비스하는 신작 '롬'을 둘러싸고 논란이 입니다."
2024.03.02,카카오,[부고] 한상우 카카오게임즈 CSO 모친상
2024.03.02,카카오,충남대학교(김기수 총장 직무대행)는 소프트웨어중심대학사업단(단장 김종익 교수)이 기초부터 실무까지 갖춘 주니어 개발자 육성을 위해 '카카오테크 캠퍼스'에 참여한다고 밝혔습니다.
2024.03.02,카카오,수집형 카드 게임(CCG) '템페스트: 타워 오브 프로바티오'는 29일 서비스를 개시했습니다.
2024.03.03,카카오,"""볕들 날 올 줄 알았는데""…역대급 실적 달성한 카카오, 주가는 연일 ‘뚝뚝’"
2024.03.03,카카오,"네이버웹툰, 카카오페이지 등 웹툰·웹소설 플랫폼이 국내·외에서 큰 성장을 거둔 가운데, 관련 수요를 공략해 지식재산권(IP) 서비스를 선보이는 스타트업이 나오고 있습니다."
2024.03.03,카카오,카카오 제공 카카오 내부에서 경영진과 직원의 소통에 대한 요구가 커지고 있습니다.
2024.03.03,카카오,카카오모빌리티는 땅에서부터 하늘까지 이어지는 통합 모빌리티 플랫폼 구축을 꿈꾸고 있습니다.
2024.03.03,카카오,[부고] 한상우씨(카카오게임즈 CSO) 모친상
2024.03.03,카카오,꽉 막힌 도로 위 달릴 ‘하늘 택시’… 소음 줄인 UAM 날다
2024.03.03,카카오,카카오의 경우 카카오브레인의 이미지 생성 모델인 '칼로'에 비가시성 워터마크를 붙이는 기술 도입을 검토하고 있습니다.
2024.03.03,카카오,연구용 웹 솔루션 공개…엑스레이 판독 필수 도구 전망 카카오의 인공지능(AI) 전문 자회사 '카카오브레인'이 개발한 생성형AI 기반 흉부 엑스레이 영상 판독 서비스 '카라-CXR'이 주목받고 있습니다.
2024.03.04,카카오,4일 게임 업계에 따르면 레드랩게임즈와 카카오게임즈가 함께 선보인 PC·모바일 MMORPG '롬'이 출시 이후 구글과 애플 앱스토어 양대 마켓에서 매출 상위권에 올랐습니다.
2024.03.03,카카오,카카오엔터테인먼트가 '이번 생은 가주가 되겠습니다(이하 이가주)'를 집필한 김로아 작가의 신작 웹소설 '여주가 세계를 구함(이하 여세구)'을 지난 1일 카카오페이지에 론칭했다고 3일 밝혔습니다.
2024.03.03,카카오,'흑자전환' 토스證 vs'CEO교체' 카카오페이證...핀테크 증권사 희비교차 국내 대표 핀테크 증권사 토스증권과 카카오페이증권의 희비가 엇갈리고 있습니다.
2024.03.04,카카오,빅플래닛메이트엔터가 4일 카카오엔터테인먼트가 음원 유통수수료를 차별적으로 부과했다며 공정거래위원회에 신고했습니다.
2024.03.04,카카오,카카오(035720)가 카카오뱅크(323410) 최고기술책임자(CTO) 출신을 본사 CTO로 내정했습니다.
2024.03.04,카카오,"그룹 '비비지', 가수 이무진 등이 속한 음악 기획사 빅플래닛메이드엔터와 국내 최대 음원 플랫폼 멜론을 운영하는 카카오 엔터테인먼트가 음원 유통수수료 부과 등을 놓고 갈등을 빚고 있습니다."
2024.03.04,카카오,"""카카오맵 잦은 서비스 오류에 만족도 낮아"" 스마트폰 내비게이션 시장에서 지난 1년간 티맵의 독주 태세가 더욱 굳어졌다는 조사 결과가 나왔습니다."
2024.03.04,카카오,배재현 카카오 투자총괄대표가 사내이사에서 사임한 것으로 알려졌습니다.
2024.03.04,카카오,뉴데일리 김성현 기자 = 카카오엔터테인먼트가 빅플래닛메이드엔터(이하 빅플래닛)가 제기한 음원 유통수수료 차별 부과 문제에 대해 유감을 표명하며 강경 대응을 예고했습니다.
2024.03.04,카카오,카카오가 4일 신임 최고기술선임자(CTO)로 정규돈 전 카카오뱅크 CTO를 내정했다고 밝혔습니다.
2024.03.05,카카오,9.8% 할인된 주당 3만8380원 매각 총액 1132억원 규모 알리페이가 카카오페이 지분의 시간 외 블록딜에 나섭니다.
2024.03.05,카카오,카카오 준법경영 감시를 위한 외부 기구 '준법과신뢰위원회'(준신위)가 카카오뱅크 먹튀 논란 당사자로 지목된 정규돈 카카오 최고기술책임자(CTO) 내정자 선임을 둘러싼 논란을 회의 안건으로 채택할지 관심이 쏠리고 있습니다.
2024.03.05,카카오,제4이동통신사(신규 이동통신사) 컨소시엄 '스테이지엑스'를 이끄는 스테이지파이브가 카카오 계열사 꼬리표 떼기가 마무리 수순에 접어들었습니다.
2024.03.05,카카오,"카카오 정신아 대표 내정자, 정부에 'AI 투자 세액 공제 필요' 호소"
2024.03.05,카카오,"응답자에게 제시한 내비게이션 앱은 티맵, 카카오맵, 네이버지도, 원내비, 맵피, 아틀란, 구글맵구글 웨이즈, 아이나비 에어, U+카카오내비 등 9종이었고 이 가운데 이용률 상위 3개 앱을 비교했습니다."
2024.03.05,카카오,SM엔터테인먼트(SM)를 인수하는 과정에서 인위적으로 시세를 조종한 혐의를 받는 배재현 투자총괄대표에 대한 재판에서 카카오 측 변호인은 검찰이 제기한 혐의에 대해 전면 반박하며 공방을 벌였습니다.
2024.03.05,카카오,엔터테인먼트 회사 빅플래닛메이드(BPM)과 카카오가 음원 유통 수수료를 두고 상반된 입장을 펼치며 충돌했습니다.
2024.03.06,카카오,"카카오톡 먹통 사태로 논란을 빚은 카카오에 법원이 ""카카오톡 서비스 이용자들에게 유감을 표하고, 재발 방지를 위해 노력하라""며 강제 조정을 내렸습니다."
2024.03.05,카카오,"국가보훈부는 카카오뱅크, 청소년그루터기재단과 함께 다자녀 국가유공자 가정에 맞춤형 공부방을 제공한다고 5일 밝혔습니다."
2024.03.06,카카오,"드라마 제작사 고가 인수 의혹 관련...참고인 신분 2년간 사내이사, 아내 김은희 작가는 주주로 참여 카카오엔터의 불법을 수사하고 있는 검찰이 장항준 감독을 불러 조사했습니다."
2024.03.06,카카오,"비비드헬스가 6일, 카카오벤처스로부터 시드 투자를 유치했다고 밝혔습니다."
2024.03.06,카카오,SM(에스엠) 엔터테인먼트 경영권 분쟁 과정에서 시세조종한 혐의로 구속돼 재판받고 있는 배재현 카카오 투자총괄대표가 풀려납니다.
2024.03.06,카카오,"박 기자, 쇄신 기대감에 한동안 분위기가 좋았던 카카오에 대한 여론이 다시 심상치 않습니다."
2024.03.06,카카오,스타벅스 코리아(대표 손정현)가 카카오 프렌즈와 함께 협업 상품을 선보이며 봄 새 학기 시즌 스타벅스를 방문하는 고객들에게 새로운 경험을 제공합니다.
2024.03.06,카카오,2019년 카카오페이 결제액 더 많았지만 해마다 격차 벌어져 작년 18조원 차이 네이버 쇼핑 플랫폼과 시너지로 주도권 양사 삼성페이 손잡고 오프라인 정면대결 간편결제 시장에서 선두를 달리는 네이버페이가 경쟁사인 카카오페이 및 토스와 격차를 벌이고 있습니다.
2024.03.06,카카오,카카오 정신아 대표 내정자 체제가 공식 출범하기도 전에 직원들의 반발에 부딪혔습니다.
2024.03.07,카카오,장항준 감독 측이 카카오엔터테인먼트(이하 카카오엔터)의 드라마 제작사 바람픽쳐스 고가 인수 의혹과 관련해 단순 참고인 조사를 받았을 뿐 의혹과는 무관하다고 선을 그었습니다.
2024.03.06,카카오,'다음' 수장에 양주일 부문장 내정…정신아號 카카오 조직개편 시동
2024.03.07,카카오,카카오엔터테인먼트의 드라마제작사 고가 인수 의혹을 수사하는 검찰이 장항준 감독을 참고인 신분으로 불러 조사했습니다.
2024.03.07,카카오,경찰이 오프라인 가맹점 모집 과정에서 나이스정보통신으로부터 불법 지원금을 받은 혐의를 받는 카카오페이에 대한 보완수사를 마무리하고 사건을 검찰에 재송치한 것으로 확인됐습니다.
2024.03.07,카카오,총선를 한 달 여 앞두고 네이버·카카오도 '총선 체제'에 들어갑니다.
2024.03.07,카카오,카카오페이가 오프라인 결제 키오스크 설루션 업체 비버웍스와 전략적 제휴 협약을 맺었다고 7일 밝혔습니다.
2024.03.07,카카오,"임기 만료 앞둔 홍은택, 스톡옵션 행사 가능성도 '스멀스멀' 카카오가 지난해 역대급 실적을 기록했음에도 부진한 주가 흐름을 이어가고 있습니다."
2024.03.07,카카오,"올해는 △CJ ENM(애니메이션·예능·드라마 분야) △카카오엔터테인먼트(웹툰 분야) △EBS(교육 프로그램, 캐릭터 IP 분야) △YG PLUS(엔터테인먼트 분야) 등 4개사가 협력사로 참여합니다."
2024.03.07,카카오,"카카오게임즈(대표 조계현)는 7일 신학기를 맞아 성남시 관내 아동 및 청소년들을 대상으로 사내 물품 기부를 실시, 지역사회 상생을 도모한다고 밝혔습니다."
2024.03.07,카카오,카카오는 지난해 11월 22일 이용자 선택권과 편익 제고를 앞세워 포털 다음(Daum)의 뉴스검색에서 사실상 1176개 검색제휴 언론사가 배제되도록 한 조치를 단행한 바 있습니다.
2024.03.09,카카오,"카카오페이손해보험은해외여행보험, 휴대폰보험의 흥행에 이어 운전자보험을 출시했다고 8일 밝혔습니다."
2024.03.09,카카오,스포츠에 재미를 더하는 플랫폼 기업 카카오 VX가 그린피 할인 혜택을 제공합니다.
2024.03.09,카카오,"""총선 딥페이크 악용 방지"" 네이버·카카오 등 IT 기업 힘 모은다"
2024.03.09,카카오,카카오가 정신아 신임 내정자의 3월 말 공식 선임을 앞두고 조직 개편과 임원 인사에 속도를 높이고 있습니다.
2024.03.09,카카오,카카오뱅크가 청소년 고객들을 대상으로 한 제휴저금 서비스 '롯데월드와 26일 저금'을 출시한다고 8일 밝혔습니다.
2024.03.09,카카오,"[모바일 랭킹] 3월 2주차, MMORPG 'ROM' 매출 2위 진입"
2024.03.09,카카오,'카카오톡'이 '내 홈 표시' 설정 오류로 사용자의 개인정보와 사생활을 보호하지 못한 사실이 드러났습니다.
2024.03.10,카카오,정신아 카카오 대표 내정자가 조직 개편에 속도를 내고 있습니다.
2024.03.09,카카오,카카오뱅크가 새로운 브랜드저금통을 출시하고 플랫폼 영향력을 확대하고 있습니다.
2024.03.09,카카오,카카오게임즈가 '가디언 테일즈'에 '전생했더니 슬라임이었던 건에 대하여(이하 전생슬)'의 콜라보 콘텐츠를 추가했습니다.
2024.03.09,카카오,같은 기간 당기순이익이 89.1%(1조5604억원→1693억원) 감소한 카카오도 사내유보금은 8.5%(11조844억원→12조355억원) 늘어났습니다.
2024.03.10,카카오,카카오 임원 내정과 조직 개편 관련 소식이 한 주 내내 이어졌습니다.
2024.03.10,카카오,반면 카카오뱅크와 케이뱅크의 직원들은 전년보다 적은 보수를 받았습니다.
2024.03.10,카카오,"카카오골프예약, 멤버십 가입하면 그린피 할인"
2024.03.10,카카오,코코아 가격이 급등한 것은 코코아의 원료인 카카오 주산지인 가나 등 서아프리카에 엘니뇨와 병충해가 덮쳐 카카오 생산량이 큰 폭으로 줄었기 때문입니다.
2024.03.10,카카오,"직원·투자자 동요 다잡기…알리페이+ 투자 확대는 긍정 영향 관측도 카카오페이 2대 주주인 알리페이가 최근 일부 지분을 매각했지만 신원근 카카오페이 대표는 ""파트너십이 더욱 견고해질 것""이라는 자신감을 내비쳤습니다."
2024.03.11,카카오,법인카드로 게임 아이템 1억원어치를 결제해 징계받은 전 카카오 재무그룹장이 물러난 것으로 확인됐습니다.
2024.03.10,카카오,박재찬 보험전문기자 = 디지털 손해보험사인 카카오페이손해보험과 캐롯손해보험이 서로 다른 경영전략을 펼쳐 눈길을 끌고 있습니다.
2024.03.10,카카오,"네이버, 중동시장 공략...현지 최적화 AI 모델 구축 카카오, 일본 웹툰시장서 연간거래액 1000억엔 달성 네이버와 카카오가 기술력과 콘텐츠를 무기로 올해도 해외시장 공략에 앞장섭니다."
2024.03.11,카카오,카카오모빌리티(대표 류긍선)가 그룹 세븐틴(SEVENTEEN)의 앙코르 콘서트에 '세븐틴 셔틀' 서비스를 제공한다고 11일 밝혔습니다.
2024.03.11,카카오,입점 신청한 30개 언론사가 유권자와 후보자들에 지역 현안에 대한 깊이 있는 소식을 전달하게 됐다고 카카오는 소개했습니다.
2024.03.11,카카오,스타트업 전문 벤처캐피탈 카카오벤처스가 한국마이크로소프트와 생성형 AI 개발 대회 'GenAI 창업톤'을 개최하고 22일까지 참가자를 모집합니다.
2024.03.11,카카오,네이버와 카카오 등 국내 정보기술(IT) 기업들도 정부의 플랫폼 규제 수위와 영향을 예의주시하는 분위기입니다.
2024.03.11,카카오,카카오뱅크는 트래블월렛과 외화 서비스 확장을 위한 업무협약을 체결했다고 11일 밝혔습니다.
2024.03.11,카카오,최근까지 카카오 헬스케어에서 최고운영·재무책임자를 맡았습니다.
2024.03.12,카카오,카카오엔터프라이즈가 기업용 통합 클라우드 플랫폼 '카카오클라우드'를 앞세워 게임 시장 공략에 속도를 냅니다.
2024.03.11,카카오,카카오는 4월 10일 치러지는 제22대 국회의원 총선거를 앞두고 포털 다음(Daum)에 총선 특집 페이지를 개설했다고 밝혔습니다.
2024.03.11,카카오,"박관수 CSO는 액센츄어, 카카오 부사장과 캐롯손해보험 CSO를 거친 경영 전문가입니다."
2024.03.12,카카오,"이달 희비 엇갈린 플랫폼株 영업익 개선 기대, 카카오 4% 상승 커머스 매출 우려, 네이버 2% 하락 양대 정보기술(IT) 회사인 네이버·카카오의 주가 향방이 최근 엇갈리고 있습니다."
2024.03.11,카카오,인터넷전문은행 카카오뱅크는 외화 충전·결제 서비스 핀테크 스타트업 '트래블월렛'과 외화 서비스 확장 업무협약을 체결했다고 11일 밝혔습니다.
2024.03.12,카카오,카카오뱅크 상장 직후 대량의 주식매수선택권(스톡옵션)을 행사해 '먹튀' 논란의 시작점이 된 정규돈 카카오 신임 CTO에 대한 회전문 논란이 가열되고 있습니다.
2024.03.12,카카오,보유한 카카오픽코마가 전 세계에서 가장 소비자 지출이 많은 만화 앱 퍼블리셔(운영사)로 꼽혔습니다.
2024.03.12,카카오,"""카카오, 확장된 주주환원정책 가능성""-메리츠"
2024.03.12,카카오,반면 사회적 영향력이 큰 네이버·카카오 등 부가통신 사업자는 보편적 역무 제공 의무가 없는 상태입니다.
2024.03.12,카카오,카카오페이는 소상공인을 위한 금융 서비스 '사장님플러스'가 독일의 iF 디자인 어워드의 서비스 디자인 부문에서 본상을 수상했다고 12일 밝혔습니다.
2024.03.12,카카오,회사 체질을 전면 개편 중인 카카오가 오는 28일 주주총회에서 선임할 새 이사진 명단을 공개했습니다.
2024.03.13,카카오,종목토론방) 카카오가 내부 사기 진작을 위해 전 직원에 주식을 나눠주기로 했습니다.
2024.03.13,카카오,카카오가 오는 4월10일 치러지는 제22대 국회의원 선거를 앞두고 딥페이크 근절을 위해 카카오브레인의 생성형 AI(인공지능) 이미지 모델인 '칼로(Karlo)'에 비가시성 워터마크를 도입했다고 13일 밝혔습니다.
2024.03.12,카카오,사진 제공=카카오엔터테인먼트카카오엔터테인먼트가 IP 유니버스를 다각도로 확장하며 시청자 팬덤을 견고하게 구축하고 있습니다.
2024.03.13,카카오,사내이사에 정신아·권대열·조석영…매출회계 '순액법' 변경 검토도 카카오가 전 직원을 대상으로 주식 나눠주기를 통해 내부 사기 진작에 나섰습니다.
2024.03.13,카카오,"카카오엔터테인먼트(이하 카카오)가 레이블 아티스트 해외 투어를 본격화 하며, 글로벌 제패에 나섭니다."
2024.03.13,카카오,카카오모빌리티(대표 류긍선)가 지난 12일 브랜드 택시 크루들을 위한 '2024 카카오 T 브랜드택시 크루데이'를 성황리에 개최했다고 13일 밝혔습니다.
2024.03.13,카카오,한국전파진흥협회(RAPA)가 실무형 클라우드 개발자 양성을 위한 카카오 클라우드 스쿨 in JEJU 개발자과정(카카오 클라우드 스쿨 in JEJU) 클래스메이트를 모집합니다.
2024.03.13,카카오,카카오엔터테인먼트가 이달 27일 주주총회를 열고 새 공동대표를 선임합니다.
2024.03.14,카카오,카카오(035720)가 당초 이번 주에 발표하려고 했던 조직개편안을 이달 말로 미뤘습니다.
2024.03.13,카카오,"부가통신 검색·소셜네트워크서비스(SNS) 분야에서는 네이버(검색)가 우수 등급으로 전년과 동일한 등급을 받았고, 카카오(다음·카카오톡)는 2개 서비스 모두 양호 등급을 받아 전년보다 1등급 상향됐습니다."
2024.03.13,카카오,"""새로운 배, 새로운 카카오를 이끌어갈 리더십을 세우겠습니다."
2024.03.14,카카오,창사 이래 최대 위기를 겪는 카카오의 인적 쇄신을 놓고 진정성 논란이 제기되고 있는 가운데 카카오 관계사의 준법·윤리 경영을 지원하는 외부 기구인 준법과신뢰위원회(준신위)가 최근 잇따른 카카오의 경영진 선임 논란에 대한 해결책을 마련하라고 14일 권고했습니다.
2024.03.13,카카오,카카오뱅크가 외화 서비스에 나서면서 은행권 환전 전쟁에 뛰어들 예정입니다.
2024.03.14,카카오,국민 메신저 카카오톡의 단체 채팅방에서 참가자를 내보낼 수 있는 '강퇴(강제퇴장)' 기능이 추가됐습니다.
2024.03.14,카카오,이는 날씨 등으로 카카오 생산에 차질이 빚어지자 코트디부아르 등 국가의 가공 공장들이 생산 중단 위기에 처해 단가가 상승했기 때문으로 분석됩니다.
2024.03.14,카카오,카카오는 국제 환경기구 '탄소정보공개프로젝트'(CDP)가 발표하는 '2023 CDP 기후 변화'에서 최고 등급(리더십A)을 획득했다고 14일 밝혔습니다.
2024.03.14,카카오,삼성물산 리조트부문 에버랜드의 판다 가족 테마 카카오 이모티콘 시리즈가 3회 연속으로 공개 하루만에 인기순위 1위에 오르는 진기록을 세웠습니다.
2024.03.14,카카오,"카카오게임즈, '가디스오더' 글로벌 티저 사이트 오픈"
2024.03.15,카카오,카카오모빌리티가 라이드플럭스·제주국제자유도시개발센터(JDC)와 함께 제주도 내 11.7km 구간에 자율주행차 운영을 시작합니다.
2024.03.14,카카오,초콜릿 원료인 카카오 가격이 역대 최고 수준으로 치솟고 있습니다.
2024.03.15,카카오,카카오가 꾸준한 후원을 통한 사회적 가치 실현을 위해 더 많은 이용자가 동참할 수 있도록 새로운 형태의 기부 서비스를 선보였습니다.
2024.03.15,카카오,카카오엔터프라이즈는 이번 유망 SaaS 개발·육성 지원 사업에서 수요 기업에게 최대 700만 원 상당의 클라우드 인프라 크레딧을 지원합니다.
2024.03.15,카카오,카카오톡이 기존 그룹채팅과는 다른 팀채팅 서비스를 도입했습니다.
2024.03.15,카카오,"카카오 28일 주총…정신아 대표·관료·IB 출신 사외이사 등 선임 준신위, 경영진 '평판 리스크' 해결 재차 주문 카카오가 안팎의 인사 개편 작업에 속도를 내고 있습니다."
2024.03.15,카카오,카카오(원두) 수확량과 코코아(가공품) 공급량이 줄어 초콜릿 가격이 더 상승할 것이라는 전망이 나왔습니다.
2024.03.15,카카오,카카오페이가 제17회 국제 축구 선수권 대회 '유로 2024'를 맞아 대규모 기획전과 사전 이벤트를 진행한다고 15일 밝혔습니다.
2024.03.15,카카오,"카카오엔터프라이즈, 'SaaS 개발 지원 사업' 참여…SaaS 생태계 전폭 지원"
2024.03.15,카카오,뚜레쥬르는 31일까지 카카오페이 결제 프로모션을 진행합니다.
2024.03.15,카카오,카카오의 사회공헌 플랫폼 '카카오같이가치'는 매달기부를 베타 서비스로 선보인다고 15일 밝혔습니다.
2024.03.16,카카오,카카오(035720)가 금융당국의 해임 권고에도 불구하고 류긍선 카카오모빌리티 대표의 연임을 사실상 결정한 것을 두고 논란이 이어지고 있습니다.
2024.03.16,카카오,이달 마지막 주 주주총회를 거쳐 네이버와 카카오 이사회가 개편합니다.
2024.03.16,카카오,사진 = 연합뉴스 카카오톡이 다양한 기능을 추가했습니다.
2024.03.16,카카오,"카카오모빌리티, JDC 내 '네모라이드' 상용화 카카오모빌리티가 자율주행 기술 스타트업 라이드플럭스, 제주국제자유도시개발센터(JDC)와 협업해 제주도 내 제주첨단기술단지 일대에서 자율주행 서비스인 '네모라이드'를 선보입니다."
2024.03.16,카카오,사진=카카오모빌리티 카카오모빌리티가 제주도 지역 커뮤니티에 특화된 자율주행 이동수단을 제공합니다.
2024.03.16,카카오,[뉴투분석] 넷마블·카카오게임즈 등 게임업체 '컬래버'에 푹 빠진 사연
2024.03.16,카카오,먼저 오는 31일까지 카카오페이 결제 프로모션을 진행합니다.
2024.03.16,카카오,A씨가 모든 카카오 계열사 이사직에서 해임됐습니다.
2024.03.16,카카오,빅터뉴스 신진호 기자 미래에셋증권이 3월 셋째주(11~15일) 카카오 등 3종목을 매수 추천했습니다.
2024.03.17,카카오,지난해 9월 카카오 공동체얼라이언먼트센터(CA)협의체 경영지원총괄로 합류한 김정호 전 총괄이 6개월 만에 회사를 떠납니다.
2024.03.17,카카오,카카오엔터프라이즈는 이번 유망 SaaS 개발·육성 지원 사업에서 수요 기업에게 최대 700만 원 상당의 클라우드 인프라 크레딧을 지원합니다.
2024.03.17,카카오,카카오의 인적 쇄신 작업이 막바지 난관에 부딪혔습니다.
2024.03.17,카카오,17일 한국거래소에 따르면 지난 15일 카카오그룹 계열사 보통주 기준 시가총액은 48조582억원을 기록해 지난 8일 시가총액 47조9530억원과 비교해 1052억원 (0.22%) 증가한 것으로 나타났습니다.
2024.03.17,카카오,한국전파진흥협회(RAPA)는 실무형 클라우드 개발자를 양성는 '카카오 클라우드 스쿨 in JEJU 개발자과정'(이하 '카카오 클라우드 스쿨 in JEJU') 수강생을 모집합니다.
2024.03.17,카카오,"MS, 메타, 삼성, 네이버, 카카오 등 디지털 테크 선도 기업들이 참석해 패널토론과 네트워킹 만찬을 진행했습니다."
2024.03.17,카카오,"민주당, 정봉주 배제된 강북을에 박용진·조수진 양자경선 ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다."
2024.03.17,카카오,'카카오골프예약' 애플리케이션(앱)을 운영하는 카카오 VX가 골프장을 상대로 수수료를 받기로 했습니다.
2024.03.18,카카오,카카오가 창사 이래 최대의 위기에 빠진 회사를 쇄신해달라고 영입한 김정호 CA협의체 전 경영지원총괄을 해고했습니다.
2024.03.18,카카오,토스머니·네이버페이머니·카카오페이머니 등 선불금 이용액이 작년 하루 1조원을 넘어선 것으로 집계됐습니다.
2024.03.18,카카오,"솔루션 '카카오 아이 커넥트 올웨이즈(kakao i Connect Always, 커넥트 올웨이즈)'를 공급, 본격적인 운영을 시작했다고 18일 밝혔습니다."
2024.03.18,카카오,'교보톡톡'은 기존 고객지원시스템과 카카오톡을 연결해 고객과 컨설턴트가 손쉽게 쌍방향 소통을 할 수 있도록 개발했습니다.
2024.03.18,카카오,이달 말 카카오 신임 대표에 오르는 정신아 내정자가 대표로서 첫 공식 등판 장소로 점쳐지던 주주총회에 모습을 드러내지 않을 전망입니다.
2024.03.18,카카오,독과점 논란을 계기로 택시 업계와의 상생을 약속한 카카오모빌리티가 19일 후속 조치 이행을 위한 논의를 이어갑니다.
2024.03.18,카카오,"메리츠, 삼성, 캐롯, 하나, 현대, 흥국, DB, KB 등 8개 보험사 상품 가입자 대상 카카오페이가 '자동차보험 비교' 서비스를 통해 자동차보험료를 비교하고 가입하면 카카오페이포인트 1만 포인트를 제공하는 프로모션을 진행한다고 18일 밝혔습니다."
2024.03.19,카카오,카카오는 '미니 이모티콘'을 19일 공개했습니다.
2024.03.19,카카오,검찰이 드라마제작사 고가 인수 의혹을 받는 김성수 카카오엔터테인먼트(카카오엔터) 대표와 이준호 투자전략부문장에 대한 신병 확보에 나섰습니다.
2024.03.19,카카오,카카오가 오늘(19일) '미니 이모티콘'을 출시했다고 밝혔습니다.
2024.03.19,카카오,받는 카카오모빌리티가 매출 인식 회계 기준을 기존 총액법에서 순액법으로 변경하면서 2020년부터 2022년까지 3개년 매출이 '뒷걸음'했습니다.
2024.03.19,카카오,카카오게임즈는 모건스탠리캐피털인터내셔널(MSCI)이 진행하는 2023년 ESG(환경·사회적 책무·지배구조) 평가에서 지난 평가 대비 2단계 상승한 A등급을 획득했다고 19일 밝혔습니다.
2024.03.19,카카오,카카오페이손해보험의 '운전자보험'이 판매를 개시한지 일주일 만에 가입자 1만 명을 돌파했다고 19일 밝혔습니다.
2024.03.20,카카오,"지난 2022년 일어난 '카카오 먹통 사태'와 관련해 법원이 ""서비스 이용자들에게 유감을 표하고, 재발 방지를 위해 노력하라""며 강제 조정을 내렸지만 피고 측인 카카오가 이의신청을 제기해 결국 정식 재판이 열리게 됐습니다."
2024.03.19,카카오,"미래에셋증권(006800)이 19일 카카오(035720), LG화학(051910) 등을 기초자산으로 삼는 주식워런트증권(ELW) 261개 종목을 상장했다고 밝혔습니다."
2024.03.19,카카오,노랑풍선은 카카오와 함께 '톡학생증' 인증 고객을 대상으로 다양한 프로모션을 진행한다고 19일 밝혔습니다.
2024.03.19,카카오,MSCI ESG 평가 자료에 따르면 카카오게임즈는 ESG 핵심 이슈 중 인적자원관리와 지배구조 부분에서 동일 산업군 대비 높은 평가를 받았습니다.
2024.03.20,카카오,"기술보증·카카오뱅크, 디지털 금융지원 협약"
2024.03.20,카카오,카카오 이모티콘의 미니 버전인 '미니 이모티콘' 3종이 무료로 증정된다는 소식에 이용자들의 반응이 뜨겁습니다.
2024.03.19,카카오,카카오 그룹 쇄신을 위한 영입 인사 김정호 전 공동체얼라이언먼트센터(CA) 협의체 경영지원총괄이 6개월 만에 해고됐습니다.
2024.03.20,카카오,홍은택 카카오 대표가 지난해 보수로 12억9600만원을 받은 것으로 나타났습니다.
2024.03.20,카카오,""" 카카오벤처스는 20일 서울 강남구에서 KV 브라운백을 열고 회사가 투자한 디지털헬스케어 스타트업 두 곳인 가지랩과 비비드헬스를 소개했습니다."
2024.03.20,카카오,카카오(035720)가 카카오모빌리티의 회계 처리 방식을 변경하면서 '연간 매출 8조원' 달성에 실패했습니다.
