날짜,기업이름,요약내용
2023.08.04,포스코인터내셔널,[포스코그룹] 포스코DX 2.87% 올라 계열사 중 상승률 1위
2023.08.05,포스코인터내셔널,"LG컨소시엄, ‘니켈 부국’ 인니 양극재 공장 짓는다…포스코퓨처엠 주도 [소..."
2023.08.05,포스코인터내셔널,[외국인은 뭐샀을까?] '코스피 외국인 매수 상위종목' 포스코인터내셔널·하이...
2023.08.05,포스코인터내셔널,에코프로 올해 회전율 766%...코스닥 평균 2배
2023.08.06,포스코인터내셔널,폭염·폭우에 주목받는 기후변화 ETF...수익률도 ‘핫’하네
2023.09.17,포스코인터내셔널,"두 종목 외에 포스코그룹 상장사 △포스코DX +2.02% 5만5600원△포스코퓨처엠 +1.74% 40만8500원△포스코인터내셔널 +3.38% 7만9600원△포스코스틸리온 +29..98% 6만9800원에 상한가를 기록, 모든 상장사가 상승해 장을 마감했습니다."
2023.08.06,포스코인터내셔널,[코스피 200 월간동향] 최근 한달 상승률 상위종목은?...금양 한달간 160% 급...
2023.08.06,포스코인터내셔널,2분기 삼성 현대차 실적 선방…바닥론 무게[어게인 K-상장사①]
2023.08.07,포스코인터내셔널,"코스피, 나흘 연속 하락에 2,580대로…외인 삼성전자·SK하이닉스·포스코퓨처..."
2023.08.12,포스코인터내셔널,에코프로가 모건스탠리캐피털인터내셔널(MSCI) 한국지수 구성 종목에 편입됐습니다.
2023.10.15,포스코인터내셔널,"이외에도 박승희 삼성전자 사장, 이형희 SK 위원장, 하범종 LG 사장, 정탁 포스코인터내셔널 부회장, 황진구 롯데케미칼 대표이사, 신현우 한화에어로스페이스 사장, 가삼현 HD현대 부회장 등이 현지에서 총력전을 펼쳤습니다."
2023.08.07,포스코인터내셔널,[오늘의 주목주] '2차전지주 하락' 포스코인터 에코프로비엠 10%대 내려
2023.08.10,포스코인터내셔널,"포스코인터내셔널, 3거래일 연속 상승 행진…공매도 수량 36만7000주대로 줄어..."
2023.10.13,포스코인터내셔널,[배정철 이야기] 한화시스템·효성첨단소재·포스코인터내셔널 외
2023.09.29,포스코인터내셔널,"포스코퓨처엠의 경우 포스코인터내셔널을 비롯해 포스코HY클린메탈, 포스코리튬솔루션 등을 통해 원료를 조달할 수 있습니다."
2023.08.08,포스코인터내셔널,[N-Stock] 포스코인터내셔널 퐁당퐁당 언제까지...번갈아가며 하락 상승 양상...
2023.08.08,포스코인터내셔널,"포스코인터내셔널, 무협과 글로벌 무역인재 육성 '맞손'"
2023.09.26,포스코인터내셔널,"하이브의 기술투자지수는 10,059.2, 기술력점수(TSS)는 10.0, 기업가치추정은 고평가를, 포스코인터내셔널의 기술투자지수는 4,956.9, 기술력점수(TSS)는 25.8, 기업가치추정은 고평가를 기록했습니다."
2023.09.16,포스코인터내셔널,"POSCO홀딩스, 현대비앤지스틸, LG화학, 포스코인터내셔널, LX인터내셔널, 대양금속, 티플랙스, 세아특수강, 황금에스티, 이지트로닉스, LG에너지솔루션, 삼화전자, 유에스티 주가가 상승했습니다."
2023.08.10,포스코인터내셔널,[포스코 누가팔길래] '하락세' POSCO홀딩스·포스코엠텍·포스코DX·포스코퓨...
2023.09.29,포스코인터내셔널,"9만7008건, 포스코인터내셔널 9만3681건, SK이노베이션 8만8028건 순입니다."
2023.08.12,포스코인터내셔널,"신유빈 WTT컨텐더 혼복 결승행, 여복선 4강 진출"
2023.08.15,포스코인터내셔널,"포스코·에코프로그룹주, 보름새 시총 30조 증발"
2023.09.02,포스코인터내셔널,[주간 투자주체 동향] 주간 개인순매수 상위 종목은?...포스코 그룹주 집중매...
2023.08.16,포스코인터내셔널,[코스피 마감]中 경기 리스크에 1.7%↓…올해 세번째 낙폭
2023.08.24,포스코인터내셔널,"초전도체 관련주 한양이엔지, 니켈 관련주 포스코인터내셔널 종목에 외국인이 연일 매수한 것으로 나타났습니다."
2023.08.16,포스코인터내셔널,[주식 초고수는 지금] '2차전지 열기 지속' 포스코·에코프로 집중 매수
2023.08.19,포스코인터내셔널,[코스피 200] 한국앤컴퍼니 10.52% 상승…지수 구성종목 중 상승률 1위
2023.08.20,포스코인터내셔널,발행시장 비수기 끝…포스코인터·연합자산관리 공모채 등판
2023.10.02,포스코인터내셔널,"그룹의 에너지사업을 담당하고 있는 포스코인터내셔널은 포스코에너지와 합병한 2023년부터 E&P(탐사 및 생산), LNG(액화천연가스) 인프라, 발전, 친환경에너지 각 부문별 성장 전략에 맞춰 3년간 총 3조 8천억 규모의 투자 계획을 발표했습니다."
2023.08.19,포스코인터내셔널,엔씨소프트 공매도 3거래일 연속 증가…'R2M'상대 저작권 소송서 승소
2023.08.18,포스코인터내셔널,"포스코홀딩스, 개미 사랑 '독차지' 소액주주도 급증…하반기 낙관적"
2023.08.20,포스코인터내셔널,[더벨]LNG터미널에 들어서는 CO₂ 포집설비…SK E&S의 수소시계도 돈다
2023.08.18,포스코인터내셔널,"[공매도 TOP 10 종목] 코스피, 팬오션 공매도 1위…HMM-셀트리온-포스코인터내..."
2023.08.18,포스코인터내셔널,"포스코인터내셔널, 상승 하루만에 5% 급락…공매도 수량 32만3000주대"
2023.08.18,포스코인터내셔널,[포스코그룹] 포스코DX 7.96% 올라 계열사 중 상승률 1위
2023.08.20,포스코인터내셔널,[외국인 매도 전환 종목] '얼마나팔길래' 인산가·금양·동운아나텍·티로보틱...
2023.08.21,포스코인터내셔널,'HMM 매각' 예비입찰 오늘 마감…현대차·포스코 참전 여부 관심
2023.08.22,포스코인터내셔널,'탈탄소' 분위기 탓?···'포스코 투자' 삼척블루파워 투자비 조달 난항
2023.08.22,포스코인터내셔널,"'4파전' HMM 인수 관전포인트…동원·LX는 ‘통합물류’, 하림·하파크 ‘해운..."
2023.08.23,포스코인터내셔널,"[하반기 승부수] 그룹 시총 100조…최정우 포스코 회장 ""이차전지 소재 집중"""
2023.08.24,포스코인터내셔널,"포스코인터내셔널, 동물백신 최초 수출…바이오 신사업 키운다"
2023.08.23,포스코인터내셔널,"코스피, 잭슨홀 회의 앞두고 약보합…외인 삼성전자·포스코인터내셔널·포스..."
2023.08.25,포스코인터내셔널,"포스코퓨처엠, LG엔솔 출신 홍정진 실장 영입"
2023.08.23,포스코인터내셔널,[연기금 연일 매도 종목] '얼마나팔길래' 포스코홀딩스·셀트리온
2023.08.25,포스코인터내셔널,"[데이터로 보는 증시] 포스코퓨처엠·LG에너지솔루션, 기관·외국인 코스피 순..."
2023.08.25,포스코인터내셔널,[외국인 매도 전환 종목] '투자동향' 신성델타테크·포스코인터내셔널 초전도...
2023.08.26,포스코인터내셔널,‘항저우 아시안게임’ 메달 사냥 나서는 인천 선수들
2023.08.28,포스코인터내셔널,"포스코인터내셔널, 하락 벗어나 5% 급등…공매도 수량 17만3000주대로 늘어나"
2023.08.28,포스코인터내셔널,"코스피, 미국 잭슨홀·중국 증시 부양책에 1% 상승…외인 LG에너지솔루션·포..."
2023.08.29,포스코인터내셔널,"포스코퓨처엠 ""2030년 매출 43조원, 영업이익 3조4000억원 목표"""
2023.08.29,포스코인터내셔널,"[29일 투자주체 매매동향] 외국인, 포스코 그룹주 대거 순매도"
2023.10.10,포스코인터내셔널,"2021년 12월 포스코그룹 계열사인 포스코인터내셔널이 호주 천연가스 업체 세넥스 에너지 인수자로 선정됐는데, 라인하트 회장이 사재를 출연해 지분을 투자한 것입니다."
2023.09.28,포스코인터내셔널,"사진=POSCO홀딩스 POSCO홀딩스는 자동차, 조선 가전 등 산업에 원자재를 공급하는 철강사업을 주력으로 영위하고 있으며, 무역, 건설, 에너지를 포함한 친환경 인프라사업 포스코인터내셔널, 포스코건설, 포스코에너지도 운영하고 있습니다."
2023.08.29,포스코인터내셔널,"포스코인터내셔널 주가 탑승 호기?...철강, 곡물, 화학 실적개선 '솔솔'"
2023.08.30,포스코인터내셔널,"[공매도 TOP 10 종목] 코스피, 한화생명 공매도 1위…포스코인터내셔널-삼성전..."
2023.10.04,포스코인터내셔널,"포스코퓨처엠(-4.73%), 포스코인터내셔널(-3.64%) 등도 하락세를 보이고 있습니다."
2023.10.01,포스코인터내셔널,"9만7008건, 포스코인터내셔널 9만3681건, SK이노베이션 8만8028건 순입니다."
2023.09.01,포스코인터내셔널,"포스코, 계열사별 현금창출력 따라 신용도 희비"
2023.09.02,포스코인터내셔널,[금투·보험·투신·은행·연기금·사모펀드 다 팔았다] '연기금 31거래일 연...
2023.09.02,포스코인터내셔널,셀바스AI 공매도 '1000건 이상 감소' 거래량 1352→201건... 주가 '봄바람 살...
2023.09.03,포스코인터내셔널,"[데이터로 보는 증시]삼성전자, 기관·외국인 주간 코스피 순매수 1위(8월 28..."
2023.09.03,포스코인터내셔널,공매도잔고 상위종목 살펴보니...휴마시스·엘앤에프·롯데관광개발 상위권
2023.09.03,포스코인터내셔널,"[평창亞탁구] '출격 D-1' 신유빈, 땀범벅 막바지 구슬땀…33년 맺힌 한 풀까?"
2023.09.04,포스코인터내셔널,"포스코인터내셔널, 아프리카서 음극재용 흑연 연 9만t 확보"
2023.09.04,포스코인터내셔널,"포스코인터내셔널, 아프리카서 이차전지 원료사업 영토확장 나선다"
2023.09.06,포스코인터내셔널,"SK에코플랜트-포스코인터내셔널, 유럽 재생 플라스틱 시장 공략"
2023.10.01,포스코인터내셔널,"9만7008건, 포스코인터내셔널 9만3681건, SK이노베이션 8만8028건 순입니다."
2023.10.12,포스코인터내셔널,GS칼텍스와 포스코인터내셔널이 바이오원료 정제사업 협력을 통해 그린 트랜스포메이션(친환경 전환) 추진에 속도를 냅니다.
2023.09.08,포스코인터내셔널,"포스코인터내셔널, 노르웨이 종합 에너지기업 에퀴노르와 친환경사업 협력"
2023.09.08,포스코인터내셔널,[포스코그룹] 포스코엠텍 1.34% 올라 계열사 중 상승률 1위
2023.10.16,포스코인터내셔널,포스코인터내셔널은 서울 강남구청과 강남구민회관에 마련한 전시장에서 미래세대 장애인 화가들의 자립을 돕는 '페인터스 드림' 작품 전시회를 갖고 있습니다.
2023.09.09,포스코인터내셔널,'포스트 차이나' 인도네시아 눈여겨보는 韓 재계총수들
2023.09.10,포스코인터내셔널,아이폰15 공개 'D-3'…한국 부품사 누가 웃을까
2023.09.12,포스코인터내셔널,"포스코인터내셔널, 상승 하루만에 3% 낙폭…공매도 수량 20만4000주대로 늘어..."
2023.09.10,포스코인터내셔널,"[평창亞탁구] ""감독부터 반성"" 한국, AG 전초전 亞선수권 銀 1개-銅 4개로 마..."
2023.09.12,포스코인터내셔널,'중후장대' SK이노·포스코·HD현대 등 채용 시장 '훈풍'
2023.09.12,포스코인터내셔널,"윤춘성 LX인터내셔널 사장, 인도네시아 투자부 장관 회동…추가 투자 논의"
2023.09.12,포스코인터내셔널,[외국인·기관 쌍끌이 매수 특징주] 스마트팩토리·ESS·클라우드컴퓨팅 '上'...
2023.09.12,포스코인터내셔널,'H2 MEET 개막' 현대차·포스코·코오롱에 한화 동참…SK 빠진다
2023.09.13,포스코인터내셔널,"[속보] 포스코인터내셔널, 현대자동차그룹 구동모터코아 공급업체 선정 공시"
2023.10.05,포스코인터내셔널,"백재승 연구원은 ""포스코퓨처엠 및 포스코인터내셔널 등 2차전지 소재 사업에 연관된 자회사들에 대한 지분 가치가 최근 감소한 것과 함께 중국의 높은 배터리 재고에 기인한 리튬 가격 약세가 이어지고 있다""고 분석했습니다."
2023.09.14,포스코인터내셔널,"포스코인터, 현대차그룹에 전기차 구동모터코어 353만대 공급"
2023.09.13,포스코인터내셔널,[아…포스코그룹] 외국인·기관 투자 동향 및 테마주 동향…POSCO홀딩스(포스...
2023.10.08,포스코인터내셔널,대신증권이 포스코인터내셔널에 대해 투자의견 매수와 목표 주가 종전 5만5000원에서 7만2000원으로 상향조정했습니다.
2023.09.14,포스코인터내셔널,"포스코인터내셔널, 현대차그룹에 차세대 전기차 구동모터코아 353만대 공급"
2023.09.15,포스코인터내셔널,"[현장] 현대차·포스코·한화·두산그룹, 세계 최대 수소 전시회에서 첨단 수..."
2023.09.18,포스코인터내셔널,"‘엇갈린 이차전지’...FTSE 지수 편입에도 반응없는 에코프로, 포스코 그룹은..."
2023.09.16,포스코인터내셔널,"포스코인터내셔널, H2 MEET 2023 참가... ""2035년까지 총 126만 톤의 청정수소..."
2023.09.18,포스코인터내셔널,"""포스코홀딩스, 철강사업 가치 상승 필요한 때…목표가↑""-대신"
2023.09.19,포스코인터내셔널,포스코인터내셔널이 모든 임직원들이 참여하는 신사업 공모제도를 운영한다고 19일 밝혔습니다.
2023.09.18,포스코인터내셔널,"[산업 단신 ESG] 효성, 고려아연, SK가스, 포스코인터내셔널, 롯데케미칼"
2023.09.19,포스코인터내셔널,"포스코인터내셔널, 4거래일만에 2% 낙폭…공매도 수량 10만4000주대로 줄어들..."
2023.09.16,포스코인터내셔널,“한국과 원전·방산·리튬 협력 희망”…‘젤렌스키·원희룡’ 빅샷 만남속 ...
2023.10.16,포스코인터내셔널,수익성 높은 발전사업에 기대…국제유가·환율 등 복병 포스코인터내셔널이 오는 2025년까지 3년간 에너지 사업에 투입할 자본적지출(CAPEX) 규모는 3조8000억원입니다.
2023.09.19,포스코인터내셔널,"[단독] 포스코인터내셔널, 세계 3대 지수 英 'FTSE' 편입"
2023.09.23,포스코인터내셔널,남선알미늄 공매도 '1000건 이상 감소' 거래량 333건... 주가 '덩실덩실'
2023.09.20,포스코인터내셔널,"포스코인터내셔널, 하락 하루만에 2% 상승…공매도 수량 19만주대로 늘어나"
2023.09.19,포스코인터내셔널,"[AT 산업 단신] LS일렉트릭, 삼성중공업, 포스코인터내셔널, SK오션플랜트, S..."
2023.09.19,포스코인터내셔널,"포스코인터, 길거리 탁구대회…'부산엑스포 유치' 기원"
2023.09.20,포스코인터내셔널,"코스피, 내일 새벽 FOMC 금리 결과 기다리며 관망세…외인 현대차·기아·포스..."
2023.09.15,포스코인터내셔널,"[포스코株 톺아보기]②포스코인터내셔널, 2차전지 통한 '외연 확장'"
2023.09.19,포스코인터내셔널,"美 증시 2차전지·리튬주 '급락' 국내 테마주에 '외인 매도' 포스코엠텍, 포스..."
2023.09.20,포스코인터내셔널,"포스코인터내셔널, 임직원 아이디어 제안 모아 신성장 동력 발굴 추진"
2023.09.20,포스코인터내셔널,"美 증시↓리튬주↓'디커플링' 韓 '리튬 테마주' 미래산업, 포스코엠텍, POSCO..."
2023.09.21,포스코인터내셔널,"포스코퓨처엠 양극재 ‘흐림’에도 성장전략, 김준형 ‘100조 기업’ 향해 뚜..."
2023.09.23,포스코인터내셔널,"한국 탁구 대표팀의 금빛 도전, 중국과 북한은 피했다. 하지만 변수는… [오!..."
2023.09.22,포스코인터내셔널,"광해광업공단, 핵심광물 공급망 논의… “민관 협력 필수”"
2023.10.05,포스코인터내셔널,포스코인터내셔널이 올 초 포스코에너지와 합병한 이후 새로운 비전을 발표했습니다.
2023.09.26,포스코인터내셔널,"포스코이앤씨 전직 관계자는 ""쉽게 말하자면 PIF가 포스코이앤씨 가능성을 보고 투자했다가 완전히 망한 케이스""라면서 ""앞서 포스코이앤씨는 대우인터내셔널을 인수해 전 세계 네트워크를 확보했으나, 해외에서 몇 번 실패하자 잔뜩 위축돼 해외 사업 길을 스스로 막아버렸다""고 했습니다."
2023.10.16,포스코인터내셔널,포스코인터내셔널은 16일부터 다음달 9일까지 강남구청과 강남구민회관에 마련된 전시장에서 장애인 화가들의 자립을 돕는 '페인터스 드림' 작품 전시회를 엽니다.
2023.09.22,포스코인터내셔널,"코스피, 저가 매수 유입에 약보합 마감…외인 에코프로비엠·현대바이오·에스..."
2023.09.23,포스코인터내셔널,삼부토건 공매도 '1100건 이상 감소' 거래량 1283건... 주가 '함박웃음'
2023.09.22,포스코인터내셔널,"[22일 투자주체별 매매동향] 외국인, 유가증권시장에서 고배당 금융주 순매수"
2023.09.23,포스코인터내셔널,[코스피] 주간 외국인 순매수 TOP5 현대차·기아·SK이노베이션·삼성전자·이...
2023.09.23,포스코인터내셔널,[코스피 200] SK케미칼 7.49% 상승…지수 구성종목 중 상승률 1위
2023.09.21,포스코인터내셔널,현대차·기아·포스코인터내셔널 등 외국인 순매수 활발…기술력 지수는?
2023.10.09,포스코인터내셔널,이스틸포유는 지난해 4월 포스코인터내셔널에서 독립한 철강 전자상거래 플랫폼입니다.
2023.09.22,포스코인터내셔널,美 리튬주 '폭락' 韓 테마주에 외·기 쌍끌이 '매도' 포스코엠텍·포스코퓨처...
2023.08.16,포스코인터내셔널,"[상반기 연봉] 최정우 포스코 회장, 상반기 보수 24억…전년비 26%↑"
2023.09.22,포스코인터내셔널,"""아, 옛날이여""…'한때 1위' 위니아전자, 결국 법정관리행"
2023.09.23,포스코인터내셔널,"항저우아시안게임 탁구 단체전 한국 대진, ""바라던 바다!"""
2023.09.23,포스코인터내셔널,카나리아바이오 공매도 '2만건 이상 증가' 거래량 7만2907건... 공매 거래대금...
2023.09.24,포스코인터내셔널,2차전지 관련주에 외국인·기관 '주식 쓸어 담았다' 에스코넥 주가 '상승세'
2023.09.24,포스코인터내셔널,핵심광물 확보위해 민관 협력 강화
2023.10.04,포스코인터내셔널,에너지 원료·철강 등 제품 무역을 주로 해 온 종합상사 포스코인터내셔널이 새로운 먹을거리로 키우는 분야는 식량 사업입니다.
2023.09.25,포스코인터내셔널,"㈜포스코인터내셔널, 서구청 찾아 공기살균기 150대 전달"
2023.09.25,포스코인터내셔널,"포스코인터내셔널, 3거래일 연속 하락에 4% 낙폭…공매도 수량 20만8000주대로..."
2023.09.25,포스코인터내셔널,"[더벨]포스코인터, 우크라 재건 소식에 주목받는 이유는"
2023.09.25,포스코인터내셔널,포스코그룹 CEO 인선 시장에 맡겨라
2023.09.25,포스코인터내셔널,"대변혁의 중심에 선 포스코, 누가 이끌어야 할까 [기자수첩-산업IT]"
2023.09.25,포스코인터내셔널,알짜 자회사 덕에 웃음짓는 지주사…두산·포스코·CJ 주가 껑충
2023.09.26,포스코인터내셔널,"[뉴투분석] 포스코인터내셔널 정탁 호(號), '4개 마술지팡이'로 시총 23조 기..."
2023.09.25,포스코인터내셔널,포스코그룹株 일제히 약세…이차전지 투심 악화되나
2023.10.06,포스코인터내셔널,"[오늘의 증시 리포트] “POSCO홀딩스, 3분기 수익성 악화 이후 4분기 재차 개..."
2023.10.20,포스코인터내셔널,포스코인터내셔널(047050)은 지난 17일 미국 뉴욕에서 친환경 기술을 보유한 중소·벤처기업들의 북미 진출을 돕는 수출상담회를 개최했다고 20일 밝혔습니다.
2023.10.06,포스코인터내셔널,"델라웨어州 법인 등록 사무실은 타지역 전망 ""CCS 외 사업 검토중"" 포스코인터내셔널이 미국에 자원개발사업 법인을 설립했습니다."
2023.10.11,포스코인터내셔널,식량 사업은 포스코인터내셔널이 2019년부터 우크라이나 미콜라이우州에서 운영 중인 곡물 터미널의 판매량을 지속 확대할 방침입니다.
2023.09.26,포스코인터내셔널,"美 2차전지주 '반등' 국내 테마주에 외국인 '매도' 포스코엠텍, 포스코퓨처엠..."
2023.09.26,포스코인터내셔널,"[산업 이모저모]삼성전자, 업계 최초 교체·업그레이드 용이한 D램 기반 LPCA..."
2023.10.04,포스코인터내셔널,"포스코홀딩스로부터 원료를 공급받아 전구체 및 양극재를 생산하는 포스코퓨처엠, 중간 단계에서 원자재를 조달하는 포스코인터내셔널 등이 대표적입니다."
2023.09.27,포스코인터내셔널,"포스코인터내셔널, 5거래일 연속 하락세…공매도 수량 5만3000주대로 줄어들어"
2023.10.14,포스코인터내셔널,"美 2차전지 '大폭락' 韓 테마주 외국인 '팔았다' 에스코넥, 코스모화학, 코스..."
2023.10.07,포스코인터내셔널,에이프로젠 공매도 '80건 이상 증가' 거래량 0→87건... 주가 '꽃길만 걸어요...
2023.10.07,포스코인터내셔널,"반면, 업종 상승에도 피에이치에이, 포스코인터내셔널, 삼성SDI, 폴라리스세원, 대유에이텍 주가가 하락해 거래를 마쳤습니다."
2023.10.23,포스코인터내셔널,포스코인터내셔널도 캐나다의 넥스트소스(NextSource)와 10년간 흑연 장기 계약을 맺는다는 구상이지만 이 역시 MOU에 불과해 답보 상태입니다.
2023.09.27,포스코인터내셔널,포스코퓨처엠·루닛 등 외국인 순매수 활발…기술력 지수 '고평가'
2023.09.27,포스코인터내셔널,외국인과 기관 쌍끌이 매도에도... 에코프로ㆍ포스코DX는 훨훨
2023.09.27,포스코인터내셔널,"에너지기업, CCUS 기반 저탄소 사업구조 전환에 속도"
2023.10.03,포스코인터내셔널,"9만7008건, 포스코인터내셔널 9만3681건, SK이노베이션 8만8028건 순입니다."
2023.09.28,포스코인터내셔널,"인천시 서구 청라2동 지역사회보장협의체, 포스코 인터내셔널의 따뜻한 명절음..."
2023.10.19,포스코인터내셔널,2년 연속 美 MSCI ESG 등급 'BB' 기업 지배구조와 노사 관계 '평균 미달' 정탁 대표이사 부회장의 이사회 의장직 겸직이 '악영향' 포스코인터내셔널의 글로벌 ESG(환경·사회·지배구조) 등급이 2년 연속 제자리에 머물고 있는 것으로 나타났습니다.
2023.10.09,포스코인터내셔널,신성델타테크 공매도 '200건 이상 감소' 거래량 235→25건... 주가 '맑고쾌청...
2023.09.28,포스코인터내셔널,조정 끝났나? 외국인ㆍ기관 폭풍매수...디와이 주가 꿈틀
2023.09.28,포스코인터내셔널,"코스피, 기관 순매수도 상위 10종목(27일)...삼성SDI-한미반도체-이수페타시스"
2023.09.28,포스코인터내셔널,'니켈 테마주' 외국인·기관 '4거래일 쓸어 담았다' STX 주가는 -32.20%
2023.09.28,포스코인터내셔널,前 하락 後 상승…연휴 징크스? 추석증시 ‘슬투’ 전략 [스페셜리포트]
2023.09.28,포스코인터내셔널,[주간증시전망] 美 셧다운·고용지표 여파 단기 변동성↑…예상 밴드 2420~25...
2023.09.29,포스코인터내셔널,"세계 1위 신유빈-전지희, 北 김금용-변송경 잡고 8강행...36세 서효원, 뼈아픈..."
2023.10.02,포스코인터내셔널,"삼성전자, 기아, 포스코인터내셔널 등이 한주간 외국인 코스피 순매수 종목 상위권으로 나타났습니다."
2023.10.13,포스코인터내셔널,포스코인터내셔널은 지난 11일 포스코센터에서 임직원들의 창의와 소통의 플랫폼 인 '인문학 놀이터'를 개최했다고 13일 밝혔습니다.
2023.09.29,포스코인터내셔널,[코스피 200 주간동향] 한올바이오파마 한주간 27.54% 상승…주간 상승률 1위
2023.09.29,포스코인터내셔널,유진로봇 공매도 '3일 연속 감소' 거래량 369→42건... 주가 '꽃길만 걸어요'
2023.10.09,포스코인터내셔널,포스코DX 공매도 '60만건 이상 급감' 거래량 17만5371건... 공매 거래대금 '8...
2023.09.25,포스코인터내셔널,"'포스코인터 컨소시엄 파트너' 카본버트, 美 루이지애나서 CCS 허브 구축"
2023.10.19,포스코인터내셔널,"포스코 인터내셔널, 인도 전기 자전거 및 가전 시장 재진출 포스코 인터내셔널(구 포스코 대우)이 인도 전기 자전거 및 가전 시장으로 재진출한다고 비즈니스 스탠더드가 18일(현지시간) 보도했습니다."
2023.09.29,포스코인터내셔널,카나리아바이오 공매도 '3400건 이상 증가' 거래량 19만772건... 공매 거래대...
2023.09.29,포스코인터내셔널,[항저우Scene] 탁구 남북대결…전지희-신유빈이 웃었다
2023.09.29,포스코인터내셔널,"""예전과 다르다, 고무적""…해외건설 '원팀 코리아' 승부수"
2023.10.14,포스코인터내셔널,세부적으로는 ▲포스코인터내셔널 ▲POSCO홀딩스 ▲포스코퓨처엠 등 3개 종목이 각 25% 내외로 지수 내 총 75%를 차지하고 있습니다.
2023.10.12,포스코인터내셔널,GS칼텍스는 12일 포스코인터내셔널과 인도네시아 바이오원료 정제사업 합작투자 서명식을 진행했습니다.
2023.10.08,포스코인터내셔널,식량 사업은 포스코인터내셔널이 2019년부터 우크라이나 미콜라이우주에서 운영 중인 곡물 터미널의 판매량을 지속 확대할 계획입니다.
2023.09.30,포스코인터내셔널,CCS가 포함된 CFE 정책…업계 활성화 장밋빛 기대
2023.09.29,포스코인터내셔널,[코스피] 외국인 순매수 TOP5 삼성전자·현대차·기아·SK텔레콤·셀트리온
2023.10.21,포스코인터내셔널,"삼성물산 주가가 홀로 상승했고, SK네트웍스, 현대코퍼레이션, 효성티앤씨, LX인터내셔널, 포스코인터내셔널, GS글로벌, STX 주가가 하락해 거래를 마쳤습니다."
2023.10.05,포스코인터내셔널,"사진=픽사베이 코스피 시장에서 지난 4일 외국인 순매수 종목 상위에 SK하이닉스, KT, 기아, 금양, 포스코인터내셔널 등이 이름을 올렸습니다."
2023.10.17,포스코인터내셔널,"두산로보틱스, 치킨 프랜차이즈 전용 튀김 솔루션 공급 두산로보틱스(451910)가 국내 대형 치킨 프랜차이즈와 손잡고, 협동로봇을 활용한 튀김 솔루션 공급 확대에 나섭니다."
2023.10.14,포스코인터내셔널,기아의 12개월후 예상 순익 기준 주가수익비율(PER)은 3.7배에 불과합니다.
2023.10.10,포스코인터내셔널,외국인은 SK하이닉스 금양 포스코퓨처엠 한국항공우주 삼성SDI 삼성전자우 KT 두산 포스코인터내셔널 기아 아모레퍼시픽 SK텔레콤 LIG넥스원 삼성전기 LG디스플레이 코스맥스 삼성증권 LG이노텍 LS ELECTRIC DGB금융지주입니다.
2023.10.20,포스코인터내셔널,포스코 인터내셔널은 2700원(4.12%) 내린 6만2800원에 장을 종료했습니다.
2023.10.23,포스코인터내셔널,"이 밖에도 포스코인터내셔널(87억원), 포스코엠텍(42억원), 포스코스틸리온(21억원) 순으로 감소 폭이 컸습니다."
2023.10.06,포스코인터내셔널,대신증권이 6일 포스코인터내셔널에 대해 투자의견 매수를 유지하고 목표주가는 7만2000원으로 기존 대비 30% 상향 조정했습니다.
2023.09.30,포스코인터내셔널,"'장' 열리는 HMM 인수전...업계 ""성사 가능성 낮다"""
2023.09.30,포스코인터내셔널,"KB증권 ""LS·효성중공업·에쓰오일 등 3Q 어닝 서프라이즈 예상"""
2023.09.30,포스코인터내셔널,삼부토건 공매도 '300건 이상 증가' 거래량 22→357건... 주가 '맑음'
2023.09.30,포스코인터내셔널,"""세계 최대 건설현장"" 판 깔고 밀어주고…우크라에 '원팀 코리아' 간다"
2023.10.01,포스코인터내셔널,[코스피] 주간 외국인 순매수 TOP5 삼성전자·기아·포스코인터내셔널·SK텔레...
2023.10.16,포스코인터내셔널,"포스코홀딩스(POSCO홀딩스(005490)), 포스코인터내셔널(047050), 포스코퓨처엠(003670), 포스코DX(022100), 포스코엠텍(009520), 포스코스틸리온(058430) 등 6개 포스코 상장 계열사가 지수 중 95%를 구성하고 그 외 동일 업종의 시가총액 상위 종목들이 나머지 5%를 차지합니다."
2023.09.30,포스코인터내셔널,우리기술 공매도 '110건 이상 감소' 거래량 114→3건... 주가 '봄날의 햇살'
2023.10.06,포스코인터내셔널,"6일 업계에 따르면 LG화학, LG에너지솔루션, 포스코인터내셔널, 포스코퓨처엠 등 배터리 셀·소재 생산업체들은 동남아·아프리카 지역에 생산시설을 확보하는 등 광물 수급에 집중하고 있습니다."
2023.09.30,포스코인터내셔널,대동 공매도 '1600건 이상 증가' 거래량 1689건... 주가 '봄꽃 만개'
2023.10.05,포스코인터내셔널,포스코인터내셔널은 2030년까지 시가총액 23조원 달성이라는 공격적인 목표를 세웠습니다.
2023.10.01,포스코인터내셔널,"국내 종합상사, 해외 친환경 사업에 집중"
2023.10.17,포스코인터내셔널,"지주사 POSCO홀딩스, 포스코퓨처엠, 포스코인터내셔널이 각각 25%를 차지하고 포스코DX, 포스코엠텍, 포스코스틸리온을 합쳐 20%를 구성합니다."
2023.10.08,포스코인터내셔널,포스코인터내셔널은 중소기업들과 손잡고 철스크랩 수집기지를 설립해 철강재 자원순환 생태계 조성에 나서고 있습니다.
