날짜,기업이름,요약내용
2024.02.20,NAVER,넥슨과 OP.GG가 게임 데이터를 활용한 서비스 제작을 추진합니다.
2024.02.20,NAVER,전공의들의 사직서 제출이 확산되며 의료공백이 우려되자 경기도가 비상진료대책 상황실을 운영하는 등 비상 대응에 나서고 있다고 20일 밝혔습니다.
2024.02.21,NAVER,Naver Webtoon's plan for Nasdaq listing draws mixed views
2024.02.21,NAVER,네이버(NAVER)가 자회사 네이버 웹툰 미국 상장을 통해 반등할지 관심이 쏠립니다.
2024.02.21,NAVER,KOSPI 200 Closing Price List-3
2024.02.21,NAVER,"3위 NAVER 주가는 202,000원으로 전일대비 500원 하락 중이며 등락률은 -0.25입니다."
2024.02.21,NAVER,삼성전자가 네덜란드 반도체 장비업체 ASML 보유 지분을 모두 매각한 것으로 확인됐습니다.
2024.02.21,NAVER,네이버(NAVER(035420))가 쇼핑검색 랭킹과 관련해 어뷰징을 한 판매자 43명을 적발해 제재했습니다.
2024.02.21,NAVER,신생아 특례 대출 신청 건수와 규모가 증가세다.국토교통부는 신생아 특례 대출을 시작한 지난달 29일부터 이달 16일까지 1만3458건에 3조3928억원의 대출 신청을 받았다고 21일 밝혔습니다.
2024.02.21,NAVER,지난해 네이버(NAVER)의 DA(디스플레이 광고) 매출이 크게 감소한 것으로 나타났습니다.
2024.02.22,NAVER,Naver to attend tech exhibition in Saudi Arabia in March
2024.02.22,NAVER,Naver goes all-out to detect deepfake search results
2024.02.22,NAVER,주형환 저출산·고령사회위원회 부위원장이 22일 오전 서울 종로구 정부서울청사 대회의실에서 열린 미래세대 자문단 간담회에 참석하고 있습니다.
2024.02.21,NAVER,KT가 디지털 인재를 키울 교육 활동을 올해도 이어간다.KT는 분당사옥에서 에이블스쿨 5기 교육생 600여 명이 참여한 가운데 온라인으로 입교식을 열고 본격적인 교육을 시작했다고 21일 밝혔습니다.
2024.02.22,NAVER,양용은 기자 taeji1368@naver.com 할리우드 배우 티모시 샬라메가 지난 21일 오후 서울 여의도 콘래드 호텔에서 열린 영화 '듄: 파트2'(감독 드니 빌뇌브) 내한 프레스 컨퍼런스에 참석해 포토타임을 갖고 있습니다.
2024.02.22,NAVER,양용은 기자 taeji1368@naver.com 지난 21일 오후 서울 여의도 콘래드 호텔에서 영화 '듄: 파트2'(감독 드니 빌뇌브) 내한 프레스 컨퍼런스가 열렸습니다.
2024.02.22,NAVER,"경기도, 비트코인 등 체납자 가상자산 추적해 체납액 62억 징수"
2024.02.22,NAVER,아파트 거래가 소폭 회복될 조짐을 보이고 있습니다.
2024.02.22,NAVER,넥슨이 'FC 모바일' 한국 대표를 뽑으며 e스포츠 진흥 활동을 이어갑니다.
2024.02.22,NAVER,롯데케미칼이 기초소재사업과 첨단소재사업 부문 특성에 맞춘 인공지능(AI) 조직을 각각 신설했습니다.
2024.02.23,NAVER,"3위 NAVER 주가는 트렌드지수 3,711포인트로 전주 3,713포인트보다 2포인트 하락했습니다."
2024.02.23,NAVER,"네이버클라우드는 네이버(NAVER) 계열사로 정보기술(IT) 인프라, 데이터센터, 스토리지(저장장치), 보안 등 IT 플랫폼 서비스를 제공하는 회사입니다."
2024.02.23,NAVER,미국의 우주 기업 인튜이티브머신스의 무인 달 탐사선 '오디세우스'가 달 착륙에 성공했습니다.
2024.02.23,NAVER,증권가에선 비관 전망 2월 셋째 주(2월 19~23일) 국내 증시에선 네이버웹툰(웹툰엔터테인먼트)이 이르면 6월 뉴욕증시(나스닥)에 상장한다는 소식이 전해지며 지주사 NAVER가 주목받았습니다.
2024.02.23,NAVER,LA 할리우드 돌비 극장에서 열리는 '제96회 아카데미 시상식'을 국내 독점 생중계한다고 23일 밝혔습니다.
2024.02.23,NAVER,지난달 외국환은행의 거주자 외화예금이 한 달 전보다 57억8000만달러(약 7조6000억원) 넘게 줄었습니다.
2024.02.23,NAVER,중소벤처기업부가 중·저신용 소상공인 대상의 소상공인 대환대출 사업을 공고했습니다.
2024.02.23,NAVER,한덕수 국무총리가 23일 오전 서울 종로구 정부서울청사에서 열린 의사 집단행동 중앙재난안전대책본부 회의에서 전공의들의 업무 복귀 관련 모두발언을 하고 있습니다.
2024.02.23,NAVER,"한도제한에 막힌 청년희망적금...금융위 ""특별거래한도 부여해야"""
2024.02.23,NAVER,한국토지주택공사(LH)와 조달청이 발주한 아파트 건설사업관리용역(감리) 입찰 심사 과정에서 뇌물이 오갔다는 의혹을 수사하는 검찰이 감리업체 대표와 심사위원들의 신병확보에 나섰습니다.
2024.02.24,NAVER,취재거부 상황에 직면했다 주장하면서 매경의 정정보도를 요구했지만 기사 원본이 삭제돼 조정 자체가 불가능했던 것으로 알려졌습니다.
2024.02.25,NAVER,코스피 주간 개인 순매수 1위 ‘NAVER’
2024.02.24,NAVER,이상휘 포항남·울릉 예비후보 지지 선언 이어져
2024.02.24,NAVER,양용은 기자 taeji1368@naver.com 지난 22일 오후 서울 영등포구 타임스퀘어 아트리움 특설무대에서 영화 '듄: 파트2' 내한 레드카펫 행사가 열렸습니다.
2024.02.24,NAVER,전력강화위원회는 다음주 중 3차 회의를 열 계획입니다.
2024.02.24,NAVER,94명과 장비 33대를 투입해 화재 발생 33분 만인 오후 3시 43분께 화재를 진압했습니다.
2024.02.24,NAVER,"SBS 금토 사이다 불패사를 잇고 있는 금토 라이징스타 SBS '재벌X형사'가 24일 8화를 방송하는 가운데, 'VIP 정신병원'을 둘러싼 미궁의 사망사건을 수사 중인 강력 1팀이 상상을 초월하는 수사흐름을 맞이하는 모습이 담긴 8화 예고 영상(https://naver.me/52TVlQmk)이 공개돼 본 방송에 기대감을 고조시킵니다."
2024.02.24,NAVER,한편 정부의 의대 증원 추진에 전공의 등이 거세게 반발하며 9000명 이상의 전공의들이 사직서를 제출했으며 근무지를 이탈한 상태입니다.
2024.02.24,NAVER,애교많음 -배변교육 순조롭게 진행 중 -입양신청서 링크 https://naver.me/GudjEMlo ✔제보자 이효경씨의 인스타그램 @petit_poteau_house ✔우주는 개st하우스에 출연한 127번째 견공입니다.
2024.02.24,NAVER,"섭취 의향이 있다고 답변한 대륙별 비율은 동남아시아(65.5%), 북미(59.3%), 오세아니아, 중남미, 중동(58.4%), 동북아시아(55.8%), 유럽(47.7%) 순이었습니다."
2024.02.24,NAVER,이르는 다양한 조합으로 등장한 <아파트404>는 부담없이 즐길 만한 시즌제 버라이어티 예능으로 괜찮은 첫 회를 선보였습니다.
2024.02.25,NAVER,육아휴직자 수가 소폭 감소세를 나타냈습니다.
2024.02.25,NAVER,"밸류업 프로그램 관련 주주환원 시행 확대 여력을 보유한 기업으로 금융·지주사와 네이버(NAVER)를 추천했으며, 글로벌 국방 지출 증가 추세에 상승 모멘텀을 맞이한 국내 방산업체 중 한화에어로스페이스, 현대로템, LIG넥스원, 삼성중공업을 추천했습니다."
2024.02.25,NAVER,경기도가 올해 민선 8기 경기도형 도시재생사업 '경기 더드림 재생사업'을 포함해 도시재생사업을 79곳 이상에서 추진한다고 25일 밝혔습니다.
2024.02.25,NAVER,금리 인상이 민간 소비 감소에 영향을 미쳤다는 분석이 나왔습니다.
2024.02.25,NAVER,정부가 의사 집단행동에 대한 대비를 강화하고 있습니다.
2024.02.25,NAVER,조국신당이 1호 인재를 영입하며 총선 준비에 박차를 가하고 있습니다.
2024.02.25,NAVER,서울을 중심으로 지역별 임금 격차가 나타나고 있습니다.
2024.02.25,NAVER,"""단맛을 잘 냈지만 자주 먹는 단백질 보충제는 가성비를 고려하지 않을 수 없다""고 말했습니다."
2024.02.25,NAVER,"차세대 네트워크 솔루션, AI혁신 기술 등 다양한 ICT 기술을 현지 전시를 통해 선보이고 글로벌 통신사 및 유관 기업과 적극적으로 소통할 계획""이라며 ""글로벌 협업으로 KT가 보유한 혁신적인 차세대 기술의 경쟁력을 한단계 업그레이드하는 계기로 만들겠다""고 말했습니다."
2024.02.26,NAVER,네이버(NAVER)가 크리에이터와 캠페인사의 제휴를 지원하는 비즈니스 플랫폼 '브랜드 커넥트'를 전면 개편했다고 26일 밝혔습니다.
2024.02.26,NAVER,HD한국조선해양이 오세아니아 소재 선사와 17만4000㎥급 액화천연가스(LNG) 운반선 4척에 대한 건조 계약을 맺었다.HD한국조선해양은 이번 수주의 총 금액이 10억8000만달러(약 1조4385억원)이라고 26일 밝혔습니다.
2024.02.26,NAVER,"2위 NAVER 주가는 트렌드지수 3,711포인트로 전주 3,713포인트보다 2포인트 하락했습니다."
2024.02.26,NAVER,"네이버(NAVER)와 카카오, 구글 등 국내외 주요 IT 기업들이 오는 4월 총선에 나타날 악의적 딥페이크에 대응하기 위한 자율협의체를 구성합니다."
2024.02.26,NAVER,"(URL : https://tv.naver.com/v/47514060 ) 지난 23일(금) 방송된 채널A 금요드라마 '남과여'(극본 박상민/ 연출 이유연, 박상민/ 기획 채널A/ 제작 스튜디오고트, 더그레이트쇼) 9회에서는 정현성(이동해 분)과 한성옥(이설 분)이 드디어 만나게 됐습니다."
2024.02.26,NAVER,삼성전자가 소상공인의 에너지 비용 부담 완화를 위한 정부의 소상공인 고효율기기 교체 지원 사업에 동참합니다.
2024.02.26,NAVER,다음달 분양시장 실적이 저조할 전망입니다.
2024.02.26,NAVER,롯데건설이 건설현장의 디지털화에 속도를 내고 있습니다.
2024.02.26,NAVER,KT가 서비스를 신설하며 가족에게 필요한 혜택 제공에 나섰습니다.
2024.02.27,NAVER,다올투자증권은 NAVER가 여전히 성장성은 충분하나 본업의 이익 전망치를 소폭 하향했다고 27일 분석했습니다.
2024.02.26,NAVER,KT가 차세대 교통 서비스 상용화를 위한 안전성 검증을 이어간다.KT는 스페인 바르셀로나에서 열리는 MWC 2024에서 국내 UAM 대중화를 앞당길 신기술을 선보였다고 26일 밝혔습니다.
2024.02.27,NAVER,네이버(NAVER(035420))는 다음 달 오픈 예정인 제22대 국회의원 선거 특별 페이지에 '지역 언론사 뉴스'를 강화할 예정이라고 27일 밝혔습니다.
2024.02.27,NAVER,"뷰어스 홍승훈 기­자 hooni7424@naver.com KCGI자산운용은 투자기업의 주주환원율, ROE, PBR 등이 기준에 미달할 경우 주총 안건에 대해 적극적으로 반대의사를 행사하는 '의결권 행사 세부 기준'을 마련했다고 27일 밝혔습니다."
2024.02.27,NAVER,[포토] 드라마 '로얄로더' 제작발표회
2024.02.28,NAVER,팀 네이버(NAVER)와 삼성물산이 양사의 역량을 더해 미래사업 생태계 확장에 나섭니다.
2024.02.27,NAVER,KT가 디지털 시대의 미래에 대해 논의할 행사를 주관한다.KT는 세계이동통신사업자연합회(GSMA)와 함께 '모바일360 아시아태평양 서울(이하 M360 APAC 서울)'을 개최한다고 27일 밝혔습니다.
2024.02.28,NAVER,국회의원 총선거를 앞두고 네이버(NAVER(035420))가 가짜뉴스 확산을 막기 위해 딥페이크 등 AI 생성물을 검색 결과에 내보내지 않기로 했습니다.
2024.02.27,NAVER,국내 게임 스트리밍 플랫폼 시장을 이끌었던 '트위치'가 27일 한국 서비스를 완전히 종료하면서 '아프리카TV'와 네이버(NAVER) '치지직'의 이용자 유치 경쟁이 본격화됐습니다.
2024.02.27,NAVER,네이버(NAVER)는 내달 오픈 예정인 제22대 국회의원 선거 특별 페이지에 '지역 언론사 뉴스'를 강화한다고 27일 밝혔습니다.
2024.02.27,NAVER,한덕수 국무총리가 27일 오전 서울 종로구 정부서울청사에서 열린 국무회의에 참석해 모두발언을 하고 있습니다.
2024.02.27,NAVER,"2위 NAVER 주가는 200,000원으로 전일대비 100원 상승 중이며 등락률은 0.05입니다."
2024.02.27,NAVER,KT가 청년들의 취미와 취향을 응원하기 위해 기념 캠페인을 준비했다.KT는 자사 영타겟 브랜드 'Y'의 대상 고객 300만 돌파를 기념하여 '와이로운 혜택' 캠페인을 시작한다고 27일 밝혔습니다.
2024.02.28,NAVER,한화그룹이 선박용 저속엔진 세계 2위 기업 HSD엔진 인수를 마쳤습니다.
2024.02.28,NAVER,KT그룹의 KTis가 오프라인 행사를 개최하며 올해 목표를 공개했다.KTis는 제1회 '2024 타운보드 데이' 행사를 안다즈 서울강남에서 개최했다고 28일 밝혔습니다.
2024.02.28,NAVER,현대자동차가 다음 달 출시할 스타리아 하이브리드 모델과 연식 변경 모델인 2024 스타리아의 사전 계약을 시작했습니다.
2024.02.28,NAVER,K-게임의 경쟁력이 날로 높아지고 있습니다.
2024.02.28,NAVER,태영건설이 협력사들의 원할한 자금운영에 힘을 보탰다.태영건설은 451억원의 외상매출채권담보대출(외담대) 할인분(B2B 채권)을 모두 상환했다고 28일 밝혔습니다.
2024.02.28,NAVER,네오위즈가 국제 어워드 수상에 힘입어 게임 완성도를 높여갑니다.
2024.02.28,NAVER,한국토지주택공사(LH)가 건설경기 활성화 지원에 대한 의지를 드러냈다.LH는 올해 역대 최대 규모인 17조1000억원의 공사·용역을 신규 발주한다고 28일 밝혔습니다.
2024.02.29,NAVER,미래에셋증권(006800)에서 거래하는 고수익 투자자들이 27일 오전 가장 많이 순매수한 종목은 NAVER(035420)로 나타났습니다.
2024.02.29,NAVER,이들 구성 종목 중 NAVER는 전거래일 대비 2% 상승해 KRX BBIG TOP 10지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2024.02.28,NAVER,코빗이 효과적인 서비스 이용을 위한 편의성 개선 작업을 이어갑니다.
2024.02.29,NAVER,"Naver, Samsung C&T Join Forces to Target Global Smart City Market"
2024.02.29,NAVER,"뷰어스 홍승훈 기­자 hooni7424@naver.com 우리금융그룹은 29일 자회사 대표이사후보추천위원회(이하 자추위)를 열고 우리종합금융 신임 대표에 남기천 현 우리자산운용 대표를, 우리자산운용 신임 대표에는 최승재 현 멀티에셋자산운용 대표를 최종후보로 추천했습니다."
2024.02.29,NAVER,뉴스토마토 = 배덕훈 기자 | 지난해 사우디아라비아 디지털 트윈(현실세계를 컴퓨터 속 가상 세계에 구현하는 기술) 구축 사업 수주에 성공한 네이버(NAVER(035420))가 중동 공략에 박차를 가하고 있습니다.
2024.02.29,NAVER,KT가 공시우수법인 선정에 힘입어 주주권익 보호를 위한 소통을 강화해 나간다.KT는 한국거래소의 '2023년도 유가증권시장 공시우수법인'에 선정됐다고 29일 밝혔습니다.
2024.02.29,NAVER,크래프톤이 올해 배틀그라운드 모바일 e스포츠의 포문을 열었습니다.
2024.02.29,NAVER,"반면 이수페타시스, NAVER, 카카오는 하락했습니다."
2024.02.29,NAVER,네이버(NAVER)의 한정판 거래 플랫폼 KREAM(크림)이 미국 브랜드 폴로 랄프로렌 제품 거래를 중단했습니다.
2024.03.01,NAVER,"3위 NAVER 주가는 트렌드지수 3,954포인트로 전주 3,711포인트보다 243포인트 상승했습니다."
2024.02.29,NAVER,Hit webtoon 'Yumi's Cells' to to light up big screen
2024.03.01,NAVER,"3위 NAVER 주가는 트렌드지수 3,954점으로 전주 3,711점보다 243점 상승했습니다."
2024.03.01,NAVER,경찰이 의료법 위반 등 혐의로 고발당한 대한의사협회(의협) 관계자들에 대해 강제 수사에 돌입했습니다.
2024.03.01,NAVER,"송 전 대표 측은 ""당의 로고는 태극 모양으로 정했다""며 ""제2의 독립운동의 심정으로 (정치에) 임한다는 결기를 표현했다""고 설명했습니다."
2024.03.01,NAVER,"지원자는 채용 공고문에 첨부된 채용학교 및 채용유형 1곳을 선택 후 채용 지원서, 경력 세부사항, 자기소개서, 개인정보 수집·이용 및 제공동의서 등 4종의 구비서류 작성 후 전자우편(schoolsupport12@naver.com) 또는 센터를 방문해 원서 접수하면 됩니다."
2024.03.01,NAVER,'부채비율 4941%' 효성화학이 조현준 회장의 전담마크를 받으며 그룹의 '아픈손가락' 꼬리표를 떼고 날아오를 지 주목됩니다.
2024.03.01,NAVER,한진이 아스팔트 사업 거래실적을 유지하기 위해 허위 거래 구조를 만들고 1100억원대 가짜 세금계산서를 발급했습니다.
2024.03.02,NAVER,[포토] 제10회 슈퍼퀸 모델 결선 '쎄라퀸 비키니 특별패션쇼'
2024.03.01,NAVER,"Now a multibillion-dollar empire, Korean webtoons draw global fans"
2024.03.01,NAVER,한국의 올해 2월 수출이 지난해보다 4.8% 늘어 5개월 연속으로 수출 플러스 기조를 이어갔습니다.
2024.03.03,NAVER,코스피 주간 외국인 순매도 1위 ‘NAVER’
2024.03.01,NAVER,"더불어민주당 이재명 대표가 ""무도한 정권이 대한민국의 뿌리인 3·1 운동 정신을 망각하고, 또 훼손하고 있다""고 지적했습니다."
2024.03.02,NAVER,그 연장선상에 놓인 <아파트 404> 역시 초반 회차에선 비슷한 경로로 이어지고 있습니다.
2024.03.02,NAVER,"개혁신당은 경기 화성에 대해 비교적 젊은 유권자가 많은 편에 속하고 당이 내세우는 젊음, 첨단, 과학이라는 키워드에도 어울리는 지역으로 평가하고 있습니다."
2024.03.02,NAVER,하인규 기자 popupnews24@naver.com 아래는 위의 글을 구글번역이 번역한 영문의 전문입니다.
2024.03.02,NAVER,"102세로 별세한 패션 아이콘 아이리스 아펠, 그녀가 남긴 것은?"
2024.03.02,NAVER,"이어 네이버(NAVER(035420)), SK하이닉스, LG화학(051910), 하이브(352820) 순이었습니다."
2024.03.02,NAVER,"지난해 1인당 육류 소비량 중 돼지고기가 30.1㎏로 가장 많았고, 이어 닭고기(15.7㎏), 소고기(14.8㎏) 순으로 집계됐습니다."
2024.03.02,NAVER,"8%에서 2022년 6.2%로, 상위 1%는 14.6%에서 15.4%로 커졌습니다."
2024.03.03,NAVER,양용은 기자 taeji1368@naver.com 지난 2월 29일 서울 송파구 문정동 호텔파크하비오 그랜드볼룸에서 '제10회 인터내셔널 슈퍼퀸 슈퍼스타 키즈모델 콘테스트' 결선 대회가 열렸습니다.
2024.03.03,NAVER,3일 오전 경기 용인시 에버랜드 판다월드에서 다음 달 중국으로 돌아가는 자이언트 판다 '푸바오'의 마지막 모습이 공개되고 있습니다.
2024.03.02,NAVER,"이러한 기술들은 갤럭시 링이 단순한 액세서리를 넘어서, 사용자의 일상과 밀접하게 연결되는 스마트 디바이스가 될 것입니다."
2024.03.03,NAVER,3일 오전 경기 용인시 에버랜드에서 다음 달 중국으로 돌아가는 자이언트 판다 '푸바오'의 마지막 모습을 보기 위해 관람객들이 입장을 대기하고 있습니다.
2024.03.03,NAVER,한덕수 국무총리가 3일 오후 서울 종로구 정부서울청사 영상회의실에서 열린 의사 집단행동 관련 중앙재난안전대책본부 회의에 참석해 모두발언을 하고 있습니다.
2024.03.03,NAVER,3일 오전 경기 용인시 에버랜드에서 다음 달 중국으로 돌아가는 자이언트 판다 '푸바오'의 마지막 모습을 보기 위해 관람객들이 입장을 대기하고 있습니다.
2024.03.03,NAVER,한덕수 국무총리가 3일 오후 서울 종로구 정부서울청사 영상회의실에서 열린 의사 집단행동 관련 중앙재난안전대책본부 회의에 참석해 모두발언을 하고 있습니다.
2024.03.03,NAVER,3일 오전 경기 용인시 에버랜드 판다월드에서 다음 달 중국으로 돌아가는 자이언트 판다 '푸바오'의 마지막 모습이 공개되고 있습니다.
2024.03.03,NAVER,3일 오전 경기 용인시 에버랜드에서 다음 달 중국으로 돌아가는 자이언트 판다 '푸바오'의 마지막 모습을 보기 위해 관람객들이 입장을 대기하고 있습니다.
2024.03.03,NAVER,3일 오전 경기 용인시 에버랜드에서 다음 달 중국으로 돌아가는 자이언트 판다 '푸바오'의 마지막 모습을 보기 위해 관람객들이 입장을 대기하고 있습니다.
2024.03.04,NAVER,Naver aims to advance CLOVA X into multimodal AI
2024.03.04,NAVER,사상 첫 연간 흑자를 낸 쿠팡은 큰 영향을 받지 않았지만 광고와 이커머스를 병행하는 네이버(NAVER)는 심경이 복잡합니다.
2024.03.04,NAVER,"3위 NAVER 주가는 트렌드지수 3,954포인트로 전주 3,711포인트보다 243포인트 상승했습니다."
2024.03.04,NAVER,삼성중공업이 오세아니아 지역 선주와 셔틀탱커 1척에 대한 건조계약을 체결했습니다.
2024.03.04,NAVER,KB손해보험은 올해 5월부터 이륜 자동차보험 상품에도 긴급출동서비스를 탑재할 예정이라고 4일 밝혔습니다.
2024.03.04,NAVER,"카카오와 NAVER는 전 거래일 대비 각각 200원, 3000원 내린 5만3100원과 19만2000원에 장을 마감했습니다."
2024.03.04,NAVER,경기도교육청(교육감 임태희)은 올해 신규 지방공무원 692명을 공개.경력 경쟁 등 임용시험으로 선발한다고 4일 밝혔습니다.
2024.03.04,NAVER,신한라이프의 사회공헌재단 신한라이프빛나는재단이 겨울방학 기간 중 결식 우려가 있는 수도권 지역 취약계층 아동 1000명에게 3억원 규모 건강식단을 지원했다고 4일 밝혔습니다.
2024.03.05,NAVER,Naver to unveil world's 1st web platform-based robot OS
2024.03.04,NAVER,동양생명은 서울 종로구 본사에서 이문구 신임 대표이사 취임식을 가졌다고 4일 밝혔습니다.
2024.03.05,NAVER,네이버가 사우디아라비아에서 열리는 전시회에서 기술력을 선보입니다.
2024.03.04,NAVER,HMM이 독일 물류기업 헬만과 탄소 감축량을 이전하는 그린 세일링 서비스의 첫 계약을 맺었다.HMM은 그린 세일링 서비스가 저탄소 연료를 선박에 사용해 직접적으로 감소시킨 탄소량을 거래하는 것이라고 4일 밝혔습니다.
2024.03.05,NAVER,네이버(NAVER)가 5일부터 신입사원 공개 채용을 진행한다고 밝혔습니다.
2024.03.05,NAVER,김석호 국민통합위원회 사회·문화분과위원장이 26일 오전 서울 종로구 정부서울청사 브리핑룸에서 모두 함께 누리는 문화·예술 정책 제안 발표를 하고 있습니다.
2024.03.05,NAVER,뷰어스 반경림 기­자 tldkdhktp91@naver.com 방탄소년단 뷔가 봄날에 어울리는 '러브송'을 발표합니다.
2024.03.06,NAVER,Naver unveils robot-specific OS at LEAP 2024
2024.03.06,NAVER,"고양시-북경자동차, 4조 투자협약 체결…자족도시 ‘탄력’"
2024.03.06,NAVER,방송 종료 후에는 유튜브 또는 인터넷 다시보기로 시청하실 수 있습니다.
2024.03.05,NAVER,삼성SDI는 오는 6∼8일 서울 강남구 코엑스에서 열리는 인터배터리 2024에 참가합니다.
2024.03.06,NAVER,"네이버(NAVER)는 '네이버 이용자보호 및 자율규제위원회'(네이버 자율규제위원회) 4차 정기회의를 개최하고, 이용약관과 분쟁조정기구 개선방안에 대해 논의했다고 6일 밝혔습니다."
2024.03.06,NAVER,네이버(NAVER)가 사우디아라비아 아람코 디지털과 '중동·북아프리카(MENA) 지역의 디지털 혁신을 위한 파트너십 업무협약(MOU)을 5일(현지시간) 체결했다고 밝혔습니다.
2024.03.06,NAVER,"KB국민은행, 청소년의 꿈과 함께한 ‘KB Dream Wave 2030’ 확대 운영"
2024.03.06,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com B2B 핀테크 전문기업 웹케시(대표 강원주)가 ISTN(대표 김종도)에 대한 투자 및 긴밀한 사업 협력을 통해 초대기업 시장 강화에 나섭니다.
2024.03.06,NAVER,교보생명은 조대규 부사장을 신임 최고경영자(대표이사) 후보로 결정했다고 6일 밝혔습니다.
2024.03.08,NAVER,한덕수 국무총리가 8일 오후 서울 종로구 정부서울청사에서 열린 의사 집단행동 관련 중앙재난안전대책본부 회의에 참석해 모두발언을 하고 있습니다.
2024.03.08,NAVER,"3위 NAVER 주가는 트렌드지수 3,965포인트로 전주 3,954포인트보다 11포인트 상승했습니다."
2024.03.08,NAVER,"[포토] 이장우 대전시장, 제64주년 3·8민주의거 기념식 참석"
2024.03.08,NAVER,타이어 3사(한국타이어·금호타이어·넥센타이어)가 5억 인구를 품은 '기회의 땅' 중동으로 판로를 넓히고 있습니다.
2024.03.08,NAVER,네이버(NAVER)가 최근 참가한 '사우디판 CES'에서 자사 기술력을 뽐내고 글로벌 기업들과 협업을 강화했습니다.
2024.03.08,NAVER,한덕수 국무총리가 8일 오후 서울 종로구 정부서울청사에서 열린 의사 집단행동 관련 중앙재난안전대책본부 회의에 참석해 모두발언을 하고 있습니다.
2024.03.08,NAVER,"한국인터넷기업협회는 회원사인 네이버(NAVER), 카카오, SK커뮤니케이션즈가 제22대 국회의원 총선거 과정에서 공정성과 신뢰성을 위한 '악의적 선거 딥페이크 사용 방지를 위한 공동선언'을 채택했다고 6일 밝혔습니다."
2024.03.08,NAVER,다만 매출 고성장세 등을 고려해 NAVER(035420)(네이버) 조정 시 매수가 유효하다는 증권가 의견이 제시됐습니다.
2024.03.08,NAVER,"'멱살 한번 잡힙시다', 포스터 비하인드 영상 공개"
2024.03.08,NAVER,"3위 NAVER 주가는 트렌드지수 3,965점으로 전주 3,954점보다 11점 상승했습니다."
2024.03.09,NAVER,"관련 기사 : 욕설, 폭행, 성추행 ""그는 왕이자 신, 한마디면 좌지우지"" [ 원문 링크 : https://news.sbs.co.kr/n/?id=N1007557793&plink=ORI&cooper=NAVER ] 10년간 남해축협은 '직장 내 괴롭힘 종합판'이었다 조합장을 고소한 여성 직원들은 지금 조합장이 당선된 2015년 이후 지금까지 세월을 ""끔찍했다""고 표현합니다."
2024.03.10,NAVER,코스피 주간 개인 순매수 1위 ‘NAVER'
2024.03.09,NAVER,[Weekender] 'C-commerce' on rise in Korea
2024.03.09,NAVER,노인을 위한 수영 / 새길병원 정형외과 이대영 수영코치 박은지
2024.03.09,NAVER,kocykim@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2024.03.09,NAVER,"건설회사의 조경부서에서 설계, 견적, 시공 업무를 수행하며 좋은 조경공간에 대한 감상과 조경공간이 만들어지는 과정을 기록하고 있습니다."
2024.03.09,NAVER,"본과 1학년에 진입한 공윤송 학생은 ""가운 증정식을 통해 선배들의 뒤를 이어 수의예과를 벗어나 진정한 본과생으로 거듭났음을 다시 한번 느꼈다""며 ""진입식의 의미를 잊지 않고 좋은 수의사가 되기 위해 노력하겠다""고 소감을 전했습니다."
2024.03.09,NAVER,[여의도 승부사] 'ISC vs 비씨엔씨' 여의도를 달굴 종목은?
2024.03.09,NAVER,Haman Nakhwa Festival taking online reservations
2024.03.09,NAVER,"언제나 승리한다""라는 드라마와 영화 속 진리를 어떤 방식으로 표현해 낼지는 향후 2주간의 성패를 좌우할 전망입니다."
2024.03.09,NAVER,hpf21@naver.com * 아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2024.03.10,NAVER,NAVER) 주식을 1조원 넘게 팔았습니다.
2024.03.10,NAVER,양용은 기자 taeji1368@naver.com 레이싱모델 김가온이 지난 9일 경기도 고양시 일산 킨텍스 제1전시장에서 열린 '2024 경기국제보트쇼(KIBS)' 캔암코리아 부스에서 포즈를 취하고 있습니다.
2024.03.10,NAVER,[특집] 최초의 한일가왕전 일본 대표 TOP7
2024.03.10,NAVER,"해도 주가가 7만9800원(1월 2일 장중 최고가)까지 오르며 '8만전자' 회복에 대한 기대감을 끌어올렸지만, 같은 달 18일 7만700원까지 떨어진 뒤 박스권에서 등락 중입니다."
2024.03.10,NAVER,北 외교 활로 위한 몽골행 타진…FS 훈련 기간 이례적 행보
2024.03.10,NAVER,날'에 '성 평등 개헌' 국민투표 실시 아일랜드가 '세계 여성의 날'(3월8일)에 맞춰 구시대적 성 역할을 명시한 헌법 조항을 개정하기 위한 국민투표를 실시합니다.
2024.03.11,NAVER,"2위 NAVER 주가는 트렌드지수 3,965포인트로 전주 3,954포인트보다 11포인트 상승했습니다."
2024.03.10,NAVER,양용은 기자 taeji1368@naver.com 지난 9일 경기도 고양시 일산 킨텍스 제1전시장에서 열린 '2024 경기국제보트쇼(KIBS)'에서 모델 이슬비가 포즈를 취하고 있습니다.
2024.03.10,NAVER,"금강휴게소 정직원 19명, 협력업체 직원까지 합하면 70여 명이 이곳에서 근무하고 있습니다."
2024.03.11,NAVER,"반면 기아(2.49%), NAVER(0.59%) 등은 상승 중입니다."
