날짜,기업이름,요약내용
2024.04.06,LG화학,LG화학과 LG에너지솔루션은 2021년 12월 북미 최대 배터리 리사이클링 기업인 리사이클(Li-Cycle)에 600억원을 투자해 지분 2.6%를 확보하기도 했습니다.
2024.04.06,LG화학,KDB미래전략연구소에 따르면 국내 4대 주요 석유화학사인 LG화학(051910) 롯데케미칼(011170) 한화솔루션(009830) 금호석유(011780)화학의 범용 석유화학제품 비중은 2022년 기준 59입니다.
2024.04.06,LG화학,필옵틱스 주가 달아 오른다...유리 기판 장점은?
2024.04.06,LG화학,시장에선 2022년 1월 LG화학의 LG에너지솔루션 물적분할 사례를 기점으로 이른바 '개미 감수성(소액주주 권익보호)'이 민감해졌다고 봅니다.
2024.04.06,LG화학,"이 기간 LG화학(2038억원), LG에너지솔루션(1925억원)에 이어 순매수 3위를 기록했습니다."
2024.04.06,LG화학,"여수산단 14개 노조협의회, 조계원 후보와 정책협약 체결"
2024.04.07,LG화학,"공제 금액 반영으로 전체 영업이익은 시장 기대치를 상회했다""고 말했습니다."
2024.04.07,LG화학,"우리나라 기업들 중에선 2022년부터 KT&G, LG화학, SK이노베이션 등 제조업 부문 대기업들이 도입했습니다."
2024.04.07,LG화학,"한편, LG화학 종목은 -8.88%를 기록해 LG그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.04.07,LG화학,"SK하이닉스, LG화학, 한미반도체 등이 코스피 개인 부문 순매수 종목 중 상위권을 기록했습니다."
2024.04.07,LG화학,"LG에너지솔루션은 지난해 6월 충북 청주 오창읍에 대지 3300㎡, 연면적 2070㎡ 규모로 키즈앤솔 어린이집을 개원했습니다."
2024.04.07,LG화학,"이차전지 분야에서 LS그룹, LG화학, 글로벌 기업 룽바이가 각각 1조원 이상을 투자했고, 산업용 가스 제조 관련 기업의 투자도 이어졌습니다."
2024.04.07,LG화학,안전보건 환경 관리 및 친환경 산업단지 위한 노동조합·정치권 지속 협의 ▲질식사고 대비 거점병원 지정 등입니다.
2024.04.07,LG화학,[2차전지 TOP 10 주간동향] SK이노베이션 한주간 1.81% 상승 '눈길'
2024.04.07,LG화학,[코스피 200 주간동향] SKC 한주간 24.19% 급등…구성종목 주간 상승률 1위
2024.04.08,LG화학,LG화학이 '우리가 그린히어로' 2기 청소년 활동가들과 함께 밤섬 환경 보호와 생물다양성 알리기를 이어갑니다.
2024.04.08,LG화학,LG화학은 8일 청소년 환경 활동가 육성 프로젝트 '우리가 그린히어로' 2기 발대식을 열고 환경 보호와 생물다양성 알리기 활동을 이어간다고 밝혔습니다.
2024.04.08,LG화학,"""LG화학 참사가 발생했을 때 저는 메스꺼움을 느낀 뒤 의식을 잃었습니다."
2024.04.08,LG화학,"LG화학은 9,096포인트로 전주보다 65포인트 상승해 3위를 차지했습니다."
2024.04.08,LG화학,최예용 환경보건시민센터 소장이 8일 오전 서울 종로구 환경보건시민센터 사무실에서 열린 LG화학 인도참사 주민건강피해 현장조사 결과발표 기자회견에서 발언을 하고 있습니다.
2024.04.08,LG화학,"LG화학은 9,096포인트로 전주보다 65포인트 상승해 3위를 차지했습니다."
2024.04.08,LG화학,"LG화학이 친환경 시장을 선점하기 위해 재활용, 생분해, 바이오, 재생에너지 소재 중심으로 사업구조를 전환하고 있는 가운데 관련 사업들이 연이은 성과를 내고 있습니다."
2024.04.08,LG화학,'청소년 환경 활동가' 육성한다 LG화학이 '우리가 그린히어로' 2기 발대식을 진행하고 본격적인 활동을 시작한다고 8일 밝혔습니다.
2024.04.08,LG화학,LG화학이 안산시에서 수거된 폐비닐을 열분해유 공장 원료로 투입합니다.
2024.04.08,LG화학,LG화학은 협력업체의 원가 절감에 대한 고민을 외면하지 않았습니다.
2024.04.09,LG화학,LG화학 여수공장과 여수시여수산단공동발전협의회가 여수시교육지원청과 연계해 지역 과학 인재 육성에 나섭니다.
2024.04.09,LG화학,LG화학이 필리핀 의사 대상 한국의 당뇨병 치료 노하우 등을 발표하고 있다 LG화학이 수출국 현지 학술대회에서 한국 교수 강연자로 초청해 제미글로 심포지엄을 개최해 한국 당뇨의학 위상을 높이고 있습니다.
2024.04.09,LG화학,"LG화학은 환경 보호와 생물 다양성을 알리기 위한 '우리가 그린히어로' 2기 발대식을 진행하고, 청소년 활동가들이 본격적인 활동을 시작한다고 밝혔습니다."
2024.04.09,LG화학,"유안타증권은 9일 LG화학(051910)에 대해 올해 양극재와 석유화학, 생명과학 부문이 차례대로 실적 회복에 성공하리라고 내다봤습니다."
2024.04.09,LG화학,"LG화학의 연간 영업이익이 15% 줄어든 2조5300억원을 기록했지만, 연구개발에는 오히려 17% 더 늘린 2조860억원을 쓴 것으로 나타났습니다."
2024.04.09,LG화학,"LG화학, 필리핀 의사들 상대로 한국 당뇨병 치료 위상 과시 外"
2024.04.09,LG화학,2020년 LG화학 인도 공장의 가스누출 사고 이후 인근 주민들이 추가로 사망했다는 지적이 나왔습니다.
2024.04.09,LG화학,병·의원 전문 온라인 e-커머스 플랫폼 그린잇이 LG화학 신제품인 '벨라콜린'을 론칭 중이라고 전했습니다.
2024.04.09,LG화학,"2위 LG화학 주가는 트렌드지수 10,816점으로 전주 9,096점보다 1,720점 상승했습니다."
2024.04.10,LG화학,지난해 LG화학(051910) 생명과학사업부문의 생산능력이 전년대비 30% 가까이 늘어났습니다.
2024.04.10,LG화학,"석유화학 불황 속 신소재 개발 지속 지난해 R&D 투자 전년보다 17%↑ 인력도 278명 늘려…""경쟁력 제고"" e-모빌리티·친환경·신약 육성 사활 LG화학의 연간 영업이익이 15% 줄어든 2조5300억원을 기록했지만, 연구개발에는 오히려 17% 더 늘린 2조860억원을 쓴 것으로 나타났습니다."
2024.04.09,LG화학,"LG화학은 10,816포인트로 전주보다 1,720포인트 상승해 2위를 차지했습니다."
2024.04.10,LG화학,LG화학 여수공장(주재임원 이현규)과 여수시여수산단공동발전협의회가 여수시교육지원청과 함께 과학 인재 육성에 나섭니다.
2024.04.10,LG화학,"삼성전자와 SK하이닉스, 현대자동차, 현대모비스, LG전자, LG화학 등이 전 세계 연구개발(R&D) 투자 상위 10% 기업에 든 것으로 나타났습니다."
2024.04.10,LG화학,"2위 LG화학 주가는 트렌드지수 9,690점으로 전주 9,096점보다 594점 상승했습니다."
2024.04.11,LG화학,뉴데일리 김병욱 기자 = LG화학이 청주에 LFP 양극재 파일럿 라인을 구축합니다.
2024.04.10,LG화학,"2위 LG화학 주가는 트렌드지수 9,690점으로 전주 9,096점보다 594점 상승했습니다."
2024.04.10,LG화학,LG화학(051910)의 석유화학 부문도 1분기 적자는 불가피할 것으로 전망됐습니다.
2024.04.10,LG화학,LG화학은 지난해 충남 대산 SM 공장을 멈춘 데 이어 여수 SM 공장 가동을 중단했습니다.
2024.04.10,LG화학,"LG CNS 역시 LG화학, LG생활건강의 실적 부진이 이어진 여파를 피하기 힘듭니다."
2024.04.10,LG화학,지난 2020년 LG화학과 전략적 파트너십도 맺었습니다.
2024.04.11,LG화학,LG화학은'우리가 그린히어로' 2기 발대식을 진행하고 청소년 활동가들이 본격적인 활동을 시작한다고 11일 밝혔습니다.
2024.04.11,LG화학,"이날 한국거래소에 따르면 LG화학 주가는 전 거래일 대비 0.25% 상승한 39만5000원, POSCO홀딩스 주가는 전 거래일 대비 0.12% 오른 40만3500원에 장을 마쳤습니다."
2024.04.11,LG화학,아주대학교(총장 최기주)는 권오필 교수(응용화학생명공학과·대학원 분자과학기술학과)가 'LG화학 중견학술상'을 수상했다고 밝혔습니다.
2024.04.11,LG화학,11일 한국거래소에 따르면 올 1분기 외국인이 코스피 시장에서 가장 많이 내다 판 종목은 LG화학으로 1조20억원어치를 순매도했습니다.
2024.04.11,LG화학,"환경단체가 4년 전 발생한 'LG화학 인도 참사' 현장 조사 결과를 발표하고, LG를 향해 피해자 전수 조사에 나서는 등 책임있는 자세를 보일 것을 요구했습니다."
2024.04.11,LG화학,LG화학 여수공장(주재임원 이현규)과 여수시여수산단공동발전협의회가 여수시교육지원청과 연계하여 지역 과학 인재 육성에 나섭니다.
2024.04.11,LG화학,11일 한국거래소에 따르면 전 거래일 0.25% 오른 39만5000원에 거래를 마쳤습니다.
2024.04.11,LG화학,"전북은행, LG화학, 한국전력공사 등 7개 기업·기관 참여 2030세대의 최대 희망은 취업입니다."
2024.04.11,LG화학,업황 부진에 상반기까지는 실적 개선이 어려울 것으로 전망됩니다.
2024.04.12,LG화학,"2위 LG화학 주가는 트렌드지수 9,690점으로 전주 9,096점보다 594점 상승했습니다."
2024.04.12,LG화학,"올해도 '석화불황' 이어질 예정 석화업계, 첨단소재·수소로 벨류확장 이훈기 ""사업 포트폴리오 고도화할 것"" 석유화학 업계 불황이 지속되는 가운데 LG화학·롯데케미칼 등 국내 기업들이 이차전지 소재·수소를 비롯한 새 먹거리 마련에 집중하고 있습니다."
2024.04.12,LG화학,"여수시청과 한국산업단지공단 자료를 보면 이곳에는 GS칼텍스, LG화학, 롯데케미칼, 한화솔루션, 이천NCC 등 300여 개의 기업이 입주해 있으며, 약 2만5,000명이 근무하고 있습니다."
2024.04.12,LG화학,LG화학 역시 석유화학 부문의 약세로 작년 1분기보다 15% 감소한 2108억원의 영업이익을 예상했습니다.
2024.04.12,LG화학,LG화학 생명과학사업본부가 신약 연구개발(R&D) 투자를 공격적으로 늘리고 있습니다.
2024.04.12,LG화학,"그는 ""원재료 가격이 크게 낮아져 있고, 수급 상황이 탄탄한 스판덱스를 생산하는 효성티앤씨(298020), 그리고 리튬 가격 반등과 가파른 양극재 판매량 증가를 바탕으로 실적 개선이 예상되는 LG화학(051910)에 투자 기회가 있다고 판단한다""고 말했습니다."
2024.04.12,LG화학,"반면 셀트리온[068270](1.50%), NAVER[035420](1.25%), LG화학[051910](1.55%)는 오름세를 나타냈습니다."
2024.04.12,LG화학,"12일 금융정보업체 에프앤가이드에 따르면 LG화학의 올해 1분기 컨센서스(증권사 전망치)는 매출 12조5942억원, 영업이익 1777억원입니다."
2024.04.12,LG화학,"외국인의 순매도 상위 10개 종목은 HLB(1173억 원), NAVER(602억 원), LG에너지솔루션(555억 원), LG화학(539억 원), 삼성SDI(473억 원), 에코프로비엠(443억 원), 하나마이크론(392억 원), HPSP(319억 원), HLB제약(284억 원), 하나금융지주(284억 원이었습니다."
2024.04.13,LG화학,LG화학 첨단소재사업부가 직원들을 대상으로 희망퇴직을 실시합니다.
2024.04.13,LG화학,"LG화학 LG엔솔 삼성SDI 등 개인 순매수 상위 10개 종목 모두 하락 삼성전자는 7% 상승…""추가상승 여력 충분"" 낙관론 건재 최근 반도체주 랠리에 '8만전자'로 복귀한 삼성전자에서 탈출한 개인투자자들이 후속 투자에서는 쓴맛을 본 것으로 파악됐습니다."
2024.04.13,LG화학,이들 구성 종목 중 LG화학은 전거래일 대비 1.55% 상승해 KRX 2차전지 TOP 10지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2024.04.13,LG화학,"여수시청과 한국산업단지공단 자료를 보면 이곳에는 GS칼텍스, LG화학, 롯데케미칼, 한화솔루션, 이천NCC 등 300여 개의 기업이 입주해 있으며, 약 2만5,000명이 근무하고 있습니다."
2024.04.13,LG화학,"하락이 우세한 증시에서 LG화학과 셀트리온, NAVER는 나란히 1%대 강세였습니다."
2024.04.13,LG화학,[리턴즈 고래 삼총사] 저전력 반도체 · EUV 관련주 관심권! 전략은?
2024.04.13,LG화학,"LG화학, 미국 미시시피주 소송에서 패소…베이핑 배터리 폭발 사망 사건 미시시피주 최고 법원은 미시시피에 물리적 존재나 사업 등록이 없는 한국의 LG화학이 미시시피에서 소송을 당할 수 있다고 판결했습니다."
2024.04.13,LG화학,"LG생활건강 뒤를 이어 LG이노텍, LG화학 종목도 각각 3.27%, 1.55%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.04.13,LG화학,"신학철 LG화학 부회장은 올해 초 석유화학업계 신년 인사회에서 ""범용 분야 무한 몸집 불리기로 인해 일정 기간이 지나면 업황이 회복된다는 과거의 패러다임이 송두리째 요동치고 있다""며 ""지난해 어려운 한 해를 보냈는데 올해도 여건이 쉽지 않을 것""이라고 말했습니다."
2024.04.13,LG화학,"특히 총선 결과에 따라 기업 밸류업 프로그램 모멘텀이 약화하면서 KB금융[105560](-2.93%), 하나금융지주[086790](-5.17%), 한국전력[015760](-5.16%), 메리츠금융지주[138040](-3.10%) 등 저PBR(주가순자산비율)주의 낙폭이 컸습니다."
2024.04.14,LG화학,"개인이 가장 많이 산 종목 1위는 LG화학으로 3505억원을 순매수했는데, 주가는 46만500원(3월25일 종가)에서 지난 12일 39만 3000원으로 14.66% 하락했습니다."
2024.04.14,LG화학,"NAVER, 삼성SDI, LG화학 등이 코스피 개인 부문 순매수 종목 중 상위권을 기록했습니다."
2024.04.14,LG화학,LG화학이 첨단소재사업본부 생산기술직 직원들을 대상으로 희망퇴직을 시행합니다.
2024.04.14,LG화학,현재 LG화학의 올해 1분기 영업이익 컨센서스는 작년 1분기보다 74.4% 급감한 2천21억원입니다.
2024.04.15,LG화학,국내 최초 개발 히알루론산(HA) 필러를 보유한 LG화학(051910) 에스테틱사업부가 올해 중국 시장을 발판으로 또 한번의 도약을 노립니다.
2024.04.14,LG화학,"구체적으로 권봉석 ㈜LG 최고운영책임자 부회장과 박일평 LG사이언스파크 대표를 비롯해 LG전자, LG화학, LG에너지솔루션, LG유플러스, LG AI연구원 등 LG 주요 계열사 최고기술책임자(CTO), 최고디지털책임자(CDO), 최고인사책임자(CHO) 등이 참석했습니다."
2024.04.14,LG화학,이 같은 적자는 2020년 말 LG화학으로부터 떨어져 나온 후 처음입니다.
2024.04.14,LG화학,"LG에너지솔루션·포스코홀딩스·에코프로비엠·삼성SDI·LG화학 비중이 60%에 달하는 상품으로, 지난해 7월 이후 꾸준히 자금이 유입되고 있습니다."
2024.04.14,LG화학,"여수시청과 한국산업단지공단 자료를 보면 이곳에는 GS칼텍스, LG화학, 롯데케미칼, 한화솔루션, 이천NCC 등 300개 기업이 입주해 있으며 2만5000명이 근무하고 있습니다."
2024.04.14,LG화학,"[미리보는 이데일리 신문]이란, 45년 만에 첫 이스라엘 본토 공격"
2024.04.14,LG화학,졸업생들의 최근 3년간 주요 취업처는 카카오페이·넥슨·현대자동차·SK·SK네트웍스·LG화학·대구도시철도공사·충남대병원·영남대병원 등 다양합니다.
2024.04.15,LG화학,자료=SK증권 SK증권은 LG화학에 대해 지난해 4분기 저점을 찍은 실적이 올해 반등할 것으로 예측했습니다.
2024.04.15,LG화학,"지난해 LG화학은 디스플레이에 들어가는 편광필름 사업부를 중국 기업에 매각했는데, 관련된 구조조정으로 생산직 희망퇴직을 받는 상황입니다."
2024.04.15,LG화학,최근 개인투자자들(개미)이 가장 많이 사들인 종목은 LG화학으로 나타났습니다.
2024.04.15,LG화학,"2위 LG화학 주가는 39만8000원으로 전 거래일 대비 5000원 상승 중이고 등락률은 1.27%이며, 3위 HLB제약 주가는 3만1850원으로 전 거래일 대비 250원 상승 중이며 등락률은 0.79입니다."
2024.04.15,LG화학,전남 여수국가산단 내 LG화학 여수공장과 여수산단공동발전협의회가 시교육지원청과 연계해 지역 과학 인재를 육성 한다고 15일 밝혔습니다.
2024.04.15,LG화학,"2위 LG화학 주가는 398,500원으로 전일대비 5,500원 상승 중이며 등락률은 1.40입니다."
2024.04.15,LG화학,"LG화학은 4,356포인트로 전주보다 7,185포인트 하락해 2위를 차지했습니다."
2024.04.16,LG화학,"시총 상위 종목 가운데 삼성전자(-2.68%), SK하이닉스(-4.84%), 셀트리온(-3.70%), LG화학(-3.17%), KB금융(-2.72%), POSCO홀딩스(-2.56%), LG에너지솔루션(-1.88%) 등 대부분 종목이 내렸습니다."
2024.04.15,LG화학,LG화학이 중국에서 초심을 잃지 않고 투자를 지속하겠다는 의지를 내비쳤습니다.
2024.04.16,LG화학,LG화학(051910)이 첨단소재사업본부 일부 부문 직원들을 대상으로 희망퇴직을 시행하는 등 사업구조 재편에 나서고 있습니다.
2024.04.15,LG화학,2020년 인도에서 유독성 스티렌 가스 누출로 곤욕을 치렀던 LG화학이 피해 보상 등 후속 조치에 무책임하다는 논란이 일고 있습니다.
2024.04.16,LG화학,연합뉴스 중국의 저가제품 공세 속에 국제유가도 오름세를 보이면서 국내 석유화학업계가 침체의 늪에서 헤어나오지 못하고 있습니다.
2024.04.16,LG화학,LG화학과는 작년 2월 캐나다 광산에서 나오는 리튬정광을 연간 5만 t씩 4년 동안 공급받는 계약을 맺었습니다.
2024.04.16,LG화학,"2위 LG화학 주가는 트렌드지수 9,739점으로 전주 9,690점보다 49점 상승했습니다."
2024.04.16,LG화학,는 랭키파이 2024년 4월 3주차 트렌드지수 분석 결과 테마별 주식 LCD 부품/소재 부문 트렌드지수에서 LG화학 주가가 1위를 차지했습니다.
2024.04.16,LG화학,LG화학과 롯데케미칼 등 일찌감치 조정 작업에 들어간 대기업들은 들쭉날쭉한 업황 탓에 장고가 한창입니다.
2024.04.16,LG화학,"LG화학은 4,450포인트로 전주보다 94포인트 상승해 2위를 차지했습니다."
2024.04.16,LG화학,랭키파이가 발표한 2024년 4월 3주차 트렌드지수 분석 결과 테마별 주식 비만치료제 부문 트렌드지수에서 LG화학 주가가 1위를 차지했습니다.
2024.04.16,LG화학,이어 △네이버(035420)(6조5125억 원↓) △포스코홀딩스(005490)(5조5817억 원↓) △에코프로머티리얼즈(450080)(4조7668억 원↓) △LG화학(051910)(3조8472억 원↓) 순으로 나타났습니다.
2024.04.17,LG화학,"LG화학 여수공장(주재 임원 이현규 상무)이 17일 여수시청 및 쌍봉종합사회복지관에서 취약계층 여성청소년 500명에게 친환경 위생용품을 전달하는 '꿈을 품다, 희망 Green Box' 행사를 가졌습니다."
2024.04.17,LG화학,한국전구체 울산공장 시험 가동·시제품 생산 성공 고려아연은 LG화학과 합작 설립한 한국전구체주식회사(KPC)가 최근 시험 가동에 들어가면서 본격적인 전구체 양산을 준비하고 있다고 17일 밝혔습니다.
2024.04.17,LG화학,"이 기간 개인이 가장 많이 사들인 종목은 LG화학(3238억원)이며, SK하이닉스(2683억원), 삼성SDI(2326억원)가 그 뒤를 이었습니다."
2024.04.17,LG화학,LG화학이 첨단소재사업본부 생산기술직 직원들을 대상으로 특별 희망퇴직 신청서를 접수합니다.
2024.04.17,LG화학,"LG화학(첨단소재 부문)은 전분기 대비 매출액과 영업이익이 모두 상승했지만, 전년 동기 대비로는 대폭 줄어든 실적을 기록할 것으로 보입니다."
2024.04.17,LG화학,지난해 LG화학은 석유화학 산업의 시황 악화 등 영향으로 영업이익이 전년 대비 15.1% 줄어든 2조5292억원을 기록했습니다.
2024.04.17,LG화학,"2위 LG화학 주가는 트렌드지수 8,983점으로 전주 9,690점보다 707점 하락했습니다."
2024.04.17,LG화학,"LG화학은 16,385포인트로 전주보다 11,935포인트 상승해 2위를 차지했습니다."
2024.04.17,LG화학,"3위 LG화학 주가는 트렌드지수 16,385점으로 전일 4,450점보다 11,935점 상승했습니다."
2024.04.17,LG화학,"2위 LG화학 주가는 트렌드지수 8,983점으로 전주 9,690점보다 707점 하락했습니다."
2024.04.18,LG화학,한국전구체는 고려아연과 LG화학의 합작사로 지난달에 연산 2만톤 규모의 전구체 생산 공장을 완공했으며 시험 가동 2주 만에 시제품 생산에 성공했습니다.
2024.04.18,LG화학,LG화학은 18일 지난해 시작한 바다 숲 '블루카본' 잘피 서식지 해양 생태계 복원 사업 1차년도 추진 현황과 성과에 관한 보고서를 발표했습니다.
2024.04.18,LG화학,LG화학은 잘피를 활용한 해양 생태계 복원 사업이 1년 만에 상당한 성과를 기록했다고 밝혔습니다.
2024.04.18,LG화학,랭키파이가 18일 LG화학에 대한 성별 및 연령별 관심도를 분석한 결과를 공개했습니다.
2024.04.18,LG화학,"사진=LG화학 한국금융경제신문=서효림 기자 | 인류는 화학의 발전을 토대로 발전했지만, 모든 화학물질에는 독성이 있습니다."
2024.04.18,LG화학,"LG화학 여수공장은 17일 여수시청 및 쌍봉종합사회복지관에서 관내 취약계층 여성청소년 500명을 대상으로 친환경 위생용품을 지원하는 ""꿈을 품다, 희망 Green Box"" 활동을 진행했습니다."
2024.04.18,LG화학,LG화학은 현재 첨단소재사업부 생산기술직 직원을 대상으로 특별 희망퇴직을 시행하고 있습니다.
2024.04.18,LG화학,"2위 LG화학 주가는 트렌드지수 8,983점으로 전주 9,690점보다 707점 하락했습니다."
2024.04.18,LG화학,"LG화학은 15,495포인트로 전주보다 890포인트 하락해 2위를 차지했습니다."
2024.04.19,LG화학,LG화학(051910)이 성과급 제도를 대거 개편했습니다.
2024.04.19,LG화학,LG화학은 계속되는 불황 속에 자금 마련과 신성장동력 육성에 분주합니다.
2024.04.19,LG화학,[공모] 제16회 LG화학 미래의학자상
2024.04.19,LG화학,컨슈머타임스=이승구 기자 | LG화학이 지난해 시작한 '블루카본'(해양 탄소 흡수원) 해초 잘피 서식지 복원에 나선 지 1년 만에 군락지 면적이 2만㎡ 증가했다고 밝혔습니다.
2024.04.19,LG화학,"청주고등학교(교장 지성훈)는 19일(금) 오후 3시, 신학철 LG화학 부회장을 초청해 다목적실 청웅관에서 특강을 진행했습니다."
2024.04.19,LG화학,LG화학이 테마별 주식 비만치료제 부문 트렌드 지수 1위를 차지했습니다.
2024.04.19,LG화학,"관련 시장이 확대되는 가운데 GS칼텍스, LG화학, DL이앤씨는 관련 사업을 신규 먹거리로 육성하고 있습니다."
2024.04.19,LG화학,고려아연 자회사 켐코와 LG화학이 합작해 설립한 한국전구체주식회사(KPC)가 혁신 공정을 적용한 전구체 생산 공장의 시운전을 마치고 이차전지 소재산업 본격화에 나섭니다.
2024.04.19,LG화학,삼성SDI가 LG화학의 시가총액을 추월해 유가증권시장 시가총액 10위 자리를 굳히고 있습니다.
2024.04.19,LG화학,LG에너지솔루션의 모기업인 LG화학이 미국 배터리 폭발 사고 재판이 진행중인 노스캐롤라이나 대법원에 관할권이 없다며 기각 신청서를 제출했습니다.
2024.04.20,LG화학,LG화학이 임직원 성과급 제도를 손질하기로 했습니다.
2024.04.20,LG화학,"반면 LG화학(2883억원)과 한미반도체(2712억원), SK하이닉스(1905억원), LG에너지솔루션(1239억원) 등은 순매도했습니다."
2024.04.20,LG화학,"LG화학은 2023년 6월 국내 최초로 하이니켈 단결정 양극재를 생산했으며 현재 고전압 미드니켈, LFP 양극재를 함께 개발하고 있습니다."
2024.04.20,LG화학,"백악관 측은 ""특히 한국 기업의 최근 대미 투자 규모는 아태 지역 투자의 4분의 1을 넘는 최소 555억 달러(약 71조8000억원)에 달한다""고 밝혔습니다."
2024.04.20,LG화학,석화 4사(LG화학·롯데케미칼·한화솔루션·금호석유화학)의 오는 1분기 실적에 경고등이 켜졌습니다.
2024.04.20,LG화학,"3년여 전만 해도 LG생활건강, 엔씨소프트, 삼성바이오로직스, LG화학, 태광산업 등의 주가가 100만원을 넘었지만 이들은 모두 고금리 고물가 여파와 실적 부침을 버티지 못했습니다."
2024.04.20,LG화학,파루 주가 꿈틀 거리네...향후 경기 회복시 수주확대 기대
2024.04.20,LG화학,"'책읽는 맑은 냇가'는 모전교~광통교 구간에 송봉규 디자이너의 '폼앤폼(Form&Foam)' 벤치와 구름 빛 조명, LG화학 후원으로 제작된 하지훈 작가의 서울 색 소반으로 독서 공간을 꾸밉니다."
2024.04.20,LG화학,"반면 LG화학(2883억원)과 한미반도체(2712억원), SK하이닉스(1905억원), LG에너지솔루션(1239억원) 등은 순매도했습니다."
2024.04.20,LG화학,"한미반도체의 이번 주 거래대금 순매수는 1152억3828만3000원, 거래량 순매수는 81만3016주입니다."
2024.04.21,LG화학,LG화학이 친환경·고부가 전략 제품으로 글로벌 시장 공략에 나섭니다.
2024.04.21,LG화학,"LG화학 여수공장은 ""최근 여수시청과 쌍봉종합사회복지관에서 관내 취약계층 여성 청소년 500명을 대상으로 친환경 위생용품을 지원하는 '꿈을 품다, 희망 Green Box' 활동을 진행했다""고 21일 밝혔습니다."
2024.04.21,LG화학,'차이나플라스 2024'서 친환경 고부가 전략제품·기술 등 공개 LG화학과 SK지오센트릭은 오는 23∼26일 중국 상하이에서 열리는 아시아 최대 플라스틱·고무 전시회 '차이나플라스 2024'에 참가한다고 21일 밝혔습니다.
2024.04.21,LG화학,청주고등학교(교장 지성훈)가 지난 19일 신학철 LG화학 부회장 초청특강을 진행했습니다.
2024.04.21,LG화학,"종목별 평가액 감소폭을 보면 LG에너지솔루션 -8525억원, 포스코홀딩스 -7290억원, LG화학 -6416억원, 포스코퓨처엠 -4744억원, 삼성SDI -4663억원 등 시장 리딩기업들이 대거 포진돼 있습니다."
2024.04.21,LG화학,초당대학교 강성우 겸임교수와 외국인 재학생들이 최근 LG화학 나주공장을 방문해 산업현장 안전관리 교육 프로그램에 참여했습니다.
2024.04.21,LG화학,"사진=롯데케미칼 제공 매일일보 = 서영준 기자 | LG화학, SK지오센트릭 등 국내 기업들이 세계 3대 플라스틱·고무 전시회인 차이나플라스(Chinaplas)에서 고부가 화학제품과 기술력을 선보입니다."
2024.04.21,LG화학,LG화학(051910) 첨단소재사업부도 이달 생산기술직 근속 5년 이상 모든 직원을 대상으로 희망퇴직을 시행하기로 했습니다.
2024.04.22,LG화학,LG화학이 첨단소재사업본부 직원들을 대상으로 희망퇴직을 진행하면서 재계가 시끌시끌합니다.
2024.04.22,LG화학,LG화학이 국내 최대 규모로 아시아 최대 플라스틱 전시회 차이나플라스 2024(Chinaplas 2024)에 참가합니다.
2024.04.22,LG화학,"전방산업의 수요 둔화와 리튬, 니켈 등 원자재 가격이 하락하면서 작년 하반기는 모두 어려움을 겪었으나 포스코퓨처엠과 에코프로비엠은 손익 개선을, LG화학과 엘앤에프는 부진한 실적이 예상됩니다."
2024.04.22,LG화학,LG화학이 테마별 주식 비만치료제 부문 트렌드 지수 1위를 차지했습니다.
2024.04.22,LG화학,LG화학 등 국내 폴리카보네이트 업체가 중국과 대만 갈등으로부터 수혜를 볼 가능성이 제기됩니다.
2024.04.22,LG화학,LG화학에 눈에 띄는 변화가 일어난 것은 2019년 신학철 부회장이 최고경영자(CEO)로 부임한 이후입니다.
2024.04.22,LG화학,"LG화학은 8,983포인트로 전주보다 707포인트 하락해 3위를 차지했습니다."
2024.04.22,LG화학,이투데이=김민서 기자 | 아시아 최대 규모 전시회…23~26일 중국 상하이서 열려 SK케미칼·LG화학·롯데케미칼 등 국내 화학업계 참가 지속 가능한 스페셜티·친환경 소재와 기술력 선보여 아시아 최대 규모 플라스틱·고무 전시회 '차이나플라스(Chinaplas) 2024' 개막이 하루 앞으로 다가왔습니다.
2024.04.22,LG화학,"IB업계 한 관계자는 ""재영텍은 LG화학으로부터 투자를 받고 LG화학의 미국 폐배터리 시장 진출 협력사로 주목받으며 폐배터리 재활용 시장의 유니콘이 된 곳""이라며 ""다만 재무적 투자자(FI)들 입장에선 상장 후 자금 회수가 쉽지 않다는 점이 장애물로 인식돼왔다""고 말했습니다."
2024.04.23,LG화학,키움증권은 LG화학이 당분간 수익성 약세를 보일 것이라고 전망했습니다.
2024.04.23,LG화학,키움증권은 23일 LG화학에 대한 투자의견을 '시장수익률 상회(아웃퍼폼)'에서 '시장수익률(마켓퍼폼)'로 내렸습니다.
2024.04.23,LG화학,LG화학이 1분기 실적 부진 전망이 나오면서 52주 신저가를 경신하고 있습니다.
2024.04.23,LG화학,석유화학 업황 부진이 2년 넘게 이어지고 있지만 LG화학의 상황은 나은 편입니다.
2024.04.23,LG화학,이투데이=정회인 기자 | LG화학이 증권가의 투자의견 하향 조정에 52주 신저가를 기록했습니다.
2024.04.23,LG화학,"LG화학 주가는 전 거래일 대비 2.02% 상승한 37만8000원, 한미약품 주가는 전 거래일 대비 1.62% 오른 31만3500원에 장을 마쳤습니다."
