날짜,기업이름,요약내용
2024.03.03,LG에너지솔루션,[LG그룹 주간동향] 로보스타 4.25% 올라 계열사 중 일일 상승률 1위
2024.03.04,LG에너지솔루션,"LG에너지솔루션과 삼성전자 등 아시아 기업들이 건설 비용 증가, 부품 조달 등에 따른 어려움으로 미국 내 배터리 및 반도체 공장 건설을 취소하거나 연기하고 있다고 월스트리트저널(WSJ)이 보도했습니다."
2024.03.03,LG에너지솔루션,LG에너지솔루션이 올해 국내 최대 배터리 전시회 '인터배터리 2024'에 참가합니다.
2024.03.04,LG에너지솔루션,"LG에너지솔루션, 인터배터리 2024서 셀투팩 첫 공개한다 LG에너지솔루션은 오는 6일부터 8일까지 서울 강남구 코엑스에서 열리는 2024 인터배터리에서 파우치형 셀투팩(이하 CTP)을 처음으로 공개한다고 4일 밝혔습니다."
2024.03.04,LG에너지솔루션,LG에너지솔루션과 에코프로파트너스 등을 주요 주주로 확보한 이차전지 밸류체인 핵심 기업이란 점을 내세워 적자에도 상장 후 2000억원 넘는 몸값을 책정했습니다.
2024.03.04,LG에너지솔루션,"최근 한달간 전기제품 상장기업 브랜드평판을 빅데이터로 분석한 결과, 1위 LG에너지솔루션 2위 삼성SDI 3위 에코프로비엠 순으로 나타났다.​ 4일 한국기업평판연구소(소장 구창환)는 전기제품 상장기업 43개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했다고 밝혔습니다."
2024.03.04,LG에너지솔루션,LG에너지솔루션 주가는 2024년 2월 4주차 공개된 랭키파이의 테마별 주식 2차전지(전고체) 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.03.05,LG에너지솔루션,LG에너지솔루션 사내 독립기업 쿠루(KooRoo)는 전기 이륜차 배터리 교환 스테이션(BSS) 사업을 본격적으로 시작한다고 5일 밝혔습니다.
2024.03.05,LG에너지솔루션,LG에너지솔루션이 올해 처음 개최되는 '2024 인터배터리 어워즈'에서 '종합 최고 혁신상'을 수상합니다.
2024.03.05,LG에너지솔루션,LG에너지솔루션의 '미드 니켈 퓨어 NCM'이 '최고 혁신상'을 수상했습니다.
2024.03.05,LG에너지솔루션,"LX한국국토정보공사 충북지역본부, ㈜LG에너지솔루션, ㈜에코프로 임직원이 하천 정화활동에 나섭니다."
2024.03.04,LG에너지솔루션,"이로써 존속회사인 SK디앤디는 부동산 사업을, 신설회사인 SK이터닉스는 신재생에너지 사업을 담당하는 전문회사로 새롭게 출발합니다."
2024.03.05,LG에너지솔루션,올해 처음 개최되는 '2024 인터배터리 어워즈'에서 LG에너지솔루션이 종합 최고 혁신상을 수상했습니다.
2024.03.05,LG에너지솔루션,"LG에너지솔루션 오창 에너지플랜트는 5일 청주시와 업무협약을 하고, 인근 하천에 대한 환경 정화 활동에 나서기로 했습니다."
2024.03.05,LG에너지솔루션,LG에너지솔루션 사내 독립기업 쿠루(KooRoo)가 본격적인 사업을 시작합니다.
2024.03.07,LG에너지솔루션,"대학생이 일하고 싶은 업종별 기업에 삼성전자, LG에너지솔루션, SK이노베이션, 현대자동차 등이 이름을 올렸습니다."
2024.03.05,LG에너지솔루션,LG에너지솔루션 사내 독립기업(CIC) 쿠루(KooRoo)가 본격적인 사업을 시작합니다.
2024.03.07,LG에너지솔루션,김제영 LG에너지솔루션 CTO가 7일 서울 강남구 코엑스에서 열린 더 배터리 콘퍼런스 2024'에서 발표하고 있습니다.
2024.03.07,LG에너지솔루션,전고체배터리 시장 주도권을 놓고 삼성SDI와 LG에너지솔루션간 경쟁이 격화하고 있습니다.
2024.03.07,LG에너지솔루션,LG에너지솔루션이 차세대 배터리로 전고체와 리튬황전지를 주목했습니다.
2024.03.07,LG에너지솔루션,7일 서울 강남구 코엑스에서 열린 '인터배터리 2024'에서 LG에너지솔루션 부스를 찾은 관람객들이 배터리 제품 등 전시품을 관람하고 있습니다.
2024.03.07,LG에너지솔루션,"배터리 3사(LG에너지솔루션·삼성SDI·SK온)가 '인터배터리 2024'에서 차세대 배터리 로드맵을 내놓고 기술력을 과시했다.LG에너지솔루션은 리튬황전지, 삼성SDI은 장수명 배터리, SK온은 급속충전 기술을 각각 내세워 배터리 무게와 수명, 속도 혁신을 구체화했습니다."
2024.03.07,LG에너지솔루션,"[포토워치] LG에너지솔루션, 차세대 배터리로 혁신 완성"
2024.03.07,LG에너지솔루션,감사보고서 제출 [시장경제=최종희] 사진=LG에너지솔루션 LG에너지솔루션이 감사보고서를 제출했다고 7일 공시했습니다.
2024.03.07,LG에너지솔루션,"LG에너지솔루션, 삼성SDI, SK온의 임원들이 연사로 나서 각 사의 전략과 강점 등을 공유했습니다."
2024.03.08,LG에너지솔루션,글로벌 배터리 시장에서 경쟁력을 과시하고 있는 LG에너지솔루션과 삼성SDI가 전고체 배터리 개발과 생산에 대한 전략을 '인터배터리 2024'에서 드러냈습니다.
2024.03.08,LG에너지솔루션,LG에너지솔루션이 올해 처음 개최되는 '2024 인터배터리 어워즈'에서 '미드니켈(Mid-Ni) Pure NCM'으로 '종합 최고혁신상'을 수상했습니다.
2024.03.08,LG에너지솔루션,LG그룹 계열사 중 LG에너지솔루션 종목은 전거래일 대비 3.23% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2024.03.08,LG에너지솔루션,"3위 LG에너지솔루션은 트렌드지수 11,784점으로 전주 15,521점보다 3,737점 하락했습니다."
2024.03.08,LG에너지솔루션,매출 기반은 LG에너지솔루션과 테슬라 등에 납품하는 원통형 배터리 부품 '톱 캡 어셈블리(Top Cap assembly입니다.
2024.03.08,LG에너지솔루션,"모터트렌드는 LG전자의 전장 기술, LG화학의 소재, LG에너지솔루션의 배터리 등 그룹 내 자동차 관련 밸류체인에 주목했습니다."
2024.03.08,LG에너지솔루션,국내 배터리 3사(LG에너지솔루션·삼성SDI·SK온)와 포스코그룹 등 소재 업체가 총집합한 K-배터리의 현재와 미래를 선보였습니다.
2024.03.08,LG에너지솔루션,"B홀에서는 배터리 소재 및 부품, 배터리 제조장비, 공정 자동화 기술 등이 전시되고, C홀은 삼성SDI·LG에너지솔루션·SK온 등 이른바 국내 배터리 3사, 배터리 소재 및 부품 등이 구성돼있습니다."
2024.03.08,LG에너지솔루션,사진=LG에너지솔루션 랭키파이가 발표한 2024년 3월 1주차 트렌드지수 분석 결과 테마별 주식 2차전지(전고체) 부문 트렌드지수에서 이수스페셜티케미컬 주가가 1위를 차지했습니다.
2024.03.07,LG에너지솔루션,뉴스토마토 = 표진수 기자 | LG에너지솔루션 노조의 성과급 개선 요구 항의가 거세지고 있습니다.
2024.03.09,LG에너지솔루션,일곱 번째 주인공은 K-배터리 대장주 LG에너지솔루션입니다.
2024.03.09,LG에너지솔루션,'차세대 배터리' 공개에 주요 이차전지 주 상승 '파우치형 셀투팩'(CTP) 배터리를 최초 공개한 LG에너지솔루션(373220)도 이틀 연속 주가가 상승세입니다.
2024.03.09,LG에너지솔루션,"채용 LG의 경우 LG에너지솔루션을 시작으로 LG생활건강, LG마그나, LG전자, LG화학, LG디스플레이 등 신입사원을 모집합니다."
2024.03.09,LG에너지솔루션,"LG에너지솔루션, 삼성SDI는 따로 집계를 하지 않았습니다."
2024.03.09,LG에너지솔루션,"LG에너지솔루션은 임원급 직원이 자문 중개서비스 업체를 통해 2차전지 연구개발 동향, 생산설비 현황 등 영업비밀을 누설한 피해가 제기됐습니다."
2024.03.09,LG에너지솔루션,LG화학은 2017년에 500톤 규모의 CNT 1공장을 처음 가동했으며 3공장까지 합쳐 2023년 현재 총 2900톤의 생산 능력을 보유하고 있습니다.
2024.03.09,LG에너지솔루션,LG에너지솔루션 역시 '으쓱ESG엔솔키즈어린이집'(서울 여의도 본사)와 '키즈&SOL어린이집'(충북 오창 에너지플랜트) 두 곳의 직장 어린이집을 운영 중입니다.
2024.03.09,LG에너지솔루션,"대학생이 일하고 싶은 업종별 기업에 삼성전자, LG에너지솔루션, SK이노베이션, 현대자동차 등이 이름을 올렸습니다."
2024.03.09,LG에너지솔루션,LG에너지솔루션은 지난해 1월 점유율 24.4%에서 올 1월 24.4%로 0.3%P(포인트) 하락하며 CATL에 1위를 내줬습니다.
2024.03.09,LG에너지솔루션,"로보스타 뒤를 이어 LG디스플레이, LG에너지솔루션 종목도 각각 1.21%, 0.75%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.03.10,LG에너지솔루션,LG엔솔 소프트웨어에 퀄컴 플랫폼 SoC 활용…연산능력 80배 향상 LG에너지솔루션과 퀄컴이 첨단 배터리관리시스템(BMS) 진단 솔루션 개발에 손을 잡았습니다.
2024.03.10,LG에너지솔루션,LG에너지솔루션(대표이사 김동명)이 퀄컴 테크날러지스 Inc.와 첨단 BMS 진단 솔루션 개발에 협력합니다.
2024.03.10,LG에너지솔루션,퀄컴이 LG에너지솔루션과 첨단 BMS(Battery Management System) 진단 솔루션 개발을 위해 손 잡았습니다.
2024.03.10,LG에너지솔루션,"이를 위해 현재 LG전자, LG생활건강, LG화학, LG에너지솔루션, LG이노텍 등에선 LG그룹 차원의 고도화된 산업용 자율 AI 에이전트를 구축하기 위한 파일럿 테스트가 한창 이뤄지고 있는 것으로 파악됩니다."
2024.03.10,LG에너지솔루션,"LG에너지솔루션과 퀄컴 테크날러지스가 첨단 BMS(배터리 관리 시스템, Battery Management System) 진단 솔루션 개발을 위해 협력합니다."
2024.03.10,LG에너지솔루션,스마트에프엔 박재훈 기자 LG에너지솔루션이 퀄컴 테크날러지스와 첨단 BMS(Battery Management System) 진단 솔루션 개발을 위해 협력한다고 10일 밝혔습니다.
2024.03.10,LG에너지솔루션,LG에너지솔루션은 퀄컴과 협력해 차세대 전기차에 탑재될 첨단 배터리관리시스템(BMS) 진단 솔루션 개발을 추진한다고 10일 밝혔습니다.
2024.03.10,LG에너지솔루션,(Qualcomm Technologies Inc.)가 손을 잡고 첨단 BMS(Battery Management System) 진단 솔루션 개발에 나섭니다.
2024.03.11,LG에너지솔루션,"고효율 히트펌프 냉난방시스템과 에너지저장시스템(ESS), 에너지 소비량을 모니터링하는 LG 씽큐 앱 등을 결합해 에너지 활용을 최적화하는 홈 에너지 솔루션을 구성할 수 있습니다."
2024.03.10,LG에너지솔루션,LG에너지솔루션이 퀄컴과 협력해 자세대 전기차에 탑재될 첨단 배터리관리시스템(BMS: Battery Management System) 진단 솔루션 개발을 추진한다고 10일 밝혔습니다.
2024.03.11,LG에너지솔루션,"국내 업체 중에는 삼성SDI와 LG에너지솔루션이 각각 6위와 7위에 올랐으나 삼성SDI는 전년 대비 성장률이 0%로 정체를 보였고, LG에너지솔루션은 -11%로 지난해보다 출하량이 감소했습니다."
2024.03.11,LG에너지솔루션,대응 ▲국내 투자를 통한 공급망 자립화 ▲배터리 전주기 순환 체계 구축 등 5대 과제를 제안했습니다.
2024.03.11,LG에너지솔루션,"LG에너지솔루션, 삼성SDI, SK온 등 배터리 기업들이 올해 국내에서 총 9조원 이상을 투자합니다."
2024.03.12,LG에너지솔루션,LG에너지솔루션이 환경 정화 활동을 시작으로 올해 봉사단의 첫발을 내디뎠습니다.
2024.03.12,LG에너지솔루션,LG에너지솔루션과 퀄컴 테크날러지스가 첨단 BMS(배터리 관리 시스템) 진단 솔루션 개발에 나섭니다.
2024.03.11,LG에너지솔루션,고객은 ▲고효율 히트펌프 냉난방시스템과 ▲에너지 저장 시스템(ESS) ▲에너지 소비량을 모니터링하는 LG 씽큐(LG ThinQ) 앱 등을 결합해 에너지 활용을 최적화하는 홈 에너지 솔루션을 구성할 수 있습니다.
2024.03.11,LG에너지솔루션,"이 같은 장점 덕분에 민테크가 개발한 배터리 검사·진단 솔루션은 SK온·삼성SDI·LG에너지솔루션 등 전기차 배터리 제조사부터 현대차 같은 전기차 제조사, 한국교통안전공단·환경공단 같은 기관에서 폭넓게 사용되고 있습니다."
2024.03.11,LG에너지솔루션,"고객은 고효율 히트펌프 냉난방시스템과 에너지 저장 시스템(ESS), 에너지 소비량을 모니터링하는 LG 씽큐(LG ThinQ) 앱 등을 결합해 에너지 활용을 최적화하는 홈 에너지 솔루션을 구성할 수 있습니다."
2024.03.12,LG에너지솔루션,"<산업통상자원부> 관련종목으로는 삼성SDI와 LG에너지솔루션, SK온, 에코프로, 엘앤에프, 포스코퓨처엠, 엔켐, 고려아연 등을 제시했습니다."
2024.03.11,LG에너지솔루션,고객은 ▲고효율 히트펌프 냉난방시스템과 ▲에너지 저장 시스템(ESS) ▲에너지 소비량을 모니터링하는 LG 씽큐(LG ThinQ) 앱 등을 결합해 에너지 활용을 최적화하는 홈 에너지 솔루션을 구성할 수 있습니다.
2024.03.12,LG에너지솔루션,"시가총액 상위 10개 종목은 현대차(-0.82%), SK하이닉스(-0.54%), 기아(-0.08%)를 제외하고 상승 마감했습니다."
2024.03.12,LG에너지솔루션,"코스피, 0.8% 올라 2,680대 복귀…기관 삼성전자·삼성SDI·LG에너지솔루션·..."
2024.03.12,LG에너지솔루션,LG에너지솔루션 임직원 20여명은 12일 청주 오창 에너지플랜트사업장 인근 각리천을 찾아 쓰레기를 수거하고 유해식물 제거하는 환경정화 활동을 진행했습니다.
2024.03.12,LG에너지솔루션,테마별 주식 2차전지(LFP/리튬인산철) 부문 트렌드지수 LG에너지솔루션의 랭키파이 2024년 3월 2주차 트렌드지수 분석 결과 1위를 차지했습니다.
2024.03.13,LG에너지솔루션,LG에너지솔루션(이하 LG엔솔)의 연구개발(R&D) 투자가 지난해 1조원에 육박했습니다.
2024.03.12,LG에너지솔루션,성과급 논란으로 촉발된 LG에너지솔루션 직원들의 트럭시위가 잦아들 기미가 보이지 않습니다.
2024.03.12,LG에너지솔루션,LG에너지솔루션 주가는 2024년 3월 2주차 공개된 랭키파이의 테마별 주식 니켈 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.03.12,LG에너지솔루션,LG에너지솔루션 점유율은 2%로 외국업체 중 유일하게 10위권에 진입했습니다.
2024.03.13,LG에너지솔루션,"키움증권은 13일 LG에너지솔루션에 대해 올해 기대치는 낮아졌으나, 실적은 상저하고를 기록할 것이라고 전했습니다."
2024.03.13,LG에너지솔루션,지난 10일 LG에너지솔루션과 퀄컴 관계자가 첨단 BMS 솔루션 개발 협력을 약속하고 기념사진을 찍고 있습니다.
2024.03.13,LG에너지솔루션,"한편 아바코의 전극, 조립 공정용 물류자동화 장비는 고객사 LG에너지솔루션 밸류체인 내 꾸준한 점유율을 유지하고 있습니다."
2024.03.13,LG에너지솔루션,LG전자는 주거용 솔루션존에서 '지속가능한 집'을 위한 토털 에너지 솔루션을 제시합니다.
2024.03.13,LG에너지솔루션,특히나 LG화학이나 LG에너지솔루션 같은 계열사들은 1년에 한 번 대규모 회사채 조달을 단행하는 만큼 수요예측 흥행여부를 중요하게 여기는 이슈어들입니다.
2024.03.14,LG에너지솔루션,점차 양산 속도 경쟁으로 번지고 있는 가운데 LG에너지솔루션은 신중하게 접근하겠다는 구상입니다.
2024.03.13,LG에너지솔루션,랭키파이가 발표한 2024년 3월 2주차 트렌드지수 분석 결과 테마별 주식 니켈 부문 트렌드지수에서 LG에너지솔루션 주가가 1위를 차지했습니다.
2024.03.13,LG에너지솔루션,LG그룹 계열사 중 LG에너지솔루션 종목은 전거래일 대비 4.74% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2024.03.14,LG에너지솔루션,"사진을 보면 권봉석 ㈜LG 부회장과 조주완 LG전자 사장을 비롯해 정철동 LG디스플레이 사장, 김동명 LG에너지솔루션 사장, 문혁수 LG이노텍 부사장, 은석현 LG전자 VS사업본부장(부사장) 등 LG 전장(자동차 전기 장비·장치) 관련 주요 계열사 최고경영진이 함께 했습니다."
2024.03.13,LG에너지솔루션,"LG에너지솔루션의 기술투자지수는 152.3, 기술력점수(TSS)는 6,445.7, 기업가치추정은 고평가로 나타났습니다."
2024.03.14,LG에너지솔루션,"LG엔솔, 작년 R&D 비용 첫 1조원 돌파…전년대비 18.4%↑"
2024.03.14,LG에너지솔루션,권영수 전 LG에너지솔루션(373220) 부회장이 지난해 보수로 44억4700만 원을 받았습니다.
2024.03.14,LG에너지솔루션,LG화학이 신규투자를 위한 재원이 필요한 가운데 자금조달 수단 중 하나로 자회사인 LG에너지솔루션 지분 일부를 매각할 수 있다는 분석이 나왔습니다.
2024.03.14,LG에너지솔루션,기업별 재생에너지 사용률을 살펴보면 LG에너지솔루션과 SK아이이테크놀로지가 각각 56%의 재생에너지 사용률을 인정 받았습니다.
2024.03.14,LG에너지솔루션,LG에너지솔루션(373220)의 직원 평균 연봉이 1억 원을 돌파했습니다.
2024.03.14,LG에너지솔루션,LG에너지솔루션(373220)이 삼성SDI(006400) 출신 신정순 부사장을 신규 영입했습니다.
2024.03.14,LG에너지솔루션,최동현 김종윤 기자 = LG에너지솔루션(373220)의 지난해 연구개발(R&D) 투자가 1조 원을 돌파했습니다.
2024.03.15,LG에너지솔루션,LG에너지솔루션은 전기차 수요 둔화가 본격화되기 이전부터 장밋빛 미래를 경계했습니다.
2024.03.14,LG에너지솔루션,"이외 엘앤에프(10.66%) LG에너지솔루션(8.00%), 포스코퓨처엠(5.52%) 등 2차전지 관련 종목들이 전반적인 오름세를 보였습니다."
2024.03.15,LG에너지솔루션,LG에너지솔루션(대표 김동명)이 투자와 개발에 거침없는 행보를 이어가고 있습니다.
2024.03.15,LG에너지솔루션,"15일 LG에너지솔루션 및 삼성SDI 사업보고서에 따르면 지난해 각사의 연구개발(R&D) 비용은 호황기였던 2021년, 2022년보다 더 늘어난 것으로 확인됐습니다."
2024.03.15,LG에너지솔루션,LG에너지솔루션 공장 가동률이 지난해 60%대로 떨어졌습니다.
2024.03.15,LG에너지솔루션,LG에너지솔루션은 소형전지 관련 경력직을 모집 중입니다.
2024.03.15,LG에너지솔루션,보수 19.7억→44.5억…퇴직금은 미포함 권영수 전 LG에너지솔루션 부회장이 지난해 44억원에 달하는 보수를 수령했습니다.
2024.03.15,LG에너지솔루션,LG에너지솔루션의 지난해 연구개발(R&D) 투자가 큰 폭으로 증가해 처음 1조원을 넘었습니다.
2024.03.15,LG에너지솔루션,LG에너지솔루션이 차세대 배터리 개발에 집중하고 있습니다.
2024.03.16,LG에너지솔루션,제조 라인을 구축하기 위해 LG에너지솔루션의 컨설팅을 받기도 했습니다.
2024.03.15,LG에너지솔루션,"LG에너지솔루션이 금융감독원에 제출한 '2023 사업보고서'에 따르면 지난해 LG엔솔의 1인 평균 급여액은 1억2,300만 원으로 나타났습니다."
2024.03.15,LG에너지솔루션,이와 관련 LG에너지솔루션도 2025년 전세계 생산시설의 RE100 전환을 완료한다고 밝히기도 했습니다.
2024.03.16,LG에너지솔루션,[LG그룹] 계열사 주가 일제히 하락...LG·LG에너지솔루션 큰 폭 하락
2024.03.16,LG에너지솔루션,호주 제련 기업 QPM (Queensland Pacific Metals)이 LG에너지솔루션과 포스코홀딩스에 니켈과 코발트를 공급하기로 한 계획이 3년가량 미뤄졌습니다.
2024.03.16,LG에너지솔루션,"LG에너지솔루션, 삼성SDI, SK온, 포스코홀딩스, 에코프로 등 국내 유수의 배터리 관계사 부스 사이에 한 대형부스가 참가자들의 눈을 사로잡았습니다."
2024.03.16,LG에너지솔루션,4가지 구성 요소 중 핵심은 양극재입니다.
2024.03.16,LG에너지솔루션,"시가총액 순위를 유지한 종목들은 삼성전자, SK하이닉스, LG에너지솔루션, 삼성바이오로직스, 현대모비스로 드러났습니다."
2024.03.16,LG에너지솔루션,글로벌 전기차 시장의 수요 둔화세에도 국내 배터리 빅3(LG에너지솔루션·삼성SDI·SK온)가 지난해 연구개발(R&D) 비용을 대폭 확대한 것으로 집계됐습니다.
2024.03.17,LG에너지솔루션,"LG에너지솔루션은 파우치형, 삼성SDI는 각형을 주력으로 합니다."
2024.03.16,LG에너지솔루션,"LG에너지솔루션, NCMA·LFP 배터리 투자로 포트폴리오 강화 LG에너지솔루션(LGES)이 NCMA와 LFP 배터리에 대한 투자로 포트폴리오를 강화한다고 테슬라라티가 보도했습니다."
2024.03.16,LG에너지솔루션,산업통상자원부 주간계획(3월18~23일)
2024.03.17,LG에너지솔루션,LG에너지솔루션(이하 LG엔솔)이 사내독립기업(CIC)을 앞세워 신규 사업영역 개척에 나섭니다.
2024.03.17,LG에너지솔루션,국내 배터리 업체 중 처음으로 RE100에 가입한 LG에너지솔루션은 2022년 전체 소비전력에서 재생에너지 비중이 56%에 달해 주요 기업 중 유일하게 50%를 웃돌았습니다.
2024.03.17,LG에너지솔루션,[LG그룹 주간동향] 로보스타 한주간 4.75% 상승...계열사 중 주간 상승률 1위
2024.03.17,LG에너지솔루션,연결회사는 2020년 12월 1일 전지 사업부문을 단순·물적분할해 (주)LG에너지솔루션 및 그 종속기업을 설립했습니다.
2024.03.17,LG에너지솔루션,글로벌 공급망 재편 여파…지난해 배터리 분야 M&A 활발
2024.03.17,LG에너지솔루션,"최동현 한재준 기자 = LG에너지솔루션과 삼성SDI가 지난해 연구개발(R&D) 투자에 나란히 1조 원 넘는 비용을 투입하고, 올 초엔 양사 간 핵심 인재를 맞영입한 것으로 나타났습니다."
2024.03.18,LG에너지솔루션,국내를 넘어 유럽과 미국 등에 줄줄이 거점을 마련하고 전세계 완성차업체 대부분과 배터리 공급계약을 맺으며 승승장구하던 LG엔솔의 시장 점유율이 최근 주춤하고 있습니다.
2024.03.18,LG에너지솔루션,6396억→1045억 감소…가동률 69.3%로 떨어져 LG에너지솔루션 폴란드 법인(브로츠와프)의 영업이익이 80% 이상 감소한 것으로 나타났습니다.
2024.03.18,LG에너지솔루션,LG에너지솔루션이 업계 최초로 도입한 '아동 입양휴가제'도 좋은 사례입니다.
2024.03.17,LG에너지솔루션,양산 일정이 가장 빠른 기업은 LG에너지솔루션입니다.
2024.03.18,LG에너지솔루션,안덕근 산업통상자원부 장관이 LG에너지솔루션 오창 플랜트에 방문해 현장 점검하고 있습니다.
2024.03.18,LG에너지솔루션,연합뉴스 LG에너지솔루션이 올해 가시밭길을 걸을 것으로 보입니다.
2024.03.18,LG에너지솔루션,LG에너지솔루션(엔솔)이 호주 배터리 재활용업체 리튬 오스트레일리아의 자회사 인바이로스트림과 배터리 재활용 계약을 체결했습니다.
2024.03.18,LG에너지솔루션,"2023년 12월 기준 환경부 자동차 배출가스 및 소음인증시스템에 따르면 101kWh LG에너지솔루션 배터리가 장착된 리릭의 국내 공인 주행거리는 상온 468km(시내 494km, 고속도로 436km), 저온 283km(시내 247km, 고속도로 327km입니다."
2024.03.18,LG에너지솔루션,"그룹 간 경쟁은 대표 계열사인 SK하이닉스와 LG에너지솔루션의 대리전 양상으로 진행되고 있는데, 그 격차가 조금씩 벌어지고 있습니다."
2024.03.18,LG에너지솔루션,글로벌 배터리 시장 점유율 1위(중국 시장 제외)인 LG에너지솔루션도 예외가 아닙니다.
2024.03.19,LG에너지솔루션,배터리 업계 1위 LG에너지솔루션이 대표적입니다.
2024.03.19,LG에너지솔루션,리버티코리아포스트 뉴스=김가혜 기자 LG에너지솔루션이 성과급 갈등으로 노사 간 갈등이 확산되고 있습니다.
2024.03.19,LG에너지솔루션,"19일 업계에 따르면, 20일 삼성SDI를 시작으로 LG에너지솔루션(25일), SK온 모회사 SK이노베이션(28일) 등 배터리 주요업체들의 주주총회가 열립니다."
2024.03.19,LG에너지솔루션,리튬 오스트레일리아 자회사인 엔바이로스트림 오스트레일리아(Envirostream Australia Pty Ltd)가 LG에너지솔루션과 호주에서 리튬 이온 배터리를 독점 재활용하는 계약을 체결했습니다.
2024.03.19,LG에너지솔루션,한 포털 사이트의 LG에너지솔루션 주주 게시판에 올라온 글입니다.
2024.03.19,LG에너지솔루션,올 들어 2차전지 업황에 대한 부정적 전망이 확대되면서 관련주로 분류되는 LG에너지솔루션의 부진이 지속되고 있습니다.
2024.03.19,LG에너지솔루션,조사 대상은 임의 선정했으며 정보량 순으로 △삼성SDI △LG에너지솔루션 △SK온 등입니다.
2024.03.19,LG에너지솔루션,LG에너지솔루션 주가는 2024년 3월 3주차 공개된 랭키파이의 테마별 주식 니켈 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.03.19,LG에너지솔루션,<앵커> LG화학 주주들 입장에선 물적분할하면 LG에너지솔루션의 악몽을 떠올릴 수 있을 것 같습니다.
2024.03.19,LG에너지솔루션,"몸값 최소 3조원, 공모 규모 6000억원 2022년 LG에너지솔루션 상장 후 최대 KKR 구주매출·HD현대 주주 반발 변수 올해 기업공개(IPO) 시장 최대어로 꼽히는 HD현대마린솔루션이 증권신고서 제출 일정을 확정했습니다."
2024.03.20,LG에너지솔루션,"LG에너지솔루션이 올해 임금 인상률을 6%로 정하고, 향후 임직원의 처우·보상을 위해 힘쓰겠다고 밝혔습니다."
2024.03.20,LG에너지솔루션,"특히 지난해 배터리 가격 폭락으로 재고자산평가 손실이 컸던 LG에너지솔루션, SK온 등 국내 배터리 기업들은 원자재 가격 하락 장기화로 수익성은 개선되고, 전기차 판매는 증가하면서 올해 하반기부터는 재무구조 개선이 가능할 것으로 보고 있습니다."
2024.03.20,LG에너지솔루션,"이밖에 LG에너지솔루션(1.12%), 삼성바이오로직스(0.24%), 현대차(1.47%), 삼성SDI(0.44%), LG화학(0.46%) 등도 올랐습니다."
2024.03.20,LG에너지솔루션,LG에너지솔루션이 지역 내 사랑 나눔 헌혈 캠페인에 적극 동참하고 있습니다.
2024.03.20,LG에너지솔루션,"NH투자증권은 20일 LG에너지솔루션이 1분기 깜짝 영업이익을 낼 것으로 예상되고, 고객사들의 재고 축적도 2분기까지 계속되면서 우려했던 것보다 나쁘지 않은 수익성 흐름을 보일 것으로 예상했습니다."
2024.03.20,LG에너지솔루션,"LG화학 '차동석 사내이사' 반대 권고…""주주권익 침해 이사회 찬성"""
2024.03.20,LG에너지솔루션,"국가 미래 전략산업으로 주목받고 있는 이차전지 산업은 삼성SDI, SK온, LG에너지솔루션 등 K-배터리라고 하는 3개의 셀 제조사를 중심으로 국내외 무대에서 크게 성장하고 있습니다."
2024.03.20,LG에너지솔루션,LG에너지솔루션이 파트너사인 캐나다 '시그마리튬(Sigma Lithium)'이 계약 조항을 위반했다며 책임을 묻고 나섰습니다.
2024.03.20,LG에너지솔루션,"철탑산업훈장은 김영식 SK하이닉스 부사장, 전상태 현대자동차 부사장, 이용현 환경에너지솔루션 주식회사 대표가 수상했습니다."
2024.03.20,LG에너지솔루션,LG에너지솔루션 오창에너지플랜트가 오늘(20일) 임직원의 자발적인 참여로 사내 헌혈 캠페인을 실시했습니다.
2024.03.21,LG에너지솔루션,직원들이 성과급 불만으로 트럭시위를 벌였던 LG에너지솔루션의 김동명 사장이 20일 직원 대상 타운홀 미팅을 열었지만 성과급 개선 방안에 대해서는 뚜렷한 해법을 내놓지 않았습니다.
2024.03.21,LG에너지솔루션,LG에너지솔루션과 파트너사인 캐나다 '시그마리튬(Sigma Lithium)' 간의 법적 분쟁이 새로운 국면에 접어들었습니다.
2024.03.21,LG에너지솔루션,"국내 주요 2차전지 업체 5곳 중 LG에너지솔루션, 에코프로비엠, SK아이이테크놀로지에 대해 긍정적인 신용 전망이 나왔습니다."
2024.03.21,LG에너지솔루션,알루코가 LG에너지솔루션의 폴란드 종속법인 LG에너지솔루션 브로츠와프(LG Energy Solution Wroclaw sp. z o.o.)와 전기차 배터리 엔드플레이트 공급계약을 체결했다고 21일 밝혔습니다.
2024.03.21,LG에너지솔루션,삼성SDI는 지난해 R&D 비용으로 1조1363억원을 집행했습니다.
2024.03.21,LG에너지솔루션,이들 구성 종목 중 LG에너지솔루션은 전거래일 대비 1.12% 상승해 KRX 2차전지 TOP 10지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2024.03.22,LG에너지솔루션,차세대 원통형 배터리가 LG에너지솔루션의 새로운 성장 엔진이 되고 있습니다.
