날짜,기업이름,요약내용
2023.06.30,삼성전기,"LG전자(0.56%), LG디스플레이(0.19%), 삼성전기(0.77%) 등 IT 대형주들은 상승했습니다."
2023.09.13,삼성전기,이들 계열사 중 삼성전기 종목은 전거래일 대비 0.79% 상승해 삼성그룹 계열사에서 주가상승률 1위를 기록했습니다.
2023.09.08,삼성전기,"[데이터로 보는 증시]SK하이닉스·금양, 기관·외국인 코스피 순매수 1위(9월..."
2023.08.25,삼성전기,"[외국인 거래 특징주] '연일 매수, 연일 매도' 파워로직스·센코 초전도체·맥..."
2023.10.17,삼성전기,"발표에 따르면, 1위 삼성전기 2위 LG이노텍 3위 이수페타시스 순으로 나타났다.​​​ 이넷뉴스와 한국기업평판연구소는 전자장비 상장기업 72개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.08.29,삼성전기,삼성전기는 테슬라에 5조원대 카메라 모듈 공급 보도에 대한 조회공시에서 협의중인 단계라고 공시했지만 주가는 하락세를 보이고 있습니다.
2023.10.01,삼성전기,"지난 27일에 삼성전자와 SK하이닉스가 조정을 보였고, LG에너지솔루션과 삼성바이오로직스, 현대차, NAVER, 기아, POSCO홀딩스, 삼성전기 등은 반등에 성공했습니다."
2023.09.26,삼성전기,"타이어뱅크(주)와 신신제약(주), 로컬푸드 싱싱장터(주), 한화이글스, 지쿠터, 세종K푸드컴퍼니(주), 한글빵, 크리스피 도넛, NH농협 및 하나은행 세종본부, NK세종병원, 일미농수산, 삼성전기 등이 기업·단체 알리기의 최전선에 섭니다."
2023.10.16,삼성전기,"업종 약세에 와이엠티, 심텍, 삼성전기, 대덕, 성우테크론, 에이엔피, 네오티스, 현우산업, 상아프론테크, 자비스, 이수페타세스, 아모그린텍, 필옵틱스, 뉴프렉스, 롯데에너지머티리얼즈, 디에이피, 펨트론, 태성, PI첨단소재, 우리바이오, 이녹스첨단소재 주가는 하락 마감했습니다."
2023.08.28,삼성전기,"삼성전기는 테슬라에 5조원대 카메라 모듈 공급 관련 보도와 관련 ""현재 고객과 관련 내용을 협의 중인 단계다""라며 ""현 단계에서 거래규모, 금액 등 세부 사항을 밝힐 수 없음을 양해해달라""고 28일 재공시했습니다."
2023.09.25,삼성전기,그리고 그 해답은 폐기물을 자원으로 다시 활용하는 '순환 경제'에 있습니다.
2023.07.14,삼성전기,"위의 세 곳과 함께 LG디스플레이(대표 정호영), LG이노텍(대표 정철동), 삼성전기(대표 장덕현), 삼성디스플레이(대표 최주선) 등입니다."
2023.09.14,삼성전기,"물품대금 조기 지급에는 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS, 삼성바이오로직스, 삼성바이오에피스, 삼성물산, 삼성엔지니어링, 제일기획, 삼성웰스토리 등 11개 관계사가 참여하며, 회사별로 당초 지급일에 비해 최대 10일 앞당겨 지급할 예정입니다."
2023.09.27,삼성전기,"애플 관련주로 삼성전자 SK하이닉스, 삼성전기, LG이노텍, 비에이치, 아이티엠반도체, LG디스플레이, 덕우전자 등이 거론됩니다."
2023.09.27,삼성전기,"관련주로는 삼성전기, 엠씨넥스, 파트론, 코아시아씨엠 등이 꼽힙니다."
2023.10.20,삼성전기,[42주차 외국인/기관 순매수도 현황] 외국인 삼성전자·금양·SK하이닉스 순매...
2023.08.22,삼성전기,"'SOL 자동차 소부장 Fn'의 구성 종목에는 모터, 인버터 감속기 관련 기업인 현대모비스(012330), LG전자(066570), HL만도(204320) 등과 함께, MLCC(적층 세라믹 콘덴서) 관련 삼성전기(009150), 대주전자재료(078600) 그리고 카메라모듈, 라이다 관련 LG이노텍(011070) 등이 편입됩니다."
2023.08.04,삼성전기,"업계 관계자는 ""트렌드는 다시 '모빌리티'로 이동했다""며 ""이번 IAA 모빌리티에선 전장 부품 기술력이 주요하게 다뤄질 것""이라고 했습니다."
2023.09.27,삼성전기,"업종 상승에도 아이윈플러스, 삼성전기, 파트론, 파워로직스, 덕우전자, 재영솔루텍, 엠씨넥스, 탑엔지니어링, 성우전자, 하이소닉, 자화전자, 아이엠, 동운아나텍 주가는 하락 거래되고 있습니다."
2023.10.09,삼성전기,최강 ESG팀으로는 캠페인을 통해 사내 ESG 문화를 조성하며 자원순환 체계 구축에 속도를 내는 삼성전기 ESG그룹을 소개합니다.
2023.08.29,삼성전기,키움증권은 29일 IT 세트(완성품) 수요 부진이 계속되고 있다며 삼성전기의 3분기 실적 추정치를 낮춘다고 밝혔습니다.
2023.10.11,삼성전기,"코스피, 삼성전자 호실적에 2% 상승…외인 에코프로·삼성전자·기아 등 순매..."
2023.10.11,삼성전기,"LG전자(1.43%), LG디스플레이(3.80%), 삼성전기(3.13%) 등 IT 대형주들은 상승했습니다."
2023.10.01,삼성전기,"지난 27일에는 삼성전자와 SK하이닉스가 조정을 보였고, LG에너지솔루션과 삼성바이오로직스, 현대차, NAVER, 기아, POSCO홀딩스, 삼성전기 등은 반등에 성공했습니다."
2023.09.13,삼성전기,삼성전기가 미국 한 자동차 기업과 카메라 모듈공급 계약 체결이 주가에 긍정적 영향을 미치고 있는 것으로 보입니다.
2023.10.04,삼성전기,"LG전자(-2.97%), LG디스플레이(-5.34%), 삼성전기(-3.35%) 등 IT 대형주들은 하락했습니다."
2023.08.15,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.09.27,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.08.09,삼성전기,삼성그룹 계열사인 삼성증권(5위)·삼성SDI(공동 6위)·삼성SDS(공동 8위)·삼성전기(10위)도 이 항목 10위권에 함께 올랐습니다.
2023.10.19,삼성전기,이들 계열사 중 삼성전기 종목은 전거래일 대비 3.58% 상승해 삼성그룹 계열사에서 주가상승률 1위를 기록했습니다.
2023.10.16,삼성전기,"삼성전자와 삼성전기, SK하이닉스, LG화학, LG디스플레이, 인텔, 유니드 등을 고객사로 확보하고 있습니다."
2023.09.15,삼성전기,"[15일 투자주체 매매동향] 기관투자자, 반도체 집중 매수...삼성전자 3600억 ..."
2023.09.29,삼성전기,"코리아에프티, 삼성전기, LG이노텍, 아이쓰리시스템, 앤씨앤, SK텔레콤, 디와이, KT, 파인디지털, 디에이테크놀로지, 켐트로닉스, 기아, HL홀딩스, NAVER, 현대차, LG전자, 캠시스, 오비고 주가가 상승했고, 유니트론텍 주가는 보합, 유니퀘스트, 엔지스테크널러지, 한국테크놀로지 종목은 거래가 없었습니다."
2023.08.16,삼성전기,준감위는 삼성그룹 주요 7개 계열사인 삼성전자·삼성물산·삼성SDI·삼성전기·삼성SDS·삼성생명보험·삼성화재해상보험에 대한 준법 감시와 통제 역할을 맡고 있습니다.
2023.09.10,삼성전기,삼성전기가 두 개의 파워인덕터를 하나의 칩으로 구현한 커플드(Coupled) 파워인덕터 양산에 돌입했습니다.
2023.08.22,삼성전기,"현재 삼성 준감위와 협약을 맺은 곳은 삼성전자, 삼성물산, 삼성생명, 삼성SDI, 삼성전기, 삼성SDS, 삼성화재 등 7곳입니다."
2023.08.24,삼성전기,"삼성생명 뒤를 이어 삼성전기, 삼성엔지니어링 종목도 각각 1.6%, 0.84%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.09.11,삼성전기,장덕현 삼성전기 사장이 업계 최초 박막형 커플드인덕터 양산을 통해 파워인덕터 사업을 제 2의 MLCC로 육성하기 위해 드라이브를 걸었습니다.
2023.06.28,삼성전기,'총 42일' 이재용 출장 동선 따라가면 '미래 삼성' 힌트 보인다
2023.06.27,삼성전기,"[더벨][내부회계 조직 점검]삼성그룹, 재무라인 '관리·평가' 운영 세분화"
2023.10.10,삼성전기,"한국단자, LG전자, 스마트레이더시스템, SK텔레콤, LG이노텍, DH오토웨어, KT, 삼성전자, 삼성전기, 트루윈, 인포뱅크, 아이쓰리시스템, SK하이닉스, 에이테크솔루션, NAVER 주가가 상승중이며, 엔지스테크널러지, 한국테크놀로지, 유니퀘스트 종목은 거래가 없습니다."
2023.09.26,삼성전기,"또 LG디스플레이, 듀폰, 한화, 삼성전기 등의 고객사 레퍼런스도 보유했습니다."
2023.08.17,삼성전기,"태성, 이수페타시스, 티엘비, 뉴프렉스, 바이옵트로, 비에이치, 심텍, 인터플렉스, 코리아써키트, 대덕전자, 디케이티 주가가 상승했고, 엔피디, 씨유테크, 디에이피, 삼성전기, 영풍, 시노펙스, 와이엠티 주가가 하락했습니다."
2023.06.28,삼성전기,"삼성전기, 2분기 실적 반등 기대되는 이유"
2023.06.28,삼성전기,"떠오르는 디지털 시장 베트남, 국내 IT기업의 경쟁력 강화 기대"
2023.06.27,삼성전기,“삼성이 말하면 지켜야 한다는 말에서 1등 기업 무게 느꼈다”
2023.06.27,삼성전기,"코스피, 외국인 '팔자' 속 2,580대 약보합…외인 삼성전자·현대차·현대모비..."
2023.06.27,삼성전기,"外人 매도, 코스피 '약보합'...현대차 · 한화오션 · SK는 '상승'"
2023.06.28,삼성전기,"[28일 투자주체 매매동향] 외국인, 2차전지 관련주 순매도 상위권"
2023.09.11,삼성전기,"""9월은 자소서의 계절""…삼성·현대차·LG·SK 등 신입 채용 실시"
2023.09.15,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.06.29,삼성전기,[삼성그룹] 시가총액 1조3648억원 감소...삼성생명 1.84% 상승 '주목'
2023.09.02,삼성전기,"'지방건설기술심의위원회'는 건설기술진흥법 제5조에 따라 도 및 도 산하기관, 시군에서 추진하는 건설공사 및 건설엔지니어링 등의 건설기술전반에 관한 사항에 대해 심의를 담당하는 법정 위원회입니다."
2023.06.30,삼성전기,[7월1일자] 비즈니스포스트 아침의 주요기사
2023.10.19,삼성전기,"현재 외국인은 삼성전자, 현대차, 삼성전기 순으로 순매수 중이며 SK하이닉스, 삼성SD, 유한양행 순으로 순매도 중입니다."
2023.10.04,삼성전기,"이날 행사에는 이찬희 삼성 준감위 위원장과 위원, 사무국 직원, 삼성전자·삼성물산·삼성SDI·삼성전기·삼성SDS·삼성생명·삼성화재 등 준법지원·감시인을 포함해 70여명이 참여했습니다."
2023.07.01,삼성전기,"KB증권, 6월 마지막주 제주항공 등 16종목 매수 추천"
2023.07.02,삼성전기,반도체에 우는 삼성·전장에 웃는 LG…2분기도 실적 희비 갈릴듯
2023.09.20,삼성전기,"FC-BGA 검사 장비 사실상 독점 공급, 두 자릿수 영업이익률 유지 기가비스는 2004년 삼성전기 출신 강해철 대표가 자동화설비팀에서 함께 일하던 엔지니어 5명과 의기투합해 창업한 곳입니다."
2023.08.27,삼성전기,"삼성전자와 삼성디스플레이, 삼성전기, 삼성SDI 등 주요 계열사가 함께 신입사원 공개 채용에 나설 예정입니다."
2023.07.04,삼성전기,"코스피, 차익매물 속 '하락'…SK하이닉스 · 기아 · LG전자 '선방'"
2023.07.05,삼성전기,"삼성전기, 중국IT서 전장으로 프레이밍 변화-하이"
2023.07.05,삼성전기,"[특징주] 삼성전기, 2분기 영업이익 기대치 부합 전망에도 주가 약세"
2023.07.06,삼성전기,"[데이터로 보는 증시]NAVER·삼성전자, 기관·외국인 코스피 순매수 1위(7월 ..."
2023.10.03,삼성전기,한국기술교육대 산업안전공학 석사과정 '명장' 등 배출
2023.07.08,삼성전기,코스모신소재 '기관·외국인 평단가는?' 주말 평단가 체크
2023.09.16,삼성전기,"추석 장터에는 삼성전자, 삼성전기, 삼성SDI, 삼성바이오로직스, 삼성생명, 삼성화재, 삼성물산, 삼성중공업, 호텔신라, 제일기획, 에스원 등 17개 관계사가 참여했습니다."
2023.07.09,삼성전기,[삼성그룹 주간동향] 주간 시총 15조3500억원 감소...삼성중공업 한주간 6.4...
2023.09.16,삼성전기,[삼성그룹] 시가총액 2조8900억원 증가...삼성화재 2.29% 상승 '주목'
2023.09.28,삼성전기,"삼성전자와 SK하이닉스는 소폭 조정을 보였고, LG에너지솔루션과 삼성바이오로직스, 현대차, NAVER, 기아, POSCO홀딩스, 삼성전기 등은 미약하나마 반등에 성공했습니다."
2023.07.12,삼성전기,"[AT 산업 ESG] 삼성전기, 포스코인터내셔널, SK쉴더스 등"
2023.07.26,삼성전기,"삼성전기는 2분기 실적컨퍼런스콜을 26일 갖고 ""MLCC는 2분기 중화 스마트폰 거래 중심 세트 출하 증가, 전장, 산업 시장의 견조한 수요 IT, 전장, 산업에서 출하량이 증가했습니다."
2023.07.12,삼성전기,"“대가족이 좋네”… 삼성·한화생명, 그룹 덕에 퇴직연금 곳간 채운다"
2023.07.13,삼성전기,"스마트카 시대 카메라와 센서 수요 증가, 키움증권 “ 삼성전기 LG이노텍 주목..."
2023.07.13,삼성전기,"삼성전기 MLCC 올해도 역성장 전망, 장덕현 전장용으로 돌파구 마련"
2023.07.12,삼성전기,"[Who Is ?] 이재용 삼성전자 회장, 부드러움에 숨겨진 경영의 반전과 뉴삼성"
2023.07.13,삼성전기,IT 수요 보릿고개에…삼성전기·LG이노텍 2분기 실적 '암운'
2023.10.20,삼성전기,"2~4위는 SK하이닉스, 포스코인터내셔널, 삼성전기, 한화오션이었습니다."
2023.09.30,삼성전기,"지난 27일에 삼성전자와 SK하이닉스가 조정을 보였고, LG에너지솔루션과 삼성바이오로직스, 현대차, NAVER, 기아, POSCO홀딩스, 삼성전기 등은 반등에 성공했습니다."
2023.07.14,삼성전기,차기 '갤럭시S24 울트라' 65W 고속 충전 지원 배터리 탑재 가능성
2023.08.27,삼성전기,"프로젝트에는 한국섬유개발연구원이 기술 개발에 함께하고 있으며, 국립공원공단과 삼성전기, 한국승강기안전공단 등이 폐의류 제공에 동참했습니다."
2023.07.15,삼성전기,코스모신소재 개인 VS 기관 '한쪽은 치명타'
2023.09.02,삼성전기,84%)▲10위 삼성전기 13만9200원(2.81%) 코스피200 지수 구성종목 중 하락률 상위 종목은 다음과 같습니다.
2023.07.18,삼성전기,[이재모의 기업탐방] 삼성 '갤럭시 언팩' 임박…지금 담아야 할 종목은?
2023.08.23,삼성전기,"23일 코스피 시장에서 기관은 카카오, 삼성전기, 아모레퍼시픽을 집중 매수했습니다."
2023.10.12,삼성전기,국내 양대 전기전자 부품사인 삼성전기와 LG이노텍이 지난 상반기에 이어 올 3분기에도 저조한 성적표를 받아들 전망입니다.
2023.09.16,삼성전기,외국인 탈출하는 자율주행·5G 관련주 '급등에 개인도 탈출' 에이스테크 주가...
2023.07.21,삼성전기,"재계, 집중호우 피해복구 성금 기탁"
2023.07.23,삼성전기,[삼성그룹 주간동향] 한주간 시총 20조2400억 감소...삼성에스디에스 주간 상...
2023.07.24,삼성전기,[이번 주 증시 전망] 미국·유럽 금리인상 … 환율변동성 확대
2023.07.25,삼성전기,"구글 픽셀폴드, 삼성전기 핵심 매출처 '역부족'"
2023.07.25,삼성전기,"엠아이큐브솔루션, '공모주 열풍' 통할까? I 공모주리포트 [넘버스]"
2023.10.07,삼성전기,"LG전자, 삼성전기, LG이노텍 등의 전장, 부품 기업을 포함해 총 13종목을 담습니다."
2023.10.05,삼성전기,"인근에는 화전일반산업단지, 부산신항배후 물류단지를 비롯해 삼성전기 부산사업장, 르노코리아 자동차 공장, 농심 녹산 공장 등 다양한 분야의 기업이 자리해 주택 수요도 풍부할 전망입니다."
2023.10.23,삼성전기,"23일 업계에 따르면 LG디스플레이와 LG이노텍(25일)을 시작으로 SK하이닉스와 삼성전기(26일), LG전자(27일), 삼성전자(31일)가 3분기 실적을 발표합니다."
2023.08.15,삼성전기,"준감위는 삼성전자를 비롯해 삼성물산, 삼성SDI, 삼성전기, 삼성SDS, 삼성생명보험, 상성화재해상보험 등 삼성그룹의 7개 주요 계열사의 준법감시와 통제 기능을 목표로 2020년 2월 공식 출범했습니다."
2023.10.18,삼성전기,"코스피, 외국인 장중 순매수 전환에 강보합 마감…외국인 삼성전자·현대차·..."
2023.09.30,삼성전기,[부고]양병수(SRB무등일보 총괄상무)씨 부친상
2023.07.29,삼성전기,"KB증권, 7월 셋째주 포스코퓨처엠 등 26종목 매수 추천"
2023.07.30,삼성전기,"[데이터 뉴스룸] 전자 업체 50곳 1년 새 재고자산 50% 증가…솔루엠, 재고자산..."
2023.07.31,삼성전기,"[CEO&뉴스] 장덕현 삼성전기 사장, 전장에 진심···MLCC·파워인덕터 집중"
2023.07.31,삼성전기,쑥쑥 크는 전장사업…삼성·LG 하반기도 달린다
2023.09.20,삼성전기,그룹내 다른 전자 계열사인 삼성디스플레이와 삼성전기는 지난 5월 임단협을 마무리 졌습니다.
2023.09.17,삼성전기,삼성전기가 적층세라믹콘덴서(MLCC) 사업 경쟁력 강화에 나섭니다.
2023.08.03,삼성전기,[삼성그룹] 시가총액 9조5690억원 털썩...삼성전기 1.89% 상승 '선방'
2023.08.02,삼성전기,[김대호 박사의 오늘 기업·사람] 엑손·테슬라·SK·삼성·LS·아모레·LG·...
2023.08.02,삼성전기,"삼성전기, 3거래일 연속 상승에 6% 급등…공매도 수량 4만주대"
2023.08.29,삼성전기,<그래픽 비즈니스포스트> 삼성전기가 인공지능 시대 개화에 고부가 반도체 기판인 FC-BGA(플립칩 볼그리드 어레이) 사업에 탄력을 받을 것으로 보입니다.
2023.08.09,삼성전기,"현대차·기아, 지난해 경제기여액 160조원 돌파..삼성전자 넘었다"
2023.08.06,삼성전기,K-초전도체 뜨면 삼성전자에게 호재? 악재? [MK위클리반도체]
2023.08.08,삼성전기,"[8일 투자주체동향] 외국인·기관, 삼성전자 쌍끌이 매도...시총 400조 아슬아..."
2023.09.30,삼성전기,"삼성전자와 SK하이닉스는 조정을 보였고, LG에너지솔루션과 삼성바이오로직스, 현대차, NAVER, 기아, POSCO홀딩스, 삼성전기 등은 미약하나마 반등에 성공했습니다."
2023.08.09,삼성전기,한반도 관통 태풍 카눈에 기업 '초긴장'… 사업장 점검 등 분주
2023.09.25,삼성전기,"IT 대형주 중 LG전자(0.29%), 삼성전기(0.22%) 등이 올랐고 LG디스플레이(-0.88%)는 하락했습니다."
2023.08.11,삼성전기,"태풍 '카눈' 소멸에 가슴 쓸어내린 산업계…""무사히 상황 종료"""
2023.08.13,삼성전기,[주간 투자주체동향] 외국인 순매수종목은?...삼성전자·호텔신라·LG에너지솔...
2023.08.15,삼성전기,복권 1년 이재용…과제는 여전
2023.08.26,삼성전기,"영풍, 와이엠티 주가가 상승했고, 업종 하락세에 디에이피, 엔피디, 씨유테크, 디케이티, 태성, 바이옵트로, 삼성전기, 시노펙스, 비에이치, 뉴프렉스, 심텍, 인터플렉스, 코리아써키트, 티엘비, 대덕전자, 이수페타시스 주가가 하락 마감했습니다."
2023.08.16,삼성전기,[삼성그룹 월간동향] 8월 중 시총 10조8140억 감소...호텔신라 이달 20% 급등
2023.10.07,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.08.17,삼성전기,"[오늘의 증시 리포트] “SK오션플랜트, 하반기부터 본격화될 수주와 생산능력..."
2023.08.17,삼성전기,"[17일 투자주체 동향] 외국인, 에코프로·POSCO홀딩스·금양 순매수 상위권"
2023.08.16,삼성전기,"삼성전자, 반도체 불황 불구 '고용-투자' 총력"
2023.08.17,삼성전기,"미중 악재 시달리던 코스피, 낙폭 줄여 2,500대…외인 에코프로·포스코홀딩스..."
2023.08.15,삼성전기,車에 진심인 삼성·LG전자…獨 'IAA모빌리티' 첫 참가
2023.10.05,삼성전기,"앤씨앤, 삼성전기, 켐트로닉스, 넥스트칩, 디와이 주가가 상승중이며, 엔지스테크널러지, 한국테크놀로지, 유니퀘스트 종목은 거래가 없습니다."
2023.10.04,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.08.21,삼성전기,"[21일 투자주체 동향] 외국인·기관, 에코프로 쌍끌이 매수...주가 9.2% 급등"
2023.08.30,삼성전기,"주니어 국가대표였던 서승재는 2011 ANA 아시아주니어선수권대회에서 한국 대표로 출전해 금메달을 따낸 데 이어 2012년 전국여름철종별선수권대회 우승, 2013 삼성전기배 주니어단식최강전 남자중등부 3학년 부문 우승 등 만점 활약을 펼쳤습니다."
2023.08.22,삼성전기,"한투운용 ""ACE삼성그룹섹터가중 ETF, 외인 '픽' 담아"""
2023.10.16,삼성전기,삼성중공업(7명)·삼성전기(1명) 등 모두 21명이 삼성 관계사 소속입니다.
2023.08.22,삼성전기,[뉴스분석] 삼성증권은 왜 전경련 재가입 거부했을까
2023.09.04,삼성전기,"4일 코스피 시장에서 기관은 .포스코인터네셔널, SK하이닉스, 삼성전기를 집중 매수했습니다."
2023.08.24,삼성전기,[더벨]삼성증권의 한경협 '나홀로 불참’ 누가 결정했을까
2023.10.05,삼성전기,삼성전기도 5개 중소기업과 동행하는 참여삽니다.
2023.08.24,삼성전기,"[24일 투자주체 동향] 외국인·기관, 반도체 관련주 집중 매수"
2023.08.26,삼성전기,[개인·기관·외국인 다 물렸다] '평단가 얼마길래' 파워로직스 '下' 초전도체...
2023.08.27,삼성전기,[삼성그룹 주간동향] 한주간 시총 4조7590억원 증가...삼성물산 주간 상승률 ...
2023.08.28,삼성전기,뉴스토마토 = 신지하 기자 | 국내 주요 전자부품업체인 삼성전기와 LG이노텍이 전기차·자율주행차 시장 성장으로 빠르게 몸집을 키우는 전장(자동차 전기·전자 장비) 시장 공략에 힘을 주고 있습니다.
2023.10.04,삼성전기,"회사 전체 매출에서 차지하는 비중은 작지만 신성에스티는 삼성전자 스마트폰 목업 제품을 제작하고, 삼성전기의 전기차 카메라 모듈 부품을 공급합니다."
2023.08.28,삼성전기,"우수 인재 확보 나선 삼성, 첫 외국인 R&D 경력 공채"
2023.08.30,삼성전기,"삼성전기, 국내 全사업장 '폐기물 매립 제로' 최고 등급 획득"
2023.08.30,삼성전기,"삼성전기, 국내 전 사업장 '폐기물 매립 제로' 최고 등급"
2023.08.29,삼성전기,"""이재용 '4세 승계포기' 이끈 것"" 삼성 준감위 꼽은 최고 성과"
2023.08.30,삼성전기,"[AT 산업 ESG] 삼성전기, SK이노베이션, 포스코플로우, LG전자, 대한전선"
2023.08.28,삼성전기,"[데이터로 보는 증시]POSCO홀딩스·LG엔솔, 기관·외국인 코스피 순매수 1위(..."
2023.08.29,삼성전기,"코스피, 개인·기관 매수에 0.3%↑…외인 네이버·기아·SK하이닉스 등 순매수"
2023.08.29,삼성전기,"이찬희 준법위원장 ""삼성, 수직적 지배구조 개선 해법 아직 못찾아"""
2023.08.30,삼성전기,"삼성전기, 3분기 주춤하나 성장은 유효"
2023.08.30,삼성전기,"삼성전기, ""OOO와 수주 협의중이지만…밝힐 순 없다"""
2023.08.29,삼성전기,"삼성 준감위 2기 ""지배구조 개선 해법 못 찾아""…연간보고서"
2023.08.28,삼성전기,"[28일 투자주체 동향] 외국인, 삼성전자 '팔고' LG에너지솔루션 '사고'"
2023.09.14,삼성전기,"삼성전자와 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS, 삼성바이오로직스, 삼성바이오에피스, 삼성물산, 삼성엔지니어링, 제일기획, 삼성웰스토리 등 11개 관계사가 참여합니다."
2023.09.03,삼성전기,"[데이터로 보는 증시]삼성전자, 기관·외국인 주간 코스피 순매수 1위(8월 28..."
2023.10.05,삼성전기,오비고 주가 불기둥쇼...로열티 매출 확대 흑자전환 가능성
2023.08.31,삼성전기,"[데이터로 보는 증시]삼성전자·SK하이닉스, 기관·외국인 코스피 순매수 1위..."
2023.08.31,삼성전기,시총 8조 DB가 600조 삼성보다 상표권료 1.6배 더 받아
2023.09.01,삼성전기,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(9월 1일-최종..."
2023.09.01,삼성전기,[2024전문대수시특집] '첨단분야 혁신융합대학' 영진전문대 2349명(95.6%) '비...
2023.09.02,삼성전기,"자율주행차 관련주, '덩실덩실' 스마트레이더시스템·넥스트칩·앤씨앤·에이..."
2023.09.03,삼성전기,POSCO홀딩스·포스코퓨처엠·삼성전기 등 코스피 종목 개인 순매수 상위권
2023.09.03,삼성전기,"영진전문대, 디지털 신기술 분야 인재 양성 '탄력'"
2023.09.03,삼성전기,"[기업탐방] 태성, AI와 2차전지 시장 성장 동시 수혜"
2023.09.03,삼성전기,[초전도체 관련주 기관 연일 매수] '안끝났나?' 파워로직스·원익피앤이·신성...
2023.09.04,삼성전기,[오늘의 주요공시] HJ중공업ㆍ한국항공우주ㆍ삼성전기 등
2023.09.04,삼성전기,"삼성·LG, 반도체·SW·로봇 인재 직접 키운다"
2023.09.04,삼성전기,"산업인력공단, 佛 리옹 국제기능올림픽대회 국가대표선수 입소식 개최"
2023.10.19,삼성전기,관련주인 삼성전기 알에프세미 코스모신소재 네온테크 대주전자재료 아바텍 등은 상승 마감했습니다.
2023.09.05,삼성전기,"삼성전기, '국제PCB 및 반도체패키징산업전' 참가"
2023.09.05,삼성전기,"자동차 전장회사 변신하는 삼성전기 ""쌀 때 사볼까?"""
2023.09.05,삼성전기,삼성전기·LG이노텍 “고성능‧고부가 반도체 기판 시장 이끈다”
2023.09.06,삼성전기,"삼성전기, 첨단 패키징 '2.1D' 주목…""미래 HBM 시대 대세될 것"""
2023.09.06,삼성전기,"삼성전기, 단가 눈높이를 좀 더 낮추자...목표가 20만원 -한투"
2023.09.06,삼성전기,"팸텍, 주가 강세…삼성전기 美 업체 계약에 들썩"
2023.09.12,삼성전기,"코스피, 외국인 매도세에 이차전지 주가 약세…외인 네이버·현대오토에버·삼..."
2023.10.22,삼성전기,"24일 포스코홀딩스와 KB금융의 실적 발표를 비롯해 25일에는 LG에너지솔루션, LG디스플레이, 삼성바이오로직스가 실적을 발표합니다."
2023.09.26,삼성전기,"완성품은 현대차, 기아, 포드, LG전자, 삼성전기 등에 납품됩니다."
2023.10.16,삼성전기,"(75억원), 삼성전기(75억원), 포스코퓨처엠(70억원), S-Oil(62억원), LG이노텍(57억원), 한화오션(042660)(52억원), POSCO홀딩스(48억원)등을 순매도했습니다."
2023.09.07,삼성전기,"[7일 투자주체 매매동향] 외국인, 삼성전자·SK하이닉스 1200억 집중 매수"
2023.09.19,삼성전기,"삼성전기, LG이노텍이 주요 고객사의 수요 회복 둔화로 3분기 수익성이 다소 부진할 것으로 예상됩니다."
2023.09.09,삼성전기,"영진전문대 반도체전자계열, 5년간 622명 대기업 취업"
2023.10.28,삼성전기,"국내 대표 가전업체 LG전자(7.3%), 정보기술(IT) 서비스업체 삼성SDS(5.6%), 전자부품 대표주 삼성전기(5.2%)와 LG이노텍(3.9%) 등도 포트폴리오에 담겼습니다."
2023.09.09,삼성전기,"해성디에스, KPCA Show 참가해 최신 리드프레임 기술 소개"
2023.09.10,삼성전기,"삼성 경쟁률 더 높아지겠네…대기업 60%, 하반기 채용 안할듯"
2023.09.10,삼성전기,"삼성, 하반기 신입사원 공채‥18일까지 지원서 접수"
2023.09.10,삼성전기,"삼성, 2023년 하반기 공채 실시···18일 마감"
2023.09.10,삼성전기,"스마트폰 옮겨간 미중 갈등, 韓 부품사들 '긴장'"
2023.09.12,삼성전기,내연차 3배 필요…전기차 올라 탄 삼성전기
2023.09.14,삼성전기,"고용부-안전보건공단-삼성전기, 산재사망사고 예방 캠페인"
2023.10.09,삼성전기,삼성전기는 자동차용 카메라 분야에서 기술력을 인정받아 현대자동차와 기아의 1차 협력사로 선정됐다고 9일 밝혔습니다.
2023.08.14,삼성전기,"[14일 투자주체 동향] 외국인투자자, POSCO홀딩스 순매수 1위...주가 보합 선..."
2023.09.13,삼성전기,"[이넷뉴스 브랜드평판] 삼성전기, 전자장비 브랜드평판 1위···이수페타시스..."
2023.09.14,삼성전기,"""협력사 경쟁력이 곧 회사 경쟁력""…삼성·LG·롯데, 추석 앞두고 납품대금 조..."
