날짜,기업이름,요약내용
2024.03.05,셀트리온,바이오스펙테이터=서윤석 기자 | 3월 6일부터 6월 5일까지 장내 매수 진행 셀트리온(Celltrion)은 5일 이사회를 열고 주가안정 및 주주가치 제고를 위해 750억원 규모의 자사주 매입을 결정했다고 공시했습니다.
2024.03.05,셀트리온,뷰어스 전지현 기­자 gee7871@viewers.co.kr 셀트리온은 750억원 규모의 올해 첫번째 자사주 매입을 결정했다고 5일 밝혔습니다.
2024.03.05,셀트리온,셀트리온은 750억원의 올해 첫번째 자사주 매입을 결정했다고 5일 밝혔습니다.
2024.03.05,셀트리온,"셀트리온, 주주가치 제고 위해 750억 규모 자사주 매입"
2024.03.06,셀트리온,셀트리온이 올해 미국에서 출시할 자가면역치료제 짐펜트라 등 3종 신약을 통해 실적 성장을 이뤄낼 것으로 보입니다.
2024.03.05,셀트리온,사진=셀트리온 셀트리온은 750억원 규모의 올해 첫 번째 자사주 매입을 결정했다고 5일 밝혔습니다.
2024.03.06,셀트리온,셀트리온 로고 셀트리온이 올해 첫 자사주 매입을 결정했습니다.
2024.03.06,셀트리온,셀트리온스킨큐어 뷰티몰이 3월 6일부터 8일까지 사흘 동안 '핫딜데이 특가세일'을 실시한다고 밝혔습니다.
2024.03.06,셀트리온,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.06,셀트리온,"셀트리온제약 주가흐름(그래픽=네이버페이 증권 캡처) 셀트리온제약, 셀트리온이 상승세입니다."
2024.03.06,셀트리온,"시가총액 상위 종목 중에선 삼성바이오로직스(+0.64%), 현대차(+0.8%), 기아(+3.25%), 셀트리온(+2.73%) 등이 올랐습니다."
2024.03.06,셀트리온,"시가총액 상위 10개 종목은 에코프로비엠(-2.35%), 에코프로(-1.16%)를 제외하고 상승 마감했습니다."
2024.03.06,셀트리온,"산도즈, FDA 지정 9번째 상호보완성 시밀러 획득 셀트리온, 지난해 FDA 신청…삼바에피스보다 빨라 스위스 바이오시밀러(바이오의약품 복제약) 기업 산도즈의 프롤리아(Prolia)·엑스게바(Xgeva) 바이오시밀러가 미국에 진출합니다."
2024.03.07,셀트리온,셀트리온과 셀트리온헬스케어가 합병을 완료하고 '통합 셀트리온'으로 새롭게 출범한 원년을 맞이하면서 투자자들의 기대감이 높아지고 있습니다.
2024.03.07,셀트리온,셀트리온 의약품 공장 생산시설을 야간에 방역하는 하청업체 '프리죤' 직원 2명이 제기한 불법파견 소송 항소심이 조만간 본격화할 전망입니다.
2024.03.07,셀트리온,"2위 셀트리온제약 트렌드지수 9,706포인트로 전주 5,904포인트보다 3,802포인트 상승했습니다."
2024.03.07,셀트리온,셀트리온스킨큐어의 한스킨이 신제품 '누디씬 물온 립밥' 출시를 기념해 공식 뷰티몰에서 3월 빅세일 이벤트를 개최합니다.
2024.03.07,셀트리온,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.07,셀트리온,7일 거래소에 따르면 전 거래일 2.73% 오른 18만600원에 거래를 마쳤습니다.
2024.03.07,셀트리온,이들 구성 종목 중 셀트리온제약은 전거래일 대비 4.44% 상승해 KRX 바이오 TOP 10지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2024.03.07,셀트리온,"셀트리온의 기술투자지수는 9,501.8, 기술력점수(TSS)는 41,4, 기업가치추정은 고평가로 나타났습니다."
2024.03.08,셀트리온,바이오의약품 개발기업 셀트리온이 프롤리아 바이오시밀러 허가 신청에 나섰습니다.
2024.03.07,셀트리온,"셀트리온, 유가증권시장 영문공시우수법인 선정 셀트리온이 한국거래소로부터 '올해 영문공시우수법인'에 선정됐다고 밝혔습니다."
2024.03.08,셀트리온,셀트리온 '프롤리아' 시밀러 'CT-P41' 美·韓 이어 유럽 허가 신청
2024.03.08,셀트리온,[오늘의 주요공시] LG디스플레이‧셀트리온 등
2024.03.08,셀트리온,셀트리온은 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 8일 밝혔습니다.
2024.03.08,셀트리온,셀트리온 CI 셀트리온은 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바(성분명: 데노수맙)' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 8일 밝혔습니다.
2024.03.08,셀트리온,셀트리온은 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바(성분명: 데노수맙)' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 8일 밝혔습니다.
2024.03.08,셀트리온,글로벌 임상 3상 결과...EMA에 골다공증 치료제 품목허가 신청 '프롤리아-엑스지바' 유럽서 보유한 전체 적응증으로 허가 신청 셀트리온은 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바(성분명: 데노수맙)' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 8일 밝혔습니다.
2024.03.08,셀트리온,9개사 중 삼성바이오로직스와 셀트리온은 매출 2조원을 넘겼습니다.
2024.03.09,셀트리온,"셀트리온, 악템라 바이오시밀러 CT-P47 국내 품목허가 신청 셀트리온이 식품의약품안전처에 자가면역질환 치료제 '악템라(Actemra, 성분명: 토실리주맙)' 바이오시밀러 'CT-P47'의 품목허가 신청을 완료했다고 밝혔습니다."
2024.03.08,셀트리온,스마트에프엔 황성완 기자 셀트리온이 개발한 '짐펜트라'가 이달 중순 미국에 출시됨에 따라 하반기 실적 역시 개선될 것으로 보입니다.
2024.03.08,셀트리온,"""셀트리온의 1등 영업사원은 바로 나"" 지난해 8월 셀트리온과 셀트리온헬스케어의 합병 공시를 낸 뒤 두번째로 열린 온라인 간담회에서 서정진 셀트리온그룹 회장이 한 말입니다."
2024.03.09,셀트리온,지난해 4분기 실적은 부진했으나 올해 미국에 신제품 3종을 출시하면서 실적이 좋아질 것으로 보고 셀트리온을 목표가 상향 종목으로 꼽았습니다.
2024.03.09,셀트리온,셀트리온은 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바(성분명: 데노수맙)' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 9일 밝혔습니다.
2024.03.09,셀트리온,"프레스티지바이오로직스 주가 껑충...미국, 중국 겨냥 '생물보안법' 통과 주목"
2024.03.09,셀트리온,셀트리온은 통합 후 첫 개최되는 26일 주총에서 창업주 서정진 회장의 장남 서진석 대표이사·의장을 사내이사로 재선임하는 안건을 의결합니다.
2024.03.09,셀트리온,"이어 보령이 0.86%p, JW중외제약이 0.84%p, 광동제약이 0.71%p, 동아에스티가 0.66%p, 셀트리온이 0.63%p, 삼성바이오로직스가 0.58%p, 녹십자는 0.51%p 상승, 8개 종목이 0.5%p 이상 상승했습니다."
2024.03.09,셀트리온,[대기업집단 브랜드평판] 1위 SK·2위 LG·3위 삼성
2024.03.09,셀트리온,"셀트리온, 750억 규모 자사주 매입 셀트리온은 750억 원 규모의 자사주 매입을 결정했다고 5일 밝혔습니다."
2024.03.09,셀트리온,"반도체 업종의 삼성전자와 하이닉스, 제약 바이오 투톱 삼성바이오로직스와 셀트리온, 같은 그룹이지만 올해 기아 보다 주가가 덜 오른 현대차, 첨단소재와 바이오 사업에 박차를 가하는 LG화학, 국내 플랫폼 대장주 네이버 등입니다."
2024.03.09,셀트리온,주요 투자종목으로는 ▲알테오젠(17.37%) ▲레고켐바이오(9.52%) ▲유한양행(9.47%) ▲셀트리온(6.67%) 등을 담았습니다.
2024.03.10,셀트리온,사진=인천일보DB 셀트리온이 골다공증 치료제의 바이오시밀러 허가 신청에 나섰습니다.
2024.03.10,셀트리온,[코스피 200 주간동향] 금양 한주간 32.33% 상승…주간 상승률 1위
2024.03.10,셀트리온,"기호일보 - 아침을 여는 신문, KIHOILBO 셀트리온은 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바(성분명:데노수맙)' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 10일 알렸습니다."
2024.03.10,셀트리온,"셀트리온, 유한양행, 광동제약 등 3곳은 기존 사외이사를 재선임합니다."
2024.03.10,셀트리온,[바이오 TOP 10 주간동향] HLB 한주간 20.25% '훨훨'...업종 내 주간 상승률 ...
2024.03.10,셀트리온,"의료기기 관련주, '맑음' 한국비엔씨·레고켐바이오·휴마시스·앱클론... '먹..."
2024.03.10,셀트리온,"코로나19·진단·치료제·백신개발 관련주, '상승' 휴마시스·시너지이노베이..."
2024.03.10,셀트리온,"뒤이어 NAVER(8.20%), SK하이닉스(5.48%), KB금융(5.24%), 현대차(4.05%), 셀트리온(3.53%), 기아(1.73%) 순으로 나타났습니다."
2024.03.11,셀트리온,셀트리온이 미국에 졸레어 바이오시밀러에 대한 품목허가를 신청하면서 내년까지 총 바이오시밀러 파이프라인을 최대 11개로 확대할 방침입니다.
2024.03.11,셀트리온,"셀트리온에 따르면 임상에서는 CT-P39 투여군과 졸레어 투여군 두 그룹으로 나눠 각각 300㎎, 150㎎ 용량별 투약 임상을 진행했습니다."
2024.03.11,셀트리온,"사진=셀트리온 셀트리온은 미국 식품의약국(FDA)에 천식, 만성 특발성 두드러기 치료제 '졸레어(XOLAIR, 성분명 오말리주맙)' 바이오시밀러 'CT-P39'의 품목허가 신청을 완료했다고 11일 밝혔습니다."
2024.03.11,셀트리온,셀트리온은 미국 식품의약국(FDA)에 천식·만성 특발성 두드러기 치료제 '졸레어(성분명: 오말리주맙)' 바이오시밀러 'CT-P39'의 품목허가 신청을 마쳤다고 11일 밝혔습니다.
2024.03.11,셀트리온,바이오 기업 셀트리온이 미국 천식·두드러기 치료 시장을 공략합니다.
2024.03.11,셀트리온,"포쓰저널 조은주 기자 셀트리온 유럽, 캐나다에 이어 미국 식품의약국(FDA)에 '졸레어(성분명:오말리주맙)' 바이오시밀러(바이오의약품 복제약)의 품목허가 신청을 완료하며 셀트리온이 5조원 규모 글로벌시장 공략에 속도를 내고 있습니다."
2024.03.11,셀트리온,"셀트리온은 미국 식품의약국(FDA)에 천식, 만성 특발성 두드러기 치료제 '졸레어(XOLAIR, 성분명: 오말리주맙)' 바이오시밀러 'CT-P39'의 품목허가 신청을 완료했다고 11일 밝혔습니다."
2024.03.11,셀트리온,"상상인증권은 11일 셀트리온에 대해 ""올해 하반기부터 미국 시장에서 매출 신장이 기대된다""며 목표주가를 23만원, 투자의견을 '매수'로 신규 제시했습니다."
2024.03.11,셀트리온,"셀트리온은 미국 식품의약국(FDA)에 천식, 만성 특발성 두드러기 치료제 '졸레어(XOLAIR, 성분명: 오말리주맙)' 바이오시밀러 'CT-P39'의 품목허가 신청을 완료했다고 11일 밝혔습니다."
2024.03.11,셀트리온,"셀트리온 CI 셀트리온은 미국 식품의약국(FDA)에 천식, 만성 특발성 두드러기 치료제 '졸레어(XOLAIR, 성분명: 오말리주맙)' 바이오시밀러 'CT-P39'의 품목허가 신청을 완료했다고 11일 밝혔습니다."
2024.03.12,셀트리온,"서정진 셀트리온 회장은 20여년전 아무도 가지 않았던 바이오시밀러 분야에 진출, 오늘날 국내 20위 대기업으로 성장시켰고, 이제 글로벌 톱10 바이오기업으로의 도약을 꿈꾸고 있습니다."
2024.03.12,셀트리온,셀트리온은 오는 3월 주주총회에서 글로벌을 지향하는 기업 조직 체제를 갖추기 위한 승부수를 띄웠습니다.
2024.03.12,셀트리온,시너지 셀트리온의 자가면역질환 치료신약 짐펜트라 미국초도 물량 출하가 시작됐습니다.
2024.03.12,셀트리온,지분 중 36.6% 담보 설정…작년 1575억 추가 대출 서정진 셀트리온 회장이 2200억원이 넘는 주식담보대출(이하 주담대)을 보유하고 있는 것으로 나타났습니다.
2024.03.12,셀트리온,"대표적으로 에이비엘바이오, 셀트리온, 싸이런 테라퓨틱스, 이수앱지스, 머스트바이오, 아크젠바이오사이온스가 있습니다."
2024.03.12,셀트리온,셀트리온스킨큐어 이너랩이 기존 그린 바이탈 식물성 오메가를 업그레이드 한 '그린 바이탈 식물성 알티지 오메가'를 출시했습니다.
2024.03.13,셀트리온,"시가총액 상위 10개 종목은 현대차(2.9%), 삼성전자(1.09%), 삼성전자우(0.8%)를 제외하고 하락 마감했습니다."
2024.03.13,셀트리온,"12일 업계에 따르면 셀트리온, 신라젠, 동아쏘시오홀딩스 등 기업들이 자사주 매입, 배당금 확대, 환원 계획 등을 밝히면서 주주가치 제고를 위한 행보에 본격적으로 나섭니다."
2024.03.13,셀트리온,13일 거래소에 따르면 전 거래일 1.23% 오른 18만1700원에 거래를 마쳤습니다.
2024.03.13,셀트리온,랭키파이는 인기 트렌드 셀트리온제약의 성별 및 연령 관심도 분석 결과를 3월 13일 발표했습니다.
2024.03.13,셀트리온,"셀트리온 750억원 규모, 올해 첫번째 자사주 매입 결정 셀트리온이 750억원 규모의 올해 첫번째 자사주 매입을 결정했습니다."
2024.03.13,셀트리온,비건 화장품 브랜드 플로디카가 셀트리온스킨큐어 뷰티몰에 입점했다고 밝혔습니다.
2024.03.12,셀트리온,12일 제약바이오업계에 따르면 셀트리온은 최근 750억원 규모의 올해 첫 자사주 매입을 결정했습니다.
2024.03.13,셀트리온,"이전까지 셀트리온과 유한양행, GC녹십자, 종근당, 한미약품, 대웅제약, 동아쏘시오홀딩스, 광동제약 등이 매출 1조 클럽에 이름을 올렸습니다."
2024.03.13,셀트리온,"셀트리온, 삼성바이오에피스 등 미국에 바이오시밀러를 판매·공급하는 국내 기업들이 비용 절감과 시장 확대 수혜를 볼 전망입니다."
2024.03.13,셀트리온,"2위 셀트리온제약 주가는 트렌드지수 8,351점으로 전주 9,706점보다 1,355점 하락했습니다."
2024.03.14,셀트리온,셀트리온은 오는 26일 열리는 주총에서 창업주 서정진 회장의 장남인 서진석 대표이사를 사내이사로 재선임하는 내용을 안건으로 상정됩니다.
2024.03.14,셀트리온,"2위 셀트리온제약 트렌드지수 8,351포인트로 전주 9,706포인트보다 1,355포인트 하락했습니다."
2024.03.14,셀트리온,컨슈머타임스=전은정 기자 | 셀트리온이 올해 하반기 미국 시장에서 매출 신장을 이룰 전망입니다.
2024.03.14,셀트리온,셀트리온제약이 과거 다케다제약에서 매입했던 만성질환치료제 네시나와 이달비의 자사품목 전환을 위한 특허등재 작업까지 마무리했습니다.
2024.03.14,셀트리온,"14일 제약바이오업계에 따르면 국내에서 셀트리온, 삼성바이오에피스, 로피바이오, 알테오젠, 삼천당제약 등이 황반변성 치료제 아일리아(성분명... 셀트리온은 미국, 유럽, 한국에 아일리아 바이오시밀러 'CT-P42'의 품목허가 신청을 완료했습니다."
2024.03.14,셀트리온,셀트리온 성장 초기부터 우군 역할을 한 IMM투자그룹이 싱가포르 국부펀드 테마섹(Temasek)으로부터 셀트리온 지분 2000억원어치를 확보했습니다.
2024.03.14,셀트리온,"시총 상위 종목 중 HLB, 레인보우로보틱스, 리노공업 등이 올랐고 펄어비스, 셀트리온제약, 휴젤 등은 강보합이었습니다."
2024.03.14,셀트리온,"한편 같은 제약 관련주인 HLB(+5.67%), 셀트리온제약(+0.28%), 알테오젠(+2.74%)과 달리 레고켐바이오(-1.48%)는 약세를 보이며 마감했습니다."
2024.03.14,셀트리온,삼성바이오로직스와 셀트리온이 CDMO로 새 지평을 열었다면 바이오신약 기술력으로 글로벌 경쟁력을 입증한 사례입니다.
2024.03.14,셀트리온,"국내 유명한 주식부자, 서경배 아모레퍼시픽그룹 회장이나 서정진 셀트리온그룹 회장보다도 부자입니다."
2024.03.15,셀트리온,"셀트리온, 프롤리아 바이오시밀러 CT-P41 유럽 품목허가 신청 셀트리온이 유럽의약품청(EMA)에 골다공증 치료제 '프롤리아-엑스지바(성분명: 데노수맙)' 바이오시밀러 'CT-P41'의 품목허가 신청을 완료했다고 밝혔습니다."
2024.03.15,셀트리온,"42%), HPSP(-0.96%), 리노공업(-1.02%) 등이 내리고 있습니다."
2024.03.15,셀트리온,OTC 4종 판권 인수를 결정한 것도 이와 비슷한 맥락입니다.
2024.03.15,셀트리온,"셀트리온, 삼성바이오에피스 등 국내사들은 비용 절감이 가능해져 미국 진출이 수월해질 전망입니다."
2024.03.15,셀트리온,서정진 셀트리온 회장이 연내 미국과 캐나다 등 북미 전역서 7500명 의료진과 만나 직접 자가면역질환 '짐펜트라'(렘시마SC) 세일즈에 나섭니다.
2024.03.15,셀트리온,"""정맥에서 피하주사로""…제형 변경해 환자 편의 높인다"
2024.03.16,셀트리온,[제약공시 책갈피] 3월 2주차 - GC·한미그룹·휴온스·휴젤 外
2024.03.16,셀트리온,"이투데이=유혜은 기자 | 셀트리온, 졸레어 바이오시밀러 미국 품목허가 신청 셀트리온은 미국 식품의약국(FDA)에 천식, 만성 특발성 두드러기 치료제 '졸레어'(성분명: 오말리주맙) 바이오시밀러 'CT-P39'의 품목허가 신청을 완료했다고 11일 밝혔습니다."
2024.03.15,셀트리온,셀트리온그룹만 유일하게 증가해 눈길을 끌었습니다.
2024.03.16,셀트리온,"사진=셀트리온 제공 셀트리온, 졸레어 바이오시밀러 'CT-P39' 미국 품목허가 신청 셀트리온은 미국 식품의약국(FDA)에 천식 및 만성 특발성 두드러기 치료제 졸레어(성분명 오말리주맙) 바이오시밀러 'CT-P39'의 품목허가 신청을 완료했다고 지난 11일 밝혔습니다."
2024.03.16,셀트리온,셀트리온의 자가면역질환 치료신약 짐펜트라 미국초도 물량 출하가 시작됐습니다.
2024.03.16,셀트리온,"시총 상위 종목 가운데 에코프로비엠[247540](-3.75%), 에코프로[086520](-1.31%), HLB[028300](-0.10%), 셀트리온제약[068760](-1.19%) 등이 내렸습니다."
2024.03.15,셀트리온,시가총액 상위 10개 종목은 셀트리온(0.78%)을 제외하고 하락 마감했습니다.
2024.03.15,셀트리온,랭키파이는 인기 트렌드 셀트리온의 성별 및 연령 관심도 분석 결과를 3월 15일 발표했습니다.
2024.03.15,셀트리온,IMM자산운용이 셀트리온 지분을 시간 외 대량매매 방식(블록딜)으로 사들였습니다.
2024.03.16,셀트리온,"뒤이어 셀트리온(12위→8위), 신한지주(18위→15위), 삼성생명(21위→19위) 등 순으로 오름폭이 컸습니다."
2024.03.16,셀트리온,LS네트웍스는 이베스트투자증권 대주주가 된 점이 부각되면서 가격제한폭까지 올랐습니다.
2024.03.16,셀트리온,[주간증시전망] 2700선 뚫은 코스피…다음 주 美 FOMC ‘파월의 입’ 주목
2024.03.16,셀트리온,[코스피 200] CJ 13.99% 급등 '주목'…지수 구성종목 중 상승률 1위
2024.03.17,셀트리온,[주간증시전망] 'GTC·FOMC'에 쏠린 시장의 눈
2024.03.16,셀트리온,HD현대일렉트릭 주가가 급등하면서 시가총액은 5조 3350억원으로 불어났습니다.
2024.03.17,셀트리온,프레스티지바이오로직스는 지난해 셀트리온과 의약품 위탁생산계약을 체결하는 등 트랙 레코드(실적)을 구축하고 있습니다.
2024.03.17,셀트리온,다음은 그룹사별 주간 시가총액 증감액과 변동비율입니다.
2024.03.17,셀트리온,6월 셀트리온퀸즈마스터즈와 BC카드·한경레이디스컵에서 정상에 올랐습니다.
2024.03.17,셀트리온,시가총액 상위종목에서는 셀트리온(0.78%)을 제외하고는 모두 하락 마감했습니다.
2024.03.17,셀트리온,"한편, 셀트리온제약은 -4.94%를 기록해 KRX 바이오 TOP 10지수 구성종목 중 가장 부진한 흐름을 나타냈습니다."
2024.03.18,셀트리온,셀트리온제약의 지난해 연간 매출이 전년 대비 0.7% 증가한 것으로 나타났습니다.
2024.03.18,셀트리온,뉴데일리 최영찬 기자 = 셀트리온이 세계 최대 제약바이오 시장인 미국에 '신약'을 출시했습니다.
2024.03.18,셀트리온,셀트리온이 15일(현지시간) 세계 유일의 인플릭시맙 피하주사(SC) 제형인 '짐펜트라'(램시마SC 미국 제품명)를 미국 전역에 출시하며 시장 공략에 본격 돌입했다고 18일 밝혔습니다.
2024.03.18,셀트리온,셀트리온이 인플릭시맙 피하주사(SC) 제형인 자가면역 치료제 짐펜트라(램시마SC 미국 제품명)를 미국 시장에 출시했습니다.
2024.03.18,셀트리온,셀트리온제약은 지난해 매출이 3천888억원으로 재작년보다 0.7% 증가했다고 20일 밝혔습니다.
2024.03.19,셀트리온,셀트리온제약이 지난해 바이오시밀러 성장세에 힘입어 매출 3888억원을 달성했습니다.
2024.03.18,셀트리온,"셀트리온 짐펜트라 제품 사진 셀트리온(회장 서정진)이 15일(현지시간) 세계 유일의 인플릭시맙 피하주사(SC) 제형인 '짐펜트라'(ZYMFENTRA, 램시마SC 미국 제품명)를 미국 전역에 성공적으로 출시하며 시장 공략에 본격 돌입했습니다."
2024.03.18,셀트리온,"12.8조 원 규모 IBD 시장 공략 본격 돌입 2025년까지 年매출 1조원 이상 목표 ［충북일보］ 셀트리온이 15일(현지시간) 세계 유일의 인플릭시맙 피하주사(SC) 제형인 '짐펜트라(ZYMFENTRA, 램시마SC 미국 제품명·사진)'를 미국 전역에 성공적으로 출시했다고 밝혔습니다."
2024.03.18,셀트리온,셀트리온이 세계 유일의 인플릭시맙 피하주사 제형 '짐펜트라'를 미국 전역에 성공적으로 출시했다고 18일 밝혔습니다.
2024.03.19,셀트리온,셀트리온스킨큐어 뷰티몰에서 핫딜회원관 봄맞이세일을 진행 중이라고 밝혔습니다.
2024.03.19,셀트리온,국내에선 셀트리온(068270)이 오크레부스 바이오시밀러로 관련 시장 진출을 준비하고 있습니다.
2024.03.19,셀트리온,"삼성바이오로직스와 셀트리온의 합산 시가총액이 100조원에 가까워진 가운데 다음 항로를 개척할 국내 기업으로 유한양행, HLB, 알테오젠 등이 꼽혔습니다."
2024.03.19,셀트리온,"시가총액 상위 10개 종목은 삼성SDI(1.58%), 셀트리온(1.04%), 보합 마감한 삼성전자를 제외하고 하락 마감했습니다."
2024.03.19,셀트리온,"허혜민 키움증권 연구원은 19일 ""삼성바이오로직스(207940)와 셀트리온(068270)의 합산 시가총액이 약 100조원에 육박했다""며 이같이 밝혔습니다."
2024.03.19,셀트리온,"셀트리온의 2023년 이사 보수한도는 90억원인데 2024년에 무려 110억원을 증액해 200억원으로 상정하려는 주총 안건에 대해, 좋은기업지배구조연구소에서 반대를 권고했습니다."
2024.03.19,셀트리온,서진석 셀트리온 경영 총괄 대표이사가 지난해 셀트리온과 셀트리온제약에서 모두 23억 원가량을 연봉으로 받았습니다.
2024.03.19,셀트리온,셀트리온제약이 대표품목 '고덱스캡슐'의 후속 약물 '고덱스맥스정' 출시에 한걸음 더 다가갔습니다.
2024.03.20,셀트리온,"한민 심사국장, 셀트리온 방문 'AEO 제도' 논의"
2024.03.20,셀트리온,셀트리온스킨큐어 뷰티몰에서 봄맞이 한스킨 세일 축제를 진행하고 '촉촉 수분 진정템' 외 다양한 아이템을 최대 59% 할인 판매한다고 밝혔습니다.
2024.03.20,셀트리온,셀트리온이 미국에서 자가면역질환 치료제 '램시마SC(미국 제품명 짐펜트라)'를 출시했습니다.
2024.03.20,셀트리온,셀트리온과 삼성바이오로직스가 합산 시총 100조원을 돌파했습니다.
2024.03.20,셀트리온,국내 의약품 생산실적 1위 ‘모더나코리아’…셀트리온>한미>종근당 순 뒤이어
2024.03.21,셀트리온,"""보수금액·경영성과 등에 비춰 과해"" 국민연금공단(국민연금)은 셀트리온이 이사 보수한도를 기존 90억원에서 200억까지 높이는 안건에 대해 '반대표'를 던졌습니다."
2024.03.21,셀트리온,셀트리온이 세계 최대 제약시장에 내놓은 신약 '짐펜트라(램시마SC 미국명)'를 필두로 올해 실적 퀀텀점프에 도전합니다.
2024.03.20,셀트리온,가장 먼저 미국 시장 포문을 연 제품은 셀트리온이 개발한 세계 유일의 인플릭시맙 피하주사(SC) 제형인 짐펜트라입니다.
2024.03.21,셀트리온,특히 해당 기술을 보유하고 있는 셀트리온과 알테오젠은 선제적인 플랫폼 개발과 넘볼수 없는 기술력으로 글로벌 시장을 선점하고 있습니다.
2024.03.21,셀트리온,셀트리온의 전체 시가총액(40조)에 맞먹는 규모입니다.
2024.03.20,셀트리온,"이는 2022년 회계처리 기준 위반으로 130억원의 과징금을 부과받은 셀트리온 그룹 3사(셀트리온, 셀트리온 헬스케어, 셀트리온 제약) 이후 역대 최대 규모입니다."
2024.03.20,셀트리온,오는 26일 개최되는 셀트리온 주주총회 안건 중 이사 보수한도 증액이 과도하다는 지적이 제기됐습니다.
2024.03.20,셀트리온,서정진 셀트리온그룹 회장의 장남 서진석 셀트리온 경영총괄 대표이사가 올해 셀트리온제약 사내이사에도 재선임되며 경영 승계에 속도를 낼 것으로 보입니다.
2024.03.21,셀트리온,한민 관세청 심사국장이 지난 20일 셀트리온을 방문해 수출입 기업에 대한 AEO 혜택 강화 방안 등을 논의했습니다.
2024.03.21,셀트리온,랭키파이가 2024년 3월 21일 셀트리온제약에 대한 성별 및 연령별 관심도를 분석한 결과를 공개했습니다.
2024.03.21,셀트리온,"해당 지수들은 대체로 최근 수익률이 좋았던 삼성바이오로직스, 셀트리온, HLB, 알테오젠 등을 포함하는 경우가 많았습니다."
2024.03.22,셀트리온,한편 셀트리온은 짐펜트라를 내년까지 미국 염증성 장 질환 시장 내 10% 이상의 처방률을 내는 글로벌 블록버스터 제품으로 만든다는 구상입니다.
2024.03.21,셀트리온,셀트리온스킨큐어의 이너뷰티 브랜드 이너랩이 새봄을 더욱 건강하게 시작하기를 바라는 마음으로 '우먼헬시 페스타'를 진행한다고 밝혔습니다.
2024.03.22,셀트리온,셀트리온제약의 다케다제약으로부터 인수한 품목의 국산화가 마무리 단계에 진입했습니다.
2024.03.21,셀트리온,이들 중 R&D에 가장 많은 돈을 쓴 곳은 셀트리온으로 3427억원을 사용했습니다.
2024.03.21,셀트리온,서 회장의 신념으로 키운 셀트리온은 이제 국내를 넘어 해외에서도 인정 받는 기업으로 우뚝 섰습니다.
2024.03.22,셀트리온,셀트리온은 지난해 해외매출로만 1조7000억원에 달하는 매출을 올렸습니다.
2024.03.22,셀트리온,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.22,셀트리온,셀트리온의 주주총회 안건 중 하나인 이사 보수 한도액 승인과 관련해 국민연금이 반대 의사를 밝혔습니다.
2024.03.22,셀트리온,셀트리온은 올해 주총 안건으로 서정진 셀트리온 회장의 장남인 서진석 셀트리온 경영사업부 총괄 대표의 사내이사 재선임안 상정했습니다.
2024.03.23,셀트리온,"이투데이=유혜은 기자 | 셀트리온, 첫 미국 신약 '짐펜트라' 출시 셀트리온은 세계 유일의 인플릭시맙 피하주사(SC) 제형 짐펜트라를 미국 전역에 성공적으로 출시했다고 18일 밝혔습니다."
2024.03.22,셀트리온,에이프로젠 주가 꿋꿋... 생물보안법 목적은?
2024.03.22,셀트리온,"가장 적극적인 제약바이오 업체는 셀트리온, 휴젤 등이 꼽힙니다."
2024.03.22,셀트리온,셀트리온은 오는 28일 주주총회에서 서정진 셀트리온그룹 회장의 장남 서진석 셀트리온 대표이사를 사내이사로 재선임하는 의안을 올립니다.
2024.03.23,셀트리온,"네이버, 카카오, 포스코퓨처엠, 셀트리온이 미국 경제전문지 포천이 선정하는 '아시아 퓨쳐 30'에 선정됐습니다."
2024.03.23,셀트리온,법안이 통과되면 삼성바이오에피스와 셀트리온 입장에서는 인터체인저블 매력을 잃게 되는 것입니다.
2024.03.22,셀트리온,휴미라 시밀러를 보유한 국내 기업 셀트리온과 삼성바이오에피스는 선두와의 격차를 줄여 역전을 노리고 있습니다.
2024.03.23,셀트리온,셀트리온그룹 역시 후계 구도가 명확해지고 있습니다.
2024.03.23,셀트리온,국민연금공단(국민연금)이 셀트리온의 이사 보수 한도액 승인 건에 대해 반대 의사를 표명했습니다.
2024.03.23,셀트리온,흥미로운 것은 특허심판 제기 후발인 삼천당제약과 셀트리온제약이 먼저 축배를 들었다는 점입니다.
2024.03.23,셀트리온,셀트리온 서진석 대표가 17억4900만원에 본인이 이사회 의장으로 있는 셀트리온제약에서 5억9800만원을 받아 도합 23억4700만원을 받았습니다.
