날짜,기업이름,요약내용
2023.09.13,KT&G,백복인 KT&G 사장(오른쪽)과 바흘릴 라하달리아 인도네시아 투자부 장관이 협약식에서 기념사진을 촬영하고 있습니다.
2023.08.31,KT&G,"인천세관·검찰, 케타민 밀수 4개 조직 및 위조 국산 담배 밀수총책 구속"
2023.10.11,KT&G,"이미지=KT&G ◇ KT&G, '릴 하이브리드 3.0' 판매처 전국 편의점 확대 KT&G는 궐련형 전자담배 '릴 하이브리드 3.0'(lil HYBRID 3.0)의 판매처를 11일부터 전국 모든 편의점으로 확대한다고 밝혔습니다."
2023.08.07,KT&G,KT&G(사장 백복인)가 지속가능성 기업가치를 바탕으로 중장기 관점의 성장전략에 통합시켜 새로운 비전을 설정했습니다.
2023.07.27,KT&G,KT&G 신탄진공장이 저소득가정을 지원하기 위해 대전 대덕구에 4000만원을 기탁했습니다.
2023.07.09,KT&G,"춘천시립청소년도서관, MBC 및 KBS 춘천방송국, KT&G 상상마당 춘천아트센터, 강원국악예술회관 등 문화 관련 시설들이 도보 15분 거리 내에 있습니다."
2023.09.26,KT&G,2023 춘천예술촌 창작활동 돋움주간「촌村스럽게」
2023.06.16,KT&G,KT&G(033780) 역시 궐련형 전자담배 '릴 솔리드' 전용 담배 '핏'(FiiT)과 연관된 상표를 5건 출원했습니다.
2023.07.20,KT&G,"GS칼텍스와 KT&G, LIG넥스원, 경동인베스트, 한국석유공사 등이 투자 대상 기업 제외 명단에 올랐습니다."
2023.08.24,KT&G,"국내 유일의 영화와 전시를 아우르는 융복합 대안영상예술축제인 제23회 서울국제대안영상예술페스티벌(이하 네마프2023)이 오는 8월 10일~8월 22일까지 KT&G 상상마당 홍대 시네마, 갤러리에서 펼쳐집니다."
2023.10.10,KT&G,서울시는 19일 'KT&G 상상플래닛'에서 '기술동행 네트워크'를 개최한다고 10일 밝혔습니다.
2023.10.12,KT&G,KT&G(사장 백복인)가 중장기 비전인 '글로벌 톱 티어(Global Top-tier)' 도약과 유라시아 생산혁신 거점 마련을 위한 카자흐스탄 신공장 착공식을 지난 11일 개최했다고 12일 밝혔습니다.
2023.08.22,KT&G,"지원 주체별 분석 결과, 개별 기업 부문에서는 전년도에 이어 KT&G가 1위를 유지했습니다."
2023.08.28,KT&G,"KT&G장학재단, '글로벌 아티스트' 장학금 전달 KT&G장학재단은 '글로벌 아티스트 지원 사업'에서 이채은, 전민철 문화예술 장학생을 선발하고 각각 500만원의 장학금을 지원했다고 28일 밝혔습니다."
2023.08.20,KT&G,인천시(시장 유정복)와 인천관광공사(사장 백현)가 후원한 인천 섬 지역 상생 캠프는 청년들의 자발적 참여를 기반으로 섬 마을 환경 개선과 주민 교류 활동을 실시하는 사회공헌 프로그램으로 인천 섬 발전지원센터와 KT&G 상상유니브 인천운영사무국의 상호 협력으로 기획·운영됐습니다.
2023.10.06,KT&G,하나증권은 6일 KT&G에 대해 중동 수출 회복에 기인한 호실적이 예상된다고 전했습니다.
2023.10.20,KT&G,KT&G(033780)는 카자흐스탄에 신공장 착공을 알리며 그룹 도약의 중장기 비전을 추진하고 있다고 19일 밝혔습니다.
2023.09.10,KT&G,"미들 블로커 출신인 김 단장은 남자배구 한국전력에서만 13시즌을 활약한 뒤 이 팀의 감독도 지냈고, 현역 시절 아포짓 스파이커였던 김 전 코치는 여자배구 한일합섬과 KT&G(현 KGC인삼공사)에서 뜄습니다."
2023.09.10,KT&G,"아버지는 현역 시절 미들 블로커로 한국전력 네트 앞을 꾸준히 지켰던 김철수 한국전력 배구단 단장이고, 어머니는 한일합섬과 KT&G에서 재치 있는 플레이를 펼쳤던 김남순 전 여자배구 대표팀 코치입니다."
2023.10.01,KT&G,"제주도, 기업·단체 '반려해변' 제도 확대...""입양하세요"""
2023.09.25,KT&G,출처=2023 춘천술페스타 공식홈페이지 ⓒ 2023 춘천술페스타 우리 쌀 소비 촉진과 전통주 인식 개선을 위한 춘천 지역 전통주 페스티벌인 '2023 춘천술페스타'가 지난 22일부터 23일까지 춘천 KT&G 상상마당에서 열렸습니다.
2023.08.14,KT&G,"KT&G, ESG 성과 담은 '통합보고서' 발간 KT&G는 지속가능경영 전략과 활동 성과를 담은 ESG(환경·사회·지배구조) 보고서인 '2022 KT&G 통합보고서'를 발간했다고 14일 밝혔습니다."
2023.08.21,KT&G,지난달 인천섬발전지원센터와 KT&G 상상유니브 간 체결한 '인천 섬 지역상생 및 여건개선 활성화' 업무협약 후속 프로그램 중 하나입니다.
2023.08.14,KT&G,국민연금공단이 KT&G에서 손을 떼려는 모습이 곳곳에서 감지되고 있습니다.
2023.09.17,KT&G,"실제로 SK(034730)(AAA), KT&G(033780)(AAA)는 성공적으로 수요예측을 마친 반면, 제이알글로벌리츠(348950)(A-), 삼척블루파워(A+) 등에서는 미매각이 발생했습니다."
2023.09.26,KT&G,"시가총액 상위종목 중 NAVER(-2.66%), 삼성물산(-1.01%), 카카오(-2.34%), KT&G(-1.71%) 등이 하락했습니다."
2023.10.02,KT&G,"소방본부는 각종 경연대회에서 받은 상금을 선뜻 기금으로 내놨고 현대자동차, 휴비스, 전주페이퍼, 세아베스틸, OCI, 하이트진로, KT&G 등 지역에 공장을 둔 기업도 후원 곳간을 채웠습니다."
2023.10.01,KT&G,"""해변 입양하세요"" 제주도, 기업·단체 반려해변 제도 확대"
2023.09.24,KT&G,KT&G 연구원(원장 조성문)이 대전 유성구의 저소득가정 및 사회복지시설 지원을 위한 후원금 2100만원을 기탁했습니다.
2023.09.29,KT&G,지난 29일 오후 7시께 광주 북구 KT&G광주연초제조창 운동장에서 올해로 100년 전통을 이어오는 지산축구대회를 기념하는 전야제가 열렸습니다.
2023.10.17,KT&G,[오늘의 유통 리뷰] KT&G‧BBQ‧bhc‧파리크라상‧CGV‧세븐일레븐
2023.09.11,KT&G,KT&G(사장 백복인)가 인도네시아 투자부와 인도네시아 동자바 주에 수출 전초기지인 신공장 건설에 대한 투자지원서를 제공 받는 협약식을 진행했습니다.
2023.06.23,KT&G,KOSPI 200 Closing Price List-3
2023.10.02,KT&G,충남 논산시 상월면 캠핑 명소 KT&G 상상마당 논산도 폐교를 리모델링한 곳입니다.
2023.10.06,KT&G,나치만 서울지방보훈청장(왼쪽)과 배치율 KT&G 상상유니브 서울운영사무국장(오른쪽)이 '사회공헌 및 보훈문화 활성화를 위한 업무협약' 체결 후 기념촬영을 하고 있습니다.
2023.06.18,KT&G,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.10.06,KT&G,"KT&G, 세계 최대 면세박람회 '2023 TFWA World' 참가 KT&G가 프랑스 칸에서 10월 1일부터 5일(현지시간)까지 열린 세계 최대 규모 면세박람회 '2023 TFWA World'에 참가했습니다."
2023.08.24,KT&G,프로젝트 팀 펄 주최 9월16일까지 서울 마포구 KT&G 상상마당 홍대 융합예술 그룹 '프로젝트 팀 펄'의 팝업 전시 'PPP : Pearys Do Dream'이 서울 마포구 KT&G 상상마당 홍대 3층 라운지에서 오는 9월16일까지 열립니다.
2023.09.25,KT&G,"KT&G는 협력사 35개사에 결제대금 총 917억원을 평균 한 달 이상 조기지급했으며, 아모레퍼시픽그룹은 9개 계열사의 730개 협력사에 총 800억원을 약 10일 앞당겨 결제했습니다."
2023.10.17,KT&G,IBK투자증권은 17일 KT&G에 대해 연말로 갈수록 6% 수준의 배당 수익률과 내년 실적 개선 기대감이 반영되면서 주가 회복기조가 이어질 것이라고 짚었습니다.
2023.09.16,KT&G,KT&G가 인도네시아 투자부와 인도네시아 동자바 주에 수출 전초 기지인 신공장 건설에 대한 투자 지원서를 제공받는 협약식을 진행했습니다.
2023.09.23,KT&G,"KT&G연구원, 유성구에 후원금 2100만원 전달"
2023.10.17,KT&G,KT&G(사장 백복인)가 장애예술인 기획 전시회 제6회 오버 더 레인보우(Over the Rainbow)를 오는 30일까지 KT&G 상상마당 홍대 갤러리에서 개최합니다.
2023.09.19,KT&G,KT&G가 해외 담배시장 공략 행보를 본격화하고 있습니다.
2023.10.01,KT&G,찬란한 가을밤의 정취와 더불어 옛 향수를 느낄 수 있을 것으로 구는 기대했습니다.
2023.09.22,KT&G,KT&G는 협력사 35곳에 결제대금 917억원을 조기 지급합니다.
2023.09.23,KT&G,KT&G가 추석을 앞두고 결제대금 조기 현금 지급을 통해 협력사와 상생 강화에 나섰습니다.
2023.08.07,KT&G,'2022 KT&G 통합보고서' 표지 이미지/사진=KT&G KT&G가 지속가능경영 전략과 활동 성과를 담은 ESG보고서 '2022 KT&G 통합보고서'를 발간했다고 7일 밝혔습니다.
2023.08.10,KT&G,KT&G가 보유 유동성을 상회하는 주주환원 정책과 투자계획을 내놓았습니다.
2023.08.08,KT&G,몽골에서 국내 담배회사 KT&G가 승승장구하고 있습니다.
2023.08.30,KT&G,"'건축과 자연이 어우러지는 공간', 모아니 카페 분당에 위치한 '카페 모아니'는 해든 뮤지엄, 나인원 한남, 복합문화공간 KT&G 상상마당을 직접 설계한 배대용 건축가가 졌습니다."
2023.06.16,KT&G,'부산세계박람회' 유치 응원…대한항공·KT&G도 맞손
2023.06.15,KT&G,"KT&G, 잎담배 농가에 건강검진비‧자녀장학금 등 지원...""동반성장 이어갈 것..."
2023.06.14,KT&G,"""삼성·카카오·네이버 원해요""…대학생 '가장 일하고 싶은 기업' 보니"
2023.06.15,KT&G,"[게시판] KT&G, 잎담배 농가에 5억2천만원 지원금"
2023.09.13,KT&G,KT&G가 첫 회사채 발행에서 흥행했습니다.
2023.06.15,KT&G,"KT&G, 잎담배 농가에 건강검진비‧자녀장학금 등 5.2억 지원"
2023.06.18,KT&G,"""다 오르는데 왜 내 주식만""…울상 짓는 리오프닝株 개미 [선데이 머니카페]"
2023.09.24,KT&G,"가을에 떠나는 오감만족 영화 여행 제9회 서울국제음식영화제는 오는 10월 11일(목)부터 19일(수)까지 총 9일간 한국영상자료원 시네마테크KOFA와 KT&G 상상마당 홍대 시네마, 홍대 레드로드 야외상영관에서 개최됩니다."
2023.10.02,KT&G,이튿날에는 KT&G(AAA)가 3000억원 규모의 수요예측에서 목표액의 6배 이상 수준인 1조8100억원의 투자 수요를 기록하며 흥행했습니다.
2023.07.30,KT&G,한편 최종 공개심사는 9월 7일 오후 1시부터 케이티엔지(KT&G) 상상마당에서 4시간가량 진행될 예정입니다.
2023.10.10,KT&G,[라이센스 유통 PICK] 필립스 아벤트·KT&G 상상마당·인스턴트 브랜드·CJ프...
2023.10.14,KT&G,KT&G Breaks Ground on State-of-the-Art Plant in Kazakhstan to Bolster Gl...
2023.06.23,KT&G,"코스모코스, 2023 GCSI 글로벌 고객만족도 조사서 남성·여성 화장품 부문 1위..."
2023.06.23,KT&G,"시총 50대 기업, 기후 대응 1.5도 달성 가능 기업 ‘0’"
2023.08.20,KT&G,"언더독스는 2017년 KT&G와 '상상 스타트업 캠프'를 하며 본격적으로 이름을 알렸고, 이후 유사한 '맞춤형 코칭' 교육이 업계 전반에 퍼지기 시작했습니다."
2023.09.11,KT&G,KT&G와 인도네시아 투자부가 투자지원 협약식에서 기념사진을 찍고 있습니다.
2023.10.10,KT&G,"플래시라이트, ""KT&G, 투명성 훼손"" 지난해에는 인삼 사업 분사 요구 KT&G가 또다시 행동주의 펀드의 표적이 됐습니다."
2023.10.21,KT&G,강원특별자치도 춘천문화재단(이사장 최연호)과 한국문화관광연구원이 10월13일 KT&G 상상마당 춘천 나비홀(강원특별자치도 춘천시 스포츠타운길399번길 22)에서 진행한 지역문화 포럼 <지역의 미래와 문화의 역할>이 성황리에 마무리됐습니다.
2023.07.01,KT&G,"상반기 ETF, 선두 ‘2차전지’·꼴찌 ‘팔라듐’…다음 상승 후보는 ‘조선·..."
2023.10.13,KT&G,KT&G가 글로벌 면세시장 공략 강화에 속도를 내고 있습니다.
2023.09.15,KT&G,"반면 삼성SDI(006400), 셀트리온(068270), KT&G(033780), 하이브(352820)는 1% 미만 떨어졌습니다."
2023.07.07,KT&G,"KT&G, 2분기 기대치 하회할듯…터널의 끝 보이나"
2023.09.24,KT&G,KT&G상상유니브 전북운영사무국(국장 김민수)은 상상 필름페스티벌 상영회를 최근 전북대 야외 공연장에서 개최했습니다.
2023.10.15,KT&G,"춘천문화재단은 오는 27, 28일 오후 5시 KT&G 상상마당 춘천 야외공연장에서 '2023 춘천 R.E. 뮤직 페스타'를 개최합니다."
2023.09.26,KT&G,"[26일 투자주체 매매동향] 외국인투자자, 에코프로 655억 집중매수...순매수 ..."
2023.11.01,KT&G,KT&G가 한국ESG기준원(KCGS) ESG평가에서 통합 'A+'등급을 획득했다고 1일 밝혔습니다.
2023.07.14,KT&G,"KT&G, 상상플래닛 개관 3주년 기념 '플래닛데이' 진행"
2023.10.14,KT&G,정창규 기자=KT&G(사장 백복인)가 중장기 비전인 '글로벌 톱 티어(Global Top-tier)' 도약과 유라시아 생산혁신 거점 마련을 위한 카자흐스탄 신공장 착공식을 개최했습니다.
2023.08.14,KT&G,"KT&G(033780), 삼성에스디에스(018260)는 1% 넘게 올랐습니다."
2023.07.20,KT&G,"KT&G, 부산엑스포 홍보…전국 영업차량에 응원스티커 부착"
2023.10.02,KT&G,활기차고 찬란한 가을밤의 정취와 더불어 옛 향수를 느낄 수 있을 것으로 구는 기대했습니다.
2023.09.13,KT&G,사진=대덕구 제공 대전 대덕구(구청장 최충규) 신탄진동은 신탄진동 지역사회보장협의체와 KT&G신탄진공장과 함께 고독사 위험군 및 사회적 고립 가구를 대상으로 족욕기 지원에 나섰습니다.
2023.09.27,KT&G,"KT&G, 자사주 매입부터 소각까지…주주가치 제고 KT&G가 대규모 자사주 매입과 소각을 통해 주주가치 제고에 나섰습니다."
2023.09.27,KT&G,"자사주 취득 기업, 하반기 주가 고공행진 27일 한국거래소와 금융투자업계에 따르면 올해 하반기 자사주 취득을 신고한 종목 중 신고금액 상위 종목으로 KT&G와 현대모비스, KB금융 등이 이름을 올렸습니다."
2023.10.16,KT&G,"KT&G, 장애예술인 기획전 '오버 더 레인보우' 개최 KT&G가 장애예술인 기획 전시회 '제6회 오버 더 레인보우'를 오는 30일까지 KT&G 상상마당 홍대 갤러리에서 개최합니다."
2023.07.22,KT&G,[영상] GS·KT&G·LIG넥스원 등 네덜란드서 '블랙리스트' 등재
2023.08.08,KT&G,제주도 도시재생지원센터(원장 홍명환)는 7일 KT&G 상상유니브 제주운영사무국(사무국장 박지혜)과 제주시 원도심 지역활성화 및 협력을 위한 업무협약을 체결했습니다.
2023.10.04,KT&G,경남대학교(총장 박재규)는 4일 오전 11시 한마관 학생처장실에서 KT&G 경남본부(본부장 김규헌)로 부터 KT&G 상상펀드 장학금 1000만 원을 전달 받았다고 밝혔습니다.
2023.10.10,KT&G,KT&G는 올해 3분기 잎담배 원가가 부담되나 중동지역 수출 회복이 긍정적이라는 분석이 나왔습니다.
2023.07.23,KT&G,"세종시, 사회적경제기업 간담회 개최"
2023.09.27,KT&G,"특히, KT&G 상상마당 부산 건물외벽에 미디어파사드를 연출하여 더욱 의미 있고 흥미로운 빛 축제가 될 예정입니다."
2023.07.25,KT&G,"KT&G ""전국 영업차량에 '2030 부산 엑스포' 유치 응원 스티커 부착"""
2023.09.19,KT&G,조성문 KT&G R&D 본부장(왼쪽)과 행정안전부 구만섭 차관보 KT&G가 행정안전부가 주최한 2023년 '제12회 대한민국 지식대상'에서 행정안전부장관상을 수상했습니다.
2023.10.13,KT&G,KT&G to Establish 'European Export Hub' Factory in Kazakhstan
2023.10.08,KT&G,'코스피 고배당50 지수'는 삼성전자와 POSCO홀딩스·기아KT&G 등 유가증권시장에서 배당수익률(주가 대비 1주당 배당금의 비율)이 높은 상위 50개 종목으로 구성돼 있습니다.
2023.09.25,KT&G,25일 에너지 드링크 레드불은 1대1 브레이킹 배틀 '레드불 비씨원'의 한국 사이퍼를 지난 23일 부산 KT&G 상상마당에서 성공적으로 개최했다고 밝혔습니다.
2023.10.18,KT&G,DS투자증권은 18일 KT&G에 대해 3분기는 수출 호조로 시장 기대치를 소폭 상회할 전망이라고 전했습니다.
2023.08.11,KT&G,"(80억원), KT&G(72억원), 롯데관광개발(67억원), 알테오젠(67억원) 등입니다."
2023.10.11,KT&G,케이티앤지(KT&G)는 궐련형 전자담배 '릴 하이브리드 3.0'의 판매처를 전국 모든 편의점으로 확대한다고 11일 밝혔습니다.
2023.10.11,KT&G,"11일 증권업계에 따르면, 내년 정부가 담뱃세 인상을 할 경우 KT&G 등 담배회사들이 가격을 인상할 것이라는 이야기가 흘러나오고 있습니다."
2023.10.10,KT&G,KT&G 상상마당 '2023 밴드 디스커버리' 선정팀 발표
2023.07.27,KT&G,"KT&G, '사랑의 급식 나눔' 봉사활동 실시"
2023.07.28,KT&G,"[이지경제의 한 컷] 유통업계, 이웃나눔·환경보호 '앞장'"
2023.08.15,KT&G,"한편, 정부는 김 전 구청장을 특별사면 대상에 포함시킨 배경에 대해 ""김 전 구청장이 내부 고발자로 고발했던 사건 중 수사·재판한 사안이 있습니다."
2023.10.14,KT&G,이 축제는 '2023년 서울 캠퍼스타운 창업문화 축제'의 일환으로 홍대 레드로드 KT&G 상상마당 앞에서 진행됩니다.
2023.08.03,KT&G,"KT&G, 2분기 매출 1조3360억... 사상 첫 중간배당"
2023.10.14,KT&G,"직간접적으로 담배광고를 가장 많이 위반한 의심되는 사례로는 KT&G 제품이 총158건, 한국필립모리스 제품이 95건, 몽키타바코 제품 56건, COF 제품 17건, 브리티쉬 아메리칸 토바코 제품이 16건인 것으로 확인됐습니다."
2023.08.21,KT&G,KT&G가 설립 후 첫 공모 회사채 발행을 위한 채비를 마쳤습니다.
2023.09.14,KT&G,KT&G는 13일 서울 성수동 'KT&G 상상플래닛'에서 임직원 소통 강화를 위한 'CEO 타운홀 미팅'을 개최했습니다.
2023.08.04,KT&G,"KT&G, 소셜벤처 스타트업 투자 유치 위한 '그로스 트랙 IR피칭데이' 개최"
2023.10.10,KT&G,"하이투자증권은 10일 KT&G에 대해 ""원가상승 부담과 부동산수익 축소 영향으로 3분기 실적이 기대에 못미칠 것""이라고 진단했습니다."
2023.08.03,KT&G,"KT&G, ""2분기 매출 1조 3360억원 기록""...사상 첫 중간배당"
2023.08.03,KT&G,"KT&G, 특수관계인 3사에 2723억원 규모 유상증자 단행"
2023.08.02,KT&G,[2일 투자주체 동향] 외국인 순매도에 '에코프로 형제' 주가 '와르르'
2023.08.02,KT&G,"(포토뉴스) 망미2동, '구락마을 여름나기 꾸러미' 사업 추진 외 1 (B tv 부산..."
2023.08.04,KT&G,KT&G 국내 실적 부진 지속…자사주 매입 효과 기대-삼성
2023.08.06,KT&G,"가족 뮤지컬 '장화 신은 고양이 비긴즈', 전 배역 오디션"
2023.10.10,KT&G,"부산시(시장 박형준)는 오는 13일부터 16일까지 부산시민회관을 중심으로 일터소극장, 가온아트홀 1·2관, KT&G 상상마당 등 부산 전역에서 '2023 부산국제공연예술마켓(BPAM)'(이하 BPAM)을 최초로 개최한다고 10일 밝혔습니다."
2023.10.02,KT&G,"이튿날에는 KT&G(AAA)가 3,000억원 규모의 수요예측에서 목표액의 6배 이상 수준인 1조 8,100억원의 투자 수요를 기록하며 흥행했습니다."
2023.08.11,KT&G,"[데이터로 보는 증시]호텔신라·기아, 기관·외국인 코스피 순매수 1위(8월 1..."
2023.08.11,KT&G,"尹대통령이 국민의힘에 던진 '김태우 사면', '폭탄'일까 '꽃패'일까?[이모저모..."
2023.09.25,KT&G,"통섭형 인재 육성 강조 ""KT&G 신입사원 때 꿈이 무엇이었나.""(KT&G 직원) ""현재 우리 회사 비전인 '글로벌 톱 티어(Global Top-Tier)'로 도약에 관심이 있었습니다."
2023.10.11,KT&G,KT&G(033780)는 궐련형 전자담배 '릴 하이브리드 3.0'의 판매처를 11일부터 전국 모든 편의점으로 확대합니다.
2023.08.13,KT&G,[주간 투자주체동향] 외국인 순매수종목은?...삼성전자·호텔신라·LG에너지솔...
2023.08.14,KT&G,"[이슈] 尹, 김태우 전 강서구청장·재계총수 등 12인 포함 2176명 특별사면....."
2023.09.08,KT&G,KT&G(사장 백복인)는 7일부터 12일까지 서울 홍대 KT&G 상상마당 시네마에서 '제15회 대단한 단편영화제'를 개최합니다.
2023.10.12,KT&G,이행 KT&G(사장 백복인)가 중장기 비전인 '글로벌 톱 티어(Global Top-tier)' 도약과 유라시아 생산혁신 거점 마련을 위한 카자흐스탄 신공장 착공식을 개최했다고 밝혔습니다.
2023.08.21,KT&G,"KCA, 'KCA디지털플랫폼 선포식' 개최"
2023.10.31,KT&G,"KT&G 로고 건강기능식품 관련 상장기업 브랜드평판 2023년 10월 빅데이터 분석결과, 1위 KT&G 2위 LG생활건강 3위 엔케이맥스 순으로 분석되었다.​ 한국기업평판연구소는 건강기능식품 관련 상장기업 34개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.08.18,KT&G,"부산시 정무라인 개편, 박경은 정무특보-성희엽 정책수석 선임"
2023.09.29,KT&G,"[포토] 강기정 광주시장, 추석맞이 '외국인노동자 및 지산지역 한마당' 축구대..."
2023.10.21,KT&G,모회사인 KT&G에 따르면 홍삼 제품 관련 매출은 2020년 1조3281억원에서 2021년 1조2877억원으로 3% 감소했다가 지난해 다시 1조3000억원대를 회복했습니다.
2023.08.24,KT&G,[유통워치] KT&G '릴 하이브리드 판매처'·홈앤쇼핑 '청소기 론칭'·동원홈푸...
2023.08.23,KT&G,"KT&G '릴 하이브리드 3.0' 판매처, 편의점 확대"
2023.08.24,KT&G,부산국제공연예술마켓 10월 첫선…국내외 100편 참가
2023.08.23,KT&G,"KT&G, '릴 하이브리드 3.0' 전국 편의점서도 판다"
2023.08.24,KT&G,"박갑순 농어촌공사 충주제천단양지사장, 일회용품 제로 챌린지 동참"
2023.08.25,KT&G,"강원도교육청, 특수학교 고교학점제의 단계적 이행에 따른 현장 지원 강화"
2023.08.27,KT&G,[영상] KT&G 천안공장 화재…용접 불티에 냉각탑 불타
2023.08.25,KT&G,'KT&G와 매매계약 체결' 남천사거리 주차장 전면개방
2023.10.15,KT&G,산청복음노인통합지원센터는 KT&G 복지재단의 '사회복지기관 차량공모사업'에 선정됐다고 15일 밝혔습니다.
2023.10.12,KT&G,KT&G(사장 백복인)가 중장기 비전인 '글로벌 톱 티어(Global Top-tier)' 도약과 유라시아 생산혁신 거점 마련을 위한 카자흐스탄 신공장 착공식을 개최했습니다.
2023.10.11,KT&G,"KT&G, '릴 하이브리드 3.0' 판매처 전국 편의점 확대 KT&G가 궐련형 전자담배 '릴 하이브리드 3.0'의 판매처를 11일부터 전국 편의점으로 확대합니다."
2023.10.11,KT&G,FCP 행동주의펀드 플래쉬라이트캐피탈파트너스(FCP)가 주주 권리 실현을 위해 KT&G와 필립모리스 간 계약 내용 등을 따집니다.
2023.10.17,KT&G,임선준 KT&G복지재단 사무처장(왼쪽)과 나석원 성북구립 석관실버복지센터장이 16일 성북구립 석관실버복지센터에서 기념촬영을 하고 있습니다.
2023.08.23,KT&G,"KT&G, '릴 하이브리드 3.0' 판매처 전국 2만6,000개소로 확대"
2023.10.25,KT&G,KT&G는 25일 유가증권시장에서 0.12% 오른 8만6900원에 거래를 마쳤습니다.
2023.08.27,KT&G,'춘천오페라페스티벌' 11∼16일 개최…토스카 공연 주목
2023.08.27,KT&G,'온세대 합창 페스티벌' 한창..다음 달 2일까지
2023.08.28,KT&G,"KT&G장학재단, '글로벌 아티스트' 장학금 전달"
2023.10.11,KT&G,KT&G 상상마당 '2023 밴드 디스커버리' 선정팀 발표
2023.08.28,KT&G,"KT&G 강원본부, 고성서 반려해변 정화 활동"
2023.08.30,KT&G,수출용 에쎄 라이트가 국내에서 유통? 밀수입된 중국산 짝퉁 담배
2023.08.29,KT&G,"레드불, 브레이킹 댄스 대회 '레드불 비씨원 사이퍼 코리아' 개최"
2023.08.30,KT&G,"KT&G장학재단, '글로벌 아티스트' 장학금 전달"
2023.08.30,KT&G,"""태워서 주가 부양""...자사주 소각 올해만 4조 육박"
2023.08.29,KT&G,황기현 KT&G 대구본부장 '1회용품 제로 챌린지' 동참
2023.08.29,KT&G,"KT&G장학재단, ‘글로벌 아티스트’ 장학금 전달"
2023.08.31,KT&G,"인천, 포항전 '홈관중 1만명' 돌파 예상"
2023.08.30,KT&G,"KT&G 상상유니브 전남 운영사무국, 창작뮤지컬 공연"
2023.08.30,KT&G,개봉작 없는데…박찬욱·봉준호 계속 거론되는 이유
2023.08.31,KT&G,‘위조 담배·짝퉁 가방’ 등 300억대 중국 밀수범 구속 송치
2023.09.01,KT&G,"담배업계도 ‘탄소 중립’…포장재 생략, 담뱃갑은 친환경"
2023.09.01,KT&G,KOSPI 200 Closing Price List-2
2023.09.01,KT&G,"AA아키그룹, 종합 건축설계 선두 ‘힘찬 포효’"
2023.09.02,KT&G,"대전시, 청년 중심‘청년대전’축제 개최"
2023.11.02,KT&G,KT&G(사장 백복인)가 '글로벌 톱 티어(Global Top-tier) 도약'과 전자담배 생산혁신 거점 구축을 위해 신탄진 NGP(전자담배) 공장을 확장했습니다.
2023.09.06,KT&G,"KT&G ""한-인니 수교 50주년 기념 문화예술 화합의 장 마련"""
2023.10.19,KT&G,한국여성과학기술단체총연합회는 '과학기술 여성인재가 이끄는 지역 활성화'를 주제로 오는 20일 KT&G 상상마당 춘천 스테이에서 '제68회 과학기술 여성리더스포럼'을 개최합니다.
2023.09.08,KT&G,KOSPI 200 Closing Price List-4
2023.10.29,KT&G,웹툰 작가와 시민이 함께하는 웹툰 축제 '제7회 부산웹툰페스티벌'은 지난 26일부터 29일까지 서면 KT&G 상상마당 부산에서 진행되고 있습니다.
2023.09.04,KT&G,"""알고 보니 내가 게임 캐릭터"" 뮤지컬 '킴즈', 9일 개막"
2023.09.06,KT&G,"한국법무보호복지공단 경남지부, KT&G와 주거환경개선사업 실시"
2023.09.06,KT&G,AAA급 KT&G 공모채 ‘흥행’…회사채 시장 ‘옥석가리기’ 본격화
2023.10.17,KT&G,IBK투자증권은 17일 KT&G에 대해 강화된 주주환원 정책이 기대된다며 목표주가를 기존 10만원에서 10만7000원으로 상향했습니다.
2023.09.07,KT&G,"KT&G, 한-인니 수교 50주년 기념 인니 청년 창업 공모전 등 다채로운 행사 추..."
2023.09.06,KT&G,[브리핑] 롯데칠성음료·LF푸드·교촌치킨·KT&G·맥도날드
2023.10.12,KT&G,KT&G(사장 백복인)가 중장기 비전인 '글로벌 톱 티어(Global Top-tier)' 도약과 유라시아 생산혁신 거점 마련을 위한 카자흐스탄 신공장 착공식을 개최했다고 12일 밝혔습니다.
2023.09.09,KT&G,[스타트UP] 팔레트·물통 없이 수채화 완성… 어디서든 그리는 ‘소울팔레트’
2023.09.04,KT&G,"[4일 투자주체 매매 동향] 외국인, 삼성전자 2440억 순매수...'7만전자' 안착..."
2023.09.06,KT&G,지역 대학생들이 꾸민 뮤지컬 무대
2023.11.01,KT&G,형대욱)가 KT&G복지재단이 시행하는 사회복지사업 차량지원 공모사업에 선정됐습니다.
2023.10.31,KT&G,KT&G가 한국과 인도네시아 수교 50주년을 기념하는 다양한 글로벌 CSR 활동을 전개했습니다.
2023.09.06,KT&G,"서기홍 KT대구법인고객본부장, 1회용품 제로 챌린지"
2023.09.10,KT&G,콘텐츠 창작자와 소비자의 만남 '2023 강원 콘텐츠 페스타 성료'
2023.09.11,KT&G,"KT&G, 인도네시아에 신공장 건설..""동남아 수출 거점"""
2023.09.12,KT&G,KOSPI 200 Closing Price List-3
2023.09.12,KT&G,"KT&G, 인도네시아 신공장 건설 추진"
2023.09.11,KT&G,"KT&G ""2026년 인니 신공장 첫 가동…해외 수출 전초기지"""
2023.09.12,KT&G,부산진구 ‘청년주간 청년 the 樂’ 행사 개최
2023.09.16,KT&G,[오늘의 주요일정]부산(9월16일 토요일)
