날짜,기업이름,요약내용
2024.04.18,SK하이닉스,"곽노정 사장, 美행사 기조연설서 대미 투자계획 밝혀 김동현 특파원 = 최근 미국 인디애나주에 5조여원의 투자계획을 밝힌 SK하이닉스가 미국의 반도체 산업 경쟁력 강화 방안을 모색하는 미국측 행사에 참석해 미국과의 반도체 협력의 중요성을 강조했습니다."
2024.04.18,SK하이닉스,ASML 어닝 쇼크와 엔비디아 주가 약세가 영향을 미쳤습니다.
2024.04.18,SK하이닉스,"일본의 낸드플래시 반도체 생산업체인 키오시아가 웨스턴디지털(WD)과 합병을 재추진할 것으로 알려지며, SK하이닉스의 합병에 대한 입장이 다시 주목받고 있습니다."
2024.04.18,SK하이닉스,아직 낸드 시장이 완전히 회복되지 않았고 키옥시아 실적도 당분간은 적자를 면하기 힘든 상황이라 4년 전처럼 상장이 좌절될 가능성이 높지만 주요 주주로 참여하고 있는 SK하이닉스가 엑시트(투자금 회수)할 수 있는 기회가 될 수 있다는 점에서 관심이 쏠립니다.
2024.04.18,SK하이닉스,반도체 시장이 살아나면서 오는 25일 발표되는 SK하이닉스의 올해 1분기 실적 기대감이 높아지고 있습니다.
2024.04.19,SK하이닉스,SK하이닉스 로고 SK하이닉스는 차세대 고대역폭 메모리(HBM) 생산과 어드밴스드 패키징 기술 역량을 강화하기 위해 대만 TSMC와 긴밀히 협력하기로 했다고 19일 밝혔습니다.
2024.04.19,SK하이닉스,미국 반도체주의 급락으로 삼성전자와 SK하이닉스가 2~4%대의 약세를 시현하고 있습니다.
2024.04.19,SK하이닉스,SK하이닉스가 대만 TSMC와 손잡고 6세대 고대역폭메모리(HBM4)을 공동 개발하기로 했습니다.
2024.04.18,SK하이닉스,삼성전자와 SK하이닉스의 주가가 18일 악세를 보였습니다.
2024.04.19,SK하이닉스,SK하이닉스가 차세대 고대역폭 메모리(HBM) 생산과 어드밴스드 패키징 기술 역량을 강화하기 위해 대만 TSMC와 긴밀히 협력하기로 했다고 오늘(19일) 밝혔습니다.
2024.04.19,SK하이닉스,SK하이닉스가 TSMC와 6세대 고대역폭메모리(HBM) 'HBM4' 개발에 협력합니다.
2024.04.18,SK하이닉스,사진=삼성전자 제공 낸드플래시 시장이 빠른 회복세를 보이는 가운데 삼성전자와 SK하이닉스의 1분기 실적 발표에서 인위적 감산의 종료 관련 발언이 나올지 주목됩니다.
2024.04.19,SK하이닉스,SK하이닉스가 차세대 HBM 생산과 어드밴스드 패키징 기술 역량을 강화하기 위해 대만 TSMC와 긴밀히 협력하기로 했다고 19일 밝혔습니다.
2024.04.19,SK하이닉스,SK하이닉스 이천캠퍼스 전경./SK하이닉스 제공 SK하이닉스가 대만 TSMC와 손잡고 6세대 고대역폭메모리(HBM4)을 공동 개발하기로 했습니다.
2024.04.19,SK하이닉스,19일 우리 증시에서 반도체 대장주 중 하나인 SK하이닉스 주가가 크게 하락하고 있습니다.
2024.04.20,SK하이닉스,"4월 셋째주(15~19일) 코스피 금융투자 순매수 상위권 종목에 카카오, 한미반도체, SK하이닉스 등으로 나타났습니다."
2024.04.20,SK하이닉스,이에 앞서 SK텔레콤과 SK하이닉스는 '해피프라이데이'제도를 시행중입니다.
2024.04.20,SK하이닉스,"SK하이닉스 시가 총액의 2배가 넘는 금액이 하루 만에 날아간 건데, 최근 석 달 동안 국내 투자자들이 사들인 엔비디아 주식은 1조 원이 넘습니다."
2024.04.19,SK하이닉스,키움증권은 19일 SK하이닉스(000660)에 대해 올 하반기를 기점으로 고대역폭메모리(HBM)의 경쟁 심화가 가중되면서 점유율 하락이 나타날 것으로 전망했습니다.
2024.04.20,SK하이닉스,"박경국 한국가스안전공사 사장은 19일 반도체 산업의 글로벌 경쟁력 강화를 위해 이천에 소재한 SK하이닉스를 방문, 사업장 내 가스시설을 점검했습니다."
2024.04.20,SK하이닉스,"반면 LG화학(2883억원)과 한미반도체(2712억원), SK하이닉스(1905억원), LG에너지솔루션(1239억원) 등은 순매도했습니다."
2024.04.20,SK하이닉스,"SK하이닉스는 최근 대만 타이페이에서 TSMC와 기술 협력을 위한 양해각서(MOU)를 체결하고, 2026년 양산 예정인 'HBM4(6세대 HBM)'를 TSMC와 협력해 개발할 것이라고 19일 밝혔습니다."
2024.04.20,SK하이닉스,한미반도체는 2017년 SK하이닉스와 HBM 생산에 필요한 '열 압착 본딩 장비'(듀얼 TC 본더)를 공동 개발한 뒤 SK하이닉스에 제품을 공급해왔습니다.
2024.04.21,SK하이닉스,코스피 주간 외국인 순매도 1위 'SK하이닉스'
2024.04.20,SK하이닉스,"""(삼성전자나 SK하이닉스처럼) 세계 시장의 수퍼스타 기업이라면 미국이나 유럽 기업들이 이들과의 협력을 최대한 늘리고 싶어할 것입니다."
2024.04.21,SK하이닉스,"삼성전자와 SK하이닉스는 글로벌 시장에서 큰 영향력을 가지고 있으며, 미국의 이러한 전략적 변화는 그들에게 중요한 시장 환경 변화를 야기할 것으로 보입니다."
2024.04.20,SK하이닉스,미국 워싱턴DC에서 AI 반도체를 주제로 기조연설을 했습니다.
2024.04.21,SK하이닉스,"삼성전자와 SK하이닉스는 이 제품군에서 최고 동작속도를 구현하는 D램 'LPDDR'을 앞서거니 뒤서거니 개발하며, 자존심을 건 속도전을 이어가고 있습니다."
2024.04.21,SK하이닉스,특히 베일에 쌓인 SK하이닉스(000660)의 실적이 주목됩니다.
2024.04.21,SK하이닉스,길덕신 SK하이닉스 소재개발 담당 부사장이 한 말입니다.
2024.04.22,SK하이닉스,"SK하이닉스의 연구개발(R&D) 조직 '글로벌 RTC'의 이재연 부사장은 ""이머징 메모리가 인공지능(AI) 시대를 이끌 새로운 패러다임을 제시할 것""이라고 말했습니다."
2024.04.21,SK하이닉스,"대만의 TSMC를 비롯해 일본의 도쿄일렉트론, 한국의 SK하이닉스 등은 모두 엔비디아의 밸류체인에 있는 회사로 그간 엔비디아 주가와 비슷한 흐름을 보여왔습니다."
2024.04.21,SK하이닉스,지난 2월 23일 곽노정 SK하이닉스 대표이사(사장)은 서울 성북구 고려대 인촌기념관에서 열린 제117회 학위 수여식에서 강단에 올랐습니다.
2024.04.21,SK하이닉스,시는 SK하이닉스가 122조원을 투자해 반도체 생산라인(Fab) 4기를 건설하는 용인반도체클러스터 일반산업단지의 제1기 팹이 착공될 내년 3월에 맞춰 주 진입로인 보개원삼로를 현재 2차로에서 3차로로 우선 확장하는 공사를 추진하고 있습니다.
2024.04.22,SK하이닉스,"""재진입·비중 확대 기회로 삼아도"" 반도체 대표주인 삼성전자와 SK하이닉스가 하락세를 연출한 가운데 증권가에서 '매수' 타이밍이라는 분석이 나오고 있습니다."
2024.04.22,SK하이닉스,이에 SK하이닉스(000660)와 한미반도체(042700)를 추격 매수했던 개미(개인투자자)들의 고민도 깊어지고 있습니다.
2024.04.22,SK하이닉스,美 반도체주 급락 '후폭풍' 중동 리스크 완화에 지수는 ↑ 22일 개장한 국내 증시에서 삼성전자와 SK하이닉스 등 반도체주가 하락세를 보이고 있습니다.
2024.04.22,SK하이닉스,SK하이닉스도 4천200원(-2.42%) 하락한 16만9천100원을 나타내고 있습니다.
2024.04.22,SK하이닉스,곽노정 SK하이닉스 대표이사 사장이 진두지휘한 '고대역폭메모리(HBM) 초격차'가 반도체시장에 제대로 '한방'을 날렸습니다.
2024.04.22,SK하이닉스,"AI 반도체 대장주인 미국 엔비디아 주가 급락의 여파로, 오늘 삼성전자와 SK하이닉스 등 국내 대표 반도체주들도 크게 흔들렸습니다."
2024.04.23,SK하이닉스,SK하이닉스는 지난 22일 지구의 날을 맞아 한국마이크로소프트 구성원 가족과 함께 경기 용인시 안성천 생태 모니터링 활동 '에코시'(ECOSEE)를 진행했다고 23일 밝혔습니다.
2024.04.23,SK하이닉스,SK하이닉스는 22일 지구의 날을 맞아 한국마이크로소프트(이하 MSFT) 구성원 가족과 함께 안성천 생태 모니터링 활동인 '에코시(ECOSEE) 프로그램'을 진행했다고 23일 밝혔습니다.
2024.04.23,SK하이닉스,삼성전자와 SK하이닉스가 반도체 업황 불황으로 지난해 모두 영업손실을 기록하면서 법인세를 내지 않았습니다.
2024.04.22,SK하이닉스,뉴데일리 장소희 기자 = 지난해 글로벌 반도체 기업 7위에 올랐던 SK하이닉스가 올해 HBM(고대역폭메모리) 훈풍에 힘 입어 다시 '빅(Big)5'에 오를 수 있을지에 관심이 쏠립니다.
2024.04.22,SK하이닉스,지난주 말 뉴욕증시에서 엔비디아와 AMD 등 반도체주 주가가 급락한데 이어 국내 대표 반도체주인 삼성전자와 SK하이닉스 주가도 곤두박질 쳤습니다.
2024.04.23,SK하이닉스,삼성전자와 SK하이닉스가 올해 법인세를 납부하지 않는 것으로 전해집니다.
2024.04.23,SK하이닉스,국내 재계 핵심 기업인 삼성전자(005930)와 SK하이닉스(000660)가 지난해 낸 큰 폭의 영업손실로 법인세를 한 푼도 내지 않을 것이란 전망이 나오면서 올해도 세수에 비상이 걸렸습니다.
2024.04.23,SK하이닉스,SK하이닉스가 1분기에 고대역폭메모리(HBM) 등 주요 제품 효과로 1조8000억원대 영업이익을 기록했을 것이란 전망이 나옵니다.
2024.04.24,SK하이닉스,"청주 M15X, 차세대 D램 생산기지로 낙점…2025년 본격 양산 HBM, DDR5 D램 등 차세대 메모리 사업 '드라이브' SK하이닉스가 생성형 인공지능(AI) 광풍과 함께 급증하는 AI 반도체 수요에 선제적으로 대응하기 위해 충청북도 청주시에 신공장 건설에 나섭니다."
2024.04.23,SK하이닉스,미래에셋증권(006800)에서 거래하는 고수익 투자자들이 23일 오전 가장 많이 순매수한 종목은 SK하이닉스(000660)로 나타났습니다.
2024.04.24,SK하이닉스,"SK하이닉스가 급증하는 AI 반도체 수요에 선제 대응해, AI 인프라의 핵심인 HBM 등 차세대 D램 생산능력(캐파) 확장에 나서기로 했다고 오늘(24일) 밝혔습니다."
2024.04.23,SK하이닉스,SK하이닉스가 1분기 시장의 기대치를 뛰어넘는 깜짝 실적을 달성할 것으로 전망됩니다.
2024.04.23,SK하이닉스,마이크로투나노가 HBM3용 프로브카드를 SK하이닉스에 납품한다는 소식이 전해지며 급등세입니다.
2024.04.23,SK하이닉스,삼성전자와 SK하이닉스의 고대역폭메모리(HBM) 경쟁이 치열해지고 있는 가운데 관련 기업들의 수혜가 예상되고 있습니다.
2024.04.24,SK하이닉스,국내 반도체 투톱 삼성전자(005930)와 SK하이닉스(000660)가 나흘만에 반등에 성공했습니다.
2024.04.24,SK하이닉스,"건설비 5조3,000억원 포함해 20조원 이상 투자 급증하는 HBM 수요 선제 대응…내년 11월 양산 SK하이닉스가 급증하는 인공지능(AI) 반도체 수요에 선제 대응하면서 차세대 D램 생산능력 확장에 나서기로 했습니다."
2024.04.24,SK하이닉스,"""반도체 실적 부진, 일시적 현상"" 국내 반도체 대장주인 삼성전자와 SK하이닉스가 4거래일 만에 상승세를 나타내고 있습니다."
2024.04.25,SK하이닉스,"SK하이닉스가 올 1분기(1~3월) 매출 12조4296억원, 영업이익 2조8860억원을 기록했다고 25일 밝혔습니다."
2024.04.24,SK하이닉스,"SK하이닉스가 급증하는 인공지능(AI) 반도체 수요에 선제 대응해, AI 인프라의 핵심인 고대역폭메모리(HBM) 등 차세대 D램 생산능력을 확대합니다."
2024.04.24,SK하이닉스,SK하이닉스가 25일 2024년 1분기(1~3월) 실적을 발표합니다.
2024.04.24,SK하이닉스,SK하이닉스가 신규 팹 M15X을 고대역폭메모리(HBM)을 포함한 차세대 D램 생산기지로 결정했습니다.
2024.04.25,SK하이닉스,SK하이닉스가 올해 1분기 시장 전망치를 훌쩍 뛰어넘는 '깜짝 실적'을 내놓았습니다.
2024.04.24,SK하이닉스,SK하이닉스(대표 곽노정)가 급증하는 인공지능(AI) 반도체 수요에 선제 대응해 차세대 D램 생산능력(CAPA) 확장에 나섭니다.
2024.04.25,SK하이닉스,"SK하이닉스가 올해 1분기 매출 12조4296억원, 영업이익 2조8860억원을 달성하며 '깜짝 실적' 수준의 실적 성적표를 내놓았습니다."
2024.04.25,SK하이닉스,SK하이닉스가 올해 1분기 사상 최대 수준의 매출과 영업이익을 올리며 장기간 지속된 다운턴(하강 국면)에서 벗어났습니다.
2024.04.25,SK하이닉스,SK하이닉스가 올해 1분기 사상 최대 수준의 매출과 영업이익을 기록했습니다.
2024.04.26,SK하이닉스,SK하이닉스는 지난해 엔비디아의 AI용 그래픽처리장치(GPU)에 탑재되는 4세대 HBM(HBM3)을 단독으로 공급하며 이 시장 1위에 올랐습니다.
2024.04.25,SK하이닉스,"SK하이닉스(000660)는 올해 1분기 연결 기준 매출액 12조4296억원, 영업이익 2조8860억원을 각각 기록했다고 25일 공시했습니다."
2024.04.26,SK하이닉스,SK하이닉스가 시장 예상치를 웃도는 실적을 발표한 영향으로 26일 4%대 주가 상승을 기록했습니다.
2024.04.25,SK하이닉스,SK하이닉스가 올해 1분기 흑자 전환에 성공하며 시장 기대치를 뛰어넘는 실적치를 내놓았습니다.
2024.04.26,SK하이닉스,곽노정 SK하이닉스 대표이사 사장이 26일 경기 용인 SK아카데미에서 열린 '2024년 동반성장협의회 정기총회'에서 발언하고 있습니다.
2024.04.25,SK하이닉스,‘AI 메모리 회사’로 변신한 SK하이닉스… 제2의 ‘슈퍼사이클’ 올라탔다
2024.04.26,SK하이닉스,"SK하이닉스는 26일 경기도 용인시에 위치한 SK아카데미에서 '2024년 동반성장협의회 정기총회'를 열고, 협의회 소속 소부장(소재, 부품, 장비) 협력사들과 함께 ESG 경영 실천 방안을 공유했다고 밝혔습니다."
2024.04.25,SK하이닉스,SK하이닉스가 올해 1분기(1~3월) '깜짝 실적'을 올린 것은 업황 개선 속도가 더딘 것으로 평가받던 낸드플래시 메모리의 판매가격 인상 효과가 주효했기 때문입니다.
2024.04.26,SK하이닉스,"""성장의 신호탄"" vs ""호재는 이미 반영"" 증권가, 엇갈리는 전망 SK하이닉스가 1분기 예상을 뛰어넘는 실적을 발표했습니다."
2024.04.26,SK하이닉스,문기일 SK하이닉스 부사장은 26일 서울 코엑스에서 열린 '첨단 전자실장 기술 및 시장 세미나'에서 SK하이닉스의 HBM용 패키징 기술 동향에 대해 이같이 밝혔습니다.
2024.04.26,SK하이닉스,"국내 증시 대표주자 삼성전자와 SK하이닉스가 각각 1.31%, 3.75% 오르고 있습니다."
2024.04.26,SK하이닉스,사진=SK하이닉스 제공 SK하이닉스가 고대역폭메모리(HBM)4 개발‧양산에 속도를 냅니다.
2024.04.26,SK하이닉스,NH투자증권은 26일 SK하이닉스(000660)에 대해 1분기 실적 발표 이후 '회복'이 아닌 '성장'에 초점을 둘 시점이라고 판단했습니다.
2024.04.27,SK하이닉스,"SK하이닉스는 26일 경기도 용인시에 위치한 SK아카데미에서 '2024년 동반성장협의회 정기총회'를 열고, 협의회 소속 소부장(소재, 부품, 장비) 협력사들과 함께 ESG 경영 실천 방안을 공유했다고 밝혔습니다."
2024.04.27,SK하이닉스,곽노정 SK하이닉스 대표이사 사장이 지난 24일 충북 청주에 건설 중이던 팹(Fab) M15X를 '낸드플래시 공장'에서 'D램 생산기지'로 전환한다는 계획을 밝히며 한 말입니다.
2024.04.27,SK하이닉스,SK하이닉스(000660)가 2년 6개월 만에 보유 현금 10조원을 다시금 회복했습니다.
2024.04.26,SK하이닉스,개인투자자(개미)들이 삼성전자와 SK하이닉스를 부지런히 사 모으고 있습니다.
2024.04.27,SK하이닉스,"이투데이=박민웅 기자 | SK하이닉스, 낸드 사업까지 '흑자' 삼성전자도 흑자 가능성 점쳐져 마이크론, 보조금으로 생산 가속화 삼성전자, SK하이닉스, 마이크론 등 글로벌 메모리 반도체 3사의 올해 첫 실적이 일제히 개선되면서 본격적으로 시장 반등이 시작됐다는 평가입니다."
2024.04.27,SK하이닉스,엔비디아 주가가 급락하면서 휘청였던 삼성전자와 SK하이닉스의 주가가 반짝 회복세를 기록했습니다.
2024.04.27,SK하이닉스,영업이익 2조8860억원…역대 1분기 중 두 번째 높은 실적 eSSD 판매 확대 및 제품가 상승으로 다운턴 탈출 인더뉴스 이종현 기자ㅣSK하이닉스[000660]가 역대 1분기 최고 실적을 기록했습니다.
2024.04.27,SK하이닉스,SK하이닉스는 지난 연말 있었던 2024년 임원 인사에서 차세대 반도체를 연구·개발하는 조직인 '글로벌 RTC'의 신임임원으로 이재연 부사장을 선임했습니다.
2024.04.28,SK하이닉스,SK하이닉스가 청주를 신규 D램 생산 기지로 키우기 위해 대규모 투자를 공식화했습니다.
2024.04.28,SK하이닉스,28일 금융투자업계에 따르면 유안타증권은 주간 추천 종목으로 SK하이닉스(000660)를 제안했습니다.
2024.04.27,SK하이닉스,SK하이닉스가 반도체 업황 부진에서 벗어나 1분기 '어닝서프라이즈' 수준의 성적표를 기록했습니다.
2024.04.27,SK하이닉스,SK그룹 계열사 중 SK하이닉스 종목은 전거래일 대비 4.22% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2024.04.28,SK하이닉스,SK하이닉스(000660)의 '아픈 손가락'이던 자회사 솔리다임이 '효자'로 거듭나고 있습니다.
2024.04.28,SK하이닉스,청주시 제공 청주시는 SK하이닉스가 지난 24일 이사회 결의를 통해 M15X에 건축비 5조 3000억을 포함해 총 20조 원 이상을 투자하기로 발표했다고 밝혔습니다.
2024.04.28,SK하이닉스,“영업이익 전망치 51% 상향합니다”…하이닉스 호실적에 증권가 따라가기 바...
2024.04.28,SK하이닉스,"AI 수요가 시장 기대에 못 미칠 수 있다는 우려감이 커지면서 AI 반도체 대표 주자인 엔비디아뿐 아니라 삼성전자, SK하이닉스까지 주가 하락을 피하지 못했습니다."
2024.04.28,SK하이닉스,"기호일보 - 아침을 여는 신문, KIHOILBO SK하이닉스는 올해 1분기 매출 12조4천296억 원, 영업이익 2조8천860억 원(영업이익률 23%), 순이익 1조9천170억 원(순이익률 15%)의 경영실적을 기록했다고 28일 알렸습니다."
2024.04.28,SK하이닉스,"4월 넷째주(22~26일) 등이 SK하이닉스, 하나금융지주, 한국항공우주 코스피 보험 부문 순매수 종목 중 상위권을 기록했습니다."
2024.04.29,SK하이닉스,국내 반도체 투톱 삼성전자(005930)와 SK하이닉스(000660)가 외국인의 '팔자' 속 '엔비디아 훈풍'을 거슬렀습니다.
2024.04.29,SK하이닉스,SK하이닉스가 올 1분기 반도체 회복 훈풍을 타고 실적 반등에 성공한 가운데 오는 30일 실적 발표를 앞둔 삼성전자에 대한 기대감도 높아지는 분위기입니다.
2024.04.29,SK하이닉스,SK하이닉스 국제 신용등급이 상향 조정 가능성이 커졌습니다.
2024.04.29,SK하이닉스,SK하이닉스가 청주를 신규 D램 생산 기지로 키우기 위해 대규모 투자를 공식화했습니다.
2024.04.29,SK하이닉스,"시작부터 시총 상위 종목들이 전체 상승을 리드하는 가운데, 반도체 종목인 삼성전자와 SK하이닉스만 주춤하는 모습이 눈에 띘습니다."
2024.04.29,SK하이닉스,SK하이닉스가 최근 인공지능(AI) 수요에 대응하는 대규모 투자 계획을 발표하면서 SK에코플랜트가 수혜를 볼 것이라는 분석이 나왔습니다.
2024.04.29,SK하이닉스,SK하이닉스가 올해부터 시작될 메모리 '슈퍼 사이클'에 대응하기 위해 투자 확대를 검토합니다.
2024.04.29,SK하이닉스,정부가 SK E&S의 용인 반도체 클러스터 내 액화천연가스(LNG) 열병합 발전소 건립에 제동을 걸어 SK하이닉스 전력 공급에 차질이 빚어질 것이라는 주장에 산업통상자원부가 즉각 반박에 나섰습니다.
2024.04.30,SK하이닉스,반도체 설계 전문 업체 파두의 일명 '뻥튀기 상장 의혹'을 수사 중인 금융당국이 SK 하이닉스에 대한 강제수사에 착수했습니다.
2024.04.30,SK하이닉스,"지난해 삼성전자, SK하이닉스 등 대기업 실적 악화 여파로 법인세가 급감하면서 3월 누적 국세수입이 전년보다 2조2000원 줄었습니다."
2024.04.30,SK하이닉스,뛰는 삼성 위에 나는 SK하이닉스… HBM이 승패 갈랐다
2024.04.30,SK하이닉스,'뻥튀기 상장'으로 논란이 된 파두 사건을 수사 중인 금융감독원이 SK하이닉스 압수수색에 나섰습니다.
2024.05.01,SK하이닉스,삼성전자와 SK하이닉스가 올해 1분기 반도체 사업에서 나란히 전년 동기 대비 흑자로 전환했습니다.
2024.04.30,SK하이닉스,SK하이닉스(000660)가 금융감독원의 압수수색을 받았다는 소식에 하락 마감했습니다.
2024.05.01,SK하이닉스,"삼성전자와 SK하이닉스가 올해 1분기 일제히 '어닝서프라이즈'를 기록, 반도체 업계에 완연한 봄이 왔습니다."
2024.04.30,SK하이닉스,반도체 설계기업 파두의 '뻥튀기 상장' 의혹 사건을 수사 중인 금융감독원이 SK하이닉스 압수수색에 나섰습니다.
2024.04.30,SK하이닉스,"30일 한국거래소에 따르면 4월 들어 전날까지 유가증권시장에서 개인 투자자는 SK하이닉스, LG화학, 한미반도체, 삼성SDI, 카카오, LG에너지솔루션 네이버, LG전자, 하이브, 두산로보틱스 등을 가장 많이 사들였습니다."
2024.05.01,SK하이닉스,"더욱이 시가총액 1·2위인 삼성전자(25.5%), SK하이닉스(55.6%)는 커진 시장 눈높이를 메워도 남을 만큼 좋은 실적을 나타냈습니다."
2024.05.01,SK하이닉스,SK하이닉스가 테스트 웨이퍼를 도쿄일렉트론(TEL)에 보내는 방식으로 극저온(Cryo) 식각 장비를 테스트 중입니다.
2024.05.01,SK하이닉스,"지난달 외국인 순매수 1위는 삼성전자로 2조1118억원을 기록했고, SK하이닉스는 6063억원 처분해 순매도 1위를 기록했습니다."
2024.05.01,SK하이닉스,최근 SK하이닉스가 인공지능 반도체 덕분에 '깜짝 실적'을 냅니다.
2024.05.01,SK하이닉스,"고환율, 순이익 악영향 SK하이닉스·2차전지 자동차나 조선처럼 똑같이 수출을 많이 해도 반도체와 2차전지업계 셈법은 더욱 고차방정식입니다."
2024.05.02,SK하이닉스,"곽노정 SK하이닉스 대표이사 사장 및 관계자들이 2일 경기도 이천시 SK하이닉스 본사에서 'AI시대, SK하이닉스 비전과 전략'을 주제로 기자 간담회를 진행하고 있습니다."
2024.05.02,SK하이닉스,"곽노정 SK하이닉스 사장 ""HBM3E 12단 3분기 양산…내년 물량까지 '완판'"""
2024.05.02,SK하이닉스,곽노정 대표 등 경영진 기자간담회 SK하이닉스가 인공지능(AI)용 핵심 반도체인 '5세대 고대역폭메모리(HBM3E)' 12단 제품 양산을 공식 선언했습니다.
2024.05.02,SK하이닉스,지난해 업황 부진으로 7조원 이상 영업적자 늪에 빠졌던 SK하이닉스가 올 1분기 시장 예상을 훨씬 뛰어넘는 '깜짝 실적'으로 돌아섰습니다.
2024.05.02,SK하이닉스,"AI반도체로 화려한 부활을 예고한 SK하이닉스가 핵심제품인 고대역폭메모리, HBM 패권을 주도하겠다는 의지를 밝혔습니다."
2024.05.02,SK하이닉스,곽노정 SK하이닉스 CEO가 올해는 물론 내년에 생산할 고대역폭메모리(HBM)까지 대부분 판매했다고 밝혔습니다.
2024.05.02,SK하이닉스,"""HBM 생산 측면에서 저희 제품은 올해 이미 솔드아웃, 내년에도 대부분 솔드아웃 됐다"" 곽노정 SK하이닉스 대표이사 사장은 2일 경기도 이천 본사에서 'AI 시대, SK하이닉스 비전과 전략'을 주제로 열린 기자간담회에서 이렇게 말했습니다."
2024.05.02,SK하이닉스,SK하이닉스(000660)가 장 초반 1%대 약세를 보이고 있습니다.
2024.05.02,SK하이닉스,SK하이닉스가 청주 'M17'에서 D램을 만드는 것을 고려 중입니다.
2024.05.02,SK하이닉스,LG에너지솔루션과 함께 시가총액 2위 자리를 두고 팽팽한 자존심 대결을 펼치던 SK하이닉스가 승기를 잡아가는 모양새입니다.
2024.05.03,SK하이닉스,"2025년 넷제로 달성 목표 ""환경。지역 일자리 챙겨요"" SK하이닉스가 탄소 저감을 위한 탈(脫) 플라스틱 활동을 본격화합니다."
2024.05.03,SK하이닉스,삼성전자와 SK하이닉스의 차세대 메모리 주도권 쟁탈전이 치열해지고 있습니다.
2024.05.03,SK하이닉스,"QLC 구현 유리한 플로팅 게이트 기술 보유한 유일한 업체 SK하이닉스의 '아픈손가락'이자 'SK의 실수', '이석희의 실패작' 등으로 불리던 자회사 솔리다임이 '효자'로 거듭나면서 '돌아온 탕아'로 재평가 받고 있습니다."
2024.05.03,SK하이닉스,삼성전자(0.51%) SK하이닉스(1.09%) LG에너지솔루션(0.39%) 삼성바이오로직스(0.52%) 셀트리온(0.27%) POSCO홀딩스(1.00%) NAVER(2.81%)는 상승했습니다.
2024.05.03,SK하이닉스,애플이 사상 최대 규모인 1100억달러 자사주 매입을 승인했다고 발표했다 애플은 2일(현지시간) 장 마감 후 회계연도 2분기(1~3월) 실적 발표 자리에서 이같은 자사주 매입 계획을 공개했습니다.
2024.05.03,SK하이닉스,사진=SK하이닉스 지난해 극심한 반도체 업황 악화 속에서도 '실탄'(현금) 2조원을 확보한 SK하이닉스가 고대역폭메모리(HBM) 시장 선점 효과를 이어가기 위한 공격적 투자에 나설지 관심이 쏠립니다.
2024.05.03,SK하이닉스,SK하이닉스 압수수색 금융감독원 자본시장특별사법경찰(특사경)이 4월 30일 뻥튀기 상장 의혹을 받고 있는 파두의 최대 거래처 SK하이닉스를 압수수색했습니다.
2024.05.04,SK하이닉스,"또한 곽노정 SK하이닉스 사장은 지난 2일 경기도 이천 본사에서 'AI 시대, SK하이닉스 비전과 전략'을 주제로 한 내외신 기자간담회를 통해 세계 최고 성능의 'HBM3E' 12단 제품 샘플을 이달에 제공하고, 올해 3분기 양산 의지를 내비쳤습니다."
2024.05.04,SK하이닉스,"세계 메모리 반도체 시장에서, 1,2위 자리를 나란히 유지하던 삼성전자와 SK하이닉스가 AI 시대를 앞두고 치열한 경쟁이 시작됐습니다."
2024.05.04,SK하이닉스,삼성전자와 SK하이닉스가 6세대 고대역폭메모리(HBM) 12단 제품 양산에 속도를 냅니다.
2024.05.04,SK하이닉스,삼성전자와 SK하이닉스가 '맞춤형' 시장으로 진화 중인 HBM(고대역폭메모리)의 고객사 확보를 놓고 치열한 경쟁을 벌입니다.
2024.05.04,SK하이닉스,삼성전자와 SK하이닉스가 고대역폭메모리(HBM)를 비롯한 선단공정 기반 메모리반도체 생산량을 확대하기 위해 공장 신설에 나서면서 클린룸 수요가 늘고 있습니다.
2024.05.04,SK하이닉스,삼성전자ㆍSK하이닉스 '깜짝 실적' '수출폭망' 주장도 지난 1분기 국내총생산에 대한 지출에서 수출이 휴대폰 등 IT품목을 중심으로 0.9% 증가한 것이 확인되면서 그 근거가 흔들리고 있습니다.
2024.05.03,SK하이닉스,"시가총액 상위 종목에서는 SK하이닉스, 신한지주, NAVER, KB금융, 셀트리온이 1%대 상승 중입니다."
2024.05.05,SK하이닉스,기관 '셀트리온'·외인 '셀트리온'·개인 'SK하이닉스' 1위 [주간 코스피 순매...
2024.05.04,SK하이닉스,[유안타證 주간추천주]SK하이닉스·현대차·네이버
2024.05.04,SK하이닉스,곽노정 SK하이닉스 사장이 고대역폭메모리(HBM) 리더십 강화에 속도를 높이고 있습니다.
2024.05.04,SK하이닉스,"반면 삼성전자[005930](-0.51%), SK하이닉스[000660](-0.23%), 삼성바이오로직스[207940](-0.52%), 현대차[005380](-3.21%), 기아[000270](-4.77%), 삼성SDI[006400](-1.24%) 등은 내렸습니다."
2024.05.05,SK하이닉스,12단 넘어 16·20단···삼성·SK하이닉스 HBM 적층 ‘진검승부’
2024.05.05,SK하이닉스,"'겨울 끝, 이제 투자의 시간'…1Q '잭팟' 터트린 삼성전자⋅SK하이닉스 삼성전자와 SK하이닉스가 올해 1분기 일제히 '어닝서프라이즈'를 기록, 반도체 업계에 완연한 봄이 왔습니다."
2024.05.03,SK하이닉스,내외경제TV=김민호 기자 |SK하이닉스 용인 반도체 클러스터 단지 내 폐기물 매립장 조성에 반대하는 주민들이 투쟁에 나섰습니다.
