날짜,기업이름,요약내용
2024.04.30,현대모비스,부문별로는 현대자동차·기아·현대모비스 등의 전사적자원관리(ERP)를 맡는 SI(System Integration) 부문이 매출액 2365억 원으로 매출 비중 32.3%를 기록했습니다.
2024.04.30,현대모비스,대상은 현대차·기아·현대모비스·현대건설·현대제철·현대오토에버·현대위아 등에 부품·원자재·소모품 등을 납품하는 6000여개 협력사다.현대차그룹은 매년 설·추석 전 협력사들의 자금난 해소를 돕기 위해 납품대금을 선지급해왔습니다.
2024.04.30,현대모비스,싱가포르에 준공한 '현대차그룹 글로벌 혁신센터(HMGICS)'와 현대모비스의 차량 개발용 디지털 트윈인 '엠 데브 스튜디오(M Dev Studio)'가 대표적입니다.
2024.04.30,현대모비스,"현대차그룹의 KT 지분은 현대차 4.75%, 현대모비스 3.14% 등 총 7.89% 지분율을 보유하고 있습니다."
2024.04.30,현대모비스,"한편, 현대모비스 종목은 -4.57%를 기록해 현대차그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.05.01,현대모비스,[현대차그룹] 시가총액 7610억원 감소...현대차증권 0.45% 상승 '선방'
2024.05.01,현대모비스,5월 1주 주요 제조업 전망
2024.05.01,현대모비스,"[기록] ‘역사의 한 페이지가 됐다’ 라건아, 김주성 제치고 PO 통산 득점 1위"
2024.05.01,현대모비스,"앞서 부산 기아 엔터프라이즈(현 울산 현대모비스)가 원년인 1997시즌부터 3시즌 연속 챔프전에 진출, 6경기를 치렀습니다."
2024.05.01,현대모비스,"라건아, 챔피언결정전 통산 득점 2위 눈앞…역대 1위는?"
2024.05.01,현대모비스,"울산 현대모비스와 6강 플레이오프에서는 28분 58초 출전(13.5점 3.0리바운드)했지만, 창원 LG와 4강 플레이오프에서는 평균 17분 54초 출전(6.6점 3.0리바운드)에 그쳤습니다."
2024.05.01,현대모비스,"앞서 부산 기아 엔터프라이즈(현 울산 현대모비스)가 원년인 1997시즌부터 3시즌 연속 챔프전에 진출, 6경기를 치렀습니다."
2024.05.01,현대모비스,우승에 목마른 것은 어쩌면 당연합니다.
2024.05.02,현대모비스,주도권 확보 위해 SW 채용 강화 대학생 대상 해커톤·알고리즘 대회 우수자 입사지원시 우대혜택 제공 현대모비스가 미래 모빌리티 주도권을 확보하기 위해 소프트웨어(SW) 역량 혁신을 가속화하고 있습니다.
2024.05.01,현대모비스,"이에 따라 지분율 7.89%를 보유한 현대차그룹(현대차 4.75%, 현대모비스 3.14%)이 KT의 1대 주주로 올라섰습니다."
2024.05.02,현대모비스,현대모비스(012330)가 글로벌 수요 확대에 힘입어 호실적을 기록한 가운데 차입구조 측면에서도 일부 성과를 내며 눈길을 끌고 있습니다.
2024.05.02,현대모비스,"2일 건국대학교 충주 글로벌캠퍼스 체육관에서 열린 2024 KUSF 대학농구 U-리그 건국대와 명지대의 경기, 소노 백지웅, 현대모비스 박상우, DB 최승빈이 경기장을 찾아와 후배들의 경기를 지켜보고 있습니다."
2024.05.02,현대모비스,K1A1은 2001년 현대모비스의 주도로 탄생합니다.
2024.05.02,현대모비스,"이노션은 CES 2024에서 현대차·기아·현대모비스의 부스를 대행하고, 미주·유럽 등 해외지역 실적 호조세가 유지되며 매출이 늘었다고 설명했습니다."
2024.05.02,현대모비스,현대차그룹의 지배구조는 '현대모비스→현대차→기아→현대모비스'로 이어지는 순환출자고리를 유지하고 있습니다.
2024.05.02,현대모비스,현대모비스가 국내 자동차 소프트웨어(SW) 협력사들과 개발 중인 자율주행 4단계 실증차의 시험 운행이 인천에서 실시된다고 15일 밝혔습니다.
2024.05.02,현대모비스,"아울러 ""주주가치 향상을 위한다면 영업에 필요하다고 보기 힘든 현대모비스, 현대오일뱅크 등 보유지분 활용이 필요하다""고 했습니다."
2024.05.02,현대모비스,"관련 종목으로는 현대차와 기아, 현대위아, 현대모비스, HL만도, 한온시스템 등을 제시했습니다."
2024.05.03,현대모비스,이규석 현대모비스 대표이사.<현대모비스> 현대모비스를 글로벌 부품사 5위로 이끈 주역은 현대자동차·기아입니다.
2024.05.02,현대모비스,"현대모비스, 영업익 30% 급증 HL만도·현대위아 등 잇단 개선 한국타이어, 영업익 109%나 늘어 [대한경제=강주현 기자]국산 자동차 제조사에 이어 부품ㆍ타이어업계도 올해 1분기 활짝 웃었습니다."
2024.05.03,현대모비스,[현대차그룹] 시가총액 75억원 감소...현대로템 2.55% 상승 '눈길'
2024.05.03,현대모비스,3일 현대모비스가 제출한 현대차 주식 대량 보유 상황 보고에 따르면 현대차는 지난 2일자로 호세 무뇨스(Jose Munoz)에 사장에게 자사주 5000주를 상여금으로 지급했습니다.
2024.05.03,현대모비스,kt는 정규리그를 3위(33승 21패)로 마치고 PO에서 울산 현대모비스(6위·3승 1패)와 창원 LG(2위·3승 2패)를 연파했으나 KCC 앞에서 탈락 위기에 몰렸습니다.
2024.05.03,현대모비스,"기관이 가장 많이 매도한 10개 종목은 기아, 제일엠앤에스, 현대모비스, 한화에어로스페이스, 삼성중공업, HD현대일렉트릭, S-Oil, LS ELECTRIC, 민테크, 하이브였습니다."
2024.05.04,현대모비스,[현대차그룹] 시가총액 4조376억원 감소...이노션 4.17% 상승 '눈길'
2024.05.03,현대모비스,부산 프로스포츠팀이 우승을 차지한 건 1997년 KBL 부산 기아 엔터프라이즈(현 울산 현대모비스)와 K리그 부산 대우 로얄즈(현 부산 아이파크)가 마지막입니다.
2024.05.04,현대모비스,김 대표는 1990년 현대정공(현대모비스 전신)에 입사해 사장 자리에 오른 '현대맨' 출신입니다.
2024.05.03,현대모비스,"정규리그 3위를 차지해 6강 PO에서 울산 현대모비스를, 4강 PO에서는 창원 LG를 따돌린 KT는 2006~2007시즌 준우승 이후 무려 17년 만에 다시 챔피언결정전에 올라 첫 우승을 꾀합니다."
2024.05.04,현대모비스,"현대모비스의 전신인 부산 기아는 1997시즌과 1997~1998시즌, 1998~1999시즌 챔피언결정전에 진출했고, 1997시즌 우승했습니다."
2024.05.04,현대모비스,한 쿼터 최고 득점은 지난 2023년 12월 16일 울산 현대모비스와의 홈 경기에서 기록한 23점입니다.
2024.05.04,현대모비스,국내 기업으로는 삼성전자와 현대자동차그룹의 주력 부품 계열사인 현대모비스가 있습니다.
2024.05.04,현대모비스,"앞서 지난 1997년 KBL 원년 시즌 부산 기아 엔터프라이즈(현 울산 현대모비스)가 원주 나래 블루버드(현 DB)와 챔피언결정전에서 4승 1패로 정상에 올랐고, K리그 부산 대우 로얄즈(현 부산 아이파크)가 우승을 차지한 것이 마지막이었습니다."
2024.05.04,현대모비스,현대모비스(012330) 모래주머니 내려놓고 본격적으로 달립니다.
2024.05.05,현대모비스,2010-11시즌 이후 13시즌 만에 통산 6번째 챔피언결정전 우승을 거둔 KCC는 최다 우승팀 울산 현대모비스(7회)를 바짝 따라붙었습니다.
2024.05.04,현대모비스,이로 인해 kt와 현대모비스의 6강 플레이오프부터 UFC급 육탄전이 이어졌고 이 과정에서 욕설에 가까운 트래시 토킹도 많아졌습니다.
2024.05.04,현대모비스,앱티브는 2020년 현대차그룹 3사(현대차·기아·현대모비스)와 미국 자동차기술업체 앱티브가 합작 벤처로 설립한 자율주행 스타트업입니다.
2024.05.05,현대모비스,"정규리그 3위를 차지해 6강 PO에서 울산 현대모비스를, 4강 PO에서는 창원 LG를 따돌렸으나 마지막 관문에서 KCC를 넘지는 못했습니다."
2024.05.05,현대모비스,"이날 전까지 4대 프로 스포츠(야구, 축구, 배구, 농구) 남자부 부산 연고 팀의 우승은 부산 기아 엔터프라이즈(농구·현 울산 현대모비스), 부산 대우 로얄즈(축구·현 아이파크) 등 1997년이 마지막이었습니다."
2024.05.05,현대모비스,전신 대전 현대 시절을 포함해 6번째 우승을 달성한 KCC는 통산 7번 우승한 울산 현대모비스 다음으로 많은 우승 트로피를 수집한 구단이 됐습니다.
2024.05.05,현대모비스,허재는 프로에서는 부산 기아 엔터프라이즈(울산 현대모비스 피버스 전신)와 원주 TG 엑써스(원주 DB 프로미 전신) 2회 우승 반지를 꼈습니다.
2024.05.05,현대모비스,데뷔 시즌이었던 2014-2015시즌 챔피언결정전에 진출했지만 울산 모비스(현 울산 현대모비스)에 무릎을 꿇었습니다.
2024.05.05,현대모비스,"정상에서 바닥으로 추락했다가, 다시 최고의 자리에 우뚝 선 전창진 감독은 챔피언결정전 4회 우승으로 유재학 전 울산 현대모비스 감독(6회)에 이어 두 번째로 많은 우승 기록을 보유하게 됐습니다."
2024.05.05,현대모비스,12~18개월간 매출은 기업간거래(B2B) 사업 및 클라우드 자회사 매출 성장 등을 토대로 작년 22조3000억원에 비해 소폭 증가할 것으로 내다봤습니다.
2024.05.06,현대모비스,울산 현대모비스가 2012~2013 시즌부터 2014~2015시즌까지 챔피언결정전 3연패를 차지한 이후로는 해마다 우승 팀이 바뀝니다.
2024.05.05,현대모비스,부산에서 프로 출범을 맞았던 부산 기아 엔터프라이즈(현 울산 현대모비스)가 원년 우승을 차지했고 같은 해 K리그 부산 대우 로얄즈(현 부산 아이파크)도 우승 대열에 합류했으나 영광의 순간은 이때가 마지막이었습니다.
2024.05.06,현대모비스,이규석 현대모비스 대표이사가 현대자동차그룹에 대한 의존도를 줄이고 글로벌 모빌리티 기업으로 도약하기 위한 행보를 펼치고 있습니다.
2024.05.06,현대모비스,"이때 KT와 현대차그룹은 7500억원 규모의 지분을 교환했으며, 현대차 4.69%와 현대모비스 3.1% 등 모두 7.79%의 KT 지분을 취득했습니다."
2024.05.06,현대모비스,"한편, 현대모비스 종목은 -6.03%를 기록해 현대차그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.05.06,현대모비스,1997년 부산 기아 엔터프라이즈(현 현대모비스)와 프로축구 부산 대우 로얄즈(현 부산 아이파크) 이후 부산 연고팀 우승이 없었습니다.
2024.05.06,현대모비스,"조상현(LG), 조동현(현대모비스) '쌍둥이 형제' 감독들은 2년 연속 같은 성적표로 시즌을 마쳤습니다."
2024.05.07,현대모비스,프로농구 연고지 정작체가 유예되는 분위기 속에서도 울산시와 울산 현대모비스가 농구단의 지역 완전 정착에 역량을 집중하고 있습니다.
2024.05.07,현대모비스,"현대차그룹, 사상 첫 1분기 매출 100조 돌파"
2024.05.07,현대모비스,"[이넷뉴스 브랜드평판] LG에너지솔루션, 전기차 상장기업 5월 1위···기아·..."
2024.05.07,현대모비스,한편 전 거래일 음성인식 관련주인 코아시아 코맥스 현대모비스 가온그룹 미디어젠 코콤 미디어젠 알에프세 코콤 현대에이치 브리지텍 블루콤 네이버 파트론 블루콤 코맥스 카카오 파트론 네이버 현대에이치티 파인디지털은 대부분 크게 출렁 거렸습니다.
2024.05.07,현대모비스,"서울 삼성과 SK, 창원 LG, 수원 KT, 부산 KCC 등도 각각 4명, 안양 정관장과 울산 현대모비스는 3명의 FA가 있습니다."
2024.05.07,현대모비스,"현대차그룹에선 현대차가 1조2678억원, 기아가 6969억원, 현대모비스가 4978억원을 출자해 각각 26.0%, 14.0%, 10.0%의 지분을 취득했습니다."
2024.05.07,현대모비스,울산 현대모비스가 2012~2013 시즌부터 2014~2015시즌까지 챔피언결정전 3연패를 차지한 이후로는 해마다 우승 팀이 바뀠습니다.
2024.05.07,현대모비스,정의선 현대자동차그룹 회장은 2022년 현대모비스에서 36억2500만원의 보수를 받았습니다.
2024.05.07,현대모비스,"그간 한국GM과 현대모비스, 현대위아 등에 자동차 부품을 납품해 왔습니다."
2024.05.08,현대모비스,10위권에는 현대모비스와 LG화학이 신규 진입했습니다.
2024.05.08,현대모비스,현대모비스가 최근 제품 보편화 전 일시적인 수요 둔화 추세(캐즘)를 보이는 순수전기차(이하 EV) 시장에서 관련 역량을 어필하며 중장기 성장을 모색합니다.
2024.05.08,현대모비스,"현대모비스와 LG화학이 새롭게 국내 매출 10위권에 안착하면서, 현대차그룹은 현대자동차, 기아, 현대모비스 3개사를 10위 안에 이름 올렸습니다."
2024.05.08,현대모비스,"수소트램, 지역 특성 맞게 공급 인프라 동반해야 경기도 의왕시에 있는 현대로템은 입구를 들어서자 보이는 여러 건물들은 현대차그룹을 포함해 현대차그룹 의왕연구소, 현대모비스 등이 함께 모여있어 규모가 컸습니다."
2024.05.08,현대모비스,지난 7일 현대차그룹 계열사 중 상승률 상위종목은 다음과 같습니다.
2024.05.08,현대모비스,"현대차그룹은 지난 3일 현대차와 기아, 현대모비스 등 모셔널 설립에 참여했던 현대차그룹 3사가 유상증자에 참여한다고 발표했습니다."
2024.05.08,현대모비스,"구단별로는 DB가 7명으로 가장 많고, 소노와 한국가스공사가 6명, LG 삼성 SK KCC KT가 각 4명, 정관장과 현대모비스는각 3명입니다."
2024.05.08,현대모비스,"현대차(23.5%), 포드(12.7%), 현대모비스(15.0%) 등이 주요 매출처입니다."
2024.05.08,현대모비스,FA 대상 선수들은 5월 7일(화)부터 21일(화)까지 15일간 원 소속 구단을 포함한 10개 구단과 자율협상을 진행합니다.
2024.05.09,현대모비스,현대모비스가 울산에 전기차 전용 모듈 공장을 신규로 구축합니다.
2024.05.09,현대모비스,울산시가 친환경 자동차 부품 분야에서 세계 시장을 주도하고 있는 현대모비스로부터 900억원 규모의 전기차 모듈화 부품 생산공장 신설 투자를 유치했다고 9일 밝혔습니다.
2024.05.09,현대모비스,현대모비스는 9일 울산에 전기차 전용 모듈 공장을 신규 구축한다고 밝혔습니다.
2024.05.09,현대모비스,현대모비스가 울산에 전기차 전용 모듈 공장을 새롭게 구축합니다.
2024.05.09,현대모비스,현대모비스가 오늘(9일) 전기차 모듈 공장 신설을 위해 울산광역시와 투자 양해각서(MOU)를 체결했습니다.
2024.05.09,현대모비스,뷰어스 손기호 기­자 ghsohn@viewers.co.kr 현대모비스가 울산에 '전기차 전용 모듈' 신 공장을 짓습니다.
2024.05.09,현대모비스,현대모비스가 울산시에 전기차 전용 모듈 공장을 신규로 구축합니다.
2024.05.09,현대모비스,이규석 현대모비스 대표이사 사장이 9일 울산광역시청에서 열린 전기차 모듈 신공장 구축을 위한 투자양해각서(MOU) 체결식에서 김두겸 울산시 시장과 함께 기념촬영을 하고 있습니다.
2024.05.10,현대모비스,현대모비스의 협력사 맞춤 상생 경영이 주목받고 있습니다.
2024.05.10,현대모비스,[현대차그룹] 계열사 주가 일제히 하락...시가총액 3조7470억원 감소
2024.05.10,현대모비스,"현대모비스 로고 자동차부품 상장기업 브랜드평판 2024년 5월 빅데이터 분석결과, 1위 현대모비스 2위 금호타이어 3위 한국타이어앤테크놀로지 순으로 분석됐습니다."
2024.05.10,현대모비스,현대모비스 주가 10년새 '반토막'…정의선 연봉은 566%↑ 정부가 올해 초 밸류업 프로그램을 발표하자 여러 지주회사들의 주가가 큰 폭으로 올랐습니다.
2024.05.09,현대모비스,현대모비스가 울산에 전기차 전용 모듈 공장을 새로 짓습니다.
2024.05.10,현대모비스,[전국 주요 신문 톱뉴스](10일 조간)
2024.05.10,현대모비스,설비투자금 확보를 위한 목적으로 이번에도 모회사인 현대모비스가 참여합니다.
2024.05.10,현대모비스,"현대차그룹의 이번 전체 유상증자 규모는 6630억원(현대차 3450억원, 기아 1860억원, 현대모비스 1320억원입니다."
2024.05.09,현대모비스,울산시와 현대모비스㈜는 9일 시청 본관 7층 접견실에서 김두겸 울산시장과 이규석 현대모비스 대표이사 등이 참석한 가운데 전기차 모듈화 부품공장 신설 투자 양해각서를 체결했다고 밝혔습니다.
2024.05.10,현대모비스,현대차와 현대모비스는 줄곧 한온시스템 매출액의 10% 이상을 차지하는 외부고객으로 분류되고 있습니다.
2024.05.10,현대모비스,"정규리그 3위를 차지했던 KT는 6강에서 울산 현대모비스를, 4강에선 창원 LG를 따돌리고 무려 17년 만에 챔피언결정전에 올랐고, 정규리그 5위의 KCC는 2010-2011시즌 이후 13년 만의 우승 도전이었습니다."
2024.05.12,현대모비스,현대차가 전기차 수요 둔화에도 불구하고 당초 계획대로 울산에 전기차 전용공장 건설에 나서기로 하면서 계열사인 현대모비스도 지난 9일 울산시와 전기차 전용모듈 공장 관련 양해각서를 체결했습니다.
2024.05.12,현대모비스,2월 현대차는 현대모비스의 수소연료전지사업 인수를 발표했습니다.
2024.05.11,현대모비스,[위클립] 5월 2주
2024.05.12,현대모비스,"표기순서는 등락률 순위, 종목명, 10일 종가, 주간 기준 등락률입니다."
2024.05.11,현대모비스,"이어 현대차 그룹 계열사인 현대모비스, 기아, 현대위아가 순으로 임원 연봉 2~4위를 차지했습니다."
2024.05.11,현대모비스,"현대모비스가 100억원을 투입해 2012년부터 10년간 가꾼 '미르숲'과 함께 초평호 제1하늘다리(130m), 초평호 둘레길(3.6㎞)이 잇달아 조성됐습니다."
2024.05.12,현대모비스,울산동구새마을회는 지난 10일 울산동구새마을 회의실에서 임시총회를 열고 제15대 회장으로 김종환 현대모비스(주) 대표를 선출했습니다.
2024.05.11,현대모비스,"1976년생으로 조상현(LG), 조동현(현대모비스) 감독과 동갑입니다."
2024.05.12,현대모비스,KCC 이승현 이승현도 외국인 수비까지 할 수 있는 빅맨으로 인정받아왔습니다.
2024.05.12,현대모비스,"""전남 특별자치도 추진""...""충북 수소특화단지 유치전""…""강원 바이오특화단지..."
2024.05.12,현대모비스,"울산지부엔 세진메탈지회, 현대모비스울산전동화지회, 대전충북지부에 스템코지회가 들어섰습니다."
2024.05.12,현대모비스,국내유일의 차량용 연료전지 생산거점인 현대모비스를 비롯한 주요 부품사들과도 협력체계를 구축하고 있습니다.
2024.05.13,현대모비스,현대모비스는 국내 주요 사업장이 위치한 교육지원청 산하의 250여 개 초등학교학생들을 대상으로 '2024 어린이 교통ㆍ재난안전 체험교육'을 실시한다고 13일 밝혔습니다.
2024.05.12,현대모비스,"DB글로벌칩, LX세미콘, BOE, 현대모비스, LG이노텍, 한솔테크닉스, MOLEX, 폭스바겐 등이 주요 거래처입니다."
2024.05.13,현대모비스,현대모비스는 전국 250여개 초등학교 학생을 대상으로 안전 체험교육을 시행한다고 13일 밝혔습니다.
2024.05.13,현대모비스,국내 매출 상위 500대 기업 중 현대모비스와 LG화학이 올해 매출 톱10 기업에 신규로 이름을 올렸습니다.
2024.05.12,현대모비스,삼화콘덴서 동아화성 티엔엔터테인먼트 씨티알모빌리티 삼기 휴맥스 성창오토텍 엠에스오토텍 아이윈 현대모비스 뉴인텍 와이엠텍 LG에너지솔루션 영화테크 네오티스 삼기이브이 글로벌에스엠 현대차 한주라이트메탈 로스웰 보성파워텍 트루윈 한일단조 파워로직스는 보합내지 대부분 크게 출렁 거렸습니다.
2024.05.13,현대모비스,급하면 ‘사회공헌’ 외치더니…현대차 오너 父子의 ‘말 바꾸기’ [한양경제...
2024.05.13,현대모비스,주가가 15년 가까이 제자리 걸음을 하고 있습니다.
2024.05.13,현대모비스,모빌리티의 혁신기술을 기반으로 전기차 시장의 혁신을 주도한다는 계획입니다.
2024.05.13,현대모비스,현대모비스가 올해 국내 매출 상위 500대 기업 중 10위권 신규 진입에 성공했습니다.
2024.05.14,현대모비스,"""美CPI 발표 앞두고 관망"" 코스피 강보합 2,730선 터치…외국인 SK하이닉스·..."
2024.05.13,현대모비스,현대모비스는 KBL 원년 시절부터 2018~2019시즌까지 7번 우승했습니다.
2024.05.14,현대모비스,"현대차그룹, 전기차 '캐즘'에도 미래 기술력 투자... ""울산을 생산거점으로"""
2024.05.14,현대모비스,현대모비스가 국내 주요 사업장이 위치한 교육지원청 산하의 250여개 초등학교학생들을 대상으로 대규모 안전 체험 교육을 실시합니다.
2024.05.13,현대모비스,현대모비스에 따르면 전동화 핵심 부품인 배터리셀 가격은 전년 동기 대비 30% 떨어졌습니다.
2024.05.14,현대모비스,"현대차와 기아, 현대모비스 등 3사는 6630억 규모의 모셔널 유상증자에 참여하고 파트너사 앱티브가 보유한 지분 11%(6250억 원)를 매입합니다."
2024.05.14,현대모비스,[현대차그룹] 시가총액 8772억원 증가...현대오토에버 1.71% 상승 '눈길'
2024.05.14,현대모비스,"제 다음 신분이 어떻게 될지 모른다""며 ""대한민국농구협회와 KBL이 조치를 취해주거나 중간 협의점을 만들어줘야 한다""고 밝혔습니다."
2024.05.14,현대모비스,건국대 졸업생인 현대모비스 피버스 소속 박상우(2020학번)도 함께해 농구를 통한 스포츠맨십과 사랑을 전파했습니다.
2024.05.14,현대모비스,부산을 연고로 하는 프로스포츠팀이 우승한 건 무려 27년 만입니다.
2024.05.15,현대모비스,현대모비스가 국내 주요 사업장이 위치한 교육지원청 산하의 250여 개 초등학교 학생들을 대상으로 대규모 안전 체험교육을 실시합니다.
2024.05.15,현대모비스,5월 3주 주요 제조업 전망
2024.05.14,현대모비스,"KT는 울산 현대모비스와 6강 시리즈를 3-1, 창원 LG와 4강 시리즈를 3-2로 각각 마무리하며 2006-2007 시즌 이후 17년 만에 챔프전 진출을 실현했습니다."
2024.05.15,현대모비스,건국대 졸업생인 현대모비스 피버스 소속 박상우(2020학번)도 함께해 농구를 통한 스포츠맨십과 사랑을 전파했습니다.
2024.05.15,현대모비스,문화재 보존 활동은 4월 이후 '두 번째' 임직원 가족들 80여명 행사 참여 '예정' 아주경제=김정훈 기자 sjsj1633@ajunews.com 현대모비스가 글로벌 경영 트렌드로 급부상한 ESG 활동 지속 강화에 나섭니다.
2024.05.15,현대모비스,"이 밖에 코스피 시총 상위 종목 중에서는 기아와 삼섬생명, 현대차, 삼성물산, 카카오, 셀트리온, 현대모비스 등의 목표주가가 우상향 그래프를 그렸습니다."
2024.05.15,현대모비스,"5월 실행될 것으로 알려진 모셔널의 전체 유상증자 규모는 6630억원으로 현대차가 3450억원, 기아가 1860억원, 현대모비스가 1320억원을 각각 분담합니다."
2024.05.15,현대모비스,유니트론텍 주가 포효... 외국인 50만주 이상 '줍줍' 왜?
2024.05.16,현대모비스,귀화 후 2018년 드래프트를 통해 울산 현대모비스와 3년 계약을 맺었지만 2019-2020시즌 도중 전주 KCC(현 부산 KCC)로 트레이드 됐습니다.
2024.05.16,현대모비스,"2012년 울산 현대모비스에 입단한 그는 2018년 특별귀화를 통해 한국 국적을 획득했고, 국가대표 출전 계약을 맺었습니다."
2024.05.16,현대모비스,현대차그룹이 지난달 현대모비스를 포함한 전체 부품 공급망에 대해 중국에서 생산된 부품이 있는지 전수조사를 벌인 것으로 확인됐습니다.
2024.05.15,현대모비스,"이외에 카카오(10.63%), 셀트리온(8.91%), 현대모비스(2.85%)도 상승세입니다."
2024.05.15,현대모비스,"한국전자통신연구원(ETRI), 한국정보통신기술협회(TTA), 한국산업기술시험원(KTL), 한국자동차연구원(KATECH), 현대자동차, 현대모비스, LG유플러스, 연세대, 아주대 등의 전문가들도 한국을 대표해 참여 중입니다."
2024.05.16,현대모비스,"인천투데이=장호영 기자｜현대자동차가 현대모비스 수소연료전지사업을 인수하기로 발표한 후 두 달이 됐지만, 양수도 대상에서 빠진 인천 서구 청라국제도시 내 수소연료전지 생산 공장 건립 추진은 여전히 답보 상태입니다."
2024.05.16,현대모비스,"삼보모터스는 2024년부터 국내와 미국, 멕시코에서 버스바를 생산해, 현대모비스에 8년간 총 1454억 원어치를 납품합니다."
2024.05.16,현대모비스,SK하이닉스(41.95%) △기아(20.96%) △삼성생명(20.93%) △현대차(16.03%) △삼성물산(15.86%) △카카오(10.63%) △셀트리온(8.91%) △현대모비스(2.85%) 등에 대한 기대감도 눈에 띄게 고조됐습니다.
2024.05.16,현대모비스,"현대차·기아·모비스, A3로 상향 #현대자동차와 기아, 현대모비스는 올해 국제신용등급이 A등급(A3)으로 올랐습니다."
2024.05.16,현대모비스,ATSC 3.0 방송 등 차세대 방송기술 협력 강화 위한 워크숍 열려
2024.05.16,현대모비스,"[탑픽전쟁] 컨텍 vs HB테크놀러지, 승리 전략은?"
2024.05.17,현대모비스,"당시 현대차가 1조2678억원, 기아가 6969억원, 현대모비스가 4978억원을 출자해 총 2조5000억원 가량의 자금을 들여 50%의 지분을 취득했고 나머지 지분 50%는 앱티브가 보유하고 있었습니다."
2024.05.17,현대모비스,"16일 업계에 따르면 현대모비스(012330), 현대위아(011210), 현대트랜시스 등 현대차그룹 완성차 부품 기업이 HMGMA 가동을 앞두고 안정적인 부품 공급을 위한 채비에 나섰습니다."
2024.05.17,현대모비스,"2012년 울산 현대모비스에 입단한 라건아는 2018년 법무부 특별귀화 심사를 통해 한국국적을 취득했고, 2018 자카르타·팔렘방 아시안게임, 2019 국제농구연맹 농구 월드컵, 2022 항저우 아시안게임 등에 국가대표로 출전했습니다."
2024.05.17,현대모비스,2012년 서울 삼성에서 프로 데뷔한 임동섭은 지난해부터 창원 LG에서 뜄습니다.
2024.05.17,현대모비스,"2012년 울산 현대모비스에 입단한 그는 2018년 특별귀화를 통해 한국 국적을 획득했고, 국가대표 출전 계약을 맺었습니다."
2024.05.17,현대모비스,"현대차, 외교 전문가 가동…미 대선 대비 고삐"
2024.05.17,현대모비스,현대모비스가 주주 가치 제고 및 주주환원에 박차를 가하고 있습니다.
2024.05.17,현대모비스,고려대를 졸업한 뒤 2016년 KBL 드래프트 1순위로 울산 현대모비스에 입단한 그는 잦은 부상으로 제 기량을 발휘하지 못했습니다.
2024.05.17,현대모비스,"현대비앤지스틸 뒤를 이어 현대글로비스, 현대모비스 종목도 각각 1.54%, 1.11%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.05.18,현대모비스,"보수 총액 1억 5천만 원(인센티브 1천만 원 포함)에 계약했고, 김영훈은 총액 6천만 원(인센티브 1천만 원 포함)에 1년 계약했습니다."
2024.05.18,현대모비스,울산 현대모비스를 통해 프로 커리어를 시작한 이종현의 시작은 순탄치 않았습니다.
2024.05.17,현대모비스,이런 현대건설을 현대자동차(20.95%)‧기아(5.24%)‧현대모비스(8.73%) 등 현대차그룹이 품고 있습니다.
2024.05.18,현대모비스,현대모비스 시절 함지훈이란 벽 함지훈 형이 (2011~2012시즌) 5라운드 때 제대해서 복귀했습니다.
2024.05.18,현대모비스,라건아는 울산 현대모비스를 거쳐 부산 KCC에서 2023-2024시즌까지 활약했습니다.
2024.05.18,현대모비스,현대모비스 중국법인이 올해 1분기 흑자 전환에 성공했습니다.
2024.05.18,현대모비스,에스엘 주가 훨훨... 영업이익 등 1분기 호실적 '눈에 쏙'
2024.05.18,현대모비스,"[투자원정대 동행] 오킨스전자 vs 한국화장품제조 vs 삼현, 공략법은?"
2024.05.18,현대모비스,제네시스 전기차에 샤시/운전석 등 핵심 모듈 공급…완성차 생산 연동해 실시간 공급 시스템 현대모비스가 울산에 전기차 전용 모듈 공장을 신규로 구축합니다.
2024.05.18,현대모비스,이종현이 참가한 2016 신인 드래프트에서 1순위 지명권을 손에 넣은 유재학 당시 울산 현대모비스 감독이 기뻐한 모습은 여전히 회자되고 있는 명장면입니다.
2024.05.19,현대모비스,이는 현대모비스와 현대위아 등 계열사를 제외한 1차 부품 협력사만 포함한 수치입니다.
2024.05.20,현대모비스,뉴스토마토 = 표진수 기자 | 현대모비스도 '형님' 격인 현대차와 거의 똑같은 수준의 임금 및 단체협상 요구안을 확정했습니다.
2024.05.19,현대모비스,[현대차그룹 주간동향] 주간 시가총액 2360억원 증가...현대글로비스 상승세
2024.05.20,현대모비스,"양궁 대표팀, 2024 현대 양궁 월드컵 2차 대회 출격…파리 올림픽 전초전"
2024.05.19,현대모비스,영풍은 이번 소송을 통해 지난해 고려아연이 현대자동차·기아·현대모비스가 공동 설립한 미국 현지 법인 'HMG글로벌'에 약 5000억원에 넘긴 고려아연 지분 5% 분량의 제3자 배정 유상증자 물량을 무로 돌리고자 하고 있습니다.
2024.05.19,현대모비스,"창원 LG, 안양 정관장, 울산 현대모비스, 서울 삼성이 남습니다."
2024.05.19,현대모비스,김슬기는 ENA '나는솔로' 돌싱특집 10기 옥순(가명)으로 얼굴을 알렸습니다.
