날짜,기업이름,요약내용
2024.03.07,삼성전자우,"반면 삼성전자(-0.96%), 현대차(-0.40%), 삼성전자우(-0.16%), 기아(-0.71%), 셀트리온(-1.94%)이 내렸습니다."
2024.03.07,삼성전자우,SK하이닉스(1.23%) △LG에너지솔루션(3.23%) △삼성바이오로직스(1.40%) △POSCO홀딩스(0.80%) △LG화학(0.34%) 등은 올랐지만 △삼성전자(-0.96%) △현대차(-0.40%) △삼성전자우(-0.16%) △기아(-0.71%) △셀트리온(-1.94%) 등은 내렸습니다.
2024.03.08,삼성전자우,"코스피, 기관 매수에 1%대 상승 2,680선 탈환…외국인 SK하이닉스·HLB·삼성..."
2024.03.08,삼성전자우,시가총액 상위 10개 종목은 보합 마감한 LG화학을 제외하고 상승 마감했습니다.
2024.03.08,삼성전자우,"시가총액 상위 종목 중에선 삼성전자(+0.97%), SK하이닉스(+5.03%), LG에너지솔루션(+1.38%), 삼성바이오로직스(+4.77%), 현대차(+0.6%), 삼성전자우(+0.32%), 기아(+0.79%), 셀트리온(+1.47%), POSCO홀딩스(+2.26%), LG화학(+1.81%) 등이 올랐습니다."
2024.03.08,삼성전자우,같은 해 3분기부터는 삼성전자에도 공급 중입니다.
2024.03.08,삼성전자우,"특히 SK하이닉스는 장 초반부터 상승세를 타기 시작해 52주 신고가를 기록했고, 삼성전자도 강보합권에서 상승 곡선을 타고 있습니다."
2024.03.08,삼성전자우,"8일 한국거래소에 따르면 지난 한 달간(2.8~3.7) 외국인의 순매수 상위 5개 종목은 SK하이닉스(1조4273억원), 현대차(7726억원), 삼성전자우(4162억원), 삼성물산(3774억원), 한화에어로스페이스(2804억원) 등으로 나타났습니다."
2024.03.08,삼성전자우,특히 코스피는 반도체 투톱 삼성전자와 SK하이닉스가 강세를 나타내면서 1%대 오르고 있습니다.
2024.03.08,삼성전자우,삼성바이오로직스(5.28%) △SK하이닉스(4.24%) △기아(1.82%) △셀트리온(1.81%) △삼성전자(1.52%) △현대차(1.20%) △삼성전자우(0.80%) △LG에너지솔루션(0.75%) △POSCO홀딩스(0.34%) 등의 순으로 상승 폭이 컸습니다.
2024.03.08,삼성전자우,"시가총액 상위 종목에서는 보합으로 마감한 LG화학을 제외하고, 삼성전자(1.52%), SK하이닉스(4.24%), LG에너지솔루션(0.75%), 삼성바이오로직스(5.28%), 현대차(1.20%), 삼성전자우(0.80%), 기아(1.82%), 셀트리온(1.81%), POSCO홀딩스(0.34%) 등 대다수 종목이 상승 마감했습니다."
2024.03.08,삼성전자우,"삼성전자(1.52%), SK하이닉스(4.24%), LG에너지솔루션(0.75%), 삼성바이오로직스(5.28%), 현대차(1.20%), 삼성전자우(0.80%), 기아(1.82%), 셀트리온(1.81%), 포스코홀딩스(0.34%)는 올랐습니다."
2024.03.10,삼성전자우,삼성전자가 세계 최초로 '재활용 네온가스'를 반도체 공정 투입 소식이 주가에 훈풍을 불어 넣고 있는 것으로 풀이됩니다.
2024.03.11,삼성전자우,"SK하이닉스(000660) -3.03%, 삼성전자우(005935) -0.95%, 삼성전자(005930) -0.68%, 삼성바이오로직스(207940) -0.48%, POSCO홀딩스(005490) -0.45%, 삼성물산(028260) -0.42%, 현대차(005380) -0.4%, 셀트리온(068270) -0.17% 등은 하락했습니다."
2024.03.11,삼성전자우,"김정윤 대신증권 연구원은 ""지난주 필라델피아 반도체지수가 4.03% 급락하면서 삼성전자와 SK하이닉스의 지수 하락이 코스피 하락 기여에 대부분을 차지했다""고 분석했습니다."
2024.03.11,삼성전자우,KB증권은 삼성전자에 대해 올 1분기 메모리 반도체 영업이익이 2022년 3분기 이후 6개 분기 만에 흑자전환할 것으로 예상된다며 투자의견 '매수'와 목표주가 9만5000원을 유지했습니다.
2024.03.11,삼성전자우,삼성전자(-1.23%) △SK하이닉스(-3.08%) △LG에너지솔루션(-0.50%) △삼성바이오로직스(-0.95%) △현대차(-3.75%) △삼성전자우(-0.95%) △기아(-1.71%) △셀트리온(-0.44%) △POSCO홀딩스(-1.69%) △삼성물산(-0.06%) 모두 하락세를 보였습니다.
2024.03.11,삼성전자우,"시가총액 상위 종목에서는 삼성전자(-1.23%), SK하이닉스(-3.08%), LG에너지솔루션(-0.50%), 삼성바이오로직스(-0.95%), 현대차(-3.75%), 삼성전자우(-0.95%), 기아(-1.71%), 셀트리온(-0.44%), POSCO홀딩스(-1.69%), 삼성물산(-0.06%) 등 대다수 종목이 하락 마감했습니다."
2024.03.11,삼성전자우,같은 해 3분기부터는 삼성전자에도 공급 중입니다.
2024.03.11,삼성전자우,"삼성전자(-1.23%), SK하이닉스(-3.08%), LG에너지솔루션(-0.50%), 삼성바이오로직스(-0.95%), 현대차(-3.75%), 삼성전자우(-0.95%), 기아(-1.71%), 셀트리온(-0.44%), 포스코홀딩스(-1.69%), 삼성물산(-0.06%)은 하락했습니다."
2024.03.11,삼성전자우,"코스피, 반도체주 된서리에 2,660선 내줘…외국인 두산에너빌리티·시노펙스·..."
2024.03.11,삼성전자우,시가 총액 상위 종목들 중 삼성전자는 전 거래일 대비 0.41% 내리며 7만 3000원선을 형성하고 있습니다.
2024.03.11,삼성전자우,"시총 상위 종목 중 LG에너지솔루션, 기아, 삼성물산, NAVER, 현대모비스, 카카오 등이 오르고 삼성전자, SK하이닉스, 삼성바이오로직스, 현대차, 삼성전자우, 셀트리온, POSCO홀딩스, LG화학 등이 하락하고 있습니다."
2024.03.12,삼성전자우,"같은 반도체주 안에서도 SK하이닉스는 담고, 삼성전자는 팔고 있습니다."
2024.03.12,삼성전자우,"(111억원), 삼성전자우(106억원), 신성델타테크(106억원), 에이직랜드(103억원), 씨아이에스(95억원), 테크윙(85억원), SK아이이테크놀로지(76억원) 등입니다."
2024.03.12,삼성전자우,이 밖에 코스피 시가총액 상위 종목 중에서는 삼성전자가 1.24% 상승했습니다.
2024.03.12,삼성전자우,"삼성바이오로직스(207940) -0.36%, 삼성전자우(005935) -0.16%, 삼성전자(005930) -0.14%, 기아(000270) -0.08% 등은 하락했습니다."
2024.03.12,삼성전자우,코스피지수가 삼성전자를 비롯한 시총 상위주의 선전에 힘입어 장 마감 직전 막판 뒷심을 발휘했습니다.
2024.03.12,삼성전자우,KB증권은 전일 삼성전자에 대해 올 1분기 메모리 반도체 영업이익이 2022년 3분기 이후 6개 분기 만에 흑자전환할 것으로 예상된다며 투자의견 '매수'와 목표주가 9만5000원을 유지했습니다.
2024.03.12,삼성전자우,"시가총액 상위 종목에서는 삼성전자(1.24%), LG에너지솔루션(4.74%), 삼성바이오로직스(1.20%), 삼성전자우(0.64%), 셀트리온(1.23%), POSCO홀딩스(2.97%), LG화학(3.33%) 등이 강세를 보인 반면, SK하이닉스(-0.54%), 현대차(-0.82%), 기아(-0.08%) 등이 하락했습니다."
2024.03.12,삼성전자우,삼성전자(005930)는 전거래일 대비 0.14% 내린 7만2300원에 거래되고 있습니다.
2024.03.12,삼성전자우,시가 총액 상위 종목들 중 삼성전자는 전 거래일 수준을 보이고 있습니다.
2024.03.12,삼성전자우,"삼성전자(1.24%), LG에너지솔루션(4.74%), 삼성바이오로직스(1.20%), 삼성전자우(0.64%), 셀트리온(1.23%), 포스코홀딩스(2.97%), LG화학(3.33%)은 올랐습니다."
2024.03.13,삼성전자우,"시가총액 상위 10개 종목은 현대차(2.9%), 삼성전자(1.09%), 삼성전자우(0.8%)를 제외하고 하락 마감했습니다."
2024.03.13,삼성전자우,"AI 열풍에 주요국 반도체 기업의 주가 상승 랠리가 나타나지만, 삼성전자는 엔비디아에 AI용 고대역폭메모리(HBM)를 납품하지 않았단 점이 주가 상승을 막는 분위기입니다."
2024.03.13,삼성전자우,"코스피, 이틀째 오름세 2,690대…외국인 삼성전자·현대차·KB금융 등 순매수"
2024.03.13,삼성전자우,"코스피 시가총액 상위 10개 종목 중 현대차(005380) 2.9%, 삼성전자(005930) 1.09%, 삼성전자우(005935) 0.8% 등은 상승했습니다."
2024.03.13,삼성전자우,랭키파이가 최근 3월 13일에 진행한 인기 트렌드 삼성전자에 대한 성별 및 연령별 관심도 분석 결과가 주목을 받고 있습니다.
2024.03.13,삼성전자우,"삼성전자(1.09%), 현대차(2.90%), 삼성전자우(0.80%) 등이 상승한 반면 SK하이닉스(-1.27%), LG에너지솔루션(-0.24%), 삼성바이오로직스(-1.43%) 등이 하락했습니다."
2024.03.13,삼성전자우,"삼성전자(+0.82%), SK하이닉스(+0.36%), 삼성전자우(+0.64%) 등이 상승하며 거래되고 있습니다."
2024.03.14,삼성전자우,"시가총액 상위 10개 종목은 POSCO홀딩스(-1.34%), SK하이닉스(-1.04%), LG에너지솔루션(-0.6%)을 제외하고 상승 마감했습니다."
2024.03.13,삼성전자우,"시가총액 상위종목 가운데 삼성전자(1.09%), 현대차(2.90%), 삼성전자우(0.80%) 등이 상승한 반면, SK하이닉스(-1.27%), LG에너지솔루션(-0.24%), 삼성바이오로직스(-1.43%) 등은 하락했습니다."
2024.03.14,삼성전자우,"시가총액 상위 종목 중에선 삼성전자(+0.27%), 삼성바이오로직스(+1.45%), 현대차(+1.21%), 삼성전자우(+0.63%), 기아(+2.07%), 셀트리온(+0.34%), KB금융(+1.42%) 등이 올랐습니다."
2024.03.13,삼성전자우,코스닥은 전 거래일(889.71) 대비 0.02%(0.22포인트) 오른 889.93을 기록했습니다.
2024.03.14,삼성전자우,지수별 주식 코스피 외국인순매수량 기준 1위는 삼성전자 주가입니다.
2024.03.13,삼성전자우,"시가총액 상위종목에서는 현대차(2.90%), 삼성전자(1.09%), 삼성전자우(0.80%)가 상승했고, SK하이닉스(-1.27%), 삼성바이오로직스(-1.43%) 등이 하락했습니다."
2024.03.14,삼성전자우,"코스피 시가총액 상위 10개 종목 중 기아(000270) 2.07%, KB금융(05560) 1.42%, 현대차(005380) 1.21%, 삼성바이오로직스(207940) 1.09%, 삼성전자우(005935) 0.63%, 셀트리온(068270) 0.39%, 삼성전자(005930) 0.27% 등은 상승했습니다."
2024.03.14,삼성전자우,삼성전자(0.27%) △삼성바이오로직스(1.45%) △현대차(1.21%) △삼성전자우(0.63%) △기아(2.07%) △셀트리온(0.34%) △KB금융(1.42%) 등이 올랐습니다.
2024.03.14,삼성전자우,삼성전자 SK하이닉스 삼성전자우 기아 셀트리온 삼성SDI 삼성물산 NAVER는 0.1~0.9% 소폭 오름세입니다.
2024.03.14,삼성전자우,"코스피, 1년11개월만에 2,700선 돌파…외국인 삼성중공업·삼성전기·현대모비..."
2024.03.15,삼성전자우,"삼성전자는 신국제박람센터에 약 1640㎡ 규모의 전시장을 마련해 비스포크 냉장고·세탁기, 마이크로 LED, 네오 QLED를 체험할 수 있도록 했습니다."
2024.03.15,삼성전자우,삼성전자와 LG전자가 중국에서 개최되는 'AWE(Appliance & Electronics World Expo) 2024'에 나란히 참가했습니다.
2024.03.15,삼성전자우,삼성전자가 이번 AWE에서 선보이는 비스포크 가전은 중국 현지 가옥 구조에 맞춰 외관은 슬림하게 디자인하면서도 내부는 짜임새 있는 구조로 활용성을 높인 것이 특징입니다.
2024.03.15,삼성전자우,삼성전자는 신국제박람센터에 1640㎡ 규모의 전시장을 마련하고 중국 현지 가옥 구조에 맞춰 외관을 슬림하게 디자인한 '중국향' 제품을 선보입니다.
2024.03.14,삼성전자우,"기아(2.07%), 셀트리온(0.34%) 등 주가가 올랐습니다."
2024.03.14,삼성전자우,"삼성전자(0.27%), 삼성바이오로직스(1.45%), 현대차(1.21%), 삼성전자우(0.63%), 기아(2.07%), 셀트리온(0.34%), KB금융(1.42%)는 올랐습니다."
2024.03.15,삼성전자우,"사진=삼성전자 중국향 '비스포크 냉장고' 신제품은 중국의 평균적인 주방 가구장 크기에 맞춰 컴팩트한 600㎜ 깊이로 설계했고, 좌·우 4㎜, 상단 9㎜의 공간만 남겨두고 꼭 맞게 설치할 수 있는 '제로갭 키친핏' 제품입니다."
2024.03.15,삼성전자우,"좌·우 4mm, 상단 9mm의 공간만 남겨두고 꼭 맞게 설치할 수 있는 '제로갭 키친핏' 제품입니다."
2024.03.14,삼성전자우,"시가총액 상위종목에서는 삼성전자(0.27%), 삼성바이오로직스(1.45%), 현대차(1.21%), 삼성전자우(0.63%), 기아(2.07%), 셀트리온(0.34%), KB금융(1.42%)이 올랐고 SK하이닉스(-1.04%), LG에너지솔루션(-0.60%), POSCO홀딩스(-1.34%)는 내렸습니다."
2024.03.15,삼성전자우,삼성전자가 이번 AWE에서 선보이는 비스포크 가전은 중국 현지 가옥 구조에 맞춰 외관은 슬림하게 디자인하면서도 내부는 짜임새 있는 구조로 활용성을 높인 것이 특징입니다.
2024.03.15,삼성전자우,"좌·우 4mm, 상단 9mm의 공간만 남겨두고 꼭 맞게 설치할 수 있는 '제로갭 키친핏' 제품입니다."
2024.03.15,삼성전자우,삼성전자가 14일부터 17일(현지시간)까지 중국 상하이에서 개최되는 'AWE (Appliance & Electronics World Expo) 2024'에 참가해 '비스포크(BESPOKE)' 가전과 TV 라인업을 선보입니다.
2024.03.17,삼성전자우,"LG에너지솔루션(-4.21%), 현대차(3.18%), KB금융(3.05%), 삼성전자우(-2.67%) 등입니다."
2024.03.17,삼성전자우,광주상의회장 선거에 출마한 깁보곤 후보와 한상원 후보 (우) 이 지점에서 광주상의 회장 선거 '무용론'이 부상하고 있는 것은 그러한 연유입니다.
2024.03.15,삼성전자우,삼성전자가 이번 AWE에서 선보이는 비스포크 가전은 중국 현지 가옥 구조에 맞춰 외관은 슬림하게 디자인하면서도 내부는 짜임새 있는 구조로 활용성을 높인 것이 특징입니다.
2024.03.18,삼성전자우,"반도체 업황이 본격적인 회복세를 나타내면서 최근 삼성전자에 대한 긍정론이 점차 확산되는 가운데, 박스권에 머물러 있는 삼성전자에 대해 '10만전자' 가능성을 점치는 증권사도 늘고 있습니다."
2024.03.18,삼성전자우,시가총액 상위 10개 종목은 현대차(-0.41%)를 제외하고 모두 상승 마감했습니다.
2024.03.17,삼성전자우,"7847억원을 순매도한 삼성물산이 2위였고, 기아(6920억원), 삼성전자우(6361억원)가 뒤를 따랐습니다."
2024.03.18,삼성전자우,"좌·우 4mm, 상단 9mm의 공간만 남겨두고 꼭 맞게 설치할 수 있는 '제로갭 키친핏' 제품입니다."
2024.03.18,삼성전자우,삼성전자와 SK하이닉스가 올해 말까지 10만 장 이상의 고대역폭메모리(HBM) 생산능력(캐파)을 갖출 것이라는 관측이 나왔습니다.
2024.03.19,삼성전자우,"삼성전자는 AGI 전용 반도체를 만들기 위해 AGI 컴퓨팅랩을 설립했으며, 구글 개발자 출신 우동혁 박사가 AGI 컴퓨팅랩을 이끕니다."
2024.03.18,삼성전자우,"시가총액 상위 종목 중 삼성전자(0.41%), LG에너지솔루션(1.38%), 삼성바이오로직스(4.36%), 삼성전자우(0.65%), 기아(0.56%), 셀트리온(1.11%), LG화학(0.70%) 등이 상승 중입니다."
2024.03.18,삼성전자우,"이날 코스피 시가총액 상위 10개 종목 중 삼성바이오로직스(207940) 5.21%, 셀트리온(068270) 1.6%, LG화학(051910) 1.28%, LG에너지솔루션(373220) 1.25%, 기아(000270) 0.8%, 삼성전자우(005935) 0.65%, 삼성전자(005930) 0.41%, 현대차(005380) 0.21%, POSCO홀딩스(005490) 0.11% 등은 상승했습니다."
2024.03.18,삼성전자우,"시가총액 상위 종목에서는 보합권인 SK하이닉스(0.00%)를 제외한 삼성전자(0.41%), LG에너지솔루션(1.38%), 삼성바이오로직스(4.96%), 현대차(0.21%), 삼성전자우(0.48%), 기아(0.72%), 셀트리온(0.94%), POSCO홀딩스(0.23%), LG화학(1.16%) 등 대다수 종목이 강세를 보이고 있습니다."
2024.03.18,삼성전자우,"시가총액 상위 종목들 중에선 삼성전자(+0.55%), SK하이닉스(+0.93%), LG에너지솔루션(+1.51%), 삼성바이오로직스(+4.24%), 현대차(+1.23%), 삼성전자우(+0.81%), 기아(+1.92%), 셀트리온(+0.5%), POSCO홀딩스(+0.34%), LG화학(+2.09%) 등이 올랐습니다."
2024.03.18,삼성전자우,"시총 상위 종목 중 삼성바이오로직스, 삼성전자우, LG에너지솔루션, 삼성전자, SK하이닉스, 삼성SDI 등이 오르고 삼성생명, KB금융, 신한지주, 하나금융지주, 삼성물산, 현대차, NAVER, 카카오, 현대모비스 등이 하락하고 있습니다."
2024.03.19,삼성전자우,"국내 유가증권시장에서는 반도체 업황이 본격적인 회복세를 나타내면서 최근 삼성전자에 대한 긍정론이 점차 확산되는 가운데, 박스권에 머물러 있는 삼성전자에 대해 '10만전자' 가능성을 점치는 증권사도 늘고 있습니다."
2024.03.19,삼성전자우,"시가총액 상위 10개 종목은 삼성SDI(1.58%), 셀트리온(1.04%), 보합 마감한 삼성전자를 제외하고 하락 마감했습니다."
2024.03.19,삼성전자우,"코스피, 기관·외국인 매도에 2,650대로 주저앉아…외국인 삼성전자·현대차·..."
2024.03.19,삼성전자우,"기아(000270) -7.11%, SK하이닉스(000660) -2.5%, 현대차(005380) -2.06%, POSCO홀딩스(005490) -1.82%, 삼성바이오로직스(207940) -1.28%, LG에너지솔루션(373220) -1.1%, 삼성전자우(005935) -0.96% 등은 하락했습니다."
2024.03.19,삼성전자우,삼성전자와 SK하이닉스가 1~3%대 밀리고 있습니다.
2024.03.19,삼성전자우,"시가총액 상위 10개 종목 중 △기아(-7.11%) △SK하이닉스(-2.50%) △POSCO홀딩스(-1.82%) △삼성바이오로직스(-1.28%) △LG에너지솔루션(-1.10%) △삼성전자우(-0.96%) 등은 내렸고, △삼성SDI(1.58%) △셀트리온(1.04%) 등은 올랐습니다."
2024.03.20,삼성전자우,상승 출발한 코스피 지수가 삼성전자의 강세에 힘입어 상승 폭을 확대했습니다.
2024.03.19,삼성전자우,"시총 상위 종목 중 삼성SDI, 포스코퓨처엠 등이 오르고 기아, SK하이닉스, KB금융, 하나금융지주, 신한지주, 현대모비스, 삼성전자우, 삼성전자, LG화학, 카카오, 삼성생명, 삼성바이오로직스, POSCO홀딩스 NAVER 등이 하락하고 있습니다."
2024.03.19,삼성전자우,"시가총액 상위 종목에서는 셀트리온(1.045), 삼성SDI(1.58%) 등이 강세를 보인 반면, SK하이닉스(-2.50%), LG에너지솔루션(-1.10%), 삼성바이오로직스(-1.28%), 삼성전자우(-0.96%), 현대차(-2.06%), 기아(-7.11%), POSCO홀딩스(-1.82%) 등이 약세를 보였습니다."
2024.03.20,삼성전자우,"삼성전자는 19일(현지시간) 젠슨 황 엔비디아 최고경영자(CEO)가 연례 개발자 콘퍼런스 'GTC 2024' 둘째날 간담회에서 ""삼성전자의 고대역폭 메모리(HBM)를 테스트하고 있다(qualifying)""는 언급에 5.63% 급등했습니다."
2024.03.20,삼성전자우,'삼성전자의 날' 삼성전자의 주주총회가 열린 3월20일 삼성전자가 코스피를 끌어올렸습니다.
2024.03.19,삼성전자우,삼성전자는 전일 종가와 같은 가격에 마감했습니다.
2024.03.20,삼성전자우,삼성전자의 강세 속에서 20일 코스피지수가 상승 마감했습니다.
2024.03.20,삼성전자우,특히 코스피 시장 대장주 삼성전자가 5%대의 상승세를 보이며 지수 상승을 견인했습니다.
2024.03.20,삼성전자우,시가총액 상위 10개 종목 중에는 이날 주주총회를 진행한 삼성전자(5.63%)의 상승 폭이 가장 컸습니다.
2024.03.20,삼성전자우,"특히 외국인은 이날 하루만 삼성전자 주식 9,140억 원어치를 순매수했고, 개인 투자자는 1조 5,100억원 어치를 팔아치웠습니다."
2024.03.21,삼성전자우,"코스피, 미국발 훈풍에 2,750 돌파…외국인 삼성전자·SK하이닉스·삼성전자우..."
2024.03.20,삼성전자우,'마하-1' 개발은 최근 삼성전자가 신설한 R&D(연구개발) 조직 'AGI(범용인공지능) 컴퓨팅 랩'이 맡고 있습니다.
2024.03.21,삼성전자우,국내증시가 반도체 대장주인 삼성전자와 SK하이닉스의 상승세와 함께 급등하고 있습니다.
2024.03.21,삼성전자우,"코스피 주요 종목별로 보면 같은 시각 삼성전자(005930)는 2.08% 뛴 7만8500원에, SK하이닉스(000660)는 6.84% 상승한 16만7200원에, LG에너지솔루션(373220)은 0.74% 오른 41만500원에 거래되고 있습니다."
2024.03.21,삼성전자우,삼성전자우가 장 초반 52주 신고가를 경신하는 등 강세를 보이고 있습니다.
2024.03.20,삼성전자우,"코스피, 외국인·기관 쌍끌이에 급반등 2,690선 탈환…외국인 삼성전자·현대..."
2024.03.20,삼성전자우,"코스피 [사진:셔터스톡] 코스피가 삼성전자, 저주가자산비율(PBR)주 강세에 힘입어 하루만에 반등했습니다."
2024.03.21,삼성전자우,"시가총액 상위 종목 가운데 SK하이닉스(8.63%), 삼성전자(3.12%), 삼성전자우(3.13%) 등 반도체주 주가가 크게 올랐습니다."
2024.03.21,삼성전자우,뉴데일리 홍승빈 기자 = 좀처럼 기를 펴지 못했던 삼성전자 주가가 오랜만에 급등한 가운데 개인투자자들은 역대급 매도세를 기록한 것으로 나타났습니다.
2024.03.21,삼성전자우,시가총액 상위 10개 종목은 보합 마감한 기아를 제외하고 모두 상승 마감했습니다.
2024.03.21,삼성전자우,"이날 코스피 시가총액 상위 10개 종목인 SK하이닉스(000660) 8.31%, 현대차(005380) 4.56%, 삼성전자우(005935) 3.13%, 삼성전자(005930) 3.12%, LG에너지솔루션(373220) 1.47%, 셀트리온(068270) 1.47%, 삼성바이오로직스(207940) 0.82%, 삼성SDI(006400) 0.55%, POSCO홀딩스(005490) 0.35% 모두 상승했습니다."
2024.03.21,삼성전자우,지수별 주식 코스피 외국인순매수량 기준 1위는 삼성전자 주가입니다.
2024.03.22,삼성전자우,삼성전자는 지난 20일 하루 5.63% 급등한 데 이어 전일에도 3.12% 올라 7만9300원까지 갔습니다.
2024.03.22,삼성전자우,이날 코스피 시총 1위 삼성전자(3.12%)는 3% 넘게 뛰었지만 '8만 전자' 벽은 넘지 못했습니다.
2024.03.21,삼성전자우,시가 총액 상위 종목들 중 삼성전자는 전 거래일 대비 3.12% 오른 7만 9300원에 거래를 마쳤습니다.
2024.03.22,삼성전자우,"코스피, 급등 뒤 '숨고르기' 2,740대 후퇴…외국인 삼성전자·삼성전자우·SK..."
2024.03.22,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.22,삼성전자우,삼성전자 주가가 '8만원'을 눈앞에 두고 개인 투자자의 매도 행렬이 이어지고 있습니다.
2024.03.22,삼성전자우,"기관과 외국인은 각 676억원, 585억원을 순매도 했습니다."
2024.03.22,삼성전자우,랭키파이가 발표한 2024년 3월 3주차 트렌드지수 분석 결과 코스피 주식 트렌드지수에서 삼성전자 주가가 1위를 차지했습니다.
2024.03.22,삼성전자우,시가총액 상위 20위 안에서 오른 종목중 삼성전자는 장 초반 52주 신고가를 경신하며 '8만전자'를 목전에 뒀지만 하락해 7만8900원으로 장을 종료했습니다.
2024.03.23,삼성전자우,이어 전남 여수을에 출마한 여찬 진보당 후보는 1995년생으로 올해 28세입니다.
2024.03.23,삼성전자우,이번주 코스피에서 거래대금 기준 외국인이 집중적으로 사들인 기업은 삼성전자였습니다.
2024.03.23,삼성전자우,특히 삼성전자를 비롯한 대형 반도체주에 대한 선호도가 높습니다.
2024.03.24,삼성전자우,그는 광주여자상업고등학교를 졸업하고 1985년 경기 용인 소재 삼성전자 기흥사업장에 말단 고졸 사원으로 입사했습니다.
2024.03.24,삼성전자우,증시는 대장주 삼성전자가 상승세를 보이며 지수는 박스권에서 벗어나 2700포인트선에 안착했습니다.
2024.03.23,삼성전자우,이어 전남 여수을에 출마한 여찬 진보당 후보는 1995년생으로 올해 28세입니다.
2024.03.23,삼성전자우,"코스피 시장에서 한 주간 외국인 투자자는 삼성전자(2조3088억 원), SK하이닉스(3592억 원), 삼성전자 우(2668억 원), 현대차(1743억 원), 삼성물산(1070억 원), 셀트리온(847억 원), 한화에어로스페이스(599억 원), 삼성SDI(483억 원) 등을 사들였습니다."
2024.03.24,삼성전자우,"좌·우 4㎜, 상단 9㎜의 공간만 남겨두고 꼭 맞게 설치할 수 있는 '제로갭 키친핏' 제품입니다."
2024.03.24,삼성전자우,이어 전남 여수을에 출마한 여찬 진보당 후보는 1995년생으로 올해 28세입니다.
2024.03.25,삼성전자우,"삼성전자가 장 초반 상승세로 출발하며 8만원 선을 시도하고 있으나, 이내 주가가 내려가면서 점점 멀어지는 형국입니다."
2024.03.25,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.25,삼성전자우,"시가총액 상위 종목들 중에선 삼성전자(+0.25%), SK하이닉스(+0.65%), LG에너지솔루션(+0.12%), 삼성바이오로직스(+0.12%), 셀트리온(+0.74%), POSCO홀딩스(+1.17%), 삼성SDI(+3.28%) 등이 올랐습니다."
2024.03.25,삼성전자우,삼성전자 주가는 2024년 3월 3주차 공개된 랭키파이의 업종별 주식 반도체와 반도체 장비 부문 트렌드지수 분석 결과 1위에 올랐습니다.
2024.03.25,삼성전자우,"2위 삼성전자 주가는 79,000원으로 전일대비 100원 상승 중이며 등락률은 0.13입니다."
2024.03.25,삼성전자우,"코스피 이틀째 약세 2,730대 후퇴…외국인 삼성전자·HLB생명과학·HLB 등 순..."
2024.03.25,삼성전자우,"반도체 대장주 삼성전자(-0.89%)와 SK하이닉스(-0.24%)를 비롯해 삼성전자우(-1.50%), 현대차(-1.64%), 기아(-1.24%) 등은 하락 마감했습니다."
2024.03.26,삼성전자우,"삼성전자(2.17%), SK하이닉스(4.25%), 삼성전자우(1.37%) 등이 상승한 반면 LG에너지솔루션(-2.05%), 삼성바이오로직스(-1.43%), 셀트리온(-1.32%) 등은 하락했습니다."
2024.03.25,삼성전자우,외국인 투자자의 러브콜은 삼성전자(005930)에 집중됐습니다.
2024.03.25,삼성전자우,"[주식마감기사] 일본 감염병 확산에 신풍제약우 상한가... 삼천당제약, 옵투스..."
2024.03.26,삼성전자우,"삼성전자, SK하이닉스, LG에너지솔루션, 삼성전자우, 현대차, 기아, 삼성SDI 등은 오름세를 보이고 있습니다."
2024.03.26,삼성전자우,삼성전자와 SK하이닉스 모두 1% 이상 오르며 강세로 시작했습니다.
2024.03.26,삼성전자우,특히 삼성전자(005930)가 장중 한때 '8만전자' 고지를 밟으면서 코스피는 2년 만에 장중 최고치를 갈아치우기도 했습니다.
2024.03.26,삼성전자우,삼성전자는 장 중 한때 8만원선을 웃돌다 전 거래일보다 1700원(2.17%) 오른 7만9900원에 마감했습니다.
2024.03.26,삼성전자우,"코스피, 사흘만에 반등 '또 연중 최고'…외국인 삼성전자·SK하이닉스·한미반..."
2024.03.26,삼성전자우,"삼성전자(2.17%), SK하이닉스(4.25%), 삼성전자우(1.37%), 현대차(0.42%), 기아(2.60%) 는 올랐습니다."
2024.03.26,삼성전자우,"특히 삼성전자와 SK하이닉스는 각각 1%, 2% 이상 뛰며 지수를 견인하고 있습니다."
2024.03.26,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.27,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2024.03.26,삼성전자우,국내 대표 반도체주로 꼽히는 삼성전자와 SK하이닉스가 인공지능(AI) 훈풍에 힘입어 나란히 52주 신고가를 기록했습니다.
2024.03.27,삼성전자우,랭키파이가 발표한 2024년 3월 4주차 트렌드지수 분석 결과 코스피 주식 트렌드지수에서 삼성전자 주가가 1위를 차지했습니다.
2024.03.27,삼성전자우,코스피는 전일 삼성전자 주가 경신에 연중 최고치를 기록했지만 미국 증시 약세에 숨고르기에 돌입한 모습입니다.
2024.03.27,삼성전자우,삼성전자 주가는 전일 2년 3개월 만에 장중 8만원을 넘었으나 종가 기준 '8만전자' 등극에는 실패했습니다.
2024.03.27,삼성전자우,"와이씨켐, 디에이테크놀로지, 아이톡시 3종목 상한가, 639 종목 상승, 107 종목 보합, 900종목은 하락했습니다."
