날짜,기업이름,요약내용
2023.10.09,두산에너빌리티,"작년 6월 두산에너빌리티, 삼성물산 건설부문과 그린 암모니아 혼소 발전 사업 활성화 협력 MOU를 맺었습니다."
2023.09.27,두산에너빌리티,한편 9월 빅데이터 분석한 기계 상장기업 브랜드평판 1위는 두산에너빌리티입니다.
2023.10.05,두산에너빌리티,비에이치아이는 두산에너빌리티와 448억5000만원 규모의 '500MW급 보령신복합화력 1호기 HRSG' 공급계약을 체결했다고 5일 밝혔습니다.
2023.07.11,두산에너빌리티,"[오늘의 주목주] ‘원전 기대감’ 두산에너빌리티 6%대, 포스코DX 27%대 폭등"
2023.07.09,두산에너빌리티,"레이크머티리얼즈, 공매도 거래량 '11만건 가량 감소'... 주가 '덩실덩실'"
2023.10.09,두산에너빌리티,"이번 협의회에는 두산에너빌리티, 포스텍, 동국대, 한동대, 한국재료연구원, 한국원자력환경복원연구원, 경북테크노파크 등 도내 산·학·연 기관 전문가들이 위원으로 함께했습니다."
2023.07.14,두산에너빌리티,"""기대 앞섰나""…두산에너빌리티 등 원전주 '장중 급락'"
2023.07.14,두산에너빌리티,"[공매도 TOP 10 종목] 코스피, 두산에너빌리티 공매도 1위…팬오션-삼성전자-..."
2023.09.26,두산에너빌리티,"이희범 두산에너빌리티 상무, 최광식 혁신형 SMR 기술개발사업단 사업운영실장, 임채영 한국원자력연구원 원자력진흥전략본부장, 조강철 한국가스공사 해외사업단장이 기념촬영을 하고 있습니다."
2023.07.16,두산에너빌리티,韓 ‘원전 르네상스’ 시작…두산에너빌 등 존재감 키운다
2023.10.05,두산에너빌리티,"5일 주식시장에서(오전 11시3분 기준) 에이프로젠, 디티앤씨, 두산에너빌리티는 상승 중입니다."
2023.09.10,두산에너빌리티,팬오션 공매도 '20만건 이상 급증' 거래량 62만7228건... 공매 거래대금 '26억...
2023.07.23,두산에너빌리티,"두산에너빌리티, 한해 성과 분석 ‘2023 통합보고서’ 발간"
2023.07.22,두산에너빌리티,"[주간 투자주체 동향] 주간 순매수 상위종목은?...외국인, 한주간 에코프로 형..."
2023.09.20,두산에너빌리티,"이어 두산에너빌리티(78만2470주), LG디스플레이(33만79주), 한화생명(24만5280주), HD현대인프라코어(23만1316주), 삼성전자(22만3921주), 카카오(20만1917주), HMM(13만8839주), 쌍용C&E(12만9850주), POSCO홀딩스(11만7528주) 순으로 뒤를 이었습니다."
2023.07.22,두산에너빌리티,[이슈속으로]'암모니아? 액화수소?'..수소사업 뭘로 시작해야 하나요
2023.07.23,두산에너빌리티,"두산에너빌리티, 온실가스 배출량 정보 공개 범위 확대… 사업장외 간접배출원..."
2023.07.23,두산에너빌리티,두산에너빌리티 ESG 경영 보고서 한눈에
2023.09.26,두산에너빌리티,"9월 25일 기준 대표 편입 종목은 LS(006260), 두산에너빌리티(034020), 한국전력(015760), 두산밥캣(241560), LS ELECTRIC(010120) 등이 있습니다."
2023.09.29,두산에너빌리티,유진로봇 공매도 '3일 연속 감소' 거래량 369→42건... 주가 '꽃길만 걸어요'
2023.10.06,두산에너빌리티,"[6일 투자주체별 매매동향] 외국인투자자, 삼성전자 2800억 순매도"
2023.09.23,두산에너빌리티,삼부토건 공매도 '1100건 이상 감소' 거래량 1283건... 주가 '함박웃음'
2023.06.22,두산에너빌리티,外人 태도 촉각...두산에너빌리티 '장중 주가 급락'
2023.10.04,두산에너빌리티,두산퓨얼셀 주가흐름(그래픽=네이버페이 증권 캡처) 두산퓨얼셀과 두산에너빌리티가 하락에 급락 중입니다.
2023.07.26,두산에너빌리티,"[1.5℃ HOW] 두산, ESG보고서 발간... ""3057억원 사회적가치 창출"""
2023.07.24,두산에너빌리티,부국증권: 두산에너빌리티·NAVER·가온칩스
2023.09.19,두산에너빌리티,"19일 코스피 시장에서 외국인은 삼성전, -SK이노베이션, 두산에너빌리티를 집중 매수했습니다."
2023.10.04,두산에너빌리티,원청기업을 뜻하는 위탁기업은 경남지역에 총 14개 사로 △두산에너빌리티 △신성델타테크 △해성디에스 △한국항공우주산업(KAI) △한화에어로스페이스 △한국남동발전 등입니다.
2023.07.26,두산에너빌리티,이차전지 차익실현에 코스피 1% 하락…외인 에코프로비엠·에코프로·엘앤에프...
2023.10.19,두산에너빌리티,"이미지:두산에너빌리티, 편집:본지 SK C&C가 국내 에너지 분야 선두 기업인 두산에너빌리티의 생성형 AI 기반 디지털 ITS 파트너로 나섭니다."
2023.07.28,두산에너빌리티,"두산에너빌리티 2분기 영업익 51%↑…""수주·자회사 실적 효과"""
2023.07.28,두산에너빌리티,"두산에너빌리티, 2분기 영업익 4947억…""수주 잔고 증가"""
2023.07.29,두산에너빌리티,"두산에너빌리티, 2분기 영업익 작년 대비 50.5%↑ 주가 '단맛'…배터리 재활용..."
2023.07.29,두산에너빌리티,"두산에너빌리티, 2분기 영업익 4947억원…전년 동기 比 50.5%↑"
2023.10.11,두산에너빌리티,"시행사 측은 당시 시공사인 두산중공업(현 두산에너빌리티), 신탁사였던 한국자산신탁(이하 한자신)을 상대로 10년 이상 소유권 관련 민·형사 소송을 이어오고 있습니다."
2023.07.29,두산에너빌리티,"두산에너빌리티, 폐배터리서 '리튬' 캔다… 87조원 시장 공략"
2023.07.31,두산에너빌리티,"두산에너빌리티, 올해도 ‘시공능력 100위권’ 도내 유일"
2023.07.30,두산에너빌리티,“중개무역은 옛말…앞으론 이걸로 돈 번다” 4대 상사가 잘나가는 법 [공급망...
2023.07.31,두산에너빌리티,"두산, 실적 호조 대비 과도한 주가하락…목표가 하향 -DS"
2023.07.29,두산에너빌리티,금양 공매도 '1만8천건 이상 감소' 거래량 10만2167건... 공매 거래대금 '127...
2023.09.30,두산에너빌리티,대동 공매도 '1600건 이상 증가' 거래량 1689건... 주가 '봄꽃 만개'
2023.09.17,두산에너빌리티,"향후에는 마산만 특별관리해역 민관산학협의회, 두산에너빌리티(주), 덴소코리아(주), HSD엔진(주), ㈜볼보그룹코리아, 해성디에스(주)가 오는 22일까지 봉암동, 귀산동 등의 해안변에 방치된 쓰레기 수거를 이어 나갈 예정입니다."
2023.08.04,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 엇갈리는 주가…특히 두산퓨얼셀 3거래일 연속 ..."
2023.08.07,두산에너빌리티,"[7일 투자주체 동향] 외국인, 삼성전자·SK하이닉스 집중매수에 주가도 상승"
2023.10.20,두산에너빌리티,사진=두산에너빌리티 제공 두산에너빌리티는 원전 협력사에 기술을 지원하는 'K-원전 기술 서포터즈' 출범식을 개최했다고 20일 밝혔습니다.
2023.09.29,두산에너빌리티,종합 에너지 기업으로 도약을 선언한 두산에너빌리티는 이미 폐배터리 시장 참전을 위해 자회사를 설립했습니다.
2023.09.27,두산에너빌리티,"두산디지털이노베이션, ‘데이터이쿠 프론트러너 어워드’ 수상"
2023.09.26,두산에너빌리티,"[26일 투자주체 매매동향] 외국인투자자, 에코프로 655억 집중매수...순매수 ..."
2023.09.12,두산에너빌리티,"에너지 기업의 대표 주자 두산에너빌리티를 중심으로, 창원국가산단 에너지 산업의 미래 성장 전략을 들여다봤습니다."
2023.10.04,두산에너빌리티,"[4일 투자주체 매매동향] 외국인·기관, 연휴 마치고 쌍끌이 매도"
2023.10.02,두산에너빌리티,두산에너빌리티는 미국의 SMR 설계업체인 뉴스케일파워와 손 잡고 지난해 미국 아이다호의 무탄소발전프로젝트(CFPP) 내 발전소에 사용될 소재 제작 계약을 체결했습니다.
2023.08.12,두산에너빌리티,대한전선 '떠나는 개인 투자자' 평단가는?…네옴시티·전선·케이블 관련주 '...
2023.08.12,두산에너빌리티,현대로템 '외국인 오자 개인 떠났다' 철도·방위산업·네옴시티 관련주 '상승...
2023.09.12,두산에너빌리티,두산은 지난해 8월 31일 두산에너빌리티 지분 35.14% 가운데 4.47%(2854만주)를 블록딜로 매각해 총 5722억원을 확보하는 등 재무구조 개선 및 현금확보를 위해 계열사 지분을 꾸준히 블록딜로 매도해왔습니다.
2023.08.16,두산에너빌리티,"두산에너빌리티, 대구광역시와 배터리 재활용 제조시설 MOU 체결"
2023.10.20,두산에너빌리티,한국수력원자력(한수원)이 추진하고 있는 사용후핵연료(고준위 방사성 폐기물) 건식저장사업의 설계 용역 업체로 두산에너빌리티가 선정됐습니다.
2023.08.25,두산에너빌리티,2023년 8월 4주차 건설업계기상도는 삼성물산·현대건설·포스코이앤씨·SK에코플랜트·두산에너빌리티·태영건설·대보건설·한화 건설부문·DL이앤씨의 '맑음'으로 기록됐습니다.
2023.10.19,두산에너빌리티,SK㈜ C&C는 두산에너빌리티에 생성형 인공지능(AI)기반 이상 진단 서비스 시범 적용에 나섰다고 19일 밝혔습니다.
2023.08.18,두산에너빌리티,"[더벨][산은 구조조정본부 돋보기]TF 방식 운영, 구조조정 완료 후 '전담 조직..."
2023.08.20,두산에너빌리티,"UAE, 원전 확대…팀코리아 호재"
2023.08.22,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 모두 보합세…특히 두산퓨얼셀 7거래일 연속 하..."
2023.09.26,두산에너빌리티,김 사장은 다음 릴레이 참여자로 두산에너빌리티 정연인 사장을 지목했습니다.
2023.09.12,두산에너빌리티,"[12일 투자주체 매매동향] 외국인, 이차전지 순매도에 관련주 약세"
2023.10.01,두산에너빌리티,LG화학 공매도 8082건…편광판 사업 중국 업체 매각
2023.08.24,두산에너빌리티,"두산에너빌리티, 630°C급 로터 상용화...복합발전 효율↑"
2023.08.25,두산에너빌리티,"두산에너빌리티, 가스발전용 ‘630도급 로터’ 개발"
2023.08.25,두산에너빌리티,[주식 초고수는 지금] '630℃ 가스터빈 부품' 두산에너빌리티 순매수 1위
2023.08.25,두산에너빌리티,"세계로 비상하는 K-방산, 수출비중 2배 넘게 늘었다"
2023.08.26,두산에너빌리티,코스모화학·코스모신소재 '기관·외국인·개인 다 물렸다' 평단가는?
2023.08.26,두산에너빌리티,[개인·기관·외국인 다 물렸다] '평단가 얼마길래' 파워로직스 '下' 초전도체...
2023.07.23,두산에너빌리티,이차전지 호황에 '폐배터리' 시장 활짝···263조 선점 경쟁 돌입
2023.08.26,두산에너빌리티,"[기관 연일 폭풍 매수 종목] '투자동향' 일진전기·APS '맥신 관련주 下, 전선..."
2023.08.26,두산에너빌리티,대구 숙원사업 잇단 성과…산업특구 지정 ‘박차’
2023.08.26,두산에너빌리티,[기관 연일 매수하는 종목은?] '얼마나샀길래' 강원에너지 · 티로보틱스 '리...
2023.09.16,두산에너빌리티,"원전 분야에선 소형모듈원전(SMR)에 적극 투자하고 있는 두산에너빌리티와 HD현대, SK이노베이션이 직간접적으로 수혜를 볼 것으로 보입니다."
2023.08.28,두산에너빌리티,"두산에너빌리티, 주가 급등…고인성 로터 제작 부각"
2023.08.29,두산에너빌리티,두산에너빌리티 주가 요즘 왜 신났지?
2023.08.29,두산에너빌리티,두산에너빌리티 공매도 '12만건 이상 증가' 거래량 21만7902건... 공매 거래대...
2023.08.30,두산에너빌리티,"두산에너빌리티, 연간 수주 60% 채웠다…""하반기도 청신호"""
2023.08.31,두산에너빌리티,"두산에너빌리티, 한국중부발전과 차세대 해상풍력 공동 개발"
2023.09.08,두산에너빌리티,"두산에너빌리티 신동규 상무, 정연인 사장, IP社 에드윈 누그라하 푸트라 사장, IRT社 피터 위자야 사장이 기념촬영을 하고 있습니다."
2023.09.01,두산에너빌리티,"두산에너빌리티·한국중부발전, 초대형 해상풍력 사업 협력"
2023.09.01,두산에너빌리티,두산에너빌리티 주가 고공행진...외국인 20만주 이상 담았다
2023.10.14,두산에너빌리티,13일 주식시장에서 두산에너빌리티 공매도가 하룻만에 26만건 이상 급증한 가운데 거래대금 역시 매우 큰 폭으로 증가했습니다.
2023.10.04,두산에너빌리티,"두산 관계자는 ""두산로보틱스, 두산퓨얼셀, 두산에너빌리티를 비롯한 주요 계열사들이 함께 참가하는 형태""라고 설명했습니다."
2023.09.01,두산에너빌리티,"[더벨][조달전략 분석]'연료전지 설비투자' 두산퓨얼셀, 이자비용 통제 과제"
2023.09.01,두산에너빌리티,"[공매도 TOP 10 종목] 코스피, 팬오션 공매도 1위…두산에너빌리티-삼성중공업..."
2023.09.01,두산에너빌리티,[외국인·기관 쌍끌이 매수 종목] '매매동향' 오르비텍·뉴로메카 '원자력·항...
2023.09.01,두산에너빌리티,"철강업, 해상풍력으로 사업 다각화…""새로운 수익 창출 노려"""
2023.10.15,두산에너빌리티,"뒤를 이어 LG에너지솔루션(2114억원), SK이노베이션(1484억원), 삼성SDI(1372억원), 두산로보틱스(1249억원), LG화학(1010억원), 유한양행(852억원), 포스코퓨처엠(842억원), NAVER(803억원), POSCO홀딩스(785억원), 두산에너빌리티(519억원) 순으로 순매도 했습니다."
2023.10.07,두산에너빌리티,삼성중공업 공매도 '2만건 이상 감소' 거래량 21만9200건... 공매 거래대금 '...
2023.09.02,두산에너빌리티,"재계, 수산물 소비 확대 '총력전' 外[금주의 산업계 이슈]"
2023.09.03,두산에너빌리티,코스피 종목 외국인 순매수 상위권…삼성전자·두산에너빌리티·NAVER 등
2023.09.03,두산에너빌리티,"[데이터로 보는 증시]삼성전자, 기관·외국인 주간 코스피 순매수 1위(8월 28..."
2023.09.03,두산에너빌리티,산업 대전환 마중물될 '기회발전특구' 잡아라
2023.10.02,두산에너빌리티,전력설비 관련주인 일진전기 제룡전기 HD현대일렉트릭 효성중공업 가온전선 비츠로시스 서전기전 제일전기공업 대한전선 지투파워 피앤씨테크 광명전기 보성파워텍 대원전선 비츠로테크 한전산업 세명전기 LS 두산에너빌리티 금화피에스시 에이루트 한국전력 등에도 강한 입질이 이어지고 있습니다.
2023.09.09,두산에너빌리티,큐렉소 공매도 '8000건 이상 감소' 거래량 8778→677건... 주가 '봄바람 살랑...
2023.09.03,두산에너빌리티,[초전도체 관련주 기관 연일 매수] '안끝났나?' 파워로직스·원익피앤이·신성...
2023.09.14,두산에너빌리티,더존비즈온 LG전자 KT 일동제약 해성디에스 이수페타시스 엔씨소프트입니다.
2023.09.06,두산에너빌리티,"창원산업진흥원, ‘두산에너빌리티 ESG 경영사례’ 공유"
2023.09.04,두산에너빌리티,"[공매도 TOP 10 종목] 코스피, 삼성전자 공매도 1위…팬오션-한화생명-두산에..."
2023.09.04,두산에너빌리티,"[4일 투자주체 매매 동향] 외국인, 삼성전자 2440억 순매수...'7만전자' 안착..."
2023.09.06,두산에너빌리티,[업앤다운]건설주 하락…삼성물산↑·두산에너빌리티↓
2023.10.20,두산에너빌리티,포쓰저널 송신용 기자 19일 두산에너빌리티 창원 본사에서 열린 'K-원전 기술 서포터즈' 출범식에서 정연인 두산에너빌리티 사장(앞줄 우측 3번째)과 박봉규 원비두기술 대표(앞줄 좌측 7번째) 등 참석자들이 기념촬영을 하고 있습니다.
2023.10.03,두산에너빌리티,삼성중공업 공매도 '6만건 이상 증가' 거래량 22만3819건... 공매 거래대금 '...
2023.09.06,두산에너빌리티,"다가오는 액화수소 시대에 '기대반, 우려반'[현장에서]"
2023.09.09,두산에너빌리티,이를위해 두산에너빌리티와 인도네시아 전력공사IP와 '배출저감 및 친환경 플랜트 전환 협력 MOU'와 '그린 암모니아 공급망 공동개발 협력 MOU'(두산에너빌리티·인도네시아 IRT) 등을 체결했습니다.
2023.09.08,두산에너빌리티,"두산에너빌리티, 인니에 친환경 발전 기술 공급 추진"
2023.09.08,두산에너빌리티,"두산에너빌리티, 인도네시아에 친환경 발전 기술 공급 추진 [경제소식]"
2023.09.08,두산에너빌리티,"두산에너빌리티, 인도네시아에 친환경 발전 기술 공급 추진"
2023.09.08,두산에너빌리티,"두산에너빌리티, 인도네시아에 친환경 발전기술 공급 추진"
2023.09.09,두산에너빌리티,두산에너빌리티 주가 충분한 조정?...다시 반전 노림수
2023.09.11,두산에너빌리티,"최영옥·윤희신 경남도 명장, '대한민국 명장' 선정"
2023.09.10,두산에너빌리티,유진로봇 공매도 '1만7000건 이상 감소' 거래량 1만7961→510건... 주가 '어깨...
2023.09.10,두산에너빌리티,"두산에너빌리티, 석탄의 나라 인니에 희망될까?"
2023.09.09,두산에너빌리티,[외국인 연일 매도 특징주] '얼마나팔길래' 큐렉소·딥노이드·현대로템 '의료...
2023.09.09,두산에너빌리티,[외국인·기관 3거래일 연속 쌍끌이 매도 종목] 시노펙스·코스모화학·코스모...
2023.09.11,두산에너빌리티,"[에너지공기업 데일리 이슈] 남부발전, 수소경제 활성화 위한 '2023 K-HTS' 개..."
2023.09.10,두산에너빌리티,두산에너빌리티 공매도 '20만건 이상 감소' 거래량 32만3900건... 공매 거래대...
2023.10.20,두산에너빌리티,두산에너빌리티(034020)는 원전 협력사에 기술을 지원하는 'K-원전 기술 서포터즈' 출범식을 개최했다고 20일 밝혔습니다.
2023.09.09,두산에너빌리티,[외국인·기관 쌍끌이 매수 특징주] '외·기 평단가는?' 화일약품(금투13일 폭...
2023.09.11,두산에너빌리티,"창원국가산단, 굴뚝산업 넘어 ‘에너지산업 메카’로"
2023.09.10,두산에너빌리티,[9월11일자] 비즈니스포스트 아침의 주요기사
2023.09.11,두산에너빌리티,"[주식마감기사] 두산로보틱스 상장 기대가엠 두산우, 두산2우B 상한가... 에스..."
2023.09.09,두산에너빌리티,남해화학 공매도 '8000건 이상 감소' 거래량 8778→677건... 주가 '봄바람 살...
2023.09.14,두산에너빌리티,두산에너빌리티는 자회사 두산밥캣 지분 4.99%를 올해 6월 블록딜로 매각했습니다.
2023.09.11,두산에너빌리티,"[공매도 TOP 10 종목] 코스피, 팬오션 공매도 1위…한화생명-SK스퀘어-두산에..."
2023.09.12,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 하락세…특히 두산에너빌리티 4거래일만에 2% 낙..."
2023.09.12,두산에너빌리티,"[K-건설 신사업] 韓, 인니와 원전·인프라 구축 강화…국내 기업들 '수주 기회..."
2023.09.12,두산에너빌리티,"[주식마감기사] 테슬라 자유운전 기대감에 퓨런티어 상한가... 엑세스바이오,..."
2023.09.12,두산에너빌리티,"코스피, 외국인 매도세에 이차전지 주가 약세…외인 네이버·현대오토에버·삼..."
2023.09.12,두산에너빌리티,"[에너지공기업 데일리 이슈] 한전-삼성전자, 용인 반도체 클러스터에 적기 전..."
2023.09.15,두산에너빌리티,두산에너빌리티 공매도 '10만건 이상 증가' 거래량 39만2174건... 공매 거래대...
2023.09.15,두산에너빌리티,"하나증권 “원전 해외수출 기대감, 두산에너빌리티 현대건설 한전기술 주목”"
2023.09.13,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 엇갈려…특히 두산퓨얼셀 전날 이어 1% 낙폭"
2023.09.15,두산에너빌리티,"[주식 초고수는 지금] SK이노베이션, '유증 청약 미달' 악재 딛고 매수 1위"
2023.09.13,두산에너빌리티,"""음식물 쓰레기서 수소 뽑는다""…국내 수소 생태계 확장"
2023.09.15,두산에너빌리티,"“유럽 풍력 1위 기업, 터빈 날개에 첨단 공학 총동원”"
2023.09.13,두산에너빌리티,"글로벌 행보나선 문창섭 삼덕통상 회장, 윤 대통령 인니 순방 동행"
2023.09.13,두산에너빌리티,동해 원전·서남해 재생에너지…한반도 전력원 총동원
2023.09.14,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 보합세…특히 두산퓨얼셀 3거래일만에 상승"
2023.09.13,두산에너빌리티,"남동발전, 네팔 수력발전사업 박차"
2023.09.15,두산에너빌리티,19일 부산서 ‘우크라이나 평화 기원 음악회’ 열린다
2023.09.15,두산에너빌리티,"[에너지공기업 데일리 이슈] 남동발전-포스코홀딩스, '청정수소 생태계' 구축..."
2023.09.14,두산에너빌리티,"두산스코다, 카자흐스탄 CCGT 발전소용 증기터빈 공급"
2023.09.16,두산에너빌리티,"""차기 왕관은 로봇주"" 두산 그룹주, 로보틱스 IPO 기대감 '후끈'"
2023.09.16,두산에너빌리티,"창원시, 민∙관∙산∙학이 함께 덕동갯벌 연안 대청소"
2023.09.16,두산에너빌리티,요소수·비료·농업 관련주에 외국인·기관 연일 '매도' KG케미칼 주가 '하락...
2023.09.17,두산에너빌리티,"창원시, 민·관·산·학이 함께하는 연안정화 행사 추진"
2023.09.19,두산에너빌리티,"두산에너빌리티 주가, 한국수력원자력 승소에 강세"
2023.09.18,두산에너빌리티,"두산에너빌리티-한국서부발전, 국산 발전기술 고도화 협력"
2023.09.20,두산에너빌리티,"기업중에서는 원전의 핵심 설비와 핵연료 취급설비, 핵연료 운반 용기 및 원자로 계통 보조기기의 대부분을 제작해 공급하고 있는 두산에너빌리티가 주목받고 있습니다."
2023.09.19,두산에너빌리티,"현대위아, '열관리 시험동' 준공…통합 열관리 시스템 개발 [기업소식]"
2023.09.19,두산에너빌리티,"[이넷뉴스 브랜드평판] 두산에너빌리티, 원자력발전 브랜드평판1위···한전..."
2023.09.20,두산에너빌리티,"[브랜드평판] 두산에너빌리티, 기계 상장기업 9월...1위"
2023.09.20,두산에너빌리티,삼성전자·두산에너빌리티 등 외국인 순매수 활발…기술력 지수 '적정'
2023.09.20,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 모두 하락…특히 두산에너빌리티 4% 낙폭"
2023.09.20,두산에너빌리티,두산에너빌리티 공매도 '69만건 이상 급증' 거래량 75만7032건... 공매 거래대...
2023.09.21,두산에너빌리티,"이어 두산에너빌리티(47만1912주), 한화생명(27만8430주), LG디스플레이(27만4302주), 삼성전자(26만590주), 카카오(21만9201주), 쌍용C&E(20만230주), KB금융(19만5089주), 한화솔루션(16만8335주), SK하이닉스(15만6085주) 순으로 뒤를 이었습니다."
2023.09.20,두산에너빌리티,[코스피 200] 두산에너빌리티 5.17% 상승…지수 구성종목 중 상승률 1위
2023.09.21,두산에너빌리티,"""전에 알던 내가 아냐"" 괄목상대의 두산"
2023.09.21,두산에너빌리티,"경남도-캐나다, 미래 원전산업 발전 선도 '맞손'"
2023.09.21,두산에너빌리티,"尹 국제사회에 '무탄소연합' 제안…""RE100 보완·산업활로 기회"""
2023.09.22,두산에너빌리티,휴림로봇 주가 기력 회복 글쎄...로봇산업 전망은 '화창'
2023.09.22,두산에너빌리티,"경남도, 캐나다 원전 기업 10개사와 간담회 개최"
2023.10.01,두산에너빌리티,"스탠다드차타드는 한국도로공사 사모채(3억달러)를 시작으로 두산에너빌리티(KDB산업은행 보증, 3억 달러), 한국수력원자력(5억달러) 등의 딜을 주관했습니다."
2023.09.25,두산에너빌리티,두산밥캣이 벌어들인 현금은 모회사이자 두산그룹의 핵심인 두산에너빌리티(옛 두산중공업)로도 흘러가며 캐시카우 역할도 담당하고 있습니다.
2023.10.03,두산에너빌리티,두산에너빌리티도 창원에서 연 1800여톤 규모의 액화수소플랜트 가동을 앞두고 있습니다.
2023.09.24,두산에너빌리티,"한국교통안전공단 경남지역본부, 창원자동차 검사소 사회공헌활동"
2023.09.25,두산에너빌리티,"""액화수소 시대 개막""…에너지 분야 '게임체인저' 될까"
2023.09.25,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 하락 흐름…특히 두산퓨얼셀 6거래일 연속 하락"
2023.09.25,두산에너빌리티,"코스피, 넉 달 만에 2,500 붕괴…외인 기아·삼성전자·하이브 등 순매수"
2023.09.25,두산에너빌리티,"[공매도 TOP 10 종목] 코스피, 팬오션 공매도 1위…두산에너빌리티-한화생명-..."
2023.09.25,두산에너빌리티,"바람·태양만으로 '탄소중립' 어렵다…尹, 앞장서 'CFE' 띄운 이유"
2023.09.26,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 보합세…특히 두산에너빌리티 5거래일 연속 하락"
2023.09.26,두산에너빌리티,"창원대-두산에너빌리티, 계약학과 운영기간 연장 협약"
2023.09.27,두산에너빌리티,"[27일 투자주체별 매매동향] 외국인투자자, 유가증권시장에서 전·차 순매수"
2023.09.27,두산에너빌리티,"매출 10조 넘보는 두산밥캣, 그룹 캐시카우 역할 '톡톡'"
2023.09.26,두산에너빌리티,"한전기술 김성암 사장, 'NO EXIT' 마약 근절 캠페인 동참"
2023.09.27,두산에너빌리티,"[에너지공기업 데일리 이슈] 이승우 남부발전 사장, 경부하기 대비 발전소 현..."
2023.09.27,두산에너빌리티,두산에너빌리티 공사 현장서 근로자 1명 사망…중대재해 위반 여부 조사
2023.09.27,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 소폭 하락…특히 두산퓨얼셀 8거래일 연속 하락"
2023.09.27,두산에너빌리티,"일감 늘어나는 K-원전, 'SMR'이 뭐길래"
2023.10.05,두산에너빌리티,그 뒤는 △LG에너지솔루션(1412억원) △카카오(942억원) △삼성바이오로직스(930억원) △삼성전자우(926억원) △두산에너빌리티(713억원) 순이었습니다.
2023.09.28,두산에너빌리티,방위산업·테러·전쟁 테마주에 외국인·기관 동반 '매수' 현대로템 주가 '반...
2023.10.29,두산에너빌리티,"""다음에 오면 사우디에서 만든 현대차 타자"" 이번 순방에는 이재용 삼성전자 회장, 정의선 현대차그룹 회장, 김동관 한화 부회장, 허태수 GS 회장, 정기선 HD현대 사장, 박지원 두산에너빌리티 회장, 류진 한국경제인협회장, 김기문 중소기업중앙회장 등 기업인 130명이 동행했습니다."
2023.09.29,두산에너빌리티,"두산디지털이노베이션, 데이터이쿠 프론트러너 어워드 수상"
2023.10.22,두산에너빌리티,"이재용 삼성전자 회장, 정의선 현대차그룹 회장, 김동관 한화그룹 부회장, 허태수 GS그룹 회장, 정기선 HD현대 사장, 박지원 두산에너빌리티 등이 사절단에 이름을 올렸습니다."
2023.09.29,두산에너빌리티,팬오션 공매도 60만건 이상…증권가서 조선업황 개선 흐름 전망
2023.10.01,두산에너빌리티,두산에너빌리티 대차잔고 비중 3.81% 주가는?
2023.10.01,두산에너빌리티,에스피지 공매도 '110건 이상 감소' 거래량 130→25건... 주가 '꽃길'
2023.10.01,두산에너빌리티,휴마시스 공매도 '1000건 이상 감소' 거래량 19만6201건... 공매 거래대금 '4...
2023.10.02,두산에너빌리티,가스公 이어 한전기술 CEO 동참…'마약 근절 캠페인' 확대
2023.10.01,두산에너빌리티,"美 리튬↑2차전지↓국내 테마주 금양, 엘앤에프, 에코프로, 에코프로비엠 '투..."
2023.10.03,두산에너빌리티,"'자기부상열차', '타이타늄 신합금' 세상에 내놓은 연구개발 첨병"
2023.10.08,두산에너빌리티,팬오션 공매도 '3만건 이상 감소' 거래량 47만481건... 공매 거래대금 '22억'...
2023.10.04,두산에너빌리티,"코스피, 미 긴축 장기화 우려에 2,400대로 밀려…외인 삼성전자·에코프로비엠..."
2023.10.24,두산에너빌리티,23일 주식시장에서 두산에너빌리티 공매도가 하룻만에 7000건 이상 감소한 가운데 거래대금 역시 감소했습니다.
2023.10.05,두산에너빌리티,"프로차즈카 COO ""SMR 제조사 1곳과 협상 중"" 체코, 내년 중반 SMR 회사 결정 예상 두산에너빌리티의 체코 자회사 두산스코다파워가 소형모듈원자로(SMR) 시장 공략 의지를 재차 내비쳤습니다."
2023.10.03,두산에너빌리티,한신기계 주가 미소 가득...원전 산업 수출 관련 예산 대폭 확대 촉각
2023.10.14,두산에너빌리티,전 거래일 전력설비 관련주인 일진전기 제룡전기 HD현대일렉트릭 효성중공업 가온전선 비츠로시스 서전기전 제일전기공업 대한전선 지투파워 피앤씨테크 광명전기 보성파워텍 대원전선 비츠로테크 한전산업 세명전기 LS 두산에너빌리티 금화피에스시 에이루트 한국전력 등도 크게 출렁 거렸습니다.
2023.10.10,두산에너빌리티,"그는 ""최근 정보에 의하면 2차 투표에 들어가면 우리가 유리하다고 들었다""고 기대감을 나타냈습니다."
2023.10.21,두산에너빌리티,"사우디아라비아 사절단에는 이재용 삼성전자 회장, 정의선 현대자동차그룹 회장, 김동관 한화그룹 부회장, 허태수 GS그룹 회장, 정기선 HD현대사장, 박지원 두산에너빌리티 회장 등 주요 그룹 대표들이 포함됐습니다."
