날짜,기업이름,요약내용
2023.06.16,한화에어로스페이스,한화가 세계 최대 규모 우주항공 전시회인 '파리 에어쇼'에서 우주 분야의 기술력을 처음으로 선보입니다.
2023.07.12,한화에어로스페이스,"하나증권은 12일 오늘의 테마로 '탄소복합재'를 꼽으며 한화에어로스페이스, 효성첨단소재 등을 주목주로 제시했습니다."
2023.06.15,한화에어로스페이스,"8년 전 한화가 인수한 '삼성테크윈'은 현재 '한화에어로스페이스'로, '삼성종합화학'은 '한화임팩트'가 됐습니다."
2023.08.14,한화에어로스페이스,한화에어로스페이스만 보더라도 2022년 국내 방산기업 전체 매출의 30% 이상을 차지하며 국내 1위 방산기업 위상을 단단히 했습니다.
2023.06.04,한화에어로스페이스,한화그룹 방산계열사인 한화에어로스페이스와 한화시스템은 정전 70주년과 6월 호국보훈의 달을 맞아 양사 대표를 비롯한 임직원 80여명이 서울 동작구 국립서울현충원을 찾아 참배와 묘역 정화 활동을 실시했습니다.
2023.08.15,한화에어로스페이스,"김동관 한화그룹 부회장은 한화와 한화에어로스페이스, 한화솔루션 등 3곳의 대표이사로 모두 46억200만원의 보수를 받았습니다."
2023.08.09,한화에어로스페이스,"방산 수출 2차 이행계약을 가속화할 것이란 전망이 나온 '안제이 두다(Andrzej Duda)' 폴란드 대통령의 방한이 취소돼 한화에어로스페이스, 현대로템의 수출 탄력 기대가 한풀 꺾였습니다."
2023.06.15,한화에어로스페이스,한화에어로스페이스와 비오엠건설㈜이 2023 도네이션 릴레이 캠페인 28·29호 기업이 됐습니다.
2023.08.11,한화에어로스페이스,"참여 기업이 아직 확정되지 않았지만, 한화에어로스페이스와 한국항공우주산업, 현대로템, LIG넥스원, 풍산 등 주요 방산기업 참여가 점쳐집니다."
2023.07.11,한화에어로스페이스,"순매수 TOP 5 종목을 보면, 외국인들은 삼성전자, 금양, 현대차, 두산에너빌리티, 한화시스템을 주로 사들였고, 기관은 삼성전자, SK하이닉스, 두산에너빌리티, 삼성중공업, 한화에어로스페이스를 사들였습니다."
2023.08.03,한화에어로스페이스,대덕이노폴리스벤처협회(이하 협회)는 20일 대전지역 국방벤처기업과 방산기업인 한화에어로스페이스 간 비즈니스 기술교류회를 성황리에 마무리했다고 3일 밝혔습니다.
2023.08.08,한화에어로스페이스,"정부 관계자 등에 따르면 두다 대통령은 9일 방한해 국내 주요 인사들을 만나고, 폴란드에 무기를 공급하는 현대로템과 한화에어로스페이스 등 주요 방산기업 사업장을 찾을 계획이었습니다."
2023.08.04,한화에어로스페이스,"첫번째 천무, 지난 6월 출고돼 이달 초 폴란드 인도 성능 시연회 가진 뒤 폴란드 제18기계화사단에 배치 한화에어로스페이스가 개발한 전술지대지미사일(KTSSM-Ⅱ)을 탑재한 K-239 천무 다연장로켓(MLRS)의 폴란드 실전배치가 임박했습니다."
2023.08.10,한화에어로스페이스,"한화는 2014년 삼성그룹으로부터 삼성테크윈(현 한화에어로스페이스)과 삼성탈레스(현 한화시스템)를 인수해 방산 사업을 확대했고, 이듬해 세계 방산 업체 53위로 올라섰습니다."
2023.08.10,한화에어로스페이스,예컨대 올해 5월 편입된 같은 한화계열사 한화에어로스페이스 주가의 경우 종목에 실제 반영되기 시작한 6월 1일 10만6200원에서 같은 달 30일 12만7400원으로(상장주식 수 변동 없음) 20% 가량 올랐습니다.
2023.08.08,한화에어로스페이스,한화에어로스페이스의 호주 협력사가 호주 빅토리아주로부터 보조금을 획득합니다.
2023.08.03,한화에어로스페이스,대덕이노폴리스벤처협회(이하 협회)는 대전지역 국방벤처기업과 방산기업인 한화에어로스페이스 간 비즈니스 기술교류회를 성황리에 마무리했다고 3일 밝혔습니다.
2023.08.25,한화에어로스페이스,"한화에어로스페이스도 설비투자와 지분투자에 2조7000억원을, 한화에너지는 발전설비 LNG전환과 태양광 프로젝트 등에 3조1000억원, 한화오션은 친환경 선박 투자 등에 2조6000억원을 투입합니다."
2023.08.14,한화에어로스페이스,ESS(에너지저장장치) 토털 솔루션 기업 에이스엔지니어링(대표이사 유대연)은 한화에어로스페이스와 선박용 에너지저장장치 국내 표준화 초석 다지기에 나섰습니다.
2023.09.11,한화에어로스페이스,"한화, 한화에너지, 한화솔루션, 한화에어로스페이스, 한화오션, 한화임팩트, 한화파워시스템 등 한화그룹 7개사는 재생에너지와 암모니아를 기반으로 청정 수소를 생산해 저장·운송하여 수소발전소와 수소연료전지까지 활용하는 통합 밸류체인을 선보일 예정이라고 11일 밝혔습니다."
2023.08.02,한화에어로스페이스,안영신 변호사(한국인 최초 미국 우주 법학 박사) 매일일보 = 박규빈 기자 | 우주 시대를 대비하는 한화에어로스페이스가 각 분야 인재 영입에 나서고 있는 가운데 우주법 전문가를 채용했습니다.
2023.06.18,한화에어로스페이스,"이재용·최태원, 윤대통령과 또 세일즈외교…프랑스‧베트남 동시공략"
2023.07.19,한화에어로스페이스,"한화에어로스페이스, 한화시스템 등 그룹 내 방위사업체와 연계해 종합 방산시스템을 구축한다는 복안입니다."
2023.09.03,한화에어로스페이스,"GE 에어로스페이스, GE 버노바, GE헬스케어 이렇게 딱 3개 축으로 가르는데 성공했습니다."
2023.08.04,한화에어로스페이스,"이용자 협의회는 초고온, 극저온, 특정극한 분과 30명의 전문가로 구성되어 있으며, 8월부터 극한소재 실증연구기반 장비의 구축 타당성, 운용계획 심사 등의 역할을 수행하게 됩니다."
2023.06.19,한화에어로스페이스,경남 김해시자원봉사센터는 한화에어로스페이스에서 생계형 폐자원 수집 어르신의 안전 확보를 위한 '사랑의 리어카'를 전달했다고 19일 밝혔습니다.
2023.06.16,한화에어로스페이스,사진=한화 한화가 세계 최대 규모의 우주항공 전시회인 '파리 에어쇼'에서 우주 분야의 기술력을 처음으로 선보입니다.
2023.08.10,한화에어로스페이스,"이밖에 한화에어로스페이스, 한화솔루션 큐셀부문(한화큐셀) 등 그룹사들의 설비투자가 늘어나고 있는 점도 FA사업에 수혜로 돌아올 수 있습니다."
2023.07.12,한화에어로스페이스,"지난 3년간 당장 돈이 되는 사업이 아닌 미래 신사업에 투자했고, 고금리 여파가 이어지며 한화에어로스페이스와 현대로템 등 다른 방산주들이 우상향하는 동안 한화시스템은 다소 소외되는 모양새였습니다."
2023.08.23,한화에어로스페이스,"한화에어로스페이스와 한화시스템, 한화임팩트파트너스와 한화컨버전스, 한화에너지코퍼레이션 싱가포르 등이 제3자배정 유상증자의 방식으로 한화오션의 지분 48.16%를 인수합니다."
2023.08.07,한화에어로스페이스,"7일 방산업계에 따르면 한화에어로스페이스(012450), 한국항공우주산업(047810), 현대로템(064350), LIG넥스원(079550) 등 국내 4대 방산업체의 상반기 합계 매출은 7조7910억원으로 전년 동기보다 17.1% 증가했습니다."
2023.07.17,한화에어로스페이스,다만 현대로템과 한화에어로스페이스는 전년 대비 큰 폭의 영업익 개선이 예상되는 반면 LIG넥스원과 KAI의 경우 다소 주춤할 것으로 점쳐집니다.
2023.08.13,한화에어로스페이스,최근 한화에어로스페이스의 미래형 궤도장갑차 '레드백(Redback)'이 호주 군 현대화 사업 '랜드 400 3단계 사업(Land 400 Phase 3)'의 우선협상 대상기종으로 선정된 것은 K-방산의 새로운 쾌거이지만 방산 수출 증진을 위해 반드시 해소되어야 할 여러 불편한 진실을 시사하고 있습니다.
2023.08.12,한화에어로스페이스,현대로템 '외국인 오자 개인 떠났다' 철도·방위산업·네옴시티 관련주 '상승...
2023.08.15,한화에어로스페이스,이는 각 분야별 전문가들을 적재적소에 배치함으로써 한화에어로스페이스를 필두로 한 관련 사업 회사들이 선제적으로 미래 경쟁력 제고에 나선 것이라는 분석이 제기됩니다.
2023.09.22,한화에어로스페이스,"대표이사를 맡고 있는 한화솔루션이나 한화에어로스페이스의 채용설명회를 방문한 적이 없었는데, 기타 비상무이사로 재직 중인 한화오션 채용설명회에 나타났기 때문입니다."
2023.06.19,한화에어로스페이스,"19일 코스피 시장에서 외국인은 한화에어로스페이스, 현대로템, 삼성전자를 집중 매수했습니다."
2023.09.18,한화에어로스페이스,산은 불참시 한화에어로 최대주주로 부상 한화에어로스페이스 등 한화그룹 계열사들이 이번 한화오션 유상증자에서 배정된 신주를 모두 인수하기 위해선 약 7700억원이 필요합니다.
2023.08.11,한화에어로스페이스,"한화그룹 한화에어로스페이스, 한화시스템 등 방산분야 전문인력 일부를 한화오션에 파견, 방산 분야에 투입했습니다."
2023.08.05,한화에어로스페이스,선박용 ESS 선미 잡은 한화 = 한화에어로스페이스(012450)와 한화오션은 공동으로 선박용 에너지저장시스템(ESS)을 개발했습니다.
2023.08.12,한화에어로스페이스,"계열사별로 한화솔루션 15억4200만원, ㈜한화 15억3100만원, 한화에어로스페이스 15억2900만원입니다."
2023.08.03,한화에어로스페이스,"한화에어로스페이스, LG에너지솔루션, LS오토모티브테크놀로지스, LS엠트론, KCC 등이 인턴·신입 채용에 나섰습니다."
2023.06.20,한화에어로스페이스,한화에어로스페이스가 글로벌 UAM(도심항공교통) 전문기업인 영국 버티컬 에어로스페이스(이하 VA)와 UAM 개발을 위한 합의각서(MOA)를 체결 했다고 20일 밝혔습니다.
2023.08.02,한화에어로스페이스,한화에어로스페이스가 출사표를 던지며 수주 확보에 나섭니다.
2023.09.14,한화에어로스페이스,업계에 따르면 한화에어로스페이스의 올 상반기 R&D 투자액은 3733억원으로 전년 동기 1118억원 대비 2615억원(233.9%) 증가했습니다.
2023.06.19,한화에어로스페이스,19일 한화에어로스페이스 주가가 전 거래일 대비 17.5% 상승한 13만7300원에 장을 마감했습니다.
2023.08.06,한화에어로스페이스,대형 LNG 운반선 등에 적용 가능 한화에어로스페이스가 한화오션과 함께 수요가 급증하는 글로벌 친환경 선박 시장 진출을 위한 기술력을 확보했습니다.
2023.08.03,한화에어로스페이스,"엠로는 한화에어로스페이스, 현대로템, 한국항공우주산업(KAI) 등에 이어 한화시스템까지 고객사로 확보해 'K-방산' 분야에서의 입지를 다져 나가고 있습니다."
2023.09.21,한화에어로스페이스,"계열사별로는 ㈜한화 225억원, 한화솔루션 225억원, 한화에어로스페이스 430억원, 한화시스템 69억원, 한화오션 450억원 등 약 1,750억원의 대금을 평소보다 앞당겨 현금으로 지급합니다."
2023.06.20,한화에어로스페이스,윤석열 대통령의 베트남 순방을 앞두고 해외 수주 기대감에 방산주가 강세를 보이고 있습니다.
2023.09.05,한화에어로스페이스,폴란드 키엘체에서 5일부터 8일까지 열리는 국제방위산업전시회(MSPO) 전시장 입구에 한화에어로스페이스의 다련장로켓 천무(폴란드명 호마르-K)가 미국 하이마스 폴란드형인 '호마르-A'와 나란히 전시됐습니다.
2023.08.11,한화에어로스페이스,야코브 엘레만옌센(Ellemann-Jensen) 덴마크 국방장관이 덴마크 의회에 이스라엘 무기 도입에 대해 공식 사과했습니다.
2023.09.17,한화에어로스페이스,[코스피 200 주간동향] 한화생명 주간 24.8% 급등…지수 구성종목 중 주간 상...
2023.06.18,한화에어로스페이스,국산 로켓 누리호 3차 발사 성공 이후 이뤄지는 누리호 반복발사는 민간기업인 한화에어로스페이스가 주도합니다.
2023.08.07,한화에어로스페이스,한화에어로스페이스는 궤도장갑차 '레드백'(Redback)으로 호주의 보병전투차량(IFV) 도입 사업 우선협상대상자가 됐습니다.
2023.09.16,한화에어로스페이스,"먼저 취업·창업박람회는 주택도시보증공사, HD현대그룹 계열사, 한화에어로스페이스, 넥센 등 총 49개 기업(기관)이 참여해 채용상담을 진행하고, 더불어 창업존과 청년참여 프로그램, 이벤트 등 총 70개 부스를 운영합니다."
2023.09.20,한화에어로스페이스,"한화그룹(회장 김승연)은 동반성장위원회(이하 동반위)가 발표한 '2022년 동반성장지수평가'에서 한화, 한화에어로스페이스, 한화시스템은 우수 등급, 한화 건설부문이 최우수 등급을 획득했다고 18일 밝혔습니다."
2023.08.08,한화에어로스페이스,아울러 한국의 방산기업인 현대로템과 한화에어로스페이스의 경남 창원 사업장을 찾을 계획이었습니다.
2023.08.09,한화에어로스페이스,"당시 LG와 한화, LS, 삼성전자, 현대로템, 한화에어로스페이스, 풍산, 한국항공우주산업(KAI), SNT다이내믹스 등 89개의 기업들이 사절단 명단에 올랐습니다."
2023.09.21,한화에어로스페이스,"한화그룹 본사 사옥 전경 [한화그룹 제공] 계열사별로는 ㈜한화 225억원, 한화솔루션 225억원, 한화에어로스페이스 430억원, 한화시스템 69억원, 한화오션 450억원 등입니다."
2023.08.08,한화에어로스페이스,8일 방산업계에 따르면 한화에어로스페이스가 올해 상반기 폴란드에 유럽 현지 법인 등기 절차를 마쳤습니다.
2023.08.02,한화에어로스페이스,뉴데일리 박소정 기자 = 지난해 '한국판 록히드마틴' 목표를 천명한 한화에어로스페이스가 유럽 법인을 세우며 본격적인 방산시장 공략에 나섭니다.
2023.07.12,한화에어로스페이스,현대제철 출신 최주태 전무(사진)가 7월 초 한화에어로스페이스로 이동했습니다.
2023.08.24,한화에어로스페이스,창원특례시 성산구 성주동은 경남자원봉사센터에서 한화에어로스페이스 3사업장에서 기업사회공헌활동으로 제작한 '사랑의 구르미카 전달식'을 가졌다고 밝혔습니다.
2023.08.26,한화에어로스페이스,[한국형 차기 구축함 사업 수주전쟁②] 최대 쟁점은 '1.8점 감점'
2023.08.14,한화에어로스페이스,"그러면서 ""금융(한화생명 및 한화손보) 계열사의 실적 쇼크, 별도부문(모멘텀, 글로벌, 건설)의 수익성 하락, 한화솔루션과 에어로스페이스 등 연결 자회사들의 실적이 컨센서스를 하회했기 때문""이라고 설명했습니다."
2023.09.19,한화에어로스페이스,한국항공우주 주가흐름(그래픽=네이버페이 증권 캡처) 한국항공우주와 한화에어로스페이스가 하락세입니다.
2023.09.02,한화에어로스페이스,"경상남도, 서울 테헤란밸리에 'G-스페이스 팁스'개소…'경남창업 수도권 거점..."
2023.09.02,한화에어로스페이스,대한민국 대표 우주 항공 방산 기업인 한화에어로스페이스가 2023년 하반기 신입 공개채용에 나섭니다.
2023.09.02,한화에어로스페이스,"러셀, 한화에어로스페이스 주가가 상승했고, 에이팩트 종목이 보합, 스마트솔루션즈는 거래가 없었습니다."
2023.09.18,한화에어로스페이스,"한화그룹은 동반성장위원회가 발표한 지난해 동반성장지수 평가에서 ㈜한화, 한화에어로스페이스, 한화시스템 등이 '우수' 등급을, 지난해 11월 ㈜한화로 합병된 ㈜한화 건설부문(구·한화건설)이 '최우수' 등급을 획득했다고 18일 밝혔습니다."
2023.07.14,한화에어로스페이스,"현재 한국과 폴란드 정부는 방산수출계약을 놓고 무기체계별 현지생산과 기술 및 구매대금과 관련한 금융지원방식을 두고 논의가 진행 중이고, 현대로템의 K2 전차, 한화에어로스페이스의 K9 자주포 등 2차 계약물량 가격은 30조 원대인 것으로 알려졌습니다."
2023.08.15,한화에어로스페이스,"신필성/한화에어로스페이스 엔진생산기술팀장 : ""육군 쪽은 잘 아시다시피 K9 자주포가 있습니다."
2023.09.07,한화에어로스페이스,나아가 9월에는 한화와 한화에어로스페이스 전략부문 대표까지 꾀차며 그룹 차기 총수로서 저력을 발휘하고 있습니다.
2023.09.23,한화에어로스페이스,"미래에셋증권, 9월 넷째주 현대로템 등 6종목 매수 추천"
2023.08.31,한화에어로스페이스,"한화에어로스페이스의 K9 자주포와 호주의 장갑차 공급 사업을 따낸 레드백은 MSPO를 계기로 AS90 자주포를 교체를 추진하는 영국은 물론 장갑차 추가 도입을 추진 중인 루마니아, 폴란드 등과 수주 계약을 체결할 수 있습니다."
2023.07.06,한화에어로스페이스,"또 김동명 LG에너지솔루션 사장, 손재일 한화에어로스페이스 대표이사, 현대건설 윤영준 대표이사, 한화에어로스페이스 손재일 대표이사, 강구영 한국항공우주산업(KAI) 사장 등도 함께 합니다."
2023.08.04,한화에어로스페이스,"김 부회장은 김 회장의 장남으로, 그룹의 핵심인 한화·한화솔루션·한화에어로스페이스 전략부문 대표이사로 재직 중입니다."
2023.07.05,한화에어로스페이스,"호주 육군, K9 자주포 포탄 발사 테스트 실시 3일(현지시간) 호주 국방부에 따르면, 호주 육군이 한화에어로스페이스가 공급하고 있는 K9 자주포(수출명 AS9 '헌츠맨')의 포탄테스트를 실시했습니다."
2023.09.16,한화에어로스페이스,외국인·기관 '연일 폭풍 매수'한 자율주행·로봇·인공지능AI 관련주 유진로...
2023.09.13,한화에어로스페이스,생애 손재일은 한화에어로스페이스 대표이사 사장입니다.
2023.08.09,한화에어로스페이스,"<대통령실> 드론 관련주로는 한화에어로스페이스와 한국항공우주(KAI), 한화시스템, 쎄트렉아이, 퍼스텍, 켄코아에어로스페이스, 제이씨현시스템 등을 들었습니다."
2023.07.28,한화에어로스페이스,한화에어로스페이스가 개발한 보병 전투차 '레드백'이 호주의 장갑차 도입 사업에 우선협상대상자 기종으로 선정됐습니다.
2023.08.13,한화에어로스페이스,"해당 ETF 포트폴리오에 포함된 한화에어로스페이스(-8.56%), 현대로템(-17.24%), 한국항공우주(-7.50%), LIG넥스원(-3.70%) 등은 모두 동반 내림세를 나타냈습니다."
2023.08.15,한화에어로스페이스,조종원 기자 지난 6월 한화에어로스페이스가 통합한 폴란드형 천무 호마르-K가 선적되고 있습니다.
2023.08.11,한화에어로스페이스,지난 2월 카카오페이와 5월 한화에어로스페이스·코스모신소재·KT·포스코인터내셔널 편입 당시 외국인 순매수 규모를 보면 이전보다 줄어들었다는 분석입니다.
2023.07.20,한화에어로스페이스,"성금 기탁에는 ㈜한화(000880), 한화솔루션(009830), 한화에어로스페이스(012450), 한화시스템, 한화생명보험(088350), 한화손해보험(000370) 등 6개사가 참여했습니다."
2023.08.02,한화에어로스페이스,2일 업계에 따르면 한화에어로스페이스는 궤도장갑차 '레드백'(Redback)으로 호주의 보병전투차량(IFV) 도입 사업 우선협상대상자가 됐습니다.
2023.08.16,한화에어로스페이스,"자동화된 보호 물류 콘셉트 '베놈X(VenomX)' 개념 선봬 호주 육군 AI, 자율성, 로보틱스 기술 활용해 작전 우위 확보 한화에어로스페이스가 호주 육군 로봇 연구기관과 손을 잡습니다."
2023.07.14,한화에어로스페이스,한화그룹은 한화에어로스페이스·한화임팩트·한화시스템 등 방산 부문 계열사가 있습니다.
2023.09.27,한화에어로스페이스,"루마니아 국방부, 자주포 사업 입찰 최종 후보 선정 독일 'PZH2000', 튀르키예 '피트리나-2'와 경쟁 한화에어로스페이스가 1조원 규모의 루마니아의 자주포 사업에 한발 더 다가섰습니다."
2023.08.12,한화에어로스페이스,"한화갤러리아 등 유통·호텔·리조트 분야 계열사 및 항공기 엔진·부품을 제작하는 한화에어로스페이스 등과 전·후방산업간 공동 마케팅, 고객군 확대 등 시너지를 낼 수 있기 때문입니다."
2023.07.31,한화에어로스페이스,"한화그룹이 우주 사업을 본격화하기 위해 인재 확보에 나선다 한화에어로스페이스와 한화시스템은 엔진시스템, 연소기 설계, 유도 및 자세제어 등 우주사업 10여개 분야에서 일할 '스페이스 허브 크루'를 모집한다고 밝혔습니다."
2023.08.27,한화에어로스페이스,‘방산 전문인력 수급 진단 및 대안 모색’ 주제로 ‘K-방산혁신포럼’ 개최
2023.09.08,한화에어로스페이스,"8일 관련 업계에 따르면 한화에어로스페이스, 한국항공우주산업(KAI), LIG넥스원 등 국내 주요 방산업체들은 세 자릿수 채용을 목표로 하반기 공채에 돌입했습니다."
2023.08.21,한화에어로스페이스,앞서 한화그룹은 김동관 부회장이 이끄는 방산·에너지 계열사들을 동원해 대우조선해양(현 한화오션) 인수전에 뛰어들었고 한화에어로스페이스 산하에 편제하며 2조원대 유상증자에 나섰습니다.
2023.08.08,한화에어로스페이스,두다 대통령은 당초 9일부터 우리나라를 찾아 현대로템·한화에어로스페이스 등 주요 방위산업체를 방문하고 12일로 예정됐던 제25회 '세계스카우트 잼버리' 폐영식에도 참석할 계획이었습니다.
2023.06.30,한화에어로스페이스,노관규 순천시장과 손재일 한화에어로스페이스 대표가 만나 우주산업 발전을 위해 협력하기로 했습니다.
2023.08.30,한화에어로스페이스,지난해 부회장으로 승진한 그는 현재 ㈜한화·한화솔루션·한화에어로스페이스 등 3개 계열사의 전략부문 대표이사를 동시에 맡고 있습니다.
2023.09.18,한화에어로스페이스,한화에어로스페이스가 자체 개발한 다목적 무인차량 아리온스멧(Arion-SMET)의 미국 진출을 추진합니다.
2023.08.09,한화에어로스페이스,공통점은 올해 들어 몸집이 갑자기 불어났다는 점입니다.
2023.09.03,한화에어로스페이스,한화에어로스페이스가 2023년 하반기 대규모 신입 공개채용에 나섭니다.
2023.09.22,한화에어로스페이스,"22일 관련 업계에 다르면 한화그룹은 지난주 한화시스템, 한화솔루션, 한화오션, 한화에어로스페이스 관련 CFO 인사를 단행했습니다."
2023.09.24,한화에어로스페이스,"SK아이이테크놀로지(SK IET), 현대엔지니어링, 한화에어로스페이스, 현대로템, 한국항공우주산업(KAI), 우리은행, 신한은행, 기업은행, 유엔 평화유지활동(PKO), 코트라 등 총 10개 기업·기관 14명이 참여했습니다."
2023.08.05,한화에어로스페이스,최근 한국기업평판연구소에 따르면 우주항공 관련 기업 15개를 대상으로 브랜드평판 조사를 했습니다.
2023.09.28,한화에어로스페이스,"계열사별로는 한화 225억 원, 한화솔루션 225억 원, 한화에어로스페이스 430억 원, 한화시스템 69억 원, 한화오션 450억 원 등 약 1750억원의 대금을 평소보다 앞당겨 현금으로 지급했습니다."
2023.07.29,한화에어로스페이스,미국의 권위있는 군사전문지 디펜스 뉴스(Defense News)는 25일(현지시간) 루마니아가 현대로템의 K2 흑표전차와 한화에어로스페이스의 K9 자주포를 도입해 군사력을 강화한다고 보도했습니다.
2023.09.19,한화에어로스페이스,"한화그룹, 동반성장지수 '최우수·우수' 등급 획득 한화그룹(회장 김승연)이 동반성장위원회가 발표한 '2022년 동반성장지수평가'에서 ㈜한화, 한화에어로스페이스, 한화시스템은 우수 등급, ㈜한화 건설 부문은 최우수 등급을 획득했다고 18일 밝혔습니다."
2023.09.10,한화에어로스페이스,"한화는 방산계열사인 한화에어로스페이스, 한화오션, 한화시스템 3사가 폴란드 키엘체에서 열린 국제방위산업전시회(MSPO)에서 큰 성과를 거두었다고 10일 밝혔습니다."
2023.07.09,한화에어로스페이스,"지난 5일, 경상남도 창원에 있는 한화에어로스페이스 제3공장 성능시험장에서는 K105A1(풍익) 차륜형 자주곡사포의 2차 양산 차량에 대한 시험평가가 진행되고 있었습니다."
2023.09.13,한화에어로스페이스,"한화그룹도 ㈜한화, 한화에너지, 한화솔루션, 한화에어로스페이스, 한화오션, 한화임팩트, 한화파워시스템 등 7개사가 수소 생산부터 활용까지 통합 벨류체인을 선보입니다."
2023.08.23,한화에어로스페이스,앞서 지난 5월 한화는 로봇 산업을 영위하던 한화정밀기계를 한화에어로스페이스로(012450)부터 인수해 해당 사업부를 모멘텀 부문에 편성했습니다.
2023.09.19,한화에어로스페이스,"창원시는 한화에어로스페이스, 현대로템 등 국내 굴지의 방산기업들이 자리하고 있으며, 방위산업을 원전산업과 함께 미래 먹거리산업으로 중점육성 중입니다."
2023.08.13,한화에어로스페이스,"ARIRANG K방산Fn 또한 한화에어로스페이스, 현대로템, 한국항공우주가 주요 종목으로 최초의 방산 테마 ETF로 입지를 굳혔습니다."
2023.09.05,한화에어로스페이스,한화에어로스페이스와 ㈜한화도 높은 수주잔고를 바탕으로 성장세를 이어갔습니다.
2023.09.10,한화에어로스페이스,잠수함에는 한화에어로스페이스와 공동개발한 리튬이온 배터리와 한화시스템의 전투체계가 탑재됐습니다.
2023.07.03,한화에어로스페이스,노관규 순천시장이 민선8기 첫 행보로 한화에어로스페이스㈜ 단 조립장 설립 예정 부지를 방문해 간부회의를 가졌다 노관규 순천시장이 택한 민선8기 2년차 첫 행보는 경제 현장입니다.
2023.08.18,한화에어로스페이스,ESS(에너지저장장치) 토털 솔루션 기업 에이스엔지니어링은 한화에어로스페이스와 선박용 에너지저장장치 국내 표준화 초석 다지기에 나섰다고 18일 밝혔습니다.
2023.07.31,한화에어로스페이스,"31일 한화그룹에 따르면 한화에어로스페이스와 한화시스템은 엔진시스템, 연소기 설계, 유도 및 자세제어 등 우주사업 10여개 분야에서 일할 '스페이스 허브 크루'를 모집한다고 밝혔습니다."
2023.09.22,한화에어로스페이스,"한화그룹은 최근 ㈜한화 지원부문 소속 박지철 전무를 한화에어로스페이스 재무실장으로, 전연보 한화에어로스페이스 전무는 한화시스템 재무실장으로 자리를 옮겼습니다."
2023.08.30,한화에어로스페이스,"편입 전 2개월간 주가 변동률은 한화에어로스페이스(+9.83%), 포스코인터내셔널(+40.00%), 코스모신소재(+21.65%), KT(+8.79%) 모두 '플러스'를 기록했습니다."
2023.09.24,한화에어로스페이스,"지난 5월 18일 군은 국토부를 비롯한 전남도, 한국토지주택공사(LH), 전남개발공사와 국가산업단지 성공 추진을 위한 상생협력 협약을 체결한 이후, 예비타당성조사 신속 통과를 위해 한화에어로스페이스 등 발사체 앵커기업과 벤처·스타트업 기업유치에 총력을 다한다는 방침입니다."
2023.08.27,한화에어로스페이스,지난해 현대로템·한화에어로스페이스·한국항공우주산업(KAI) 등 우리나라 방산 기업들의 수주 실적은 매출 기준 173억달러 수준입니다.
2023.09.14,한화에어로스페이스,한화에어로스페이스와 현대로템이 각각 영국과 우즈베키스탄에서 종횡무진 활약을 펼치고 있습니다.
2023.08.22,한화에어로스페이스,대표적으로 한화에어로스페이스는 K-9 자주포 등을 통해 폴란드 등 유럽에 대규모 물량을 납품하고 있습니다.
2023.09.10,한화에어로스페이스,"한국측은 최정우 한-호 경협위 위원장(포스코그룹 회장), 한기호 의원(한·호주 의원친선협회 회장), 배상근 전경련 전무를 비롯해 GS건설, 한화에어로스페이스, 연세대 호주연구센터 센터장 등이 참석했습니다."
2023.07.30,한화에어로스페이스,26일 대전 KAIST 열린 오토노미허브 개소 행사에 참석한 손재일 한화에어로스페이스 대표(왼쪽 네번째)와 이광형 KAIST 총장(왼쪽 다섯번째)./사진=한화에어로스페이스 한화에어로스페이스가 KAIST와 야지(野地)에서의 자율주행 기술 개발에 나섭니다.
2023.09.01,한화에어로스페이스,"오르비텍, 한화에어로스페이스, 한국항공우주, 두산에너빌리티, 대한항공, 아스트, LIG넥스원 주가가 상승, 어스앤에어로스페이스, 휴센텍 종목은 거래가 없는 것으로 나타났습니다."
2023.09.19,한화에어로스페이스,"한화에어로스페이스·한화오션, 첫 현충원 공동 참배 한화그룹 방산사업 계열사인 한화에어로스페이스와 한화오션 임직원들이 올해로 75주년을 맞는 '국군의날'을 기념해 공동참배에 나섰습니다."
2023.08.29,한화에어로스페이스,두 기업은 KSLV-3의 체계종합기업으로 선정되기 위해 경쟁을 벌이고 있습니다.
2023.09.23,한화에어로스페이스,"계열사별로는 ㈜한화 225억원, 한화솔루션 225억원, 한화에어로스페이스 430억원, 한화시스템 69억원, 한화오션 450억원 등 약 1750억원의 대금을 평소보다 앞당겨 현금으로 지급합니다."
2023.09.02,한화에어로스페이스,"경남도, ‘2023년 공급망 연계형 스마트공장 구축사업’ 전국 최다 선정 쾌거..."
2023.08.22,한화에어로스페이스,이날 한화에어로스페이스와 한화시스템 등 한화그룹 계열사들도 약세를 보였습니다.
2023.08.23,한화에어로스페이스,이미 캐나다와 네덜란드·폴란드 등 북미와 유럽에서 차기 잠수함 사업이 대규모로 진행되는 가운데 한화오션은 한화에어로스페이스의 잠수함용 ESS와 한화시스템의 무인 전투체계 등을 결합해 세계 최고의 경쟁력을 확보하고 향후 해외 MRO(유지·보수·정비) 사업에도 진출할 계획입니다.
2023.08.21,한화에어로스페이스,한화에어로스페이스1사업장이 산청군자원봉사센터에 '사랑의 리어카' 4대를 전달했습니다.
2023.08.25,한화에어로스페이스,"올해 한화에어로스페이스가 한화페이저에 4400만파운드를 추가 투자, 자회사가 됐습니다."
2023.09.20,한화에어로스페이스,[K-건설 신사업] 한화·HDC현산 '잠실 마이스 복합단지' 청사진…한국 랜드마...
