날짜,기업이름,요약내용
2023.08.14,SK텔레콤,SK텔레콤 'T딜' 상반기 거래액 1000억원 돌파
2023.08.15,SK텔레콤,AI로 우리 곁으로 온 독립운동가들 “잊지 않을게요”
2023.07.09,SK텔레콤,"이통사들, UAM 전략 '큰 차이'...SKT '서비스' vs KT·LG U+ '통신' 맡아"
2023.08.22,SK텔레콤,"이 외에도 오세현 SK텔레콤 부사장도 연사로 참여, SK텔레콤과 SK그룹이 꿈 꾸는 블록체인 생태계에 대한 얘기도 나올지 기대됩니다."
2023.09.14,SK텔레콤,SK하이닉스 만큼의 엄청난 영업이익을 내진 않지만 수조원대의 안정적인 영업이익을 내는 회사입니다.
2023.08.17,SK텔레콤,[통신 소식] SK텔레콤·LG헬로비전·KT 지니뮤직 外
2023.08.18,SK텔레콤,"SK텔레콤, 어댑티브 오픈 개최…“발달장애 골퍼 위한 기회의 장 열어”"
2023.08.18,SK텔레콤,"E-순환거버넌스, SKT와 폐휴대폰 자원순환 실천 업무협약"
2023.08.19,SK텔레콤,"칸필터, 50억 원 규모 시리즈A 투자유치"
2023.08.17,SK텔레콤,"SK텔레콤-오픈AI, 서울서 글로벌 AI 해커톤 개최"
2023.10.07,SK텔레콤,"7일 과학기술정보통신부(장관 이종호)의 무선 통신서비스 통계 현황에 따르면 올해 8월 기준 통신 3사의 이동통신 총 회선 수는 각각 SK텔레콤 3138만6626회선, KT 1770만1018회선, LG유플러스 1694만3504회선입니다."
2023.08.30,SK텔레콤,세계 최고 권위 디자인 어워드 IDEA 수상 SK텔레콤은 고객과 함께 키워 나가는 성장형 AI 서비스 'A.(이하 에이닷)'이 미국 (뉴욕)에서 열린 'IDEA 2023'에서 브랜딩 부문 본상을 수상했다고 30일 밝혔습니다.
2023.08.18,SK텔레콤,“반려동물 연관 산업 15조원까지 육성”
2023.08.22,SK텔레콤,"전경련, 55년만에 '한경협'으로 새출발…신임 회장에 류진"
2023.08.21,SK텔레콤,SK텔레콤 뛰어넘은 시총 33조 '한통프리텔'의 끝은? [오인경의 그·말·이]
2023.08.21,SK텔레콤,"SK텔레콤, 글로벌 AI 생태계 주도권 장악한다"
2023.08.22,SK텔레콤,카카오 '미들 마일' 진출..핫해지는 '화물차 콜' 시장
2023.09.09,SK텔레콤,신한동해오픈 우승자 이태훈은 이날 버디 5개로 5언더파 67타를 적어내 한 계단 올라섰습니다.
2023.08.21,SK텔레콤,"SK브로드밴드-SK텔레콤, AI 기술 활용한 한글 자막 생성 시스템 개발"
2023.08.20,SK텔레콤,'우리 댕댕이 배 아픈가?' SKT AI 엑스칼리버로 분석해요
2023.08.22,SK텔레콤,"전경련, 55년만에 한경협으로 명칭 변경…4대그룹 일단 합류(종합)"
2023.08.24,SK텔레콤,"""BMW 미니쿠퍼 받았어요""…SK텔레콤 매장에서 벌어진 일"
2023.08.27,SK텔레콤,양자내성암호 상용화 '마지막 단계' 눈앞…SKT 선점 효과 기대
2023.08.24,SK텔레콤,"SKT, 0 청년 요금제 출시 기념 전기차 증정 이벤트"
2023.08.28,SK텔레콤,"SK텔레콤, 문자로 대화하는 '채팅플러스' PC 버전으로 확대"
2023.08.26,SK텔레콤,"[피플&] SK텔레콤 기술통 박진효 사장, SK브로드밴드 해결사로"
2023.08.27,SK텔레콤,데이터 이월에 5G 시작요금 하향까지…불 붙는 통신료 인하 압박
2023.08.25,SK텔레콤,최경주재단 골프꿈나무 지원대회 오버나이트 프린팅·SK텔레콤 주니어챔피언십...
2023.08.28,SK텔레콤,"SK텔레콤, 차세대 '양자보안통신’ 국제 표준 개발 추진"
2023.08.26,SK텔레콤,"""카카오톡 잡아라""…SKT, 채팅플러스 PC버전 개발 착수"
2023.08.26,SK텔레콤,"[통신리뷰] SK텔레콤, 국내 AICC 선도기업 ‘페르소나AI’에 투자(8월4주차)"
2023.08.26,SK텔레콤,"윤성호 마키나락스 대표 ""ML옵스 빅테크와 경쟁할 수 있는 이유는"""
2023.08.28,SK텔레콤,[양자암호·양자컴퓨터 관련주 급등] 우리로·케이씨에스·텔레필드·바이오로...
2023.08.28,SK텔레콤,"이통3사, '5G 과장광고' 때린 공정위 상대 불복 소송 나선다"
2023.08.30,SK텔레콤,SK텔레콤 A. ‘IDEA’서 브랜딩 부문 수상
2023.08.29,SK텔레콤,"SKT, ‘양자보안통신’ 국제 표준 개발 추진"
2023.08.30,SK텔레콤,"“SK텔레콤, 연내 27% 수익률 전망…9월 탑픽 종목”"
2023.08.31,SK텔레콤,"SK텔레콤, 드론택시 탑승객 안전 위한 기술 개발 앞장선다"
2023.08.29,SK텔레콤,﻿양자보안통신 선도하는 SK텔레콤…국제 표준 개발 추진한다
2023.09.19,SK텔레콤,SK브로드밴드는 SK텔레콤의 AI 기술을 이용해 자사 케이블 지역채널에 방영 중인 '이시각 보도국'의 진행자인 심재호 기자를 AI휴먼으로 구현해 방송을 송출할 예정입니다.
2023.08.29,SK텔레콤,"SKT, ‘양자보안통신’ 국제 표준 개발 추진 “양자 암호 시장 선도”"
2023.08.31,SK텔레콤,"[영상] SK텔레콤, 후원 선수 아시안게임 출정식 개최...""팀코리아 선전 기원"""
2023.09.20,SK텔레콤,"3% 이상, 순이익 감소 구간과 최근 3년 배당 쇼크가 발생하지 않은 기업, 2023년 당기순이익 증가, 2019년 이후 주당배당금(DPS) 지속 증가·유지 여부, 시가총액 3000억 원 이상 등 5가지 기준을 제시했습니다."
2023.09.01,SK텔레콤,"롯데카드, SK텔레콤·KT 이용 고객 제휴카드 2종 출시"
2023.09.22,SK텔레콤,국립아시아문화전당재단(이하 'ACC재단')은 SK텔레콤(이하 'SKT')과 지난 21일 SKT 판교사옥에서 어린이 대상 인공지능 융합교육 협력을 위한 업무협약을 체결했습니다.
2023.09.02,SK텔레콤,"미래에셋증권, 8월 마지막주 SK텔레콤 등 3종목 매수 추천"
2023.09.02,SK텔레콤,[#핫플콕콕] 짜릿한 서핑·불멍 캠핑·피로회복 온천…'삼색 매력' 양양
2023.09.02,SK텔레콤,"“130만→70만원, 웬일이냐” 삼성 제품 파격 인하…난리났다?"
2023.09.02,SK텔레콤,"SKT, 경기도교육청에 5G 국가망 구축…9월 스마트워크 본서비스 맞춰 개통"
2023.09.03,SK텔레콤,한국 5G 가입률 제일 높아…SK텔레콤 5G 가입자 세계 8위
2023.10.07,SK텔레콤,"SK텔레콤 관계자는 ""전체 판매량으로 보면 프로 계열 선호도가 높지만 기본 모델 문의 및 예약이 많은 게 색다르다""며 ""기본모델에 대한 공시지원금이 늘어난 효과로 추정된다""고 했습니다."
2023.09.03,SK텔레콤,"[인터뷰] 김경학 제주도의회 의장 ""플라스틱 제로 제도적 뒷받침"""
2023.09.04,SK텔레콤,"SKT·KT·LGU+도 외면한 28㎓, 잘 쓰려면 '사업 연속성' 마련돼야[디깅노트]"
2023.10.01,SK텔레콤,"메타 퀘스트./SK텔레콤 메타버스 분야 글로벌 1위 기업인 메타가 새롭게 출시하는 MR(Mixed Reality, 혼합현실) 기기 '메타 퀘스트3'를 국내에 선보입니다."
2023.10.07,SK텔레콤,"SK텔레콤, KT, LG유플러스 등 이동통신3사가 7일 밤 서울 영등포구 여의도한강공원에서 열릴 불꽃축제에 앞서 기지국 추가 증설, 비상근무 인력 현장 배치 등 행사장 지역 통신 품질 집중 강화에 나선다고 6일 밝혔습니다."
2023.10.16,SK텔레콤,SK텔레콤과 UAM UAM은 전기 동력의 수직이착륙기(eVTOL) 기반 모빌리티 서비스입니다.
2023.09.05,SK텔레콤,"이종호 과기정통부 장관, 김영섭 KT 신임 대표 상견례"
2023.09.07,SK텔레콤,"SK텔레콤, 말레이시아 국영통신사와 MEC 사업 공동 개발 협력"
2023.09.06,SK텔레콤,[통신 소식] SK텔레콤·KT·LG유플러스 外
2023.09.07,SK텔레콤,"SKT, 정보보호 국제표준 인증 획득"
2023.09.08,SK텔레콤,"SKT·KT·LGU+ '할당 취소' 28㎓, GSMA는 가능성 봤다…왜?"
2023.09.28,SK텔레콤,숙적 중국을 넘고 금메달의 9부능선을 넘은 태극전사들을 SK텔레콤이 팬 300명을 초청해 입중계와 뷰잉파티를 진행합니다.
2023.09.18,SK텔레콤,SK텔레콤은 동반성장위원회가 발표한 '2022년 동반성장지수 평가'에서 11년 연속 최우수 등급을 받았다고 18일 밝혔습니다.
2023.09.07,SK텔레콤,"SK텔레콤, 정보보호 국제표준 인증…고객 정보 보안 우수성 인정"
2023.09.08,SK텔레콤,"도미노피자, 10일부터 'SKT 0day' 프로모션"
2023.10.02,SK텔레콤,"국내에서는 셀렉트스타, 네이버, SK텔레콤, KT, LG AI 연구원 등이 컨소시엄을 꾸려 LLM 신뢰성을 평가를 위해 벤치마크 데이터를 만들기 위한 사업을 진행하고 있습니다."
2023.09.08,SK텔레콤,"한국소방안전원, SKT 제휴로 안전문화 적극 확산"
2023.09.08,SK텔레콤,SKT '이프랜드'로 돈 버는 시대 연다
2023.09.09,SK텔레콤,"[관점뉴스] SK텔레콤·KT·LG유플러스, 알뜰폰 이용자 증가 따른 고객 확보 '..."
2023.09.10,SK텔레콤,"SKT, 온실가스 배출권 거래 사업 진출"
2023.09.09,SK텔레콤,"""좋은 사람 뽑으려면 CEO 직접 뛰어야""…'인재 확보' 분주한 기업들"
2023.09.10,SK텔레콤,"SKT, 시각장애인 대상 디지털 격차 해소 교육 실시"
2023.09.09,SK텔레콤,'우편물 도착 안내서' 추석선물인 줄 알고 연락했다간 '날벼락'
2023.09.11,SK텔레콤,[ICT 소식] SK텔레콤·NHN링크·SK브로드밴드 外
2023.09.09,SK텔레콤,신한동해오픈 파3 8번 홀 최고 어려워
2023.09.09,SK텔레콤,"SKT, 고객 정보보안 선도…국제표준 개발‧인증 두각"
2023.09.10,SK텔레콤,"SKT-SK렌터카, 전기차 활용 ‘온실가스 배출권 외부사업’ 승인"
2023.09.09,SK텔레콤,"‘고양드론앵커센터’ 개관, 드론·도심항공교통 개발 ‘속도’"
2023.09.11,SK텔레콤,"SK텔레콤, SKT '티딜' 입점 중소상공인 2,200개 넘어"
2023.09.10,SK텔레콤,"SKT, 시각장애인 디지털 교육 실시"
2023.09.12,SK텔레콤,"""아이폰14 출고가 30만원 더 싸다고?""…SKT, 리패키징폰 판매"
2023.09.12,SK텔레콤,SK텔레콤 메타버스 플랫폼서 가상 걸그룹·K팝 아이돌 '콜라보'
2023.09.12,SK텔레콤,"SK텔레콤, 멀티플 역사적 저점 수준-하나"
2023.09.12,SK텔레콤,"SK텔레콤 ""AI 상담사가 말로 요금 안내해 드려요"""
2023.09.12,SK텔레콤,"가상과 현실의 아이돌, SK텔레콤 메타버스 '이프랜드'서 만났다"
2023.09.14,SK텔레콤,"SK텔레콤-하나금융, 청년들과 사회적 약자 위한 AI 서비스 모색"
2023.09.14,SK텔레콤,"주주환원책·AI 기대감 통했나…SK텔레콤, 석 달 반 만에 5만원대로"
2023.09.13,SK텔레콤,"코스피, 기관 순매수도 상위 10종목(12일)... SK텔레콤-삼성전자- NAVER"
2023.09.13,SK텔레콤,"SK텔레콤, 이프랜드에서 가상·현실 아이돌이 만났다"
2023.09.13,SK텔레콤,현대모비스·SK텔레콤 등 10개사 94분기 연속흑자
2023.09.12,SK텔레콤,"SK텔레콤, 시각 장애인·고령자 위해 ‘말로 하는 AI 요금 안내서’ 내놔"
2023.09.19,SK텔레콤,SK텔레콤이 AI로 실내·외 유동인구를 구분해 분석할 수 있는 'AI 유동인구' 기술을 개발했다고 19일 밝혔습니다.
2023.09.14,SK텔레콤,[잇속] SKT·KT·LGU+ 외
2023.09.13,SK텔레콤,"'초거대 AI 전쟁' 정부, 네카오·LG 등과 협력…""안전 조치 마련"""
2023.09.22,SK텔레콤,"SK텔레콤[017670]과 KT[030200], LG유플러스[032640] 등 이동통신사들은 일주일 전인 다음 달 6일부터 사전 예약 접수를 시작할 전망입니다."
2023.10.17,SK텔레콤,아이폰15 시리즈가 공식 출시된 가운데 SK텔레콤이 아이폰14 시리즈 공시지원금을 10만원대로 확 낮췄습니다.
2023.10.05,SK텔레콤,SK텔레콤(대표 유영상)이 일반 소비자들을 위한 인공지능(AI) 애플리케이션 '에이닷'을 출시하며 '글로벌 AI 기업'으로의 도약을 시작했습니다.
2023.09.18,SK텔레콤,SK텔레콤·SK브로드밴드와 넷플릭스는 서울 종로구 넷플릭스 코리아 오피스에서 고객 편익 강화를 위한 전략적 파트너십을 체결했다고 18일 밝혔습니다.
2023.09.18,SK텔레콤,SK텔레콤은 배당 기대감에 주가가 8일째 상승세를 보이고 있습니다.
2023.09.15,SK텔레콤,"AI와 만난 SK텔레콤의 ESG는 어떤 모습?...""친환경·일자리·디지털 접근권 지..."
2023.10.15,SK텔레콤,SK텔레콤(017670)·KT(030200)·LG유플러스(032640) 등 국내 통신 3사가 자본시장에서 박한 평가를 받고 있습니다.
2023.09.15,SK텔레콤,“출근길 넷플릭스는 못참지”…펑펑 쓴 데이터 한달에 얼마?
2023.09.28,SK텔레콤,SK텔레콤이 운영하는 메타버스 플랫폼 '이프랜드'는 다음 달 3일까지 '손강수 할머니와 함께하는 한가위 대축제'를 운영합니다.
2023.09.15,SK텔레콤,"이동관 위원장 ""이통사 과점이 이권 카르텔 지적 부른다""…'요금인하' 주문(종..."
2023.09.15,SK텔레콤,"이동관 위원장, 통신3사 CEO 첫 회동… “통신비 인하” 당부"
2023.09.17,SK텔레콤,"[단독] 스타링크, SKT-텔링크와 손잡았다…한국상륙 임박"
2023.09.17,SK텔레콤,SK텔레콤 음성인식 AI 탑재한 신규 UI 적용…승객이 원하는 음악 차량 스피커...
2023.09.16,SK텔레콤,"이동관, 통신비 인하 '드라이브'…3만원대 5G 요금 나오나"
2023.09.16,SK텔레콤,"[통신리뷰] SK텔레콤, 클라우드 비용 최대 40% 절감 솔루션 출시(9월2주차)"
2023.09.17,SK텔레콤,"SK텔레콤, AI로 사회적 가치 창출"
2023.09.29,SK텔레콤,SK텔레콤(대표 유영상)은 29일 오후 7시 30분 항저우 아시안게임 국가대표 응원 캠페인의 일환으로 e스포츠 '리그 오브 레전드' 결승전 입중계 및 뷰잉 파티 이벤트를 개최합니다.
2023.09.17,SK텔레콤,SKT '시고르자브 보건소' 화제…AI로 반려견·집사 마음 연결
2023.09.17,SK텔레콤,"SKT-코액터스, 청각장애인 택시에 고객 취향 음악 무제한 제공"
2023.09.16,SK텔레콤,"내비·교통 통합 ‘슈퍼앱’ 꿈꾸는 티맵, 흑자전환 겨냥"
2023.09.16,SK텔레콤,"""실감나는 총격전"" 메타 퀘스트3 출시 앞두고 韓 FPS 훈풍 탈까"
2023.09.16,SK텔레콤,"SKT, 'AI로 반려동물 의료복지 수준 높인다'"
2023.09.18,SK텔레콤,삼성전자·SK텔레콤·네이버 등 3년 연속 '동반성장' 최우수 등급
2023.09.18,SK텔레콤,"SK텔레콤, 디지털캠페인 ‘시고르자브 보건소’ 공개"
2023.09.18,SK텔레콤,"넷플릭스 SK텔레콤·SK브로드밴드와 분쟁 종결, 전략적 파트너십 체결"
2023.10.03,SK텔레콤,"대신증권은 2일 SK텔레콤에 대해 ""지난달 26일 AI 전략을 발표하고, AI 피라미드를 기반으로 한 구체적인 전략을 세웠다""며 긍정적으로 평가하며 투자의견 '매수' 및 목표주가 7만7천원을 유지했습니다."
2023.09.20,SK텔레콤,"SKT, 철도연과 차세대 철도통신 ‘이음 5G-R’ 개발"
2023.09.20,SK텔레콤,"SK텔레콤, 11년 연속 동반성장지수 최우수 달성"
2023.10.17,SK텔레콤,한화투자증권은 17일 SK텔레콤에 대해 3분기 실적은 컨센서스 부합이 예상됩니다.
2023.09.19,SK텔레콤,[통신 소식] SKT·KT스카이라이프·LG헬로비전 外
2023.09.19,SK텔레콤,"SK텔레콤, 기존 분석 기술 한계 넘은 ‘AI유동인구’ 개발"
2023.09.20,SK텔레콤,"SKT, 철도연과 손잡고 차세대 철도통신망 '이음 5G-R' 구축"
2023.09.20,SK텔레콤,"SK텔레콤-한국철도기술연구원, 대한민국 디지털 전략 실현할 ‘이음 5G-R’ 개..."
2023.09.21,SK텔레콤,"SK텔레콤-소프트뱅크, 日서 다회용 컵 순환 캠페인 '해피해빗' 실증"
2023.09.19,SK텔레콤,"SK텔레콤, 아이폰 이용자 위한 통화 녹음 가능 준비 中"
2023.09.20,SK텔레콤,KTX에도 5G 구축 추진..2027년 개통 전망
2023.09.21,SK텔레콤,"SK텔레콤, 철도연과 차세대 철도통신 ‘이음 5G-R’ 개발"
2023.09.20,SK텔레콤,[통신 소식] SK텔레콤·KT·LG유플러스 外
2023.09.21,SK텔레콤,"SK텔레콤, 고객만족도 '3대 조사' 1위… 24년 연속 그랜드슬램"
2023.09.20,SK텔레콤,"SKT, 철도연과 차세대 철도통신망 '이음 5G-R' 만든다"
2023.09.21,SK텔레콤,[통신 소식] SK텔레콤·LG유플러스·SKB 外
2023.09.21,SK텔레콤,"SK텔레콤, 유동인구 분석하는 'AI유동인구' 개발"
2023.09.19,SK텔레콤,헉 배당수익률 9.3% 은행 6.5% 공사...초고배당주에 눈 돌려라
2023.09.21,SK텔레콤,"CS, SK텔레콤과 34억 규모 공급계약"
2023.09.21,SK텔레콤,"스카이문스테크놀로지, SK텔레콤과 14.7억 규모 공급계약"
2023.09.22,SK텔레콤,"SK텔레콤, 양자 사피엔스 인재 양성센터와 ‘양자 생태계’ 확산 협력"
2023.09.22,SK텔레콤,"SK텔레콤-양자 사피엔스 인재 양성센터, 양자 생태계 확산 위해 맞손"
2023.10.02,SK텔레콤,"2일 통신업계에 따르면 SK텔레콤과 KT, LG유플러스는 오는 6일 0시부터 일제히 아이폰15 시리즈 사전 예약을 받기 시작합니다."
2023.09.26,SK텔레콤,SK텔레콤이 오픈AI와 휴머니티 AI 인재 양성을 위한 '글로벌 AI 해커톤'을 성황리에 마쳤다고 합니다.
2023.09.24,SK텔레콤,SK텔레콤이 미국 기체 제조사 조비 에비에이션(조비)과 도심항공교통(UAM) 실증사업 및 상용화를 위한 협력 계약을 체결했다고 24일 밝혔습니다.
2023.09.22,SK텔레콤,"SK텔레콤, 고객만족도 3대 조사 24년 연속 ‘그랜드슬램’ 달성"
2023.09.22,SK텔레콤,"[산업 이모저모] SK텔레콤, 이동통신부문 고객만족도 조사 26년째 1위"
2023.09.23,SK텔레콤,"주간 코스피, 기관 순매수도 상위 10 종목...SK텔레콤-LS-OCI홀딩스"
2023.10.20,SK텔레콤,"SK텔레콤은 20일 초거대 AI 상용 서비스 A.(에이닷)에서 2023~2024 프로농구(KBL) 전경기를 무료로 생중계하고, AI로 주요 장면을 생성하는 등 AI 콘텐츠를 제공한다고 밝혔습니다."
2023.09.25,SK텔레콤,SK텔레콤이 추석 연휴를 앞두고 소통 대책을 발표했습니다.
2023.10.11,SK텔레콤,과학기술정보통신부가 주최하고 한국지능형사물인터넷협회가 주관하는 '2023 AIoT 국제전시회'가 11일 서울 강남구 코엑스에서 사흘간 일정으로 열렸습니다.
2023.09.23,SK텔레콤,과기정통부 'ICT 챌린지 2023' 개최
2023.10.10,SK텔레콤,뮤직 대체불가토큰(NFT)스타트업 3PM은 SK텔레콤과 NFT 사업 협력을 위한 업무협약을 체결했다고 10일 밝혔습니다.
2023.09.23,SK텔레콤,"SKT, 태극전사 응원 캠페인 펼친다"
2023.10.12,SK텔레콤,SK텔레콤 부스에서 행사 주요 관계자들이 부스에 전시된 기술에 대한 설명을 듣고 있습니다.
2023.10.06,SK텔레콤,최근 SK텔레콤은 노사 간 임금·단체협약(임단협)을 통해 '주 1회 재택 명문화'를 잠정 합의했습니다.
2023.09.27,SK텔레콤,"SK텔레콤, KT, LG유플러스가 추석 명절부터 연말연시까지 증가하는 스팸, 피싱, 스미싱을 예방하기 위해 기업 메시징 서비스를 이용하는 기업을 대상으로 '브랜드 등록 지원센터'를 운영한다고 27일 밝혔습니다."
2023.09.24,SK텔레콤,"SKT, 태극전사 응원 캠페인 진행...""전율과 감동 함께 나눈다"""
2023.09.24,SK텔레콤,"SKT, 조비와 韓 UAM 상용화 시동…내년 기체 역량 검증"
2023.09.25,SK텔레콤,"SK텔레콤, 추석 연휴 이동통신 품질 집중 관리"
2023.10.17,SK텔레콤,SK텔레콤이 운전자의 한 마디로 길 안내부터 일정 확인까지 한 번에 실행하는 등 한층 업그레이드 된 차세대 자동차 전용 AI 플랫폼 '누구 오토(NUGU auto) 2.0'을 선보인다고 16일 밝혔습니다.
2023.09.28,SK텔레콤,"SK텔레콤, KT, LG유플러스 등 이동통신 3사 등을 통한 사전 주문은 10월6일부터 시작됩니다."
2023.09.25,SK텔레콤,"SK텔레콤, 오픈AI와 휴머니티 AI 인재 위한 '글로벌 AI 해커톤' 성료"
2023.09.25,SK텔레콤,"SK텔레콤, 조비와 대한민국 UAM 상용화 시동"
2023.09.25,SK텔레콤,"SK텔레콤, 추석 연휴 '트래픽 폭증' 대비 네트워크 집중 관리"
2023.10.01,SK텔레콤,SK텔레콤은 최근 국내 최고 수준의 AICC 개발사 페르소나AI에 주요 전략적투자자(SI)로 참여해 3대 주주에 올라섰습니다.
2023.09.25,SK텔레콤,"[게시판] SK텔레콤, 오픈AI와 글로벌 AI 해커톤 개최"
2023.09.19,SK텔레콤,[동반성장] SKT DL이앤씨 ㈜한화건설부문 DL건설 제일기획
2023.10.02,SK텔레콤,"선수단은 '최고, 그 이상의 투지'를 슬로건으로 삼아 9월 24일부터 10월 1일까지 태극마크를 달고 아시안게임 결선에 출전했습니다."
2023.09.28,SK텔레콤,SK텔레콤이 메타버스 분야 글로벌 1위 기업인 메타가 새롭게 출시하는 혼합현실(MR) 기기 '메타 퀘스트3'를 국내에 선보입니다.
2023.09.26,SK텔레콤,"SK텔레콤 ""자강·협력으로 글로벌 AI 컴퍼니 도약"""
2023.09.26,SK텔레콤,"'에이닷' 내세운 SK텔레콤…""글로벌 AI 기업 도약할 것""(종합)"
2023.10.11,SK텔레콤,FINTECHPOST 뮤직 NFT팀 3PM과 SK텔레콤(이하 SKT)가 음악 NFT 사업 협력을 위한 MOU를 체결했다고 밝혔습니다.
2023.09.26,SK텔레콤,"SK텔레콤, 글로벌 AI 해커톤 ‘프롬프터 데이 서울 2023’ 성료"
2023.09.26,SK텔레콤,"유영상 SK텔레콤 사장, AI 사업전략 발표 [포토오늘]"
2023.09.27,SK텔레콤,"이통3사, 추석 연휴 '기업 사칭' 스미싱 막는다…문자에 기업 브랜드 등록"
2023.09.27,SK텔레콤,"SK텔레콤, '에이닷' 정식 출시…""5년 뒤 AI 매출 비중 4배 늘린다"""
2023.09.27,SK텔레콤,"[이호 기자의 마켓ON]SK텔레콤 뒤따라 LG유플러스, 최대 4000억 원 규모 회사..."
2023.10.14,SK텔레콤,SK텔레콤의 아이폰15 시리즈 사전예약 결과 고객 44%가 20대·33%가 30대로 나타날만큼 젊은층의 아이폰 선호가 상당하다는 점은 삼성이 풀어야 할 숙제입니다.
2023.09.28,SK텔레콤,"SKT, 사피엔스와 '양자 기술' 인재 양성 나서…양자 네트워크·센싱 등 내놔 SK텔레콤(SKT)도 양자 기술을 위한 인재 양성과 생태계 확산에 나섰습니다."
2023.09.27,SK텔레콤,"SKT·KT·LGU+, 피싱·스미싱 예방 '브랜드 등록 지원센터' 운영"
2023.09.28,SK텔레콤,25%를 SK텔레콤이 차지하고 있다고 밝혔습니다.
2023.10.08,SK텔레콤,카카오게임즈와 SK텔레콤은 격주로 주 4일제를 시행하고 있습니다.
2023.09.28,SK텔레콤,"메타, MR 헤드셋 퀘스트3 공개…AI 비서 '메타AI'도 선봬"
2023.10.14,SK텔레콤,이동통신 3사에 대한 소비자 종합 만족도는 SKT가 가장 높은 것으로 나타났습니다.
2023.10.01,SK텔레콤,"SK텔레콤은 이벤트에 신청하면 네이버페이 1000포인트, 스타벅스 'T베어리스타 카드'를 주고, KT는 1만명을 추첨해 네이버페이 3000포인트를 줍니다."
2023.09.28,SK텔레콤,"SKT 5G 가입자 수, 통신 업계 최초 1500만명 넘어설까"
2023.09.28,SK텔레콤,"이 기간 외국인은 삼성전자(1152억 원), 기아(473억 원), 포스코인터내셔널(376억 원), SK텔레콤(278억 원), 하이브(260억 원), 현대차(223억 원) 등을 순매수했습니다."
2023.09.29,SK텔레콤,"공정위 의결서에 따르면, 5G 서비스 매출액은 SK텔레콤이 5조6096억원(2019.4.3~2022.4.21), KT는 4조6438억원(2019.4.3~2022.4.15), LG유플러스는 9501억원(2019.4.3~2020.9.17입니다."
2023.09.26,SK텔레콤,"SK텔레콤, ‘글로벌 AI 기업’ 도약 선언…AI 투자비중 3배로 늘린다"
2023.09.30,SK텔레콤,"SK텔레콤이 앞서 8월, 1억달러(약 1300억원)를 투자했습니다."
2023.10.20,SK텔레콤,SK텔레콤이 도심항공교통 최신 기술 동향 및 의견 교류를 위한 간담회를 개최했습니다.
2023.09.29,SK텔레콤,"SK텔레콤, 메타 신규 MR기기 ‘메타 퀘스트3’ 10월8일까지 사전판매"
2023.09.29,SK텔레콤,"[K-AI 열전②] ""AI 골드러시 시대""…이통 3사도 AI로 탈통신"
2023.09.29,SK텔레콤,[코스피] 외국인 순매수 TOP5 삼성전자·현대차·기아·SK텔레콤·셀트리온
2023.09.29,SK텔레콤,추석에 혼자면 어때···‘혼추족’ 위한 깨알 정보
2023.09.29,SK텔레콤,[CEO풍향계] '리딩금융 이뤘지만…' 윤종규…'AI 기업 도약' 유영상
2023.10.06,SK텔레콤,SK텔레콤이 새 성장동력으로 꼽는 인공지능(AI) 사업에 대규모 투자를 준비하고 있습니다.
2023.09.29,SK텔레콤,"AI 업은 SKT 엔터프라이즈 ""5년내 매출 1조 낸다"""
2023.09.29,SK텔레콤,"병 진단부터 의료비 지원, 상담까지...이통3사의 '펫케어' 경쟁 [IT돋보기]"
2023.09.29,SK텔레콤,"""추석 연휴 통신망 이상 無""... 이통사, 품질관리 만전"
2023.09.30,SK텔레콤,"통신사업자, 6년간 한전 전신주 무단사용 위약금 1천466억원"
2023.10.17,SK텔레콤,"SK텔레콤 로고 통신 상장기업 브랜드평판 2023년 10월 빅데이터 분석결과 1위 SK텔레콤, 2위 LG유플러스, 3위 KT 순으로 분석됐습니다."
2023.09.30,SK텔레콤,성큼 다가온 드론택시...美 선두 기업과 UAM 상용화 나선 SK텔레콤
2023.09.30,SK텔레콤,SKT '에이닷'·KT '믿음'·LGU '익시'…통신업계에 부는 생성형 AI 돌풍
2023.09.30,SK텔레콤,마음만은 항저우… 홍대서 열린 LoL ‘금빛 응원’
2023.10.14,SK텔레콤,"고객 4명 가운데 3명은 이른바 MZ세대로 불리는 20대, 30대인 것으로 나타났습니다."
2023.10.08,SK텔레콤,아이폰 공시지원금이 20만원대 수준이었던 점을 감안하면 높은 수준이라는 평가가 나옵니다.
2023.10.15,SK텔레콤,은행연합회는 통신사인 SK텔레콤과 11일 협약을 맺었습니다.
2023.09.30,SK텔레콤,[K-AI 열전③] 한국판 오픈AI 있다…중소·스타트업의 세계 도전
2023.09.30,SK텔레콤,[KPGA 메이저 시리즈 3] 멋진 경기력에 높은 시청률
2023.09.30,SK텔레콤,"이통사, 통신비 인하 첫걸음...청년 통신비 부담 완화 노력"
2023.09.30,SK텔레콤,해묵었던 망사용료 논란 해결…'입법' 속도 날까
2023.10.01,SK텔레콤,[코스피] 주간 외국인 순매수 TOP5 삼성전자·기아·포스코인터내셔널·SK텔레...
2023.10.01,SK텔레콤,"아이폰15 이통사 사전예약 vs 알뜰폰 자급제, 뭐로 살까[슬기로운 통신생활⑲..."
2023.10.04,SK텔레콤,SK텔레콤·KT·LG유플러스 등 통신 3사가 6세대 이동통신(6G) 준비에 한창입니다.
