날짜,기업이름,요약내용
2023.08.12,대한항공,"김정호·신장호 45점 합작 삼성화재, 대한항공 꺾고 컵대회 결승행"
2023.08.13,대한항공,대한항공이 마일리지 이용 편의성을 높이고자 복합결제서비스 '캐시 앤 마일즈' 이용 한도를 확대했습니다.
2023.08.12,대한항공,"'삼각 편대' 앞세운 삼성화재, 대한항공 꺾고 KOVO컵 결승 선착"
2023.08.11,대한항공,대한항공 본사에 '항공기 폭파' 협박전화…공항 보안검색 강화
2023.08.12,대한항공,[사진]득점에 환호하는 대한항공
2023.08.12,대한항공,[구미·도드람컵 배구전적] 삼성화재 3-1 대한항공
2023.08.13,대한항공,"항공업계, 2Q 대형사 울고 LCC 날았다"
2023.08.14,대한항공,'DGB 스카이패스 카드 v2' 출시…대한항공 마일리지 적립
2023.08.14,대한항공,"조원태 한진그룹 회장, 상반기 보수 55억원…대한항공 26억·한진칼 29억원"
2023.08.28,대한항공,"토미 틸리카이넨 대한항공 감독 한국프로배구 V리그 남자부 4연속 통합우승(정규리그 1위·챔피언결정전 우승)을 노리는 대한항공이 미국, 일본, 핀란드 팀과 훈련하며 2023-2024시즌을 준비합니다."
2023.08.15,대한항공,“항공권 30% 마일리지로 결제” 대한항공 ‘캐시 앤 마일즈’ 이용 확대
2023.08.15,대한항공,"뉴욕행 대한항공 여객기, 기체결함 30분 만에 인천 회항"
2023.08.16,대한항공,"청주대 김승은 학생, 쿠웨이트 항공 합격"
2023.09.01,대한항공,대한항공은 탄소중립 달성을 위해 항공화물 고객사들과 함께 '지속가능 항공유'(SAF·Sustainable Aviation Fuel) 사용 확대를 위한 '고객 참여형 SAF 협력 프로그램'을 시작한다고 1일 밝혔습니다.
2023.09.21,대한항공,"대한항공이 올 상반기 국내 주요 8개 항공사 중 온라인 소비자 관심도 1위를 기록, 탄탄한 입지를 과시했습니다."
2023.10.07,대한항공,대한항공은 오는 11월 26일부터 베트남 푸꾸옥에 인천에서 출발하는 정기편을 신규 취항할 예정입니다.
2023.08.18,대한항공,대한항공-아시아나 합병 공든탑 '흔들'··· 유럽 자충수 두나
2023.08.18,대한항공,인천·김포공항서 대한항공 비행기 탈때 '내 몸무게' 잰다
2023.09.21,대한항공,장기간 중단이 예상되는 사천공항의 제주 노선에 최근 대한항공이 다시 취항 절차를 준비하는 것으로 확인됐습니다.
2023.08.18,대한항공,[더벨][핵심감사사항(KAM) 분석]다시 주목받는 대한항공 2.7조 마일리지 부채
2023.08.18,대한항공,[주간 ‘딜’리버리] 닻 올리는 HMM 인수전…아시아나항공은 ‘암초’
2023.08.18,대한항공,다시 치솟는 환율·유가…되살아난 항공업계 '찬물' 끼얹나
2023.08.19,대한항공,인지도 수익 ‘일석이조’…요즘 항공사들이 꽂힌 이 녀석들의 정체
2023.08.19,대한항공,'유가 상승' 내달부터 비싸지는 항공권…여객 수요 주춤할까
2023.08.19,대한항공,"2023 KOVO컵 열기, 무더위보다 더 뜨거웠다... '남자부 관중수 증가-여자부 한..."
2023.09.21,대한항공,"""캘리포니아 과학 센터에 대한항공 전시관 생긴다"" 대한항공, 캘리포니아 과학..."
2023.08.20,대한항공,"[스브스픽] 비행기 타려다 놀라지 마세요…대한항공, 승객 몸무게 잰다"
2023.08.20,대한항공,"경상국립대, 2023 대한항공배 전국대학배구 제천대회서 강호 중부대에 극적인..."
2023.08.21,대한항공,"대한항공, 이달 말부터 비행기 탑승 전 승객 '몸무게' 잰다"
2023.09.16,대한항공,한국 남자배구 최고의 세터 한선수(대한항공)가 4번째 아시안게임 무대에 오릅니다.
2023.08.21,대한항공,“8월도 다 갔는데…” 여전히 지지부진한 대한항공의 아시아나 합병
2023.07.22,대한항공,"폭염으로 세계 전력난/북미 지역 67%, 에너지 부족 가능성/싼 항공권, 지구 온..."
2023.08.22,대한항공,대한항공 “유니폼 업사이클링 파우치·의약품 기부”
2023.08.22,대한항공,"]ESG 경영] 대한항공, ""유니폼으로 업사이클링 파우치 만들고 의약품 기부…이..."
2023.08.23,대한항공,[더벨][Peer Match Up/대한항공 vs 델타항공]동지와 라이벌 그 사이 어디쯤
2023.08.21,대한항공,스벅 못지않은 항공사 굿즈 열풍
2023.08.22,대한항공,"대한항공, 반납 유니폼 활용해 의약품 파우치 제작"
2023.08.21,대한항공,한화그룹 항공사 인수 시나리오…실현 가능성은?
2023.08.22,대한항공,"대한항공, ""유니폼으로 업사이클링 파우치 만들고 의약품 기부… 이웃사랑 실..."
2023.08.23,대한항공,속 터지는 ‘항공기 지연 운항’ 가장 잦은 항공사는 어디일까?
2023.08.22,대한항공,"대한항공, 업사이클링 파우치 제작…""의약품 담아 기부"""
2023.08.22,대한항공,"[마켓인]S&P “한진인터내셔널, 신용도 B 상향…대한항공 지원 가능성 높아져..."
2023.09.30,대한항공,한편 윤 대통령은 이번 추석 연휴 기간 민생 행보에 집중하고 있습니다.
2023.08.24,대한항공,[NW리포트]무엇이 대한항공-아시아나 결합을 막나
2023.08.23,대한항공,LCC '무한경쟁' 돌입…차세대 항공기 도입 열풍
2023.08.23,대한항공,대한항공·아시아나항공 합병 지지부진 매각 눈치싸움에 아시아나 '울고 싶어...
2023.08.24,대한항공,국민연금 어떤 종목 담았나…건설·식음료 줄이고 조선·항공·정유 늘려
2023.08.23,대한항공,유니폼으로 파우치 만들어 의약품 기부… 대한항공 이웃사랑 실천
2023.08.25,대한항공,美·유럽행 뜨는 TK 신공항… 티웨이항공 ‘큰 그림’ 적중하나
2023.08.27,대한항공,[포토] '진지한 표정으로' 서울경기 지켜보는 토미 틸리카이넨 대한항공 감독
2023.08.26,대한항공,"대한항공도 'K-방산' 강자…""무인기·항공기 제작 선도한다"""
2023.08.26,대한항공,"[현장] 빈탄리조트그룹 '코리아 프로덕 업데이트 2023-2024' 성료..""디스커버..."
2023.08.26,대한항공,아시아나항공 리스부채 부담 가중…몸집 줄이기 본격화하나
2023.08.28,대한항공,"[게시판] 롯데카드, 대한항공 법인 크레딧 적립 카드 출시"
2023.09.27,대한항공,아시아나항공은 대한항공을 상대로 진행하고 있는 1조 5000억원 규모 제3자배정 유상증자 일정을 3개월 연기한다고 27일 공시했습니다.
2023.08.27,대한항공,바이오항공유 시대 열렸지만…국내 상용화 시점은 '글쎄'
2023.08.25,대한항공,"한화, 항공사 인수'설' 계속 거론되는 이유는?"
2023.08.28,대한항공,대한항공-델타항공 합작법인 5년…영등포서 기념행사
2023.08.31,대한항공,"고양시, 드론·도심항공교통 개발 '속도'…드론앵커센터 개관"
2023.09.28,대한항공,윤석열 대통령이 추석 연휴 첫날인 28일 인천국제공항 대한항공 화물터미널을 방문하고 있습니다.
2023.10.15,대한항공,반대로 최근 5년 동안 지연율이 낮은 하위 3위에 가장 많이 들어간 항공사는 에어부산(5차례)과 대한항공(3차례)이었습니다.
2023.09.12,대한항공,삼성SDS가 대한항공의 앱 현대화를 통해 항공사에 특화된 클라우드 서비스 경쟁력을 강화합니다.
2023.08.28,대한항공,"대한항공, 휴대수하물 포함 승객 표준중량 측정"
2023.09.09,대한항공,"프로 입단 뒤 첫 해외 전지훈련지인 일본 도쿄에서 만난 이준은 자신의 활약에 대해 ""70~80점을 주고 싶다""고 말했습니다."
2023.09.17,대한항공,대한항공 탑승객이 기내에서 제공하는 커피를 마시다 유리 조각이 나온 것으로 알려졌습니다.
2023.08.28,대한항공,"대한항공, 휴대수하물 포함 승객 표준중량 측정"
2023.09.30,대한항공,편집자] 중대 기로에 서다 대한항공이 아시아나항공 합병을 위한 중대 기로에 섰습니다.
2023.08.29,대한항공,"아시아나항공 인수전 등판설 한화, '의문의 1패' [넘버스]"
2023.09.01,대한항공,"대한항공, 고객사와 함께 친환경 연료로 난다… 화물 부문 'SAF 협력 프로그램..."
2023.08.29,대한항공,"""벌써 매진""..추석연휴 6일 기대감에 항공편 예약 '폭주'"
2023.08.29,대한항공,"대한항공 임직원, 필리핀 비콜에서 '집짓기' 봉사"
2023.09.01,대한항공,"대한항공 화물기, 친환경 연료로 난다…고객사와 SAF 협력"
2023.09.16,대한항공,"주최한 콘퍼런스에서 ""이달말 P&W로부터 보다 정확한 판단을 받을 것""이라고 말했습니다."
2023.09.02,대한항공,[주간 투자주체 동향] 주간 개인순매수 상위 종목은?...포스코 그룹주 집중매...
2023.09.04,대한항공,"""늦캉스족 잡아라""…항공사들, 일제히 '가격 경쟁' 나서"
2023.09.04,대한항공,"대한항공, 중장거리 노선 공급 제약으로 연내 운임 강세 지속"
2023.09.04,대한항공,대한항공 항공기 김해공항 착륙 실패로 회항…3시간 도착 지연
2023.09.03,대한항공,인천공항 '항공산업 고객경험의 미래 찾는다'
2023.09.05,대한항공,"대한항공, 폐식용유로 만든 바이오항공유 혼합 급유 첫 시범 운항"
2023.09.04,대한항공,"정태영 현대카드 부회장, 대한항공·이마트 등 18개 PLCC 협력사와 데이터 기..."
2023.09.09,대한항공,"‘고양드론앵커센터’ 개관, 드론·도심항공교통 개발 ‘속도’"
2023.09.11,대한항공,"한·중 휴일 특수에 항공업계 ""바쁘다 바빠"""
2023.09.11,대한항공,"사천시, 항공 MRO 산업 … 시 발전 방안 교육 실시"
2023.09.06,대한항공,"""국제유가 치솟는데""…정유주 급등·항공주 급락"
2023.09.10,대한항공,"'대한항공 차기 에이스' 이준 ""궂은일 하는 선수 될래요"""
2023.09.12,대한항공,"장인희, 대한항공 퇴사 후 근황…정태우-아들과 보낸 일상"
2023.09.10,대한항공,유가 상승에 항공사들 리스크 가중되나…주가도 '지지부진'
2023.09.05,대한항공,폐식용유 넣은 대한항공 비행기 '인천~LA' 시범운항
2023.10.14,대한항공,프로배구 통합 4연패에 도전하는 대한항공이 현대캐피탈과 시즌 개막전에서 완승했습니다.
2023.09.21,대한항공,장기간 중단이 예상되는 사천공항의 제주 노선에 최근 대한항공이 다시 취항 절차를 준비하는 것으로 확인됐습니다.
2023.08.26,대한항공,대한항공·아시아나 합병 회의론… “정부도 제 3자 인수설”
2023.09.11,대한항공,통합우승 3연패에도 여전히 배고픈 대한항공 토미 감독
2023.08.21,대한항공,"부영그룹 창신대 항공정비기계학과, 최첨단 실습실 구축"
2023.08.19,대한항공,"남자배구 1·2위팀, 美 UC어바인 대학배구팀과 친선 경기"
2023.09.11,대한항공,"대한항공 마크 에스페호, ""토미 감독의 압박도 특권, 최선 다하겠다"""
2023.09.13,대한항공,"대한항공, 2024년부터 '전자항공운송장' 의무 시행"
2023.09.29,대한항공,"尹 대통령, 추석 연휴 첫날 '항공화물 현장' 방문 근로자들 격려"
2023.09.14,대한항공,[FOCUS] 가을보다 먼저 온 항공 업계 추석 특수 '국지전'
2023.09.13,대한항공,"대한항공, '전자항공운송장' 의무화…환경 보호 ESG 경영 실천"
2023.09.13,대한항공,"대한항공, 화물 분야 '전자항공운송장' 시행"
2023.09.25,대한항공,대한항공(003490)은 25일 사회봉사단원 30명이 기내식을 담당하는 대한항공씨앤디서비스 직원 10명과 강서노인종합복지관에서 '명절 음식 한상 나눔' 봉사를 진행했다고 밝혔습니다.
2023.09.14,대한항공,"대한항공 전인준 산업안전보건실장 ""안전은 '불편'한 것...자발적 참여가 필수..."
2023.09.16,대한항공,"아시아나 합병에 진심인데…한진칼 전방위 자금조달, 왜?"
2023.09.15,대한항공,"유가상승, 업종별 희비… 정유 웃고 항공 운다"
2023.09.14,대한항공,[유통 브리핑] 대한항공·제주항공·교원투어
2023.09.15,대한항공,"몰라보게 젊어진 대한항공, 복지 챙기고 직원 간 소통 강화"
2023.10.11,대한항공,이스라엘 단기체류 국민 192명 오전 대한항공편 귀국
2023.09.16,대한항공,개인·사모펀드 탈출하는 리비안·2차전지·수소차 '관련주' 에스코넥 주가 '...
2023.09.17,대한항공,"“유커가 돌아왔다” 中 여행객 급증..항공사, ‘손님 맞이’ 증편"
2023.09.17,대한항공,"가루다인도네시아항공, 12월부터 인천-발리 노선 주 4회로 증편"
2023.09.17,대한항공,"'일본 유명한 곳에 갈 사람은 다 갔다', 항공업계 이색 지역도시 취항 늘려"
2023.09.19,대한항공,"“일본, 여기는 안가봤지”…여행객 ‘혹할’ 은밀한 곳 찾는 항공업계"
2023.09.19,대한항공,"폐식용유로 하늘 날고 헌 유니폼 재활용…대한항공, 친환경 날갯짓"
2023.09.24,대한항공,"KT는 현대차와 현대건설, 대한항공, 인천국제공항공사 등과 손을 잡았습니다."
2023.09.18,대한항공,치솟는 항공유 가격..항공사들 ‘수익성 방어’ 관건
2023.09.18,대한항공,"경북전문대학교 항공서비스경영과, 예비승무원대회 개최!"
2023.09.18,대한항공,위생문제 덮기에 급급한 대한항공·버거킹
2023.09.17,대한항공,한여름보다 뜨거웠던 제천의 스포츠 열기
2023.10.02,대한항공,신유빈(대한항공)-전지희(미래에셋증권) 조(1위)가 2일 열린 '남북 대결'에서 승리하고 한국 탁구에 21년 만의 아시안게임 금메달을 안겼습니다.
2023.09.18,대한항공,"가루다인도네시아항공, 인천-발리 노선 증편 앞둬"
2023.09.19,대한항공,"대한항공 조종사노조, 임협 교섭결렬 고심…2천만원 인상 물러서지 않는다"
2023.09.19,대한항공,"中 연휴 앞두고 '유커' 잡기 분주…항공업계, 노선 확대·증편 속도"
2023.10.05,대한항공,대한항공은 오는 11일 온라인 상품권 서비스인 '기프트카드'를 출시한다고 5일 밝혔습니다.
2023.09.19,대한항공,"'산은 체제' 아시아나항공, '3년만' 장거리 항공기 도입...""정상화 속도"""
2023.09.19,대한항공,"기지개 켜던 항공사, 치솟는 기름값에 '울상'"
2023.09.19,대한항공,고유가에 날개 접은 항공株…인건비 부담도 '겹악재'
2023.10.11,대한항공,11일 오후 서울 강남구 리베라호텔에서 열린 2023-2024 프로배구 V리그 남자부 미디어데이에서 대한항공 에스페호가 발언하고 있습니다.
2023.09.29,대한항공,퍼스텍 주가 기세등등...우주항공 산업 가파른 성장 주목
2023.10.02,대한항공,"대한항공과 아시아나항공의 기업결합 절차가 시작된 지 만 3년을 맞이하는 가운데 유럽연합(EU), 미국, 일본의 승인 여부에 관심이 쏠리고 있습니다."
2023.09.25,대한항공,실제로 대한항공의 김포발 제주행 항공편은 연휴날인 27일부터 30일까지 매진입니다.
2023.09.20,대한항공,"대한항공-조종사노조, 임협 교섭 진전…수정 요구안 제시에 긍정 검토"
2023.09.20,대한항공,"아시아나항공, 대한항공과 합병 무산 대비 '홀로서기' 나서나"
2023.09.21,대한항공,"대한항공, 상반기 소비자 관심도 1위…아시아나·제주항공 순"
2023.09.21,대한항공,"대한항공, 캘리포니아 과학 센터 '항공우주박물관' 건립 후원"
2023.09.21,대한항공,"대한항공, 캘리포니아 과학 센터 재단 후원"
2023.09.21,대한항공,"대한항공, 캘리포니아 과학 센터 재단 후원"
2023.10.12,대한항공,직전 6개월간 대한항공카드 결제 이력이 없는 고객이 대한항공 홈페이지 및 앱에서 항공권을 구입하는 경우 5%(최대 5만원)의 청구 할인 혜택을 제공합니다.
2023.09.27,대한항공,"국토부 ""'개문 비행' 아시아나항공, 대응 미흡…과태료 부과"""
2023.09.21,대한항공,“연휴에 한국 가자!”…중국 비자·항공권 발급↑
2023.09.30,대한항공,국내에선 대한항공이 가장 적극적으로 SAF 도입에 나서고 있습니다.
2023.10.03,대한항공,"대한항공, 아시아나항공 조종사노동조합이 올해 파업 없이 사측과 임금협상을 마무리하고 있습니다."
2023.09.22,대한항공,중단된 사천-제주 노선…대한항공 복귀 ‘청신호’
2023.09.22,대한항공,추석연휴 해외여행 기내면세점 이용해볼까…대한항공 '기획전' 주목
2023.09.22,대한항공,"대한항공, 상반기 항공사 관심도 1위"
2023.09.24,대한항공,국제탁구연맹(ITTF) 세계랭킹 8위의 신유빈(19·대한항공)이 '리벤지 매치(복수전)'에 나섰지만 또 무너지고 말았습니다.
2023.10.12,대한항공,한국은 대한항공만 218석짜리 A330을 주 7회 운항합니다.
2023.09.28,대한항공,"윤석열 대통령이 추석 연휴 첫날인 28일 오후 영종도 인천국제공항 대한항공 화물터미널을 방문, 도쿄행 화물기에 탑승해 기장으로부터 화물기 운항계획을 보고받고 있습니다."
2023.10.13,대한항공,최근 3시즌 연속 남자 프로배구 정상을 지키며 새로운 왕조를 구축한 대한항공이 사상 첫 통합 4연패에 도전합니다.
2023.09.22,대한항공,“연휴에 한국 가자!”…중국 비자·항공권 발급↑
2023.09.22,대한항공,"[아시안게임] 여자탁구, '난적' 태국 꺾고 조 1위 8강행…중국·일본 피해"
2023.10.06,대한항공,대한항공은 오는 11일부터 기프트카드 서비스를 선보인다고 6일 밝혔습니다.
2023.09.30,대한항공,기내로 가져온 휴대 수하물은 반드시 기내 선반 또는 앞 좌석 밑에 보관해야 합니다.
2023.10.10,대한항공,"국적 항공사 통합을 통해 국제경쟁력을 최대한 높이는 게 최선이다.""(이동걸 당시 산업은행장) 2020년 11월 16일 양대 국적 항공사인 대한항공과 아시아나항공의 합병이 발표된 이후 나온 주요 언급들입니다."
2023.10.08,대한항공,"금융정보업체 에프앤가이드에 따르면 대한항공의 올 3분기 예상(증권사 추정치) 실적은 매출액 4조642억원, 영업이익 5855억원입니다."
2023.09.30,대한항공,"[아시안게임] 신유빈·장우진, 단복식 동메달 2개 확보…'전종목 입상'(종합2..."
2023.09.23,대한항공,"추석 항공권 매진 사례 속출…항공업계, 연휴 특수 잡는다"
2023.09.23,대한항공,"[관점뉴스] 유명섭 에어프레미아 대표, 대한항공·아시아나항공 합병에 휘파람..."
2023.09.29,대한항공,"세계 랭킹 3위인 임종훈(한국거래소)-신유빈(대한항공) 조는 29일 중국 항저우 궁수 캐널 스포츠파크 체육관에서 열린 2022 항저우 아시안게임 혼합 복식 준결승에서 중국의 왕추친-쑨잉사 조(1위)에 세트 스코어 0 대 4(6-11, 6-11, 8-11, 8-11) 완패를 당했습니다."
2023.10.06,대한항공,"6일 금융정보업체 에프앤가이드에 따르면 대한항공의 올 3분기 예상(증권사 추정치) 실적은 매출액 4조642억원, 영업이익 5855억원입니다."
2023.10.09,대한항공,이스라엘에 대한 팔레스타인 무장 정파 하마스의 기습 공격 이후 대한항공은 현지 한국인을 귀국시키기 위한 조치에 나섰습니다.
2023.10.15,대한항공,V-리그 최초의 '통합 4연패'에 도전하는 디펜딩챔피언 대한항공이 현대캐피탈과 시즌 개막전을 완승으로 장식했습니다.
2023.09.23,대한항공,연봉 총액 66억 받고 12강 탈락... ‘우물 안 개구리’ 男배구 현 주소 보여줬...
2023.10.13,대한항공,현재 국적사 가운데서는 대한항공만 인천발 두바이행 항공편에 A330(218석) 여객기를 주 7회 운항하고 있습니다.
2023.10.07,대한항공,"'유압 계통 문제' 메시지 떠 점검…""승객 불편 죄송"" 아랍에미리트(UAE) 두바이에서 인천으로 오려던 대한항공 여객기가 기체 정비로 출발이 하루 넘게 지연되고 있습니다."
2023.09.23,대한항공,[아시안게임] 남자배구 개막도 전에 탈락…61년 메달 기록 깨졌다
2023.10.03,대한항공,대한항공의 경우 10월 발권 국제선 항공권에 이동거리에 따라 추가로 붙는 유류할증료는 편도 기준 3만800∼22만6800원으로 이는 9월에 비해 최대 6만원 넘게 오른 셈입니다.
2023.09.23,대한항공,"""자신이 있었다""는 상대들…韓 배구만 예상 못했던 대참사"
2023.10.14,대한항공,현대캐피탈 허수봉(왼쪽)과 공을 다투는 대한항공 한선수(오른쪽) 이번 시즌 '통합 4연패'에 도전하는 프로배구 남자부 디펜딩챔피언 대한항공이 현대캐피탈과 시즌 개막전에서 완승했습니다.
2023.10.01,대한항공,"순위권에 들어간 다른 국적 항공사는 대한항공으로, 정시 도착률 74.25%(9위)로 집계됐습니다."
2023.09.23,대한항공,[아시안게임] '정통파 탁구'로 돌아온 북한…항저우서 'AGAIN 2002' 이룰까
2023.09.23,대한항공,"이름 바꿔 뛰는 프로배구 외국인 선수들, 효과는 제각각"
2023.09.23,대한항공,[항저우AG]'우물 안 개구리' 민낯 드러낸 남자배구..61년 만에 노메달 반성은...
2023.09.24,대한항공,'항공기 정비업 수행' 인천공항공사법안에 경남 예의주시
2023.09.23,대한항공,근대 5종 이지훈·축구 임선주·마라톤 박민호 '제주 태극전사' 출사표
2023.09.29,대한항공,"대한항공은 추석 연휴 기간 국내선 26편, 3656석 규모의 임시편을 운항합니다."
2023.09.24,대한항공,"男 배구, 7~12위 순위결정전서 바레인에 승리…다음 상대는 태국"
2023.09.24,대한항공,이번 주 카드·페이 이벤트 뭐 있나
2023.09.24,대한항공,[항저우AG] 12강 탈락 한국 남자배구 '임동혁 12점' 바레인 꺾어
2023.10.06,대한항공,[부고] 임동선(전 대한항공 기장)씨 별세
2023.10.08,대한항공,"한편, 세계 주요 항공사들이 잇따라 이스라엘행 항공편 운항을 취소하는 가운데 대한항공도 오는 9일 인천에서 이스라엘 텔아비브로 떠나려던 항공편을 운행하지 않기로 했습니다."
2023.10.10,대한항공,대한항공 항공기[연합뉴스 자료사진] 10일 관련 업계에 따르면 국내 항공사 중 유일하게 이스라엘에 취항한 대한항공은 주 3회 운영 중인 텔아비브행 항공편을 운항 중단한 상태입니다.
2023.10.05,대한항공,대한항공이 오는 11일부터 '대한항공 기프트카드' 서비스를 시작합니다.
2023.09.24,대한항공,[2022항저우] 신유빈이 열고 신유빈이 닫았다! 女탁구 '삼각편대' 단체전 동메...
2023.09.24,대한항공,"K-LCC, 코로나 딛고 질적 성장 이뤄간다"
2023.09.24,대한항공,"“불경기는 딴 나라 얘기?”…금·한우·여행 숙박권, 불티나게 팔렸다"
2023.09.25,대한항공,"대한항공, 美 캘리포니아 과학 센터에 334억 후원"
2023.09.25,대한항공,"대한항공, 추석 맞이 봉사활동 진행"
2023.10.12,대한항공,대한항공 측도 무력 충돌 여파로 현지에서 발이 묶인 주재원과 관광객 귀국을 돕기 위해 내일 두바이로 임시항공편을 투입합니다.
2023.09.25,대한항공,"상승세 항공업계, ‘고유가·고환율’ 장기화 시 수요 위축 우려"
2023.10.04,대한항공,"대한항공은 여행객 증가 추세에 힘입어 동계 시즌 동남아에 신규 취항하고, 코로나19 이후 중단됐던 일본과 중국, 동남아, 대양주, 미주 노선에 대한 증편을 단행한다고 4일 밝혔습니다."
2023.10.06,대한항공,대한항공이 올해 4분기를 기점으로 국제선 노선 확대에 본격 드라이브를 겁니다.
2023.09.25,대한항공,"대한·제주항공, 지역사회 이웃과 함께 '따뜻한 경영' 실천"
2023.09.26,대한항공,"대한항공-조종사노조, '임금 3.5% 인상' 잠정 합의"
2023.09.25,대한항공,"[더벨][재무 리스트럭처링 전략]대한항공, HIC 매각 서두르지 않는 이유는"
2023.09.26,대한항공,대한항공의 백기 투항?…다 빼면 뭐가 남나
2023.10.06,대한항공,"HMM 매각을 비롯해, 대한항공과 아시아나항공의 합병과 같은 굵직한 M&A를 한창 진행하고 있지만, 일각에선 벌써부터 무산될 가능성이 제기됩니다."
2023.10.05,대한항공,베트남 푸꾸옥 노선 신규 취항 -일본·중국·동남아·대양주·미주 등 복항 및 증편 대한항공이 동계 시즌 신규 취항과 함께 신종 코로나바이러스감염증(코로나19) 이후 중단된 노선별 증편을 단행합니다.
2023.10.08,대한항공,투데이코리아=김시온 기자 | 아랍에미리트(UAE) 두바이에서 인천으로 오는 대한항공의 여객기가 기체 정비를 이유로 출발을 하루 넘게 지연돼 승객 200여명이 불편을 겪었습니다.
2023.09.26,대한항공,"롯데관광개발, 대한항공과 이집트 전세기 여행 상품 출시"
2023.09.26,대한항공,대한항공 조종사노조 임단협 잠정합의...임금 3.5%인상
2023.09.26,대한항공,"대한항공, 조종사노조와 3.5% 임금 인상 잠정합의"
2023.09.26,대한항공,"대한항공, 조종사노조와 임금인상 잠정합의...기본급·비행수당 3.5%↑"
2023.10.17,대한항공,"이마트가 하나투어, 대한항공과 손잡고 경품 증정·마일리지 두 배 적립 등 고객 감사 이벤트를 진행한다고 17일 밝혔습니다."
2023.09.26,대한항공,"대한항공, 2023년 조종사 임금협상 잠정 합의"
2023.09.26,대한항공,"대한항공, 조종사노조와 3.5% 임금 인상 잠정합의"
2023.10.12,대한항공,"뉴스토마토 = 오세은 기자 | 대한항공(003490) 조종사 노동조합이 올해 기본급 3.5% 인상안이 담긴 '2023년 조종사 임금협상 잠정합의'에 대해 조합원 투표를 부친 결과, 찬성율이 74.17%로 나오면서 최종 가결됐습니다."
2023.09.27,대한항공,"출산·육아로 인한 부담 '제로'… 대한항공, 가족 친화 경영으로 '주목'"
2023.09.27,대한항공,[단독] 못 타면 돌려줘야 하는데…항공사들 6천억 원 넘게 '꿀꺽'
2023.09.27,대한항공,"대한항공, 조종사 임금협상 잠정 합의…임금 총액 3.5% 인상"
2023.09.27,대한항공,대한항공과 세 번째 고공비행 준비하는 링컨 “4연속 통합우승도 함께!”
2023.10.06,대한항공,"""티웨이항공에 한국~유럽 4개 노선과 함께 항공기와 승무원도 이관한다"" 대한항공이 유럽연합(EU) 경쟁 당국으로부터 아시아나항공과의 통합 승인을 받기 위한 내놓은 시정 조치안 내용입니다."
2023.10.07,대한항공,유럽연합(EU) 경쟁당국이 대한항공과의 합병시 화물 노선 독점을 이유로 허가에 부정적인 입장을 유지하자 대한항공이 '선 통합 후 화물 매각'을 골자로 한 시정 조치안을 준비하고 있는데 따른 것입니다.
2023.10.05,대한항공,코로나19로 중단됐던 대한항공의 여수-제주 항공 노선이 오는 29일 다시 운항할 예정입니다.
2023.09.24,대한항공,"[아시안게임] 여자탁구, 단체전 동메달 확보…준결승서 '한일전'"
2023.10.18,대한항공,대한항공이 우리 군의 UH-60 헬리콥터 성능개량을 위해 미국 방산업체 레이시온(RTX) 계열사인 콜린스 에어로스페이스(이하 콜린스)사와 기술 협력을 추진합니다.
2023.10.06,대한항공,[오늘의 부고 : 10월 6일] 임동선(전 대한항공 기장)씨 별세 外
2023.09.28,대한항공,"겁나게 오른 항공권값, 국제유가는 거들 뿐…'진짜 이유' 있다"
2023.09.28,대한항공,"윤 대통령, 연휴 첫날 대한항공 화물터미널 찾아 '근로자들 격려'"
2023.10.05,대한항공,"대한항공 7조 7200억 원으로 둘이 합치면 10조 원, 대한항공이 아시아나를 합병하려는 가장 큰 이유입니다."
2023.09.29,대한항공,"항공업계, ‘펨펫족’ 잡아라… 반려동물 서비스 잇따라 확대"
2023.09.28,대한항공,항공 화물 산업 현황 보고 받는 윤석열 대통령
2023.09.28,대한항공,"유정복, 추석 연휴 맞아 윤석열 대통령과 인천국제공항 대한항공 화물터미널 ..."
2023.09.29,대한항공,"탁구 임종훈-신유빈·장우진-전지희, 中에 패배…동메달 2개(종합)"
2023.10.02,대한항공,아시아나 항공기와 대한항공 항공기./사진=머니투데이미디어그룹아시아나 조종사 노조 협회가 지난 달 26일 대한항공-아시아나 합병에 반대한다는 내용의 성명문을 발표했습니다.
2023.09.29,대한항공,"[아시안게임] 탁구 신유빈-전지희, '남북 대결' 승리하고 여자복식 8강행"
2023.09.29,대한항공,"[아시안게임]'삐약이' 신유빈, 여자탁구 단식 8강 진출"
2023.09.29,대한항공,"'마지막 AG 아쉬워라' 서효원, 세계 14위에 2-4 역전패···대회 마감"
2023.09.30,대한항공,"신유빈, 결국 일냈다…생애 첫 아시안게임서 ‘전종목 입상’ [항저우AG]"
2023.09.30,대한항공,"세계 1위 신유빈-전지희, 대만 꺾고 4강 진출··· 동메달 확보"
2023.10.07,대한항공,우주항공산업 경쟁 치열... AP위성 주가 다시 힘낸다
2023.10.01,대한항공,"에프앤가이드에 따르면 컨센서스 추정 기관 수 3곳 이상이 예상한 대한항공의 3분기 실적은 매출액 4조1174억원, 영업이익 5995억원으로 집계됐습니다."
2023.10.01,대한항공,대한항공은 인천~우한·웨이하이 노선을 9월 24일과 27일부터 운항을 재개했습니다.
