날짜,기업이름,요약내용
2023.11.15,고려아연,프랑스 파리에서 2030 부산 세계박람회 유치 활동을 마치고 귀국한 한덕수 국무총리가 15일 오후 울산 울주군 고려아연을 방문해 구내식당에서 근로자들과 점심을 먹기 위해 음식을 식판에 담고 있습니다.
2023.10.28,고려아연,美 2차전지·리튬 테마주 연일 '폭락' 韓 관련주 외·기 평단가는? 외국인은 ...
2023.10.26,고려아연,"22% 비중 달성을 위해 더 많은 노력이 필요하다""며 ""한국의 이러한 노력을 역행이라고 판단하는 국가는 없을 것""이라고 반박했습니다."
2023.11.14,고려아연,"그는 ""현대제철은 지나치게 과도한 저평가 상황으로 내년 봉형강 수요가 우려하는 만큼 큰 폭으로 감소할 가능성은 제한적""이라며 ""내년 하반기 중국 철강 오퍼 가격 상승 전망이 모멘텀으로 작용할 것""이라고 기대했습니다."
2023.11.15,고려아연,"울산 고려아연 니켈제련소 기공식 참석…""2030년 이차전지 최강국 목표"" 한덕수 국무총리는 15일 울산광역시 소재 기업 고려아연을 방문해 ""이차전지(배터리)는 우리나라 안보·전략 자산의 핵심이며 글로벌 기술 패권 경쟁의 최대 승부처""라고 말했습니다."
2023.10.24,고려아연,특히 원아시아는 주요 공제회 연기금을 찾아다니며 돈을 구할 필요 없이 고려아연의 돈으로도 수천억대의 투자가 가능했습니다.
2023.07.29,고려아연,"[주간 투자주체동향] 동학개미, POSCO홀딩스 3조2000억 순매수하며 상승 주도"
2023.10.05,고려아연,[속보] 고려아연 보통주 추가상장 공시...주가는 전일 대비 껑충
2023.06.28,고려아연,사외이사 PICK 하는 새로운 기준 'ESG'...실무형 전문가가 뜬다 ②
2023.10.10,고려아연,지속되는 지분경쟁 경영권 다툼으로 비춰져 신사업 폐배터리 사업에서도 경쟁 지속돼 70년 넘게 한 지붕 두 가족 체제를 이어온 영풍과 고려아연이 치열한 지분 경쟁을 벌이고 있습니다.
2023.11.23,고려아연,"앵커] 얼마전 고려아연이 이차전지 소재 공장 신설에 5천 억 원을 투자하기로 한데 이어, LS MnM도 이차전지 사업에 투자하기로 했습니다."
2023.06.28,고려아연,"세제 만들던 가성소다, 배터리사업서 주목받는 이유"
2023.06.28,고려아연,[기고] 위대한 울산을 향한 새로운 도전
2023.10.05,고려아연,"업종 급락에 코센, 대양금속, 쎄니트, 태경산업, 현대비앤지스틸, 피제이메탈, 황금에스티, 풍산홀딩스, 대창, 영풍, 고려아연, 티플랙스, 국일신동, DI동일, 이구산업, 조일알미늄, 그린플러스, 풍산, 한주라이트메탈, 알루코, 남선알미늄, 포스코엠텍, 서원, 알멕 주가가 하락해 거래를 마쳤습니다."
2023.10.11,고려아연,"장씨 일가가 영풍을, 최씨 일가가 고려아연을 이끌고 있습니다."
2023.10.09,고려아연,국내 고려아연을 참여시켜 1억3900만달러의 투자 유치에 성공했습니다.
2023.11.16,고려아연,"KOMIR, 중남미 광업환경 국제컨퍼런스 개최"
2023.11.17,고려아연,"KOMIR, 중남미 광업환경 국제컨퍼런스"
2023.10.27,고려아연,"울산사회복지공동모금회가 지원하고, 고려아연 후원금과 중구 지역 기관·단체·개인 등이 낸 성금 등 총 1천280만원을 활용해 시행합니다."
2023.09.26,고려아연,시민헌장은 이차전지 기업인 고려아연 우수청년사원 차도준 씨가 낭독했습니다.
2023.11.14,고려아연,고려아연은 지난 9일 주주 환원책의 일환으로 1000억원 규모의 자사주 매입·소각을 결정했습니다.
2023.10.04,고려아연,"이밖에 김앤장이 관여한 주요 딜로는 싱가포르투자청(GIC)의 카카오엔터테인먼트(5769억원) 지분투자, 크로다 인터내셔널의 솔루스바이오텍(3500억원) 인수, HMG글로벌의 고려아연(5272억원) 인수, 콜버그크래비스로버츠(KKR)의 무신사(2400억원) 투자, 세하의 한국제지(4111억원) 흡수합병 등이 있습니다."
2023.09.09,고려아연,[외국인·기관 3거래일 연속 쌍끌이 매도 종목] 시노펙스·코스모화학·코스모...
2023.10.28,고려아연,"강원에너지, 고려아연, SK아이이테크놀로지, 알루코, 애경케미칼, 솔브레인, 삼기이브이, 나라엠앤디, 알멕, 쎄노텍, 조광페인트, 상아프론테크, 삼진엘앤디 등은 상승했습니다."
2023.07.14,고려아연,"[컴앤스톡] 고려아연, 수익성 악화에 주가 '뚝뚝'… 동박 경쟁력도 글쎄"
2023.07.14,고려아연,"고려아연, 호주 그린 암모니아 사업 본격화"
2023.07.18,고려아연,"[특징주] 새빗켐, 폐배터리 263조 성장 전망에...대기업 러브콜 부각↑"
2023.07.17,고려아연,"고려아연 호주 자회사, 대규모 풍력발전 개발 신청"
2023.07.14,고려아연,캐시닥 타임스프레드 용돈퀴즈 정답 7월 14일
2023.07.18,고려아연,2040년 폐전기차 4222만대...배터리 재활용 시장 264조원 전망
2023.07.17,고려아연,올 상반기 울산본사기업 시총 3조원 증가
2023.07.14,고려아연,"S-오일 '샤힌 프로젝트' 소방 인허가, 울산시 지원 '척척'"
2023.07.17,고려아연,"철강株, 철근 수요 증가에 주가 훨훨…업황은 미지수"
2023.07.15,고려아연,"고려아연, 한화임팩트·SK가스와 호주에서 청정 수소 생산·수출"
2023.07.19,고려아연,"고려아연, LG엔솔에 전기차 배터리용 동박 공급"
2023.07.19,고려아연,"[배터리단지 최종장] ③ 김두겸 시장, 울산 '2차전지 수도' 거듭날 준비 完 [..."
2023.07.19,고려아연,7월 KBS울산 시청자위원회 열려
2023.07.19,고려아연,"새빗켐, 시간외 주가 '급락'…증권가는 ""실적 성장 전망"""
2023.07.19,고려아연,"코스피, 눈치보기 속 '강보합'...車 · 바이오 · 조선주 '상승'"
2023.11.16,고려아연,한덕수 국무총리가 15일 울산 울주군 고려아연에서 열린 고려아연-켐코 올인원 니켈 제련소 기공식에 참석해 축사하고 있습니다.
2023.09.30,고려아연,삼보산업 주가 더 달릴까...외국인은 25만주 이상 줍줍
2023.11.14,고려아연,"배터리 얼라이언스, 삼성SDI·고려아연·성일하이텍 등 참여 배터리 '폐기물'이 아닌 '재제조·재사용·재활용 대상' 재정의 산업통상자원부는 배터리 얼라이언스가 '사용후 배터리 통합관리체계' 업계 안과 이를 뒷받침하기 위한 법률을 정부에 제출했다고 14일 밝혔습니다."
2023.07.20,고려아연,"고려아연, ‘침수피해 예방’ 위한 플로깅 봉사활동 벌여"
2023.07.20,고려아연,"[IB토마토]증권업계, 상장사 지분투자 성적표 'F'학점…미래 포석 있나?"
2023.07.21,고려아연,울산 글로벌 이차전지 거점도시 도약
2023.11.06,고려아연,삼아알미늄 주가 파죽지세...저가 매수세 꾸준히 유입
2023.07.24,고려아연,이차전지 특화단지 '경쟁력 싸움' 돌입
2023.10.26,고려아연,대한기계설비건설협회 울산‧경남도회(회장 황용호)는 지난 25일 고려아연(주)엔지니어링본부와 '지역건설산업 활성화 위한 업무 협약서'를 체결<사진>한 뒤 설비공학 편람 등 협회 홍보물을 전달했다고 밝혔습니다.
2023.09.08,고려아연,‘한-호 협력을 통한 혁신적 미래 탐색’ 주제로 한-호 경제협력위원회 열려
2023.09.17,고려아연,최윤범 고려아연 회장(사진·48)이 영풍그룹과의 결별에 속도를 내고 있습니다.
2023.07.25,고려아연,"LS· LS네트웍스·나라셀라 상한가, 광무·CJ CGV·EG·고려아연 등 급등 마감"
2023.07.25,고려아연,"고려아연, 가파른 상승세로 9% 급등…51만원선 재돌파"
2023.07.27,고려아연,"울주 온산농협, 고령농업인 등에 반찬나눔 행사"
2023.11.03,고려아연,"새빗켐은 이차전지 소재 리사이클 사업을 영위하며, 지속가능한 순환 경제를 실천하고 있는 친환경 솔루션 기업으로 기술력을 인정받아 2024년부터 10년간 LG화학-켐코(고려아연 계열사)의 합작 법인인 한국전구체와 전구체 복합액 10년 장기 공급계약을 체결했습니다."
2023.11.13,고려아연,1990년 유가증권시장에 상장한 후 처음입니다.
2023.07.30,고려아연,울산 이차전지 전주기 자립·완결형 특화단지 잰걸음
2023.07.31,고려아연,"울산 온산농협 농촌사랑봉사단-고려아연(주) 온산제련소, 사랑의 반찬(김장김..."
2023.11.22,고려아연,"고려아연이 '올인원 니켈 제련소'을 짓기로 하면서, 우리의 공급망 자립 가능성이 커진 동시에, 배터리 강국으로 도약할 발판이 마련좼단 평가가 나옵니다."
2023.11.12,고려아연,한편 지난 시즌 디펜딩 챔피언 킥스는 한국 바둑의 최강자 신진서 9단을 포함해 주전 선수 5명을 모두 지켰습니다.
2023.09.09,고려아연,"삼성바이오로직스는 보합 마감했으며 한국전력과 SK, 고려아연, 삼성화재 등이 상승해 주목을 받았습니다."
2023.08.02,고려아연,"고려아연, 2분기 영업익 1557억원… 전년比 59% 감소"
2023.11.03,고려아연,"서원인텍, 고려아연, 황금에스티, 유에스티, 알엔투테크놀로지, 엔켐, 파워넷, 케스피온, 글로벌에스엠, 에이에프더블류, 조광페인트 주가가 상승했습니다."
2023.10.27,고려아연,무탄소연합 공식 출범…韓총리 “글로벌 중추 국가 계기”
2023.11.10,고려아연,코스피 상장사 고려아연은 연결 기준 올해 3분기 영업이익이 1천 604억 원으로 지난해 같은 기간과 견줘 6.5% 증가한 것으로 잠정 집계됐다고 공시했습니다.
2023.08.11,고려아연,"[N2 모닝 경제 브리핑-8월 11일] 美 증시, CPI 발표 속 상승…알리바바·월트..."
2023.10.30,고려아연,"고려아연은 원아시아의 시세조종성 주문이 있기 직전에 약 1000억 원을 투자했고, 2주만에 77억 원의 수익을 올린 것으로 확인됐습니다."
2023.08.10,고려아연,새빗켐 주가 상승 '한국전구체 전구체복합액 장기공급계약'
2023.10.30,고려아연,"[종합] 코스피, 2300포인트 턱걸이 마감…FOMC 등 앞두고 관망 거래량 감소"
2023.09.29,고려아연,고려아연 온산 제련소 근무자들이 '황산 누출 실전대비훈련'을 하는 모습/고려아연 세계 1위 아연제련업체 고려아연이 유해화학물질 누출 등의 상황에서 현장 직원들의 대응 능력을 키우기 위한 훈련을 실시했습니다.
2023.08.10,고려아연,한호 H2 허브 프로젝트 개발 지원 연구 조사 고려아연이 호주에서 생산된 그린 암모니아를 한국으로 들여오는 공급망 개발에 속도가 붙습니다.
2023.08.11,고려아연,[수소경제기획⑤] 따로 또 같이···초국가적 협력 통해 수소산업 선점 나선...
2023.10.07,고려아연,"업종 강세에도 솔브레인, 쎄노텍, 브이원텍, 솔브레인홀딩스, 엔시스, LG화학, SK이노베이션, 후성, LG에너지솔루션, 금양, 고려아연, 한솔케미칼, 성일하이텍, 엘앤에프, 코스모화학, 이수스페셜티케미컬, 나인테크, 삼성SDI, 솔루스첨단소재, 대한유화 주가는 하락해 거래를 마쳤습니다."
2023.11.16,고려아연,"주요 전시내용은 9조 2580억원 규모 에쓰-오일(S-Oil) 샤힌 프로젝트, 2조 3000억원이 투입되는 현대자동차 전기차 전용공장 신설, 2차전지 소재 생산공장 신·증설을 위한 고려아연의 2조원 투자 등 일자리 창출을 위한 기업 투자유치 사업입니다."
2023.08.11,고려아연,"울산문화관광재단, 출범 100일 울산문화관광재단...무엇이 달라졌나!"
2023.08.11,고려아연,"""다시 '젊고 역동적인 도시로'… 고효율·친환경 에너지산업 육성 전략"""
2023.08.16,고려아연,"""이차전지 특화단지 전폭 지원"""
2023.08.16,고려아연,"부산-전력반도체, 울산-이차전지 특화단지에 돈 몰린다"
2023.08.13,고려아연,"고려아연 온산제련소, 취약층에 온누리상품권"
2023.08.28,고려아연,같은 시간 비철금속 관련주인 서원 대창 국일신동 고려아연 한주라이트메탈 풍산홀딩스 티플랙스 풍산 조일알미늄 알루코 현대비앤지스틸 영풍 알멕 이구산업 피제일메탈 황금에스티 대유플러스 대호에이엘 삼아알미늄 태경산업 쎄니트 등도 함께 오르고 있습니다.
2023.11.22,고려아연,이번 견학에는 경제 관련 4개 실국의 7급 이하 청년공무원 30명이 참가합니다.
2023.11.06,고려아연,고려아연이 올해 임금 및 단체 교섭을 타결하며 36년 연속 무분규 행진을 이어갔습니다.
2023.08.18,고려아연,[외국인 매수 전환 종목] '투자 현황은?' 금양·크리스탈신소재·이수스페셜티...
2023.08.20,고려아연,"""비즈니스 협력 활성화""···한·호주, 경제협력위원회 내달 개최"
2023.08.18,고려아연,[외국인 대량 매도 종목] '얼마나팔길래' 신성델타테크 · 삼부토건
2023.08.17,고려아연,"울산시, 전국 첫 분산에너지 특화지역 지정 사활"
2023.10.31,고려아연,"태즈매니아 스탠리반도에서 조성해온 50.4MW 메가와트 풍력사업 철회 발전 용량 작아 개발 중단, 대규모 풍력 발전 프로젝트에 집중 고려아연의 자회사 아크에너지(Ark Energy)가 6년 동안 개발해온 호주 태즈매니아의 풍력발전 사업에서 손을 뗀다입니다."
2023.08.31,고려아연,지난 23일 울산 울주군 고려아연 온산제련소 에너지저장장치(ESS)센터에서 발생한 화재에 대한 합동감식이 31일 오전 실시됐습니다.
2023.11.12,고려아연,인니산 니켈의 과잉 공급 파장 세계 1위 아연 제련 업체인 고려아연은 울산광역시 울주군 온산에 대규모 니켈 제련 공장을 짓고 있습니다.
2023.11.12,고려아연,조선내화 주가 펄펄 끓나... 포스코와 1900억원 규모 공급 계약
2023.08.24,고려아연,"에코프로 인버스 ETF, '왝더독' 우려"
2023.11.06,고려아연,"지난 9월부터 연기금의 순매수액 상위리스트에는 CJ, 고려아연, SK하이닉스, SK텔레콤, 에쓰오일(S-Oil) 등이 이름을 올리고 있습니다."
2023.08.25,고려아연,고려아연 호주 자회사 아크에너지 풍력발전소 '환경논란'으로 기소
2023.08.25,고려아연,"울산보호관찰소, 감사의 편지쓰기 시상식 가져"
2023.08.28,고려아연,[연암공과대학교] 취업·신입생 충원율이 증명하는 과학기술 융복합 교육 거점
2023.08.30,고려아연,"현대차그룹, 고려아연과 배터리 핵심 소재 사업제휴 MOU 체결"
2023.08.29,고려아연,코스모신소재·코스모화학 '평단가는?' 연기금 20거래일 연속 매도 '리튬·2차...
2023.08.29,고려아연,"고려아연, 실적 하락·신사업 성과 부진… 최윤범호 출항 후 첫 위기"
2023.11.07,고려아연,'울산의 60년' 이끌 경제 선순환 생태계 조성
2023.11.01,고려아연,"방문규 산업장관, 대통령 특사 자격 칠레 방문…尹 친서 전달"
2023.10.06,고려아연,"이와 달리 고려아연(010130), 삼성에스디에스(018260), 기아(000270), 현대모비스(012330), KT(030200) 등은 1% 미만 하락 중입니다."
2023.11.26,고려아연,테이팩스 고려아연 대한유화 파워로직스 이엔플러스 엔켐 삼아알미늄 DI동일 TCC스틸 메가터치 티엔엔터테인먼트 알엘투테크놀로지 에이에프더블류 글로벌에스엠 성우하이텍 율촌화학 SKC 한솔케미칼 신성델타테크는 크게 출렁 거렸습니다.
2023.10.26,고려아연,"2023 올해의 공예상》 수상자로 이상협 공예가(창작부문)와 고려아연 주식회사(매개부문, 이하 고려아연)가 선정됐습니다."
2023.11.08,고려아연,"안효대 울산시 경제부시장, 김진택 현대자동차(주) 전무, 박정원 SK에너지(주) 부사장, 오석동 S-OIL(주) 전무, 김상회 HD현대중공업(주) 상무, 정훈 삼성SDI(주) 상무, 박성웅 고려아연(주) 상무, 이중형 롯데정밀화학(주) 상무, 김동환 LSMnM(주) 이사가 협약서를 들고 기념 촬영을 하고 있습니다."
2023.11.06,고려아연,19개 국가 기관을 비롯해 국내 기업에선 △삼성전자 △한화에너지 △고려아연 △LG화학 △두산중공업 △GS칼텍스 등 12개사와 글로벌 정유사인 'Shell'사와도 제휴를 맺고 있습니다.
2023.11.16,고려아연,이외에도 카카오 측과 공모해 장내에서 SM엔터 주식을 매집한 곳으로 지목받아온 원아시아 경영진이 대상으로 거론됩니다.
2023.11.07,고려아연,"협약에는 현대자동차, HD현대중공업, SK에너지, 에쓰오일, 삼성SDI, 고려아연, 롯데정밀화학, LS MnM 등 총 8개 기업 관계자 등 10여 명이 참여했습니다."
2023.11.08,고려아연,"2020년 기준 GS에너지는 2014년 싱가포르에 만든 자회사 'GS에너지 트레이딩'을 통해 직수입한 LNG를 계열사와 다른 기업인 고려아연, 한화솔루션, 서부발전 등 5개 기업에 LNG를 우회판매했습니다."
2023.09.06,고려아연,"고려아연, 유럽 정보보호 인증 TISAX 획득… 보안 강화"
2023.09.07,고려아연,"최윤범 고려아연 회장·박상규 SK엔무브 사장, 인도네시아 방문 이유는...""디..."
2023.09.08,고려아연,"재계 총수들, '기회의 땅' 인니서 신시장 구상"
2023.10.11,고려아연,"코스피, 삼성전자 호실적에 2% 상승…외인 에코프로·삼성전자·기아 등 순매..."
2023.11.02,고려아연,"이같은 울산시의 현장형 친기업 정책의 성공은 고려아연, 삼성SDI 등의 연쇄적인 투자를 이끌어내 민선8기 시작 이후 15조원이 넘는 투자유치 성과를 거두고 있습니다."
2023.09.09,고려아연,"애플과 알파벳 반등, 나스닥 견인.. 한미 안정 찾아갈 것..삼성전자,애플 비중..."
2023.11.02,고려아연,"이 같은 울산시의 현장형 친기업 정책은 고려아연, 삼성에스디아이(SDI) 등의 연쇄적인 투자를 이끌어내 민선8기 시작 이후 1년 4개월 동안 15조 원이 넘는 투자유치 성과를 거두고 있습니다."
2023.09.09,고려아연,'포스트 차이나' 인도네시아 눈여겨보는 韓 재계총수들
2023.09.11,고려아연,'니켈 제련' 고려아연 손잡은 현대차의 속내…'배터리 자체 생산' 의지
2023.11.12,고려아연,"에쓰오일이 9조2천580억원을 투입해 석유화학복합시설을 건설하는 '샤힌 프로젝트', 고려아연의 이차전지 소재 생산공장 신·증설, 삼성SDI의 신형 배터리와 양극재 생산공장 신축 현장에서 현재 울산시 공무원이 인허가 절차를 지원하고 있습니다."
2023.11.08,고려아연,고려아연 온산 제련소 전경 / 고려아연 비철금속업계가 탄소중립 실현을 위해 제련소 전력을 신재생에너지원으로 전환하는데 사활을 걸고 있습니다.
2023.12.01,고려아연,"2부 주제 발표에는 울산과학기술원(곽원진 교수), 울산테크노파크(김일환 단장), 고려아연(김승현 연구소장), LS MnM(정현식 팀장), 에스엠랩(조재필 대표), 코스모화학(권의혁 연구소장), 인캠스(김학수 대표) 등이 참여합니다."
2023.10.25,고려아연,2023 KZ Wave 공모전 시상식에 참가한 팀들이 기념 촬영하고 있다./ 사진제공 = 고려아연 ﻿고려아연은 지난 17일 제1회 대학생 공모전 '2023년 KZ Wave'의 시상식을 서울 본사에서 진행했다고 25일 밝혔습니다.
2023.09.11,고려아연,"배터리 벨류체인 '탈중국' 가속화···고려아연·LS, 니켈 제련 사업 박차"
2023.09.14,고려아연,[가봤더니] 대형 수소전기트럭 청소차가 킨텍스에
2023.09.14,고려아연,"KT&G·현대모비스·SKT 등 10개 기업, 94분기 연속 흑자...삼성전자 등 17곳 ..."
2023.09.12,고려아연,“그간 많이 올랐지”… 이차전지 하락에 베팅하는 인버스 ETF 국내 첫 상장
2023.11.09,고려아연,"삼성전자(005930), SK하이닉스(000660), 삼성바이오로직스(207940) 등이 1% 미만 떨어지고 있습니다."
2023.09.12,고려아연,[더벨]고려아연에 우군이 모이는 이유…'켐코'에 쏠리는 시선
2023.10.25,고려아연,대한기계설비건설협회 울산시·경남도회(회장 황용호)는 25일 오후 2시 고려아연㈜ 엔지니어링본부와 '지역건설산업 활성화를 위한 업무 협약서'를 체결했습니다.
2023.09.15,고려아연,"""찬 바람 불면 '이 주식' 담아라""…요즘 큰손들 쓸어담는 '배당주'"
2023.09.16,고려아연,"[다시 팔기 시작한 연기금] 2차전지·리튬 관련주 강세에 코스모화학, 코스모..."
2023.09.18,고려아연,"고려아연, ‘그린솔루션 파트너’ 재도약"
2023.11.06,고려아연,이날 공매도 전면 금지 조치가 시행되며 공매도 잔고 상위 종목을 중심으로 급등한 점이 지수 상승을 이끌었습니다.
2023.11.11,고려아연,강한 반발매수 유입에 다우ㆍ나스닥 불기둥...테슬라 상승에 에코프로ㆍ포스코...
2023.09.18,고려아연,"고려아연 임직원, 노숙인 대상 의료 봉사활동 온정 나눠… 매년 후원금 지원"
2023.09.18,고려아연,"[2023 ESG보고서 분석] 철강·기계, 공시율 '100%' ESG委 '100%'"
2023.09.19,고려아연,"기업·지자체도 수소 산업 관심…울산, 거점 도시 육성 계획"
2023.09.20,고려아연,알루코 주가 화색...외국인과 기관 적극 매수는 별로
2023.09.20,고려아연,"코스피, 내일 새벽 FOMC 금리 결과 기다리며 관망세…외인 현대차·기아·포스..."
2023.11.08,고려아연,81%) △삼성SDI(9.75%) △LG에너지솔루션(8.66%) △포스코홀딩스(7.31%) △엘앤에프(6.00%) △에코프로비엠(5.89%) △에코프로(3.91%) 등입니다.
2023.09.21,고려아연,"'독립 경영' 꿈꾸는 최윤범 고려아연 회장, 주가 높아도 걱정 낮아도 걱정"
2023.09.21,고려아연,이 와중에 금양 주가 힘낸다...외국인은 5거래일 연속 대량매수
2023.09.21,고려아연,"초전도체 테마주에 개인 몰리고, 외국인 떠나고…신성델타테크, 파워로직스 주..."
2023.09.21,고려아연,"[이넷뉴스 브랜드평판] 포스코홀딩스, 2차전지 브랜드평판 1위···LG에너지..."
2023.09.21,고려아연,"美 반도체주 '급락' 국내 테마주에 외·기 쌍끌이 '매도'기가레인, HB테크놀러..."
2023.09.21,고려아연,"[오늘의 증시 리포트] “GS, 실적과 배당 모두 기대되는 올해”"
2023.11.08,고려아연,"김 시장은 지난해 취임 후 현대자동차, 에쓰오일, 고려아연, 삼성SDI 등 대기업의 대규모 투자 현장에 공무원을 파견, 인허가 등을 지원하도록 했습니다."
2023.09.22,고려아연,다올증권 경영권 분쟁?…2대 주주 '슈퍼개미'에 쏠린 시선
2023.09.22,고려아연,[홍준철의 여의도안테나] '양평거사' 김부겸 정치복귀 발목잡는 윤석열과 이재...
2023.09.22,고려아연,"美 리튬 테마주 또 '폭락' 국내 테마주에 기관 또 팔았다…코스모신소재, 코스..."
2023.10.26,고려아연,코스피 2300선 붕괴...시총 상위 50대 기업 중 47개사 '털썩'
2023.09.23,고려아연,"네이버·카카오, 86분기 연속 흑자 달성…네이버 평균영업율 39.3%"
2023.11.13,고려아연,고려아연㈜ 온산제련소(소장 이준용)는 13일 울산중구시각장애인주간보호센터(센터장 이재호)에 지역복지사업 250만 원 상당의 후원금을 지원해 단감따기 등 다양한 체험을 가졌습니다.
2023.11.10,고려아연,코스피 상장사 고려아연은 연결 기준 올해 3분기 영업이익이 1천604억원으로 지난해 동기보다 6.5% 증가한 것으로 잠정 집계됐다고 10일 공시했습니다.
2023.09.24,고려아연,"LG화학, 中 업체와 북미 공급 LFP 양극재 사업 협력… “중국 업체 美 우회 진..."
2023.09.25,고려아연,"[Business Inside] 고려아연 74년 동업, 경영권 분쟁 승자는?"
2023.09.25,고려아연,"호재 잇따르는 온산산단, 물부족 대비 시급"
2023.09.26,고려아연,"""울산사람이라는 이유만으로도 자부심을"""
2023.12.04,고려아연,아이티센 주가 덩실덩실... 굿센 전환사채(CB) 콜옵션 행사 주목
2023.12.01,고려아연,물가지표 둔화에 다우지수는 불기둥 나스닥 휘청...테슬라 하락에 에코프로 흔...
2023.10.04,고려아연,"[더벨]최창걸 명예회장, 고려아연 지분 유미개발에 넘긴 배경은"
2023.10.04,고려아연,[Who Is ?] 신학철 LG화학 대표이사 부회장
2023.11.24,고려아연,"고려아연(주) 온산제련소(소장 이준용)의 후원으로 진행된 이번 나눔 행사에서는 정성스럽게 만든 김치와 국, 반찬 등을 온산농협 농촌사랑 봉사단 회원들이 온산읍 경로당 36개소, 노인쉼터와 취약계층에 전달하고 안부를 챙겼습니다."
2023.11.07,고려아연,고려아연이 올해 임금 및 단체 교섭을 타결하며 36년 연속 무분규 행진을 이어갔습니다.
2023.11.22,고려아연,[철강株 UP&DOWN] 동국S&C 6.4% 상승 vs 제이스코홀딩스 6.0% 하락
2023.10.05,고려아연,"고려아연 최윤범 회장, 국제에너지기구 서밋 참석"
2023.12.01,고려아연,이날 오후 2시 18분 환율하락 수혜 관련주인 혜인 풍산 한탑 S-OIL 한국가스공사 동원F&B 한국전력 하이트진로 삼양홀딩스 대한제분 고려아연 오뚜기 대상 오리온 아시아나항공 CJ제일제당 현대제철 대한해운 농심 동국홀딩스 대한항공 포스코홀딩스 하나투어 모두투어는 크게 출렁 거리고 있습니다.
2023.10.06,고려아연,"[더벨][투자 포트폴리오 리포트/고려아연]500억 투자한 '수소 트럭', 성과는 ..."
2023.10.05,고려아연,600조 폐배터리 시장 옥석 가리기 본격화
2023.10.06,고려아연,상한가도 불기둥도 남 얘기…퍼렇게 멍든 개미들
2023.10.06,고려아연,"美리튬주 폭락, 외국인이 연일 매수하는 국내 '테마주' 이엔플러스, 이브이첨..."
2023.10.07,고려아연,"초전도체 관련주에 외국인, 기관 쌍끌이 '매수' 신성델타테크 주가 '上'"
2023.11.06,고려아연,美 초전도체 테마주 연일 '급등' 韓 국내 LK-99 관련주에 외국인은 신성델타테...
2023.10.08,고려아연,울산 미래산업 성공하려면 'ESS 안전성 관건'
2023.10.10,고려아연,"[포스코그룹 거래·테마주 동향] 포스코DX, 포스코엠텍, POSCO홀딩스(포스코홀..."
2023.11.02,고려아연,"인터플렉스와 코리아써키트에서는 직원 수가 각각 14.7%, 13.9% 감소하는 사이 임원 수는 33.3%, 6.9% 증가했으며, 고려아연은 직원 수가 11.0% 증가했으나 임원 수는 더 큰 폭인 40.0% 늘어났습니다."
2023.10.09,고려아연,"초전도체 테마주 '외국인·기관 동반 매수·매도 종목' 신성델타테크, 덕성, ..."
2023.10.10,고려아연,이구산업 주가 다시 뜨거워지나...외국인 2거래일 대량매수
2023.10.10,고려아연,"美 방위산업주 '폭등' 국내 테마주 '외국인 동향' 에스코넥, 현대로템, 기가레..."
2023.10.07,고려아연,美 리튬·2차전지 '폭락' 국내 테마주 외국인 거래 '희비' 에스코넥·코스모신...
2023.10.12,고려아연,삼성전자·포스코·한전 등 14개 기업 참여 '무탄소 연합' 출범
2023.10.13,고려아연,"2차전지 소재·부품 관련주, '함박웃음' 신성델타테크· TCC스틸... '눈물' 에..."
2023.10.11,고려아연,대통령 순방 중 증시엔 무슨 일이…데이터로 살펴본 주가 동향
2023.11.07,고려아연,울산시와 지역기업 상생협약식 개최
2023.11.09,고려아연,"한국물가정보는 강동윤 9단을 1지명으로, 한승주 9단을 2지명으로 신임했으며 울산고려아연은 신민준 9단에게 다시 1지명을 맡겼습니다."
2023.10.13,고려아연,"[N2 모닝 경제 브리핑-10월 13일] 美 증시, CPI 결과 속 하락…테슬라·넷플릭..."
2023.10.15,고려아연,"세계 최대 비철금속 고려아연, 하반기 대규모 채용"
2023.10.15,고려아연,"고려아연, 대규모 신입사원 공채 진행"
2023.10.15,고려아연,"고려아연, 22일까지 대규모 신입사원 공개 채용"
2023.10.15,고려아연,"고려아연, 올 하반기 대규모 신입사원 공채…서울·울산서 진행"
2023.12.01,고려아연,"경제 국제 교류와 협력'이라는 주제로 국내외 정부·기관·기업의 주제발표와 네트워킹, 패널토의 시간으로 구성됐습니다."
2023.10.15,고려아연,'아…초전도체' 관련주 약세에도 외·기 쌍끌이 매수 '종목' 신성델타테크 주...
2023.10.16,고려아연,이차전지 후발주자도 '군침'···폐배터리 격전지로 급부상
2023.10.16,고려아연,"[기고] K배터리, 수주액 1000조(兆) 원의 의미"
2023.10.16,고려아연,"美 방위산업주 강보합, 韓 관련주에 외국인 '팔았다' 빅텍, 에이스테크, 에스..."
2023.10.16,고려아연,LK-99 美 초전도체 연일 '급락' 韓 관련주에 외국인 거래 '희비' 신성델타테크...
2023.10.17,고려아연,"[사설]장기미집행 유원지 해제, 남부권 신도시 건설 마중물 되길"
2023.10.17,고려아연,3분기 실적 기대이상? 다우ㆍ나스닥 치솟았다...테슬라 상승전환에 에코프로 ...
2023.10.17,고려아연,"美 2차전지 폭락에 국내 관련주 외국인 또 '팔았다' 에스코넥, 코스모화학, 코..."
2023.10.17,고려아연,"2차전지 테마 강세에 외국인 연일 매수 '종목' 이엔플러스, 이수스페셜티케미..."
