날짜,기업이름,요약내용
2023.07.04,삼성중공업,"효성중공업은 4일 경상남도 도정회의실에서 경상남도, 한국원자력연구원, 한국원자력산업협회 및 두산에너빌리티, 삼성중공업, 한화오션 등 기업 3곳과 '차세대 원전 글로벌 제조 거점 육성'을 위한 상호 업무협약을 맺었다고 밝혔습니다."
2023.08.21,삼성중공업,"노조는 사측이 제시한 금액이 삼성중공업의 12만6346원(호봉승급분 1만8248원 포함), 한화오션 기본급 11만1223원(2만3223원 포함) 등 보다 적다는 것을 반려 이유로 밝혔습니다."
2023.09.20,삼성중공업,삼성중공업도 자율운항선박 시장 선점을 위한 행보를 본격화했습니다.
2023.08.20,삼성중공업,"경남 거제 한화오션과 삼성중공업, 울산 HD현대중공업까지 이들 빅3는 현재 ""3년 치 이상 작업 물량을 확보""한 상태라고 합니다."
2023.07.04,삼성중공업,삼성중공업 삼성중공업 주가가 소폭 상승하고 있습니다.
2023.09.16,삼성중공업,"추석 장터에는 삼성전자, 삼성전기, 삼성SDI, 삼성바이오로직스, 삼성생명, 삼성화재, 삼성물산, 삼성중공업, 호텔신라, 제일기획, 에스원 등 17개 관계사가 참여했습니다."
2023.08.21,삼성중공업,업계에선 우리나라 대표 전통산업인 조선업계의 고질적인 인력난 해소를 위해서는 긍정적인 이미지 개선과 더불어 처우 개선 등이 시급하다는 목소리가 나옵니다.
2023.08.29,삼성중공업,또 교육과정에 참여하는 청년들에게 삼성전자 인재개발원과 경남 거제에 있는 삼성중공업 기술연수원을 개방해 1인 1실 숙소와 식사도 제공합니다.
2023.09.06,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(010140)이 6일 오전 9시 3분 현재 8360원입니다.
2023.07.04,삼성중공업,조선 '빅3(HD현대중공업·한화오션·삼성중공업)' 훈풍이 불고 있습니다.
2023.08.18,삼성중공업,한화오션(옛 대우조선해양) 직원들의 평균 연봉이 전년대비 큰 폭 오르며 경쟁사인 HD현대중공업이나 삼성중공업과 비슷해진 만큼 차세대 연료 선박이나 스마트 선박을 주도할 고급 인력 확보전이 본격화 될 수 있다는 관측입니다.
2023.07.07,삼성중공업,상장폐지를 앞둔 삼성중공업 우선주(010145)가 폭등세를 보이고 있어 관심을 끌고 있습니다.
2023.07.17,삼성중공업,포스코가 지난 12일 삼성중공업 거제조선소에서 삼성중공업과 '액화천연가스(LNG) 운반선 화물창용 스테인리스 스틸(스테인리스) 장기공급 계약'을 체결했다고 14일 밝혔습니다.
2023.09.18,삼성중공업,"롯데벤처스, 삼성벤처투자 등의 30여개 투자사와 네이버클라우드, 롯데월드, 롯데홈쇼핑, 삼성중공업 등 26여개 대.중견기업 등의 현업 관계자가 직접 참여하여 더 의미가 있습니다."
2023.08.27,삼성중공업,조선업 슈퍼사이클(초호황기)을 맞아 국내 빅3(HD한국조선해양·삼성중공업·한화오션)의 인력 쟁탈전 등 기싸움이 한층 치열해지고 있습니다.
2023.09.08,삼성중공업,사진=삼성중공업 오랜 불황을 견디다 수주 호황기를 맞은 삼성중공업이 악성 재고로 남아있던 원유시추선(드릴십) 4척 매각에 따른 출자금 분배를 받으며 재무 부담을 덜어낼 전망입니다.
2023.09.12,삼성중공업,HD현대중공업과 삼성중공업은 올해 연간 상선 수주 목표를 초과 달성할 것이 유력시되고 있습니다.
2023.08.08,삼성중공업,"최근 임단협을 타결한 한화오션은 기본급 11만1223원(호봉승급분 2만3223원 포함), 삼성중공업 12만6436원(호봉승급분 1만8248원 포함)을 인상키로 했습니다."
2023.09.07,삼성중공업,UR E26·E27 기반 선박과 선내 시스템 사이버 복원력 구현을 위한 설계'에 대한 개념 승인(AIP)을 했다고 7일 밝혔습니다.
2023.09.05,삼성중공업,"현대차, 삼성중공업 등 국내외 굴지 기업 참석 -최신 기술 관련 오프닝 노트 진행 유니티코리아가 최초의 아시아·태평양 지역 통합 행사 '유니티 APAC 인더스트리 서밋 2023(이하 APAC 인더스트리 서밋)'의 전체 세션을 공개한다고 5일 밝혔습니다."
2023.08.27,삼성중공업,노사는 기본급이 포함된 실질 임금 수준을 한화오션과 삼성중공업 수준에 맞췄지만 근속수당과 자기개발비 등을 포함하면 경쟁사보다 조금 떨어진다는 것이 조합원들의 판단입니다.
2023.09.10,삼성중공업,"삼성 경쟁률 더 높아지겠네…대기업 60%, 하반기 채용 안할듯"
2023.08.23,삼성중공업,22일 주식시장에서 삼성중공업 공매도가 20만건 이상 감소한 가운데 거래대금 역시 큰 폭으로 감소했습니다.
2023.09.14,삼성중공업,추석 장터에는 삼성전자와 삼성전기·삼성SDI·삼성바이오로직스·삼성생명(032830)·삼성화재(000810)·삼성물산·삼성중공업(010140)·호텔신라(008770)·제일기획·에스원(012750) 등 17개 관계사가 참여합니다.
2023.08.29,삼성중공업,삼성중공업의 2분기 연결기준 영업이익도 589억원을 기록해 흑자 기조를 유지 중입니다.
2023.09.07,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 7일 삼성중공업(010140)의 7일 오전 9시 9분 현재 주가는 8250원입니다.
2023.08.22,삼성중공업,8월 4주 주요 제조업 전망
2023.09.07,삼성중공업,7일 업계에 따르면 HD한국조선해양·한화오션·삼성중공업 등 조선 3사는 올 들어 최근까지 총 237억1000만 달러의 선박을 수주했습니다.
2023.09.07,삼성중공업,"야드별로 보면 삼성중공업 거제조선소가 1110만CGT로 가장 많았고, HD현대중공업 울산조선소와 한화오션 옥포조선소가 뒤를 이었습니다."
2023.09.05,삼성중공업,"최근 한달간 조선 상장기업 브랜드평판을 빅데이터로 분석한 결과, 1위 삼성중공업 2위 한화오션 3위 HD현대중공업 순으로 나타났습니다."
2023.09.16,삼성중공업,특히 가해기업인 삼성중공업이 내놓은 기금 운용을 명목으로 2016년 설립된 허베이사회적협동조합이 피해민들이 아닌 조합원들만을 위해 운영되는 문제를 파헤쳐왔습니다.
2023.08.08,삼성중공업,거제 바다와 인접한 삼성중공업과 한화오션도 태풍 피해를 최소화 하기 위해 만전을 기하는 중입니다.
2023.07.07,삼성중공업,"퇴직공직자 취업심사 결과 '취업 가능' 금감원 2급, 롯데손해보험 상무 '취업 불승인' 퇴직공직자 취업심사 결과, 관세청 3급 부이사관 출신이 삼성전자 상무로, 국세청 5급 사무관 출신은 삼성중공업 선임 변호사로 취업할 수 있게 됐습니다."
2023.08.26,삼성중공업,[속보]삼성중공업 SK하이닉스 등... 미 경제동향 주시
2023.09.15,삼성중공업,한국수력원자력과 삼성중공업이 덴마크 시보그(Seaborg Technologies)와 공동 개발 중인 해상 부유 원전을 인도네시아에 수출할 전망입니다.
2023.08.10,삼성중공업,삼성중공업은 지난달 그리스에서 '3 Cargo Tank LNGC'와 '에코 컨테이너 쉽'을 선보였습니다.
2023.09.12,삼성중공업,삼성중공업 태안바다 기름 유출 사고로 파생된 지역사회 붕괴를 꾸준히 보도해온 김동이 태안신문 기자가 지난 11일 청암송건호지역언론상을 수상했습니다.
2023.06.11,삼성중공업,반면 삼성중공업과 한화오션(옛 대우조선해양)은 상대적으로 느린 수주 달성률입니다.
2023.09.12,삼성중공업,2001년 삼성중공업 등 6개 기관이 컨소시엄 사업에 시범 참여한 이후 현재 240여 개 공동훈련센터가 참여하고 있습니다.
2023.08.22,삼성중공업,"수출 및 수주 활동을 할 수 있도록 미래 선박 기술 개발, 전문인력 양성, 생산인력 수급, 현장 애로 해소 등을 중점적으로 추진할 계획""이라고 말했습니다."
2023.09.08,삼성중공업,[KR 한국선급] 삼성중공업 개발 ‘선박 사이버복원력 구현 기술’에 개념승인...
2023.08.18,삼성중공업,"사측의 2차 제시안은 동종사인 한화오션(기본급 11만1223원), 삼성중공업(12만6436원)과 비교해 기본급 인상폭이 적다는 이유입니다."
2023.08.26,삼성중공업,삼부토건 공매도 '1000건 이상 감소' 거래량 1652→453건... 주가 '꽃길만 걸...
2023.09.16,삼성중공업,"삼성화재 뒤를 이어 삼성중공업, 삼성증권 종목도 각각 2.28%, 2.23%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.08.06,삼성중공업,글로벌 FLNG 프로젝트 가시화…조선업계 '톱 픽' 부상 글로벌 FLNG(부유식 천연가스 설비) 프로젝트 추진이 가시화됨에 따라 'FLNG 명가'인 삼성중공업이 하반기 조선업계 '톱 픽'으로 부상하고 있습니다.
2023.09.20,삼성중공업,"이투데이=김해욱 기자 | 카타르서 LNG운반선 40척 2차 발주 예정 조선3사, 고부가 선박 위주로 수주전 대응 선박 건조 가격 상승세도 긍정적 요인 HD한국조선해양·삼성중공업·한화오션 등 국내 조선 3사가 13조 원 규모의 카타르 LNG 운반선 수주전에 돌입했습니다."
2023.09.14,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(010140)이 14일 오전 9시 12분 현재 8280원입니다.
2023.08.22,삼성중공업,"일양약품 헐커스, 삼성중공업 윤태일 코치와 럭비 청소년 국가대표 릴레이 기부 일양약품 헐커스(대표 김미영)는 삼성중공업 윤태일 코치, BTS 스포츠스쿨과 함께 럭비 청소년 국가대표 선수단에 '헐커스 컨디셔닝 솔루션'을 전달했다고 오늘 밝혔습니다."
2023.09.02,삼성중공업,[코스피 200] 삼성전자 6.13% 상승…지수 구성종목 중 상승률 1위
2023.06.11,삼성중공업,삼성중공업은 6일부터 노르웨이 오슬로에서 열리고 있는 '노르쉬핑' 선박 박람회에서 한국선급인 KR로부터 LCO2 운반선에 대한 설계 개념승인(AIP)을 획득했습니다.
2023.09.13,삼성중공업,"이어 개회사 말미에는 ""최근 불거진 사회복지공동모금회의 '삼성중공업 지정기탁 배분금 환수 조치'와 관련하여 T/F팀 구성 등 집행부의 선제적인 대응을 통해 하루빨리 기금이 정상화되어, 본연의 취지대로 오롯이 피해민들을 위해 쓰일 수 있기를 소망한다""고 덧붙었습니다."
2023.09.13,삼성중공업,"한화오션, 삼성중공업 등 조선 빅3를 이루고 있는 경쟁사에 비해 협상이 다소 길어졌습니다."
2023.09.05,삼성중공업,HD한국조선해양 9.12%·현대미포조선 7.87%·HD현대중공업 7.33%·삼성중공업 3.17%·한화오션 3.14% 순으로 올랐습니다.
2023.08.25,삼성중공업,충남 태안 지역을 취재하는 '태안신문'은 2007년 삼성중공업 태안바다 기름유출 사고 이후 15년 간 태안반도 환경의 치유과정과 피해민들의 이야기를 지속적으로 취재해왔습니다.
2023.09.13,삼성중공업,"김영삼 도 교통건설국장은 ""시행하는 용역에서 해상교량도 검토하는 것으로 알고 있다""면서도 ""삼성중공업 등 주 항로 구간으로 쓰여 교량 형하고(교량 상판과 물표면 사이 공간)를 160m 이상 확보해야 하는 등 어려움이 있다""고 말했습니다."
2023.06.20,삼성중공업,"삼성중공업, LNG운반선 2척 6천592억원에 수주(서울=연합뉴스) 삼성중공업이 북미 지역 선사로부터 액화천연가스(LNG) 운반선 2척을 총 6천592억원에 수주했다고 13일 밝혔습니다."
2023.08.24,삼성중공업,'슈퍼 사이클'에 올라탄 조선업계 빅3(HD현대 조선·한화오션·삼성중공업)가 지난 1년간 1300명 이상의 인력을 충원한 것으로 나타났습니다.
2023.09.25,삼성중공업,부산은행은 25일 삼성중공업에 약 3억7900만 달러(약 5000억원) 규모의 선수금 환급보증(RG)을 발급했다고 밝혔습니다.
2023.08.26,삼성중공업,삼성중공업도 궁극적으로 4단계 자율운항 기술개발을 목표로 합니다.
2023.09.13,삼성중공업,HD한국조선해양·한화오션·삼성중공업 등을 위시한 조선업계와 포스코·현대제철·동국제강 등을 중심으로 한 철강업계는 연중 상반기와 하반기 두 차례에 걸쳐 후판 가격 협상 테이블에서 마주합니다.
2023.08.13,삼성중공업,"셰퍼드 프로젝트는 지난해 8월부터 롯데케미칼, SK에너지, SK어스온, 삼성엔지니어링, 삼성중공업, 말레이시아 페트로나스 등이 공동 추진해 왔습니다."
2023.08.24,삼성중공업,"조선해양시황전문업체 클락슨이 집계한 2022년 기준 세계 조선사 순위(수주 잔량 기준)를 보면 한화오션(당시 대우조선해양)은 수주잔량이 848만 CGT로 삼성중공업(1019만 CGT), HD현대중공업(860만 CGT)에 이어 세계 3위였습니다."
2023.09.19,삼성중공업,"[생활경제 이슈] 휘닉스 제주, 워킹인더네이처 상품 출시 外"
2023.09.22,삼성중공업,삼성중공업도 LCO2선 개발을 위해 박차를 가하고 있습니다.
2023.09.14,삼성중공업,변광용 거제지역위원장 등 함께 ▲ 더불어민주당 김두관 국회의원과 변광용 거제지역위원장은 14일 삼성중공업노동자협의회와 간담회를 가졌습니다.
2023.09.15,삼성중공업,"한국조선해양기자재연구원(KOMERI)은 지난 14일 경남조선해양기자재협동조합, 삼성중공업, HD현대중공업과 함께 '조선해양 및 기자재 산업 디지털화를 위한 상생발전 업무협약'을 체결했다고 15일 밝혔습니다."
2023.09.11,삼성중공업,"국내 '조선 빅3'로 부르는 HD현대, 한화오션, 삼성중공업이 가스텍2023에 참여해 다수의 국제 인증기관으로부터 기술 인증을 받고, 글로벌 기업들과의 MOU를 성사시키며 짧은 시간 동안 최적의 성과를 냈습니다."
2023.09.29,삼성중공업,유진로봇 공매도 '3일 연속 감소' 거래량 369→42건... 주가 '꽃길만 걸어요'
2023.08.26,삼성중공업,25일 주식시장에서 삼성중공업 공매도가 하룻만에 20만건 이상 감소한 가운데 거래대금 역시 감소했습니다.
2023.09.12,삼성중공업,[인사이드 스토리]좁은 취업문 속 한줄기 빛…'삼성공채 뒷얘기'
2023.09.27,삼성중공업,"HD현대와 한화오션, 삼성중공업 등 조선 3사 모두 하반기 채용문을 열고 신입사원 공채에 나선 상태입니다."
2023.07.30,삼성중공업,HD한국조선해양과 삼성중공업 등 국내 대표 조선사가 올 2분기 흑자전환에 성공했습니다.
2023.08.25,삼성중공업,경쟁사인 한화오션과 삼성중공업은 HD현대중공업보다 먼저 임금 교섭을 마무리했습니다.
2023.09.28,삼성중공업,"추석 장터에는 삼성전자, 삼성전기, 삼성SDI, 삼성바이오로직스, 삼성생명, 삼성화재, 삼성물산, 삼성중공업, 호텔신라, 제일기획, 에스원 등 17개 관계사가 참여합니다."
2023.09.27,삼성중공업,"삼성중공업(010140)도 거제조선소를 포함한 전사업장은 오는 28일부터 10월 3일까지 휴무에 돌입하지만, 일부 부서 인원은 필요에 따라 특근을 진행할 방침입니다."
2023.09.16,삼성중공업,"'인재=미래' 삼성 이재용, 하반기도 '인재제일' 경영 이어간다"
2023.09.12,삼성중공업,DS투자증권은 12일 삼성중공업에 대해 슈퍼 사이클의 초입에 들어섰다고 전했습니다.
2023.09.21,삼성중공업,삼성중공업은 한국선급으로부터 초대형 암모니아 선박에 대한 개념승인을 받은 상태입니다.
2023.09.12,삼성중공업,9월 2주 주요 제조업 전망
2023.09.04,삼성중공업,LNG·LCO₂ 운반선 기술 전시…신형 저장설비 모델 개발 삼성중공업은 오는 5∼9일 싱가포르에서 열리는 세계 최대 가스에너지 산업 전시회 '가스텍 2023'에 참가한다고 4일 밝혔습니다.
2023.09.21,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업이 4거래일 약세를 보이고 있습니다.
2023.09.07,삼성중공업,"7일 업계에 따르면 HD현대중공업, 한화오션, 삼성중공업은 지난 5일(현지시간) 싱가포르에서 개막한 세계 최대 선박·에너지전시회 '가스텍 2023(Gastech 2023)'에 참가해 미래 친환경 선박을 대거 공개했습니다."
2023.09.17,삼성중공업,이에 카타르 LNG 프로젝트 2차 발주 등 대형 수주계약을 바라보고 있는 국내 조선 3사(HD한국조선해양·한화오션·삼성중공업)의 올해 수익성도 크게 개선될 것으로 점쳐집니다.
2023.09.20,삼성중공업,"모금회는 2007년 태안 기름유출 사고 후 삼성중공업이 기탁한 지역발전기금 3067억 원을 재원으로 하는 배분 사업 계약을 2018년 11월 허베이조합과 서해안연합회 등 2개 단체와 체결했으나, 내부 갈등과 운영 미숙 등으로 기금이 계획대로 집행되지 않는 등 잡음이 있었습니다."
2023.07.31,삼성중공업,한국남부발전이 3000억원대 계약을 체결해 석탄설비 운영을 맡겼는데 관리 부실로 화재가 반복적으로 발생했다며 삼성중공업을 상대로 낸 손해배상 소송에서 승소했습니다.
2023.09.09,삼성중공업,"글로벌 조선업계에서 Q클래스 LNG선 건조 경험이 있는 업체는 HD한국조선해양, 삼성중공업, 한화오션 등 국내 3사가 전부입니다."
2023.08.18,삼성중공업,"이는 전년동기 3269만원 대비 592만원 오른 것으로 HD현대중공업, 삼성중공업 등 글로벌 조선빅3 중 가장 큰 상승폭입니다."
2023.09.17,삼성중공업,[삼성그룹 주간동향] 한주간 시액 12조5660억원 증가...삼성생명·삼성증권 강...
2023.09.17,삼성중공업,성용욱 삼성중공업 프로는 '액체수소 연료전지 추진시스템 개발 발표'를 통해 해외 사례를 비롯한 삼성중공업의 개발 현황을 소개했습니다.
2023.07.31,삼성중공업,에이치에스디엔진에서 만든 선박 엔진은 삼성중공업에서 배를 건조할 때도 탑재됩니다.
2023.09.02,삼성중공업,1일 주식시장에서 삼성중공업 공매도가 하룻만에 14만건 이상 증가한 가운데 거래대금 역시 증가했습니다.
2023.09.19,삼성중공업,"[AT 산업 단신] LS일렉트릭, 삼성중공업, 포스코인터내셔널, SK오션플랜트, S..."
2023.09.25,삼성중공업,"거제시에서는 최초로 진행됐으며, 100여 명의 외국인 선주사와 가족들을 대상으로 지난 23일에는 삼성중공업, 24일에는 한화오션이 각 사별로 진행했습니다."
2023.08.17,삼성중공업,"""시간은 조선사 편""…이익 커진다 올해 2분기 흑자를 낸 HD한국조선해양과 삼성중공업은 3분기에 2분기보다 많은 영업이익을 기록할 전망입니다."
2023.09.28,삼성중공업,"HD현대는 전 세계에서 가장 많은 43척의 메탄올 추진 컨테이너선을 수주했으며, 삼성중공업은 지난 7월 대만 에버그린로부터 1만6000TEU급 메탄올 추진 컨테이너선 16척을 수주했습니다."
2023.10.03,삼성중공업,27일 주식시장에서 삼성중공업 공매도가 하룻만에 6만건 이상 증가한 가운데 거래대금 역시 증가했습니다.
2023.09.21,삼성중공업,뉴데일리 도다솔 기자 = 삼성중공업은 업계 최초로 LNG운반선 화물창의 멤브레인 패널 접합 속도를 높인 '레이저 고속 용접 로봇'을 개발했다고 21일 밝혔습니다.
2023.09.18,삼성중공업,삼성중공업은 중국 업체로부터 시장 잠식 우려가 있지만 난이도 높은 FLNG(부유식 액화천연가스 생산 설비) 기술력 보유에 목표주가가 유지됐습니다.
2023.07.03,삼성중공업,"조선노연에 소속된 조선사 노조는 금속노조 소속 6곳(HD현대중공업지부, 한화오션지회, HSG성동조선지회, 케이조선지회, 현대삼호중공업지회, HJ중공업지회)과 상급단체가 없는 삼성중공업노동자협의회, 현대미포조선노조 등 2곳입니다."
2023.09.17,삼성중공업,"삼성중공업은 2018년 국적 26, 27호선(가스공사 LNG 도입용)을 건조하여 SK해운에 인도한 바 있습니다."
2023.10.03,삼성중공업,[속보]삼성중공업 추석이후 장세는...시장 컨디션 검토해야
2023.09.18,삼성중공업,"카타르에선 HD현대, 삼성중공업, 한화오션 등 국내 조선 3사의 수주 잭팟이 논의되고 있어 기대감이 큽니다."
2023.09.30,삼성중공업,"잭팟 터진 조선 수주…""연간 목표량 이미 넘겼다"" 이런 환경에서 특히 조선3사(HD한국조선해양·삼성중공업·한화오션)의 수주 실적이 돋보입니다."
2023.09.13,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(010140)의 13일 오전 9시 3분 현재 주가는 8310원입니다.
2023.09.11,삼성중공업,HD한국조선해양(009540)이 3년 연속 수주 목표를 조기달성한 가운데 경쟁사인 삼성중공업(010140)과 한화오션(042660)의 수주성적에 관심이 쏠립니다.
2023.09.03,삼성중공업,"삼성중공업이 말레이시아 쿠알라룸푸르에서 노르웨이 선급인 DNV로부터 '부유식 이산화탄소 저장·주입 설비(FCSU, Floating CO2 Storage Unit)'에 대한 기본 인증을 받았다고 8월 31일 밝혔습니다."
2023.06.21,삼성중공업,"HD현대중공업과 한화오션이 방산 분야에서 치열하게 경쟁하는 가운데, 삼성중공업은 해양프로젝트 분야의 선두주자로써 자리를 굳히고 있습니다."
2023.08.25,삼성중공업,삼성중공업도 올 상반기 중국 저장성 영파(닝보)시 소재 생산공장 영파유한공사를 청산했습니다.
2023.09.11,삼성중공업,삼성중공업 로고 [단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(010140)이 11일 오전 9시 5분 현재 8310원입니다.
2023.09.20,삼성중공업,"20일 금융정보업체 에프앤가이드에 따르면 HD한국조선해양, 삼성중공업, 한화오션 등 조선3사는 올 3분기 나란히 흑자를 낼 전망입니다."
2023.09.11,삼성중공업,"삼성중공업을 상대로 드릴십 용선료 관련 소송을 제기했던 페트로브라스 미국법인(Petrobras America, INC.,)이 법원 판결에 불복해 항소를 결정한 것으로 알려졌습니다."
2023.10.03,삼성중공업,"이투데이=김해욱 기자 | 조선3사, 추석 전 임단협 타결 성공 인력난 상황에서 파업 원치 않은 결과 노조 측도 몇 년만 업계 호황인 점 고려 HD현대중공업, 한화오션, 삼성중공업 등 국내 조선3사 모두 추석 전 임금단체협상 타결에 성공한 것으로 나타났습니다."
2023.08.11,삼성중공업,조선업 수주 호황이 지속되고 있지만 금융투자업계에서는 아직 축배를 들기는 이르다는 의견이 나왔습니다.
2023.09.08,삼성중공업,"한국선급(KR, 회장 이형철)은 지난 6일 삼성중공업이 개발한 '200K급 초대형 암모니아 선박'에 개념승인(AIP, Approval In Principle)을 수여했다고 밝혔습니다."
2023.09.15,삼성중공업,"과거 삼성중공업, 볼보건설기계그룹을 거쳐 생산전문가로서 역량을 입증한 최철곤 HD현대건설기계 사장이 견조할 실적 상승 흐름을 이어갈 수 있을지 주목됩니다."
2023.09.29,삼성중공업,"그러나 HD한국조선해양, 한화오션, 삼성중공업 등 한국 조선사와 GTT의 계약 관행은 바뀌지 않았습니다."
2023.10.01,삼성중공업,"삼성중공업은 18척, 한화오션(당시 대우조선해양)은 19척의 건조 계약을 따냈습니다."
2023.07.29,삼성중공업,금양 공매도 '1만8천건 이상 감소' 거래량 10만2167건... 공매 거래대금 '127...
2023.07.19,삼성중공업,삼성중공업(010140)도 지난 17일 대만 선사인 에버그린과 1만 6000TEU급 메탄올 추진 컨테이너선 16척 건조계약을 체결했습니다.
2023.08.18,삼성중공업,[18일 투자주체 동향] 외국인 한미반도체 집중매수...주가 18% 급등 '눈길'
2023.09.01,삼성중공업,삼성중공업이 원유시추선(드릴십) 재고 고민을 완전히 해소했습니다.
2023.07.28,삼성중공업,"28일 증시에서 한화오션, 삼성중공업, HD현대중공업 등 조선주들 장중 급등세를 기록 중입니다."
2023.06.21,삼성중공업,HD한국조선해양과 삼성중공업이 눈독을 들린 멕시코 해양플랜트의 예산이 확정됐습니다.
2023.06.25,삼성중공업,"미국 걸프 스파르타(Sparta) 해양플랜트가 연말 최종투자결정(FID)을 앞두고 있는 가운데, 삼성중공업의 우선 협상자 수주가 임박한 것으로 보입니다."
2023.08.25,삼성중공업,"이어 팬오션(32만4355주), 삼성중공업(23만58주), LG디스플레이(22만8824주), 우리금융지주(22만2333주), 에스디바이오센서(19만8989주), 카카오(17만9851주), 포스코인터내셔널(17만3918주), HD현대인프라코어(15만4859주), KB금융(15만202주) 순으로 뒤를 이었습니다."
2023.08.13,삼성중공업,최근 삼성중공업이 국내 친환경 설비 전문 기업인 파나시아와 함께 '선박 탄소포집 시스템'을 개발해 한국선급(KR)으로부터 기본 인증(AIP)을 획득했습니다.
2023.09.26,삼성중공업,"올해부터 3년간 스마트SHI 2기 추진 1기 기반 전후방 스마트 생태계 구축 디지털전환 속도, 경영 목표 추진 탄력 삼성중공업의 디지털 전환(Digital Transformation) 작업이 한층 속도를 올리고 있습니다."
2023.09.29,삼성중공업,이에 따라 국내에서는 해양플랜트에 강점을 보이는 삼성중공업이 혜택을 받을 수 있다는 예상도 나옵니다.
2023.09.15,삼성중공업,"이어 한화생명(60만2065주), SK이노베이션(47만1174주), HD현대인프라코어(23만8121주), 두산에너빌리티(19만2030주), LG디스플레이(19만1026주), KB금융(18만8976주), 삼성전자(17만6468주), 대우건설(17만2826주), 삼성중공업(16만2654주) 순으로 뒤를 이었습니다."
2023.09.19,삼성중공업,삼성중공업 하청업체인 (주)청운산업 임태인 대표가 산재 사고를 인지하고도 이를 삼성중공업에 보고하지 않아 경고 조치를 받은 것으로 파악됐습니다.
2023.08.18,삼성중공업,"크래프톤(259960), 카카오(035720), 삼성중공업(010140), 삼성에스디에스(018260) 등은 1%대 하락 중입니다."
2023.10.01,삼성중공업,"1일 조선업계에 따르면 HD한국조선해양과 삼성중공업, 한화오션 등 국내 '조선 빅3'는 조선소가 있는 지역의 지방자치단체와 함께 기술교육원 프로그램을 마련해 인재 양성에 힘을 기울이고 있습니다."
2023.09.18,삼성중공업,"최·정 투톱 삼성重, 조선 흑자-플랜트 확대 '신바람'"
2023.07.29,삼성중공업,당장 HSD엔진은 삼성중공업이 수주한 대형 메탄올 추진 컨테이너선 16척에 들어갈 메탄올 엔진을 납품하기 위해 HD현대(HD현대중공업 엔진기계사업부)와 치열한 수주전을 벌일 전망입니다.
2023.07.15,삼성중공업,삼성중공업은 이번 파업에 참여하지 않았습니다.
2023.08.21,삼성중공업,거제에 지역구를 둔 국민의힘 소속 전기풍·정수만·윤준영 도의원이 주관한 간담회에는 김병규 도 경제부지사를 비롯한 정책실무자와 이상억 삼성중공업 총무그룹장 등이 참석했습니다.
2023.06.30,삼성중공업,삼성중공업도 지난 13일 북미 지역 선사로부터 LNG 운반선 2척을 총 6592억원에 수주하며 올해 수주 목표(95억달러)의 34%를 달성했습니다.
2023.09.25,삼성중공업,삼성중공업 FLNG 부유체 독자 모델 'MLF-N' 국제유가 연내 배럴당 100달러까지 오를 것이라는 전망이 시장에 퍼지는 가운데 산유국의 의존도를 낮추고자 '바다 위의 LNG 공장'이라 불리는 부유식 액화천연가스 생산설비(FLNG)에 관심이 쏠리고 있습니다.
2023.08.23,삼성중공업,자료사진[단박에 - CBC뉴스 | CBCNEWS] 삼성중공업(01040)이 23일 하락했습니다.
2023.07.09,삼성중공업,"8일 본지 취재를 종합하면 HD현대중공업, 한화오션, 삼성중공업 등 8개 조선사 노동조합이 모인 조선업노조연맹은 지난달 30일 중앙노동위원회에 공동 쟁의조정 신청을 했습니다."
2023.08.19,삼성중공업,두 회사 합산 시가총액 중 약 3.2%에 해당한다 지난 2014년 삼성중공업과 삼성엔지니어링을 합병 당시에도 삼성은 주식매수청구권을 대비해 1조3600억원을 준비했지만 주식매수청구권 행사 금액은 1조6298억원에 달했고 결국 합병이 철회됐습니다.
2023.09.22,삼성중공업,삼성중공업은 래티스테크놀로지 (Lattice Technology)사와 격자형압력탱크 기술협력 업무협약(MOU)을 체결했습니다.
2023.09.29,삼성중공업,카나리아바이오 공매도 '3400건 이상 증가' 거래량 19만772건... 공매 거래대...
2023.10.08,삼성중공업,"한양사이버대학은 2007년 삼성중공업을 시작으로 2014년 재능교육, 2016년 산업은행(현재 종료), 2013년에는 한국토지주택공사(현재 진행 중) 등 사내대학을 운영 중인 산업체에 콘텐츠를 제공해 소속 근로자의 역량 강화에 힘쓰고 있습니다."
2023.07.08,삼성중공업,"김 신임 총장은 서울대학교 조선공학과를 졸업하고 일본 히로시마대학 공학부에서 조선공학박사학위를 취득하였으며, 삼성중공업 연구소 수석연구원을 거쳐 2002년 인하공전 조선기계공학과에 교수로 부임했습니다."
2023.09.26,삼성중공업,연간 수주목표를 조기 달성한 HD현대의 조선부문 지주사 HD한국조선해양과 수주 목표 달성에 청신호를 켠 삼성중공업이 욕심을 부리지 않고 수익성 확보에 집중한다는 방침입니다.
