날짜,기업이름,요약내용
2023.08.21,LG,LG(LG·LG전자)도 이사회에 관련 현안 보고를 진행했고 절차를 완료한 상태입니다.
2023.09.24,LG,LG전자는 지난 23일 인천 송도 달빛축제공원에서 열린 음악축제 '이세계 페스티벌'에 메인 스폰서로 참가해 'LG 랩스(Labs)'의 다양한 혁신제품을 선보였다고 24일 밝혔습니다.
2023.09.13,LG,LG전자는 이달 16∼23일 서울 강남구에 있는 카페 알베르와 레스토랑 스케줄청담에서 안마의자 'LG 힐링미 오브제컬렉션 아르테' 팝업스토어를 운영한다고 13일 밝혔습니다.
2023.07.14,LG,LG유플러스는 20대 전용 브랜드 '유쓰(Uth)'가 '2023 한국의 소비자대상'과 '2023 국가서비스대상'에서 통신브랜드 부문 대상을 수상했다고 14일 밝혔습니다.
2023.09.22,LG,NC는 22일 서울 잠실구장에서 열린 2023 KBO리그 LG와 경기에서 5-4로 승리했습니다.
2023.08.09,LG,컴퓨터공학과 내 'LG전자 TV SW 강의' 신설 LG전자가 TV 소프트웨어(SW) 분야 우수 인재를 양성하고 확보하기 위해 서강대와 협업합니다.
2023.09.11,LG,LG전자는 집에서도 초대형 화면으로 프리미엄 홈 시네마를 즐기고 싶은 고객을 위한 마이크로 LED 신제품을 출시한다고 11일 밝혔습니다.
2023.09.02,LG,국내 가전업계의 최대 라이벌인 삼성과 LG가 모처럼 협력을 모색하고 있습니다.
2023.06.22,LG,윤석열 대통령이 22일 하노이 국가컨벤션센터(NCC)에서 열린 한·베트남 파트너십 박람회를 방문해 LG의 미래컨셉트카에 대한 설명을 듣고 있습니다.
2023.08.25,LG,생애 황현식은 LG유플러스 대표이사 사장입니다.
2023.09.28,LG,(005930)와 LG전자(066570)의 대표 제품군들의 '그때 그 광고'를 다뤄보려고 합니다.
2023.09.10,LG,LG전자가 고객들의 운전자 경험을 뒤바꿀 모빌리티 선행 기술 콘셉트를 대거 공개했습니다.
2023.07.18,LG,삼성·LG 등 대기업 오너 경영의 순기능을 긍정적으로 보자는 목소리가 나오고 있습니다.
2023.09.13,LG,'내릴 만큼 내렸다'는 평가 속에 LG전자 주가가 5% 넘게 올랐습니다.
2023.08.19,LG,"'독주 체제' LG, SSG에 이틀 연속 승리…kt, 2위 도약 마법(종합)"
2023.08.03,LG,인도에 진출한 삼성과 LG 등 글로벌 정보기술(IT) 기업에도 여파가 미칠 수 있다는 전망이 나옵니다.
2023.07.27,LG,LG전자가 GM 리콜 재료비 상승분과 인적 구조 선순환 등 일회성 비용 발생 여파로 2분기 영업이익이 잠정실적보다 감소했습니다.
2023.09.27,LG,LG전자는 지난 26일 경남 창원 LG스마트파크 R&D센터에서 협력사 생산성 개선 우수 사례 공유회를 열었다고 27일 밝혔습니다.
2023.09.10,LG,LG전자가 고객들의 운전자 경험을 바꿀 모빌리티 선행 기술 콘셉트를 선보였습니다.
2023.06.28,LG,LG CTO(최고기술경영자)들이 한 자리에 모여 그룹의 미래를 책임질 신성장동력 확보에 나섰습니다.
2023.09.17,LG,문성대 박윤서 기자 = LG 트윈스가 더블헤더 2경기를 모두 승리로 장식하며 정규리그 1위를 향해 달려가고 있습니다.
2023.09.06,LG,LG전자가 캐나다 자동차 부품회사 마그나(Magna)와 합작회사인 'LG마그나'를 설립해 본격 가동하는 가운데 조주현 사장이 직접 IAA 마그나 부스를 찾아 눈길을 끕니다.
2023.06.24,LG,2023 KBO리그 롯데 자이언츠와 LG 트윈스의 경기가 24일 잠실야구장에서 열렸습니다.
2023.09.05,LG,우천으로 중단된 경기 프로야구 1위 LG 트윈스와 2위 kt wiz의 3연전 첫 경기가 기습 폭우로 104분간 중단됐습니다.
2023.09.15,LG,사진 | LG 트윈스 LG 트윈스가 홈경기 100만 관중 달성에 대한 감사함을 담아 시즌 100만 번째 관중이 입장하는 홈경기에서 푸짐한 경품 선물 이벤트를 진행합니다.
2023.09.04,LG,LG전자(066570)가 유럽에 전기차 부품 생산공장을 설립해 '스마트 라이프 솔루션 기업'으로 거듭나기 위한 B2B 사업을 강화합니다.
2023.09.26,LG,LG유플러스는 아이들나라의 교육 콘텐츠 사업 강화를 위해 에듀테크 기업 그로비교육에 약 100억원 규모의 지분 투자를 단행하고 사업 협력을 위한 업무 협약을 체결했다고 26일 밝혔습니다.
2023.06.28,LG,LG전자가 고객들의 TV 사용 경험 확대를 위해 전용 카메라 'LG 스마트 캠'을 출시합니다.
2023.09.26,LG,'팀장급 직원 사망 사고'고 논란이 된 LG디스플레이가 편법으로 근로시간을 관리하면서 연장근로 한도도 상시적으로 위반한 것으로 조사됐습니다.
2023.06.23,LG,23일 오후 서울 송파구 잠실야구장에서 열린 프로야구 '2023 신한은행 SOL KBO리그' 롯데 자이언츠와 LG 트윈스의 경기에서 LG의 7회말 1사 1루 상황때 김현수가 안타를 친 뒤 이종범 코치와 하이파이브 하고 있습니다.
2023.07.27,LG,LG에너지솔루션이 올 2분기 역대 분기 기준 최대 실적을 경신하며 6개 분기 연속 성장세를 이어갔습니다.
2023.09.29,LG,LG 트윈스 애덤 플럿코(32·미국)가 정규시즌을 마무리했습니다.
2023.09.10,LG,KIA 타이거즈가 최원준의 결승타를 앞세워 선두 LG 트윈스를 잡고 3연승을 질주했습니다.
2023.09.30,LG,LG 이우찬이 30일 오후 서울 잠실야구장에서 열린 '2023 신한은행 SOL KBO리그' 두산 베어스와의 경기 7회말에 마운드에 올라 공을 던지고 있습니다.
2023.09.26,LG,LG생활건강이 색조 브랜드 '힌스'를 품으며 색조 브랜드 강화에 나섭니다.
2023.06.24,LG,LG 트윈스가 시즌 4번째 매진을 이룬 안방에서 아담 플럿코의 무실점 호투와 손호영의 결승 스리런포를 앞세워 롯데 자이언츠를 완파했습니다.
2023.09.06,LG,LG전자가 세계적인 자동차 부품 기업 마그나와 협력을 강화합니다.
2023.09.11,LG,“5000만 명 눈길 잡는다” LG 파리 드골공항서 부산엑스포 홍보
2023.09.08,LG,LG의 외국인 타자 오스틴이 몸을 아끼지 않는 슬라이딩을 잇따라 선보이며 팬들의 눈을 사로잡았습니다.
2023.07.01,LG,[프로야구 잠실전적] KIA 5-3 LG
2023.09.20,LG,반경 20리에 부자가 난다는 전설이 있는 솥바위 일대에는 삼성과 LG 등 유수의 기업 창업주들이 태어난 곳으로 의령군은 지난해 처음으로 부자를 주제로 한 '리치리치 페스티벌'을 열었습니다.
2023.09.14,LG,LG전자가 14일부터 이틀 동안 마곡 LG사이언스파크에서 소프트웨어 개발자 기술교류 및 소통을 위한 'LG 소프트웨어 개발자 컨퍼런스 2023(LG SDC 2023)'을 개최했습니다.
2023.06.26,LG,LG전자가 내장 배터리를 탑재해 어디서나 사운드를 즐기는 포터블 파티스피커 'LG 엑스붐'을 국내시장에 출시했다고 26일 밝혔습니다.
2023.09.30,LG,두산 베어스가 LG 트윈스를 상대로 2연승을 거뒀습니다.
2023.08.02,LG,"2일 서울 송파구 잠실야구장에서 열린 프로야구 '2023 신한 SOL KBO리그' 키움 히어로즈와 LG 트윈스의 경기, 7회말 무사 만루상황 LG 박해민이 싹쓸이 3루타를 날린 후 타구를 바라보고 있습니다."
2023.09.16,LG,"5타수 3안타 홍창기, 타율 0.340으로 손아섭 제치고 타율 1위 탈환 LG 트윈스가 홍창기의 맹타를 앞세워 SSG 랜더스를 꺾고 1위 굳히기에 나섰습니다."
2023.09.14,LG,LG유플러스(032640)는 반려동물 서비스 플랫폼 '포동'(ForDong)이 출시 1년 2개월 만에 가입자 수 30만명을 돌파했다고 14일 밝혔습니다.
2023.09.30,LG,두산 베어스가 '한 지붕 두 가족'인 LG 트윈스를 이틀 연속 꺾었습니다.
2023.09.23,LG,LG는 23일 서울 잠실구장에서 열린 2023 KBO리그 한화와 경기에서 3-1로 승리했습니다.
2023.09.09,LG,9연승 행진을 벌이다 2연패에 빠졌던 프로야구 KIA 타이거즈가 LG와 더블헤더 1차전에서 7대 6으로 재역전승을 거뒀습니다.
2023.09.13,LG,LG화학이 유럽 고객을 위한 맞춤형 밀착 지원을 대폭 강화합니다.
2023.08.05,LG,KBO리그 최하위 삼성 라이온즈가 이틀 연속 선두 LG 트윈스를 꺾었습니다.
2023.09.24,LG,LG 트윈스가 한화 이글스를 꺾고 정규시즌 우승 가능성을 높았습니다.
2023.07.16,LG,LG화학 올해 시생산 거쳐 내년 PLA 본격 상용화 플라스틱은 100년이 지나도 썩지 않아 토양과 해양 생태계를 파괴하는 주범으로 지목되고 있습니다.
2023.07.11,LG,LG생활건강의 탈모 기능성 브랜드 '닥터그루트'는 탈모 증상과 더불어 모발 속 밀도까지 개선하는 신제품 '밀도케어TM 프로페셔널' 샴푸를 출시했다고 11일 밝혔습니다.
2023.09.25,LG,LG전자는 프리미엄 노트북 'LG 그램'의 기술과 디자인 혁신을 고스란히 담아낸 'LG 그램 폴드'를 출시한다고 25일 밝혔습니다.
2023.09.07,LG,김주희 박윤서 기자 = LG 트윈스가 역전패 충격을 딛고 KT 위즈를 제압했습니다.
2023.09.26,LG,LG전자는 6G 테라헤르츠(THz) 대역 무선 데이터 전송 테스트에서 도심 지역에서는 세계 최장거리 수준인 실외 500ｍ 데이터 송수신에 성공했다고 26일 밝혔습니다.
2023.10.02,LG,경기도의 한 노인종합복지관을 이용하고 있는 김옥석씨(83)는 지난달 LG전자 임직원 봉사단에서 진행하는 노인 프로필 사진촬영에 참여했습니다.
2023.09.09,LG,KIA는 9일 광주-KIA챔피언스필드에서 열린 2023 신한은행 SOL KBO리그 LG 트윈스와의 더블헤더 1차전에서 7-6으로 승리하면서 58승2무52패를 마크했습니다.
2023.09.11,LG,"금양이 기장 공장을 완공하면 삼성SDI와 LG에너지솔루선, SK온에 이어 국내 4번째로 대규모 원통형 배터리 생산공장을 갖추게 됩니다."
2023.06.27,LG,"LG디스플레이, 일주기 리듬 인증 획득"
2023.08.24,LG,구광모 LG 대표 “A·B·C 사업서 미래 승부수”
2023.06.23,LG,LG전자는 노경(勞經)이 국내외 어린이를 대상으로 봉사활동을 진행했다고 23일 밝혔습니다.
2023.09.11,LG,그룹 내 20개 관계사에서 공개채용을 시작한 삼성을 비롯해 현대자동차·LG·SK 등 4대 그룹 역시 신입사원 채용 접수를 실시하고 있습니다.
2023.09.11,LG,LG CNS가 미래의 DX 전문가로 성장해 나갈 인재를 확보하기 위해 세 자릿수 규모의 하반기 신입사원 채용을 시작했다고 11일 밝혔습니다.
2023.06.28,LG,삼성전자와 LG헬로비전이 개인정보보호법 위반 혐의로 개인정보보호위원회로부터 각각 8억원과 11억원의 과징금을 부과받았습니다.
2023.08.26,LG,"전북소방본부에 따르면, 당시 마을에서 통신 점검을 마치고 지나가던 LG유플러스 소속 직원 강충석씨와 김진홍씨는 주택 외벽 장작더미에서 시작된 불을 최초 목격했습니다."
2023.08.28,LG,LG전자가 아프리카 유일의 한국전쟁 참전국인 에티오피아 청년들을 대상으로 진행 중인 무상 직업교육이 점차 결실을 맺고 있습니다.
2023.08.16,LG,LG 선수들이 승리 후 세리머니하고 있습니다.
2023.06.28,LG,LG CNS가 챗GPT 기반의 코드 생성형 인공지능(AI) 'AI 코딩'(AI Coding)을 개발했다고 28일 밝혔습니다.
2023.09.27,LG,LG전자는 인천시 서구에 위치한 LG마그나 이파워트레인(LG마그나) 생산라인 일부를 28일부터 내달 3일까지 이어지는 추석 연휴 기간에도 24시간 가동한다고 밝혔습니다.
2023.09.03,LG,신학철 LG화학 부회장이 3대 신성장동력을 이끌 연구·개발(R&D) 인재 확보를 위해 3년 연속 미국을 찾았습니다.
2023.09.07,LG,LG전자가 공식 헤드라인 파트너로 세계적인 전시회 '프리즈 서울 2023'에 참가합니다.
2023.09.24,LG,"LG전자, Z세대에 실험·혁신 정신 'LG 랩스' 알려"
2023.09.18,LG,LG가 제78차 유엔(UN) 총회가 열리는 미국 뉴욕에서 '2030 부산세계박람회'를 알리기에 나섰습니다.
2023.09.25,LG,LG전자가 올해로 10년 차를 맞은 'LG 그램(gram)'의 기술과 디자인 혁신을 고스란히 담아낸 'LG 그램 폴드'를 출시합니다.
2023.09.07,LG,LG전자(066570)가 세계적인 아트페어 '프리즈 서울(Frieze Seoul) 2023'에 업계 최초 공식 헤드라인 파트너로 참가합니다.
2023.09.12,LG,LG전자가 미국 소비자 선정 '올해의 세탁기' 평가에서 상위권을 휩쓸었습니다.
2023.08.04,LG,KT(030200)가 김영섭 전 LG CNS 사장을 차기 대표이사 후보자로 확정했다고 4일 밝혔습니다.
2023.09.16,LG,선두 LG 트윈스가 SSG 랜더스를 3연패의 수렁으로 몰아넣었습니다.
2023.09.22,LG,LG트윈스와 NC 다이노스의 경기 1회말 LG공격 무사 2루 상황에서 희생번트를 친 신민재가 투수 송구 실책을 틈타 3루까지 진루하고 있습니다.
2023.08.20,LG,프로야구 SSG가 선두 LG를 물리치고 5연패에서 탈출했습니다.
2023.09.14,LG,"LG전자, 소프트웨어 개발자 콘퍼런스 개최 LG전자가 14일부터 이틀간 마곡 LG사이언스파크에서 소프트웨어 개발자들의 기술교류 및 소통을 위한 'LG 소프트웨어 개발자 콘퍼런스 2023(LG SDC 2023)'을 열었습니다."
2023.09.16,LG,프로야구 LG가 타격 선두 홍창기 등을 앞세워 SSG를 꺾고 1위 굳히기에 나섰습니다.
2023.09.25,LG,LG전자는 한국 브랜드 최초로 'LG 그램 폴드'를 출시한다고 25일 밝혔습니다.
2023.09.16,LG,LG 트윈스 외야수 박해민(33)이 역대 두 번째 10시즌 연속 20도루 달성을 눈 앞에 두고 있습니다.
2023.09.11,LG,LG이노텍(011070)은 정철동 LG이노텍 사장이 '일회용품 제로(Zero) 챌린지'에 동참했다고 11일 밝혔습니다.
2023.08.24,LG,"24일 서울 송파구 잠실야구장에서 열린 2023 프로야구 롯데 자이언츠와 LG 트윈스의 경기, 롯데에 승리를 거둔 LG 선수들이 인사를 나누고 있습니다."
2023.09.14,LG,LG(003550)가 추석 명절을 앞두고 협력사 및 지역사회와의 상생을 위해 납품대금을 최대 18일 앞당겨 지급하고 생필품 나눔 활동을 전개합니다.
2023.10.05,LG,인터리커의 골든블랑이 LG 트윈스의 29년 만의 프로야구 정규시즌 우승을 축하하는 샴페인으로 선정되었다고 5일 밝혔습니다.
2023.09.15,LG,LG유플러스(032640)는 프로야구 구단 LG트윈스의 성적 상승세에 힘입어 자사 캐릭터 '무너'와 LG트윈스가 협업한 굿즈 판매가 늘었다고 15일 밝혔습니다.
2023.10.16,LG,"LG전자가 투자한 북미 지역의 딥테크(deep tech·독보적인 정보기술을 가진 기업) 스타트업들이 잇따라 인수합병(M&A), 추가 투자자 유치 등에 성공하고 있습니다."
2023.09.24,LG,LG유플러스는 서울 용산구 LG유플러스 용산 사옥에 디지털전환(DX) 설루션 체험관인 '비즈 DX 플러스'(Biz DX+)를 열었다고 24일 밝혔습니다.
2023.08.03,LG,최근 생활가전 중심에서 인공지능(AI)과 디지털 헬스케어 등으로 사업영역 확대를 꾀하는 LG전자가 글로벌 스타트업 투자 규모를 대폭 확대합니다.
2023.09.26,LG,프로야구 1-2위 맞대결로 관심을 모았던 LG 트윈스와 KT 위즈의 경기가 비로 취소됐습니다.
2023.09.16,LG,"SSG 랜더스와 LG 트윈스의 경기, LG가 폭발하는 타선으로 SSG 상대로 10:4 승리를 거뒀습니다."
2023.09.27,LG,"SSG, 1승 1무로 5위 수성…서진용, KBO 통산 1만세이브 달성 8-9위 한화·삼성은 더블헤더 1승 1패 (서울=연합뉴스) 천병혁 기자 = 단독 선두를 질주 중인 LG 트윈스가 마침내 80승 고지에 선착했습니다."
2023.09.23,LG,2023 KBO리그에서 단독 선두를 질주 중인 LG 트윈스가 4년 만에 100만 관중을 돌파했습니다.
2023.08.14,LG,LG유플러스는 광복절 맞이 온·오프라인 캠페인 '당연하지 않은 일상 시즌4 <문화로 독립을 외치다>를 통해 모금한 기부금 5천만원을 국가보훈부에 전달한다고 14일 밝혔습니다.
2023.09.15,LG,LG화학의 HVO(수소화 식물성 오일) 사업이 본 궤도에 오릅니다.
2023.09.23,LG,임찬규가 8이닝 1실점으로 12승을 수확하며 LG의 정규시즌 우승에 힘을 보탰습니다.
2023.10.04,LG,LG전자가 다양한 식재료를 더욱 신선하게 보관할 수 있도록 다목적 보관 기능을 한층 강화한 'LG 디오스 오브제컬렉션 김치톡톡' 신제품을 오는 12일 출시한다고 4일 밝혔습니다.
2023.10.02,LG,LG전자 가전사업을 이끄는 류재철 H&A사업본부장(사장)이 고객들과 직접 만나 LG 가전이 나아가야 할 방향을 점검하는 등 고객가치 경영에 속도를 내고 있습니다.
2023.09.16,LG,LG 트윈스 제공 프로야구 KBO리그 LG 트윈스가 홈에서 SSG 랜더스를 꺾고 선두 굳히기에 돌입했습니다.
2023.09.13,LG,키움증권은 13일 LG전자에 대해 TV 등 가전 부문의 수익에 대한 기대감이 커졌다고 분석했습니다.
2023.09.29,LG,조수행은 29일 잠실 LG 트윈스전 3-3으로 맞선 9회말 2사 만루 기회에 타석에 섰습니다.
2023.08.06,LG,"LG전자, 한강페스티벌에 슈케어·슈케이스 체험존 운영 LG전자가 오는 20일까지 열리는 '2023 한강페스티벌-여름'에서 차세대 신발관리 솔루션 'LG 스타일러 슈케어·슈케이스' 체험존을 운영한다고 6일 밝혔습니다."
2023.07.03,LG,LG이노텍이 한국 기업 최초로 영국 명품차 재규어 랜드로버(JLR)의 '최우수 협력사'로 선정됐습니다.
2023.09.23,LG,프로야구에서 NC가 6연승을 달리던 선두 LG를 꺾었습니다.
2023.09.28,LG,LG 트윈스 염경엽 감독(오른쪽)이 17일 잠실구장에서 열린 2023 KBO리그 SSG 랜더스와 더블헤더 2차전에서 승리한 뒤 선수들과 하이파이브를 나누고 있습니다.
2023.09.04,LG,LG가 유럽 헝가리에 첫 전기차 부품 생산공장을 설립합니다.
2023.09.10,LG,LG유플러스가 연세대학교 메타버스(3차원 가상세계) 캠퍼스를 선보입니다.
2023.08.05,LG,29년 만의 한국시리즈 우승을 노리는 LG 트윈스가 트레이드로 영입한 '우승 청부사' 오른손 투수 최원태(26)가 LG 유니폼을 입고 치른 두 번째 경기에서 부진했습니다.
2023.08.16,LG,LG 트윈스가 박동원의 만루 홈런을 앞세워 삼성 라이온즈에 짜릿한 역전승을 거뒀습니다.
2023.09.22,LG,LG트윈스와 NC 다이노스의 경기 6회말 LG공격 2사 만루상황에서 신민재가 삼진 아웃으로 물러나고 있습니다.
2023.09.16,LG,LG 트윈스와 SSG 랜더스의 경기가 열렸습니다.
2023.09.24,LG,LG가 2030 부산 세계박람회(엑스포) 유치를 위한 막판 총력전에 나선다고 24일 밝혔습니다.
2023.06.30,LG,구광모 LG그룹 회장을 상대로 구 회장의 모친과 여동생들이 제기한 상속회복청구소송 첫 재판이 내달 18일 열립니다.
2023.10.07,LG,LG家 상속 소송 본격 시작 外[금주의 산업계 이슈]
2023.09.21,LG,"오스틴, 선제 2점 홈런 선두 LG가 행운까지 따르면서 파죽의 6연승을 달렸습니다."
2023.10.07,LG,[2023 KBO리그 기록실] LG vs 키움 (10월 7일)
2023.09.01,LG,"NC, 16안타 몰아쳐 삼성 대파…KIA 양현종 선발 164승 '신기록' '8연패' 한화, 72일 만에 최하위 추락…두산-롯데 경기 비로 취소 장현구 이대호 기자 = LG 트윈스가 한화 이글스를 8연패 수렁에 밀어 넣고 선두 굳히기에 들어갔습니다."
2023.09.29,LG,두산 베어스는 잠실구장에서 열린 LG 트윈스와의 홈경기에서 4-3 끝내기 승리를 거뒀습니다.
2023.09.22,LG,LG트윈스와 NC 다이노스의 경기 3회말 LG 공격 2사 만루 상황에서 김민성의 역전 2타점 안타로 득점한 오스틴이 동료들과 하이파이브 하고 있습니다.
2023.08.06,LG,LG전자는 전시관을 마련하진 않지만 개막 전날 프레스 콘퍼런스에 참여해 세계 취재진을 상대로 전장 사업 비전을 소개합니다.
2023.08.26,LG,26일 성동구 성수동 에스팩토리 D동에서 개최된 LG유플러스 '유쓰 개강-할 페스티벌'에 참여한 대학생들이 열띤 응원전을 펼치고 있습니다.
2023.10.03,LG,1990·1994년 이어 세번째 시즌 1위…KS 우승 확률은 84.4% 서울을 대표하는 인기 구단 LG 트윈스가 29년 만에 감격스러운 정규시즌 우승을 차지했습니다.
2023.10.03,LG,프로야구 LG가 29년 만에 정규리그 우승을 확정지었습니다.
2023.07.04,LG,LG유플러스가 통신업계 최초로 생성형 AI를 활용해 영상 광고를 만들었습니다.
2023.07.04,LG,"LGU+ ""올해 정보보호 투자 640억원 이상 집행 확정"""
2023.09.17,LG,8-3으로 승리한 LG 선수들이 그라운드에서 승리를 자축하고 있습니다.
2023.06.30,LG,LG유플러스는 제주관광공사와 ESG 관광 및 2040 플라스틱 제로 제주 프로젝트 활성화를 위한 업무협약을 체결했다고 30일 밝혔습니다.
2023.09.07,LG,LG이노텍에서 모터와 액츄에이터를 개발하던 엔지니어들이 설립한 스타트업 '모티'가 선보였습니다.
2023.06.30,LG,50%+1주 취득해 연결대상 종속회사에 포함 LG유플러스는 카카오모빌리티와 전기차 충전 합작 법인을 설립한다고 30일 공시했습니다.
2023.10.03,LG,LG전자는 세계적인 아트페어 '프리즈 런던 2023'을 앞두고 런던 피카딜리 광장에 있는 대형 전광판에서 예고 영상을 선보였다고 3일 밝혔습니다.
2023.08.04,LG,LG 문성주 대타로 나선 신민재가 1일 잠실구장에서 열릴 2023 프로야구 키움히어로즈와 LG트윈스의 경기 5회말 무사 2루에서 페이크번트 앤 슬래시로 1타점 안타출루하고 있습니다.
2023.08.05,LG,2연승에 성공한 2위 SSG는 52승1무38패로 이날 삼성 라이온즈에 패한 선두 LG 트윈스(56승2무35패)를 3.5경기 차로 추격했습니다.
2023.09.23,LG,LG 임찬규가 23일 잠실 한화전에 선발 등판해 호투하고 있습니다.
2023.10.08,LG,"구본무 LG그룹 선대회장의 유지(遺旨)가 담긴 경영권 승계문서는 폐기됐으나, 상속재산 분할합의서는 LG그룹 지주회사의 재무관리팀에 온전히 보관되어 있는 것으로 나타났습니다."
2023.09.12,LG,LG CNS가 디지털전환(DX) 기술을 앞세운 스타트업 6곳을 '스타트업 몬스터' 6기로 선발해 육성에 나선다고 12일 밝혔습니다.
2023.08.30,LG,"삼성·LG, IFA2023서 건조 기능 강화 세탁기 선봬"
2023.08.23,LG,LG디스플레이가 미래 먹거리인 자동차용 OLED(유기발광다이오드) 사업에 박차를 가합니다.
2023.10.02,LG,LG유플러스는 자사 대표 캐릭터 '무너'를 활용해 2023 서울라이트 한강 빛섬축제에 참여한다고 2일 발표했습니다.
2023.08.28,LG,"A등급보다 40% 에너지효율 높은 세탁기, 에너지효율등급 A+++ 건조기 등 에너지 관리·절약 플랫폼도 소개 LG전자는 9월 초 독일 베를린에서 열리는 유럽 최대 가전전시회 'IFA 2023'에서 '넷제로 하우스'를 주제로 유럽 시장을 겨냥한 고효율 가전제품을 전시한다고 28일 밝혔습니다."
2023.08.05,LG,'1강' 체제 굳히기를 노리는 리그 선두 LG 트윈스도 예외는 아닙니다.
2023.08.29,LG,삼성전자와 LG전자가 스마트홈 생태계 확장에 박차를 가하고 있습니다.
2023.09.23,LG,지난 22일 문상훈은 서울 송파구 잠실야구장에서 열린 2023 신한은행 SOL KBO리그 LG 트윈스와 NC 다이노스의 경기에 시구자로 나섰습니다.
2023.07.04,LG,LG전자가 CTO(최고기술책임자)부문 산하에 운영 중인 SW공인시험소는 최근 글로벌 인증기관 TUV 라인란드로부터 가전 소프트웨어 기능안전 지정시험기관으로 인증을 받았다고 4일 밝혔습니다.
2023.09.28,LG,"28일 잠실야구장에서 열린 삼성과 LG의 경기, LG 선발투수 이정용이 역투하고 있습니다."
2023.07.02,LG,1회초 LG 선발투수 이정용이 역투하고 있습니다.
2023.08.23,LG,LG유플러스(032640)가 전시관·미술관을 찾은 고객 취향을 분석하는 전용 솔루션 '컬쳐플러스'를 출시했다고 23일 밝혔습니다.
2023.07.04,LG,LG유플러스가 통신업계 최초로 생성형 인공지능(AI)로 제작한 영상 광고를 선보였습니다.
2023.07.30,LG,조주완 LG전자 사장은 28일(현지 시각) 브랜드 슬로건 'Life's Good'(라이프스 굿)을 주제로 한 플래시몹 퍼포먼스에 LG전자 이탈리아 법인의 임직원 100명과 함께 참여했습니다.
2023.09.16,LG,SSG 랜더스와 LG 트윈스의 경기가 열렸습니다.
2023.09.29,LG,"20안타 폭발한 6위 KIA, 5위 SSG 반게임 차 턱밑 추격 '전준우 4안타' 롯데, PS 실낱 희망…한화 정우람 999경기 등판 한가위에 펼쳐진 서울 라이벌전에서 두산 베어스가 LG 트윈스에 짜릿한 승리를 거뒀습니다."
2023.09.19,LG,LG에너지솔루션은 ▲3년 만기 4억 달러 ▲5년 만기 6억 달러 등 총 10억 달러 글로벌 그린본드 발행을 성공적으로 마무리했다고 19일 밝혔습니다.
2023.09.02,LG,한화 이글스는 잠실구장에서 펼쳐진 LG 트윈스와의 경기에서 9회 터진 이진영의 결승타에 힘입어 5-3으로 이겼습니다.
2023.07.05,LG,"하지만 내년부터 시장이 점차 커지면서, 시장을 양분하고 있는 삼성디스플레이와 LG디스플레이가 주도할 전망입니다."
2023.10.02,LG,LG 트윈스의 우승 매직넘버가 '1'까지 줄어들었습니다.
2023.07.05,LG,LG전자는 최악의 날씨에 나홀로 웃고 있습니다.
2023.06.22,LG,호수에 떠 있는 TV?…백조가 된 'LG 시그니처'
2023.06.21,LG,"공룡에 쫓기던 LG, 홍창기 결승타로 NC전 4연패 탈출(종합)"
2023.06.22,LG,"LG전자, 발레 후원…'LG 시그니처' 프리미엄 가치 알린다"
2023.09.02,LG,업계 최대 전시관을 마련한 삼성·LG전자는 다양한 제품과 서비스로 최신 기술력을 뽐냈습니다.
2023.08.26,LG,LG 트윈스의 캡틴 오지환이 중요한 순간 시즌 3호 홈런을 쏘아올렸습니다.
2023.07.04,LG,LG전자가 CTO부문 산하에 운영 중인 SW공인시험소가 세계적 수준의 공신력을 인정받았습니다.
2023.10.04,LG,프로야구 구단 LG 트윈스가 29년 만에 정규시즌 우승을 차지해서답니다.
2023.10.10,LG,LG전자는 연결 기준 올해 3분기 영업이익이 9천967억원으로 지난해 같은 기간보다 33.5% 증가한 것으로 잠정 집계됐다고 오늘(10일) 공시했습니다.
2023.06.28,LG,LG 역전승 기쁨
2023.06.30,LG,KT·LGU+도 뛰어든 UAM…'SKT·조비' 차별점은?
2023.06.29,LG,"가전은 LG, 전장도 LG"
2023.06.28,LG,"LG, 실리콘밸리서 스타트업 네트워킹 행사…성장동력 발굴 박차"
2023.06.28,LG,"'1-6→8-6 짜릿한 역전' 선두 LG, 이틀 연속 SSG 격파···1.5경기 차"
2023.06.28,LG,"5점 차 뒤집은 LG, 연이틀 SSG 제압…한화는 1371일 만에 6연승(종합)"
2023.06.30,LG,[MD포토] LG '동점의 기쁨'
2023.07.01,LG,"LG, ‘정심가 홍삼’과 업무협약식 진행"
2023.07.01,LG,삼성 울고 LG 웃고…2분기 실적발표 코앞
2023.10.10,LG,"LG전자가 3분기 연결 기준 매출액 20조7139억원, 영업이익 9967억원의 잠정 실적을 발표했습니다."
2023.09.29,LG,두산 베어스는 29일 서울 잠실구장에서 열린 2023 신한은행 SOL KBO리그 LG 트윈스와의 시즌 12차전에서 4-3 끝내기 승리를 거뒀습니다.
2023.07.06,LG,“어쩜 엄마가 더 좋아할지도”…가전 피규어 내놓는 LG
2023.09.01,LG,대신증권은 LG(003550)의 목표주가를 11만원에서 12만원으로 9% 상향하고 투자의견 '매수'를 유지했습니다.
2023.07.06,LG,"LG엔솔, 캐나다 정부와 '보조금 논쟁' 끝…합작공장 건설 재개"
2023.07.07,LG,"LG엔솔, 칠레 SQM과 10만톤 규모 리튬 구매계약"
