날짜,기업이름,요약내용
2024.02.26,삼성생명,각 생명보험사 삼성생명이 3대 생명보험사중 유일하게 1조 클럽에 달성한 가운데 한화생명·교보생명과의 격차를 더욱 벌이고 있습니다.
2024.02.26,삼성생명,"삼성화재, ‘미래 수익성 지표’ CSM 생·손보업계 통합 1위"
2024.02.26,삼성생명,"삼성생명, 삼성화재, 삼성카드, 삼성증권 등 삼성금융네트웍스(이하 '삼성금융')는 삼성벤처투자와 공동으로 '제5회 삼성금융 오픈 컬래버레이션'을 개최한다고 26일 밝혔습니다."
2024.02.26,삼성생명,삼성생명이 민원최다 생보사라는 지적에 해명을 했습니다.
2024.02.26,삼성생명,이들 계열사 중 삼성생명 종목은 이달 들어 37.95% 상승해 삼성그룹 계열사에서 2월 중 주가 상승률 1위를 기록했습니다.
2024.02.26,삼성생명,용인 삼성생명 주전 포워드 이해란이었습니다.
2024.02.27,삼성생명,삼성생명이 임채민 전 보건복지부 장관을 사외이사로 신규 선임한다고 27일 공시했습니다.
2024.02.27,삼성생명,◇내일의 경기(28일)
2024.02.26,삼성생명,"정규리그 1위 청주 KB와 4위 하나원큐, 2위 아산 우리은행과 3위 용인 삼성생명이 4강 플레이오프에서 맞대결하고, 5위 신한은행과 6위 BNK는 남은 한 경기를 끝으로 2023-2024시즌을 마감합니다."
2024.02.26,삼성생명,"이정근 감독, 김종신 코치와 윤준식(전남체육회), 김관욱(수원시청), 서주환, 정의현(이상 충남도청), 천미란, 권영진(이상 삼성생명), 황은주(충남도청) 등 남녀 자유형 국가대표 7명은 인천국제공항을 통해 전지훈련지인 불가리아로 출국했습니다."
2024.02.26,삼성생명,"지난해 삼성생명·화재·카드·증권 등 삼성 금융계열사로 구성된 삼성금융네트웍스의 순이익은 5대 금융지주 1위인 KB금융을 넘어섰고, 메리츠금융도 통합 첫해부터 순이익 2조 클럽에 입성했습니다."
2024.02.27,삼성생명,"삼성의 전자 계열사들이 참여하는 사업지원TF(삼성전자), 금융 계열사들이 모인 금융경쟁력TF(삼성생명), EPC(설계·조달·시공) 사업을 벌이는 계열사들이 참여한 EPC TF(삼성물산입니다."
2024.02.27,삼성생명,여자 배드민턴 간판 안세영(삼성생명)이 다가오는 독일오픈에 불참하는 가운데 같은 종목 김가은(삼성생명)이 우승 후보로 지목됐습니다.
2024.02.27,삼성생명,[연금 브랜드평판] 1위 미래에셋자산운용·2위 삼성자산운용·3위 KB국민은행
2024.02.27,삼성생명,같은 시각 삼성생명(032830)(-4.34%) 흥국화재(000540)(-3.88%) 한화손해보험(000370)(-3.04%) 미래에셋생명(085620)(-3.04%) 하나금융지주(086790)(-2.89%) 등 금융·보험주가 약세입니다.
2024.02.27,삼성생명,"삼성생명, 한화생명, 교보생명, 신한라이프, 미래에셋생명, ABL생명 등 16개사에서 취급하고 있으며, 주로 법인보험대리점(GA)채널에서 판매됩니다."
2024.02.27,삼성생명,"특히 중국과 4강전에선 매치스코어 2-3으로 패했지만, 장우진(29·무소속·세계랭킹 13위)과 이상수(34·삼성생명·26위)가 각각 왕추친(2위)과 마룽(3위)을 잡아내며 박수갈채를 받았습니다."
2024.02.28,삼성생명,삼정KPMG와 삼성생명이 삼성생명 패밀리오피스의 VVIP 고객을 위한 서비스 지원에 나선다고 28일 밝혔습니다.
2024.02.28,삼성생명,여자프로농구 용인 삼성생명이 강유림의 20점 활약을 앞세워 정규리그 마지막 경기를 승리로 장식했습니다.
2024.02.28,삼성생명,"이복현 원장의 발언에 삼성생명(11.73%), 동양생명(4.72%), 상성물산(5.63%), 현대차(3.98%) 등 저PBR(주가순자산비율) 종목이 다시 강세를 보였습니다."
2024.02.28,삼성생명,용인 삼성생명 가드 신이슬(24·170㎝)은 '우리은행 우리WON 2023~2024 여자프로농구' 정규리그를 통해 팀에 없어선 안 될 존재로 자리매김했습니다.
2024.02.28,삼성생명,28일 코스피 시가총액 상위 30개 종목 가운데 삼성생명 주가가 종가 기준으로 가장 크게 움직였습니다.
2024.02.28,삼성생명,[여자농구 용인전적] 삼성생명 77-68 BNK
2024.02.28,삼성생명,"주연이는 결장한다"" (임근배 삼성생명 감독) ""마무리를 잘해야 한다"" (박정은 BNK 감독) 용인 삼성생명은 28일 용인실내체육관에서 벌어진 우리은행 우리WON 2023~2024 여자프로농구에서 부산 BNK썸과 만납니다."
2024.02.28,삼성생명,용인 삼성생명은 28일 용인체육관에서 우리은행 우리WON 2023~2024 여자프로농구 부산 BNK썸과 6라운드 맞대결을 펼칩니다.
2024.02.29,삼성생명,"어제 거래에서 금융과 자동차, 지주사가 강세를 보였는데, 박 기자 그중에서도 삼성생명 주가가 급등했습니까?"
2024.02.29,삼성생명,국내 보험업계 1위인 삼성생명이 보건복지부 임채민 전 장관을 영입합니다.
2024.02.29,삼성생명,"29일 한국거래소에 따르면, 국내 보험업계 1위인 삼성생명이 내달 21일 정기 주주총회를 개최해 임채민 전 보건복지부 장관을 신임 사외이사로 선임할 예정이라고 밝힌 전일 주가가 11.73% 급등했습니다."
2024.02.29,삼성생명,29일 코스피 시가총액 상위 30개 종목 가운데 삼성생명 주가가 종가 기준으로 이틀째 가장 크게 움직였습니다.
2024.02.29,삼성생명,용인 삼성생명은 28일 용인실내체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구에서 부산 BNK썸을 만나 77-68로 승리했습니다.
2024.02.29,삼성생명,"3월 10일 아산 이순신체육관에서 열리는 우리은행과 삼성생명의 플레이오프 1차전과 24일 열리는 챔피언결정 1차전이 중계방송사(KBS1 TV) 편성 관계로 인해 기존 18시에서 13시 35분으로 변경됐다""라고 했습니다."
2024.02.29,삼성생명,"부산MBC)여자 프로농구 부산BNK썸이어제(28) 용인에서 열린삼성생명과의 시즌 마지막 경기에서68대 77로 졌습니다.BNK는 김한별이 29점 5리바운드,진안이 19점 14리바운드로 활약했지만삼성의 맹공격을 막아내지 못했습니다."
2024.02.29,삼성생명,강유림(7번)과 배혜윤의 하이파이브(사잔: WKBL) 용인 삼성생명이 정규리그 마지막 경기에서 부산 BNK썸에 승리를 거뒀습니다.
2024.02.29,삼성생명,올 시즌 용인 삼성생명은 일찌감치 정규리그 3위를 확정지었습니다.
2024.02.28,삼성생명,용인 삼성생명 블루밍스가 부산 BNK 썸을 제압하며 올 시즌 마지막 정규리그 경기를 승리로 장식했습니다.
2024.03.01,삼성생명,"플레이오프에서 삼성생명과 만나는 박지현(23, 182cm)이 승리를 향한 강한 의지를 보였습니다."
2024.03.01,삼성생명,"삼성생명은 16,808포인트로 전주보다 5,423포인트 상승해 3위를 차지했습니다."
2024.03.01,삼성생명,"지난달 외국인의 순매수 상위 종목에는 현대차(1조6567억원), 기아(4485억원), 삼성생명(1921억원), 하나금융지주(1902억원), KT(1525억원), KB금융(1518억원) 등 대표적인 저PBR 종목들이 자리했습니다."
2024.03.01,삼성생명,"9일부터 정규리그 1위 청주 KB국민은행과 4위 하나원큐가, 10일부터 2위 우리은행과 3위 용인 삼성생명이 각각 챔피언결정전 진출을 다툽니다."
2024.03.01,삼성생명,버밍엄|EPA 연합뉴스 '셔틀콕 여왕' 안세영(22·삼성생명)이 세계배드민턴연맹(BWF) 월드투어에 다시 복귀합니다.
2024.03.01,삼성생명,"삼성생명(39.83%), LIG넥스원(36.25%), SK스퀘어(34.68%), 현대차(28.73%), 기아(20.99%) 등 다른 저 PBR주도 이 기간 주가가 수십% 반등했습니다."
2024.03.01,삼성생명,우리은행은 오는 10일 정규리그 3위 용인 삼성생명과 5전 3승제의 플레이오프 1차전을 시작합니다.
2024.03.01,삼성생명,"vs 인천 신한은행 (부천실내체육관) : 55-73 (패) 순위도 정해졌고, 플레이오프 일정도 정해졌습니다."
2024.02.29,삼성생명,지수 구성 종목 중 삼성생명은 지난 28일 11.73% 상승해 코스피200 지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2024.03.01,삼성생명,삼성생명을 만나는 우리은행은 플레이오프를 위해 어떤 대비를 하고 있습니까?
2024.03.02,삼성생명,"2일 잠실실내체육관에서 열린 2023-2024 정관장 프로농구 서울 삼성과 울산 현대모비스의 경기, 현대모비스 김한비와 배혜윤이 남자프로농구 경기를 직관하며 웃고 있습니다."
2024.03.02,삼성생명,외국인 9700억원 살 때 기관 9600억원 순매도 상반된 수급에도 현대차·삼성생명은 순매수 지난달 말 정부의 기업 밸류업 지원 방안이 발표된 후 국내 증시에서 외국인과 기관 투자자가 상반된 수급 행보를 보였습니다.
2024.03.02,삼성생명,바로 38.5%의 성공률로 35개의 3점슛을 성공시켰던 삼성생명 블루밍스의 혼혈선수 키아나 스미스입니다.
2024.03.02,삼성생명,배드민턴 여자단식 김가은(삼성생명)이 2024시즌 세계배드민턴연맹(BWF) 월드투어 독일오픈(슈퍼300) 준결승에 올랐습니다.
2024.03.02,삼성생명,신청건수가 가장 많은 보험사는 삼성생명(032830)으로 2만1387건을 신청받아 1만5886건이 수용됐으며 수용률은 74.28이었습니다.
2024.03.02,삼성생명,한화생명의 '빛바랜' 배당재개…배당가능이익 빅3 최저 2일 보험업계에 따르면 지난해 '빅3' 생명보험사의 당기순이익은 △삼성생명 1조3829억원 △한화생명 6163억원 △교보생명 4891억원 순입니다.
2024.03.02,삼성생명,남자단식 전혁진(요넥스)과 김가은(삼성생명)이 독일오픈 4강에 진출했습니다.
2024.03.02,삼성생명,"예상대로 박지수가 건강하게 돌아온 청주 KB스타즈가 압도적인 전력을 뽐냈고, 아산 우리은행과 용인 삼성생명이 2~3위에 올랐습니다."
2024.03.02,삼성생명,"2일 잠실실내체육관에서 열린 2023-2024 정관장 프로농구 서울 삼성과 울산 현대모비스의 경기, 삼성생명 블루밍스 키아나 스미스가 팀 동료들과 경기를 직관하고 있습니다."
2024.03.02,삼성생명,준비 손동환 : 삼성생명은 다양한 선수를 보유하고 있습니다.
2024.03.03,삼성생명,배드민턴 혼합복식 김원호(삼성생명)-정나은(화순군청)이 2024 세계배드민턴연맹(BWF) 월드투어 독일오픈(슈퍼300)에서 결승에 올랐습니다.
2024.03.03,삼성생명,삼성생명(032830)이 3일 암진단과 치료 보장을 확대한 '다(多)모은 건강보험 필요한 보장만 쏙쏙 S2'를 판매한다고 밝혔습니다.
2024.03.03,삼성생명,한화생명의 '빛바랜' 배당재개…배당가능이익 빅3 최저 2일 보험업계에 따르면 지난해 '빅3' 생명보험사의 당기순이익은 △삼성생명 1조3829억원 △한화생명 6163억원 △교보생명 4891억원 순입니다.
2024.03.03,삼성생명,삼성생명은 지난해 10월 인공지능 기반의 광학문자인식(AI OCR) 시스템을 구축했습니다.
2024.03.03,삼성생명,AP/뉴시스 배드민턴 여자단식 세계 1위 안세영(삼성생명)이 최고 권위를 자랑하는 프랑스오픈과 전영오픈선수권대회에 연속 출전합니다.
2024.03.03,삼성생명,"아산 우리은행(23승7패), 용인 삼성생명(16승14패)이 각각 2위와 3위를 차지했습니다."
2024.03.03,삼성생명,남자단식 전혁진(요넥스)과 김가은(삼성생명)이 독일오픈에서 동메달을 따냈습니다.
2024.03.03,삼성생명,"또 저PBR 업종으로 분류되는 금융주에선 하나금융지주(1850억원), 삼성생명(1840억원), KB금융(1440억원) 등을 집중 순매수했습니다."
2024.03.03,삼성생명,임근배 감독은 물론 구단 관계자들까지 모두 현장을 찾아 삼성을 응원했습니다.
2024.03.04,삼성생명,"연금·저축보험 공시이율 0.1%포인트 인하 공시이율 1위 자리 교보·신한이 차지 ""운용자산 이익률과 지표금리 하락이 원인"" 삼성생명이 연금·저축보험의 공시이율을 인하한 것으로 나타났습니다."
2024.03.04,삼성생명,삼성생명은 암 진단과 치료 보장을 확대한 '다(多)모은 건강보험 필요한 보장만 쏙쏙 S2'(이하 다(多)모은 건강보험 S2)를 판매합니다.
2024.03.04,삼성생명,금융감독원의 보험업계 수시검사 결과 국내 초대형 보험사인 삼성생명·한화생명을 비롯한 다수 보험사가 무더기로 보험요율 산출원칙 위반 등으로 과태료를 부과받게 됐습니다.
2024.03.04,삼성생명,"여기서 주목할 점은, 스카이블루에셋이 대리점협회의 이번 결정 배후에 삼성생명이 있다고 지목한 것입니다."
2024.03.04,삼성생명,그룹사 주식 삼성 현재 상승률 기준 1위는 삼성생명 주가입니다.
2024.03.04,삼성생명,손해보험사와 공통 영역인 제3보험(건강보장보험)서 본격적으로 경쟁하겠다던 삼성생명이 올해 신규 매출 목표치를 작년 대비 두 배로 잡았습니다.
2024.03.04,삼성생명,삼성생명 신이슬(사진: WKBL) 용인 삼성생명의 신이슬이 프로 데뷔 후 두 번째로 여자프로농구 라운드 기량발전상(MIP)을 수상합니다.
2024.03.04,삼성생명,신청건수가 가장 많은 보험사는 삼성생명으로 2만1387건을 신청받아 1만5886건을 수용해 74.29%를 기록했습니다.
2024.03.05,삼성생명,여자프로농구 삼성생명 키아나 스미스가 5일 상암 스탠포드서울코리아에서 열린 '우리은행 우라WON 2023-2024 여자프로농구 포스트시즌 미디어데이'에서 질문에 답하고 있습니다.
2024.03.05,삼성생명,5일 오후 서울 마포구의 한 호텔에서 열린 '우리은행 우리WON 2023~2024 여자프로농구 포스트시즌 미디어데이'에서 삼성생명 배혜윤이 각오를 밝히고 있습니다.
2024.03.05,삼성생명,2023-2024 여자프로농구 포스트시즌 미디어데이가 5일 서울 마포구 상암동 스탠포드호텔에서 열렸습니다.
2024.03.05,삼성생명,5일 서울 마포구 상암동 스탠포드호텔에서 열린 '2023-2024 여자프로농구 포스트시즌 미디어데이'에서 임근배 삼성생명 감독이 출사표를 던지고 있습니다.
2024.03.05,삼성생명,5일 서울 마포구 상암동 스탠포드호텔에서 '우리은행 우리 WON 2023-2024 여자프로농구' 포스트시즌 미디어데이가 열렸습니다.
2024.03.05,삼성생명,2023-2024 WKBL 여자프로농구 포스트시즌 미디어데이가 5일 오후 서울 상암동 스탠포드호텔에서 열렸습니다.
2024.03.05,삼성생명,"5일 마포구 스탠포드호텔코리아 2층 그랜드볼룸에서 열린 우리은행 우리WON 2023-2024 여자프로농구 포스트시즌 미디어데이, 삼성생명 임근배 감독, 배혜윤, 키아나 스미스가 트로피에 손을 올리고 포토타임을 가지고 있습니다."
2024.03.05,삼성생명,"정규시즌 27승3패로 압도적인 전력으로 1위를 차지한 청주 KB가 2시즌 만에 왕좌로 복귀할 가능성이 높은 가운데 2위 아산 우리은행(23승7패), 3위 용인 삼성생명(16승14패), 4위 부천 하나원큐(10승20패)가 뒤집기를 시도합니다."
2024.03.05,삼성생명,삼성생명 키아나 스미스(왼쪽 두번쨰)와 배혜윤(오른쪽)이 5일 서울 마포구 상암동 스탠포드호텔코리아에서 열린 '우리은행 우리WON 2023-2024 여자프로농구' 포스트시즌 미디어데이에서 현장에 참석한 팬들에게 애장품을 증정하고 기념촬영을 하고 있습니다.
2024.03.05,삼성생명,삼성생명 키아나 스미스가 5일 서울 상암동 스탠포드호텔코리아에서 열린 2023-2024 WKBL 포스트시즌 미디어데이에서 사회자의 질문에 답하고 있습니다.
2024.03.06,삼성생명,삼성생명(032830)이 3월 한 달간 퇴직연금 가입 고객의 건강증진을 돕기 위해 '작심 3월 걷기 챌린지'를 진행한다고 6일 밝혔습니다.
2024.03.06,삼성생명,박재찬 보험전문기자 = 삼성생명은 3월 한 달간 퇴직연금 가입 고객의 건강증진을 돕는 '작심 3월 걷기 챌린지'를 진행한다고 6일 밝혔습니다.
2024.03.06,삼성생명,금융감독원이 생명보험업계에 단기납 종신보험 환급률을 낮추라고 강하게 질타하고 있는 가운데 삼성생명이 이달 말 환급률 122%인 단기납 종신보험 판매를 중단합니다.
2024.03.06,삼성생명,"현재 수사 중인 KT와 현대차의 보은거래 의혹, 삼성생명·아난티 부동산 부정거래 사건 등의 처리에 속도를 내고 새로운 사건에 인력을 투입할 수 있는 여건이 마련됐다는 평가가 나옵니다."
2024.03.06,삼성생명,"변액보험 브랜드평판 2024년 3월 빅데이터 분석결과, 1위 미래에셋생명 변액보험 2위 삼성생명 변액보험 3위 교보생명 변액보험 순으로 분석됐습니다."
2024.03.06,삼성생명,삼성생명은 3월 한 달간 퇴직연금 가입 고객의 건강증진을 돕는 '작심 3월 걷기 챌린지'를 진행합니다.
2024.03.06,삼성생명,삼성생명 작심 3월 걷기 챌린지 이미지./삼성생명 삼성생명이 퇴직연금 가입 고객을 대상으로 건강 증진 행사를 진행합니다.
2024.03.06,삼성생명,6일 삼성생명은 퇴직연금 고객 대상으로 걷기 챌린지를 열었습니다.
2024.03.06,삼성생명,"지난 한달간 변액보험 브랜드평판을 빅데이터로 분석한 결과, 1위 미래에셋생명 변액보험 2위 삼성생명 변액보험 3위 교보생명 변액보험 순으로 조사됐습니다."
2024.03.06,삼성생명,대신증권이 삼성생명에 대해 기존 배당 정책을 재확인하며 투자 의견 매수를 유지하고 목표가를 12만5000원으로 상향했습니다.
2024.03.07,삼성생명,국내 생명보험 시장의 2위권 경쟁이 가열되고 있습니다.
2024.03.07,삼성생명,우리은행은 삼성생명 상대 'PO 징크스' 극복할 수 있을까 2023-2024시즌 '봄 농구'가 9일 막을 올립니다.
2024.03.07,삼성생명,"3위 삼성생명 트렌드지수 16,724포인트로 전주 16,808포인트보다 84포인트 하락했습니다."
2024.03.07,삼성생명,전영묵 전 삼성생명 대표이사 사장이 삼성미소금융재단 이사장에 선임된 것으로 확인됐습니다.
2024.03.07,삼성생명,"미래에셋생명 변액보험 브랜드평판 2024년 3월 빅데이터 분석결과, 1위 미래에셋생명 변액보험 2위 삼성생명 변액보험 3위 교보생명 변액보험 순으로 분석됐습니다."
2024.03.07,삼성생명,"사이냅소프트는 사이냅 에디터를 한화시스템, 호반건설의 그룹웨어, 삼성생명의 콜센터시스템, LG CNS의 업무매뉴얼시스템, 롯데지주의 전자결재시스템, 대웅제약의 전자연구노트 등 대기업 업무시스템에 적용했다고 7일 밝혔습니다."
2024.03.07,삼성생명,"현재 동양생명은 124%, 메트라이프·NH농협생명은 123%, 삼성생명·신한라이프·한화생명은 122%, 교보생명은 121% 등의 환급률을 책정한 단기납 종신보험을 판매 중인데 빠르면 이번주부터 늦어도 이달 말에는 판매가 중단될 예정입니다."
2024.03.08,삼성생명,정부가 추진해온 밸류업 프로그램이 1차적으로 발표된 가운데 삼성생명이 기존에 발표한 주주환원 기조를 이어갈 전망입니다.
2024.03.08,삼성생명,삼성생명은 퇴직연금 강자로 우뚝 섰습니다.
2024.03.07,삼성생명,"삼성바이오로직스(207940), KB금융(105560), 카카오(035720), 삼성생명(032830)은 1%대 올랐고 SK하이닉스(000660), LG화학(051910)은 1% 미만 상승했습니다."
2024.03.08,삼성생명,"삼성생명은 16,724포인트로 전주보다 84포인트 하락해 3위를 차지했습니다."
2024.03.08,삼성생명,배드민턴 간판 안세영(삼성생명)이 '프랑스오픈' 8강에 안착했습니다.
2024.03.08,삼성생명,◇내일의 경기(9·10일)
2024.03.08,삼성생명,삼성생명이 퇴직연금 가입 고객을 대상으로 '작심 3월 걷기 챌린지'를 진행한다고 밝혔습니다.
2024.03.08,삼성생명,보험사 중 시가총액이 가장 큰 삼성생명이 9.4%의 높은 주간 수익률을 기록하면서 업종 수익률을 견인 중입니다.
2024.03.08,삼성생명,이수빈 전 삼성생명 회장도 비슷한 말을 했습니다.
2024.03.09,삼성생명,10일 시작되는 우리은행과 삼성생명의 플레이오프 미리보기 대부분의 상식적인(?) 생각을 가진 농구팬이라면 KB스타즈와 하나원큐의 플레이오프에서 KB의 절대적인 우세를 예상할 것입니다.
2024.03.08,삼성생명,"경영 총괄은 신한금융투자, 신한리츠운용 등을 거친 남궁훈 대표가 맡고 있습니다."
2024.03.09,삼성생명,암 치료도 이제 지혜롭게 대비해야 합니다.
2024.03.08,삼성생명,통합우승이 목표인 KB 입장에서는 하나원큐와의 플레이오프를 세 경기 만에 끝내고 반대편의 우리은행과 삼성생명 블루밍스의 경기를 분석하면서 챔프전에 대비하고 싶을 것입니다.
2024.03.09,삼성생명,"센터 박지수가 17점 15리바운드로 더블더블을 기록했고, 가드 허예은이 15점을 지원했습니다."
2024.03.09,삼성생명,"남자복식 강민혁-서승재(삼성생명) 조가 프랑스오픈 4강에 진출했고, 여자복식은 전멸했습니다."
2024.03.09,삼성생명,지난 2월 증권사 4곳에서 목표주가를 올린 삼성생명은 이번주에도 목표가 상향 종목에 이름을 올렸습니다.
2024.03.09,삼성생명,"그러나 배드민턴 여자단식 세계 1위 안세영(삼성생명)의 집중력은 빛났고, 3위 타이쯔잉(대만)은 흔들렸습니다."
2024.03.09,삼성생명,WKBL 용인 삼성생명의 영향으로 리틀 블루밍스가 먼저 자리 잡았습니다.
2024.03.09,삼성생명,"한편, 삼성생명 종목은 -0.85%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2024.03.09,삼성생명,안세영(삼성생명)이 배드민턴 프랑스오픈 여자 단식 준결승에 안착했습니다.
2024.03.10,삼성생명,삼성생명은 10일 아산이순신체육관에서 열린 우리은행 우리WON 2023-2024 여자프로농구 플레이오프 1차전 원정 경기에서 우리은행을 60대56으로 격파했습니다.
2024.03.09,삼성생명,"이후 소유권은 정부에서 삼성생명으로, 대한항공으로 넘어갔습니다."
2024.03.10,삼성생명,'만년 저평가주'로 불리던 삼성생명의 주가 상승세가 가파릅니다.
2024.03.10,삼성생명,정규리그 우승팀 청주 KB가 9일 부천 하나원큐(정규 4위)를 69대51로 완파한 반면 2위 아산 우리은행은 3위 용인 삼성생명에 덜미를 잡혔습니다.
2024.03.10,삼성생명,여자프로농구 정규리그 3위 용인 삼성생명이 적지에서 열린 플레이오프 1차전에서 정규리그 2위 아산 우리은행을 잡는 파란을 일으키며 '업셋'을 노리게 됐습니다.
2024.03.10,삼성생명,여자프로농구(WKBL) 용인 삼성생명이 봄 농구 첫 경기에서 혈투 끝에 '디펜딩 챔피언' 아산 우리은행을 꺾고 '3위의 반란'을 일으켰습니다.
2024.03.10,삼성생명,여자프로농구 용인 삼성생명이 '디펜딩챔피언' 아산 우리은행과 4강 플레이오프(5전3선승제)에서 먼저 웃었습니다.
2024.03.10,삼성생명,여자프로농구 용인 삼성생명이 '디펜딩 챔피언' 아산 우리은행을 플레이오프(PO) 첫 대결에서 잡는 이변을 연출하며 기선을 제압했습니다.
2024.03.10,삼성생명,10일 아산 이순신체육관에서 열린 우리은행과의 '우리WON 2023~2024 여자프로농구' 플레이오프 1차전서 60-56(16-17 13-13 16-18 15-8) 승리를 거뒀습니다.
2024.03.10,삼성생명,사진 | WKBL 용인 삼성생명이 아산 우리은행을 꺾고 먼저 웃었습니다.
2024.03.10,삼성생명,"플레이오프 1차전에서 삼성생명이 거함 우리은행을 이겼는데, KBS가 설치한 심판 카메라로 한번 보시겠습니다."
2024.03.11,삼성생명,"공채에 나선 계열사는 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS, 삼성바이오로직스, 삼성바이오에피스, 삼성물산, 삼성중공업, 삼성엔지니어링, 삼성생명, 삼성화재, 삼성증권, 삼성자산운용, 호텔신라, 제일기획, 에스원, 삼성글로벌리서치, 삼성웰스토리 등 19개삽니다."
2024.03.11,삼성생명,"여자프로농구 통산 11회 우승에 빛나는 아산 우리은행은 그런데, 플레이오프(PO)에서 용인 삼성생명을 만나면 유독 약한 모습을 보였습니다."
2024.03.11,삼성생명,삼성생명이 수비의 힘을 앞세워 언더독의 반란을 일으켰습니다.
2024.03.11,삼성생명,"투데이코리아=김준혁 기자 | WKBL의 한 시즌 최종 승자를 가리기 위한 봄농구 무대가 본격적으로 시작된 가운데, KB스타즈와 삼성생명이 각각 '우리은행 우리WON 2023-24 여자프로농구 4강 플레이오프(PO)' 1차전을 챙겨가며 챔피언결정전 진출에 유리한 고지를 점했습니다."
2024.03.11,삼성생명,여자프로농구 삼성생명이 4강 플레이오프 1차전에서 '디펜딩 챔피언' 우리은행을 꺾었습니다.
2024.03.11,삼성생명,이 가운데 삼성생명의 이자감면액이 전체 금액의 85%에 달하는 47억원 수준에 달하는 것으로 집계됐습니다.
2024.03.11,삼성생명,삼성생명이 연일 신고가를 다시 쓰며 상승세를 이어가고 있습니다.
2024.03.12,삼성생명,"뉴스저널리즘 문제민 기자 = 삼성생명, 퇴직연금 ETF·TDF 매수 이벤트 삼성생명은 5월 말까지 확정기여형(DC)·개인형 퇴직연금(IRP) 가입자를 위한 퇴직연금 상장지수펀드(ETF) 및 타깃데이트펀드(TDF) 매수 이벤트를 진행합니다."
2024.03.12,삼성생명,[여자농구 PO 2차전 전적] 우리은행 70-57 삼성생명
2024.03.11,삼성생명,용인 삼성생명은 지난 10일 아산이순신체육관에서 열린 우리은행 우리WON 2023~2024 여자프로농구 플레이오프 1차전에서 아산 우리은행을 로 꺾었습니다.
2024.03.12,삼성생명,삼성생명은 5월 31일까지 확정기여형(DC)·개인형 퇴직연금(IRP) 가입자를 위한 퇴직연금 상장지수펀드(ETF) 및 타깃데이트펀드(TDF) 매수 이벤트를 진행한다고 12일 밝혔습니다.
2024.03.12,삼성생명,여자 프로농구 '디펜딩 챔피언' 아산 우리은행이 용인 삼성생명을 꺾고 4강 플레이오프(PO)를 원점으로 돌렸습니다.
2024.03.12,삼성생명,"삼성생명은 오는 5월 31일까지 확정기여형(DC)·개인형 퇴직연금(IRP) 가입자 대상으로 퇴직연금 상장지수펀드(ETF), 타깃데이트펀드(TDF) 매수 이벤트를 진행한다고 12일 밝혔습니다."
2024.03.12,삼성생명,사진 | WKBL 삼성생명이 1차전의 기세를 이어가지 못했습니다.
2024.03.12,삼성생명,홍원학 삼성생명 사장<사진>이 지난해까지 대표이사로 재직했던 삼성화재에서 25억원에 가까운 보수를 받은 것으로 나타났습니다.
2024.03.12,삼성생명,우리은행이 삼성생명에 1차전 패배의 아픔을 되돌려줬습니다.
2024.03.12,삼성생명,"삼성생명 삼성생명, 퇴직연금 ETF·TDF 매수 이벤트 삼성생명이 확정기여형(DC)·개인형 퇴직연금(IRP) 가입자를 위한 퇴직연금 상장지수펀드(ETF) 및 타깃데이트펀드(TDF) 매수 이벤트를 진행한다고 12일 밝혔습니다."
2024.03.13,삼성생명,용인 삼성생명 블루밍스는 14일 19시 용인체육관에서 열리는 우리은행과의 플레이오프 3차전서 다양한 경품과 이벤트를 준비했습니다.
2024.03.13,삼성생명,목표가 11만6천원으로 상향 NH투자증권은 13일 삼성생명이 보험주 가운데 가장 지속적으로 주주환원 확대 정책을 펼칠 가능성이 크다며 목표주가를 기존 9만9천원에서 11만6천원으로 상향 조정했습니다.
2024.03.13,삼성생명,"삼성생명은 빈공 속에 57-70으로 패했지만, 스미스는 강렬한 퍼포먼스를 남겨 보였습니다."
2024.03.13,삼성생명,"우리은행은 지난 12일 충남 아산 이순신체육관에서 열린 우리은행 우리WON 2023-2024 여자프로농구 PO(5전 3승제) 2차전에서 삼성생명에 70-57, 13점 차 승리를 거뒀습니다."
2024.03.12,삼성생명,삼성생명이 2차전 승리도 가져갈 수 있습니까?
2024.03.13,삼성생명,송 내정자는 현대해상·삼성생명·KB생명 등 주요 보험사에서 핵심 업무를 두루 섭렵한 보험 전문가로 꼽힙니다.
2024.03.13,삼성생명,"생명보험 브랜드평판 2024년 3월 빅데이터 분석결과, 1위 삼성생명 2위 교보생명 3위 미래에셋생명 으로 분석됐습니다."
2024.03.13,삼성생명,업계 1위사인 삼성생명도 이달 들어 경영인 정기보험 상품을 개정해 보험대리점(GA) 판매를 독려하고 있습니다.
2024.03.13,삼성생명,아산 우리은행과 용인 삼성생명의 우리은행 우리WON 2023~2024 여자프로농구 플레이오프 맞대결은 시리즈의 향방을 쉽게 예상하지 못하는 이들이 대부분이었습니다.
