날짜,기업이름,요약내용
2024.01.05,HD현대일렉트릭,코스피 기관 매도봇물에 2570대로...외국인 POSCO홀딩스 HD현대일렉트릭 포스...
2024.01.04,HD현대일렉트릭,"HD현대, 경영인상 제정...첫 수상자에 조석 HD현대일렉트릭 사장"
2024.01.05,HD현대일렉트릭,"셀트리온제약, 외국인·기관 매수세로 52주 신고가"
2024.01.04,HD현대일렉트릭,"조석 HD현대일렉트릭 사장 ""안주하지 않고 미래 성장 동력 확보 박차"""
2024.01.05,HD현대일렉트릭,"[52주 최고가] 소룩스 26.2%↑, 7개 종목 장중 신고가"
2024.01.03,HD현대일렉트릭,"[오후의 쟁점] 콘퍼런스, 그 다음? '제약·바이오' / 저점 통과 중? '게임'"
2024.01.20,HD현대일렉트릭,HD현대일렉트릭이 주목되는 까닭 HD현대일렉트릭이 넘쳐나는 일감으로 올해도 호실적을 달성할 것으로 예상됩니다.
2024.01.05,HD현대일렉트릭,"""HD현대일렉트릭, 2024 가이디언스는 수주는 보수적…매출은 현실적 수치로 평..."
2024.01.06,HD현대일렉트릭,"HD현대일렉트릭 주가 덩실덩실...""아직도 저평가"""
2024.01.09,HD현대일렉트릭,"[종합] 코스피, 상승폭 줄이며 2560선서 강보합"
2024.01.09,HD현대일렉트릭,"코스피, 삼성전자 실적 부진에 반등 실패…외국인 에코프로머티·SK하이닉스·..."
2024.01.09,HD현대일렉트릭,"[52주 최고가] 코디 29.5%↑, 11개 종목 장중 신고가"
2024.01.09,HD현대일렉트릭,[1월10일자] 비즈니스포스트 아침의 주요기사
2024.01.08,HD현대일렉트릭,"[52주 최고가] 이스트소프트 28.9%↑, 9개 종목 장중 신고가"
2024.01.09,HD현대일렉트릭,광명전기 주가 일어서나...실적개선 기대와 저가매수 유입
2024.01.10,HD현대일렉트릭,"[CES 2024+현장] 정기선 HD현대 부회장 ""AI 기술 중점 두고 둘러볼 것"""
2024.01.10,HD현대일렉트릭,"정기선 부회장, CES HD현대 부스 방문… 정의선 회장에 건넨 말은?"
2024.02.16,HD현대일렉트릭,"HD현대 △HD한국조선해양 △HD현대중공업 △현대미포조선 △HD현대에너지솔루션 △HD현대일렉트릭 △HD현대건설기계 △HD현대인프라코어 등 8개 상장사, 사업보고서 제출 의무를 갖춘 △현대삼호중공업 △HD현대오일뱅크 등 비상장사 2곳의 주재무제표를 기준으로 삼았습니다."
2024.01.19,HD현대일렉트릭,"에코프로비엠, 엘앤에프, 일진전기, HD 현대일렉트릭, 효성중공업, LG 생활건강, 아모레퍼시픽, 브이티, 밀리의서재, 이스트소프트, 한글과컴퓨터, 가온칩스, HPSP 등이 있습니다."
2024.01.11,HD현대일렉트릭,"[CES 2024] 정기선 HD현대 부회장 ""Xite 혁신으로 인류 미래 변화시킬 것""(영..."
2024.01.16,HD현대일렉트릭,지난해 대형변압기 수출 77.9% 증가…2017년 이후 최대치
2024.01.15,HD현대일렉트릭,"[52주 최고가] 동방 29.4%↑, 10개 종목 장중 신고가"
2024.02.08,HD현대일렉트릭,"(107억원), HD현대일렉트릭(106억원), 포스코인터내셔널(102억원), LG전자(95억원) 등입니다."
2024.01.17,HD현대일렉트릭,"다보스 간 정기선 HD현대 부회장, 글로벌 기업과 탈탄소 협력 논의"
2024.01.17,HD현대일렉트릭,"'탈탄소 미래 행보' 정기선 HD현대 부회장, CES 이어 다보스행"
2024.01.18,HD현대일렉트릭,"[주가동향] HD현대일렉트릭, CEO 간담회 이후 증권가 호평...주가 상승세"
2023.11.27,HD현대일렉트릭,11월27일 개장 전 주요공시
2024.03.13,HD현대일렉트릭,13일 한국거래소에 따르면 이날 오전 5.99% 올라 14만 1500에 거래되고 있습니다.
2024.01.18,HD현대일렉트릭,"정기선 HD현대 부회장, 다보스서 탈탄소 협력 구체화"
2024.01.26,HD현대일렉트릭,[박정식의 국내 주식시황] Fed 조기금리 인하 기대감 후퇴와 美 경기 연착륙 ...
2024.01.26,HD현대일렉트릭,"[더벨][HD현대일렉트릭은 지금]매출 3조 목표 ""팩트 기반""…자신감 원천은"
2024.01.25,HD현대일렉트릭,"[N2 모닝 경제 브리핑-1월 25일] 美 증시, 기술주 강세 속 혼조…S&P500 또 최..."
2024.01.26,HD현대일렉트릭,"[52주 최고가] HLB 9.5%↑, 11개 종목 장중 신고가"
2024.01.27,HD현대일렉트릭,1억 넣었더니 20억 됐다…2000% 뛴 HD현대일렉트릭[윤현주의 主食이 주식]
2024.01.26,HD현대일렉트릭,[컴앤스톡]경쟁사는 3배 올랐다…'실적 개선' LS일렉트릭 주가는
2024.01.25,HD현대일렉트릭,"[52주 최고가] 코세스 21.3%↑, 14개 종목 장중 신고가"
2024.01.23,HD현대일렉트릭,"HD현대일렉트릭, 지난해 영업익 3152억…전년비 2배 이상 증가"
2024.01.26,HD현대일렉트릭,"[AI기자 MK라씨로가 들려주는 이번주 증권 리포트] 삼성바이오로직스, 증권사..."
2024.01.27,HD현대일렉트릭,[청기홍기]'삼성바이오·HD현대일렉트릭 깜짝실적에 목표가 ↑
2024.01.25,HD현대일렉트릭,[K-산업 수출]기대의 땅 '중동'…韓수출 기대감 高高
2024.01.24,HD현대일렉트릭,"전력기기업계, 올해도 '맑음'…북미·중동 시장 호황"
2024.01.26,HD현대일렉트릭,"조석 HD현대일렉 사장, 3연임으로 신사업 육성 나선다"
2024.01.26,HD현대일렉트릭,[공시] HD현대일렉트릭
2024.01.25,HD현대일렉트릭,"HD현대일렉트릭, 전력·회전·배전 부문 모두 성장…넉넉한 수주잔고로 올해 ..."
2024.01.29,HD현대일렉트릭,최대 실적 낸 HD현대일렉트릭…올해도 북미 수주로 ‘훨훨’
2024.01.24,HD현대일렉트릭,1월 23일 주식시장 주요공시
2024.01.26,HD현대일렉트릭,"[더벨]조달속도 높이는 HD현대그룹, 공모채 시장 단골되나"
2024.02.18,HD현대일렉트릭,현중마이스터대학은 HD현대중공업을 비롯해 HD현대일렉트릭·HD현대건설기계·현대미포조선 등 울산지역 HD현대 4개사가 울산과학대학교에 위탁해 운영하고 있는 2년 4학기제 기업맞춤형 산업체 위탁 학교로 졸업 시 전문대학과 동일한 전문학사 학위를 취득할 수 있습니다.
2024.01.25,HD현대일렉트릭,"[종합] 코스피, 2450포인트대 약보합…이차전지주 약세"
2024.01.23,HD현대일렉트릭,"HD현대일렉트릭, 지난해 영업익 3152억…전년비 136.9% ↑"
2024.01.24,HD현대일렉트릭,"삼성證, HD현대일렉트릭 목표주가 6일 만에 추가 상향…'14만원'"
2024.01.28,HD현대일렉트릭,[데이터 뉴스룸] 에너지業 올 초반 주가 극과 극…신성델타테크 상승 VS 삼성...
2024.01.25,HD현대일렉트릭,[더벨][HD현대일렉트릭은 지금]'구원투수' 조석 사장 3연임 유력...탈탄소 핵...
2024.01.29,HD현대일렉트릭,[코스피 200 월간동향] HD현대일렉트릭 이달 27.01% 껑충…상승세 이어갈까?
2024.01.29,HD현대일렉트릭,[그래픽] HD현대일렉트릭 실적 추이
2024.01.29,HD현대일렉트릭,"[big story]“에너지 대전환 시대, 인프라 투자 뜬다”"
2024.01.29,HD현대일렉트릭,‘찬바람’ 부는 증시…그래도 ‘핫’한 종목들
2024.01.30,HD현대일렉트릭,"HD현대일렉트릭, HL디앤아이한라에 고압차단기 583억 공급계약"
2024.01.30,HD현대일렉트릭,"[공시]HD현대일렉트릭,HL디앤아이한라에 583억원 규모 고압차단기 공급계약"
2024.01.30,HD현대일렉트릭,"'자사주 마법' 사라진다...""인적분할 시 자사주에 신주 배정 제한"""
2024.01.31,HD현대일렉트릭,삼성 반도체 공장 전력기기 수주…HD현대일렉트릭 '강세'
2024.01.30,HD현대일렉트릭,"'슈퍼사이클' 맞은 전력기기 업계, 유럽·중동으로 영토 확장 속도"
2024.01.31,HD현대일렉트릭,"[AT 산업 단신] 한미반도체, 한화그룹, 에코프로, HD현대, 일진디스플레이"
2024.01.31,HD현대일렉트릭,"""美·사우디 홀렸다""…전 세계가 K변압기 찾는 이유는 [biz-플러스]"
2024.02.14,HD현대일렉트릭,"5월 정기변경에 편입될 후보로는 두산로보틱스, 알테오젠, HD현대일렉트릭, HPSP, 엔켐 등이 거론됩니다."
2024.01.31,HD현대일렉트릭,두둑한 성과급 쏜 기업들 어디
2024.02.01,HD현대일렉트릭,"[양재철 HD현대일렉트릭 상무/전력영업 부문장] HD현대일렉트릭 ""안정적 전력..."
2024.01.31,HD현대일렉트릭,"[김진만의 마감전략.ZIP] FOMC 금리인하 시그널을 기대하며! ""다시 뜨는 태양..."
2024.02.01,HD현대일렉트릭,"[1월 투자주체 매매동향] 기관, 1월 한달간 7조원 가까이 순매도"
2024.02.02,HD현대일렉트릭,"HD현대일렉트릭, 작년 영업익 3152억…전년비 137% ↑"
2024.02.02,HD현대일렉트릭,"HD현대, 설 앞두고 협력사 대금 4천억원 조기 지급"
2024.02.03,HD현대일렉트릭,"잠재력 큰 韓 해상풍력, 외국 자본 어떻게 활용해야 할까"
2024.02.04,HD현대일렉트릭,"HD현대일렉트릭, 작년 매출 2조7,028억원·영업이익 3,152억원…매출 28.4%·..."
2024.02.03,HD현대일렉트릭,"HD현대, 설 앞두고 협력사 자재 대금 4000억원 조기 지급"
2024.02.02,HD현대일렉트릭,"'쾌속 질주' HD현대일렉, 독립법인 출범 후 최대 성과"
2024.02.03,HD현대일렉트릭,"HD현대, 설 앞두고 협력사에 대금 4243억원 조기지급"
2024.02.16,HD현대일렉트릭,"현중마이스터대학은 HD현대중공업을 비롯해 HD현대일렉트릭, HD현대건설기계, 현대미포조선 등 울산 지역 HD현대 4개 사가 울산과학대에 위탁해 운영하는 2년 4학기제 기업 맞춤형 산업체 위탁 학교입니다."
2024.02.02,HD현대일렉트릭,"HD현대, 설 앞두고 협력사 대금 4천억원 조기 지급"
2024.02.05,HD현대일렉트릭,"신한투자증권 ""현대일렉트릭, 실적 성장 가속화…목표가 6% 상향"""
2024.02.02,HD현대일렉트릭,"HD현대, 설 앞두고 협력사 대금 4232억 원 조기 지급"
2024.02.08,HD현대일렉트릭,"지난 6일 코스피 시장에서 외국인 순매수 상위 종목중에서 TOP10은 SK하이닉스, 현대차, SK스퀘어, KB금융, 삼성전자, POSCO홀딩스, HD현대일렉트릭, 삼성물산, 이마트, 삼성전자우 등 순으로 이름을 올렸습니다."
2024.02.08,HD현대일렉트릭,"경북기계공고, 재학생 21명·졸업생 24명 삼성전자 합격"
2024.02.05,HD현대일렉트릭,"[공시이모저모] HD현대케미칼, 석화업계 부진에도 수요예측 성공 이유는"
2024.02.01,HD현대일렉트릭,"HD현대, 첫 여성 사외이사 선임…이사회 성별 다양성 추구"
2024.02.05,HD현대일렉트릭,"다올투자증권 ""HD현대일렉트릭 올해 영업익 컨센서스 상회할 것"""
2024.02.02,HD현대일렉트릭,"HD현대일렉트릭, 분사 후 최대 실적…올해 매출 목표 3조3020억원"
2024.02.06,HD현대일렉트릭,"HD현대, 지난해 영업익 2조 316억…전년 대비 40% 급감"
2024.02.06,HD현대일렉트릭,"코스피, 이틀 연속 하락…외국인 SK하이닉스·현대차·SK스퀘어 등 순매수"
2024.02.06,HD현대일렉트릭,"HD현대, 지난해 영업익 2조원…전년比 40%↓"
2024.02.03,HD현대일렉트릭,"HD현대, 상생경영 행보...협력사 대금 4000억 조기 지급"
2024.02.06,HD현대일렉트릭,"HD현대, 2년 연속 매출 60조 달성… ""정유 턴어라운드 기대"""
2024.02.06,HD현대일렉트릭,"HD현대, 2년 연속 매출 60조원 달성···정유 부문 영향 영업익 감소"
2024.02.08,HD현대일렉트릭,"(107억원), HD현대일렉트릭(106억원), 포스코인터내셔널(102억원), LG전자(95억원) 등입니다."
2024.02.06,HD현대일렉트릭,"HD현대, 조선·건설기계·중전 호조에 2년 연속 매출 60조원 달성"
2024.01.21,HD현대일렉트릭,[주간증시전망] 추세 반전하기엔 변수 여전… “잠시 종목 대응해볼까”
2024.01.01,HD현대일렉트릭,"권오갑 ""리더들은 행동으로 변화 만들어야""…해맞이 행사서 밝혀"
2024.01.21,HD현대일렉트릭,[주간증시전망] ‘테슬라·MS’ 등 빅테크 실적 앞두고 상승 기대↑
2024.02.07,HD현대일렉트릭,"[더벨][가이던스 달성률 분석]HD현대일렉트릭, 수주 가이던스 2번 고쳐쓴 결과..."
2024.02.07,HD현대일렉트릭,HD현대일렉트릭·LS일렉트릭 실적 눈부신데...엇갈린 전망 왜?
2024.03.08,HD현대일렉트릭,[코스피 200] 동원시스템즈 17.85% 상승…지수 구성종목 중 상승률 1위
2024.02.07,HD현대일렉트릭,"대신證 “HD현대, 계열사 실적 개선 수혜…목표가 8.7만”"
2024.02.07,HD현대일렉트릭,"코스피200 종목 가운데 SK네트웍스(35.30%), HD현대일렉트릭(29.93%)에 이어서 3위입니다."
2024.03.13,HD현대일렉트릭,엘에스일렉트릭의 목표주가로는 DS투자증권과 이베스트투자증권이 모두 10만원을 제시했습니다.
2024.02.21,HD현대일렉트릭,HD현대일렉트릭이 청주시에 1173억원을 들여 중저압차단기 공장을 신설합니다.
2024.03.05,HD현대일렉트릭,2021년 이래 '주가 랠리'를 계속 이어온 HD현대일렉트릭입니다.
2024.03.08,HD현대일렉트릭,일진전기 주가 찌릿... 보통주 1주 당 220원 지급 결산배당 결정
2024.02.07,HD현대일렉트릭,HD현대일렉트릭 주가 이제 오를일만?...외국인은 적극 매수 가담
2024.02.07,HD현대일렉트릭,"HD현대, 2년 연속 60조원대 매출 달성... 영업익 전년비 40%↓"
2024.02.07,HD현대일렉트릭,"HD현대, 2년 연속 매출 60조원 달성"
2024.03.16,HD현대일렉트릭,HD현대그룹의 전력설비 전문 계열사인 HD현대일렉트릭 주가 상승세가 멈추지 않고 있습니다.
2024.02.07,HD현대일렉트릭,"HD현대, 또 매출 60조 넘어섰다…한국조선해양은 흑전 성공"
2024.02.07,HD현대일렉트릭,[코스피 200] 한올바이오파마 10.33% 상승…지수 구성종목 중 상승률 1위
2024.01.19,HD현대일렉트릭,"""전력기기 가격 오름세""…신고가 '찌릿찌릿'"
2024.02.09,HD현대일렉트릭,"경북기계공고, 삼성전자 취업 대박… 반도체 부문 45명 합격"
2024.02.24,HD현대일렉트릭,"이어 삼성전자우, 삼성물산, KODEX200, 알테오젠, HD현대일렉트릭, SK스퀘어, 기아, 삼성생명, HMM 등이 뒤를 이었습니다."
2024.01.23,HD현대일렉트릭,"HD현대일렉트릭, 작년 영업익 3152억원..예상치 상회"
2024.02.24,HD현대일렉트릭,[코스피 200] 메리츠금융지주 9.26% 상승…지수 구성종목 중 상승률 1위
2024.02.26,HD현대일렉트릭,[미리보는 이데일리 신문]알맹이 없는 ‘밸류업’에 실망...주저앉은 저PBR주
2024.03.07,HD현대일렉트릭,"서울 외환시장에서 달러 대비 원화 환율은 전장보다 3.6원 내린 1,330.9원로 거래를 마쳤습니다."
2024.03.07,HD현대일렉트릭,"HD현대일렉트릭 핵심 거래처, 캐나다 '변압기 반덤핑 관세 부당' 재판서 패소"
2024.02.08,HD현대일렉트릭,[코스피 200] 팬오션 21.09% 급등 '훨훨'...지수 구성종목 중 상승률 1위
2024.01.31,HD현대일렉트릭,[코스피·코스닥 30일 주요공시 내용]
2024.02.21,HD현대일렉트릭,HD현대의 전력기기 및 에너지솔루션 계열사 HD현대일렉트릭 주가가 크게 오르고 있습니다.
2024.02.29,HD현대일렉트릭,29일 업계에 따르면 지난해 역대 최대 실적을 기록한 HD현대일렉트릭은 기본급 733%의 성과급을 지급했습니다.
2024.02.09,HD현대일렉트릭,"일진전기 주가 벌떡...말레이시아와 접속 공사 프로젝트 계약 ""잭팟 터졌다"""
2024.03.07,HD현대일렉트릭,"제룡전기, 주가 급락…거래소 ""투자주의종목 지정"""
2024.02.29,HD현대일렉트릭,NH투자증권은 HD현대일렉트릭의 시장 상황이 우호적이라며 실적 전망치를 높이고 목표주가도 기존 11만7천원에서 14만5천원으로 상향 조정했습니다.
2024.02.11,HD현대일렉트릭,"HD현대일렉트릭, 독립법인 설립 후 '최고 실적'"
2024.02.09,HD현대일렉트릭,[코스피 200] 삼성화재 10.08% 상승…지수 구성종목 중 상승률 1위
2024.02.10,HD현대일렉트릭,"[갑진년 산업 이슈] ""고맙습니다. 명절 전 거래대금 입금""...대기업들의 훈훈..."
2024.02.13,HD현대일렉트릭,"러시아 로사톰, 튀르키예 에너지부 원전 실무 회의…HD현대일렉트릭 수주 '불..."
2024.02.26,HD현대일렉트릭,63%)▲9위 HD현대일렉트릭 13만4100원(30.57%)▲10위 영원무역홀딩스 10만3000원(27%) 코스피200 지수 구성종목 중 하락률 상위 종목은 다음과 같습니다.
2024.02.21,HD현대일렉트릭,"HD현대일렉트릭의 기술투자지수는 195.9, 기술력점수(TSS)는 247.3, 기업 가치추정은 다소 고평가로 나타났습니다."
2024.02.24,HD현대일렉트릭,전력기기 및 에너지솔루션 계열사인 HD현대일렉트릭 주가의 상승세가 뚜렷합니다.
2024.02.27,HD현대일렉트릭,"HD현대일렉트릭, 투자경고종목 지정…주식 매매거래 정지 우려↑"
2024.02.28,HD현대일렉트릭,HD현대일렉트릭은 이날 7.39% 하락해 가장 부진한 흐름을 나타냈습니다.
2024.03.11,HD현대일렉트릭,"이화전기 주가는 2,693포인트로 전주보다 1,383포인트 하락해 2위를 차지했으며, HD현대일렉트릭 주가는 2,379포인트로 전주보다 301포인트 하락해 3위를 차지했습니다."
2024.02.13,HD현대일렉트릭,"1위 HD현대인프라코어 주가, 2위 HD현대 주가, 3위 현대미포조선 주가, 그룹사..."
2024.02.14,HD현대일렉트릭,"산업부, 중동 경제외교 '순항' 확인…""기업 성과 확산 뒷받침할 것"""
2024.02.27,HD현대일렉트릭,"HD현대일렉트릭(-7.39%), 하이브(-7.13%), SK하이닉스(-4.94%), HMM(-4.17%), 한국타이어앤테크놀로지(-4.13%), 삼성에스디에스(-4.05%), 현대해상(-3.88%), 포스코DX(-3.53%), LG디스플레이(-3.39%), 삼성물산(-3.22%) 등은 약세였습니다."
2024.02.14,HD현대일렉트릭,[더벨][Financial Index/HD현대그룹]차입금 1.3조 줄인 현대삼호중공업 '감소...
2024.02.13,HD현대일렉트릭,"[더벨][Financial Index/HD그룹]'상환기조' HD현대인프라코어, 부채비율 '최대..."
2024.03.11,HD현대일렉트릭,"이날 기준 투자경고종목은 윈텍과 윙입푸드, 에코앤드림, 크로넥스, 에스피소프트, 한울소재과학, 알테오젠, HD현대일렉트릭, 다보링크, 스타리츠, 해성티피씨, 테크윙, SBW생명과학, 파멥신 등 14개삽니다."
2024.02.19,HD현대일렉트릭,HD현대 전력기기 및 에너지솔루션 계열사 HD현대일렉트릭이 2025년 10월까지 충북 청주시에 1천173억 원을 투입해 2만 5천 평 규모 배전기기 공장을 짓는다고 19일 밝혔습니다.
2024.02.26,HD현대일렉트릭,"이어 삼성전자우(005935), 삼성물산(028260), KODEX200, 알테오젠(196170), HD현대일렉트릭(267260), SK스퀘어(402340), 기아(000270), 삼성생명(032830), HMM(011200) 등이 뒤를 이었습니다."
2024.02.19,HD현대일렉트릭,HD현대일렉트릭(267260)은 19일 충북도·청주시와 중저압차단기 공장 설립을 위한 투자협약을 체결했다고 밝혔습니다.
2024.02.26,HD현대일렉트릭,지난해 역대급 실적을 기록한 HD현대일렉트릭이 사업목적을 새로 추가하며 신사업 발굴에 박차를 가합니다.
2024.02.23,HD현대일렉트릭,"시가총액 상위 종목 가운데선 메리츠금융지주(8.86%), 유한양행(5.13%), 키움증권(4.6%), 삼성증권(4.58%), 삼성생명(4.23%), HD현대일렉트릭(4.13%), 포스코퓨처엠(3.60%), 하나금융지주(3.33%), DB손해보험(3.10%) 등이 강세입니다."
2024.03.11,HD현대일렉트릭,과학기술정보통신부와 한국산업기술진흥협회는 대한민국 엔지니어상 3월 수상자로 HD현대일렉트릭 이덕수 책임연구원과 에이텍에이피 이현석 수석연구원을 선정했다고 11일 밝혔습니다.
2024.02.15,HD현대일렉트릭,"[더벨][Financial Index/HD현대그룹]현대오일뱅크, 현금창출력 대비 빚부담 가..."
2024.02.15,HD현대일렉트릭,“저PBR만 찾지 마라”···실적 추정치 변화로 본 유망 종목은?
2024.02.15,HD현대일렉트릭,"한전 170kV EGIS 시장, 당분간 '중전 빅3' 천하되나"
2024.02.23,HD현대일렉트릭,"HD현대일렉트릭, 효성중공업 등 중전기기 기업들이 터빈 기술 개발에 도전장을 내밀고 있지만 아직 좀 더 시간이 필요할 것으로 보입니다."
2024.02.15,HD현대일렉트릭,초전도체 뜨거운데...비츠로테크 자회사 '선형 가속기용 325MHz 고출력 커플러...
2024.02.15,HD현대일렉트릭,쪼그라든 MSCI 한국지수… '편입' 수혜보다 '편출' 타격
2024.02.15,HD현대일렉트릭,[코스피 200] 한화에어로스페이스 7.65% 상승…지수 구성종목 중 상승률 1위
2024.02.16,HD현대일렉트릭,"HD현대중공업, 생산 현장 기술리더 양성 박차"
2024.02.28,HD현대일렉트릭,"HD현대일렉트릭(-4.50%), 한진칼(-4.19%), 코스모신소재(-4.03%), 한미사이언스(-3.30%), 카카오뱅크(-3.05%) 등은 하락했습니다."
2024.02.16,HD현대일렉트릭,"코스피 1.3% 상승해 2,650선 근접…외국인 삼성물산·LG에너지솔루션·포스코..."
2024.02.16,HD현대일렉트릭,MSCI 5월 정기변경 벌써?...알테오젠 주가 방긋
2024.02.16,HD현대일렉트릭,생산 현장 기술리더 양성...현중마이스터대학 제3기 학위 수여
2024.02.16,HD현대일렉트릭,"1위 대한전선·2위 LS·3위 일진전기, 2월 2주차 업종별 주식 전기 장비 부문..."
2024.02.16,HD현대일렉트릭,"[52주 최고가] 텔레칩스 17.3%↑, 12개 종목 장중 신고가"
2024.02.28,HD현대일렉트릭,지난해 역대 최대 실적을 기록한 HD현대일렉트릭(267260)이 직원들에게 격려금으로 기본급의 800%를 지급했습니다.
2024.02.27,HD현대일렉트릭,"나머지 6개에는 HD한국조선해양(35.05%), HD현대오일뱅크(73.85%), HD현대일렉트릭(37.22%), 현대미래파트너스(100%), HD현대로보틱스(90%), HD현대사이트솔루션(80.22%)이 포함됩니다."
2024.02.17,HD현대일렉트릭,가온전선 주가 찌릿찌릿...구리가격 상승시 실적 개선 '모락모락'
2024.02.18,HD현대일렉트릭,"HD현대重, 현장 기술리더 양성 박차"
2024.02.19,HD현대일렉트릭,"HD현대일렉트릭, 충북도·청주시와 배전기기 공장 신설 '맞손'"
2024.02.18,HD현대일렉트릭,"HD현대중공업, 생산 현장 기술리더 양성 박차"
2024.02.18,HD현대일렉트릭,한국 기업 ‘기회의 땅’ 사우디…방산·조선·에너지 전방위 협력 고삐 [비즈...
2024.02.20,HD현대일렉트릭,"코스피, 차익 매물로 2,650대 후퇴…외국인 에코프로비엠·신성델타테크·포스..."
2024.02.27,HD현대일렉트릭,"HD현대일렉트릭(-7.04%), 하이브(-4.60%), 하나금융지주(-3.07%), 삼성생명(-2.82%) 등은 약세입니다."
2024.03.13,HD현대일렉트릭,"코스피, 이틀째 오름세 2,690대…외국인 삼성전자·현대차·KB금융 등 순매수"
2024.03.04,HD현대일렉트릭,"[특징주] 제룡전기, 일론 머스크 ""내년부터 전기·변압기 공급부족"" 발언 上 ..."
2024.03.06,HD현대일렉트릭,"제룡전기, 주가 급등…북미 변압기 부족에 고객사 추가 확보 전망"
2024.02.19,HD현대일렉트릭,청주시·HD현대일렉트릭 청주센트럴밸리에 공장 투자협약
2024.02.19,HD현대일렉트릭,"충북도-청주시, HD현대일렉트릭㈜와 투자협약 체결"
2024.03.10,HD현대일렉트릭,전력기기 사업을 하는 HD현대일렉트릭은 수소 연료전지와 관련된 전력기기와 전력 인프라 구축에 나섭니다.
2024.02.19,HD현대일렉트릭,"HD현대일렉트릭, 청주에 중저압차단기 공장 짓는다…1173억 투자"
2024.03.07,HD현대일렉트릭,"학계 뿐 아니라 한전을 비롯해 LS일렉트릭, 효성, HD현대일렉트릭 등 기업들이 힘을 보태 현장중심형 기술 개발을 수행하고 있습니다."
2024.02.19,HD현대일렉트릭,"HD현대일렉트릭, 1173억 들여 청주센트럴밸리에 중저압차단기 제조 공장 짓는..."
2024.02.20,HD현대일렉트릭,"6위 HD현대일렉트릭 주가는 트렌드지수 1,369점, 7위 HD현대중공업 주가는 트렌드지수 963점, 8위 HD현대에너지솔루션 주가는 트렌드지수 245점입니다."
2024.02.22,HD현대일렉트릭,"HD현대 △HD한국조선해양 △HD현대중공업 △현대미포조선 △HD현대에너지솔루션 △HD현대일렉트릭 △HD현대건설기계 △HD현대인프라코어 등 8개 상장사, 사업보고서 제출 의무를 갖춘 △현대삼호중공업 △HD현대오일뱅크 등 비상장사 2곳의 주재무제표를 기준으로 삼았습니다."
2024.02.19,HD현대일렉트릭,"충북도․청주시, HD현대일렉트릭㈜ 투자협약 체결"
2024.02.19,HD현대일렉트릭,"""1173억원 투자""…HD현대일렉트릭, 배전기기 공장 신설 투자협약 체결"
2024.02.20,HD현대일렉트릭,"[특징주] HD현대일렉트릭, 신공장 투자에 5%대 강세"
2024.03.10,HD현대일렉트릭,"실제 HD현대일렉트릭(267260)은 북미에서 초고압 전력 설비 수주를 2021년 3억 9000만 달러, 2022년 10억 2000만 달러, 지난해 17억 8000만 달러 규모로 꾸준히 확대해오고 있습니다."
2024.02.20,HD현대일렉트릭,[산업워치] 삼성전자 '갤럭시 익스피리언스 스페이스'·한화오션 '선박 계측 ...
2024.02.20,HD현대일렉트릭,"HD현대일렉트릭, 전날 이어 5% 급등…52주 최고가 경신"
2024.02.29,HD현대일렉트릭,[코스피 200] 삼성생명 11.73% 상승…지수 구성종목 중 상승률 1위
2024.02.20,HD현대일렉트릭,"[더벨][Financial Index/HD현대그룹]'수주호황' 현대삼호중공업, 1조 불어난 ..."
2024.02.29,HD현대일렉트릭,HD현대일렉트릭이 북미지역 내 늘어나는 수요에 비해 부족한 공급으로 당분간 호황기가 이어질 것이라는 증권가의 전망이 나왔습니다.
2024.02.21,HD현대일렉트릭,"""HD현대일렉트릭은 미국 공장을 건설했고 효성은 미쓰비시 공장을 인수해 운영하고 있습니다."
2024.02.19,HD현대일렉트릭,"HD현대일렉트릭, 배전기기 신공장에 1173억 투자 HD현대 전력기기 및 에너지솔루션 계열사 HD현대일렉트릭은 2025년 10월까지 충북 청주시에 1173억원을 투입해 8만5420㎡(2만5000평) 규모 배전기기 공장을 짓는다고 19일 밝혔습니다."
2024.03.14,HD현대일렉트릭,"HD현대일렉트릭 전력설비, 전력기술, 전력기기 관련주가 상승하고 있습니다."
2024.02.20,HD현대일렉트릭,"2월20일 52주 최고가 근접 종목 기술력, '고평가' HD현대일렉트릭·신성델타테..."
2024.02.29,HD현대일렉트릭,"기존 170kV 친환경개폐장치(EGIS) 개발에 성공해 사업 참여가 예상됐던 중전3사(LS일렉트릭, HD현대일렉트릭, 효성중공업)가 아닌 동우전기와 HD현대일렉트릭이 경쟁했기 때문입니다."
2024.03.14,HD현대일렉트릭,송 후보는 HD현대일렉트릭에서 2017년 4월부터 2023년 3월까지 사외이사로 재직하면서 주주권익을 침해하는 이사회 결의에 찬성한 이력이 있습니다.
2024.03.18,HD현대일렉트릭,"(182억원), HD현대일렉트릭(181억원), 셀트리온(179억원), 삼천당제약(133억원), LG에너지솔루션(115억원), SKC(111억원), 현대모비스(100억원), 두산로보틱스(100억원), 하이드로리튬(94억원), 두산(92억원), HD현대중공업(78억원) 등입니다."
2024.02.21,HD현대일렉트릭,"코스피, 모멘텀 부재 2,650대 약보합 마감…외국인 현대차·삼성전자우·LIG넥..."
2024.02.21,HD현대일렉트릭,[더벨][Financial Index/HD현대그룹]운전자본투자 3조 감소…배경은 '삼호重·...
2024.02.21,HD현대일렉트릭,[더벨][증권사 커버리지 지도]전방위 조달 HD현대그룹 '굳건한' 파트너 KB
