날짜,기업이름,요약내용
2023.10.03,HD현대중공업,"산재 승인 2위는 HD현대중공업(521건), 3위는 대우건설(467건입니다."
2023.09.23,HD현대중공업,"현재 HD현대중공업과 한화오션, 삼성중공업 등 조선 '빅3'는 2021~2022년 기간에 쏟아져 나온 LNG운반선과 컨테이너선 주문으로 도크에 2026년 이후 인도 물량까지 채웠습니다."
2023.07.05,HD현대중공업,< HD현대 > 다만 가삼현 부회장은 실적과 수주 모두 호조세를 보임에도 불구하고 인력난 탓에 고민이 깊을 것으로 보입니다.
2023.08.31,HD현대중공업,민주노총 산하 HD현대중공업 노조는 31일 오후 2시부터 5시까지 전 조합원이 참여하는 부분 파업에 돌입했습니다.
2023.08.06,HD현대중공업,회사 분할 전 현대중공업의 하도급법 위반행위를 이유로 공정거래위원회가 신설된 HD현대중공업에 시정조치를 내린 것은 위법하다는 대법원 판결이 나왔습니다.
2023.08.26,HD현대중공업,"한화오션은 지난 2분기 국내 조선 빅3(HD현대중공업, 삼성중공업, 한화오션) 중 유일하게 적자를 기록했습니다."
2023.10.05,HD현대중공업,"현대삼호중공업은 HD한국조선해양, HD현대중공업, 현대미포조선 등 HD현대 조선 계열사들과 함께 2030년까지 스마트 조선소로 전환하겠다는 'FoS(Future of Shipyard)' 프로젝트를 추진하고 있습니다."
2023.10.02,HD현대중공업,정몽준 아산재단 이사장의 장남인 정 사장은 HD현대그룹(옛 현대중공업그룹)의 유력한 차기 후계자로 지목되는 인물입니다.
2023.09.12,HD현대중공업,"이미 지난 7월 14일 한화오션(옛 대우조선해양)이 우선협상자로 선정됐지만, 후순위로 밀린 HD현대중공업이 이의 제기에 이어 법원에 방위사업청을 상대로 가처분 신청을 내면입니다."
2023.07.28,HD현대중공업,HD현대인프라코어를 인수했고 HD현대에너지솔루션과 HD현대중공업이 상장했습니다.
2023.10.09,HD현대중공업,"HD현대중공업, 삼성중공업, 한화오션 등 조선 빅3이 이미 수년 치의 수주잔고를 확보한 상황이기 때문입니다."
2023.07.27,HD현대중공업,"HD현대중공업은 올해 2분기 연결기준 매출 3조644억원, 영업이익 685억원을 기록했다고 27일 공시했습니다."
2023.10.06,HD현대중공업,"< HD현대 > 이 연구원은 ""조선주의 턴어라운드는 지속 중이고 조정의 깊이는 깊지 않을 것""이라고 덧붙었습니다."
2023.09.08,HD현대중공업,HD현대중공업 노조는 2차 잠정합의안에 대해 조합원 찬반투표를 진행한 결과 전체 투표자 5천 8백 95명 중 58.52%의 찬성으로 가결됐다고 밝혔습니다.
2023.09.10,HD현대중공업,"해군 차기 호위함 건조사업 우선협상대상자 선정에서 탈락한 HD현대중공업이 방위사업청과 벌이는 소송에서 ""보안 감점 규정이 비합리적""이라고 주장했습니다."
2023.09.01,HD현대중공업,오는 5일 오후 7시 30분 HD현대중공업 5도크 인근 특설무대에서 KBS 열린음악회가 열립니다.
2023.08.14,HD현대중공업,"HD현대중공업, 차기 호위함 입찰 관련 방사청 상대 가처분 신청(종합)"
2023.08.08,HD현대중공업,최근 HD현대중공업이 수주한 동급 LNG 운반선의 가격은 척당 2억6500만 달러(약 3466억원)를 기록했습니다.
2023.08.29,HD현대중공업,HD현대중공업 노동조합이 올해 임금협상 난항으로 이달 말일 부분 파업에 나섭니다.
2023.10.03,HD현대중공업,HD현대중공업과 한화오션이 내년에 실시될 한국형 차기 구축함(KDDX) 수주전에서 치열한 경쟁을 예고했습니다.
2023.09.09,HD현대중공업,"HD현대중공업과 현대미포조선 등 HD현대 조선 계열사들은 영국 로이드선급, 노르웨이선급과 '메탄올 연료탱크 및 LPG 탱크의 고능률 도장기술 개발에 관한 업무협약'을 체결했다고 밝혔습니다."
2023.10.07,HD현대중공업,"국내 조선소가 카타르에서 우선 슬롯 예약 받은 LNG운반선 선석은 HD현대중공업 10척, 한화오션 12척, 삼성중공업 16척입니다."
2023.10.12,HD현대중공업,현대중공업 HD현대중공업 노사가 중대재해를 예방하고 안전한 작업장을 만들기 위해 마음을 하나로 모았습니다.
2023.08.18,HD현대중공업,"사진=HD현대중공업 ◇HD현대·한화, 엔진사업 인수전 '빅매치' 엔진은 선박 건조의 기초가 되는 부품이자 가장 중요한 부품입니다."
2023.10.08,HD현대중공업,사진 제공= HD현대대규모 액화천연가스(LNG) 운반선 수주 사업인 '카타르 프로젝트' 2차 발주가 임박했습니다.
2023.10.07,HD현대중공업,이미 지난달 27일 한국조선해양의 계열사인 HD현대중공업이 카타르에너지와 LNG 운반선 17척 건조 계약 합의각서(MOA)를 체결했으며 업계에서는 사실상 공식 계약만 남은 것으로 보고 있습니다.
2023.10.13,HD현대중공업,13일 '한국형 POD 산학연 협력개발 착수 보고회' 참석자들이 기념촬영을 하고 있습니다.
2023.09.20,HD현대중공업,"가삼현 부회장은 1982년 HD현대중공업 선박영업부문에 입사, 조선산업의 경쟁력 강화 및 미래 친환경, 디지털 패러다임 전환을 이끌었고 고부가가치 선박 중심의 수주 물량 확보를 통해 회사 수익성 개선에 기여했습니다."
2023.09.18,HD현대중공업,이날 행사에는 국정원·국방부·산업부·방위사업청 등 정부부처 관계자들과 현대로템(064350)·KAI(047810)·한화시스템(272210)·HD현대중공업(329180) 등 주요 방산기업 대표들을 비롯한 국내외 방산 관계자 200여명이 참석했습니다.
2023.08.23,HD현대중공업,HD한국조선해양(009540)이 조선 계열사인 HD현대중공업(329180) 선박평형수 처리 사업을 인수했습니다.
2023.08.05,HD현대중공업,"HD현대중공업, 전기동력과 수소연료 '투톱' = 현대중공업그룹은 지난해 11월 독자 기술로 개발한 선박용 전기추진 솔루션을 국내 최초로 상용화했습니다."
2023.08.30,HD현대중공업,HD현대중공업의 경우 선박 가격이 높았던 지난 2021년 이후 수주분이 올해 매출부터 본격 반영될 것으로 관측됩니다.
2023.10.22,HD현대중공업,"이날 보고회에는 안효대 울산시 경제부시장과 한국생산기술연구원 울산본부장, 남상훈 에이치디(HD)현대중공업 부사장, 유니스트, 울산대학교, 울산정보산업진흥원 및 철의장 중소기업 관계자 등 20여 명이 했습니다."
2023.09.08,HD현대중공업,이 선박은 울산 HD현대중공업에서 건조돼 2027년 하반기까지 두 선주사에 순차적으로 인도될 예정입니다.
2023.10.10,HD현대중공업,HD현대중공업이 예비역 육군 중장을 특수선사업부 부사장으로 영입합니다.
2023.08.25,HD현대중공업,하루 전인 24일에는 HD현대중공업 노조도 파업을 가했습니다.
2023.06.28,HD현대중공업,힘센엔진은 HD현대의 계열사인 현대중공업의 주력사업 부문 중 하나입니다.
2023.09.05,HD현대중공업,임직원과 시민 등 5천여 명 방청 HD현대중공업은 KBS 음악 프로그램인 열린음악회가 5일 울산 조선소 5독(dock·부두) 인근 특설무대에서 성황리에 진행됐다고 밝혔습니다.
2023.10.17,HD현대중공업,방위사업청 신형 호위함 사업서 벌점 페널티로 탈락 특수선 사업 존립 위기…한화오션 독점 문제 제기 방위사업청의 신형 호위함 우선협상대상자 선정 과정에서 HD현대중공업이 '설계도 유출' 문제로 페널티를 받아 한화오션이 선정된 것과 관련해 국회에서 문제를 제기하고 나섰습니다.
2023.06.14,HD현대중공업,'미래 산업 중심에 서다'…울산 산업기술대전 개막
2023.06.15,HD현대중공업,"HD현대重 건조 필리핀 호위함, 3년 만에 한국 방문"
2023.06.13,HD현대중공업,HD현대중공업이 필리핀 수빅에 투자한 이유
2023.06.15,HD현대중공업,HD현대 굴착기 보러온 우크라…‘1200조 재건사업’ 따내나
2023.10.03,HD현대중공업,사진=HD현대중공업 제공 매일일보 = 박규빈 기자 | '원유 부국' 사우디아라비아·러시아가 감산 정책을 이어가자 국제 유가가 고공 행진을 하고 있습니다.
2023.09.21,HD현대중공업,HD현대중공업은 20일 울산 동구청에서 '추석 명절 위문품 전달식'을 열고 온누리상품권을 기탁했다.HD현대중공업이 추석을 앞두고 지역의 어려운 이웃들에게 총 5720만원 상당의 온누리상품권과 위문품을 전달했습니다.
2023.06.13,HD현대중공업,HD현대重 임금협상 초반부터 '훈풍'
2023.09.22,HD현대중공업,HD현대중공업과 STX 등이 출사표를 던진 가운데 연말 전에 수주 여부가 결정됩니다.
2023.06.21,HD현대중공업,"현대삼호重, 1~5월 누적 매출 전년 동기比 42%↑ ""실적 회복 가속페달"
2023.07.30,HD현대중공업,해군 호위함 건조사업 놓고 갈등 재연됐습니다.
2023.10.11,HD현대중공업,지난해 말과 올해 초 HMM이 메탄올 추진 중대형 컨선(9000TEU)을 9척 발주하는 이벤트에서 HD한국조선해양(현대삼호중공업)이 7척을 수주했고 HJ중공업 역시 2척 수주하며 메탄올 추진선 시장에 본격 진출하게 됐습니다.
2023.06.29,HD현대중공업,"HD현대1%나눔재단, 30년째 자선 바자회…이웃사랑 실천"
2023.06.29,HD현대중공업,현대차 이어 조선 8개사 노조까지…7월 12일 총파업 참여
2023.06.29,HD현대중공업,"HD현대 vs 한화, 첫 수주 대결…누가 먼저 웃을까"
2023.06.29,HD현대중공업,"HD현대중공업, 외국인 근로자 축구관람 지원"
2023.06.29,HD현대중공업,"EU, 대한항공-아시아나 합병심사 연장…결정 2달가량 늦춰질듯(종합)"
2023.06.29,HD현대중공업,"HD현대1%나눔재단, 지역 맞춤형 사회공헌 펼쳐"
2023.06.29,HD현대중공업,"""미래 60년 재도약 발판 마련 함께 해주길"""
2023.06.30,HD현대중공업,"HD현대 정기선 vs 한화 김동관, 막오른 수주 경쟁"
2023.06.30,HD현대중공업,[Who Is ?] 김성현 KB증권 대표이사 사장
2023.09.07,HD현대중공업,이 선박은 울산 HD현대중공업에서 건조돼 2027년 하반기까지 두 선주사에 순차적으로 인도될 예정입니다.
2023.10.12,HD현대중공업,"01%포인트)의 금리를 제시해 2년물은 마이너스(―) 65bp, 3년물은 ―59bp에 모집 물량을 채웠습니다."
2023.09.10,HD현대중공업,HD현대중공업노동조합이 지난 주말 2023년 임금교섭을 완전 타결했습니다.
2023.07.04,HD현대중공업,"HD현대중공업, 차세대 이지스함 2번함 건조 착수"
2023.09.24,HD현대중공업,"이날 간담회에는 박대출 국민의힘 정책위의장, 장예찬 국민의힘 청년최고위원을 비롯해 장영진 산업통상자원부 제1차관과 HD현대중공업·삼성중공업·한화오션·대한조선·케이조선 등 대표가 직접 참석해 '조선업 인력수급 및 고용질서 확립을 위한 상생협력 협약'을 체결했습니다."
2023.08.07,HD현대중공업,한화오션은 방위사업청이 주관한 평가에서 최종점수 91.8855점을 획득하며 91.7433점을 받은 HD현대중공업을 제치고 승리를 거뒀습니다.
2023.09.20,HD현대중공업,"가 부회장은 1982년 HD현대중공업에 입사해 40여년간 회사의 성장과 한국 조선산업 발전, 경쟁력 강화에 기여했습니다."
2023.09.16,HD현대중공업,"민간 경제사절단에는 류진 전경련 회장을 중심으로 정의선 현대자동차그룹 회장, 이방수 LG에너지솔루션 사장, 안원형 ㈜LS 사장, 윤영준 현대건설 사장, 이용배 현대로템 사장, 주원호 HD현대중공업 부사장, 김영주 풍산 부사장 등이 참여했습니다."
2023.07.06,HD현대중공업,1년간 노동자 4명 사망에 현대중공업 임직원 ‘집유·벌금형’…노동단체 “솜...
2023.09.22,HD현대중공업,"다만, 2021년 IPO대어였던 HD현대중공업(171만명 창약)의 기록은 넘기지 못했습니다."
2023.07.04,HD현대중공업,"HD현대중공업, 차세대 이지스함 2번함 건조 돌입... 2026년 말 해군에 인도"
2023.07.06,HD현대중공업,"HD현대중공업, 친환경 선박 공조장치 개발"
2023.07.06,HD현대중공업,HD현대의 회사채 사랑…올 상반기 작년 전체보다 두배 발행
2023.09.21,HD현대중공업,HD현대중공업은 2024년을 목표로 암모니아 대형 엔진을 개발중입니다.
2023.07.07,HD현대중공업,"HD현대중공업, 차세대 연안초계함 개발…자동화 기술 적용"
2023.07.06,HD현대중공업,"HD현대일렉트릭, 단기 변동성 우려할것 없다고?"
2023.08.23,HD현대중공업,HD현대1%나눔재단과 HD현대중공업은 23일 울산 동구 남목청소년문화의집에서 학습 멘토링 사업 후원금 전달식을 열었습니다.
2023.09.19,HD현대중공업,시사위크=권정두 기자 HD현대중공업의 군사기밀 불법 유출 파문에 따른 후폭풍이 좀처럼 누그러들지 않고 있습니다.
2023.09.10,HD현대중공업,속보=울산 자동차·조선업계를 대표하는 현대자동차와 HD현대중공업이 임금 및 단체협상(본지 2023년 9월 7일자 7면 보도) 결과에서 희비가 엇갈렸습니다.
2023.09.27,HD현대중공업,"27일 업계에 따르면 HD현대중공업은 최근 내부 공지를 통해 내년 1월1일부로 책임 승진가급(加給)을 기존 11만3000원에서 25만원으로, 13만7000원 인상한다고 밝혔습니다."
2023.09.21,HD현대중공업,다시 태어난 HD현대중공업은 다양한 사업을 거느리던 과거의 모습과는 멀어졌습니다.
2023.09.18,HD현대중공업,포쓰저널 문기수 기자 차기호위함(FFX-III)./사진=HD현대중공업 국민권익위원회가 HD현대중공업과 한화오션이 경쟁한 해군 차기 호위함(FFX) 사업의 향방을 결정한 '보안사고 감점 기준'을 들여다 봅니다.
2023.09.24,HD현대중공업,"부산고용노동청(청장 양성필)은 25일 오후 3시, 연제구 연산동 부산고용센터에서 부산고용노동청장, 부산고용센터소장, 한국조선해양플랜트협회 및 HD현대중공업(주), 삼성중공업(주) 등 주요 조선5사가 참석하는 '2023년 제1차 조선업 고용상황 점검회의'를 개최한다고 24일 밝혔습니다."
2023.07.13,HD현대중공업,"HD현대중공업, 조선·해양 수주 호조…2Q 영업익 흑전-메리츠"
2023.07.13,HD현대중공업,"목표 '9부 능선' 넘은 HD한국조선해양, 조기달성 가스선에 달렸다"
2023.10.17,HD현대중공업,"HD현대중공업, 현대미포조선 등을 자회사로 둔 HD 한국조선해양(HD현대 지분율 35%)은 올해 영업이익 5557억원을 기록하며 3년 만에 흑자로 전환할 것으로 전망됩니다."
2023.09.18,HD현대중공업,"개별 조선소 기준으로 한국은 HD현대중공업 울산조선소가 2위, 한화오션 거제조선소가 3위, 현대삼호중공업이 4위를 차지하는 등 세계 선박 수주 상위권을 휩쓸었습니다."
2023.07.17,HD현대중공업,"동성화인텍, HD현대 조선계열사와 대규모 LNG선 보냉재 공급계약…신규 누적수..."
2023.07.19,HD현대중공업,한화오션 경영정상화 속도…HD현대중공업과 수주전 치열
2023.07.20,HD현대중공업,"HD현대중공업 노사, 여름휴가 전 임금협상 타결할까"
2023.10.10,HD현대중공업,HD현대중공업의 오정철 기장은 지난 6일 2023년도 적십자 희망나눔성금 100만원을 대한적십자사 울산광역시지사(회장 채종성)에 전달했다.HD현대중공업의 오정철 기장은 지난 6일 2023년도 적십자 희망나눔성금 100만원을 대한적십자사 울산광역시지사(회장 채종성)에 전달했습니다.
2023.07.19,HD현대중공업,"울산시·HD현대건설기계, 울산캠퍼스 선진화 투자협약···2025년 6월까지 1..."
2023.09.05,HD현대중공업,HD현대중공업 노사가 5일 오후 올해 임금협상 2차 잠정합의안을 마련하는데 성공했습니다.
2023.07.18,HD현대중공업,"HD현대중공업, 선주 앞에서 LNG·수소 혼소엔진 기술력 입증"
2023.07.05,HD현대중공업,"HD현대중공업, 차세대 이지스함 2번함 건조 착수"
2023.07.23,HD현대중공업,HD현대重 직원 KDDX 기밀 유출 2심 재개...도면 스캔 여부 주목
2023.07.23,HD현대중공업,차세대 먹거리 확보로 꺼져가는 성장 불씨 되살려야
2023.07.18,HD현대중공업,"한국카본 HD한국조선해양 계열사에 LNG선 보냉자재 공급, 5100억 규모"
2023.07.10,HD현대중공업,"중앙노동위원회, 임협 난항 HD현대중공업에 조정 중지 결정"
2023.09.26,HD현대중공업,9월 4주 주요 제조업 전망
2023.07.09,HD현대중공업,"선박 냉방도, HD현대중공업…친환경 시대 연다"
2023.07.26,HD현대중공업,"‘안정적 실적’ HD현대일렉트릭, 2Q 영업익 588억원···전년比 116%↑"
2023.07.25,HD현대중공업,메탄올 엔진으로 붙는 HD현대·한화… 저가 경쟁 우려도
2023.09.18,HD현대중공업,HD현대중공업 노사가 지난 15일 울산 본사에서 2023년 임금교섭 조인식을 가졌습니다.
2023.09.16,HD현대중공업,수도권 진격 지방 제조업 R&D…“디지털 인재 확보하라” [biz-플러스]
2023.07.25,HD현대중공업,"[AT 산업 단신] 두산로보틱스, 현대삼호중공업, LG화학, HD현대인프라코어, 삼..."
2023.07.26,HD현대중공업,"HD현대중공업 울산지역 계열사, 하계휴가 전 혈액수급에 팔 걷어"
2023.08.31,HD현대중공업,HD현대중공업노조는 31일 오후 2시부터 울산본사에서 3시간동안 부분파업을 진행했습니다.
2023.10.17,HD현대중공업,"HD현대중공업(329180)은 17일 조회공시 요구 답변에서 카타르에너지와 2023년 9월 27일 LNG운반선 17척에 대한 MOA(합의각서, Memorandum of Agreement)를 체결하고 본계약 체결 관련 세부사항을 검토중이라고 공시했습니다."
2023.08.31,HD현대중공업,HD현대중공업 노조가 올해 임금협상 난항으로 31일 전 조합원 대상 3시간 파업에 들어갔습니다.
2023.07.28,HD현대중공업,현대차·HD현대중공업 집단 여름휴가 시작... 울산 도심 한산해질 듯
2023.07.31,HD현대중공업,"HD현대, STX중공업 인수...선박용 엔진 강화"
2023.07.31,HD현대중공업,"해수부, 이달의 해양유물 '선박 제도용품' 선정…HD현대중공업 기증"
2023.07.29,HD현대중공업,"조선업계 2분기 호실적, 하반기엔 더 웃는다"
2023.07.30,HD현대중공업,HD현대중공업 주가 '스마일'…흑자기조 지속 전망
2023.07.31,HD현대중공업,"한화오션 vs HD현대중공업 ""이번엔 잠수함이다""...캐나다發 수주전 막 올라"
2023.10.14,HD현대중공업,"삼성중공업이 올해 수주한 LNG선은 7척으로 늘었으며, HD현대중공업은 올해 가장 많은 11척을 수주했습니다."
2023.08.02,HD현대중공업,"STX중공업 품은 HD한국조선해양, 선박 엔진 시장점유율 더 높일까"
2023.08.18,HD현대중공업,갈라파고스 건설기술 규제 경기 성남시 분당구 정자동 HD현대(옛 현대중공업) 글로벌 R&D센터는 국내 최초로 철골 프레임을 외부로 노출한 아웃프레임디자인 건물입니다.
2023.08.28,HD현대중공업,HD현대중공업 노사가 마련한 올해 임금 협상 잠정합의안이 조합원 대상 찬반 투표 문턱을 넘지 못해 관심이 쏠립니다.
2023.08.02,HD현대중공업,"군함수주 한화에 뺏긴 HD현대, 이의신청 기각되나..구축함 수주전도 고전할 듯"
2023.09.18,HD현대중공업,"앞서 HD현대중공업에 이어 현대차까지 무분규로 2023년 임단협을 마무리하면서 산업계 전반에 걸친 파업 위기감은 해소되는 모양새지만, 국내 최대 철강사인 포스코의 파업이 현실화할 경우 그 파장이 만만치 않을 것으로 예상됩니다."
2023.10.06,HD현대중공업,1964년 국내 최초의 민간 정유사 극동석유로 출발한 HD현대오일뱅크는 1993년 HD현대(옛 현대중공업그룹)에 편입되며 현대정유로 사명을 바꿨습니다.
2023.08.08,HD현대중공업,"현대중공업, 이주노동자 여권 '압수'…""출입국관리법 위반"""
2023.08.07,HD현대중공업,현대家 노사협상 추석 전 타결할까
2023.08.30,HD현대중공업,"어려운 시기를 지나고 있는 한국 경제에 그나마 버팀목 역할을 하고 있는 현대자동차, 포스코, HD현대중공업 등의 파업 가능성이 커지면서 국가경제에 부담이 될 것이라는 우려가 나옵니다."
2023.08.08,HD현대중공업,[양낙규의 Defence Club]‘HD현대 이의제기’ 최종 결과 나온다
2023.08.07,HD현대중공업,삼성·LG·포스코·HD현대 등 대기업들이 잼버리 구원투수로 등판한 이유
2023.10.04,HD현대중공업,HD현대중공업의 액화천연가스(LNG) 운반선 / HD현대중공업 국내 조선업계가 독보적인 액화천연가스(LNG) 운반선 기술력을 앞세워 중국 기업과의 치열한 수주 경쟁에 나섭니다.
2023.09.19,HD현대중공업,"김두겸 울산시장이 울산 주요 대기업인 현대자동차, HD현대중공업, 현대미포조선의 임금협상 타결에 대해 환영의 뜻을 밝혔습니다."
2023.10.22,HD현대중공업,"HD현대중공업, 한화오션, 삼성중공업 등 노사가 추석 연휴 전에 접점을 찾았습니다."
2023.08.06,HD현대중공업,스텔스 무장 첫 ‘전기 구축함’ KDDX 성능은…수주전은 HD현대중공업 한 발 ...
2023.08.21,HD현대중공업,HD현대중공업(329180)은 유럽 소재 선사와 초대형 가스 운반선(VLGC·Very Large Gas Carriers) 2척의 수주 계약을 체결했다고 21일 공시했습니다.
2023.08.08,HD현대중공업,"[영상] HD현대 정기선 · 한화 김동관, 조선 명가 자존심 다시 한 번 붙는다!"
2023.08.08,HD현대중공업,"HD현대중공업 노사 교섭, 여름휴가 뒤로…짙어진 하투(夏鬪)"
2023.09.09,HD현대중공업,"[울산] 박성민 국회의원, 더탐사 법적 소송..""울산중구문화의전당 관련 허위 ..."
2023.08.10,HD현대중공업,"현대삼호중공업, 말복 맞아 사외 협력사 근로자에게 수박 제공"
2023.08.10,HD현대중공업,"HD현대 권오갑 회장, 울산서 태풍 현장 지휘"
2023.08.15,HD현대중공업,"<김선한의 Focus 밀리터리>韓, 막오른 3조원대 폴란드 잠수함사업에도 '출사표..."
2023.09.09,HD현대중공업,추후 선박 건조는 울산 HD현대중공업에서 맡게 됩니다.
2023.08.20,HD현대중공업,"HD현대중공업 울산조선소, 한화오션 옥포조선소가 2위와 3위에 올랐습니다."
2023.10.06,HD현대중공업,HD현대일렉트릭은 2017년 4월 HD현대중공업에서 분할 신설됐습니다.
2023.10.13,HD현대중공업,1984년 현대중공업의 로봇 전담팀에서 시작해 오늘날 국내 산업용 로봇 1위 자리를 차지하고 있는 HD현대로보틱스도 '로보월드 2023'에 참가했습니다.
2023.10.12,HD현대중공업,"HD한국조선해양(009540) 조선 계열사인 HD현대중공업(329180)이 당초 예상됐던 것보다 많은 물량을 따내자, 삼성중공업(010140)과 한화오션(042660)이 긴장하는 모양새입니다."
2023.10.21,HD현대중공업,"HD현대중공업, 취약계층 청소년에 장학금 전달 HD현대1%나눔재단(이사장 권오갑)이 장학금 지원을 통해 울산 지역 취약계층 청소년들의 학업을 돕습니다."
2023.08.18,HD현대중공업,[비즈S+] HD현대중공업이 '방산 보안 감점'에 사활 거는 까닭
2023.09.17,HD현대중공업,HD한국조선해양 계열사 가운데 HD현대중공업은 전년 동기보다 138명 늘어 1만28897명으로 집계됐습니다.
2023.08.20,HD현대중공업,한화오션-HD현대중공업 2파전 된 폴란드 신형 잠수함 사업
2023.08.21,HD현대중공업,"청소년 범죄예방위 울산협, SK에너지·현대重 현장체험"
2023.08.22,HD현대중공업,"HD현대중공업, 2882억원 규모 VLGC 2척 수주"
2023.08.21,HD현대중공업,"HD현대 건설기계 3사 출범 2년…""독보적 기술력 확보해야"""
2023.08.22,HD현대중공업,'K-방산' 이번엔 폴란드 잠수함 수주 도전...한화오션·HD현대重 2파전 유력
2023.08.19,HD현대중공업,"중견 조선사, 연봉 오르고 직원 늘었지만…‘실적 악화·인력 유출’ 이중고 ..."
2023.10.18,HD현대중공업,"HD현대는 HD한국조선해양, 현대미포조선, 현대삼호중공업 등 조선 계열사들이 경기도 성남시 HD현대 글로벌R&D센터(GRC)에서 독일 지멘스사와 '설계-생산 일관화 제조혁신 플랫폼 공동개발을 위한 업무협약'을 체결했다고 18일 밝혔습니다."
2023.08.20,HD현대중공업,울산 동구 외국인 특화거리 여전히 '불황'
2023.08.24,HD현대중공업,"HD현대중공업 노조, 임단협 잠정합의안 ‘퇴짜’"
2023.08.24,HD현대중공업,"‘2조 실탄’ 한화오션 세계 선두 HD현대에 도전, '절친' 김동관 정기선 경쟁..."
2023.08.22,HD현대중공업,[더벨][HD현대글로벌서비스 IPO]완주 과제 짊어진 경영진 면면 살펴보니
2023.08.23,HD현대중공업,'울산 조선업 취업박람회' 30일 개최... 현대重 등 36개사 참여
2023.08.23,HD현대중공업,배 만들 현장 숙련공 급구… 조선업 호황에 가려진 그늘
2023.08.24,HD현대중공업,"HD한국조선해양, 세계 최초 'AI 기관사' 탑재 선박 건조"
2023.08.24,HD현대중공업,"""사람이 없어요""…HD현대, '세계 최초' AI 기관사 탑재 선박 건조"
2023.08.23,HD현대중공업,"현대삼호·삼성중공업, 모잠비크 축배 또 미뤄진다"
2023.08.25,HD현대중공업,"HD현대중공업 노조, 임금협상 합의안 반대 69%로 부결"
2023.08.29,HD현대중공업,국내 대표 조선사인 HD현대중공업과 한화오션이 올해 임금협상에서 엇갈린 행보를 보이고 있습니다.
2023.08.24,HD현대중공업,[산업 막전막후] 방사청 '특혜' 의혹 휩싸인 HD현대중공업…격해지는 '밥그릇...
2023.08.24,HD현대중공업,"HD한국조선해양, 세계 최초로 'AI 기관사' 탑재 선박 건조"
2023.08.23,HD현대중공업,"韓·日에 무너진 덴마크 조선 도시, 로봇으로 역습"
2023.10.08,HD현대중공업,최근에는 HD현대중공업 영업본부 소속 직원이 가스에너지 산업 전시회 '가스텍 2023'에 참가하며 현장 영업활동 등을 브이로그 형식으로 소개해 일주일 만에 1만회가 넘는 조회수를 기록했습니다.
2023.10.22,HD현대중공업,"22일 조선업계에 따르면 HD현대 조선 3사(HD현대중공업, 현대미포조선, 현대삼호중공업)는 현재 선박 건조 현장에서 총 78대의 로봇(협동로봇, 용접로봇 등)을 가동하고 있습니다."
2023.08.28,HD현대중공업,"삼성중공업 해양플랜트 내실 다지기 돌입 = 올해 조선 3사 중 한화오션, HD현대중공업이 대외적으로 격변을 예고하고 있는 가운데, 삼성중공업만은 조용하게 실적을 쌓아 올리고 있습니다."
2023.08.29,HD현대중공업,HD현대중공업 노조가 올해 임금협상 난항을 이유로 전 조합원이 부분 파업에 돌입합니다.
2023.08.25,HD현대중공업,'파업 코앞 '현대차·'합의안 부결' 현대重 ...추투(秋鬪) 심상치 않다
2023.08.27,HD현대중공업,"엇갈리는 노조 행보… 뭉치는 한화오션, 불협화음 HD현대重"
2023.08.27,HD현대중공업,한화오션 2천억 투자하는 그 분야...조선사 새 먹거리 '해상풍력'
2023.08.27,HD현대중공업,대한항공-아시아나 합병 난항에 '한화 등판설' 솔솔
2023.08.28,HD현대중공업,"조선업계 임단협 희비, 한화 '조기 타결'… HD현대는 '난항'"
2023.10.08,HD현대중공업,10월 조선 상장기업 브랜드평판 1위는 HD현대중공업입니다.
2023.08.28,HD현대중공업,"현대차 노조, 중노위 조정중지로 파업권 확보"
2023.08.28,HD현대중공업,"현대삼호중공업 신현대 사장, '1회용품 ZERO 챌린지' 동참"
2023.08.29,HD현대중공업,"HD현대중공업, KAI와 전략적 파트너십 구축…교육훈련체계 사업 협력으로 미래..."
2023.08.29,HD현대중공업,커지는 노조 리스크…포스코·현대중공업도 '줄파업' 위기
2023.08.29,HD현대중공업,"KAI·HD현대중공업, 교육훈련체계 사업 강화…K-방산 해외 시장 개척"
2023.08.31,HD현대중공업,"HD현대중공업 노조, 오늘부터 줄파업"
2023.08.31,HD현대중공업,"두산·HD현대·한화, 10조 '협동 로봇' 시장 공략 박차"
2023.09.01,HD현대중공업,"[더벨][HD현대글로벌서비스 IPO]'유력 후보' 미래에셋, 국내 IB와 PT 일정 왜..."
2023.09.02,HD현대중공업,"HD현대중공업 노조, 6일부터 무기한 전면 파업 돌입"
2023.09.02,HD현대중공업,‘파업 위기’ 감도는 주력 산업 현장..“어려운 경제 리스크 키우나”
2023.09.04,HD현대중공업,"삼성·현대의 힘... 韓기업 6개 분야 세계1위, 日과 공동 3위"
2023.10.11,HD현대중공업,최근 HD한국조선해양은 자회사 HD현대중공업을 통해 카타르에너지와 LNG운반선 17척의 건조 합의각서(MOA)를 체결했습니다.
2023.09.05,HD현대중공업,로봇 6대가 연 로봇 1만대 생산…HD현대로보틱스 대구공장 가보니 [biz-플러스...
2023.09.06,HD현대중공업,"""HD한국조선해양, 시가총액 8조6000억원은 저평가 구간"""
2023.09.07,HD현대중공업,"HD한국조선해양, 초대형 암모니아 운반선 4척 수주 '6000억 규모'"
2023.09.08,HD현대중공업,"HD현대중공업, 임금협상 '극적 매듭'"
