날짜,기업이름,요약내용
2023.09.29,우리금융지주,지난해 국정감사에서도 KB금융지주·신한지주·하나금융지주·우리금융지주·NH농협금융지주 회장 등을 소환했지만 국제통화기금(IMF) 연차 총회 참석 등을 이유로 은행장들이 대신 출석했습니다.
2023.10.01,우리금융지주,에스피지 공매도 '110건 이상 감소' 거래량 130→25건... 주가 '꽃길'
2023.08.25,우리금융지주,우리금융지주 자회사 우리카드(사장 박완식)는 LoL CHAMPIONS KOREA(이하 LCK)의 신규 스킨 디자인을 적용한 '카드의정석 LCK 우리체크'를 우리 독자 카드로 재출시했다고 25일 밝혔습니다.
2023.10.22,우리금융지주,것이 드러나면서 현재 금융사고 재발 방지를 위한 강도 높은 자구책과 개선안을 마련 중입니다.
2023.09.29,우리금융지주,유진로봇 공매도 '3일 연속 감소' 거래량 369→42건... 주가 '꽃길만 걸어요'
2023.07.28,우리금융지주,"투자 의견 '매수', 목표가 1만6000원은 유지 증권가가 올해 2분기 실적을 발표한 우리금융지주에 대해 순이익이 시장 전망치를 밑돈 아쉬운 결과라고 진단했습니다."
2023.09.19,우리금융지주,앞서 정무위는 지난해 국감에서 내부통제를 지적하며 KB·신한·하나·우리·NH농협금융지주 회장을 소환한 바 있습니다.
2023.08.17,우리금융지주,"우리금융지주와 우리은행, 우리종합금융 등 명동역 인근에 우리금융 본점이 위치하고 있기 때문입니다."
2023.10.24,우리금융지주,이는 과거 우리금융지주 편입 후 사외이사 교체가 비교적 잦았던 것과 대조적입니다.
2023.10.07,우리금융지주,삼부토건 공매도 '출렁출렁' 거래량 45→59건... 주가 '봄꽃만개'
2023.09.22,우리금융지주,"임종룡 우리금융지주 회장 사진=연합뉴스 임종룡 우리금융지주 회장이 취임 6개월을 맞은 가운데 내부통제 강화, 기업금융 명가 재건에 열을 올리고 있습니다."
2023.08.21,우리금융지주,"""휴가는 어촌에서 우리 수산물로""···임종룡 우리금융 회장 챌린지 동참"
2023.09.20,우리금융지주,"하나금융지주(9.36%), 신한지주(5.06%), 우리금융지주(4.87%), KB금융(3.88%) 등 4대 금융지주 주가도 나란히 상승했습니다."
2023.10.23,우리금융지주,KB·신한·하나·우리금융지주가 3분기 실적발표를 앞두면서 이들이 어떤 주주환원 정책을 내놓을지에도 관심이 몰리고 있습니다.
2023.10.02,우리금융지주,"한편 이날 코스피 공매도 종목 순위는 팬오션 68만4567건, LG디스플레이 52만7394건, HD현대인프라코어 43만3494건, 삼성전자 38만6604건, 두산에너빌리티 34만4163건, 포스코퓨처엠 26만7564건, 삼성중공업 22만3819건, 우리금융지주 21만8568건, BNK금융지주 21만6767건, 한온시스템 18만5360건 순입니다."
2023.10.17,우리금융지주,임종룡 우리금융지주 회장과 이석준 NH농협금융지주 회장은 윤 정부의 '낙하산 인사'로 분류됩니다.
2023.10.06,우리금융지주,"우리금융지주, 교보생명 등이 참여 여부에 관심이 모아졌지만 이들 금융사는 예비입찰에 참여하지 않았습니다."
2023.09.23,우리금융지주,"우리금융지주, 우리자산운용-우리글로벌자산운용 합병 우리금융지주는 22일 우리자산운용과 우리글로벌자산운용이 내달 중 각각 이사회를 열어 합병을 결의할 예정이라고 밝혔습니다."
2023.09.21,우리금융지주,"21일 금융권에 따르면 윤종규 KB금융지주 회장, 진옥동 신한금융지주 회장, 함영주 하나금융지주 회장, 임종룡 우리금융지주 회장, 이석준 NH농협금융지주 회장은 다음달 9일부터 15일까지 모로코 마라케시에서 열리는 연차총회에 참석할 예정으로, 세부 일정을 조율 중입니다."
2023.09.22,우리금융지주,우리금융지주가 그룹내 두 자산운용사를 하나로 합칩니다.
2023.09.24,우리금융지주,에프엔가이드가 올해 기대배당수익률을 집계한 종목 240개 가운데 4%의 벽을 넘은 곳은 47개로 집계됐습니다.
2023.10.19,우리금융지주,비츠로테크 주가 추풍낙엽...지주사 약발 사라졌나
2023.09.19,우리금융지주,당장 연말을 앞두고 배당주에 대한 관심이 높아지는 가운데 실적을 기반으로 한 저평가 우량 종목 발굴에도 적극 나서고 있습니다.
2023.10.27,우리금융지주,우리금융지주 내에서도 신중론이 나오는 것으로 전해집니다.
2023.09.11,우리금융지주,그러나 우리은행의 모회사 우리금융지주의 보통주 자본 비율이 5대 금융그룹 중 가장 낮은 걸로 나타났습니다.
2023.09.27,우리금융지주,KBSTAR 대형고배당10TR은 ▲삼성전자(24.4%) ▲SK하이닉스(20.8%) ▲POSCO홀딩스(12%) ▲현대차(9.6%) ▲LG화학(9.4%) ▲기아(7.7%) ▲KB금융(5.4%) ▲신한지주(4.5%) ▲하나금융지주(3.1%) ▲우리금융지주(2.2%)를 담습니다.
2023.08.04,우리금융지주,"우리금융의 경우, 전체 그룹 순익 기여도 중 은행이 차지하는 비중 또한 타 지주사에비해 높습니다."
2023.07.31,우리금융지주,우리은행이 부진한 성적표를 받아들면서 은행 의존도가 높은 우리금융지주 역시 자연스레 역성장했습니다.
2023.09.17,우리금융지주,"지난 8월16일부터 전거래일까지 외국인 투자자는 KB금융 167억원, 신한지주 294억원, 하나금융지주 301억원, 우리금융지주 646억원, 메리츠금융지주 359억원 순매수했습니다."
2023.10.05,우리금융지주,쿠키뉴스 DB 하나금융·농협금융·우리금융지주가 부동산 프로젝트 파이낸싱(PF) 사업장의 정상화를 위해 4500억원 규모의 펀드를 조성합니다.
2023.10.28,우리금융지주,"이투데이=김범근 기자 | 금리상승으로 이자이익 증가, 비은행 계열사 실적은 '주춤' 국내 5대금융지주(KB·신한·하나·우리·농협금융지주)가 올 3분기 누적 기준 약 15조 6000억 원에 달하는 당기순이익을 기록했습니다."
2023.09.18,우리금융지주,우리금융그룹 사옥 전경/사진=우리금융지주 제공 우리금융은 지난해 직원 횡령으로 금이 간 신뢰 회복을 위해 '현장중심 내부통제 혁신방안'을 도입했습니다.
2023.09.19,우리금융지주,"임종룡 우리금융 회장은 지난달 ""보험사 인수 계획은 현재로선 없다""고 밝힌 바 있습니다."
2023.08.26,우리금융지주,"전달식은 굿네이버스 강원지역본부에서 진행됐으며, 박미경 굿네이버스 강원지역본부장, 박준태 우리금융지주 부장, 김동일 강원세계산림엑스포 조직위원회 상임부위원장 등이 참석한 가운데 이루어졌습니다."
2023.10.16,우리금융지주,"기획재정부 제1차관과 국무총리실장을 역임한 후 금융위원장까지 지낸 정통 관료 출신인 임종룡 회장은 올해 3월 우리금융지주사 회장에 취임했고, 그에 앞서 윤석열 캠프 1호 영입 출신인 이석준 농협금융지주회장도 올해 1월 취임한 바 있습니다."
2023.10.03,우리금융지주,"우리금융지주와 신한금융지주도 ""회계 제도 변경으로 증가한 보험사의 이익을 그대로 인정하기 어렵다""며 몸값올리기를 견제했습니다."
2023.09.22,우리금융지주,[Who Is ?] 조병규 우리은행 행장
2023.09.05,우리금융지주,"이 두 그룹과 함께 11%대 비율을 기록한 곳은 5대 금융지주사 중에선 우리금융지주(11.95%), 특수은행인 기업은행(11.46%), 수협은행(11.23%) 뿐이었습니다."
2023.09.19,우리금융지주,"횡령·내부통제·이자 장사 등 도마 위 -보험업계, IFRS17 이슈 정도 거론…""크게 신경쓰지 않는 분위기"" 내달 국정감사를 두고 금융지주사와 보험사가 온도차를 보이고 있습니다."
2023.10.25,우리금융지주,"우리금융지주CI(국제뉴스DB) 금융지주회사 브랜드평판 2023년 10월 빅데이터 분석결과, 1위 우리금융지주 2위 하나금융지주 3위 DGB금융지주 순으로 나타났습니다."
2023.10.24,우리금융지주,"사진제공=한국기업평판연구소 한국기업평판연구소가 금융지주회사 브랜드평판 2023년 10월 빅데이터를 분석한 결과, 1위 우리금융지주 2위 하나금융지주 3위 DGB금융지주 순으로 분석됐다고 전했습니다."
2023.10.19,우리금융지주,"우리금융, '굿윌스토어 밀알금천점' 오픈…장애인 일자리 창출 우리금융지주 우리금융미래재단은 밀알복지재단과 함께 장애인 일자리 창출을 위해 서울시 금천구 독산동에 '굿윌스토어 밀알금천점'을 오픈했습니다."
2023.10.08,우리금융지주,우리금융지주 자회사인 우리카드는 오리지널 웹예능 콘텐츠 '여행의 정석'을 제작해 공개한다고 6일 밝혔다.ㅣ우리카드 제공 우리금융지주 자회사인 우리카드는 오리지널 웹예능 콘텐츠 '여행의 정석'을 제작해 공개한다고 6일 밝혔습니다.
2023.09.24,우리금융지주,"이러한 문제들이 금융권 국감 현안으로 꼽히면서 윤종규 KB금융지주 회장, 진옥동 신한금융지주 회장, 임종룡 우리금융지주 회장, 함영주 하나금융지주 회장, 이석준 NH농협금융지주 회장 등 5대금융 회장 등이 소환 대상으로 예상되고 있습니다."
2023.10.01,우리금융지주,LG화학 공매도 8082건…편광판 사업 중국 업체 매각
2023.09.24,우리금융지주,"지난해에는 롯데카드 지분 20%를 보유하고 있는 우리금융지주가 롯데카드 인수 유력후보로 거론됐지만, 현재는 증권사로 관심을 돌렸습니다."
2023.10.24,우리금융지주,"우리금융지주, 상상인저축은행 인수설…저축은행 업계 '지각변동' 일어나나"
2023.09.24,우리금융지주,"롯데손보 매각 본격화…교보생명·우리금융지주에 쏠린 눈 롯데손해보험이 매각을 사실상 공식한 가운데, 교보생명과 우리금융지주 참전 여부에 업계 관심이 쏠리고 있습니다."
2023.08.20,우리금융지주,현재까지 금융지주사 전환을 앞두고 있는 교보생명과 비은행 계열사 강화를 목표로 하는 우리금융지주 등이 대표적인 인수 후보자로 꼽힙니다.
2023.09.24,우리금융지주,한편 거래량 기준으로 외국인은 이달 들어 한화생명(590만주)과 우리금융지주(535만주)를 삼성전자(1090만주) 다음으로 많이 사들였습니다.
2023.09.19,우리금융지주,우리금융은 올해 초 지주 내 비은행 포트폴리오 강화를 위해 증권사와 보험사 인수합병을 추진하겠다고 밝혔습니다.
2023.09.22,우리금융지주,우리금융지주가 아닌 우리은행의 부실화는 국내 금융시스템 전반에 파급하는 위기가 될 수 있습니다.
2023.10.19,우리금융지주,사진=우리금융그룹 우리금융지주 우리금융미래재단은 밀알복지재단과 함께 장애인 일자리 창출을 위해 서울시 금천구 독산동에 '굿윌스토어 밀알금천점'을 오픈했다고 19일 밝혔습니다.
2023.10.23,우리금융지주,"화이트페이퍼, WHITEPAPER지난 20일 우리금융지주 본사에서 우리금융그룹 임종룡 회장 외 계열사 대표들과 서약식 후 기념촬영을 하고 있습니다."
2023.09.22,우리금융지주,"우리금융, 우리자산운용-우리글로벌자산운용 합병 우리금융지주는 자회사인 우리자산운용과 우리글로벌자산운용이 10월 중 각각 이사회를 열어 합병을 결의할 예정이라고 22일 밝혔습니다."
2023.10.02,우리금융지주,"ARIRANG 고배당주는 기업은행(024110), KB금융(105560), 우리금융지주(316140) 등 금융지주사를 5% 내외로 담은 상품으로, 9월 수익률 3.53%를 기록했습니다."
2023.09.26,우리금융지주,우리금융도 대형 금융지주 중 유일하게 보험사가 없어 후보군에 거론되고 있습니다.
2023.10.27,우리금융지주,올해 상반기 대규모 충당금 적립으로 5위까지 내려앉았던 우리금융지주(회장 임종룡)는 농협금융지주(회장 이석준)의 3분기 실적 부진 영향으로 4위 자리로 복귀했습니다.
2023.09.22,우리금융지주,"이석준 농협금융지주 회장(오른쪽)이 지난 20일 창신동 일대 홀몸 노인 가정을 방문, 사랑의 꾸러미를 전달하고 있다./사진=농협금융지주 제공 이준석 농협금융 회장은 이날 우리 농산물 꾸러미 전달식 후 창신동 일대 홀몸 노인 가정을 방문해 농산물 꾸러미를 전달했습니다."
2023.10.03,우리금융지주,"재계 관계자는 ""우리나라에서 금융지주를 제외한 일반지주는 오너가의 지배력이 강하게 작용한다""며 ""오너의 입김이 크다는 부분이 양날의 검일 수 있지만 GS건설에는 독으로 작용한 것 같다""고 말했습니다."
2023.08.28,우리금융지주,자사주 매입·분기배당 실시 호재에도 주가 '요지부동' 우리금융지주가 올해 분기배당과 자사주 매입 등 주주환원정책을 펼치고 있음에도 주가는 백약이 무효한 상황입니다.
2023.10.06,우리금융지주,임종룡 우리금융지주 회장이 취임한 지 6개월이 지난 가운데 제대로 된 성과를 내기 위한 움직임으로 분석됩니다.
2023.08.03,우리금융지주,하나금융지주와 우리금융지주는 올 하반기 금융회사 인수합병(M&A) 시장에서 가장 주목받는 잠재 인수자들입니다.
2023.07.27,우리금융지주,우리금융지주(316140)가 올해 상반기 당기순이익이 1조5386억원으로 전년 동기 대비 12.67%(2233억원) 감소했다고 27일 밝혔습니다.
2023.10.06,우리금융지주,"유재훈 예금보험공사 사장, 이인무 공적자금관리위원회 민간위원장, 임종룡 우리금융지주 회장이 5일 서울 광화문 예금보험공사 사옥에서 열린 주식양수도 기본 협약서 체결식에서 기념사진을 찍고 있습니다."
2023.10.25,우리금융지주,우리벤처파트너스는 올해 우리금융지주 계열로 편입했습니다.
2023.08.31,우리금융지주,우리금융지주가 ESG(환경·사회·지배구조) 신종자본증권 수요예측에서 7000억 원의 매수주문을 확보했습니다.
2023.09.24,우리금융지주,"현재 롯데손해보험의 잠재적 인수후보군으로는 대형금융지주사인 하나금융지주, 우리금융지주, 신한지주 등이 거론되고 있습니다."
2023.08.11,우리금융지주,MG손보에 대한 잠재 인수사로는 우리금융지주와 교보생명이 거론됩니다.
2023.09.22,우리금융지주,"[데이터로 보는 증시]SK텔레콤·KB금융, 기관·외국인 코스피 순매수 1위(9월..."
2023.10.05,우리금융지주,우리금융지주와 예금보험공사는 예금보험공사가 소유중인 우리금융 잔여지분 약 936만주(지분율 약 1.2%) 관련 주식양수도에 관한 기본 협약을 체결했습니다.
2023.09.27,우리금융지주,상생금융 활동 박차 금융권 안팎 시선 집중 'CEO 경영승계 프로그램' 내재화…지주·주요 자회사로 확대 미래 성장 위한 증권사 M&A 성공 여부 관건 임종룡 우리금융지주 회장이 취임 6개월을 맞은 가운데 그간 성과를 놓고 평가가 갈리고 있습니다.
2023.10.06,우리금융지주,"NH투자증권은 6일 우리금융지주(316140)가 내년까지 예금보험공사가 보유한 지분 1.2%를 자사주 형태로 매입키로 한 만큼, 오버행 리스크가 해소됐다고 판단했습니다."
2023.09.26,우리금융지주,"26일 금융정보업체 에프앤가이드에 따르면 KB·신한·하나·우리금융 등 주요 금융지주의 3분기 순이익 전망치는 4조2957억원으로, 이는 전년 동기 대비 13.2% 줄어든 규모입니다."
2023.10.11,우리금융지주,상상인저축은행에 관심을 보일 것으로 예상되는 곳은 우리금융지주입니다.
2023.10.09,우리금융지주,임종룡 우리금융지주 회장이 하반기 5대 금융지주의 순위를 뒤집을 수 있을지 주목됩니다.
2023.10.29,우리금융지주,금양 공매도 '3만건 이상 감소' 거래량 6만7713건... 공매 거래대금 '60억' 규...
2023.08.06,우리금융지주,"만약 지난 농협금융지주ㆍ우리금융지주 회장 선임 때처럼 관치 논란이 현실화한다면, 이를 막을 수 있는 건 윤 회장 본인밖에 없는 까닭입니다."
2023.10.06,우리금융지주,임종룡 우리금융지주 회장은 취임에 앞서 지주 조직 슬림화에 방점을 찍었습니다.
2023.09.11,우리금융지주,11일 금융감독원 전자공시시스템(DART)에 따르면 임종룡 우리금융지주 회장은 지난 6일 취임 후 처음으로 우리금융지주 보통주 1만 주를 장내 매수했습니다.
2023.09.24,우리금융지주,지난해에도 5대 금융지주(KB·신한·하나·우리·NH농협금융지주) 회장들은 해외 일정을 이유로 국감 출석을 피했습니다.
2023.10.05,우리금융지주,우리은행 우리금융지주(회장 임종룡)와 예금보험공사(사장 유재훈)는 예금보험공사가 소유중인 우리금융 잔여지분 약 936만주(지분율 약 1.2%) 관련 주식양수도에 관한 기본 협약을 체결했다고 5일 밝혔습니다.
2023.08.02,우리금융지주,2일 금융권 및 금융정보업체 에프앤가이드의 컨센서스(전망치 평균)에 따르면 3분기 KB·신한·하나·우리 등 4대 금융지주는 합산 순이익 4조1923억원을 기록할 것으로 관측됩니다.
2023.08.04,우리금융지주,2014년 11월 당시 우리은행은 우리금융지주를 흡수합병했습니다.
2023.09.20,우리금융지주,해외 세일즈에 발 벗고 나서는 금융지주 수장들
2023.09.08,우리금융지주,"우리금융이 기업금융 명가 타이틀이 희석된 결정적 변수도가 전 우리투자증권 매각이었다"" (우리금융지주 경영진 출신 관계자) 7일 우리은행은 서울 회현동 본점에서 '기업금융 명가 재건을 위한 전략 발표회'를 열었습니다."
2023.09.08,우리금융지주,우선 기업 금융 활성화 목표를 내건 임종룡 우리금융지주 회장의 임기는 2025년 사업연도 정기 주주총회입니다.
2023.10.19,우리금융지주,박병원(11대) 전 회장의 경우 재정경제부 차관과 우리금융지주 회장을 역임해 민관을 두루 거친 인사입니다.
2023.10.20,우리금융지주,"[은행가소식] 우리금융, IT 부문 조직개편 노사합의 순항"
2023.09.08,우리금융지주,"이 중 1~3대 회장은 외부 출신이며, 황 전 회장의 경우 우리은행장과 우리금융지주 회장을 역임했습니다."
2023.09.11,우리금융지주,28%(140원) 상승해 1만1060원으로 장을 마쳤습니다.
2023.10.13,우리금융지주,"신한금융지주의 올해 3분기 실적 추정치는 전년 대비 23.2% 하락한 1조2246억원이며 하나금융지주는 9382억원, 우리금융지주는 8455억원의 당기순이익으로 각각 1년 전에 비해 16.4%, 5.9%씩 하락할 것으로 예상됩니다."
2023.09.13,우리금융지주,"이어 우리금융지주가 같은 기간 201.8%에서 208.6%, KB금융지주가 196.2%에서 200.5%를 기록해 금융지주 5곳 중 3곳이 200%대에 진입했습니다."
2023.10.05,우리금융지주,우리금융지주는 예금보험공사가 보유한 우리금융 잔여지분 약 936만주(지분율 약 1.2%)와 관련해 주식양수도에 관한 기본 협약을 체결했다고 5일 밝혔습니다.
2023.10.07,우리금융지주,금융감독원이 자회사 신용공여 현황을 잘못 공시하고 누락한 우리금융지주에 제재를 통보했습니다.
2023.10.06,우리금융지주,예금보험공사가 보유 중인 우리금융지주 잔여지분 약 936만주가 우리금융에 매각됩니다.
2023.10.05,우리금융지주,우리금융지주가 예금보험공사가 보유 중인 우리금융지주 잔여 지분 약 936만주(지분율 약 1.2％)를 2024년 말까지 매입하기로 했습니다.
2023.10.05,우리금융지주,우리금융지주와 예금보험공사는 예금보험공사가 소유 중인 우리금융 잔여 지분 관련 주식 양수도에 관한 기본 협약을 체결했다고 5일 밝혔습니다.
2023.09.25,우리금융지주,"KRX은행지수는 KB금융, 신한지주, 하나금융지주, 카카오뱅크, 우리금융지주, 기업은행, BNK금융지주, JB금융지주, DGB금융지주, 제주은행 등 10개종목으로 구성됩니다."
2023.10.07,우리금융지주,"우리금융, 내년 말까지 예보 보유 주식 전량 인수 ""자사주 매입으로 오버행 부담 해소·주주가치 제고"" 우리금융지주(회장 임종룡)가 예금보험공사가 보유 중인 우리금융 지분을 전량 사들여 25년 만에 완전 민영화 작업의 마침표를 찍습니다."
2023.09.17,우리금융지주,우리금융지주에선 지난해 우리은행의 700억원대 횡령 이후 1년 만에 횡령 사고가 재발했습니다.
2023.10.05,우리금융지주,"우리-예보, 주식양수도 협약 체결 2024년말까지 예보 보유주식 전량 인수 우리금융이 예금보험공사가 보유 중인 우리금융지주 잔여 지분 약 936만주(지분율 약 1.2％)를 2024년 말까지 매입하기로 했습니다."
2023.09.28,우리금융지주,대내외적으로 내부통제 강화 이미지를 널리 각인시킨 우리금융지주 임종룡 회장이 올해 국정감사장에 증인으로 서게 될 지 주목됩니다.
2023.09.16,우리금융지주,"금융사 CEO로는 진옥동 신한금융지주 회장, 임종룡 우리금융지주 회장, 최현만 미래에셋증권 회장, 정영채 NH투자증권 대표, 박종문 삼성생명 사장, 원종규 코리안리 대표가 참석했습니다."
2023.09.25,우리금융지주,"하지만 임종룡 우리금융지주 회장이 지난달 말 보험사 보다는 증권사 인수가 먼저라고 공언했고 진옥동 신한금융지주 회장도 13일 영국에서 금융감독원과 공동으로 가진 투자자 행사에서 ""적당한 손해보험사 매물이 없다""고 말하면서 분위기가 가라앉았습니다."
2023.09.27,우리금융지주,우선 한국자산관리공사(캠코)와 민간 투자자가 1대 1로 매칭되는 '캠코펀드'에는 1조1000억원 규모로 신한·국민·NH농협·우리금융지주와 민간 투자자가 참여합니다.
2023.10.10,우리금융지주,"KB금융지주, 신한금융지주, 하나금융지주, 우리금융지주 등 4대 금융지주의 올해 3분기 실적 전망치에 희비가 엇갈렸습니다."
2023.09.10,우리금융지주,"특히, 우리은행의 지주사인 우리금융의 경우 증권사 등 비은행 인수합병(M&A)도 추진하고 있어 자본 여력을 키워야 하는 상황입니다."
2023.10.20,우리금융지주,우리금융지주의 IT 혁신 계획이 잡음 없이 진행될 전망입니다.
2023.10.22,우리금융지주,"KB금융지주, 우리은행, KDB산업은행, SC제일은행, 신한은행, OK저축은행, 새마을금고 등도 인재개발부나 윤리준법위 등 특정부서 등을 중심으로 금융윤리인증위원회 교육 및 금융윤리자격인증 획득을 검토하고 있습니다."
2023.10.06,우리금융지주,"하나금융지주(4.65%), 신한지주(3.06%), KB금융(4.10%), 우리금융지주(2.75%) 등 4대 금융지주사들의 주가가 급등했습니다."
2023.09.27,우리금융지주,임 회장의 특명을 받아 2달 만에 그룹 최초의 승계 매뉴얼을 완성하고 시행한 인물이 이정수 우리금융지주 전략부문 상무입니다.
2023.09.24,우리금융지주,"KB금융의 경우 8.08%, 신한지주와 우리금융은 각각 6.85%, 8.02% 상승했습니다."
2023.10.22,우리금융지주,임종룡 우리금융지주 회장이 그룹의 걸림돌이 된 금융사고를 반면교사로 삼아 윤리경영 문화를 전파해 달라고 계열사 최고경영자(CEO)들에게 주문했습니다.
2023.10.20,우리금융지주,은행 없이도 단숨에 우리금융을 제치고 금융지주 시가총액 4위를 차지했습니다.
2023.10.05,우리금융지주,"(왼쪽부터) 유재훈 예금보험공사 사장, 이인무 공적자금관리위원회 민간위원장, 임종룡 우리금융지주 회장이 체결식 이후 기념촬영을 하고 있습니다."
2023.10.23,우리금융지주,임종룡(앞줄 왼쪽 다섯 번째) 우리금융그룹 회장이 지난 20일 자회사 CEO 및 임직원들과 우리금융 본사에 모여 조직문화 혁신을 다짐하며 기념촬영을 하고 있다.<우리금융지주> 우리금융그룹은 그룹사 직원들과 함께 사내 소통 캠페인 '우리 한 컷 릴레이' 이벤트를 진행했다고 23일 밝혔습니다.
2023.09.07,우리금융지주,"7일 금융권에 따르면, 금융지주들이 올해 상반기 호실적을 기록한데 이어 하반기 주주환원 정책 확대 기대감으로 외국인 투자자들이 다시 금융주 쇼핑에 나서고 있습니다."
2023.10.21,우리금융지주,"현재 국내 규제는 KB‧신한‧하나‧우리금융 등 은행지주회사가 다른 회사의 지분을 5% 이상 소유할 수 없도록 제한하고, 은행도 다른 회사의 지분 15% 이상을 출자할 수 없도록 규정하고 있습니다."
2023.09.25,우리금융지주,"KB·신한·하나·우리·NH농협금융지주 등 5대 금융지주 회장은 내달 9일부터 15일에 열리는 국제통화기금(IMF), 세계은행(WB) 연차 총회 참석이 예정된 탓입니다."
2023.09.10,우리금융지주,"부산시, 금감원·서울시·금융회사와 공동 런던 투자설명회 개최"
2023.09.27,우리금융지주,"27일 금융권에 따르면, KB‧신한‧하나‧우리 등 4대 금융지주 가운데 유일하게 KB금융만 전년동기대비 순익 증가세를 나타낼 것으로 전망되고 있습니다."
2023.09.30,우리금융지주,"이 지수는 KB금융, 신한지주, 하나금융지주, 카카오뱅크, 우리금융지주, 기업은행, BNK금융지주, JB금융지주, DGB금융지주, 제주은행 등 10개 종목으로 구성하고 있습니다."
2023.08.01,우리금융지주,상반기 주요 금융그룹들의 실적 현황을 보면 우리금융지주는 1조5386억 원의 당기순이익을 올렸습니다.
2023.10.17,우리금융지주,"에프엔가이드에 따르면 JB금융지주(175330)(10.6%)와 기업은행(024110)(9.8%), 우리금융지주(316140)(9.8%), BNK금융지주(138930)(9.6%), DGB금융지주(139130)(9.3%) 등 주요 은행주들은 약 10%의 배당 수익률을 기록하며 2022년 배당수익률 상위 10개 종목 중 절반을 차지했습니다."
2023.10.20,우리금융지주,"에프앤가이드는 3분기 신한지주, 하나금융, 우리금융이 조달비용 증가 등으로 순이익이 전년대비 감소할 것으로 내다본 반면, KB금융지주만 7.7% 증가한 1조3607억원의 순익을 올릴 것으로 전망했습니다."
2023.07.31,우리금융지주,2분기 순이익은 6249억원으로 전분기 대비 32% 감소하며 시장 예상치를 하회했습니다.
2023.10.24,우리금융지주,당시 발행한 신종자본증권은 전액 우리금융지주가 사들였습니다.
2023.09.12,우리금융지주,금융감독원에 따르면 임종룡 우리금융지주 회장은 지난 6일 우리금융 보통주 1만주를 장내 매수했습니다.
2023.07.14,우리금융지주,삼성증권과 키움증권은 각각 자기자본 6조원과 4조원 초대형 증권사로 올해 1분기 2526억원과 1411억원의 순이익을 냈습니다.
2023.10.25,우리금융지주,바레인지점의 경우 네옴시티와 직접 관련이 있는 대규모 신디케이트론 등 인프라 금융에 집중합니다.
2023.10.25,우리금융지주,"하나금융지주(086790)는 순이익 9542억원으로 15.9％, 우리금융지주(316140)는 8569억원으로 8.2％ 감소할 것으로 전망됐습니다."
2023.08.28,우리금융지주,우리벤처파트너스와 우리종합금융을 완전 자회사로 편입한 우리금융지주가 통합지주사로서 유가증권시장에서 거래를 시작했습니다.
2023.08.28,우리금융지주,키움증권이 우리금융지주에 대해 완전자회사화로 연결순이익이 소폭 증가할 것이라고 전망했습니다.
2023.07.26,우리금융지주,"임종룡 회장은 지난 3월24일 열린 우리금융지주 주주총회에서 ""인사·평가, 내부통제, 사무처리 과정, 경영승계 절차 등 조직에 부족한 점이 있거나 잘못된 관행이 있는 분야는 과감한 혁신을 지속하겠다""며 강도의 내부 혁신을 예고했습니다."
2023.09.26,우리금융지주,이 펀드는 캠코와 민간 투자자가 일대일 매칭을 통해 자금을 조성하는데 신한·국민·NH·우리 등 4개 금융지주와 민간투자자 참여키로 했습니다.
2023.08.29,우리금융지주,우리금융지주가 우리종합금융과 우리벤처파트너스를 100% 자회사로 편입하고 본격적인 통합지주사로의 행보를 시작한 가운데 중장기적 기대감에 대한 효과로 주가가 들썩이고 있습니다.
2023.07.06,우리금융지주,"[6일 투자주체 동향] 외국인·개인투자자, 반도체 'Top 2' 나란히 순매수"
2023.09.08,우리금융지주,뉴스토마토 = 이종용 기자 | 임종룡 우리금융지주(316140) 회장이 자사주를 매입하며 주가 부양 의지를 드러냈습니다.
2023.10.23,우리금융지주,"23일 금융권에 따르면 KB금융지주는 오는 24일, 우리금융지주는 26일, 신한금융지주와 하나금융지주는 27일에 각각 3분기 실적을 발표할 예정입니다."
2023.09.09,우리금융지주,"[추천e종목] '팔자' 외인, 금융주는 사들였다"
2023.09.25,우리금융지주,특히 그는 우리나라 금융지주의 지배구조 문제와 관련해 본인의 소신을 밝혔습니다.
2023.10.25,우리금융지주,"이 기간 하나금융지주는 1.19%, 신한지주는 0.43%, 우리금융지주는 7.10%에 비해서도 높은 상승률입니다."
2023.10.10,우리금융지주,에프앤가이드에 따르면 국민·신한·하나·우리 등 4대 금융지주의 3분기 합산 순이익 전망치는 약 4조4000억원으로 전년동기 대비 10% 가량 줄어들 것으로 분석됐습니다.
2023.08.28,우리금융지주,신한금융지주와 하나금융지주에 이어 우리금융지주도 이번 주 조건부 자본증권 발행을 위한 수요예측을 진행합니다.
2023.07.06,우리금융지주,다올투자증권은 지난 2월 우리금융지주에 다올인베스트먼트 보유 지분 전량(52%)을 매각했습니다.
2023.08.28,우리금융지주,'실적 악화'에 주가 흐름 부진 우리금융지주의 시가총액이 IBK기업은행에 따라잡혔습니다.
2023.10.08,우리금융지주,"8일 증권업계에 따르면 KB금융과 신한지주, 하나금융지주, 우리금융지주 등 국내 4대 금융지주의 올해 예상 배당수익률은 약 6.6%로 조사됐습니다."
2023.08.01,우리금융지주,증권업 진출을 위한 방법을 다각적으로 검토하고 있습니다.
2023.08.29,우리금융지주,"윤종규 KB금융지주 회장과 조용병 당시 신한금융지주 회장, 김정태 당시 하나금융지주 회장, 손태승 당시 우리금융지주 회장이 모두 3연임에 성공했습니다."
